,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
47,-3.0,-1.0,-2.0,-3.0,-14.0,-22.0,0.0,-2.0,1650916869090490.0,0
48,-1.0,-2.0,2.0,-2.0,1.0,-3.0,-11.0,-1.0,1650916869107185.0,0
49,1.0,-1.0,-7.0,-5.0,0.0,6.0,-2.0,-1.0,1650916869107185.0,0
50,0.0,0.0,4.0,4.0,-1.0,-2.0,4.0,1.0,1650916869109055.0,0
51,-2.0,-1.0,0.0,0.0,1.0,0.0,-4.0,0.0,1650916869109055.0,0
52,0.0,-1.0,1.0,1.0,3.0,-2.0,0.0,0.0,1650916869129991.0,0
53,0.0,-1.0,-2.0,-5.0,-10.0,-12.0,-6.0,-3.0,1650916869129991.0,0
54,-3.0,-2.0,0.0,-4.0,-11.0,-8.0,-6.0,-3.0,1650916869130678.0,0
55,-3.0,-2.0,4.0,6.0,5.0,5.0,0.0,1.0,1650916869130678.0,0
56,1.0,2.0,-2.0,-3.0,7.0,6.0,0.0,0.0,1650916869143874.0,0
57,-2.0,0.0,0.0,2.0,10.0,11.0,16.0,3.0,1650916869143874.0,0
58,0.0,1.0,-2.0,-2.0,-1.0,5.0,-2.0,-3.0,1650916869151853.0,0
59,3.0,1.0,0.0,-1.0,-10.0,-13.0,-10.0,-1.0,1650916869151853.0,0
60,-7.0,-4.0,-4.0,-4.0,-5.0,-5.0,1.0,-1.0,1650916869168114.0,0
61,-1.0,-3.0,0.0,4.0,9.0,11.0,1.0,3.0,1650916869168114.0,0
62,-1.0,2.0,1.0,2.0,2.0,4.0,4.0,-1.0,1650916869168875.0,0
63,0.0,0.0,1.0,2.0,6.0,5.0,3.0,1.0,1650916869168875.0,0
64,1.0,1.0,3.0,-1.0,-5.0,-6.0,-6.0,-3.0,1650916869190312.0,0
65,-2.0,-1.0,-1.0,-2.0,-7.0,-19.0,-3.0,0.0,1650916869190312.0,0
66,1.0,-1.0,-2.0,-2.0,0.0,-1.0,7.0,1.0,1650916869191347.0,0
67,-2.0,-3.0,1.0,1.0,-5.0,4.0,-11.0,-5.0,1650916869191347.0,0
68,0.0,-1.0,-3.0,1.0,1.0,2.0,18.0,3.0,1650916869203658.0,0
69,3.0,0.0,1.0,-2.0,-4.0,-6.0,-6.0,-2.0,1650916869203658.0,0
70,1.0,-2.0,-3.0,-2.0,2.0,-2.0,-1.0,-1.0,1650916869211832.0,0
71,-5.0,-1.0,-9.0,-9.0,5.0,8.0,1.0,-4.0,1650916869211832.0,0
72,0.0,0.0,-1.0,3.0,3.0,10.0,2.0,2.0,1650916869227956.0,0
73,1.0,0.0,-1.0,-1.0,-9.0,-19.0,-12.0,0.0,1650916869227956.0,0
74,0.0,-1.0,0.0,0.0,6.0,13.0,1.0,-3.0,1650916869228839.0,0
75,0.0,-1.0,3.0,3.0,-5.0,6.0,14.0,4.0,1650916869228839.0,0
76,2.0,1.0,-1.0,-3.0,5.0,-2.0,-7.0,-1.0,1650916869249696.0,0
77,-4.0,-1.0,0.0,-1.0,1.0,2.0,-5.0,-2.0,1650916869249696.0,0
78,1.0,1.0,4.0,4.0,-7.0,-17.0,-1.0,1.0,1650916869251233.0,0
79,-2.0,-1.0,-5.0,-2.0,2.0,-1.0,-2.0,-3.0,1650916869251233.0,0
80,3.0,-1.0,-9.0,-1.0,-7.0,1.0,14.0,3.0,1650916869280606.0,0
81,2.0,-1.0,-3.0,-12.0,-11.0,-8.0,-7.0,-2.0,1650916869280606.0,0
82,2.0,0.0,5.0,2.0,-1.0,-8.0,2.0,-2.0,1650916869280697.0,0
83,-1.0,-6.0,-10.0,-11.0,11.0,9.0,-8.0,-4.0,1650916869280697.0,0
84,-2.0,0.0,5.0,4.0,-1.0,2.0,3.0,0.0,1650916869286685.0,0
85,-1.0,2.0,5.0,8.0,4.0,9.0,1.0,0.0,1650916869286685.0,0
86,1.0,1.0,1.0,1.0,9.0,12.0,2.0,2.0,1650916869288679.0,0
87,-4.0,3.0,8.0,7.0,2.0,-3.0,6.0,4.0,1650916869288679.0,0
88,-2.0,-3.0,-5.0,-6.0,-10.0,-15.0,-17.0,-6.0,1650916869310374.0,0
89,-3.0,-3.0,-2.0,2.0,-11.0,-4.0,4.0,0.0,1650916869310374.0,0
90,-1.0,1.0,-8.0,-9.0,-6.0,-5.0,-3.0,-3.0,1650916869311383.0,0
91,2.0,5.0,-1.0,-7.0,0.0,-12.0,6.0,3.0,1650916869311383.0,0
92,-1.0,-8.0,3.0,-1.0,2.0,14.0,-6.0,-2.0,1650916869323477.0,0
93,-2.0,-5.0,2.0,2.0,-4.0,5.0,3.0,-1.0,1650916869323477.0,0
94,0.0,-1.0,0.0,6.0,1.0,-4.0,-2.0,-1.0,1650916869332384.0,0
95,2.0,1.0,0.0,5.0,7.0,5.0,-6.0,-3.0,1650916869332384.0,0
96,2.0,7.0,9.0,7.0,3.0,1.0,8.0,4.0,1650916869347779.0,0
97,3.0,0.0,-3.0,2.0,2.0,1.0,-1.0,-2.0,1650916869347779.0,0
98,1.0,0.0,1.0,-2.0,-1.0,-4.0,4.0,5.0,1650916869348805.0,0
99,-1.0,-3.0,-7.0,-6.0,-4.0,-3.0,-11.0,-4.0,1650916869348805.0,0
100,0.0,-1.0,-4.0,-5.0,-1.0,-7.0,-2.0,-3.0,1650916869369981.0,0
101,-1.0,-1.0,3.0,3.0,4.0,5.0,-3.0,-1.0,1650916869369981.0,0
102,-1.0,1.0,1.0,2.0,-2.0,-1.0,0.0,0.0,1650916869370773.0,0
103,0.0,-1.0,10.0,3.0,0.0,7.0,8.0,3.0,1650916869370773.0,0
104,-2.0,-3.0,-8.0,-2.0,-1.0,-4.0,-12.0,-2.0,1650916869383084.0,0
105,0.0,1.0,-1.0,-5.0,-3.0,-12.0,0.0,-2.0,1650916869383084.0,0
106,-3.0,-2.0,-1.0,1.0,-2.0,1.0,0.0,-2.0,1650916869392060.0,0
107,1.0,-2.0,5.0,5.0,-2.0,14.0,6.0,3.0,1650916869392060.0,0
108,0.0,0.0,-3.0,-3.0,-4.0,-8.0,-12.0,-5.0,1650916869407488.0,0
109,-2.0,2.0,1.0,8.0,0.0,-1.0,15.0,4.0,1650916869407488.0,0
110,-1.0,-1.0,-3.0,-11.0,3.0,4.0,4.0,2.0,1650916869408360.0,0
111,-1.0,-2.0,0.0,-7.0,0.0,-3.0,-4.0,-5.0,1650916869408360.0,0
112,-1.0,0.0,-1.0,-7.0,-10.0,-14.0,-4.0,0.0,1650916869430015.0,0
113,-2.0,-5.0,-5.0,-5.0,3.0,6.0,-6.0,-3.0,1650916869430015.0,0
114,-1.0,1.0,4.0,12.0,9.0,12.0,-3.0,-2.0,1650916869431015.0,0
115,0.0,2.0,1.0,2.0,1.0,-1.0,13.0,2.0,1650916869431015.0,0
116,-1.0,-1.0,5.0,3.0,1.0,-3.0,2.0,0.0,1650916869443122.0,0
117,0.0,0.0,6.0,2.0,1.0,-2.0,1.0,1.0,1650916869443122.0,0
118,-1.0,-2.0,-4.0,-2.0,-4.0,-4.0,-10.0,-2.0,1650916869452294.0,0
119,0.0,-1.0,-7.0,-6.0,-2.0,-7.0,-4.0,-2.0,1650916869452294.0,0
120,-3.0,0.0,4.0,5.0,-2.0,1.0,0.0,-2.0,1650916869467534.0,0
121,-2.0,-2.0,-10.0,-9.0,-3.0,-5.0,-3.0,-3.0,1650916869467534.0,0
122,1.0,0.0,-4.0,-4.0,1.0,11.0,2.0,1.0,1650916869468534.0,0
123,-1.0,0.0,1.0,-1.0,2.0,4.0,3.0,0.0,1650916869468534.0,0
124,3.0,1.0,6.0,8.0,3.0,0.0,2.0,0.0,1650916869489430.0,0
125,-2.0,-1.0,-2.0,-4.0,-10.0,-12.0,-15.0,-3.0,1650916869489430.0,0
126,-1.0,-4.0,4.0,-1.0,-4.0,-6.0,14.0,4.0,1650916869491425.0,0
127,1.0,0.0,3.0,11.0,5.0,-1.0,8.0,1.0,1650916869491425.0,0
128,-2.0,0.0,3.0,4.0,6.0,12.0,3.0,1.0,1650916869503393.0,0
129,-1.0,-6.0,-31.0,-28.0,-2.0,4.0,-7.0,-2.0,1650916869503393.0,0
130,-3.0,-1.0,-5.0,-3.0,-9.0,-17.0,-6.0,-1.0,1650916869512369.0,0
131,0.0,1.0,7.0,8.0,3.0,5.0,0.0,-1.0,1650916869512369.0,0
132,0.0,1.0,1.0,-2.0,1.0,4.0,-3.0,-1.0,1650916869527328.0,0
133,-1.0,3.0,11.0,10.0,0.0,-4.0,1.0,1.0,1650916869527328.0,0
134,0.0,-2.0,-11.0,-13.0,-13.0,-10.0,-10.0,-4.0,1650916869528334.0,0
135,-5.0,-2.0,3.0,3.0,1.0,-11.0,-2.0,1.0,1650916869528334.0,0
136,-1.0,1.0,-1.0,1.0,10.0,19.0,4.0,1.0,1650916869550527.0,0
137,0.0,0.0,-5.0,-3.0,4.0,6.0,5.0,2.0,1650916869550527.0,0
138,1.0,0.0,1.0,4.0,2.0,1.0,3.0,1.0,1650916869551333.0,0
139,0.0,-2.0,-6.0,-6.0,-6.0,-14.0,-10.0,-4.0,1650916869551333.0,0
140,1.0,0.0,-3.0,-5.0,-4.0,-10.0,-4.0,0.0,1650916869572361.0,0
141,-1.0,1.0,7.0,9.0,-1.0,7.0,-4.0,-2.0,1650916869572361.0,0
142,0.0,-2.0,2.0,-2.0,0.0,0.0,14.0,2.0,1650916869573360.0,0
143,0.0,1.0,-1.0,-3.0,-6.0,-6.0,-15.0,-2.0,1650916869573360.0,0
144,-2.0,-5.0,-13.0,-12.0,-10.0,1.0,19.0,2.0,1650916869588775.0,0
145,3.0,1.0,8.0,4.0,6.0,10.0,9.0,3.0,1650916869588775.0,0
146,-1.0,0.0,-6.0,-3.0,16.0,9.0,-5.0,0.0,1650916869589774.0,0
147,-1.0,-2.0,-4.0,0.0,-2.0,3.0,-1.0,-3.0,1650916869589774.0,0
148,0.0,-2.0,-9.0,-10.0,-9.0,-15.0,-12.0,-4.0,1650916869609691.0,0
149,1.0,1.0,11.0,11.0,-7.0,-9.0,-9.0,1.0,1650916869609691.0,0
150,-1.0,-5.0,-1.0,6.0,-5.0,0.0,9.0,1.0,1650916869610694.0,0
151,-4.0,-3.0,-9.0,-10.0,-7.0,-1.0,5.0,3.0,1650916869610694.0,0
152,-1.0,1.0,7.0,0.0,-3.0,-9.0,-7.0,-2.0,1650916869639142.0,0
153,-3.0,0.0,4.0,3.0,10.0,9.0,8.0,-1.0,1650916869639142.0,0
154,1.0,2.0,6.0,1.0,6.0,9.0,-7.0,-4.0,1650916869641136.0,0
155,3.0,-1.0,0.0,6.0,1.0,4.0,0.0,-1.0,1650916869641136.0,0
156,1.0,1.0,-2.0,2.0,-2.0,-4.0,-4.0,-1.0,1650916869647120.0,0
157,-4.0,-6.0,-9.0,-7.0,-2.0,-10.0,-6.0,-5.0,1650916869647120.0,0
158,-1.0,1.0,2.0,4.0,-5.0,-11.0,2.0,1.0,1650916869648117.0,0
159,1.0,0.0,9.0,4.0,0.0,11.0,5.0,2.0,1650916869648117.0,0
160,1.0,1.0,-8.0,-7.0,-4.0,5.0,0.0,0.0,1650916869670410.0,0
161,1.0,4.0,10.0,6.0,11.0,8.0,1.0,-1.0,1650916869670410.0,0
162,-3.0,-3.0,-10.0,-1.0,-1.0,-3.0,-11.0,-3.0,1650916869671412.0,0
163,0.0,-4.0,-3.0,-8.0,-12.0,-11.0,1.0,0.0,1650916869671412.0,0
164,-1.0,-1.0,-7.0,-12.0,-14.0,-13.0,-5.0,-1.0,1650916869692669.0,0
165,2.0,-1.0,5.0,10.0,11.0,10.0,-3.0,-1.0,1650916869692669.0,0
166,3.0,1.0,0.0,-5.0,7.0,-1.0,16.0,5.0,1650916869693527.0,0
167,-1.0,3.0,-2.0,-2.0,-2.0,4.0,-3.0,-2.0,1650916869693527.0,0
168,2.0,0.0,2.0,4.0,4.0,6.0,-1.0,0.0,1650916869706706.0,0
169,-5.0,-1.0,0.0,-6.0,-9.0,1.0,-1.0,-5.0,1650916869706706.0,0
170,2.0,2.0,11.0,10.0,-1.0,-8.0,-9.0,1.0,1650916869713827.0,0
171,-2.0,-6.0,-7.0,-1.0,1.0,-6.0,5.0,8.0,1650916869713827.0,0
172,-2.0,-4.0,-4.0,-4.0,3.0,-5.0,-5.0,-2.0,1650916869729967.0,0
173,1.0,2.0,2.0,2.0,-2.0,-4.0,-1.0,-13.0,1650916869729967.0,0
174,-5.0,1.0,1.0,1.0,-2.0,4.0,-7.0,-3.0,1650916869730832.0,0
175,3.0,-1.0,-4.0,-5.0,0.0,7.0,4.0,6.0,1650916869730832.0,0
176,2.0,2.0,-2.0,4.0,7.0,9.0,7.0,0.0,1650916869752410.0,0
177,0.0,5.0,-6.0,-3.0,-4.0,-12.0,7.0,14.0,1650916869752410.0,0
178,-8.0,-12.0,-1.0,-11.0,-12.0,-8.0,-18.0,-32.0,1650916869753262.0,0
179,-5.0,-1.0,-2.0,-1.0,-1.0,3.0,-4.0,9.0,1650916869753262.0,0
180,7.0,0.0,9.0,12.0,1.0,-2.0,11.0,25.0,1650916869767374.0,0
181,3.0,-5.0,-6.0,-3.0,7.0,18.0,15.0,14.0,1650916869767374.0,0
182,-3.0,7.0,-1.0,-4.0,5.0,6.0,-1.0,-32.0,1650916869773237.0,0
183,-6.0,5.0,6.0,4.0,-1.0,-7.0,-11.0,-11.0,1650916869773237.0,0
184,-4.0,-3.0,-3.0,0.0,-6.0,-16.0,-27.0,-16.0,1650916869789558.0,0
185,5.0,5.0,7.0,11.0,-2.0,-8.0,-1.0,18.0,1650916869789558.0,0
186,-13.0,-4.0,-17.0,-10.0,-7.0,0.0,-1.0,4.0,1650916869791394.0,0
187,2.0,-3.0,-3.0,-10.0,6.0,4.0,7.0,7.0,1650916869791394.0,0
188,6.0,-4.0,6.0,5.0,7.0,6.0,17.0,29.0,1650916869812889.0,0
189,19.0,4.0,5.0,2.0,0.0,3.0,15.0,41.0,1650916869812889.0,0
190,11.0,24.0,13.0,10.0,0.0,9.0,0.0,-33.0,1650916869813758.0,0
191,-17.0,-12.0,-11.0,-1.0,1.0,-5.0,-15.0,-49.0,1650916869813758.0,0
192,-19.0,-29.0,-12.0,0.0,-6.0,-8.0,-20.0,-26.0,1650916869825855.0,0
193,4.0,18.0,1.0,-5.0,-2.0,-4.0,-6.0,-9.0,1650916869825855.0,0
194,2.0,-23.0,-1.0,-16.0,-9.0,-4.0,3.0,40.0,1650916869834671.0,0
195,19.0,35.0,19.0,10.0,4.0,-2.0,12.0,38.0,1650916869834671.0,0
196,-3.0,3.0,-4.0,-8.0,1.0,1.0,3.0,-9.0,1650916869848979.0,0
197,-31.0,-71.0,-15.0,2.0,-4.0,-5.0,-15.0,-24.0,1650916869848979.0,1
198,17.0,22.0,5.0,12.0,5.0,5.0,12.0,31.0,1650916869850974.0,1
199,10.0,-1.0,-16.0,-11.0,-2.0,1.0,-4.0,-13.0,1650916869850974.0,1
200,-19.0,-7.0,-18.0,-13.0,2.0,-1.0,-14.0,-41.0,1650916869872480.0,1
201,2.0,40.0,24.0,6.0,0.0,0.0,18.0,60.0,1650916869872480.0,1
202,-13.0,-19.0,-7.0,-18.0,-11.0,-15.0,-15.0,-59.0,1650916869873347.0,1
203,42.0,-13.0,17.0,24.0,1.0,7.0,16.0,26.0,1650916869873347.0,1
204,20.0,28.0,10.0,12.0,12.0,11.0,29.0,82.0,1650916869886311.0,1
205,-74.0,-7.0,-22.0,-13.0,-4.0,-8.0,-50.0,-128.0,1650916869886311.0,1
206,26.0,70.0,9.0,-14.0,0.0,2.0,-2.0,92.0,1650916869893476.0,1
207,-15.0,48.0,10.0,14.0,5.0,-7.0,-17.0,-43.0,1650916869893476.0,1
208,-12.0,-87.0,-16.0,-11.0,-10.0,-2.0,14.0,43.0,1650916869910020.0,1
209,40.0,63.0,-10.0,-11.0,1.0,6.0,32.0,50.0,1650916869910020.0,1
210,-58.0,-38.0,-3.0,18.0,1.0,3.0,14.0,-10.0,1650916869910654.0,1
211,13.0,37.0,15.0,7.0,-22.0,-25.0,-11.0,1.0,1650916869910654.0,1
212,45.0,88.0,34.0,21.0,21.0,26.0,14.0,11.0,1650916869931977.0,1
213,-10.0,-62.0,-3.0,-20.0,18.0,7.0,-6.0,-11.0,1650916869931977.0,1
214,13.0,14.0,-22.0,5.0,16.0,12.0,-9.0,-33.0,1650916869933972.0,1
215,-14.0,-16.0,-4.0,13.0,2.0,2.0,5.0,4.0,1650916869933972.0,1
216,0.0,-22.0,11.0,-26.0,-36.0,-15.0,-3.0,5.0,1650916869946208.0,1
217,50.0,92.0,13.0,-4.0,-14.0,-18.0,-20.0,-20.0,1650916869946208.0,1
218,-61.0,-82.0,-29.0,-12.0,2.0,6.0,12.0,30.0,1650916869954415.0,1
219,-1.0,-5.0,-8.0,-3.0,-4.0,2.0,3.0,-7.0,1650916869954415.0,1
220,-28.0,-18.0,-17.0,-13.0,-21.0,-12.0,-9.0,-38.0,1650916869970084.0,1
221,8.0,3.0,-22.0,5.0,18.0,2.0,2.0,36.0,1650916869970084.0,1
222,54.0,52.0,33.0,20.0,0.0,-7.0,-11.0,-32.0,1650916869971196.0,1
223,-67.0,-91.0,-27.0,-28.0,-10.0,1.0,16.0,34.0,1650916869971196.0,1
224,14.0,39.0,5.0,4.0,3.0,-1.0,-15.0,-41.0,1650916869992620.0,1
225,13.0,30.0,1.0,3.0,-4.0,-6.0,-4.0,-2.0,1650916869992620.0,1
226,-17.0,-65.0,-2.0,0.0,0.0,-6.0,-11.0,7.0,1650916869993462.0,1
227,-31.0,5.0,-21.0,-17.0,-7.0,0.0,-13.0,-11.0,1650916869993462.0,1
228,4.0,-6.0,-1.0,17.0,20.0,8.0,-8.0,6.0,1650916870005925.0,1
229,-8.0,15.0,6.0,9.0,5.0,9.0,14.0,-15.0,1650916870005925.0,1
230,-27.0,-38.0,-25.0,-18.0,-9.0,-5.0,7.0,-4.0,1650916870014929.0,1
231,69.0,34.0,18.0,10.0,11.0,8.0,10.0,18.0,1650916870014929.0,1
232,-21.0,12.0,14.0,21.0,-4.0,-14.0,-4.0,23.0,1650916870030437.0,1
233,12.0,-42.0,-29.0,-23.0,-28.0,-15.0,0.0,4.0,1650916870030437.0,1
234,-7.0,2.0,-3.0,-2.0,17.0,2.0,-11.0,-23.0,1650916870031056.0,1
235,-11.0,87.0,30.0,2.0,-7.0,4.0,0.0,-26.0,1650916870031056.0,1
236,62.0,23.0,-12.0,-1.0,13.0,-1.0,-1.0,-3.0,1650916870052713.0,1
237,7.0,-38.0,-10.0,7.0,-25.0,-13.0,5.0,34.0,1650916870052713.0,1
238,-44.0,-36.0,9.0,-11.0,16.0,10.0,-10.0,11.0,1650916870053556.0,1
239,-20.0,-65.0,-4.0,3.0,13.0,12.0,4.0,-29.0,1650916870053556.0,1
240,-29.0,-2.0,-9.0,-16.0,-5.0,-2.0,-8.0,-8.0,1650916870065737.0,1
241,15.0,65.0,6.0,9.0,0.0,1.0,-2.0,-20.0,1650916870065737.0,1
242,48.0,-16.0,15.0,1.0,-9.0,5.0,24.0,25.0,1650916870074712.0,1
243,15.0,-10.0,4.0,14.0,-7.0,-8.0,-5.0,7.0,1650916870074712.0,1
244,-56.0,-61.0,-5.0,-22.0,-14.0,-12.0,-8.0,-25.0,1650916870089904.0,1
245,-22.0,-20.0,19.0,12.0,28.0,7.0,0.0,22.0,1650916870089904.0,1
246,35.0,113.0,9.0,6.0,-5.0,-6.0,-7.0,-1.0,1650916870090904.0,1
247,30.0,91.0,-11.0,-1.0,3.0,5.0,18.0,2.0,1650916870090904.0,1
248,-63.0,-58.0,-29.0,-19.0,-7.0,-3.0,-15.0,-31.0,1650916870112539.0,1
249,29.0,51.0,1.0,-11.0,-11.0,3.0,22.0,28.0,1650916870112539.0,1
250,5.0,2.0,-17.0,1.0,1.0,-14.0,-10.0,9.0,1650916870113382.0,1
251,11.0,-13.0,6.0,-5.0,-12.0,-4.0,-21.0,27.0,1650916870113382.0,1
252,32.0,25.0,0.0,24.0,16.0,9.0,19.0,-33.0,1650916870126389.0,1
253,-61.0,-95.0,-11.0,-25.0,-3.0,16.0,21.0,23.0,1650916870126389.0,1
254,6.0,-2.0,-1.0,7.0,-20.0,-13.0,-18.0,-18.0,1650916870134422.0,1
255,55.0,69.0,19.0,-1.0,5.0,-5.0,18.0,27.0,1650916870134422.0,1
256,-49.0,-59.0,-45.0,-10.0,1.0,-2.0,-19.0,-26.0,1650916870150051.0,1
257,-24.0,-3.0,15.0,13.0,5.0,0.0,-21.0,-21.0,1650916870150051.0,1
258,17.0,16.0,4.0,3.0,-11.0,-5.0,11.0,-2.0,1650916870150994.0,1
259,-24.0,5.0,-10.0,-9.0,18.0,9.0,-5.0,-12.0,1650916870150994.0,1
260,89.0,68.0,39.0,14.0,9.0,15.0,10.0,56.0,1650916870172162.0,1
261,6.0,25.0,-17.0,2.0,-10.0,1.0,7.0,-41.0,1650916870172162.0,1
262,-5.0,-66.0,-2.0,-14.0,-13.0,-13.0,-11.0,9.0,1650916870173103.0,1
263,-33.0,26.0,-9.0,8.0,-1.0,-16.0,-22.0,-21.0,1650916870173103.0,1
264,42.0,-20.0,30.0,20.0,8.0,14.0,33.0,33.0,1650916870186426.0,1
265,10.0,45.0,17.0,-13.0,-7.0,6.0,-2.0,33.0,1650916870186426.0,1
266,-39.0,-33.0,-6.0,18.0,-5.0,-4.0,-11.0,-43.0,1650916870195371.0,1
267,-32.0,-62.0,-32.0,-26.0,6.0,-4.0,-20.0,-47.0,1650916870195371.0,1
268,41.0,126.0,26.0,8.0,-11.0,-4.0,28.0,23.0,1650916870210190.0,1
269,19.0,4.0,9.0,0.0,-10.0,-14.0,-15.0,-4.0,1650916870210190.0,1
270,12.0,-32.0,-2.0,2.0,11.0,14.0,33.0,11.0,1650916870210741.0,1
271,-26.0,-118.0,-20.0,-14.0,-4.0,6.0,-11.0,3.0,1650916870210741.0,1
272,-57.0,-26.0,-16.0,-16.0,-13.0,-14.0,-11.0,-5.0,1650916870232254.0,1
273,65.0,119.0,31.0,30.0,37.0,12.0,8.0,51.0,1650916870232254.0,1
274,0.0,13.0,15.0,-13.0,-18.0,-14.0,36.0,7.0,1650916870233252.0,1
275,-24.0,-100.0,-27.0,-19.0,-24.0,-1.0,-23.0,-10.0,1650916870233252.0,1
276,-59.0,-22.0,-4.0,26.0,49.0,13.0,-6.0,-10.0,1650916870246250.0,1
277,-21.0,-75.0,2.0,4.0,3.0,13.0,1.0,-34.0,1650916870246250.0,1
278,9.0,101.0,27.0,8.0,3.0,-2.0,-8.0,22.0,1650916870255193.0,1
279,57.0,69.0,-17.0,-8.0,12.0,2.0,14.0,-9.0,1650916870255193.0,1
280,-15.0,23.0,12.0,-4.0,-29.0,-17.0,-12.0,9.0,1650916870270484.0,1
281,-34.0,-44.0,4.0,-13.0,-18.0,-9.0,-12.0,-30.0,1650916870270484.0,1
282,-7.0,-105.0,-74.0,-15.0,25.0,13.0,1.0,17.0,1650916870271338.0,1
