,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
213,-34.0,-15.0,-25.0,1.0,-12.0,17.0,-5.0,16.0,1651025086371873.0,1
214,6.0,64.0,-41.0,-15.0,-2.0,14.0,14.0,2.0,1651025086393894.0,1
215,16.0,-27.0,65.0,33.0,-15.0,-49.0,-26.0,-27.0,1651025086393894.0,1
216,7.0,-11.0,-102.0,-43.0,-18.0,-77.0,-15.0,-4.0,1651025086394825.0,1
217,12.0,11.0,75.0,9.0,26.0,115.0,41.0,9.0,1651025086394825.0,1
218,-20.0,6.0,44.0,24.0,2.0,-8.0,-32.0,-11.0,1651025086417930.0,1
219,12.0,-65.0,-54.0,5.0,-2.0,-29.0,-30.0,-13.0,1651025086417930.0,1
220,-9.0,93.0,27.0,-8.0,14.0,52.0,20.0,18.0,1651025086418929.0,1
221,27.0,13.0,3.0,6.0,-7.0,-48.0,6.0,31.0,1651025086418929.0,1
222,11.0,-76.0,-13.0,5.0,3.0,1.0,11.0,-16.0,1651025086430961.0,1
223,-5.0,78.0,59.0,9.0,-3.0,20.0,4.0,-13.0,1651025086430961.0,1
224,11.0,-38.0,-14.0,-18.0,-9.0,-11.0,-5.0,-7.0,1651025086431897.0,1
225,-16.0,16.0,-12.0,2.0,-18.0,-52.0,-35.0,-9.0,1651025086431897.0,1
226,-7.0,-17.0,-22.0,-12.0,-5.0,-14.0,50.0,6.0,1651025086453904.0,1
227,19.0,41.0,38.0,38.0,30.0,77.0,48.0,18.0,1651025086453904.0,1
228,4.0,-47.0,-21.0,-6.0,-42.0,-97.0,-102.0,4.0,1651025086454984.0,1
229,2.0,111.0,33.0,3.0,-3.0,9.0,42.0,-18.0,1651025086454984.0,1
230,-20.0,-128.0,-12.0,-2.0,29.0,-30.0,-29.0,-8.0,1651025086476890.0,1
231,6.0,75.0,0.0,8.0,0.0,-42.0,9.0,4.0,1651025086476890.0,1
232,-13.0,-13.0,-22.0,-18.0,-3.0,69.0,-17.0,-70.0,1651025086477895.0,1
233,44.0,68.0,59.0,24.0,-21.0,-109.0,-31.0,41.0,1651025086477895.0,1
234,-30.0,-21.0,-62.0,-33.0,-33.0,39.0,0.0,-29.0,1651025086491851.0,1
235,-18.0,55.0,77.0,11.0,17.0,18.0,39.0,-10.0,1651025086491851.0,1
236,5.0,-76.0,-44.0,-11.0,11.0,3.0,2.0,-2.0,1651025086491851.0,1
237,-14.0,-22.0,-26.0,-3.0,6.0,1.0,-20.0,-8.0,1651025086491851.0,1
238,20.0,98.0,16.0,0.0,-8.0,-10.0,-2.0,-3.0,1651025086513856.0,1
239,-65.0,-122.0,-76.0,-25.0,-25.0,-47.0,-38.0,-22.0,1651025086513856.0,1
240,19.0,106.0,127.0,6.0,15.0,65.0,43.0,24.0,1651025086514816.0,1
241,1.0,-62.0,-128.0,10.0,8.0,-23.0,26.0,4.0,1651025086514816.0,1
242,12.0,-9.0,57.0,14.0,14.0,71.0,4.0,27.0,1651025086536918.0,1
243,0.0,78.0,-24.0,-10.0,-7.0,2.0,-38.0,-18.0,1651025086536918.0,1
244,-10.0,-20.0,-9.0,9.0,6.0,-27.0,23.0,21.0,1651025086537854.0,1
245,-11.0,-42.0,5.0,-52.0,-32.0,-54.0,-72.0,-33.0,1651025086537854.0,1
246,-34.0,-48.0,-56.0,-4.0,2.0,30.0,-6.0,-61.0,1651025086550967.0,1
247,49.0,31.0,9.0,15.0,8.0,53.0,51.0,42.0,1651025086550967.0,1
248,-54.0,-90.0,-37.0,-34.0,-5.0,4.0,-71.0,-56.0,1651025086551967.0,1
249,17.0,53.0,48.0,8.0,-3.0,-39.0,-3.0,11.0,1651025086551967.0,1
250,37.0,39.0,-26.0,2.0,-2.0,34.0,-13.0,17.0,1651025086574218.0,1
251,-26.0,-96.0,-8.0,-8.0,1.0,-16.0,7.0,3.0,1651025086574218.0,1
252,-9.0,99.0,1.0,-2.0,-5.0,-8.0,-17.0,-34.0,1651025086575222.0,1
253,-22.0,-60.0,10.0,8.0,-8.0,-4.0,-31.0,-14.0,1651025086575222.0,1
254,-4.0,-67.0,-48.0,-26.0,-9.0,-59.0,10.0,7.0,1651025086597228.0,1
255,0.0,16.0,-13.0,-23.0,-7.0,21.0,-3.0,2.0,1651025086597228.0,1
256,12.0,-38.0,-7.0,33.0,17.0,-1.0,4.0,35.0,1651025086598184.0,1
257,33.0,62.0,57.0,-25.0,-10.0,13.0,13.0,9.0,1651025086598184.0,1
258,-39.0,-66.0,-95.0,-31.0,-9.0,-4.0,-24.0,-12.0,1651025086612183.0,1
259,8.0,-20.0,44.0,23.0,0.0,0.0,10.0,7.0,1651025086612183.0,1
260,19.0,62.0,88.0,28.0,2.0,-27.0,39.0,27.0,1651025086612183.0,1
261,-1.0,7.0,-43.0,-18.0,-1.0,14.0,-18.0,-8.0,1651025086612183.0,1
262,-20.0,-19.0,19.0,-7.0,-1.0,9.0,-15.0,-11.0,1651025086633989.0,1
263,9.0,38.0,-23.0,-12.0,-5.0,-28.0,-8.0,0.0,1651025086633989.0,1
264,-9.0,-27.0,30.0,8.0,-7.0,10.0,72.0,26.0,1651025086634948.0,1
265,10.0,-3.0,-78.0,-13.0,22.0,75.0,12.0,29.0,1651025086634948.0,1
266,22.0,-23.0,16.0,2.0,-13.0,-32.0,-12.0,-9.0,1651025086656928.0,1
267,19.0,22.0,-3.0,8.0,5.0,8.0,-38.0,13.0,1651025086656928.0,1
268,19.0,-28.0,10.0,-4.0,-2.0,-26.0,19.0,35.0,1651025086657857.0,1
269,-24.0,42.0,72.0,40.0,19.0,55.0,32.0,-12.0,1651025086657857.0,1
270,4.0,12.0,7.0,-13.0,-9.0,-20.0,-17.0,-20.0,1651025086671823.0,1
271,15.0,5.0,-7.0,15.0,10.0,-23.0,27.0,16.0,1651025086671823.0,1
272,-17.0,2.0,-60.0,-24.0,-19.0,31.0,-45.0,-9.0,1651025086671823.0,1
273,16.0,-34.0,44.0,12.0,17.0,6.0,-22.0,-20.0,1651025086671823.0,1
274,7.0,52.0,19.0,12.0,1.0,-13.0,-23.0,15.0,1651025086693992.0,1
275,5.0,41.0,35.0,6.0,-12.0,-30.0,11.0,-2.0,1651025086693992.0,1
276,3.0,50.0,-2.0,15.0,21.0,18.0,33.0,10.0,1651025086694952.0,1
277,-45.0,-128.0,-97.0,-35.0,-17.0,-11.0,-5.0,-13.0,1651025086694952.0,1
278,32.0,127.0,103.0,32.0,14.0,13.0,36.0,11.0,1651025086717423.0,1
279,-32.0,-93.0,-116.0,-33.0,-18.0,-51.0,-30.0,0.0,1651025086717423.0,1
280,-3.0,16.0,25.0,-8.0,-3.0,17.0,4.0,-11.0,1651025086717881.0,1
281,0.0,-16.0,-33.0,-9.0,-5.0,47.0,-58.0,-21.0,1651025086717881.0,1
