EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,-2.0,-2.0,-10.0,-21.0,-6.0,-3.0,1650911672869042.0
0.0,-1.0,-1.0,3.0,5.0,5.0,0.0,2.0,1650911672870073.0
1.0,1.0,4.0,4.0,12.0,12.0,1.0,0.0,1650911672870073.0
0.0,-2.0,-9.0,-1.0,10.0,5.0,2.0,-1.0,1650911672891343.0
-1.0,1.0,-2.0,-3.0,0.0,0.0,0.0,0.0,1650911672891343.0
-1.0,-1.0,-1.0,-4.0,-10.0,-4.0,-3.0,-1.0,1650911672892187.0
-2.0,-2.0,-2.0,-4.0,-16.0,-18.0,-6.0,-1.0,1650911672892187.0
-1.0,1.0,5.0,-2.0,-15.0,-13.0,-1.0,-4.0,1650911672904009.0
2.0,-2.0,-3.0,-1.0,3.0,14.0,2.0,0.0,1650911672904009.0
1.0,-1.0,-2.0,4.0,23.0,12.0,5.0,1.0,1650911672913270.0
1.0,0.0,2.0,0.0,-4.0,-3.0,-1.0,0.0,1650911672913270.0
-1.0,-2.0,-1.0,-3.0,-7.0,0.0,0.0,1.0,1650911672927749.0
-1.0,-1.0,-4.0,-1.0,-6.0,-4.0,-2.0,0.0,1650911672927749.0
-2.0,0.0,5.0,4.0,2.0,-7.0,-2.0,0.0,1650911672929583.0
1.0,-1.0,-4.0,-1.0,14.0,11.0,2.0,-1.0,1650911672929583.0
0.0,0.0,5.0,4.0,6.0,6.0,1.0,0.0,1650911672950899.0
1.0,0.0,3.0,-1.0,-7.0,-6.0,-1.0,0.0,1650911672950899.0
-3.0,-3.0,-7.0,-9.0,-14.0,-6.0,-2.0,-1.0,1650911672951872.0
0.0,0.0,1.0,1.0,-11.0,-7.0,-3.0,-1.0,1650911672951872.0
1.0,-1.0,-1.0,3.0,15.0,4.0,0.0,0.0,1650911672964813.0
-1.0,0.0,2.0,5.0,13.0,12.0,1.0,0.0,1650911672964813.0
1.0,2.0,-2.0,-2.0,-6.0,-2.0,1.0,1.0,1650911672973021.0
-4.0,-3.0,-9.0,-8.0,-12.0,-11.0,-1.0,-2.0,1650911672973021.0
-3.0,-2.0,-2.0,-5.0,-16.0,-7.0,-2.0,-1.0,1650911672988213.0
1.0,-1.0,-1.0,1.0,8.0,7.0,-2.0,0.0,1650911672988213.0
1.0,0.0,4.0,7.0,7.0,-9.0,-1.0,0.0,1650911672989212.0
1.0,1.0,4.0,6.0,18.0,13.0,5.0,1.0,1650911672989212.0
1.0,-1.0,1.0,4.0,10.0,14.0,2.0,3.0,1650911673011190.0
-2.0,0.0,0.0,-4.0,-7.0,-3.0,-1.0,-1.0,1650911673011190.0
-2.0,0.0,-3.0,-7.0,-15.0,-13.0,-4.0,-3.0,1650911673012025.0
-1.0,-2.0,0.0,-6.0,-18.0,0.0,-5.0,-2.0,1650911673012025.0
-1.0,0.0,1.0,1.0,-9.0,-6.0,-2.0,-2.0,1650911673024961.0
1.0,0.0,-1.0,0.0,-1.0,4.0,2.0,1.0,1650911673024961.0
1.0,-1.0,2.0,3.0,21.0,12.0,3.0,-1.0,1650911673032840.0
1.0,1.0,3.0,6.0,7.0,-5.0,2.0,1.0,1650911673032840.0
-2.0,-2.0,2.0,-1.0,-5.0,-4.0,-1.0,0.0,1650911673048919.0
0.0,0.0,0.0,-1.0,2.0,-6.0,-2.0,1.0,1650911673048919.0
0.0,-2.0,-3.0,-3.0,-14.0,0.0,-1.0,-1.0,1650911673049796.0
-2.0,0.0,-9.0,-11.0,-14.0,-10.0,-4.0,-2.0,1650911673049796.0
-4.0,-2.0,-8.0,-8.0,-8.0,-4.0,-4.0,-3.0,1650911673071171.0
-1.0,0.0,5.0,7.0,15.0,6.0,3.0,1.0,1650911673071171.0
0.0,1.0,5.0,6.0,2.0,9.0,0.0,2.0,1650911673072013.0
2.0,-1.0,6.0,7.0,8.0,11.0,1.0,1.0,1650911673072013.0
1.0,-1.0,0.0,-1.0,4.0,1.0,2.0,0.0,1650911673083981.0
0.0,0.0,-3.0,-5.0,-2.0,-12.0,-3.0,-1.0,1650911673083981.0
-2.0,-2.0,-6.0,-8.0,-12.0,-7.0,-4.0,-2.0,1650911673094109.0
-1.0,0.0,-1.0,-4.0,-17.0,-4.0,0.0,0.0,1650911673094109.0
-2.0,0.0,4.0,1.0,2.0,1.0,0.0,-3.0,1650911673109085.0
1.0,0.0,-3.0,-2.0,5.0,3.0,0.0,-1.0,1650911673109085.0
-2.0,-2.0,-2.0,-2.0,-17.0,1.0,-1.0,-2.0,1650911673109868.0
0.0,0.0,2.0,3.0,14.0,6.0,2.0,2.0,1650911673109868.0
1.0,2.0,0.0,5.0,11.0,8.0,1.0,1.0,1650911673131180.0
-1.0,0.0,-4.0,0.0,-2.0,-9.0,0.0,0.0,1650911673131180.0
0.0,-1.0,0.0,-4.0,6.0,-3.0,-2.0,0.0,1650911673132021.0
-2.0,0.0,-6.0,-4.0,-16.0,-1.0,-2.0,-2.0,1650911673132021.0
2.0,0.0,2.0,3.0,14.0,6.0,3.0,1.0,1650911673144658.0
-1.0,0.0,0.0,-1.0,-20.0,-7.0,-1.0,0.0,1650911673144658.0
-1.0,-2.0,-1.0,0.0,-4.0,-8.0,-2.0,0.0,1650911673153069.0
-1.0,-4.0,-1.0,-1.0,10.0,7.0,-1.0,-2.0,1650911673153069.0
2.0,2.0,1.0,6.0,14.0,12.0,2.0,2.0,1650911673168062.0
-2.0,-1.0,-1.0,-2.0,12.0,0.0,0.0,-2.0,1650911673168062.0
-2.0,-2.0,-4.0,-4.0,-8.0,-4.0,0.0,1.0,1650911673170057.0
-2.0,-1.0,3.0,0.0,-5.0,-12.0,-4.0,0.0,1650911673170057.0
-2.0,-3.0,-5.0,-7.0,-23.0,-18.0,-4.0,-3.0,1650911673190990.0
0.0,-3.0,-5.0,-3.0,-3.0,4.0,0.0,-2.0,1650911673190990.0
1.0,2.0,7.0,7.0,12.0,14.0,3.0,2.0,1650911673191827.0
0.0,-1.0,-1.0,1.0,2.0,-2.0,1.0,1.0,1650911673191827.0
-1.0,0.0,-3.0,-5.0,-11.0,-6.0,-1.0,-1.0,1650911673204858.0
0.0,1.0,0.0,0.0,4.0,3.0,-1.0,2.0,1650911673204858.0
0.0,-2.0,0.0,2.0,0.0,5.0,-1.0,-2.0,1650911673213660.0
0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1650911673213660.0
-2.0,0.0,-1.0,0.0,-8.0,-11.0,-1.0,1.0,1650911673228194.0
-3.0,0.0,-2.0,-2.0,-2.0,-12.0,-3.0,-4.0,1650911673228194.0
0.0,0.0,1.0,4.0,11.0,6.0,2.0,0.0,1650911673230188.0
0.0,-1.0,1.0,0.0,10.0,6.0,1.0,-2.0,1650911673230188.0
1.0,1.0,1.0,-2.0,-5.0,-4.0,0.0,0.0,1650911673258532.0
0.0,-2.0,-3.0,-2.0,-13.0,2.0,0.0,0.0,1650911673258532.0
-2.0,-2.0,2.0,1.0,-5.0,-12.0,-5.0,0.0,1650911673259369.0
-1.0,0.0,-1.0,0.0,-2.0,-8.0,-1.0,-1.0,1650911673259369.0
1.0,-1.0,-2.0,-2.0,11.0,10.0,-1.0,0.0,1650911673272691.0
0.0,0.0,3.0,2.0,8.0,9.0,2.0,-1.0,1650911673272691.0
0.0,0.0,-1.0,-3.0,-3.0,0.0,2.0,0.0,1650911673274685.0
-1.0,-2.0,-5.0,-2.0,3.0,0.0,-1.0,-1.0,1650911673274685.0
-2.0,-3.0,-1.0,-2.0,-14.0,-13.0,-4.0,-1.0,1650911673288003.0
0.0,-1.0,0.0,0.0,2.0,1.0,-1.0,0.0,1650911673288003.0
0.0,2.0,6.0,5.0,1.0,1.0,0.0,-1.0,1650911673289873.0
-3.0,-3.0,-9.0,-11.0,-14.0,-2.0,-1.0,1.0,1650911673289873.0
-2.0,-1.0,3.0,3.0,15.0,12.0,0.0,-1.0,1650911673310488.0
-2.0,0.0,0.0,0.0,-10.0,-8.0,0.0,0.0,1650911673310488.0
1.0,-1.0,-3.0,2.0,11.0,3.0,1.0,-1.0,1650911673312359.0
1.0,1.0,3.0,5.0,18.0,11.0,3.0,-1.0,1650911673312359.0
0.0,0.0,-1.0,-3.0,-11.0,-12.0,0.0,1.0,1650911673325197.0
-2.0,-2.0,-1.0,-5.0,-14.0,-5.0,-3.0,-1.0,1650911673325197.0
0.0,0.0,-3.0,-7.0,-14.0,-2.0,-2.0,-1.0,1650911673333756.0
3.0,-1.0,2.0,6.0,-2.0,0.0,-1.0,0.0,1650911673333756.0
0.0,-2.0,-1.0,1.0,25.0,8.0,-1.0,0.0,1650911673347721.0
0.0,2.0,1.0,6.0,-4.0,6.0,1.0,0.0,1650911673347721.0
0.0,0.0,-2.0,0.0,12.0,1.0,2.0,2.0,1650911673349715.0
-2.0,0.0,0.0,-4.0,-7.0,-3.0,0.0,-2.0,1650911673349715.0
-1.0,-2.0,-1.0,-5.0,-12.0,1.0,-4.0,-1.0,1650911673378000.0
0.0,-2.0,-4.0,-3.0,-6.0,-22.0,-3.0,-3.0,1650911673378000.0
0.0,-2.0,-6.0,-7.0,-11.0,-7.0,-2.0,-3.0,1650911673379853.0
0.0,2.0,0.0,5.0,7.0,13.0,5.0,0.0,1650911673379853.0
1.0,1.0,0.0,5.0,21.0,15.0,2.0,1.0,1650911673383845.0
-1.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,1650911673383845.0
-2.0,-1.0,-1.0,-1.0,-10.0,-12.0,-2.0,-1.0,1650911673392974.0
-4.0,-1.0,-3.0,-6.0,-14.0,-4.0,-6.0,-1.0,1650911673392974.0
-1.0,0.0,0.0,1.0,-16.0,-8.0,-1.0,-1.0,1650911673408618.0
-1.0,-3.0,-2.0,1.0,14.0,4.0,2.0,-1.0,1650911673408618.0
0.0,-1.0,0.0,2.0,6.0,3.0,1.0,1.0,1650911673409618.0
0.0,0.0,4.0,-3.0,3.0,3.0,-1.0,-1.0,1650911673409618.0
-1.0,0.0,-2.0,-1.0,-8.0,4.0,2.0,-1.0,1650911673430757.0
-1.0,0.0,4.0,3.0,2.0,4.0,0.0,1.0,1650911673430757.0
-1.0,-1.0,-1.0,2.0,2.0,-2.0,0.0,0.0,1650911673431785.0
-2.0,-2.0,0.0,-2.0,-5.0,-11.0,-5.0,-2.0,1650911673431785.0
-1.0,0.0,-3.0,1.0,3.0,5.0,-1.0,0.0,1650911673444820.0
-1.0,0.0,-4.0,-3.0,5.0,10.0,2.0,-1.0,1650911673444820.0
1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,1650911673453403.0
0.0,0.0,-3.0,-1.0,-16.0,-10.0,-2.0,0.0,1650911673453403.0
-2.0,-1.0,-3.0,-3.0,-6.0,-17.0,-5.0,-2.0,1650911673468722.0
0.0,0.0,1.0,2.0,9.0,7.0,0.0,0.0,1650911673468722.0
0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1650911673469597.0
1.0,-1.0,0.0,2.0,2.0,3.0,1.0,1.0,1650911673469597.0
-1.0,-4.0,-3.0,-7.0,4.0,-7.0,0.0,-1.0,1650911673491006.0
-1.0,-2.0,0.0,-3.0,-19.0,0.0,-3.0,0.0,1650911673491006.0
