EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,-2.0,1.0,2.0,7.0,0.0,1.0,2.0,1650911207187919.0
-1.0,-3.0,-2.0,2.0,12.0,-1.0,-2.0,0.0,1650911207194900.0
0.0,-1.0,-2.0,-1.0,-3.0,4.0,1.0,-1.0,1650911207194900.0
-2.0,-2.0,-1.0,-5.0,-8.0,-2.0,0.0,0.0,1650911207210857.0
-2.0,-1.0,-1.0,-2.0,-15.0,-3.0,-1.0,0.0,1650911207210857.0
1.0,-1.0,-2.0,4.0,13.0,-1.0,0.0,-1.0,1650911207212854.0
1.0,2.0,1.0,6.0,6.0,19.0,1.0,1.0,1650911207212854.0
-1.0,-1.0,-1.0,-1.0,8.0,-9.0,-1.0,-1.0,1650911207233796.0
-1.0,-2.0,-2.0,-5.0,-21.0,-22.0,0.0,0.0,1650911207233796.0
-2.0,-1.0,-2.0,-4.0,-8.0,3.0,-2.0,-1.0,1650911207235792.0
-3.0,-1.0,-1.0,-1.0,1.0,-6.0,-3.0,-1.0,1650911207235792.0
1.0,2.0,1.0,4.0,12.0,4.0,2.0,0.0,1650911207247800.0
0.0,1.0,1.0,4.0,15.0,16.0,4.0,0.0,1650911207247800.0
-1.0,-1.0,-2.0,-1.0,-3.0,-3.0,1.0,0.0,1650911207254718.0
0.0,-3.0,-4.0,-9.0,-15.0,-20.0,-5.0,-2.0,1650911207254718.0
-5.0,-1.0,-3.0,-4.0,-27.0,-2.0,-3.0,-1.0,1650911207271673.0
-1.0,-2.0,2.0,0.0,4.0,-2.0,-2.0,-3.0,1650911207271673.0
1.0,2.0,4.0,6.0,12.0,3.0,4.0,0.0,1650911207272671.0
0.0,0.0,1.0,0.0,7.0,5.0,2.0,2.0,1650911207272671.0
0.0,-2.0,0.0,2.0,6.0,-2.0,0.0,1.0,1650911207294290.0
1.0,0.0,-5.0,-4.0,-1.0,-2.0,0.0,-2.0,1650911207294290.0
0.0,-2.0,1.0,-1.0,-12.0,15.0,-3.0,-1.0,1650911207295157.0
0.0,-1.0,-2.0,-2.0,7.0,-7.0,-1.0,-2.0,1650911207295157.0
0.0,1.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,1650911207309590.0
-1.0,1.0,2.0,2.0,0.0,-3.0,0.0,-1.0,1650911207309590.0
-3.0,-3.0,0.0,1.0,11.0,-2.0,-1.0,-2.0,1650911207315929.0
0.0,-2.0,-2.0,-3.0,-4.0,3.0,-1.0,-2.0,1650911207315929.0
-1.0,-1.0,-3.0,-8.0,-23.0,-6.0,-1.0,-2.0,1650911207332309.0
-1.0,-3.0,-1.0,-1.0,-5.0,10.0,-1.0,-1.0,1650911207332309.0
0.0,0.0,0.0,4.0,9.0,-9.0,0.0,0.0,1650911207333310.0
0.0,2.0,2.0,5.0,12.0,2.0,2.0,1.0,1650911207333310.0
1.0,1.0,1.0,2.0,-2.0,2.0,3.0,0.0,1650911207354646.0
0.0,1.0,-1.0,-4.0,-7.0,0.0,-1.0,-1.0,1650911207354646.0
1.0,0.0,-4.0,-7.0,-6.0,-2.0,-3.0,-1.0,1650911207355680.0
0.0,-4.0,1.0,-3.0,-13.0,-8.0,0.0,0.0,1650911207355680.0
-1.0,-1.0,1.0,-1.0,2.0,-8.0,-2.0,1.0,1650911207368985.0
-2.0,-1.0,-1.0,1.0,6.0,3.0,-1.0,-1.0,1650911207368985.0
-1.0,1.0,-2.0,-2.0,4.0,2.0,-2.0,1.0,1650911207375773.0
1.0,-2.0,-2.0,0.0,-6.0,4.0,-2.0,-3.0,1650911207375773.0
-1.0,0.0,-1.0,-2.0,-3.0,-5.0,1.0,-1.0,1650911207391798.0
0.0,0.0,2.0,4.0,6.0,7.0,1.0,1.0,1650911207391798.0
0.0,1.0,0.0,3.0,16.0,1.0,4.0,-1.0,1650911207392635.0
-1.0,-1.0,-1.0,-1.0,-2.0,3.0,0.0,0.0,1650911207392635.0
-1.0,-1.0,-2.0,-1.0,0.0,-2.0,0.0,-3.0,1650911207413579.0
-2.0,-1.0,-1.0,-3.0,-10.0,-6.0,-2.0,-1.0,1650911207413579.0
-1.0,-1.0,-2.0,-4.0,-13.0,-4.0,-2.0,0.0,1650911207415608.0
-1.0,-2.0,-1.0,-2.0,-5.0,-4.0,-2.0,-2.0,1650911207415608.0
-1.0,-3.0,-1.0,-1.0,3.0,-1.0,1.0,-2.0,1650911207427827.0
-1.0,-3.0,-1.0,-5.0,4.0,4.0,-1.0,0.0,1650911207427827.0
-1.0,-1.0,0.0,-2.0,-14.0,-8.0,-1.0,0.0,1650911207434649.0
-1.0,3.0,3.0,6.0,12.0,-1.0,1.0,0.0,1650911207434649.0
1.0,-1.0,0.0,5.0,35.0,17.0,3.0,0.0,1650911207452068.0
1.0,1.0,-2.0,0.0,-12.0,7.0,2.0,-1.0,1650911207452068.0
0.0,1.0,-2.0,-1.0,7.0,-9.0,-1.0,-1.0,1650911207452940.0
-1.0,0.0,-2.0,-5.0,-13.0,-5.0,-1.0,0.0,1650911207452940.0
-2.0,0.0,-3.0,-5.0,-5.0,-9.0,-5.0,-2.0,1650911207474170.0
-4.0,0.0,-2.0,-6.0,-19.0,-12.0,-5.0,-3.0,1650911207474170.0
-2.0,-2.0,2.0,1.0,-3.0,3.0,-1.0,-1.0,1650911207475004.0
-1.0,0.0,3.0,3.0,12.0,10.0,2.0,-1.0,1650911207475004.0
0.0,1.0,0.0,5.0,10.0,8.0,3.0,1.0,1650911207488191.0
0.0,-2.0,-2.0,-3.0,0.0,-9.0,-1.0,-1.0,1650911207488191.0
0.0,-2.0,-2.0,-1.0,-12.0,-2.0,-1.0,-3.0,1650911207495305.0
0.0,-1.0,1.0,2.0,8.0,0.0,0.0,-2.0,1650911207495305.0
-2.0,-1.0,-4.0,-5.0,-14.0,-1.0,-3.0,-1.0,1650911207511840.0
0.0,-2.0,-1.0,-2.0,-5.0,-3.0,-2.0,-1.0,1650911207511840.0
0.0,0.0,0.0,2.0,11.0,-1.0,3.0,1.0,1650911207512804.0
-1.0,1.0,-1.0,2.0,6.0,4.0,2.0,0.0,1650911207512804.0
-1.0,0.0,0.0,0.0,-13.0,-3.0,0.0,1.0,1650911207534632.0
1.0,2.0,0.0,1.0,7.0,-4.0,-1.0,0.0,1650911207534632.0
-1.0,-1.0,-2.0,-4.0,0.0,0.0,-2.0,-1.0,1650911207535665.0
-2.0,-1.0,0.0,-7.0,-15.0,1.0,0.0,-1.0,1650911207535665.0
1.0,-1.0,1.0,-1.0,11.0,-9.0,-3.0,0.0,1650911207547601.0
-1.0,-1.0,-2.0,1.0,-13.0,-1.0,-2.0,-2.0,1650911207547601.0
0.0,-1.0,1.0,3.0,16.0,8.0,1.0,0.0,1650911207556575.0
1.0,1.0,1.0,4.0,3.0,1.0,4.0,1.0,1650911207556575.0
-1.0,0.0,0.0,-1.0,-1.0,1.0,2.0,1.0,1650911207571740.0
-1.0,-2.0,-2.0,1.0,8.0,0.0,1.0,0.0,1650911207571740.0
0.0,-2.0,-3.0,-6.0,-12.0,9.0,-4.0,-3.0,1650911207572732.0
0.0,-1.0,-4.0,-4.0,-6.0,-18.0,-6.0,-4.0,1650911207572732.0
-1.0,1.0,-2.0,0.0,-12.0,-6.0,-2.0,-2.0,1650911207593794.0
-1.0,-1.0,0.0,-1.0,10.0,5.0,-1.0,2.0,1650911207593794.0
0.0,-1.0,-3.0,-3.0,-8.0,7.0,-1.0,1.0,1650911207595825.0
-1.0,-3.0,-1.0,1.0,-6.0,0.0,0.0,1.0,1650911207595825.0
-1.0,0.0,1.0,2.0,13.0,-4.0,0.0,0.0,1650911207607834.0
0.0,0.0,1.0,0.0,7.0,7.0,3.0,0.0,1650911207607834.0
-2.0,1.0,-1.0,-2.0,-4.0,2.0,0.0,0.0,1650911207616611.0
0.0,1.0,-4.0,-7.0,-8.0,-10.0,-3.0,-1.0,1650911207616611.0
0.0,-2.0,0.0,-3.0,-25.0,0.0,-3.0,-2.0,1650911207631264.0
-1.0,-1.0,0.0,6.0,30.0,-2.0,0.0,0.0,1650911207631264.0
1.0,2.0,2.0,9.0,27.0,15.0,5.0,2.0,1650911207633099.0
1.0,1.0,-2.0,1.0,12.0,4.0,1.0,0.0,1650911207633099.0
-1.0,-2.0,-3.0,-6.0,-20.0,-1.0,-1.0,0.0,1650911207653333.0
0.0,-2.0,-2.0,-6.0,-11.0,-14.0,-5.0,-6.0,1650911207653333.0
-2.0,0.0,2.0,0.0,-16.0,-17.0,-3.0,0.0,1650911207661177.0
0.0,-2.0,2.0,4.0,17.0,13.0,-1.0,-1.0,1650911207661177.0
0.0,0.0,-2.0,3.0,11.0,2.0,1.0,-1.0,1650911207668160.0
0.0,-3.0,0.0,-1.0,-9.0,4.0,0.0,0.0,1650911207668160.0
1.0,-2.0,-1.0,-5.0,-2.0,-10.0,-3.0,-1.0,1650911207676301.0
-2.0,0.0,-1.0,-3.0,-9.0,3.0,-1.0,-1.0,1650911207676301.0
-1.0,-2.0,-3.0,-3.0,-3.0,-2.0,0.0,-1.0,1650911207692171.0
-1.0,1.0,-1.0,2.0,-14.0,-4.0,0.0,0.0,1650911207692171.0
0.0,-2.0,0.0,4.0,16.0,5.0,2.0,1.0,1650911207693017.0
-1.0,-1.0,0.0,1.0,-1.0,-3.0,0.0,2.0,1650911207693017.0
1.0,-1.0,0.0,1.0,3.0,1.0,-2.0,0.0,1650911207714469.0
-1.0,-1.0,-3.0,-3.0,0.0,1.0,-2.0,0.0,1650911207714469.0
0.0,0.0,-2.0,-3.0,-9.0,-2.0,-3.0,-1.0,1650911207715469.0
-1.0,-1.0,-3.0,-5.0,-20.0,-21.0,-4.0,-2.0,1650911207715469.0
0.0,-1.0,1.0,-3.0,-5.0,1.0,-3.0,-3.0,1650911207727760.0
-3.0,1.0,3.0,9.0,22.0,22.0,4.0,0.0,1650911207727760.0
0.0,1.0,2.0,6.0,22.0,8.0,2.0,3.0,1650911207736856.0
-1.0,-1.0,-2.0,0.0,-5.0,2.0,3.0,1.0,1650911207736856.0
0.0,-1.0,-2.0,-3.0,-1.0,-13.0,-1.0,0.0,1650911207752294.0
-1.0,-3.0,0.0,-5.0,-12.0,-9.0,-2.0,-1.0,1650911207752294.0
-1.0,-1.0,-3.0,-3.0,-15.0,-11.0,-1.0,-4.0,1650911207753215.0
-1.0,1.0,0.0,0.0,18.0,8.0,-1.0,0.0,1650911207753215.0
1.0,0.0,-2.0,-4.0,-7.0,3.0,1.0,-1.0,1650911207774555.0
1.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,-2.0,1650911207774555.0
-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1.0,1650911207775579.0
0.0,-1.0,-2.0,-2.0,-11.0,-6.0,-4.0,-1.0,1650911207775579.0
-1.0,0.0,-1.0,-2.0,1.0,-5.0,-2.0,-2.0,1650911207787677.0
0.0,-1.0,0.0,0.0,-5.0,4.0,-2.0,0.0,1650911207787677.0
-1.0,-1.0,1.0,4.0,3.0,-3.0,4.0,1.0,1650911207796797.0
-1.0,1.0,-1.0,1.0,10.0,4.0,3.0,-1.0,1650911207796797.0
-1.0,0.0,2.0,4.0,12.0,13.0,1.0,1.0,1650911207812373.0
-1.0,-1.0,-1.0,-5.0,7.0,-11.0,-2.0,0.0,1650911207812373.0
-2.0,-1.0,-4.0,-11.0,-43.0,-17.0,-8.0,-2.0,1650911207813258.0
-1.0,-1.0,-1.0,-4.0,0.0,-9.0,-3.0,0.0,1650911207813258.0
1.0,0.0,3.0,11.0,18.0,14.0,3.0,0.0,1650911207833433.0
3.0,1.0,-1.0,8.0,31.0,9.0,7.0,2.0,1650911207833433.0
-1.0,-1.0,-2.0,0.0,0.0,6.0,0.0,-1.0,1650911207835475.0
-2.0,0.0,-4.0,-6.0,-13.0,-6.0,0.0,-2.0,1650911207835475.0
-2.0,-2.0,0.0,-3.0,-18.0,-6.0,-2.0,-1.0,1650911207847645.0
-1.0,0.0,-1.0,-2.0,-14.0,8.0,-4.0,-1.0,1650911207847645.0
-2.0,0.0,0.0,-2.0,9.0,-13.0,-2.0,-2.0,1650911207873064.0
0.0,-1.0,-2.0,-5.0,-10.0,0.0,-3.0,-1.0,1650911207873064.0
-3.0,0.0,-3.0,-1.0,4.0,0.0,0.0,0.0,1650911207874064.0
0.0,1.0,2.0,2.0,-5.0,10.0,3.0,0.0,1650911207874064.0
3.0,0.0,1.0,2.0,10.0,6.0,0.0,-1.0,1650911207877085.0
-1.0,-1.0,-1.0,1.0,4.0,0.0,-1.0,-1.0,1650911207877085.0
-1.0,0.0,-2.0,0.0,-9.0,-9.0,-1.0,0.0,1650911207894706.0
-2.0,0.0,-2.0,-2.0,-4.0,-13.0,-1.0,-1.0,1650911207894706.0
-1.0,-3.0,1.0,1.0,16.0,10.0,-1.0,0.0,1650911207895705.0
0.0,3.0,2.0,3.0,4.0,16.0,1.0,2.0,1650911207895705.0
0.0,-1.0,-2.0,-5.0,-3.0,-7.0,-1.0,1.0,1650911207907760.0
-1.0,-1.0,-1.0,-3.0,-23.0,-8.0,-1.0,-3.0,1650911207907760.0
1.0,0.0,0.0,4.0,16.0,8.0,2.0,1.0,1650911207916807.0
-2.0,0.0,1.0,2.0,12.0,15.0,2.0,1.0,1650911207916807.0
1.0,-1.0,0.0,-2.0,2.0,-7.0,-1.0,-1.0,1650911207931853.0
-2.0,-2.0,-4.0,-8.0,-11.0,-16.0,-3.0,-2.0,1650911207931853.0
0.0,-2.0,-2.0,-2.0,-25.0,-20.0,-2.0,-3.0,1650911207932730.0
0.0,-1.0,2.0,8.0,12.0,10.0,2.0,1.0,1650911207932730.0
1.0,0.0,1.0,0.0,7.0,16.0,3.0,0.0,1650911207954577.0
0.0,1.0,-1.0,-1.0,-3.0,-14.0,-4.0,1.0,1650911207954577.0
-2.0,-1.0,-2.0,-4.0,2.0,4.0,0.0,-1.0,1650911207955115.0
0.0,0.0,-2.0,1.0,-7.0,3.0,1.0,-1.0,1650911207955115.0
-1.0,2.0,0.0,4.0,15.0,-3.0,2.0,0.0,1650911207976405.0
0.0,-3.0,-2.0,3.0,6.0,9.0,0.0,-1.0,1650911207976405.0
0.0,-1.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0,1650911207977404.0
-2.0,-2.0,-2.0,-10.0,-15.0,-19.0,-5.0,-1.0,1650911207977404.0
-2.0,-2.0,-1.0,-1.0,-23.0,2.0,-1.0,-3.0,1650911207991711.0
1.0,2.0,1.0,6.0,32.0,12.0,3.0,1.0,1650911207991711.0
1.0,1.0,-1.0,2.0,6.0,7.0,3.0,0.0,1650911207992711.0
1.0,0.0,-1.0,-4.0,-6.0,-7.0,-1.0,0.0,1650911207992711.0
0.0,-2.0,-2.0,-2.0,-6.0,-5.0,-2.0,-1.0,1650911208014927.0
-3.0,-1.0,0.0,-1.0,-2.0,2.0,0.0,-1.0,1650911208014927.0
0.0,0.0,-3.0,1.0,2.0,-1.0,-2.0,0.0,1650911208015654.0
0.0,-3.0,2.0,2.0,-6.0,6.0,0.0,0.0,1650911208015654.0
0.0,-1.0,2.0,-1.0,7.0,0.0,1.0,0.0,1650911208037105.0
0.0,-2.0,-2.0,1.0,-11.0,-9.0,1.0,-1.0,1650911208037105.0
0.0,0.0,0.0,0.0,10.0,-3.0,0.0,0.0,1650911208037975.0
-2.0,-1.0,-1.0,-2.0,-9.0,-2.0,-1.0,0.0,1650911208037975.0
2.0,0.0,-2.0,0.0,7.0,1.0,-2.0,0.0,1650911208052242.0
-1.0,-1.0,0.0,-1.0,3.0,5.0,2.0,2.0,1650911208052242.0
0.0,0.0,-1.0,-1.0,-19.0,2.0,-2.0,0.0,1650911208053275.0
-1.0,-3.0,-2.0,0.0,4.0,-23.0,-3.0,-3.0,1650911208053275.0
-3.0,2.0,1.0,2.0,2.0,11.0,2.0,0.0,1650911208073985.0
1.0,0.0,-1.0,0.0,3.0,6.0,0.0,0.0,1650911208073985.0
-1.0,-2.0,-1.0,-7.0,-12.0,-10.0,-2.0,-1.0,1650911208075018.0
-1.0,-4.0,0.0,0.0,-18.0,1.0,-2.0,-2.0,1650911208075018.0
0.0,-1.0,-2.0,3.0,22.0,6.0,0.0,-1.0,1650911208096719.0
-1.0,0.0,3.0,4.0,8.0,9.0,4.0,1.0,1650911208096719.0
1.0,0.0,0.0,2.0,-3.0,-4.0,0.0,1.0,1650911208097652.0
-1.0,1.0,-3.0,-4.0,3.0,0.0,-1.0,-1.0,1650911208097652.0
-1.0,-2.0,-4.0,-3.0,-8.0,-9.0,-5.0,-2.0,1650911208110572.0
-2.0,-3.0,-1.0,-3.0,3.0,3.0,-5.0,-1.0,1650911208110572.0
-2.0,-2.0,-2.0,-6.0,-15.0,2.0,0.0,0.0,1650911208117714.0
0.0,1.0,-1.0,1.0,0.0,-14.0,-1.0,1.0,1650911208117714.0
1.0,-1.0,3.0,5.0,12.0,4.0,2.0,1.0,1650911208134422.0
-1.0,0.0,-2.0,2.0,11.0,6.0,1.0,2.0,1650911208134422.0
-1.0,1.0,-2.0,-1.0,-3.0,6.0,2.0,-3.0,1650911208135422.0
-1.0,-2.0,-2.0,-4.0,-7.0,-1.0,-1.0,-1.0,1650911208135422.0
-2.0,-1.0,-2.0,-5.0,-14.0,-6.0,-2.0,-2.0,1650911208156662.0
2.0,1.0,1.0,-2.0,-2.0,-11.0,-3.0,-2.0,1650911208156662.0
0.0,-1.0,-1.0,0.0,-7.0,4.0,-3.0,1.0,1650911208157662.0
1.0,1.0,3.0,4.0,13.0,10.0,5.0,2.0,1650911208157662.0
-2.0,0.0,-3.0,-2.0,5.0,-3.0,-1.0,-1.0,1650911208170784.0
-2.0,0.0,-1.0,-3.0,-27.0,-10.0,-2.0,-1.0,1650911208170784.0
-2.0,1.0,0.0,1.0,6.0,2.0,-2.0,-3.0,1650911208177764.0
0.0,-1.0,1.0,3.0,15.0,14.0,-2.0,0.0,1650911208177764.0
0.0,0.0,0.0,2.0,-7.0,-7.0,0.0,1.0,1650911208194698.0
0.0,-3.0,-1.0,-1.0,3.0,-3.0,-1.0,-1.0,1650911208194698.0
-1.0,0.0,-1.0,-1.0,-9.0,-7.0,1.0,0.0,1650911208195730.0
0.0,0.0,-2.0,-1.0,2.0,4.0,-1.0,-2.0,1650911208195730.0
-1.0,-1.0,-2.0,-2.0,7.0,3.0,-1.0,0.0,1650911208217809.0
-1.0,-2.0,-2.0,-2.0,-15.0,-16.0,-2.0,0.0,1650911208217809.0
1.0,1.0,1.0,3.0,16.0,3.0,1.0,0.0,1650911208222885.0
-3.0,-1.0,0.0,1.0,-1.0,10.0,2.0,0.0,1650911208222885.0
2.0,-1.0,1.0,-3.0,1.0,2.0,1.0,0.0,1650911208230834.0
0.0,0.0,-2.0,-2.0,4.0,4.0,0.0,-1.0,1650911208230834.0
-3.0,-2.0,-1.0,-7.0,-11.0,-8.0,-3.0,-2.0,1650911208237833.0
-1.0,-1.0,-2.0,-7.0,-28.0,-15.0,-4.0,-1.0,1650911208237833.0
-1.0,-1.0,0.0,5.0,13.0,6.0,0.0,-2.0,1650911208254400.0
2.0,1.0,1.0,6.0,25.0,18.0,3.0,1.0,1650911208254400.0
0.0,1.0,0.0,1.0,1.0,7.0,4.0,-1.0,1650911208255344.0
1.0,-2.0,-2.0,-4.0,-15.0,-13.0,-2.0,-2.0,1650911208255344.0
-1.0,-1.0,1.0,-2.0,-13.0,-14.0,-3.0,0.0,1650911208277138.0
0.0,0.0,0.0,0.0,12.0,11.0,1.0,2.0,1650911208277138.0
0.0,-2.0,-2.0,2.0,10.0,-2.0,0.0,0.0,1650911208278022.0
1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1650911208278022.0
-2.0,0.0,-1.0,-2.0,-23.0,0.0,-1.0,-1.0,1650911208290774.0
0.0,-4.0,0.0,0.0,17.0,-10.0,-1.0,-3.0,1650911208290774.0
-2.0,-1.0,0.0,0.0,-6.0,2.0,0.0,0.0,1650911208297758.0
-1.0,0.0,-2.0,-1.0,1.0,-3.0,-1.0,0.0,1650911208297758.0
-1.0,0.0,1.0,3.0,7.0,7.0,1.0,1.0,1650911208313740.0
-1.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,1650911208313740.0
-1.0,0.0,-1.0,0.0,5.0,3.0,0.0,3.0,1650911208315628.0
0.0,-2.0,-1.0,-7.0,-6.0,-4.0,-2.0,-1.0,1650911208315628.0
-1.0,-2.0,-1.0,-7.0,-20.0,-7.0,-3.0,-2.0,1650911208336962.0
-1.0,1.0,1.0,2.0,-5.0,-15.0,0.0,0.0,1650911208336962.0
-1.0,1.0,0.0,5.0,4.0,6.0,1.0,0.0,1650911208337815.0
-2.0,-1.0,0.0,3.0,10.0,5.0,1.0,0.0,1650911208337815.0
1.0,-1.0,-3.0,-3.0,-3.0,-6.0,-2.0,0.0,1650911208359379.0
-1.0,-1.0,-4.0,-5.0,-17.0,-5.0,-1.0,-2.0,1650911208359379.0
1.0,-2.0,-1.0,-1.0,15.0,2.0,-1.0,0.0,1650911208360896.0
-1.0,1.0,1.0,3.0,10.0,1.0,3.0,2.0,1650911208360896.0
-1.0,-1.0,-1.0,-6.0,-18.0,-4.0,-1.0,-1.0,1650911208382409.0
-2.0,-1.0,-2.0,3.0,-4.0,-4.0,-2.0,-1.0,1650911208382409.0
-1.0,0.0,1.0,4.0,10.0,0.0,-1.0,0.0,1650911208383285.0
-2.0,-3.0,0.0,1.0,5.0,8.0,0.0,-1.0,1650911208383285.0
0.0,1.0,0.0,1.0,9.0,5.0,2.0,0.0,1650911208404551.0
1.0,-1.0,1.0,-7.0,-17.0,-7.0,-2.0,-1.0,1650911208404551.0
-1.0,-1.0,-2.0,-2.0,1.0,10.0,2.0,1.0,1650911208405551.0
-1.0,-1.0,-1.0,3.0,6.0,-2.0,-5.0,-2.0,1650911208405551.0
-1.0,1.0,-2.0,2.0,1.0,-3.0,4.0,-1.0,1650911208410570.0
0.0,0.0,-2.0,-2.0,-7.0,-11.0,-1.0,0.0,1650911208410570.0
-3.0,-3.0,-1.0,-1.0,-8.0,-6.0,-5.0,-4.0,1650911208417662.0
0.0,2.0,0.0,-2.0,-3.0,18.0,5.0,2.0,1650911208417662.0
-1.0,0.0,1.0,3.0,4.0,6.0,2.0,2.0,1650911208434031.0
2.0,-1.0,-1.0,0.0,7.0,1.0,-2.0,-2.0,1650911208434031.0
1.0,0.0,0.0,-3.0,-4.0,-9.0,-3.0,-1.0,1650911208435031.0
1.0,1.0,-1.0,-2.0,8.0,-5.0,-3.0,-2.0,1650911208435031.0
-1.0,-1.0,-2.0,-1.0,-13.0,-5.0,-3.0,0.0,1650911208457303.0
-2.0,-3.0,0.0,-3.0,-10.0,2.0,-2.0,-2.0,1650911208457303.0
-1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1650911208458190.0
0.0,0.0,0.0,3.0,8.0,9.0,3.0,1.0,1650911208458190.0
-1.0,0.0,0.0,-3.0,3.0,-16.0,0.0,-1.0,1650911208470608.0
-3.0,0.0,-1.0,-3.0,-9.0,-2.0,-2.0,0.0,1650911208470608.0
2.0,-2.0,0.0,-3.0,-1.0,-10.0,-4.0,-2.0,1650911208479774.0
-1.0,-1.0,-1.0,3.0,-5.0,7.0,1.0,0.0,1650911208479774.0
1.0,-1.0,-1.0,-1.0,9.0,10.0,1.0,-1.0,1650911208494791.0
-1.0,0.0,0.0,-1.0,-8.0,3.0,0.0,1.0,1650911208494791.0
0.0,0.0,-1.0,1.0,3.0,-6.0,-1.0,-1.0,1650911208495729.0
0.0,2.0,2.0,1.0,8.0,2.0,-2.0,1.0,1650911208495729.0
0.0,-1.0,-1.0,3.0,4.0,5.0,-1.0,0.0,1650911208516974.0
-2.0,-1.0,-3.0,-6.0,-6.0,-4.0,-2.0,-1.0,1650911208516974.0
-2.0,1.0,-2.0,-4.0,-23.0,-5.0,0.0,-1.0,1650911208517971.0
5.0,-1.0,-1.0,1.0,3.0,-4.0,-2.0,-1.0,1650911208517971.0
-1.0,-2.0,-3.0,3.0,14.0,5.0,-1.0,-1.0,1650911208531122.0
