EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,1651024373422273.0
0.0,-2.0,-1.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651024373422273.0
-1.0,1.0,0.0,2.0,1.0,0.0,0.0,-1.0,1651024373423271.0
1.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1651024373423271.0
-6.0,-11.0,-4.0,-5.0,-1.0,-1.0,0.0,-1.0,1651024373444935.0
-1.0,-1.0,2.0,3.0,-1.0,-2.0,-1.0,-1.0,1651024373444935.0
0.0,3.0,1.0,0.0,-5.0,-1.0,-1.0,-1.0,1651024373445928.0
0.0,-1.0,-1.0,-1.0,12.0,0.0,0.0,-2.0,1651024373445928.0
1.0,8.0,0.0,-2.0,-4.0,-1.0,1.0,-1.0,1651024373457960.0
0.0,1.0,-1.0,-2.0,-3.0,-1.0,-1.0,-2.0,1651024373457960.0
-2.0,-5.0,1.0,0.0,-3.0,-1.0,0.0,-1.0,1651024373466873.0
-2.0,-3.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1651024373466873.0
-3.0,-2.0,-3.0,4.0,0.0,2.0,-1.0,-1.0,1651024373488996.0
-1.0,-3.0,1.0,-1.0,3.0,2.0,0.0,-1.0,1651024373488996.0
0.0,3.0,2.0,4.0,2.0,2.0,0.0,1.0,1651024373490992.0
0.0,10.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,1651024373490992.0
0.0,-12.0,-2.0,-3.0,0.0,-2.0,-1.0,-2.0,1651024373504941.0
-2.0,-2.0,-2.0,-3.0,-4.0,-2.0,0.0,0.0,1651024373504941.0
0.0,3.0,0.0,-4.0,-1.0,-1.0,0.0,0.0,1651024373505939.0
-2.0,-1.0,1.0,4.0,0.0,0.0,-1.0,-1.0,1651024373505939.0
1.0,2.0,-3.0,-1.0,0.0,0.0,0.0,2.0,1651024373517973.0
1.0,-2.0,0.0,1.0,1.0,0.0,-2.0,1.0,1651024373517973.0
-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,1651024373526882.0
-3.0,-10.0,-3.0,-3.0,-4.0,-2.0,0.0,-1.0,1651024373526882.0
1.0,16.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,1651024373541993.0
1.0,-2.0,-4.0,-1.0,1.0,-2.0,0.0,-1.0,1651024373541993.0
0.0,-1.0,0.0,-1.0,-9.0,0.0,0.0,1.0,1651024373543946.0
0.0,-3.0,0.0,-1.0,10.0,0.0,2.0,0.0,1651024373543946.0
1.0,-2.0,1.0,-1.0,-3.0,-1.0,-1.0,-2.0,1651024373564898.0
-1.0,1.0,2.0,1.0,-2.0,1.0,-2.0,-1.0,1651024373564898.0
1.0,4.0,-1.0,2.0,-1.0,-1.0,-2.0,-1.0,1651024373565886.0
-3.0,-7.0,-2.0,-2.0,-8.0,1.0,-1.0,0.0,1651024373565886.0
0.0,5.0,-1.0,-4.0,0.0,-1.0,-1.0,-1.0,1651024373577920.0
1.0,-6.0,-1.0,4.0,-2.0,0.0,-1.0,0.0,1651024373577920.0
0.0,3.0,1.0,1.0,3.0,-1.0,2.0,-1.0,1651024373586772.0
0.0,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,1651024373586772.0
-1.0,-3.0,-1.0,-5.0,1.0,0.0,0.0,2.0,1651024373601801.0
0.0,3.0,1.0,-1.0,-2.0,1.0,-1.0,-2.0,1651024373601801.0
0.0,-3.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1651024373603756.0
-1.0,1.0,0.0,-2.0,-8.0,-4.0,0.0,-1.0,1651024373603756.0
0.0,-4.0,0.0,-1.0,-2.0,-2.0,1.0,-1.0,1651024373624943.0
1.0,1.0,0.0,1.0,9.0,0.0,-1.0,-1.0,1651024373624943.0
-3.0,-2.0,-1.0,-3.0,-4.0,-1.0,0.0,-3.0,1651024373625931.0
0.0,0.0,-4.0,2.0,3.0,-1.0,1.0,-1.0,1651024373625931.0
0.0,-3.0,0.0,0.0,-7.0,-1.0,0.0,-1.0,1651024373637964.0
-3.0,-5.0,-2.0,-6.0,-2.0,-2.0,0.0,-1.0,1651024373637964.0
1.0,5.0,3.0,1.0,4.0,0.0,0.0,-1.0,1651024373646777.0
1.0,3.0,-3.0,-2.0,-7.0,0.0,0.0,-1.0,1651024373646777.0
1.0,-1.0,-4.0,3.0,-3.0,-5.0,-2.0,0.0,1651024373662165.0
-3.0,-2.0,-3.0,6.0,-2.0,1.0,-1.0,0.0,1651024373662165.0
-4.0,-12.0,-2.0,-1.0,9.0,5.0,-1.0,1.0,1651024373663163.0
2.0,7.0,2.0,-3.0,-1.0,2.0,0.0,1.0,1651024373663163.0
0.0,-2.0,1.0,-2.0,-1.0,-1.0,0.0,-1.0,1651024373684915.0
-1.0,4.0,-3.0,-4.0,-3.0,-2.0,0.0,0.0,1651024373684915.0
1.0,0.0,-1.0,2.0,-7.0,-3.0,0.0,1.0,1651024373685915.0
0.0,2.0,4.0,-1.0,-10.0,-1.0,-2.0,0.0,1651024373685915.0
-2.0,1.0,4.0,2.0,20.0,3.0,0.0,0.0,1651024373697950.0
0.0,0.0,3.0,0.0,-4.0,1.0,2.0,1.0,1651024373697950.0
-2.0,-2.0,-10.0,-7.0,-2.0,-3.0,0.0,-2.0,1651024373706867.0
-1.0,-1.0,0.0,-4.0,-1.0,0.0,-2.0,0.0,1651024373706867.0
0.0,1.0,3.0,6.0,-5.0,-1.0,0.0,-2.0,1651024373722026.0
0.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,1651024373722026.0
2.0,4.0,-5.0,-6.0,-6.0,-6.0,0.0,0.0,1651024373723960.0
-3.0,-12.0,-13.0,-3.0,2.0,-1.0,-1.0,-3.0,1651024373723960.0
1.0,4.0,4.0,3.0,-1.0,1.0,0.0,-1.0,1651024373744123.0
0.0,-4.0,-1.0,3.0,4.0,2.0,-1.0,2.0,1651024373744123.0
-5.0,2.0,4.0,-3.0,2.0,0.0,-3.0,-6.0,1651024373751081.0
0.0,-2.0,2.0,-2.0,-3.0,-3.0,-1.0,0.0,1651024373751081.0
1.0,8.0,-4.0,0.0,1.0,0.0,0.0,0.0,1651024373767056.0
1.0,1.0,-1.0,-4.0,-4.0,-1.0,0.0,-1.0,1651024373767056.0
2.0,0.0,4.0,-2.0,-19.0,-4.0,-1.0,0.0,1651024373769022.0
0.0,-1.0,-3.0,2.0,29.0,4.0,-1.0,0.0,1651024373769022.0
-3.0,-7.0,-19.0,-3.0,2.0,5.0,-1.0,-3.0,1651024373788973.0
1.0,-4.0,0.0,-1.0,-5.0,-4.0,1.0,-1.0,1651024373788973.0
1.0,3.0,0.0,-3.0,-3.0,-1.0,1.0,0.0,1651024373790903.0
-3.0,0.0,2.0,-1.0,-8.0,-4.0,-1.0,0.0,1651024373790903.0
-2.0,-1.0,7.0,8.0,4.0,-2.0,-3.0,1.0,1651024373803342.0
-1.0,1.0,-6.0,-4.0,1.0,1.0,-2.0,-1.0,1651024373803342.0
1.0,-3.0,-3.0,-2.0,-3.0,0.0,1.0,0.0,1651024373812320.0
-1.0,5.0,7.0,6.0,0.0,0.0,0.0,-1.0,1651024373812320.0
-1.0,-1.0,2.0,-8.0,-4.0,-3.0,-1.0,1.0,1651024373827362.0
-3.0,-14.0,-13.0,3.0,0.0,4.0,-2.0,-1.0,1651024373827362.0
5.0,15.0,8.0,5.0,6.0,2.0,1.0,2.0,1651024373828277.0
-3.0,-3.0,0.0,-3.0,-6.0,-1.0,0.0,-1.0,1651024373828277.0
-2.0,0.0,1.0,-5.0,-4.0,-4.0,0.0,-1.0,1651024373849292.0
0.0,1.0,5.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651024373849292.0
-1.0,-7.0,-4.0,-1.0,-5.0,0.0,-2.0,1.0,1651024373851216.0
1.0,3.0,13.0,3.0,12.0,0.0,1.0,-1.0,1651024373851216.0
1.0,-3.0,-11.0,-2.0,-2.0,1.0,0.0,-1.0,1651024373863267.0
1.0,4.0,3.0,4.0,-3.0,-1.0,1.0,-1.0,1651024373863267.0
-2.0,-3.0,2.0,4.0,10.0,2.0,0.0,0.0,1651024373872583.0
0.0,1.0,8.0,1.0,-20.0,-4.0,-1.0,-2.0,1651024373872583.0
1.0,3.0,-3.0,-17.0,5.0,3.0,-1.0,0.0,1651024373886587.0
3.0,6.0,3.0,8.0,7.0,2.0,0.0,1.0,1651024373886587.0
1.0,13.0,29.0,21.0,4.0,1.0,2.0,1.0,1651024373888526.0
-2.0,-15.0,-33.0,-3.0,0.0,1.0,1.0,-1.0,1651024373888526.0
-10.0,-25.0,-28.0,-20.0,-16.0,-8.0,-4.0,-4.0,1651024373909487.0
4.0,2.0,1.0,-4.0,0.0,1.0,1.0,2.0,1651024373909487.0
-1.0,20.0,42.0,-9.0,1.0,-1.0,-1.0,-2.0,1651024373911452.0
7.0,19.0,3.0,19.0,4.0,6.0,-3.0,1.0,1651024373911452.0
-5.0,-15.0,9.0,-13.0,-6.0,-8.0,-4.0,-5.0,1651024373923421.0
1.0,-3.0,-34.0,4.0,4.0,3.0,1.0,1.0,1651024373923421.0
-3.0,-6.0,18.0,-6.0,5.0,3.0,0.0,-1.0,1651024373932449.0
0.0,0.0,35.0,-7.0,-2.0,1.0,-1.0,-3.0,1651024373932449.0
0.0,-9.0,-66.0,25.0,12.0,4.0,-7.0,-1.0,1651024373947462.0
-3.0,-14.0,28.0,7.0,1.0,2.0,19.0,7.0,1651024373947462.0
-10.0,-17.0,-58.0,-32.0,-13.0,-11.0,-6.0,-7.0,1651024373948402.0
2.0,21.0,36.0,-2.0,1.0,1.0,-1.0,-1.0,1651024373948402.0
7.0,13.0,31.0,3.0,3.0,3.0,2.0,1.0,1651024373969412.0
-7.0,-6.0,-39.0,-35.0,-8.0,-4.0,-7.0,-8.0,1651024373969412.0
11.0,22.0,14.0,86.0,25.0,9.0,11.0,8.0,1651024373971368.0
-12.0,-41.0,-51.0,-37.0,-20.0,-9.0,-2.0,-6.0,1651024373971368.0
-15.0,-32.0,-12.0,-4.0,-15.0,-27.0,-25.0,-18.0,1651024373983361.0
12.0,-3.0,-5.0,4.0,5.0,0.0,-8.0,-3.0,1651024373983361.0
8.0,7.0,-8.0,-42.0,-15.0,4.0,7.0,6.0,1651024373992340.0
-6.0,-8.0,-10.0,20.0,3.0,-14.0,-4.0,-3.0,1651024373992340.0
12.0,19.0,3.0,-2.0,17.0,30.0,25.0,15.0,1651024374007301.0
2.0,21.0,52.0,-16.0,10.0,43.0,3.0,0.0,1651024374007301.0
-24.0,-72.0,-70.0,4.0,1.0,-3.0,-9.0,-14.0,1651024374008298.0
15.0,17.0,-16.0,-31.0,-11.0,-8.0,11.0,10.0,1651024374008298.0
-2.0,6.0,24.0,59.0,4.0,-43.0,-37.0,-9.0,1651024374029829.0
12.0,36.0,33.0,18.0,10.0,32.0,25.0,10.0,1651024374029829.0
12.0,4.0,-33.0,-29.0,-1.0,0.0,0.0,5.0,1651024374030836.0
-21.0,-53.0,-47.0,-26.0,-24.0,-19.0,-11.0,-12.0,1651024374030836.0
-17.0,-14.0,18.0,-19.0,-17.0,-1.0,-23.0,-21.0,1651024374043335.0
7.0,24.0,27.0,18.0,7.0,-16.0,45.0,27.0,1651024374043335.0
-5.0,-10.0,5.0,-9.0,5.0,32.0,14.0,7.0,1651024374052313.0
20.0,37.0,9.0,8.0,5.0,-43.0,-3.0,10.0,1651024374052313.0
2.0,16.0,26.0,-15.0,-8.0,30.0,-31.0,-15.0,1651024374067382.0
-3.0,-3.0,-47.0,-12.0,-6.0,26.0,49.0,14.0,1651024374067382.0
-3.0,-1.0,32.0,27.0,7.0,8.0,1.0,-4.0,1651024374068896.0
-7.0,-21.0,-28.0,24.0,22.0,-22.0,-7.0,-3.0,1651024374068896.0
7.0,16.0,28.0,17.0,6.0,4.0,32.0,19.0,1651024374089947.0
-7.0,3.0,18.0,-2.0,-7.0,-2.0,-41.0,-22.0,1651024374089947.0
0.0,-7.0,-12.0,-15.0,-17.0,-14.0,4.0,6.0,1651024374090946.0
5.0,22.0,30.0,-13.0,-6.0,23.0,4.0,-3.0,1651024374090946.0
-5.0,-22.0,-44.0,-22.0,-3.0,-24.0,-9.0,-8.0,1651024374103315.0
-1.0,-1.0,8.0,8.0,1.0,-18.0,-18.0,-6.0,1651024374103315.0
6.0,26.0,19.0,1.0,-2.0,-11.0,-4.0,-2.0,1651024374112293.0
8.0,26.0,19.0,16.0,10.0,22.0,-8.0,1.0,1651024374112293.0
-7.0,-23.0,-64.0,-26.0,5.0,13.0,31.0,13.0,1651024374127357.0
-10.0,-1.0,73.0,2.0,-16.0,-14.0,4.0,-1.0,1651024374127357.0
-11.0,-32.0,-42.0,-16.0,6.0,-14.0,-6.0,-3.0,1651024374128866.0
9.0,56.0,102.0,30.0,-6.0,-4.0,11.0,5.0,1651024374128866.0
-7.0,-44.0,-77.0,-10.0,-4.0,-13.0,-11.0,-1.0,1651024374150934.0
-10.0,-23.0,-37.0,2.0,14.0,-6.0,-36.0,-26.0,1651024374150934.0
-2.0,-1.0,26.0,9.0,7.0,20.0,4.0,4.0,1651024374152928.0
-6.0,-25.0,-26.0,-11.0,2.0,23.0,23.0,8.0,1651024374152928.0
10.0,23.0,-15.0,-4.0,-2.0,-1.0,-25.0,-5.0,1651024374162902.0
-10.0,-16.0,42.0,9.0,-7.0,5.0,43.0,12.0,1651024374162902.0
4.0,9.0,-40.0,-14.0,-7.0,-3.0,3.0,-1.0,1651024374171889.0
-3.0,4.0,4.0,4.0,-6.0,-8.0,-19.0,-10.0,1651024374171889.0
14.0,40.0,75.0,26.0,9.0,-12.0,6.0,10.0,1651024374185992.0
2.0,-9.0,-64.0,-38.0,-21.0,-18.0,-20.0,-4.0,1651024374185992.0
0.0,-6.0,-34.0,-2.0,10.0,10.0,5.0,1.0,1651024374193329.0
-4.0,-4.0,3.0,-17.0,-10.0,1.0,-10.0,-5.0,1651024374193329.0
8.0,2.0,19.0,53.0,31.0,14.0,28.0,15.0,1651024374209357.0
-3.0,0.0,3.0,-5.0,-5.0,-9.0,-17.0,-6.0,1651024374209357.0
6.0,37.0,75.0,5.0,-2.0,-2.0,-9.0,-9.0,1651024374211284.0
-4.0,-20.0,-34.0,2.0,2.0,-4.0,45.0,25.0,1651024374211284.0
5.0,22.0,11.0,-24.0,-7.0,24.0,16.0,5.0,1651024374232295.0
-1.0,-3.0,-12.0,-5.0,-8.0,-14.0,-9.0,1.0,1651024374232295.0
6.0,26.0,50.0,18.0,-9.0,-17.0,-10.0,-8.0,1651024374233256.0
-7.0,-33.0,-56.0,-27.0,12.0,12.0,-12.0,-4.0,1651024374233256.0
6.0,23.0,44.0,12.0,-4.0,5.0,5.0,4.0,1651024374246506.0
-13.0,-12.0,-30.0,6.0,-1.0,-36.0,-43.0,-18.0,1651024374246506.0
7.0,22.0,8.0,18.0,23.0,54.0,50.0,23.0,1651024374253524.0
-9.0,-17.0,32.0,-8.0,-14.0,0.0,-14.0,-12.0,1651024374253524.0
2.0,8.0,4.0,-4.0,2.0,3.0,14.0,5.0,1651024374269850.0
-1.0,-10.0,-42.0,-5.0,-11.0,-26.0,-29.0,-11.0,1651024374269850.0
-9.0,-20.0,-12.0,-5.0,-9.0,-15.0,-16.0,-6.0,1651024374270794.0
8.0,15.0,10.0,18.0,18.0,20.0,13.0,7.0,1651024374270794.0
-6.0,-7.0,7.0,5.0,1.0,-12.0,-13.0,-9.0,1651024374291996.0
8.0,19.0,11.0,0.0,0.0,5.0,9.0,0.0,1651024374291996.0
-10.0,-33.0,-32.0,-32.0,-18.0,-13.0,4.0,3.0,1651024374293946.0
-1.0,9.0,26.0,18.0,8.0,9.0,1.0,3.0,1651024374293946.0
-12.0,-18.0,-4.0,-18.0,-18.0,-16.0,-45.0,-29.0,1651024374306943.0
15.0,30.0,16.0,7.0,15.0,22.0,44.0,26.0,1651024374306943.0
-9.0,-44.0,-41.0,24.0,13.0,-10.0,-5.0,-8.0,1651024374308894.0
2.0,4.0,24.0,3.0,-11.0,-45.0,-26.0,-5.0,1651024374308894.0
-5.0,3.0,-4.0,-3.0,0.0,58.0,4.0,-14.0,1651024374329962.0
12.0,26.0,30.0,7.0,-3.0,-51.0,-7.0,14.0,1651024374329962.0
-15.0,-56.0,-45.0,-29.0,-4.0,71.0,19.0,-9.0,1651024374330911.0
-4.0,3.0,-20.0,0.0,2.0,-3.0,-64.0,-25.0,1651024374330911.0
8.0,12.0,10.0,11.0,-10.0,-8.0,25.0,18.0,1651024374351854.0
-13.0,-29.0,-48.0,-31.0,1.0,8.0,2.0,-6.0,1651024374351854.0
0.0,28.0,62.0,17.0,-7.0,-50.0,-43.0,-19.0,1651024374353850.0
6.0,1.0,-28.0,-5.0,5.0,15.0,41.0,21.0,1651024374353850.0
-2.0,-15.0,-6.0,0.0,4.0,6.0,14.0,3.0,1651024374366841.0
-3.0,-7.0,0.0,10.0,-6.0,-6.0,-4.0,-2.0,1651024374366841.0
8.0,32.0,18.0,8.0,9.0,-14.0,-17.0,1.0,1651024374368836.0
-10.0,-31.0,-40.0,-25.0,-14.0,15.0,4.0,-8.0,1651024374368836.0
2.0,11.0,14.0,-1.0,8.0,-17.0,-10.0,-1.0,1651024374389780.0
-7.0,-25.0,-18.0,2.0,4.0,9.0,-3.0,-5.0,1651024374389780.0
12.0,31.0,25.0,8.0,1.0,-2.0,2.0,8.0,1651024374390751.0
-6.0,-9.0,-28.0,-17.0,-12.0,1.0,4.0,-5.0,1651024374390751.0
1.0,4.0,4.0,-9.0,-8.0,-8.0,21.0,13.0,1651024374411694.0
7.0,19.0,22.0,7.0,1.0,12.0,-14.0,-3.0,1651024374411694.0
-10.0,-14.0,-14.0,-11.0,0.0,-9.0,-25.0,-6.0,1651024374413690.0
5.0,7.0,11.0,18.0,4.0,0.0,24.0,10.0,1651024374413690.0
-1.0,3.0,7.0,-16.0,-17.0,-21.0,-10.0,0.0,1651024374426654.0
-6.0,-9.0,30.0,27.0,16.0,20.0,-6.0,-14.0,1651024374426654.0
-5.0,-15.0,-49.0,-25.0,-13.0,-21.0,-21.0,-9.0,1651024374432637.0
10.0,29.0,27.0,8.0,2.0,1.0,5.0,10.0,1651024374432637.0
-5.0,-18.0,-11.0,-10.0,1.0,4.0,6.0,1.0,1651024374449593.0
7.0,26.0,16.0,2.0,-5.0,-10.0,-18.0,-5.0,1651024374449593.0
13.0,17.0,24.0,10.0,5.0,4.0,12.0,12.0,1651024374450591.0
-14.0,-19.0,-6.0,1.0,-5.0,5.0,4.0,-8.0,1651024374450591.0
6.0,17.0,7.0,-5.0,3.0,2.0,-2.0,3.0,1651024374471535.0
-11.0,-35.0,-30.0,-20.0,-14.0,-29.0,7.0,0.0,1651024374471535.0
9.0,20.0,10.0,-4.0,-1.0,47.0,43.0,15.0,1651024374473529.0
5.0,13.0,24.0,34.0,24.0,-3.0,-29.0,-6.0,1651024374473529.0
-9.0,-22.0,-10.0,-19.0,-8.0,-2.0,-15.0,-10.0,1651024374486495.0
8.0,19.0,-6.0,29.0,14.0,11.0,14.0,11.0,1651024374486495.0
-12.0,-35.0,-44.0,-26.0,-17.0,-24.0,6.0,-4.0,1651024374493476.0
8.0,22.0,50.0,8.0,1.0,3.0,14.0,12.0,1651024374493476.0
1.0,-13.0,-68.0,7.0,11.0,9.0,-22.0,-10.0,1651024374509469.0
-5.0,-3.0,9.0,-11.0,-11.0,-10.0,-2.0,-4.0,1651024374509469.0
4.0,15.0,28.0,23.0,13.0,-1.0,-7.0,-1.0,1651024374511469.0
-9.0,-6.0,-14.0,-8.0,-6.0,2.0,-15.0,-13.0,1651024374511469.0
3.0,12.0,11.0,7.0,6.0,-8.0,8.0,5.0,1651024374531931.0
-11.0,-18.0,-13.0,-23.0,-8.0,9.0,-20.0,-13.0,1651024374531931.0
-1.0,-25.0,-40.0,-9.0,-1.0,1.0,53.0,24.0,1651024374533913.0
9.0,16.0,18.0,1.0,2.0,-6.0,-8.0,-2.0,1651024374533913.0
-9.0,-19.0,-21.0,-3.0,-7.0,-4.0,9.0,-1.0,1651024374545892.0
2.0,9.0,26.0,9.0,2.0,16.0,2.0,4.0,1651024374545892.0
-2.0,14.0,26.0,9.0,-1.0,-19.0,-43.0,-26.0,1651024374553264.0
12.0,10.0,-41.0,4.0,6.0,-1.0,44.0,30.0,1651024374553264.0
-6.0,-22.0,-1.0,-10.0,-8.0,6.0,8.0,-6.0,1651024374569944.0
-8.0,-20.0,-23.0,-16.0,-5.0,1.0,-16.0,-3.0,1651024374569944.0
1.0,14.0,16.0,-16.0,-6.0,-12.0,-21.0,-5.0,1651024374570949.0
-7.0,-6.0,12.0,33.0,13.0,7.0,-8.0,-9.0,1651024374570949.0
4.0,2.0,-25.0,2.0,0.0,-8.0,1.0,5.0,1651024374591942.0
5.0,13.0,49.0,14.0,3.0,0.0,14.0,10.0,1651024374591942.0
-2.0,-4.0,-29.0,-11.0,-3.0,-2.0,-8.0,-3.0,1651024374597917.0
4.0,26.0,47.0,-8.0,-15.0,-6.0,-18.0,-7.0,1651024374597917.0
-14.0,-35.0,-7.0,-24.0,-16.0,-3.0,44.0,12.0,1651024374606020.0
-5.0,-13.0,-53.0,28.0,41.0,15.0,-16.0,-14.0,1651024374606020.0
-10.0,-24.0,1.0,-5.0,-9.0,-3.0,20.0,7.0,1651024374613003.0
4.0,3.0,-6.0,-34.0,-13.0,-3.0,24.0,13.0,1651024374613003.0
7.0,28.0,24.0,61.0,19.0,4.0,-10.0,-2.0,1651024374629183.0
-9.0,-9.0,-14.0,-45.0,-32.0,-10.0,-19.0,-16.0,1651024374629183.0
1.0,12.0,19.0,32.0,10.0,0.0,15.0,7.0,1651024374631111.0
-3.0,-8.0,-23.0,-3.0,3.0,-4.0,-35.0,-22.0,1651024374631111.0
8.0,24.0,40.0,-1.0,6.0,19.0,59.0,28.0,1651024374652143.0
-4.0,-30.0,-41.0,-20.0,-11.0,-14.0,-19.0,-12.0,1651024374652143.0
16.0,44.0,46.0,18.0,10.0,1.0,-8.0,2.0,1651024374653137.0
-22.0,-68.0,-61.0,-20.0,-18.0,-7.0,-14.0,-15.0,1651024374653137.0
3.0,22.0,28.0,3.0,2.0,-6.0,-22.0,-6.0,1651024374666129.0
7.0,15.0,14.0,15.0,7.0,15.0,39.0,13.0,1651024374666129.0
