EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,0.0,-10.0,-13.0,-3.0,-1.0,-2.0,1651086270266369.0
0.0,-7.0,1.0,6.0,4.0,0.0,1.0,1.0,1651086270266369.0
0.0,12.0,1.0,7.0,8.0,3.0,1.0,1.0,1651086270281490.0
-1.0,-1.0,4.0,4.0,0.0,-3.0,-1.0,0.0,1651086270281490.0
-1.0,1.0,9.0,-1.0,-6.0,-2.0,-1.0,-2.0,1651086270282490.0
1.0,-5.0,-3.0,-6.0,-4.0,0.0,0.0,0.0,1651086270282490.0
-1.0,-3.0,-7.0,-1.0,-5.0,-1.0,-1.0,-1.0,1651086270311447.0
-2.0,-2.0,5.0,7.0,7.0,2.0,-1.0,-1.0,1651086270311447.0
1.0,2.0,-3.0,4.0,1.0,0.0,0.0,-1.0,1651086270312449.0
-2.0,-2.0,5.0,-1.0,-2.0,-2.0,0.0,-1.0,1651086270312449.0
0.0,-2.0,0.0,-18.0,-3.0,-2.0,-2.0,-1.0,1651086270317469.0
-1.0,2.0,2.0,9.0,4.0,1.0,1.0,-1.0,1651086270317469.0
0.0,1.0,-3.0,1.0,1.0,0.0,-2.0,-1.0,1651086270326410.0
-2.0,-5.0,-2.0,-1.0,-8.0,-3.0,0.0,-1.0,1651086270326410.0
0.0,1.0,-1.0,-6.0,-8.0,1.0,0.0,0.0,1651086270341447.0
-1.0,-5.0,-5.0,9.0,16.0,4.0,1.0,2.0,1651086270341447.0
1.0,1.0,5.0,1.0,2.0,0.0,0.0,-1.0,1651086270342447.0
-2.0,-2.0,-15.0,-3.0,1.0,0.0,0.0,-1.0,1651086270342447.0
0.0,-1.0,-2.0,-3.0,-7.0,-5.0,-2.0,-1.0,1651086270364355.0
-3.0,-7.0,2.0,-4.0,-5.0,-3.0,-1.0,-1.0,1651086270364355.0
-1.0,0.0,-6.0,-3.0,-9.0,-1.0,-1.0,-1.0,1651086270365212.0
1.0,4.0,7.0,4.0,7.0,-1.0,-2.0,0.0,1651086270365212.0
0.0,-5.0,6.0,8.0,5.0,5.0,1.0,2.0,1651086270377180.0
-1.0,1.0,-4.0,-1.0,-1.0,-4.0,-2.0,0.0,1651086270377180.0
-2.0,-4.0,-9.0,-9.0,-5.0,-1.0,1.0,-2.0,1651086270386205.0
0.0,3.0,-1.0,-13.0,-11.0,-3.0,-2.0,-1.0,1651086270386205.0
1.0,-2.0,6.0,8.0,2.0,-3.0,-1.0,-2.0,1651086270401591.0
-1.0,0.0,0.0,-2.0,0.0,3.0,0.0,-1.0,1651086270401591.0
-1.0,-17.0,-4.0,-7.0,-4.0,-1.0,-2.0,1.0,1651086270402358.0
2.0,25.0,12.0,11.0,12.0,7.0,2.0,2.0,1651086270402358.0
-1.0,-4.0,-7.0,-4.0,-8.0,-5.0,-1.0,-1.0,1651086270424199.0
2.0,3.0,6.0,-2.0,3.0,0.0,-1.0,-1.0,1651086270424199.0
-1.0,3.0,-5.0,1.0,0.0,0.0,0.0,-1.0,1651086270425060.0
-3.0,-10.0,-14.0,-5.0,-3.0,-2.0,-1.0,-2.0,1651086270425060.0
-1.0,-4.0,5.0,-2.0,-3.0,-2.0,-1.0,-1.0,1651086270438161.0
0.0,0.0,-6.0,5.0,-5.0,-5.0,-2.0,0.0,1651086270438161.0
1.0,-2.0,2.0,9.0,14.0,8.0,2.0,1.0,1651086270446177.0
0.0,2.0,2.0,-2.0,1.0,-2.0,-2.0,-2.0,1651086270446177.0
0.0,2.0,-2.0,-4.0,-2.0,-2.0,0.0,-2.0,1651086270461397.0
-2.0,-3.0,0.0,-4.0,-9.0,-5.0,-2.0,-2.0,1651086270461397.0
-2.0,1.0,0.0,2.0,0.0,-2.0,-1.0,-1.0,1651086270462398.0
1.0,-4.0,0.0,0.0,0.0,2.0,-1.0,1.0,1651086270462398.0
-2.0,-3.0,-2.0,0.0,-4.0,-1.0,0.0,0.0,1651086270484347.0
-1.0,-2.0,-8.0,-13.0,-13.0,-4.0,-1.0,-1.0,1651086270484347.0
0.0,6.0,9.0,15.0,23.0,6.0,1.0,-1.0,1651086270485208.0
-1.0,-6.0,5.0,0.0,-1.0,-1.0,0.0,-1.0,1651086270485208.0
-1.0,-16.0,-22.0,-7.0,-10.0,-4.0,-2.0,-1.0,1651086270498159.0
0.0,24.0,1.0,-4.0,0.0,1.0,2.0,-1.0,1651086270498159.0
-2.0,-9.0,6.0,-18.0,-21.0,-7.0,-3.0,-2.0,1651086270506222.0
0.0,-4.0,15.0,18.0,19.0,4.0,2.0,1.0,1651086270506222.0
-1.0,-2.0,-16.0,-6.0,-1.0,-3.0,-1.0,-1.0,1651086270521612.0
1.0,-5.0,0.0,14.0,18.0,8.0,2.0,1.0,1651086270521612.0
-2.0,5.0,0.0,-11.0,-14.0,-6.0,-3.0,-1.0,1651086270522612.0
0.0,5.0,5.0,-3.0,-8.0,2.0,1.0,-1.0,1651086270522612.0
0.0,-2.0,3.0,-14.0,-28.0,-12.0,-3.0,-2.0,1651086270544307.0
-2.0,-6.0,-12.0,-6.0,1.0,4.0,-1.0,0.0,1651086270544307.0
-2.0,3.0,4.0,5.0,0.0,-2.0,-1.0,-1.0,1651086270545228.0
1.0,-9.0,-19.0,-8.0,2.0,0.0,-1.0,-1.0,1651086270545228.0
3.0,11.0,16.0,29.0,32.0,12.0,4.0,3.0,1651086270566517.0
2.0,-1.0,8.0,-22.0,-51.0,-21.0,-6.0,-4.0,1651086270566517.0
0.0,1.0,5.0,-1.0,-2.0,1.0,2.0,2.0,1651086270567517.0
-2.0,-11.0,-15.0,-13.0,-1.0,5.0,1.0,-1.0,1651086270567517.0
-1.0,11.0,12.0,35.0,41.0,10.0,4.0,0.0,1651086270580864.0
-1.0,-6.0,-2.0,-5.0,-10.0,-5.0,-3.0,-2.0,1651086270580864.0
1.0,-3.0,8.0,13.0,35.0,13.0,5.0,3.0,1651086270588156.0
-3.0,1.0,1.0,0.0,-29.0,-12.0,-4.0,-2.0,1651086270588156.0
0.0,2.0,17.0,12.0,44.0,18.0,3.0,2.0,1651086270603277.0
-2.0,-6.0,-3.0,-17.0,-30.0,-14.0,-4.0,-1.0,1651086270603277.0
-1.0,2.0,-19.0,2.0,-3.0,-4.0,-2.0,-3.0,1651086270605305.0
0.0,-4.0,-7.0,-27.0,3.0,0.0,1.0,1.0,1651086270605305.0
1.0,-1.0,4.0,6.0,-18.0,-2.0,-2.0,0.0,1651086270626206.0
-1.0,2.0,11.0,11.0,2.0,-3.0,-2.0,-1.0,1651086270626206.0
-2.0,-4.0,-14.0,-22.0,-21.0,-9.0,-4.0,-2.0,1651086270627203.0
0.0,-7.0,2.0,-2.0,-17.0,-8.0,-3.0,-2.0,1651086270627203.0
0.0,15.0,15.0,26.0,14.0,2.0,-2.0,0.0,1651086270641434.0
-2.0,-13.0,4.0,1.0,21.0,8.0,4.0,-1.0,1651086270641434.0
0.0,-2.0,-25.0,-16.0,-22.0,-8.0,-1.0,1.0,1651086270642447.0
2.0,8.0,16.0,45.0,72.0,25.0,7.0,3.0,1651086270642447.0
-1.0,-2.0,-3.0,-42.0,-38.0,-15.0,-4.0,-2.0,1651086270664314.0
-1.0,-2.0,7.0,25.0,19.0,3.0,1.0,-1.0,1651086270664314.0
0.0,-1.0,3.0,-9.0,13.0,10.0,2.0,1.0,1651086270665248.0
-1.0,-1.0,8.0,5.0,-21.0,-12.0,-5.0,-2.0,1651086270665248.0
-1.0,-3.0,-21.0,-21.0,-16.0,-4.0,-1.0,0.0,1651086270686604.0
0.0,-2.0,-4.0,7.0,18.0,5.0,2.0,2.0,1651086270686604.0
-3.0,-14.0,3.0,-26.0,-43.0,-21.0,-10.0,-7.0,1651086270687512.0
-3.0,9.0,-13.0,13.0,18.0,5.0,0.0,1.0,1651086270687512.0
2.0,-2.0,-1.0,-6.0,-12.0,2.0,2.0,1.0,1651086270700310.0
-2.0,4.0,-12.0,0.0,4.0,3.0,1.0,-1.0,1651086270700310.0
3.0,4.0,17.0,18.0,15.0,6.0,1.0,3.0,1651086270707676.0
-1.0,-12.0,13.0,-10.0,-2.0,-3.0,-1.0,2.0,1651086270707676.0
-1.0,9.0,19.0,11.0,-9.0,-7.0,-4.0,-3.0,1651086270724396.0
0.0,-3.0,11.0,26.0,28.0,10.0,3.0,2.0,1651086270724396.0
-2.0,-4.0,-23.0,-19.0,-18.0,-4.0,0.0,-1.0,1651086270725234.0
1.0,2.0,-5.0,5.0,-12.0,-3.0,-1.0,-1.0,1651086270725234.0
-2.0,3.0,4.0,5.0,0.0,-2.0,-1.0,-1.0,1651086270741301.0
1.0,-9.0,-19.0,-8.0,2.0,0.0,-1.0,-1.0,1651086270741301.0
3.0,11.0,16.0,29.0,32.0,12.0,4.0,3.0,1651086270742236.0
2.0,-1.0,8.0,-22.0,-51.0,-21.0,-6.0,-4.0,1651086270742236.0
0.0,1.0,5.0,-1.0,-2.0,1.0,2.0,2.0,1651086270749355.0
-2.0,-11.0,-15.0,-13.0,-1.0,5.0,1.0,-1.0,1651086270749355.0
-1.0,11.0,12.0,35.0,41.0,10.0,4.0,0.0,1651086270749355.0
-1.0,-6.0,-2.0,-5.0,-10.0,-5.0,-3.0,-2.0,1651086270749355.0
0.0,-5.0,-17.0,-13.0,5.0,-1.0,0.0,0.0,1651086270753210.0
2.0,10.0,9.0,-11.0,-14.0,-3.0,-2.0,1.0,1651086270753210.0
-3.0,2.0,14.0,6.0,-8.0,-3.0,1.0,-3.0,1651086270754207.0
2.0,8.0,28.0,40.0,31.0,9.0,2.0,2.0,1651086270754207.0
-2.0,-4.0,-10.0,-14.0,-6.0,-1.0,1.0,-1.0,1651086270768807.0
-1.0,-2.0,-26.0,-27.0,-22.0,-10.0,-4.0,-3.0,1651086270768807.0
1.0,-1.0,-6.0,3.0,23.0,9.0,3.0,0.0,1651086270769072.0
-1.0,0.0,8.0,-20.0,-31.0,-9.0,-3.0,-2.0,1651086270769072.0
-2.0,-7.0,-30.0,-5.0,12.0,4.0,2.0,1.0,1651086270783058.0
1.0,1.0,-2.0,-3.0,-4.0,2.0,3.0,1.0,1651086270783058.0
-1.0,1.0,2.0,18.0,9.0,2.0,-1.0,-1.0,1651086270784057.0
-2.0,-3.0,-20.0,-22.0,-6.0,-5.0,-1.0,-2.0,1651086270784057.0
0.0,0.0,23.0,8.0,4.0,1.0,2.0,0.0,1651086270805645.0
-3.0,-1.0,3.0,2.0,-9.0,0.0,1.0,0.0,1651086270805645.0
-2.0,2.0,-4.0,7.0,8.0,-3.0,-4.0,-3.0,1651086270806493.0
-1.0,2.0,13.0,4.0,-10.0,1.0,-1.0,0.0,1651086270806493.0
1.0,-1.0,-15.0,-12.0,-6.0,0.0,1.0,-1.0,1651086270827437.0
-2.0,0.0,-6.0,2.0,5.0,-1.0,-5.0,-3.0,1651086270827437.0
1.0,2.0,3.0,2.0,-3.0,1.0,0.0,3.0,1651086270828433.0
2.0,0.0,-13.0,0.0,-3.0,-4.0,-4.0,0.0,1651086270828433.0
0.0,-4.0,-33.0,-27.0,-1.0,-1.0,-1.0,-1.0,1651086270842397.0
3.0,2.0,49.0,31.0,8.0,7.0,4.0,3.0,1651086270842397.0
0.0,4.0,25.0,23.0,6.0,2.0,-1.0,-1.0,1651086270843394.0
-3.0,-4.0,-38.0,-21.0,-8.0,-4.0,1.0,-1.0,1651086270843394.0
-2.0,1.0,12.0,5.0,-5.0,-3.0,-6.0,-4.0,1651086270865360.0
0.0,1.0,16.0,0.0,5.0,1.0,0.0,-2.0,1651086270865360.0
0.0,0.0,-17.0,-3.0,4.0,1.0,0.0,3.0,1651086270866356.0
-1.0,-4.0,7.0,9.0,-5.0,-6.0,-5.0,-1.0,1651086270866356.0
-1.0,6.0,17.0,11.0,4.0,8.0,7.0,-2.0,1651086270888357.0
2.0,-1.0,-30.0,-33.0,-3.0,0.0,1.0,2.0,1651086270888357.0
0.0,0.0,23.0,22.0,4.0,1.0,4.0,12.0,1651086270888357.0
-4.0,-2.0,-21.0,-8.0,-5.0,0.0,-2.0,-21.0,1651086270888357.0
-3.0,-4.0,16.0,9.0,-2.0,-4.0,-5.0,-1.0,1651086270902361.0
-1.0,-1.0,-7.0,6.0,1.0,-3.0,-3.0,-1.0,1651086270902361.0
3.0,6.0,8.0,-1.0,0.0,0.0,1.0,0.0,1651086270903410.0
3.0,1.0,19.0,-27.0,-3.0,-5.0,-4.0,4.0,1651086270903410.0
-15.0,-3.0,-42.0,-6.0,-5.0,-7.0,-4.0,-7.0,1651086270927297.0
7.0,-1.0,21.0,15.0,9.0,3.0,2.0,2.0,1651086270927297.0
3.0,-5.0,-18.0,-9.0,-1.0,4.0,4.0,-2.0,1651086270927297.0
-6.0,1.0,8.0,-4.0,-2.0,-3.0,-1.0,3.0,1651086270927297.0
0.0,0.0,34.0,17.0,0.0,-5.0,-4.0,-4.0,1651086270947914.0
-1.0,2.0,-9.0,-7.0,-1.0,-8.0,-4.0,2.0,1651086270947914.0
2.0,3.0,7.0,-10.0,-3.0,13.0,4.0,0.0,1651086270948915.0
17.0,-3.0,-13.0,-11.0,-4.0,1.0,4.0,9.0,1651086270948915.0
-6.0,-3.0,-41.0,-2.0,4.0,0.0,-3.0,-7.0,1651086270963211.0
0.0,-2.0,-20.0,-22.0,-2.0,14.0,8.0,10.0,1651086270963211.0
-5.0,1.0,19.0,12.0,8.0,-2.0,1.0,-6.0,1651086270963211.0
6.0,7.0,-3.0,8.0,3.0,9.0,9.0,0.0,1651086270963211.0
8.0,-7.0,16.0,-27.0,-14.0,-4.0,-4.0,6.0,1651086270985763.0
-10.0,-3.0,-7.0,21.0,-3.0,-6.0,-1.0,0.0,1651086270985763.0
-4.0,-2.0,-39.0,-18.0,-9.0,-10.0,-12.0,-7.0,1651086270985763.0
-5.0,1.0,-6.0,-5.0,3.0,-2.0,-1.0,10.0,1651086270985763.0
2.0,-1.0,12.0,14.0,1.0,0.0,2.0,-3.0,1651086270999883.0
3.0,5.0,19.0,-9.0,-3.0,2.0,4.0,1.0,1651086270999883.0
-3.0,-5.0,-22.0,-8.0,1.0,-3.0,-5.0,-1.0,1651086271007855.0
-7.0,-1.0,-6.0,9.0,4.0,-2.0,0.0,-6.0,1651086271007855.0
4.0,3.0,-2.0,-11.0,-6.0,-2.0,0.0,10.0,1651086271023230.0
0.0,3.0,29.0,25.0,5.0,0.0,-1.0,-11.0,1651086271023230.0
-2.0,-3.0,-15.0,-7.0,-7.0,-4.0,-2.0,-3.0,1651086271023230.0
-4.0,-3.0,-6.0,-4.0,2.0,0.0,-4.0,-4.0,1651086271023230.0
9.0,6.0,17.0,2.0,4.0,-1.0,1.0,9.0,1651086271045490.0
1.0,1.0,-6.0,28.0,11.0,6.0,1.0,3.0,1651086271045490.0
1.0,3.0,23.0,-2.0,-5.0,-5.0,-2.0,7.0,1651086271046343.0
-8.0,-5.0,-8.0,-9.0,-4.0,4.0,4.0,-7.0,1651086271046343.0
2.0,3.0,14.0,11.0,-3.0,-5.0,-2.0,6.0,1651086271068350.0
-3.0,-3.0,-5.0,-24.0,-10.0,-10.0,-9.0,-10.0,1651086271068350.0
1.0,5.0,17.0,4.0,8.0,5.0,6.0,2.0,1651086271068350.0
-14.0,-9.0,-13.0,-4.0,-3.0,-2.0,0.0,12.0,1651086271068350.0
4.0,-2.0,-14.0,-12.0,-3.0,6.0,1.0,-16.0,1651086271083205.0
-2.0,-1.0,11.0,14.0,3.0,-1.0,-1.0,-3.0,1651086271083205.0
-7.0,-2.0,-1.0,-6.0,-6.0,-4.0,-1.0,-1.0,1651086271083205.0
12.0,7.0,14.0,1.0,-3.0,5.0,6.0,-2.0,1651086271083205.0
1.0,-2.0,-8.0,4.0,-2.0,-7.0,-6.0,3.0,1651086271105580.0
-10.0,1.0,-32.0,-19.0,-4.0,-3.0,-2.0,-6.0,1651086271105580.0
-2.0,-4.0,12.0,26.0,6.0,0.0,-1.0,-5.0,1651086271106475.0
7.0,3.0,14.0,-8.0,-3.0,-2.0,-3.0,1.0,1651086271106475.0
-3.0,2.0,-18.0,-11.0,-3.0,1.0,2.0,-2.0,1651086271128129.0
5.0,-9.0,4.0,6.0,-1.0,-3.0,0.0,6.0,1651086271128129.0
2.0,2.0,-6.0,2.0,5.0,1.0,0.0,-2.0,1651086271135352.0
8.0,2.0,8.0,5.0,2.0,-1.0,0.0,7.0,1651086271135352.0
-11.0,-1.0,14.0,19.0,3.0,2.0,-1.0,-16.0,1651086271143206.0
3.0,2.0,-22.0,-20.0,3.0,1.0,-2.0,-2.0,1651086271143206.0
15.0,1.0,-8.0,9.0,-3.0,-2.0,0.0,5.0,1651086271143206.0
-12.0,0.0,13.0,-1.0,-8.0,-5.0,-5.0,-8.0,1651086271143206.0
6.0,-1.0,2.0,-6.0,-3.0,-2.0,1.0,10.0,1651086271165203.0
1.0,5.0,-10.0,1.0,10.0,3.0,1.0,4.0,1651086271165203.0
-3.0,-3.0,9.0,-6.0,-3.0,0.0,0.0,-4.0,1651086271173208.0
1.0,2.0,-6.0,10.0,0.0,-1.0,-2.0,1.0,1651086271173208.0
-3.0,0.0,27.0,5.0,0.0,3.0,6.0,-1.0,1651086271188092.0
4.0,-3.0,-39.0,-6.0,-7.0,-1.0,0.0,-1.0,1651086271188092.0
-5.0,-5.0,-8.0,-20.0,0.0,-1.0,-2.0,-5.0,1651086271189073.0
-5.0,-2.0,-4.0,7.0,-6.0,-9.0,-9.0,-2.0,1651086271189073.0
-3.0,1.0,-37.0,-8.0,0.0,1.0,1.0,0.0,1651086271210603.0
-2.0,1.0,33.0,6.0,5.0,-2.0,-1.0,-6.0,1651086271210603.0
-2.0,0.0,-35.0,-38.0,-6.0,1.0,1.0,2.0,1651086271211351.0
-7.0,3.0,0.0,-2.0,3.0,4.0,4.0,-3.0,1651086271211351.0
15.0,-2.0,-2.0,7.0,7.0,3.0,-1.0,10.0,1651086271224339.0
-2.0,1.0,16.0,-4.0,-9.0,-4.0,-5.0,-8.0,1651086271224339.0
-1.0,-3.0,-15.0,-5.0,-1.0,0.0,0.0,0.0,1651086271233222.0
9.0,-3.0,-22.0,0.0,1.0,2.0,0.0,-9.0,1651086271233222.0
-10.0,4.0,15.0,30.0,3.0,-1.0,-3.0,8.0,1651086271248960.0
4.0,-1.0,5.0,-14.0,2.0,4.0,6.0,16.0,1651086271248960.0
-7.0,7.0,-5.0,12.0,1.0,-4.0,-8.0,-9.0,1651086271249086.0
5.0,-6.0,11.0,-9.0,0.0,3.0,4.0,6.0,1651086271249086.0
-6.0,-5.0,13.0,-3.0,3.0,0.0,-2.0,-4.0,1651086271271225.0
3.0,1.0,-13.0,-4.0,-7.0,-1.0,1.0,5.0,1651086271271225.0
8.0,2.0,19.0,17.0,1.0,1.0,1.0,0.0,1651086271271225.0
-1.0,3.0,-7.0,2.0,-1.0,-6.0,-2.0,2.0,1651086271271225.0
-7.0,-4.0,7.0,-7.0,-3.0,1.0,1.0,-5.0,1651086271285388.0
-6.0,-2.0,-9.0,-7.0,-3.0,-3.0,-4.0,-3.0,1651086271285388.0
-5.0,-5.0,6.0,5.0,1.0,-1.0,0.0,-4.0,1651086271286216.0
3.0,3.0,-12.0,-5.0,-5.0,-3.0,0.0,2.0,1651086271286216.0
0.0,-1.0,32.0,11.0,0.0,-1.0,-4.0,-5.0,1651086271308514.0
-5.0,-5.0,-7.0,-15.0,-2.0,3.0,2.0,-5.0,1651086271308514.0
-2.0,-1.0,-11.0,2.0,2.0,3.0,1.0,-5.0,1651086271308514.0
-6.0,-2.0,17.0,19.0,2.0,-2.0,-10.0,-5.0,1651086271308514.0
5.0,-1.0,-37.0,-28.0,-4.0,-1.0,2.0,5.0,1651086271332395.0
-2.0,2.0,17.0,7.0,0.0,-6.0,-2.0,-2.0,1651086271332395.0
1.0,2.0,35.0,37.0,4.0,4.0,3.0,4.0,1651086271332395.0
-4.0,-13.0,-40.0,-22.0,-6.0,-5.0,-3.0,-6.0,1651086271332395.0
-6.0,-2.0,-4.0,-2.0,0.0,0.0,2.0,3.0,1651086271345361.0
-5.0,-2.0,-13.0,-4.0,0.0,0.0,1.0,-3.0,1651086271345361.0
5.0,-1.0,6.0,-3.0,-2.0,-1.0,-3.0,-9.0,1651086271353306.0
3.0,1.0,5.0,2.0,3.0,2.0,-1.0,-1.0,1651086271353306.0
4.0,-7.0,-19.0,-4.0,-5.0,-3.0,-2.0,-6.0,1651086271368432.0
5.0,0.0,-3.0,0.0,-1.0,0.0,1.0,4.0,1651086271368432.0
-2.0,-2.0,14.0,17.0,1.0,-1.0,-1.0,-10.0,1651086271369070.0
-4.0,6.0,19.0,-3.0,1.0,2.0,4.0,-5.0,1651086271369070.0
8.0,1.0,-1.0,0.0,2.0,3.0,0.0,-1.0,1651086271390358.0
-4.0,-1.0,16.0,9.0,-1.0,-1.0,-4.0,-3.0,1651086271390358.0
0.0,-2.0,-25.0,-15.0,3.0,0.0,6.0,15.0,1651086271391210.0
1.0,-5.0,-11.0,-3.0,-6.0,-3.0,-2.0,-14.0,1651086271391210.0
-4.0,-3.0,-1.0,-15.0,-6.0,-3.0,3.0,8.0,1651086271413211.0
1.0,-4.0,-4.0,6.0,2.0,0.0,-1.0,-2.0,1651086271413211.0
-1.0,6.0,22.0,6.0,0.0,1.0,-1.0,4.0,1651086271414211.0
-7.0,-1.0,-21.0,-19.0,-3.0,-2.0,0.0,1.0,1651086271414211.0
1.0,-1.0,9.0,18.0,10.0,-1.0,0.0,-6.0,1651086271428173.0
0.0,4.0,-13.0,-15.0,-3.0,-1.0,-3.0,-2.0,1651086271428173.0
-9.0,-6.0,8.0,-15.0,-8.0,-3.0,0.0,0.0,1651086271428173.0
1.0,10.0,37.0,50.0,10.0,4.0,1.0,4.0,1651086271428173.0
7.0,-2.0,-9.0,-34.0,-6.0,-2.0,0.0,1.0,1651086271450360.0
1.0,-1.0,-10.0,1.0,-1.0,0.0,2.0,-6.0,1651086271450360.0
-11.0,-5.0,23.0,-1.0,-1.0,-2.0,-6.0,-32.0,1651086271451212.0
0.0,-3.0,-41.0,-8.0,-6.0,-5.0,-7.0,2.0,1651086271451212.0
-7.0,0.0,23.0,17.0,3.0,3.0,3.0,0.0,1651086271465320.0
-4.0,-4.0,4.0,-16.0,-3.0,-2.0,-1.0,4.0,1651086271465320.0
2.0,2.0,-31.0,5.0,0.0,-2.0,0.0,7.0,1651086271466172.0
-1.0,-6.0,-1.0,-12.0,-1.0,1.0,2.0,1.0,1651086271466172.0
-1.0,1.0,1.0,-1.0,-4.0,-5.0,-3.0,-4.0,1651086271488377.0
0.0,3.0,17.0,0.0,-3.0,-2.0,-3.0,-3.0,1651086271488377.0
-7.0,-3.0,-5.0,-9.0,0.0,-2.0,-3.0,1.0,1651086271489111.0
8.0,7.0,9.0,5.0,2.0,2.0,4.0,15.0,1651086271489111.0
-6.0,-2.0,-11.0,1.0,0.0,0.0,-3.0,-9.0,1651086271510342.0
1.0,5.0,7.0,25.0,-3.0,1.0,3.0,1.0,1651086271510342.0
0.0,-6.0,-8.0,-7.0,6.0,0.0,1.0,3.0,1651086271511210.0
1.0,-5.0,-11.0,-27.0,-7.0,-4.0,0.0,4.0,1651086271511210.0
-3.0,-1.0,23.0,30.0,5.0,2.0,5.0,12.0,1651086271525327.0
-2.0,3.0,36.0,39.0,7.0,0.0,-5.0,-10.0,1651086271525327.0
0.0,-1.0,-42.0,-34.0,-9.0,0.0,1.0,3.0,1651086271526193.0
0.0,1.0,9.0,-15.0,0.0,-1.0,0.0,-2.0,1651086271526193.0
-1.0,-2.0,7.0,14.0,3.0,1.0,1.0,3.0,1651086271548374.0
