EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1651085957316214.0
0.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,1651085957316214.0
-1.0,1.0,-1.0,-1.0,-5.0,-3.0,-2.0,1.0,1651085957330369.0
-1.0,-1.0,1.0,1.0,2.0,3.0,0.0,-2.0,1651085957330369.0
0.0,-2.0,-2.0,0.0,-1.0,1.0,-2.0,0.0,1651085957331220.0
0.0,0.0,-1.0,0.0,0.0,-3.0,0.0,-2.0,1651085957331220.0
1.0,1.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,1651085957345356.0
1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,1651085957345356.0
-1.0,0.0,0.0,-3.0,-3.0,-2.0,0.0,-2.0,1651085957345356.0
0.0,-3.0,1.0,-1.0,-3.0,-2.0,-1.0,0.0,1651085957345356.0
-2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1651085957368352.0
-1.0,1.0,-1.0,2.0,5.0,5.0,1.0,-1.0,1651085957368352.0
-1.0,0.0,-1.0,0.0,-1.0,-4.0,1.0,-1.0,1651085957369241.0
-1.0,-1.0,-2.0,-3.0,0.0,-1.0,-2.0,1.0,1651085957369241.0
-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,1651085957391305.0
-1.0,-1.0,0.0,-1.0,-4.0,-3.0,-2.0,-2.0,1651085957391305.0
-1.0,-2.0,-1.0,-3.0,-2.0,-2.0,-1.0,-1.0,1651085957391305.0
0.0,0.0,-1.0,0.0,-2.0,0.0,-2.0,-2.0,1651085957391305.0
-2.0,-3.0,2.0,3.0,5.0,2.0,2.0,0.0,1651085957405314.0
-1.0,0.0,0.0,-1.0,0.0,2.0,2.0,0.0,1651085957405314.0
1.0,-1.0,-3.0,-1.0,-1.0,-3.0,0.0,-1.0,1651085957405314.0
-1.0,0.0,1.0,1.0,2.0,1.0,1.0,-1.0,1651085957405314.0
-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0,1.0,1651085957428327.0
-1.0,0.0,0.0,-2.0,-4.0,-4.0,0.0,1.0,1651085957428327.0
0.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,1651085957429218.0
-2.0,-1.0,0.0,3.0,4.0,2.0,1.0,1.0,1651085957429218.0
0.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,-1.0,1651085957451312.0
-1.0,-1.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0,1651085957451312.0
-2.0,0.0,0.0,-2.0,-4.0,-3.0,-2.0,0.0,1651085957451312.0
0.0,0.0,-1.0,-1.0,1.0,2.0,1.0,0.0,1651085957451312.0
2.0,-3.0,-2.0,-2.0,-4.0,-1.0,-1.0,0.0,1651085957465203.0
0.0,-1.0,0.0,-1.0,-1.0,-3.0,-2.0,-2.0,1651085957465203.0
-1.0,0.0,0.0,2.0,7.0,7.0,0.0,1.0,1651085957465203.0
-2.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0,1651085957465203.0
-1.0,2.0,0.0,-2.0,1.0,-2.0,0.0,-1.0,1651085957488449.0
0.0,1.0,-2.0,-2.0,-3.0,-3.0,0.0,0.0,1651085957488449.0
1.0,-2.0,0.0,-1.0,-4.0,-2.0,-2.0,0.0,1651085957488449.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1651085957488449.0
0.0,-3.0,-1.0,1.0,0.0,1.0,1.0,-1.0,1651085957511559.0
0.0,-1.0,1.0,0.0,1.0,0.0,-2.0,0.0,1651085957511559.0
-1.0,0.0,-1.0,0.0,2.0,2.0,1.0,0.0,1651085957511559.0
0.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1651085957511559.0
-1.0,-1.0,-2.0,-3.0,-3.0,-4.0,-1.0,-2.0,1651085957525235.0
0.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,1651085957525235.0
0.0,0.0,-1.0,2.0,1.0,3.0,0.0,-1.0,1651085957525235.0
0.0,-2.0,-1.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651085957525235.0
-1.0,-1.0,-1.0,-2.0,2.0,2.0,0.0,0.0,1651085957548483.0
-2.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,1651085957548483.0
0.0,0.0,-2.0,0.0,-3.0,-2.0,-2.0,0.0,1651085957548483.0
1.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,1651085957548483.0
-2.0,1.0,0.0,4.0,1.0,2.0,0.0,-1.0,1651085957571413.0
0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1651085957571413.0
-2.0,-2.0,-1.0,-2.0,-3.0,0.0,1.0,-1.0,1651085957571413.0
0.0,0.0,1.0,-4.0,-1.0,-1.0,0.0,-1.0,1651085957571413.0
0.0,1.0,-1.0,0.0,-4.0,-3.0,-1.0,-1.0,1651085957585395.0
1.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,-1.0,1651085957585395.0
-1.0,0.0,0.0,1.0,4.0,2.0,1.0,-2.0,1651085957585395.0
0.0,-1.0,-2.0,1.0,-1.0,0.0,-2.0,0.0,1651085957585395.0
1.0,-1.0,-3.0,-4.0,-3.0,-1.0,-3.0,-1.0,1651085957608214.0
0.0,-3.0,-2.0,1.0,-1.0,-2.0,0.0,-1.0,1651085957608214.0
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1651085957609210.0
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1651085957609210.0
-2.0,-1.0,1.0,0.0,0.0,-2.0,0.0,-1.0,1651085957630397.0
-1.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,-3.0,1651085957630397.0
-1.0,-2.0,0.0,-2.0,-3.0,-3.0,0.0,-1.0,1651085957631399.0
-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-2.0,1651085957631399.0
-1.0,0.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,1651085957644498.0
-1.0,-1.0,-1.0,1.0,1.0,4.0,-2.0,-1.0,1651085957644498.0
-1.0,0.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,1651085957645390.0
1.0,1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651085957645390.0
0.0,1.0,-3.0,0.0,-1.0,1.0,-1.0,0.0,1651085957668332.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1651085957668332.0
1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1651085957669216.0
0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1651085957669216.0
-1.0,-1.0,1.0,2.0,1.0,-1.0,0.0,-1.0,1651085957690348.0
0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1651085957690348.0
1.0,-1.0,0.0,2.0,-3.0,-1.0,-1.0,0.0,1651085957691210.0
-1.0,0.0,-2.0,-3.0,0.0,-2.0,-1.0,0.0,1651085957691210.0
-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1651085957704193.0
-2.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1651085957704193.0
-1.0,1.0,-2.0,1.0,6.0,3.0,0.0,0.0,1651085957712843.0
-2.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,0.0,1651085957712843.0
0.0,1.0,-3.0,-4.0,0.0,-1.0,-1.0,0.0,1651085957728542.0
-2.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0,0.0,1651085957728542.0
-1.0,-2.0,0.0,-2.0,1.0,2.0,-1.0,1.0,1651085957729072.0
0.0,1.0,-3.0,-2.0,-2.0,0.0,-2.0,0.0,1651085957729072.0
0.0,0.0,1.0,1.0,-2.0,-1.0,-2.0,-1.0,1651085957750358.0
0.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,1651085957750358.0
-1.0,0.0,-1.0,-2.0,-1.0,-2.0,1.0,-2.0,1651085957751220.0
0.0,-2.0,1.0,0.0,-2.0,1.0,1.0,0.0,1651085957751220.0
0.0,-1.0,-2.0,-3.0,1.0,-3.0,-1.0,-1.0,1651085957764332.0
0.0,0.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,1651085957764332.0
-2.0,-1.0,0.0,-1.0,0.0,3.0,0.0,-1.0,1651085957772843.0
0.0,-2.0,-1.0,-2.0,1.0,-4.0,0.0,-1.0,1651085957772843.0
0.0,1.0,0.0,-1.0,0.0,0.0,-2.0,-2.0,1651085957788493.0
1.0,-1.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,1651085957788493.0
0.0,1.0,-2.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651085957789070.0
-1.0,0.0,-1.0,-2.0,-1.0,1.0,-1.0,1.0,1651085957789070.0
0.0,-2.0,0.0,0.0,2.0,1.0,0.0,0.0,1651085957818496.0
-2.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1651085957818496.0
-1.0,-1.0,-1.0,-2.0,-4.0,-2.0,-1.0,0.0,1651085957819107.0
-1.0,-1.0,-1.0,0.0,-5.0,-1.0,0.0,-1.0,1651085957819107.0
-1.0,0.0,2.0,-1.0,2.0,4.0,0.0,-1.0,1651085957824134.0
0.0,1.0,0.0,-1.0,-1.0,-4.0,-1.0,-2.0,1651085957824134.0
1.0,-1.0,1.0,1.0,0.0,-2.0,-1.0,0.0,1651085957832417.0
0.0,1.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,1651085957832417.0
-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,0.0,0.0,1651085957849206.0
-2.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1651085957849206.0
0.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,1651085957850242.0
1.0,0.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,1651085957850242.0
1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,1651085957870442.0
0.0,-1.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0,1651085957870442.0
0.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1651085957871442.0
-2.0,1.0,-1.0,2.0,2.0,1.0,0.0,-1.0,1651085957871442.0
0.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,1651085957893214.0
0.0,-1.0,-1.0,-4.0,-4.0,-4.0,-2.0,-2.0,1651085957893214.0
-2.0,-2.0,0.0,3.0,3.0,-2.0,0.0,-2.0,1651085957895209.0
-1.0,-1.0,-1.0,0.0,2.0,6.0,-1.0,0.0,1651085957895209.0
-2.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1651085957915345.0
1.0,0.0,-1.0,-2.0,-3.0,-2.0,-1.0,1.0,1651085957915345.0
1.0,0.0,-2.0,-3.0,-4.0,-3.0,-1.0,-1.0,1651085957917191.0
-2.0,-1.0,1.0,0.0,-2.0,-3.0,-1.0,-1.0,1651085957917191.0
-1.0,-2.0,-3.0,-1.0,1.0,-1.0,-1.0,0.0,1651085957930351.0
-2.0,-2.0,1.0,1.0,-2.0,0.0,-1.0,0.0,1651085957930351.0
-1.0,0.0,-1.0,0.0,0.0,2.0,-1.0,-1.0,1651085957937228.0
0.0,0.0,0.0,-2.0,-2.0,1.0,-2.0,-2.0,1651085957937228.0
-1.0,-2.0,0.0,-4.0,-3.0,-1.0,-1.0,-1.0,1651085957953196.0
-1.0,0.0,-2.0,1.0,2.0,2.0,1.0,0.0,1651085957953196.0
0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,1651085957955194.0
-1.0,0.0,-1.0,1.0,4.0,2.0,0.0,-3.0,1651085957955194.0
-2.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1651085957975199.0
1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1651085957975199.0
1.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0,-1.0,1651085957977228.0
-1.0,-2.0,0.0,-4.0,-2.0,-3.0,-2.0,-2.0,1651085957977228.0
0.0,-1.0,-1.0,1.0,1.0,2.0,1.0,-1.0,1651085957990337.0
-2.0,0.0,1.0,1.0,-3.0,-1.0,0.0,-1.0,1651085957990337.0
-1.0,-1.0,0.0,-1.0,1.0,2.0,-1.0,-3.0,1651085957996360.0
-1.0,-1.0,2.0,1.0,4.0,-1.0,2.0,0.0,1651085957996360.0
-2.0,-1.0,-1.0,0.0,1.0,1.0,2.0,0.0,1651085958013204.0
-1.0,0.0,-2.0,-2.0,-3.0,0.0,-1.0,0.0,1651085958013204.0
-1.0,0.0,1.0,-2.0,-2.0,-4.0,-1.0,0.0,1651085958014236.0
0.0,2.0,1.0,0.0,-1.0,1.0,-1.0,0.0,1651085958014236.0
-1.0,-3.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,1651085958036357.0
0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651085958036357.0
0.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651085958037238.0
-1.0,0.0,-2.0,2.0,-1.0,-2.0,0.0,0.0,1651085958037238.0
-1.0,1.0,-1.0,2.0,1.0,0.0,-1.0,-1.0,1651085958050405.0
0.0,-1.0,2.0,-1.0,1.0,0.0,-1.0,0.0,1651085958050405.0
-1.0,-3.0,-1.0,-3.0,-1.0,-2.0,0.0,0.0,1651085958057295.0
0.0,2.0,-2.0,-3.0,-4.0,-2.0,-1.0,0.0,1651085958057295.0
0.0,1.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651085958073221.0
0.0,-1.0,1.0,0.0,1.0,3.0,0.0,-1.0,1651085958073221.0
0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1651085958074262.0
-1.0,0.0,-1.0,-2.0,-2.0,-3.0,-1.0,0.0,1651085958074262.0
0.0,-1.0,-1.0,-3.0,-2.0,-3.0,0.0,0.0,1651085958096373.0
-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,1651085958096373.0
1.0,0.0,-2.0,-2.0,-4.0,-3.0,-1.0,0.0,1651085958097216.0
0.0,-1.0,0.0,0.0,-1.0,2.0,-1.0,-1.0,1651085958097216.0
1.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,1651085958109995.0
-1.0,-2.0,0.0,0.0,3.0,0.0,0.0,0.0,1651085958109995.0
-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1651085958118255.0
1.0,-3.0,-2.0,-1.0,-1.0,1.0,-2.0,0.0,1651085958118255.0
-2.0,2.0,-1.0,-1.0,0.0,-2.0,0.0,1.0,1651085958133223.0
0.0,0.0,-1.0,-2.0,-6.0,-3.0,-2.0,1.0,1651085958133223.0
-3.0,0.0,-2.0,-3.0,1.0,1.0,0.0,-1.0,1651085958134261.0
-1.0,-2.0,0.0,3.0,6.0,3.0,1.0,0.0,1651085958134261.0
0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1651085958156290.0
-2.0,0.0,-1.0,0.0,1.0,0.0,0.0,-2.0,1651085958156290.0
0.0,-1.0,-1.0,1.0,-3.0,-3.0,0.0,0.0,1651085958157239.0
-1.0,-1.0,1.0,-1.0,-3.0,0.0,-1.0,0.0,1651085958157239.0
1.0,-2.0,0.0,1.0,2.0,3.0,0.0,1.0,1651085958169706.0
0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,1651085958169706.0
0.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1651085958178010.0
-1.0,-2.0,-2.0,1.0,3.0,0.0,0.0,0.0,1651085958178010.0
0.0,0.0,-1.0,-2.0,-2.0,0.0,1.0,0.0,1651085958193350.0
-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,1651085958193350.0
-1.0,0.0,1.0,-2.0,1.0,1.0,0.0,-1.0,1651085958194226.0
0.0,-1.0,-1.0,-2.0,-2.0,-4.0,1.0,-2.0,1651085958194226.0
-2.0,-2.0,-3.0,-1.0,-2.0,0.0,0.0,0.0,1651085958215369.0
-1.0,-1.0,0.0,0.0,2.0,2.0,-1.0,-1.0,1651085958215369.0
1.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,-1.0,1651085958224274.0
0.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,0.0,1651085958224274.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0,1651085958230345.0
1.0,-1.0,-1.0,-1.0,-2.0,-3.0,1.0,-1.0,1651085958230345.0
-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1651085958238188.0
1.0,-4.0,-1.0,0.0,2.0,2.0,1.0,-1.0,1651085958238188.0
-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-2.0,1651085958253188.0
0.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,1651085958253188.0
1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651085958255057.0
0.0,2.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,1651085958255057.0
-1.0,-1.0,1.0,2.0,3.0,4.0,0.0,0.0,1651085958283381.0
0.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,1651085958283381.0
0.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,1651085958284263.0
0.0,0.0,-1.0,-3.0,-4.0,-1.0,-1.0,-1.0,1651085958284263.0
-1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,1651085958289244.0
-1.0,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1651085958289244.0
-2.0,0.0,-1.0,0.0,1.0,2.0,0.0,-1.0,1651085958297729.0
0.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1651085958297729.0
1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-3.0,-1.0,1651085958312886.0
