,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
182,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,1651069019258527.0,0
183,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1651069019258527.0,0
184,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-2.0,1651069019260456.0,0
185,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1651069019260456.0,0
186,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-2.0,1651069019273487.0,0
187,-2.0,-1.0,-3.0,-3.0,-3.0,-3.0,-2.0,0.0,1651069019273487.0,0
188,2.0,0.0,-1.0,1.0,2.0,1.0,1.0,-1.0,1651069019280500.0,0
189,-1.0,-2.0,1.0,1.0,0.0,0.0,2.0,0.0,1651069019280500.0,0
190,0.0,-3.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,1651069019296495.0,0
191,0.0,-2.0,0.0,1.0,0.0,-1.0,1.0,1.0,1651069019296495.0,0
192,0.0,-1.0,-2.0,1.0,1.0,-1.0,0.0,-1.0,1651069019298419.0,0
193,1.0,0.0,2.0,0.0,-2.0,0.0,-3.0,1.0,1651069019298419.0,0
194,-2.0,-1.0,0.0,1.0,2.0,1.0,2.0,1.0,1651069019318767.0,0
195,-1.0,-2.0,-2.0,-3.0,-5.0,-3.0,-2.0,0.0,1651069019318767.0,0
196,0.0,-3.0,0.0,-3.0,-2.0,-2.0,-1.0,0.0,1651069019320717.0,0
197,0.0,-1.0,0.0,-2.0,2.0,-1.0,0.0,0.0,1651069019320717.0,0
198,0.0,-2.0,0.0,0.0,-1.0,1.0,-1.0,-2.0,1651069019333752.0,0
199,-1.0,0.0,-1.0,0.0,2.0,1.0,1.0,0.0,1651069019333752.0,0
200,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,1.0,1651069019340450.0,0
201,1.0,1.0,-2.0,-1.0,-2.0,1.0,1.0,-1.0,1651069019340450.0,0
202,-2.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,-1.0,1651069019356856.0,0
203,0.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1651069019356856.0,0
204,0.0,1.0,-2.0,0.0,-1.0,1.0,-1.0,1.0,1651069019357827.0,0
205,-2.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1651069019357827.0,0
206,0.0,0.0,0.0,1.0,-2.0,1.0,1.0,-1.0,1651069019378990.0,0
207,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-2.0,1651069019378990.0,0
208,-1.0,0.0,-1.0,-1.0,-3.0,-1.0,1.0,-1.0,1651069019380958.0,0
209,1.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,1651069019380958.0,0
210,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,0.0,1651069019392953.0,0
211,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,1651069019392953.0,0
212,-1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,1651069019399868.0,0
213,-1.0,-1.0,-2.0,0.0,-3.0,-4.0,0.0,-1.0,1651069019399868.0,0
214,2.0,-1.0,2.0,-2.0,-1.0,-1.0,0.0,1.0,1651069019415981.0,0
215,0.0,-2.0,-1.0,0.0,-1.0,1.0,0.0,-2.0,1651069019415981.0,0
216,-2.0,-1.0,1.0,-3.0,-2.0,-1.0,-1.0,0.0,1651069019417975.0,0
217,0.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651069019417975.0,0
218,0.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,0.0,1651069019438868.0,0
219,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1651069019438868.0,0
220,-2.0,-1.0,-1.0,-1.0,1.0,2.0,2.0,0.0,1651069019440862.0,0
221,-2.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-3.0,1651069019440862.0,0
222,1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,-1.0,1651069019453677.0,0
223,0.0,0.0,-1.0,-3.0,-5.0,-4.0,-3.0,-1.0,1651069019453677.0,0
224,0.0,-1.0,0.0,3.0,1.0,1.0,0.0,-1.0,1651069019459848.0,0
225,-2.0,-2.0,-2.0,0.0,0.0,0.0,-2.0,0.0,1651069019459848.0,0
226,0.0,-1.0,-1.0,-1.0,0.0,2.0,0.0,0.0,1651069019484298.0,0
227,1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651069019484298.0,0
228,-1.0,1.0,0.0,-1.0,-3.0,-3.0,-1.0,0.0,1651069019485023.0,0
229,0.0,0.0,-3.0,1.0,0.0,1.0,-1.0,1.0,1651069019485023.0,0
230,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-1.0,1651069019498988.0,0
231,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,1651069019498988.0,0
232,1.0,-2.0,0.0,-2.0,-3.0,0.0,-2.0,-1.0,1651069019499986.0,0
233,0.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,0.0,1651069019499986.0,0
234,0.0,0.0,1.0,-2.0,-2.0,0.0,-2.0,1.0,1651069019513017.0,0
235,-1.0,-1.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,1651069019513017.0,0
236,0.0,0.0,-1.0,2.0,0.0,-2.0,-1.0,-1.0,1651069019520539.0,0
237,-2.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,-2.0,1651069019520539.0,0
238,-1.0,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0,1651069019536368.0,0
239,-2.0,2.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,1651069019536368.0,0
240,0.0,0.0,1.0,2.0,1.0,-1.0,-1.0,0.0,1651069019538295.0,0
241,0.0,0.0,0.0,-2.0,-5.0,-1.0,3.0,1.0,1651069019538295.0,0
242,-2.0,-3.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,1651069019558462.0,0
243,-1.0,-2.0,-2.0,-2.0,1.0,2.0,-1.0,-2.0,1651069019558462.0,0
244,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-2.0,1651069019565443.0,0
245,-1.0,0.0,0.0,-1.0,0.0,-2.0,-4.0,0.0,1651069019565443.0,0
246,0.0,0.0,2.0,-1.0,-2.0,-3.0,0.0,-1.0,1651069019573422.0,0
247,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1651069019573422.0,0
248,-1.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,2.0,1651069019580335.0,0
249,-1.0,0.0,2.0,0.0,0.0,-2.0,0.0,-2.0,1651069019580335.0,0
250,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,0.0,-1.0,1651069019596429.0,0
251,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1651069019596429.0,0
252,0.0,-1.0,-1.0,-3.0,-3.0,0.0,0.0,-1.0,1651069019598385.0,0
253,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-2.0,1651069019598385.0,0
254,-2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-1.0,1651069019619185.0,0
255,0.0,3.0,3.0,0.0,1.0,-2.0,-1.0,0.0,1651069019619185.0,0
256,0.0,0.0,-2.0,-6.0,-8.0,-4.0,0.0,1.0,1651069019620121.0,0
257,1.0,0.0,0.0,8.0,12.0,7.0,2.0,0.0,1651069019620121.0,0
258,-1.0,-1.0,-2.0,-4.0,-5.0,-3.0,-1.0,-1.0,1651069019632258.0,0
259,1.0,4.0,13.0,10.0,3.0,2.0,4.0,1.0,1651069019632258.0,0
260,-2.0,-3.0,-9.0,-9.0,-10.0,-5.0,-5.0,-2.0,1651069019641256.0,0
261,2.0,2.0,3.0,6.0,2.0,-3.0,-2.0,0.0,1651069019641256.0,0
262,-3.0,2.0,8.0,15.0,0.0,-1.0,-2.0,-2.0,1651069019656264.0,0
263,-3.0,-10.0,-26.0,-26.0,-12.0,-6.0,-2.0,-3.0,1651069019656264.0,1
264,-1.0,0.0,-3.0,-6.0,-1.0,-1.0,0.0,1.0,1651069019658220.0,1
265,-3.0,-3.0,-8.0,-8.0,-9.0,-3.0,-2.0,-1.0,1651069019658220.0,1
266,-1.0,-2.0,-3.0,-1.0,-6.0,-5.0,-1.0,-2.0,1651069019679337.0,1
267,2.0,6.0,11.0,-5.0,13.0,5.0,-2.0,-2.0,1651069019679337.0,1
268,-2.0,6.0,21.0,39.0,3.0,0.0,0.0,-2.0,1651069019680336.0,1
269,-3.0,-7.0,-9.0,3.0,1.0,-1.0,-1.0,0.0,1651069019680336.0,1
270,-1.0,-4.0,-19.0,-65.0,-14.0,-8.0,-2.0,1.0,1651069019692371.0,1
271,-6.0,-1.0,4.0,21.0,-28.0,-13.0,-5.0,-5.0,1651069019692371.0,1
272,2.0,-5.0,-13.0,16.0,21.0,4.0,-4.0,-3.0,1651069019701298.0,1
273,35.0,31.0,19.0,19.0,5.0,6.0,4.0,11.0,1651069019701298.0,1
274,-36.0,-21.0,13.0,-1.0,36.0,18.0,5.0,2.0,1651069019716268.0,1
275,-43.0,5.0,20.0,13.0,-7.0,-13.0,-19.0,-23.0,1651069019716268.0,1
276,-14.0,-26.0,-41.0,24.0,-13.0,-6.0,2.0,-4.0,1651069019718235.0,1
277,17.0,6.0,-6.0,-47.0,-27.0,-8.0,9.0,11.0,1651069019718235.0,1
278,-8.0,0.0,-4.0,-4.0,9.0,-4.0,-22.0,-15.0,1651069019739400.0,1
279,17.0,0.0,10.0,-11.0,17.0,19.0,29.0,19.0,1651069019739400.0,1
280,-2.0,4.0,7.0,-2.0,7.0,0.0,-6.0,0.0,1651069019740347.0,1
281,-19.0,6.0,16.0,11.0,12.0,9.0,-10.0,-13.0,1651069019740347.0,1
