EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
3.0,6.0,0.0,-1.0,-1.0,0.0,-2.0,2.0,1651023716168772.0
1.0,-1.0,-4.0,-6.0,-11.0,-1.0,0.0,1.0,1651023716189899.0
-2.0,3.0,1.0,1.0,2.0,-3.0,0.0,-1.0,1651023716189899.0
1.0,12.0,-2.0,-2.0,-13.0,-3.0,-1.0,-2.0,1651023716190885.0
-1.0,-3.0,2.0,0.0,21.0,5.0,0.0,0.0,1651023716190885.0
-1.0,-6.0,-2.0,0.0,-5.0,-2.0,0.0,-1.0,1651023716203917.0
0.0,-3.0,3.0,1.0,6.0,2.0,0.0,0.0,1651023716203917.0
1.0,1.0,-1.0,-1.0,-6.0,-1.0,1.0,-1.0,1651023716210898.0
0.0,3.0,1.0,-1.0,-10.0,-5.0,-3.0,1.0,1651023716210898.0
0.0,-4.0,-1.0,0.0,4.0,1.0,-1.0,-1.0,1651023716226891.0
-1.0,-2.0,1.0,2.0,4.0,1.0,0.0,0.0,1651023716226891.0
-3.0,-6.0,-2.0,-2.0,-10.0,-1.0,0.0,-2.0,1651023716228887.0
-2.0,4.0,0.0,2.0,15.0,1.0,-1.0,-1.0,1651023716228887.0
2.0,2.0,0.0,-2.0,-6.0,-1.0,0.0,0.0,1651023716249827.0
0.0,-1.0,-2.0,3.0,1.0,-1.0,1.0,2.0,1651023716249827.0
-5.0,-5.0,0.0,1.0,2.0,-1.0,-1.0,-1.0,1651023716250813.0
1.0,-7.0,-2.0,-1.0,-6.0,0.0,0.0,-1.0,1651023716250813.0
-3.0,-4.0,0.0,-3.0,3.0,-3.0,-2.0,0.0,1651023716263839.0
0.0,6.0,-1.0,0.0,7.0,2.0,-3.0,-2.0,1651023716263839.0
0.0,0.0,-1.0,-2.0,-1.0,-3.0,0.0,0.0,1651023716270752.0
-1.0,-15.0,-1.0,1.0,1.0,2.0,0.0,1.0,1651023716270752.0
-1.0,-3.0,0.0,2.0,-6.0,-4.0,-1.0,-3.0,1651023716286831.0
-1.0,3.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1651023716286831.0
2.0,1.0,0.0,-1.0,7.0,2.0,-2.0,-1.0,1651023716288853.0
1.0,12.0,0.0,0.0,-5.0,0.0,0.0,1.0,1651023716288853.0
-1.0,-21.0,-5.0,-2.0,-2.0,0.0,0.0,-2.0,1651023716309005.0
1.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,1651023716309005.0
1.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1651023716310944.0
-1.0,5.0,0.0,3.0,2.0,0.0,0.0,-1.0,1651023716310944.0
2.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2.0,1651023716323015.0
-4.0,-7.0,-6.0,-4.0,2.0,0.0,-2.0,-2.0,1651023716323015.0
-1.0,-3.0,0.0,1.0,2.0,0.0,-1.0,-1.0,1651023716332024.0
0.0,4.0,2.0,1.0,-3.0,-1.0,1.0,-1.0,1651023716332024.0
-4.0,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,1651023716346967.0
2.0,0.0,-1.0,-3.0,10.0,1.0,0.0,0.0,1651023716346967.0
0.0,2.0,-1.0,4.0,7.0,-2.0,-1.0,2.0,1651023716348896.0
-3.0,-5.0,-3.0,-1.0,2.0,1.0,1.0,-3.0,1651023716348896.0
2.0,3.0,1.0,-4.0,-10.0,-3.0,0.0,-1.0,1651023716369866.0
0.0,-2.0,0.0,-3.0,-6.0,-3.0,-2.0,-2.0,1651023716369866.0
-1.0,4.0,-1.0,-1.0,-3.0,0.0,0.0,-1.0,1651023716370837.0
0.0,-14.0,-4.0,-3.0,11.0,-1.0,-1.0,-1.0,1651023716370837.0
2.0,10.0,6.0,6.0,9.0,3.0,-1.0,1.0,1651023716383476.0
4.0,16.0,4.0,-8.0,-11.0,-2.0,0.0,0.0,1651023716383476.0
-6.0,-25.0,-9.0,-2.0,-1.0,-2.0,0.0,-2.0,1651023716398439.0
-1.0,4.0,7.0,11.0,0.0,0.0,1.0,-1.0,1651023716398439.0
2.0,4.0,-1.0,-4.0,0.0,0.0,1.0,0.0,1651023716407300.0
-3.0,-7.0,-2.0,3.0,6.0,2.0,-1.0,-1.0,1651023716407300.0
1.0,6.0,-1.0,-5.0,-9.0,-1.0,2.0,0.0,1651023716408895.0
1.0,1.0,-3.0,-8.0,-11.0,-2.0,-2.0,1.0,1651023716408895.0
-1.0,-3.0,-1.0,-2.0,2.0,0.0,0.0,-1.0,1651023716428945.0
0.0,4.0,0.0,5.0,10.0,0.0,1.0,1.0,1651023716428945.0
-2.0,-7.0,-1.0,-1.0,-8.0,-1.0,-2.0,-2.0,1651023716436928.0
-2.0,1.0,-1.0,-1.0,3.0,-3.0,-1.0,-1.0,1651023716436928.0
1.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1651023716442905.0
1.0,-6.0,-6.0,-7.0,-22.0,-8.0,-3.0,-2.0,1651023716442905.0
-1.0,-3.0,2.0,5.0,16.0,4.0,1.0,-2.0,1651023716451882.0
0.0,-2.0,-4.0,-2.0,-8.0,-2.0,0.0,-1.0,1651023716451882.0
0.0,14.0,-1.0,-6.0,-10.0,-5.0,-1.0,0.0,1651023716466908.0
0.0,2.0,1.0,1.0,1.0,1.0,-1.0,-2.0,1651023716466908.0
-1.0,-8.0,-4.0,0.0,-11.0,-3.0,-1.0,0.0,1651023716468863.0
0.0,13.0,2.0,-4.0,14.0,3.0,0.0,0.0,1651023716468863.0
-2.0,2.0,-2.0,1.0,-3.0,1.0,3.0,-2.0,1651023716489890.0
0.0,-29.0,-4.0,2.0,1.0,-1.0,-1.0,2.0,1651023716489890.0
3.0,17.0,5.0,0.0,2.0,0.0,0.0,-1.0,1651023716490892.0
1.0,0.0,0.0,0.0,-5.0,-4.0,-1.0,1.0,1651023716490892.0
-2.0,-6.0,-2.0,-4.0,-8.0,-2.0,-1.0,-1.0,1651023716503156.0
-3.0,1.0,0.0,1.0,9.0,0.0,1.0,-2.0,1651023716503156.0
2.0,8.0,0.0,0.0,5.0,0.0,-1.0,0.0,1651023716511850.0
-5.0,-12.0,-3.0,-4.0,-6.0,-2.0,0.0,-3.0,1651023716511850.0
-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-3.0,1651023716526815.0
-1.0,6.0,-2.0,-5.0,-8.0,2.0,0.0,0.0,1651023716526815.0
1.0,-3.0,-4.0,-6.0,-3.0,-1.0,-1.0,-2.0,1651023716528832.0
1.0,-3.0,7.0,12.0,4.0,-1.0,0.0,0.0,1651023716528832.0
-1.0,-1.0,2.0,9.0,-12.0,-4.0,0.0,1.0,1651023716549903.0
-1.0,0.0,-4.0,-2.0,15.0,1.0,0.0,-3.0,1651023716549903.0
-1.0,-5.0,-3.0,-2.0,7.0,5.0,0.0,1.0,1651023716550899.0
3.0,2.0,-2.0,-7.0,-9.0,-2.0,0.0,2.0,1651023716550899.0
-1.0,-4.0,-3.0,-5.0,-17.0,-6.0,-2.0,-1.0,1651023716562921.0
-4.0,-3.0,3.0,7.0,8.0,5.0,-1.0,-1.0,1651023716562921.0
-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,2.0,0.0,1651023716571928.0
0.0,3.0,0.0,-2.0,-4.0,0.0,-1.0,1.0,1651023716571928.0
2.0,2.0,-1.0,-1.0,4.0,1.0,-1.0,0.0,1651023716586981.0
-3.0,4.0,-3.0,-3.0,-8.0,-2.0,0.0,-1.0,1651023716586981.0
1.0,2.0,1.0,2.0,-1.0,-3.0,-3.0,-1.0,1651023716588910.0
-2.0,-2.0,1.0,0.0,-2.0,0.0,1.0,-2.0,1651023716588910.0
1.0,11.0,0.0,-3.0,0.0,-1.0,-2.0,-1.0,1651023716609001.0
-1.0,-2.0,0.0,0.0,4.0,0.0,-1.0,-1.0,1651023716609001.0
0.0,-4.0,1.0,4.0,8.0,1.0,0.0,1.0,1651023716610929.0
2.0,11.0,2.0,-1.0,-4.0,-1.0,-1.0,1.0,1651023716610929.0
-11.0,-27.0,-8.0,-2.0,6.0,0.0,-1.0,-2.0,1651023716623454.0
0.0,2.0,3.0,6.0,-4.0,0.0,0.0,-1.0,1651023716623454.0
-1.0,14.0,0.0,-1.0,-2.0,-4.0,-1.0,-1.0,1651023716632448.0
-2.0,6.0,-2.0,1.0,4.0,2.0,-2.0,-2.0,1651023716632448.0
2.0,-8.0,0.0,-2.0,4.0,2.0,-1.0,1.0,1651023716647306.0
-1.0,-8.0,-3.0,-3.0,-5.0,-1.0,0.0,-1.0,1651023716647306.0
-4.0,1.0,1.0,0.0,-1.0,-2.0,1.0,0.0,1651023716648475.0
1.0,4.0,-2.0,-11.0,-3.0,-1.0,0.0,-1.0,1651023716648475.0
1.0,5.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,1651023716676649.0
1.0,-8.0,3.0,10.0,0.0,-2.0,-1.0,0.0,1651023716676649.0
1.0,-2.0,-1.0,0.0,2.0,-1.0,1.0,1.0,1651023716678605.0
-3.0,-16.0,0.0,2.0,-2.0,-1.0,0.0,0.0,1651023716678605.0
1.0,14.0,1.0,-7.0,1.0,0.0,0.0,-2.0,1651023716691609.0
0.0,-8.0,-1.0,-1.0,-3.0,-1.0,0.0,0.0,1651023716691609.0
2.0,10.0,3.0,-1.0,-5.0,-1.0,-1.0,0.0,1651023716693538.0
1.0,-5.0,-3.0,1.0,0.0,-1.0,1.0,0.0,1651023716693538.0
3.0,2.0,3.0,3.0,6.0,1.0,0.0,0.0,1651023716715002.0
1.0,7.0,0.0,-8.0,-45.0,-11.0,-1.0,-2.0,1651023716715002.0
-1.0,-10.0,-4.0,1.0,42.0,8.0,0.0,-3.0,1651023716716833.0
-1.0,4.0,0.0,6.0,2.0,2.0,1.0,0.0,1651023716716833.0
2.0,3.0,-2.0,2.0,-1.0,0.0,1.0,0.0,1651023716728869.0
-2.0,-6.0,-3.0,-6.0,-1.0,-2.0,-2.0,-1.0,1651023716728869.0
-1.0,-4.0,-1.0,-1.0,-13.0,-1.0,0.0,-1.0,1651023716735806.0
-2.0,-2.0,-1.0,-3.0,-2.0,-1.0,-1.0,-4.0,1651023716735806.0
-1.0,-12.0,-3.0,-2.0,3.0,-1.0,-2.0,2.0,1651023716751740.0
-2.0,1.0,10.0,9.0,11.0,2.0,0.0,-2.0,1651023716751740.0
6.0,15.0,18.0,-1.0,-9.0,-1.0,1.0,-1.0,1651023716753735.0
-3.0,-2.0,-17.0,-1.0,1.0,0.0,-1.0,-3.0,1651023716753735.0
-8.0,-17.0,-8.0,-5.0,-10.0,-1.0,-2.0,-3.0,1651023716774680.0
1.0,2.0,2.0,14.0,26.0,2.0,-1.0,1.0,1651023716774680.0
2.0,15.0,17.0,-11.0,-29.0,-9.0,-3.0,0.0,1651023716775750.0
4.0,12.0,-13.0,-2.0,15.0,5.0,-1.0,-1.0,1651023716775750.0
-3.0,11.0,30.0,25.0,-6.0,3.0,2.0,0.0,1651023716787645.0
7.0,-7.0,-29.0,-15.0,5.0,1.0,1.0,4.0,1651023716787645.0
-8.0,-22.0,-7.0,15.0,17.0,7.0,-2.0,-3.0,1651023716796620.0
0.0,23.0,3.0,-7.0,-14.0,-5.0,1.0,1.0,1651023716796620.0
-4.0,-24.0,-14.0,-23.0,-5.0,-6.0,-4.0,-1.0,1651023716811580.0
6.0,6.0,10.0,5.0,4.0,2.0,1.0,-1.0,1651023716811580.0
0.0,3.0,-6.0,-22.0,-21.0,-7.0,-3.0,1.0,1651023716813579.0
-10.0,-19.0,-8.0,-22.0,-11.0,-1.0,-2.0,-3.0,1651023716813579.0
8.0,11.0,23.0,6.0,-6.0,1.0,-1.0,0.0,1651023716834519.0
-5.0,-8.0,-35.0,18.0,24.0,-2.0,-2.0,-4.0,1651023716834519.0
17.0,-7.0,-3.0,-10.0,-21.0,0.0,9.0,9.0,1651023716835589.0
-3.0,-9.0,14.0,61.0,48.0,9.0,-8.0,-10.0,1651023716835589.0
-15.0,-3.0,-2.0,4.0,9.0,-2.0,-3.0,-1.0,1651023716848484.0
-10.0,-13.0,67.0,60.0,-10.0,-9.0,-4.0,-2.0,1651023716848484.0
7.0,-5.0,-46.0,31.0,45.0,23.0,7.0,10.0,1651023716856461.0
-4.0,-43.0,-58.0,-82.0,-33.0,-8.0,6.0,4.0,1651023716856461.0
-9.0,24.0,50.0,71.0,41.0,10.0,15.0,-20.0,1651023716871426.0
9.0,15.0,-36.0,-85.0,-32.0,0.0,3.0,7.0,1651023716871426.0
-52.0,-23.0,-15.0,22.0,-25.0,-23.0,-46.0,-24.0,1651023716873415.0
31.0,-21.0,-15.0,-1.0,-21.0,-5.0,-4.0,14.0,1651023716873415.0
46.0,20.0,29.0,-76.0,-6.0,2.0,36.0,13.0,1651023716894358.0
-14.0,21.0,-30.0,32.0,35.0,31.0,60.0,28.0,1651023716894358.0
-25.0,-47.0,-41.0,-11.0,-18.0,-21.0,-61.0,-33.0,1651023716896353.0
14.0,20.0,5.0,-51.0,-57.0,-33.0,-30.0,-6.0,1651023716896353.0
-31.0,-7.0,36.0,69.0,31.0,-5.0,-110.0,-45.0,1651023716907833.0
34.0,21.0,0.0,-51.0,10.0,18.0,88.0,40.0,1651023716907833.0
54.0,11.0,-10.0,24.0,49.0,49.0,93.0,43.0,1651023716916812.0
-64.0,-1.0,5.0,23.0,3.0,-19.0,-92.0,-54.0,1651023716916812.0
40.0,-11.0,-37.0,-27.0,-51.0,-62.0,-14.0,-9.0,1651023716931791.0
-47.0,-1.0,33.0,-38.0,-38.0,-78.0,31.0,-12.0,1651023716931791.0
5.0,-5.0,12.0,50.0,12.0,-43.0,108.0,48.0,1651023716933787.0
6.0,0.0,-29.0,-40.0,38.0,99.0,-52.0,-18.0,1651023716933787.0
3.0,20.0,5.0,17.0,-6.0,-69.0,-38.0,-8.0,1651023716954729.0
-3.0,-5.0,-34.0,-32.0,-27.0,-22.0,7.0,-8.0,1651023716954729.0
17.0,54.0,43.0,-11.0,-25.0,-122.0,35.0,18.0,1651023716956725.0
-15.0,-20.0,89.0,76.0,65.0,79.0,96.0,4.0,1651023716956725.0
-23.0,-19.0,-87.0,-30.0,27.0,-12.0,35.0,42.0,1651023716967696.0
0.0,-11.0,10.0,11.0,-29.0,-93.0,-48.0,-27.0,1651023716967696.0
-15.0,24.0,-8.0,-18.0,2.0,98.0,-59.0,-24.0,1651023716976671.0
10.0,-7.0,11.0,-7.0,-21.0,-4.0,39.0,17.0,1651023716976671.0
-24.0,5.0,41.0,29.0,17.0,43.0,59.0,20.0,1651023716991631.0
13.0,7.0,48.0,62.0,19.0,-44.0,-57.0,-8.0,1651023716991631.0
-10.0,-29.0,-52.0,-54.0,-29.0,-91.0,-58.0,-25.0,1651023716993627.0
-3.0,21.0,31.0,-9.0,-20.0,-42.0,-31.0,-9.0,1651023716993627.0
-1.0,-4.0,-4.0,8.0,-3.0,-46.0,60.0,15.0,1651023717014570.0
1.0,-1.0,-19.0,-3.0,11.0,70.0,3.0,-12.0,1651023717014570.0
22.0,26.0,60.0,27.0,29.0,7.0,-7.0,1.0,1651023717015652.0
-5.0,-20.0,-76.0,-28.0,-21.0,77.0,44.0,27.0,1651023717015652.0
8.0,7.0,12.0,-11.0,10.0,9.0,31.0,-2.0,1651023717027536.0
33.0,-4.0,21.0,20.0,31.0,105.0,7.0,33.0,1651023717027536.0
-39.0,-13.0,4.0,-4.0,-36.0,-82.0,-123.0,-59.0,1651023717036852.0
12.0,2.0,-40.0,-21.0,-13.0,26.0,85.0,8.0,1651023717036852.0
35.0,25.0,1.0,0.0,-3.0,-17.0,-39.0,-13.0,1651023717051813.0
-18.0,-5.0,60.0,60.0,14.0,-25.0,3.0,15.0,1651023717051813.0
28.0,-21.0,-64.0,-91.0,-26.0,42.0,4.0,4.0,1651023717053807.0
9.0,21.0,40.0,30.0,4.0,-43.0,53.0,26.0,1651023717053807.0
-51.0,-18.0,-25.0,-29.0,-17.0,16.0,-117.0,-44.0,1651023717081732.0
4.0,6.0,-10.0,-19.0,-17.0,-10.0,3.0,-16.0,1651023717081732.0
7.0,-17.0,40.0,12.0,6.0,-25.0,34.0,17.0,1651023717083729.0
10.0,12.0,-20.0,53.0,35.0,-27.0,-8.0,2.0,1651023717083729.0
13.0,12.0,-47.0,-61.0,-7.0,40.0,31.0,11.0,1651023717087716.0
-12.0,-22.0,-16.0,-15.0,-10.0,-18.0,-25.0,-11.0,1651023717087716.0
-16.0,3.0,37.0,34.0,9.0,26.0,19.0,2.0,1651023717096692.0
