EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1651023939200969.0
-1.0,0.0,-1.0,-1.0,0.0,0.0,-3.0,1.0,1651023939200969.0
-1.0,-7.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,1651023939208978.0
2.0,2.0,-2.0,0.0,0.0,-1.0,0.0,1.0,1651023939208978.0
-1.0,-1.0,2.0,2.0,-1.0,0.0,0.0,0.0,1651023939222992.0
2.0,0.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,1651023939222992.0
0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1651023939231914.0
2.0,0.0,2.0,-1.0,0.0,-2.0,-1.0,0.0,1651023939231914.0
-2.0,0.0,-2.0,1.0,0.0,-1.0,-1.0,-2.0,1651023939245973.0
0.0,1.0,0.0,-1.0,2.0,1.0,0.0,1.0,1651023939245973.0
0.0,2.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1651023939254978.0
3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1651023939254978.0
1.0,4.0,0.0,-2.0,-1.0,-2.0,-1.0,0.0,1651023939269921.0
0.0,13.0,2.0,-3.0,-2.0,-1.0,-1.0,1.0,1651023939269921.0
-4.0,-5.0,1.0,3.0,0.0,0.0,-2.0,-2.0,1651023939270909.0
-3.0,-6.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1651023939270909.0
0.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,1651023939291950.0
0.0,2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,1651023939291950.0
-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,1651023939293946.0
-1.0,2.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,1651023939293946.0
-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,1651023939305979.0
-1.0,-1.0,-1.0,-2.0,2.0,-2.0,-1.0,0.0,1651023939305979.0
-3.0,-2.0,1.0,-2.0,-2.0,-1.0,0.0,-1.0,1651023939314832.0
-2.0,-3.0,0.0,-1.0,0.0,0.0,0.0,-2.0,1651023939314832.0
1.0,7.0,-1.0,-2.0,-3.0,1.0,-2.0,2.0,1651023939329876.0
-1.0,-12.0,-3.0,2.0,-1.0,1.0,0.0,0.0,1651023939329876.0
-1.0,0.0,-2.0,2.0,0.0,0.0,0.0,-1.0,1651023939330789.0
-1.0,6.0,-1.0,-2.0,0.0,0.0,1.0,0.0,1651023939330789.0
1.0,-2.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1651023939351913.0
0.0,0.0,1.0,2.0,1.0,-1.0,0.0,-2.0,1651023939351913.0
-7.0,-6.0,-1.0,-1.0,-3.0,-1.0,-2.0,-2.0,1651023939353869.0
-1.0,7.0,-1.0,-5.0,-3.0,-2.0,-1.0,-1.0,1651023939353869.0
-1.0,-12.0,-3.0,1.0,0.0,-1.0,-1.0,-2.0,1651023939366026.0
-2.0,-7.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1651023939366026.0
2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1651023939374966.0
-1.0,5.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,1651023939374966.0
-3.0,-19.0,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,1651023939388923.0
-2.0,1.0,2.0,0.0,-1.0,-1.0,-1.0,-2.0,1651023939388923.0
3.0,2.0,-1.0,-3.0,-1.0,1.0,-2.0,1.0,1651023939390915.0
0.0,-4.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1651023939390915.0
1.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,1651023939411930.0
-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,1651023939411930.0
1.0,-2.0,-1.0,2.0,1.0,2.0,1.0,-2.0,1651023939413877.0
-3.0,-5.0,-1.0,0.0,-2.0,-2.0,-2.0,1.0,1651023939413877.0
2.0,2.0,1.0,-2.0,0.0,-1.0,0.0,-1.0,1651023939425920.0
-1.0,1.0,-2.0,-1.0,-2.0,-1.0,0.0,1.0,1651023939425920.0
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1651023939434856.0
0.0,-3.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,1651023939434856.0
-1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1651023939448927.0
-1.0,-5.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,1651023939448927.0
0.0,4.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651023939450920.0
2.0,0.0,0.0,2.0,4.0,0.0,0.0,-1.0,1651023939450920.0
-1.0,-6.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,1651023939471945.0
0.0,3.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,1651023939471945.0
-1.0,-1.0,0.0,0.0,-3.0,-1.0,-1.0,0.0,1651023939473900.0
-3.0,-2.0,-2.0,-1.0,-2.0,1.0,1.0,-2.0,1651023939473900.0
-1.0,6.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0,1651023939485851.0
3.0,2.0,1.0,2.0,2.0,0.0,-2.0,-1.0,1651023939485851.0
-6.0,-26.0,-6.0,-1.0,-1.0,-1.0,-2.0,-1.0,1651023939494818.0
1.0,3.0,2.0,1.0,0.0,-2.0,-2.0,1.0,1651023939494818.0
3.0,10.0,1.0,1.0,-1.0,1.0,1.0,1.0,1651023939516821.0
-3.0,0.0,0.0,-1.0,-3.0,1.0,-1.0,0.0,1651023939516821.0
1.0,4.0,2.0,-2.0,0.0,-1.0,0.0,0.0,1651023939518754.0
0.0,-3.0,1.0,1.0,-2.0,0.0,0.0,-1.0,1651023939518754.0
-2.0,2.0,-1.0,1.0,0.0,-2.0,-1.0,-1.0,1651023939532359.0
-2.0,-8.0,-3.0,-2.0,0.0,1.0,1.0,-1.0,1651023939532359.0
1.0,8.0,1.0,0.0,1.0,-1.0,2.0,1.0,1651023939533373.0
-1.0,-7.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651023939533373.0
2.0,12.0,2.0,-1.0,-2.0,-1.0,-2.0,-1.0,1651023939545393.0
-2.0,-14.0,-2.0,0.0,-1.0,0.0,0.0,-2.0,1651023939545393.0
0.0,11.0,1.0,-3.0,0.0,-1.0,-2.0,0.0,1651023939554302.0
0.0,-7.0,-1.0,4.0,0.0,-1.0,0.0,-1.0,1651023939554302.0
-1.0,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1651023939569263.0
0.0,3.0,0.0,0.0,2.0,-2.0,-2.0,0.0,1651023939569263.0
2.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,1651023939571289.0
-3.0,0.0,0.0,-2.0,-3.0,-1.0,-1.0,-2.0,1651023939571289.0
-2.0,-3.0,-4.0,-3.0,0.0,-2.0,-1.0,0.0,1651023939592133.0
-3.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1651023939592133.0
-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1651023939593064.0
1.0,2.0,-3.0,-2.0,-1.0,-1.0,2.0,-2.0,1651023939593064.0
0.0,-3.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,1651023939606029.0
-1.0,-5.0,-4.0,-5.0,-2.0,-2.0,-1.0,1.0,1651023939606029.0
-2.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1651023939614075.0
0.0,3.0,-1.0,-3.0,-1.0,-1.0,-3.0,-2.0,1651023939614075.0
-1.0,-4.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,1651023939629341.0
-1.0,-3.0,-2.0,0.0,4.0,1.0,0.0,1.0,1651023939629341.0
1.0,-6.0,1.0,1.0,-1.0,0.0,0.0,0.0,1651023939631274.0
0.0,2.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,1651023939631274.0
2.0,7.0,0.0,0.0,-3.0,0.0,0.0,0.0,1651023939651998.0
-5.0,-2.0,-1.0,0.0,-2.0,0.0,1.0,-1.0,1651023939651998.0
-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,0.0,1.0,1651023939653925.0
-1.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,1651023939653925.0
-2.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,1651023939665960.0
3.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1651023939665960.0
0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0,1651023939674935.0
-2.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-2.0,1651023939674935.0
-2.0,0.0,-2.0,1.0,1.0,1.0,0.0,0.0,1651023939688898.0
-2.0,-7.0,-1.0,-2.0,-4.0,-1.0,-1.0,-2.0,1651023939688898.0
0.0,7.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1651023939690893.0
3.0,-1.0,0.0,1.0,0.0,2.0,0.0,1.0,1651023939690893.0
-1.0,-5.0,-1.0,2.0,-1.0,-1.0,-2.0,-2.0,1651023939711983.0
1.0,1.0,-1.0,-4.0,-2.0,-1.0,1.0,-2.0,1651023939711983.0
0.0,2.0,0.0,2.0,1.0,-2.0,2.0,0.0,1651023939713949.0
0.0,2.0,2.0,0.0,1.0,1.0,-1.0,1.0,1651023939713949.0
-2.0,-2.0,-1.0,-3.0,-1.0,-3.0,0.0,0.0,1651023939726033.0
-1.0,-3.0,0.0,3.0,-1.0,1.0,0.0,-2.0,1651023939726033.0
-1.0,0.0,-3.0,-1.0,-1.0,0.0,1.0,-3.0,1651023939734979.0
1.0,10.0,-1.0,-3.0,2.0,-1.0,1.0,1.0,1651023939734979.0
-5.0,-20.0,-4.0,-4.0,-1.0,0.0,-1.0,0.0,1651023939749006.0
0.0,5.0,0.0,-2.0,0.0,-1.0,0.0,0.0,1651023939749006.0
0.0,-3.0,2.0,3.0,1.0,0.0,-1.0,-2.0,1651023939750934.0
0.0,-3.0,-2.0,1.0,-1.0,0.0,0.0,-1.0,1651023939750934.0
0.0,11.0,-2.0,0.0,-1.0,-1.0,1.0,-1.0,1651023939771955.0
0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1651023939771955.0
-5.0,-16.0,-5.0,-5.0,-1.0,-1.0,-1.0,0.0,1651023939773896.0
4.0,14.0,1.0,-4.0,-1.0,-2.0,0.0,0.0,1651023939773896.0
-4.0,-10.0,-3.0,2.0,-1.0,1.0,-2.0,-2.0,1651023939785908.0
0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1651023939785908.0
2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1651023939794845.0
-2.0,0.0,3.0,-1.0,-2.0,-1.0,0.0,1.0,1651023939794845.0
2.0,-1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,1651023939809789.0
-1.0,3.0,0.0,-1.0,-2.0,0.0,-2.0,0.0,1651023939809789.0
1.0,4.0,2.0,1.0,-2.0,-2.0,-1.0,1.0,1651023939810774.0
-6.0,-6.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651023939810774.0
1.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1651023939832291.0
2.0,1.0,-2.0,2.0,0.0,-1.0,-1.0,1.0,1651023939832291.0
0.0,2.0,-2.0,-4.0,-2.0,-1.0,0.0,0.0,1651023939833220.0
-2.0,-4.0,-2.0,0.0,0.0,1.0,-1.0,-1.0,1651023939833220.0
-1.0,3.0,0.0,-2.0,0.0,0.0,-1.0,1.0,1651023939845256.0
1.0,1.0,1.0,3.0,-1.0,-1.0,0.0,-1.0,1651023939845256.0
-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,1651023939854165.0
-2.0,-5.0,1.0,2.0,-1.0,-1.0,0.0,0.0,1651023939854165.0
-1.0,0.0,0.0,-2.0,-2.0,0.0,-2.0,-1.0,1651023939869019.0
0.0,-8.0,-3.0,-2.0,1.0,0.0,0.0,0.0,1651023939869019.0
-2.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1651023939870954.0
0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1651023939870954.0
1.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1651023939891953.0
-3.0,-3.0,-1.0,1.0,-1.0,-2.0,1.0,0.0,1651023939891953.0
0.0,1.0,0.0,1.0,-2.0,1.0,0.0,0.0,1651023939893899.0
-1.0,-4.0,-1.0,-2.0,2.0,0.0,-1.0,-1.0,1651023939893899.0
0.0,2.0,-3.0,-1.0,-2.0,-3.0,0.0,1.0,1651023939905920.0
1.0,4.0,0.0,-1.0,2.0,-1.0,-2.0,-1.0,1651023939905920.0
-2.0,-1.0,-2.0,-5.0,-1.0,1.0,1.0,-1.0,1651023939914829.0
1.0,2.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,1651023939914829.0
-5.0,-18.0,3.0,9.0,3.0,0.0,0.0,-1.0,1651023939929903.0
-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1651023939929903.0
1.0,2.0,0.0,1.0,-1.0,-1.0,-2.0,-1.0,1651023939930900.0
-2.0,4.0,-1.0,-3.0,-1.0,0.0,-2.0,-1.0,1651023939930900.0
3.0,1.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,1651023939951992.0
-2.0,-5.0,0.0,0.0,1.0,0.0,0.0,-1.0,1651023939951992.0
0.0,5.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,1651023939953932.0
-1.0,-5.0,-2.0,0.0,-2.0,0.0,1.0,0.0,1651023939953932.0
-2.0,2.0,-3.0,-1.0,-2.0,0.0,-1.0,0.0,1651023939965918.0
1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1651023939965918.0
0.0,4.0,-1.0,-3.0,1.0,0.0,-1.0,0.0,1651023939975006.0
1.0,-6.0,-2.0,2.0,0.0,-1.0,0.0,-1.0,1651023939975006.0
-1.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,0.0,1651023939989854.0
1.0,1.0,-2.0,-1.0,1.0,-1.0,-2.0,-1.0,1651023939989854.0
0.0,-1.0,0.0,1.0,-3.0,1.0,-1.0,0.0,1651023939990811.0
0.0,-5.0,-2.0,0.0,3.0,-2.0,-1.0,-1.0,1651023939990811.0
-3.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,1651023940011754.0
-2.0,0.0,-1.0,-3.0,-2.0,-1.0,0.0,-2.0,1651023940011754.0
-2.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,1651023940013749.0
1.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,1651023940013749.0
2.0,4.0,-2.0,-2.0,1.0,0.0,0.0,0.0,1651023940025926.0
-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,1651023940025926.0
-2.0,-5.0,0.0,0.0,0.0,1.0,0.0,1.0,1651023940034697.0
1.0,7.0,2.0,-4.0,-1.0,0.0,0.0,0.0,1651023940034697.0
-1.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,1651023940049774.0
-2.0,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,1651023940049774.0
0.0,-5.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,1651023940050710.0
-4.0,-2.0,-4.0,-8.0,-6.0,-3.0,-3.0,-1.0,1651023940050710.0
1.0,1.0,0.0,-2.0,0.0,-3.0,1.0,1.0,1651023940071944.0
1.0,6.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,1651023940071944.0
0.0,1.0,3.0,3.0,0.0,-1.0,-1.0,0.0,1651023940073952.0
-1.0,-10.0,-1.0,2.0,0.0,0.0,-1.0,0.0,1651023940073952.0
-4.0,-9.0,-3.0,-2.0,-3.0,-2.0,-3.0,-3.0,1651023940085949.0
1.0,8.0,0.0,-3.0,0.0,-1.0,0.0,0.0,1651023940085949.0
-2.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,-2.0,1651023940101945.0
-1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1651023940101945.0
1.0,7.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,1651023940108954.0
-3.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,1651023940108954.0
-1.0,-9.0,-4.0,-2.0,-2.0,-3.0,-2.0,-1.0,1651023940110920.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1651023940110920.0
-1.0,0.0,-1.0,-1.0,1.0,0.0,-2.0,-2.0,1651023940130934.0
-1.0,2.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,1651023940130934.0
2.0,1.0,-2.0,-1.0,1.0,1.0,1.0,0.0,1651023940137870.0
-3.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-3.0,1651023940137870.0
-2.0,-2.0,-3.0,-2.0,-2.0,-1.0,0.0,-1.0,1651023940154922.0
0.0,0.0,1.0,-2.0,-4.0,-1.0,0.0,0.0,1651023940154922.0
2.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,1651023940155921.0
0.0,-14.0,-1.0,3.0,-1.0,-1.0,0.0,1.0,1651023940155921.0
-1.0,0.0,2.0,4.0,-2.0,-1.0,-2.0,-2.0,1651023940177176.0
0.0,-1.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,1651023940177176.0
-1.0,-3.0,-4.0,-4.0,-1.0,-1.0,0.0,-1.0,1651023940178188.0
-1.0,6.0,0.0,-1.0,2.0,1.0,0.0,-2.0,1651023940178188.0
0.0,2.0,0.0,3.0,-1.0,-1.0,-2.0,0.0,1651023940191123.0
1.0,-4.0,0.0,-1.0,-1.0,-2.0,1.0,-1.0,1651023940191123.0
-1.0,-2.0,1.0,-3.0,0.0,0.0,-1.0,-2.0,1651023940198168.0
-1.0,-3.0,-3.0,-4.0,-3.0,0.0,0.0,1.0,1651023940198168.0
3.0,8.0,3.0,3.0,-2.0,-2.0,1.0,1.0,1651023940221958.0
2.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,1651023940221958.0
-5.0,-7.0,1.0,1.0,-4.0,0.0,-1.0,0.0,1651023940223882.0
0.0,-1.0,1.0,-1.0,3.0,-1.0,-1.0,0.0,1651023940223882.0
0.0,7.0,26.0,1.0,-3.0,-1.0,0.0,-1.0,1651023940237013.0
-4.0,-18.0,-53.0,-8.0,-3.0,-1.0,-1.0,-1.0,1651023940237013.0
1.0,-2.0,2.0,-4.0,-2.0,1.0,-1.0,1.0,1651023940238942.0
1.0,3.0,0.0,1.0,-2.0,0.0,-2.0,0.0,1651023940238942.0
-2.0,-7.0,0.0,-5.0,-8.0,0.0,0.0,-1.0,1651023940258945.0
1.0,11.0,19.0,8.0,17.0,3.0,1.0,0.0,1651023940258945.0
-3.0,-10.0,-26.0,-11.0,-6.0,-3.0,-2.0,-3.0,1651023940260884.0
-2.0,2.0,12.0,2.0,-3.0,-2.0,0.0,-1.0,1651023940260884.0
-4.0,-5.0,-7.0,0.0,-4.0,-2.0,-2.0,-2.0,1651023940274903.0
2.0,2.0,5.0,1.0,0.0,0.0,1.0,2.0,1651023940274903.0
1.0,3.0,15.0,3.0,-2.0,-1.0,0.0,-1.0,1651023940275902.0
-2.0,0.0,0.0,-5.0,0.0,0.0,-1.0,-2.0,1651023940275902.0
1.0,2.0,-2.0,-7.0,1.0,2.0,2.0,2.0,1651023940296908.0
0.0,-1.0,-3.0,-2.0,-14.0,-1.0,0.0,1.0,1651023940296908.0
-6.0,-3.0,3.0,15.0,11.0,-3.0,0.0,-1.0,1651023940298840.0
-2.0,-2.0,-10.0,0.0,4.0,1.0,-1.0,-1.0,1651023940298840.0
2.0,7.0,0.0,-8.0,2.0,4.0,0.0,1.0,1651023940310809.0
-2.0,-8.0,-4.0,-7.0,-12.0,-4.0,0.0,0.0,1651023940310809.0
4.0,-4.0,-8.0,-2.0,11.0,3.0,0.0,0.0,1651023940319526.0
3.0,19.0,25.0,-8.0,-18.0,-8.0,0.0,0.0,1651023940319526.0
-13.0,-22.0,-42.0,-14.0,3.0,1.0,-3.0,-4.0,1651023940334582.0
-2.0,-2.0,3.0,-26.0,-9.0,-3.0,-5.0,-4.0,1651023940334582.0
9.0,22.0,43.0,78.0,15.0,1.0,2.0,3.0,1651023940335614.0
-1.0,1.0,-1.0,0.0,0.0,7.0,15.0,8.0,1651023940335614.0
16.0,-8.0,-12.0,-40.0,-19.0,-5.0,27.0,10.0,1651023940357039.0
14.0,10.0,-10.0,-28.0,19.0,-2.0,-41.0,-15.0,1651023940357039.0
19.0,3.0,5.0,18.0,-4.0,2.0,-7.0,6.0,1651023940358972.0
-53.0,4.0,48.0,-14.0,-19.0,-13.0,-9.0,-8.0,1651023940358972.0
31.0,-6.0,9.0,66.0,23.0,9.0,20.0,12.0,1651023940378977.0
-31.0,2.0,-9.0,22.0,20.0,4.0,-25.0,-21.0,1651023940378977.0
12.0,-5.0,-15.0,-78.0,-21.0,-6.0,6.0,7.0,1651023940380914.0
31.0,22.0,-17.0,18.0,31.0,38.0,54.0,26.0,1651023940380914.0
-2.0,10.0,25.0,-6.0,-20.0,-5.0,24.0,4.0,1651023940393908.0
9.0,-6.0,34.0,45.0,-3.0,-29.0,-40.0,-1.0,1651023940393908.0
-29.0,-8.0,-17.0,-25.0,-10.0,-3.0,39.0,-15.0,1651023940395885.0
18.0,8.0,-13.0,-40.0,-20.0,8.0,-6.0,8.0,1651023940395885.0
-28.0,-27.0,22.0,26.0,17.0,-10.0,-9.0,-18.0,1651023940417844.0
49.0,14.0,-13.0,-65.0,-13.0,14.0,24.0,19.0,1651023940417844.0
4.0,-2.0,18.0,64.0,35.0,-3.0,29.0,3.0,1651023940418812.0
16.0,-9.0,-26.0,35.0,28.0,38.0,80.0,41.0,1651023940418812.0
1.0,18.0,15.0,15.0,-7.0,-56.0,-97.0,-49.0,1651023940430843.0
-33.0,-16.0,-39.0,8.0,-35.0,-35.0,113.0,-5.0,1651023940430843.0
-19.0,-14.0,-4.0,-42.0,-5.0,75.0,-128.0,-47.0,1651023940439757.0
-1.0,-2.0,24.0,5.0,4.0,-35.0,110.0,18.0,1651023940439757.0
-14.0,3.0,-60.0,-34.0,29.0,126.0,-37.0,15.0,1651023940454726.0
-24.0,-2.0,65.0,17.0,-25.0,-52.0,-45.0,-15.0,1651023940454726.0
3.0,-22.0,-53.0,-67.0,-41.0,-82.0,66.0,12.0,1651023940455823.0
-11.0,-34.0,-77.0,6.0,14.0,67.0,43.0,19.0,1651023940455823.0
-7.0,20.0,58.0,13.0,30.0,41.0,-83.0,-47.0,1651023940476938.0
8.0,8.0,47.0,38.0,22.0,2.0,48.0,22.0,1651023940476938.0
10.0,6.0,-28.0,9.0,-1.0,-25.0,41.0,21.0,1651023940478942.0
-11.0,-34.0,-7.0,-39.0,-33.0,-76.0,-66.0,-33.0,1651023940478942.0
-5.0,-4.0,-14.0,-52.0,-41.0,-62.0,43.0,16.0,1651023940490938.0
2.0,13.0,72.0,53.0,38.0,94.0,-14.0,-4.0,1651023940490938.0
13.0,-8.0,-32.0,-36.0,-9.0,-17.0,-23.0,3.0,1651023940499791.0
-12.0,15.0,67.0,9.0,-9.0,-18.0,-54.0,-17.0,1651023940499791.0
-10.0,-23.0,-19.0,8.0,-2.0,-28.0,9.0,8.0,1651023940514823.0
2.0,-6.0,-62.0,-61.0,-24.0,-40.0,-43.0,-9.0,1651023940514823.0
-1.0,23.0,81.0,39.0,17.0,61.0,57.0,21.0,1651023940515748.0
15.0,3.0,-37.0,5.0,-5.0,-57.0,-90.0,-28.0,1651023940515748.0
24.0,2.0,40.0,6.0,10.0,76.0,28.0,4.0,1651023940536759.0
-14.0,-3.0,-30.0,12.0,8.0,9.0,40.0,21.0,1651023940536759.0
-16.0,-18.0,-46.0,-24.0,-17.0,-27.0,-31.0,-15.0,1651023940538688.0
-4.0,0.0,30.0,21.0,16.0,-8.0,-39.0,-22.0,1651023940538688.0
16.0,7.0,-9.0,0.0,-24.0,-47.0,-5.0,10.0,1651023940550720.0
2.0,-7.0,-29.0,-16.0,-3.0,1.0,17.0,17.0,1651023940550720.0
0.0,4.0,-11.0,-15.0,0.0,21.0,21.0,6.0,1651023940559637.0
5.0,10.0,32.0,11.0,-9.0,4.0,-40.0,-14.0,1651023940559637.0
-13.0,-4.0,-14.0,0.0,0.0,-47.0,-1.0,2.0,1651023940574718.0
10.0,-13.0,8.0,0.0,11.0,34.0,3.0,-2.0,1651023940574718.0
