EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-6.0,-22.0,-2.0,0.0,-3.0,1.0,0.0,-2.0,1651024101389983.0
3.0,5.0,-2.0,1.0,-2.0,-2.0,-2.0,1.0,1651024101389983.0
-1.0,0.0,-4.0,-5.0,6.0,-3.0,-2.0,-4.0,1651024101411090.0
-2.0,-8.0,-1.0,-3.0,-2.0,3.0,-1.0,-1.0,1651024101411090.0
3.0,11.0,2.0,-2.0,4.0,0.0,0.0,0.0,1651024101412021.0
1.0,-3.0,0.0,6.0,5.0,0.0,1.0,-1.0,1651024101412021.0
-2.0,-8.0,1.0,3.0,-8.0,0.0,1.0,-2.0,1651024101434943.0
-2.0,4.0,2.0,-1.0,-7.0,-6.0,-1.0,0.0,1651024101434943.0
-1.0,2.0,-3.0,0.0,16.0,7.0,-2.0,0.0,1651024101434943.0
4.0,5.0,2.0,-2.0,-6.0,-3.0,1.0,2.0,1651024101434943.0
-2.0,1.0,2.0,1.0,0.0,-1.0,-1.0,0.0,1651024101449126.0
-3.0,-7.0,-3.0,-6.0,-8.0,-3.0,-1.0,-2.0,1651024101449126.0
1.0,-2.0,-1.0,-5.0,-10.0,-2.0,-2.0,-1.0,1651024101450056.0
-1.0,4.0,-1.0,0.0,0.0,-2.0,-2.0,-2.0,1651024101450056.0
-1.0,-4.0,-1.0,0.0,-2.0,2.0,0.0,0.0,1651024101471067.0
-1.0,3.0,4.0,3.0,4.0,1.0,2.0,0.0,1651024101471067.0
0.0,0.0,-3.0,-3.0,-2.0,-2.0,0.0,-1.0,1651024101471998.0
-3.0,-3.0,-1.0,-1.0,-4.0,-1.0,0.0,1.0,1651024101471998.0
4.0,9.0,2.0,5.0,-2.0,-2.0,-3.0,-1.0,1651024101494936.0
-3.0,-2.0,-2.0,-1.0,-5.0,0.0,-2.0,-1.0,1651024101494936.0
0.0,-4.0,1.0,4.0,21.0,2.0,0.0,-2.0,1651024101494936.0
-1.0,1.0,-2.0,-1.0,-7.0,-2.0,0.0,-1.0,1651024101494936.0
-1.0,-2.0,-2.0,-4.0,-12.0,-1.0,-1.0,0.0,1651024101508899.0
-1.0,0.0,1.0,0.0,9.0,5.0,0.0,-1.0,1651024101508899.0
0.0,0.0,3.0,4.0,-13.0,-1.0,-1.0,0.0,1651024101509924.0
0.0,-9.0,-6.0,-1.0,8.0,-2.0,-2.0,0.0,1651024101509924.0
1.0,2.0,3.0,4.0,2.0,0.0,-1.0,0.0,1651024101531246.0
-3.0,-6.0,-3.0,-3.0,-3.0,-4.0,-2.0,0.0,1651024101531246.0
-3.0,3.0,-1.0,-5.0,-11.0,-5.0,0.0,-1.0,1651024101532243.0
-2.0,5.0,2.0,-2.0,1.0,-1.0,-1.0,-2.0,1651024101532243.0
1.0,-2.0,-3.0,1.0,5.0,0.0,-1.0,1.0,1651024101554251.0
-4.0,-17.0,-6.0,1.0,-1.0,-2.0,0.0,-2.0,1651024101554251.0
2.0,7.0,1.0,1.0,15.0,9.0,3.0,0.0,1651024101555182.0
0.0,10.0,3.0,6.0,-4.0,-1.0,0.0,-1.0,1651024101555182.0
-1.0,-6.0,-3.0,-2.0,1.0,1.0,0.0,-1.0,1651024101569182.0
0.0,1.0,1.0,2.0,0.0,-1.0,2.0,0.0,1651024101569182.0
-2.0,-2.0,-3.0,-8.0,-22.0,-5.0,-1.0,-1.0,1651024101569182.0
0.0,2.0,1.0,6.0,16.0,2.0,-2.0,-2.0,1651024101569182.0
0.0,6.0,4.0,-2.0,-5.0,-1.0,0.0,2.0,1651024101590991.0
1.0,-2.0,1.0,3.0,2.0,-1.0,0.0,0.0,1651024101590991.0
-3.0,-9.0,0.0,4.0,-2.0,-4.0,-3.0,0.0,1651024101591926.0
-2.0,4.0,-1.0,-5.0,0.0,5.0,0.0,0.0,1651024101591926.0
-4.0,-9.0,-6.0,-2.0,2.0,0.0,-1.0,-1.0,1651024101614184.0
0.0,4.0,0.0,-1.0,2.0,-1.0,-1.0,-1.0,1651024101614184.0
1.0,-2.0,-2.0,-2.0,-6.0,-1.0,0.0,-2.0,1651024101615158.0
-3.0,-4.0,0.0,-3.0,-6.0,-4.0,-2.0,0.0,1651024101615158.0
1.0,-2.0,1.0,4.0,0.0,0.0,-1.0,0.0,1651024101628178.0
-3.0,3.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1651024101628178.0
0.0,10.0,0.0,-3.0,-1.0,-4.0,-1.0,-1.0,1651024101636159.0
2.0,-9.0,-2.0,3.0,11.0,5.0,0.0,-1.0,1651024101636159.0
1.0,6.0,3.0,-3.0,-4.0,-1.0,-1.0,-1.0,1651024101651121.0
3.0,-4.0,0.0,3.0,2.0,0.0,-1.0,0.0,1651024101651121.0
-3.0,-9.0,-2.0,-4.0,-8.0,-3.0,0.0,1.0,1651024101652056.0
0.0,3.0,0.0,-6.0,-9.0,-3.0,-1.0,-1.0,1651024101652056.0
-1.0,1.0,-1.0,-4.0,-4.0,1.0,-2.0,0.0,1651024101674071.0
0.0,-4.0,-3.0,3.0,13.0,-2.0,-1.0,0.0,1651024101674071.0
-1.0,3.0,1.0,4.0,4.0,1.0,1.0,0.0,1651024101675071.0
-1.0,-8.0,-1.0,-3.0,-6.0,1.0,1.0,0.0,1651024101675071.0
-1.0,7.0,-3.0,-5.0,-12.0,-9.0,-2.0,-1.0,1651024101688104.0
2.0,7.0,-1.0,-3.0,3.0,7.0,0.0,0.0,1651024101688104.0
-2.0,-4.0,3.0,2.0,0.0,-1.0,-1.0,0.0,1651024101696082.0
1.0,-2.0,-1.0,-1.0,3.0,-2.0,0.0,-2.0,1651024101696082.0
0.0,-1.0,1.0,2.0,-1.0,2.0,1.0,0.0,1651024101711157.0
-3.0,3.0,0.0,-5.0,-3.0,-2.0,-2.0,-1.0,1651024101711157.0
2.0,-8.0,-4.0,1.0,3.0,0.0,-2.0,-1.0,1651024101712091.0
0.0,6.0,1.0,4.0,-6.0,0.0,-1.0,0.0,1651024101712091.0
-2.0,-6.0,-3.0,-2.0,-10.0,-5.0,0.0,-1.0,1651024101734235.0
1.0,2.0,2.0,-2.0,6.0,1.0,-1.0,-1.0,1651024101734235.0
0.0,4.0,-1.0,2.0,9.0,3.0,0.0,-1.0,1651024101735236.0
2.0,2.0,4.0,3.0,-6.0,-3.0,0.0,1.0,1651024101735236.0
0.0,-3.0,-1.0,-2.0,2.0,2.0,0.0,0.0,1651024101748201.0
0.0,3.0,1.0,2.0,6.0,-1.0,0.0,0.0,1651024101748201.0
-4.0,-7.0,1.0,-5.0,-10.0,-2.0,-2.0,-1.0,1651024101756247.0
0.0,-1.0,-4.0,1.0,1.0,0.0,-1.0,-2.0,1651024101756247.0
-2.0,0.0,-1.0,-2.0,-5.0,-2.0,-1.0,-1.0,1651024101771022.0
0.0,-3.0,-3.0,1.0,11.0,2.0,-1.0,0.0,1651024101771022.0
3.0,7.0,-4.0,-5.0,-3.0,-1.0,-1.0,0.0,1651024101771953.0
-3.0,-5.0,-1.0,3.0,-1.0,-2.0,0.0,-1.0,1651024101771953.0
0.0,-5.0,2.0,2.0,-2.0,-1.0,-1.0,-2.0,1651024101793895.0
0.0,-1.0,0.0,-2.0,-13.0,-2.0,-2.0,-1.0,1651024101793895.0
3.0,4.0,5.0,4.0,16.0,1.0,0.0,0.0,1651024101794891.0
-4.0,-6.0,1.0,1.0,0.0,5.0,0.0,-2.0,1651024101794891.0
4.0,6.0,-2.0,0.0,2.0,-3.0,1.0,1.0,1651024101807949.0
-5.0,-9.0,-5.0,0.0,-5.0,-1.0,0.0,-2.0,1651024101807949.0
1.0,-2.0,2.0,-2.0,-3.0,-3.0,0.0,-2.0,1651024101816783.0
2.0,11.0,2.0,-6.0,-3.0,-2.0,-3.0,1.0,1651024101816783.0
-2.0,-2.0,0.0,0.0,9.0,2.0,0.0,-1.0,1651024101830928.0
1.0,5.0,3.0,6.0,-5.0,-2.0,0.0,1.0,1651024101830928.0
1.0,3.0,0.0,4.0,-3.0,4.0,1.0,3.0,1651024101831868.0
3.0,4.0,-2.0,-6.0,-6.0,-4.0,-2.0,-1.0,1651024101831868.0
-1.0,-2.0,-2.0,-2.0,3.0,-2.0,0.0,-2.0,1651024101854928.0
-6.0,-5.0,0.0,1.0,10.0,2.0,-1.0,-1.0,1651024101854928.0
7.0,8.0,3.0,3.0,-9.0,-6.0,-1.0,-1.0,1651024101854928.0
-7.0,-10.0,2.0,1.0,3.0,2.0,1.0,0.0,1651024101854928.0
1.0,-5.0,-6.0,-2.0,-3.0,-1.0,0.0,-2.0,1651024101867885.0
0.0,0.0,-3.0,-5.0,-13.0,-5.0,-2.0,-1.0,1651024101867885.0
-3.0,-4.0,2.0,3.0,6.0,2.0,-2.0,1.0,1651024101875863.0
-1.0,1.0,4.0,5.0,-3.0,0.0,0.0,-2.0,1651024101875863.0
-4.0,-15.0,-5.0,-4.0,9.0,0.0,-2.0,0.0,1651024101891013.0
-1.0,-1.0,0.0,-2.0,0.0,1.0,-2.0,-1.0,1651024101891013.0
-1.0,3.0,-4.0,-6.0,-3.0,-1.0,0.0,0.0,1651024101891944.0
0.0,-2.0,-3.0,-3.0,-17.0,-6.0,-4.0,0.0,1651024101891944.0
-2.0,-4.0,-1.0,9.0,14.0,5.0,3.0,2.0,1651024101914036.0
0.0,4.0,3.0,-2.0,-3.0,-2.0,-1.0,-2.0,1651024101914036.0
-3.0,-2.0,-4.0,-2.0,2.0,-1.0,-1.0,0.0,1651024101915037.0
1.0,0.0,-2.0,-5.0,-4.0,-1.0,1.0,-1.0,1651024101915037.0
1.0,4.0,2.0,1.0,1.0,0.0,-1.0,-1.0,1651024101927937.0
6.0,7.0,2.0,-2.0,-7.0,0.0,1.0,2.0,1651024101927937.0
-4.0,-4.0,-4.0,-3.0,-11.0,-3.0,0.0,-3.0,1651024101936725.0
2.0,2.0,-3.0,-2.0,8.0,-4.0,0.0,-1.0,1651024101936725.0
-1.0,-1.0,0.0,0.0,4.0,3.0,-2.0,-2.0,1651024101951710.0
0.0,-2.0,4.0,-5.0,-4.0,-2.0,1.0,0.0,1651024101951710.0
-6.0,-16.0,-16.0,4.0,-2.0,-2.0,-3.0,-3.0,1651024101951710.0
1.0,3.0,3.0,1.0,5.0,2.0,0.0,-1.0,1651024101951710.0
2.0,2.0,1.0,-3.0,-18.0,-4.0,-1.0,-1.0,1651024101973782.0
-4.0,-6.0,-6.0,-6.0,8.0,2.0,-2.0,-3.0,1651024101973782.0
1.0,4.0,5.0,5.0,3.0,0.0,-1.0,-1.0,1651024101974713.0
-1.0,-4.0,-7.0,-8.0,-21.0,-6.0,-1.0,-1.0,1651024101974713.0
-1.0,-3.0,-2.0,1.0,7.0,0.0,-2.0,0.0,1651024101987949.0
-1.0,-1.0,-5.0,-1.0,10.0,3.0,2.0,-2.0,1651024101987949.0
0.0,-2.0,2.0,1.0,-7.0,-3.0,1.0,0.0,1651024101995998.0
0.0,0.0,-1.0,0.0,12.0,1.0,0.0,0.0,1651024101995998.0
2.0,9.0,5.0,-2.0,-10.0,1.0,-1.0,0.0,1651024102011011.0
0.0,-4.0,-4.0,-3.0,-5.0,-4.0,-2.0,0.0,1651024102011011.0
0.0,-1.0,0.0,1.0,4.0,0.0,1.0,1.0,1651024102011942.0
1.0,4.0,0.0,-4.0,-15.0,-4.0,-1.0,1.0,1651024102011942.0
2.0,-2.0,-1.0,2.0,16.0,-1.0,-1.0,-1.0,1651024102033944.0
-1.0,-3.0,-3.0,-3.0,-8.0,-2.0,-3.0,1.0,1651024102033944.0
0.0,0.0,-2.0,-8.0,-4.0,0.0,0.0,-1.0,1651024102034904.0
-4.0,8.0,6.0,8.0,6.0,2.0,1.0,-1.0,1651024102034904.0
0.0,4.0,-3.0,-5.0,-5.0,1.0,0.0,-1.0,1651024102056963.0
1.0,2.0,1.0,6.0,-3.0,-3.0,-1.0,0.0,1651024102056963.0
-1.0,-3.0,-1.0,-5.0,-8.0,-3.0,0.0,-2.0,1651024102057964.0
2.0,-4.0,-5.0,-12.0,9.0,3.0,1.0,2.0,1651024102057964.0
1.0,5.0,3.0,12.0,8.0,2.0,-2.0,1.0,1651024102070928.0
-4.0,-1.0,4.0,7.0,8.0,2.0,0.0,-1.0,1651024102070928.0
3.0,3.0,6.0,9.0,15.0,6.0,3.0,3.0,1651024102071925.0
1.0,2.0,-4.0,-2.0,-16.0,-8.0,0.0,0.0,1651024102071925.0
0.0,4.0,11.0,-5.0,-2.0,2.0,-1.0,1.0,1651024102093888.0
0.0,-3.0,-12.0,-4.0,-12.0,-8.0,-2.0,-1.0,1651024102093888.0
0.0,0.0,-7.0,-4.0,-5.0,2.0,-3.0,0.0,1651024102094865.0
0.0,-2.0,-1.0,1.0,10.0,5.0,-1.0,1.0,1651024102094865.0
0.0,-1.0,-2.0,1.0,2.0,-2.0,0.0,-1.0,1651024102124005.0
1.0,0.0,13.0,5.0,-5.0,0.0,0.0,1.0,1651024102124005.0
-2.0,6.0,-3.0,0.0,5.0,0.0,0.0,-2.0,1651024102124936.0
-3.0,-5.0,-8.0,-5.0,1.0,-1.0,-1.0,-1.0,1651024102124936.0
-1.0,-9.0,-6.0,-12.0,-12.0,-4.0,-1.0,-1.0,1651024102130947.0
1.0,7.0,2.0,-2.0,0.0,-2.0,-1.0,-1.0,1651024102130947.0
2.0,6.0,11.0,7.0,-25.0,-6.0,0.0,1.0,1651024102131918.0
-3.0,-6.0,15.0,9.0,32.0,8.0,-2.0,-1.0,1651024102131918.0
-3.0,2.0,-12.0,1.0,0.0,1.0,0.0,-1.0,1651024102153922.0
1.0,-7.0,-11.0,-3.0,-1.0,1.0,2.0,1.0,1651024102153922.0
-3.0,1.0,1.0,-6.0,9.0,-1.0,-3.0,0.0,1651024102154883.0
3.0,2.0,2.0,-7.0,-7.0,1.0,1.0,-1.0,1651024102154883.0
1.0,-2.0,0.0,-9.0,-29.0,-6.0,-3.0,0.0,1651024102176797.0
-3.0,-6.0,-17.0,-15.0,25.0,1.0,-3.0,-3.0,1651024102176797.0
2.0,0.0,16.0,14.0,-1.0,0.0,0.0,-1.0,1651024102177796.0
0.0,5.0,14.0,1.0,-9.0,-2.0,-1.0,1.0,1651024102177796.0
-3.0,-9.0,-22.0,1.0,11.0,3.0,0.0,0.0,1651024102191765.0
7.0,15.0,6.0,-7.0,-24.0,-4.0,-1.0,2.0,1651024102191765.0
-5.0,-14.0,-8.0,-3.0,14.0,2.0,-1.0,-1.0,1651024102191765.0
-2.0,-9.0,-13.0,-20.0,-24.0,-8.0,-2.0,-4.0,1651024102191765.0
-1.0,2.0,1.0,-4.0,-6.0,-1.0,-1.0,-2.0,1651024102212933.0
2.0,5.0,-9.0,-24.0,14.0,4.0,0.0,-1.0,1651024102212933.0
-4.0,-9.0,-10.0,3.0,-6.0,-1.0,-5.0,-5.0,1651024102221900.0
-4.0,14.0,45.0,61.0,10.0,0.0,-7.0,-6.0,1651024102221900.0
19.0,-10.0,-25.0,-15.0,6.0,7.0,15.0,8.0,1651024102237358.0
-14.0,-26.0,-12.0,34.0,14.0,1.0,7.0,1.0,1651024102237358.0
-2.0,19.0,6.0,-40.0,-7.0,-5.0,-3.0,-4.0,1651024102238891.0
-25.0,-29.0,-43.0,-25.0,-21.0,-7.0,-2.0,-9.0,1651024102238891.0
24.0,23.0,35.0,21.0,1.0,-7.0,-18.0,2.0,1651024102259932.0
17.0,27.0,28.0,4.0,1.0,8.0,11.0,11.0,1651024102259932.0
13.0,-15.0,-13.0,-21.0,4.0,1.0,-25.0,-4.0,1651024102260929.0
-26.0,-8.0,-23.0,-25.0,-6.0,-1.0,31.0,4.0,1651024102260929.0
-12.0,7.0,46.0,68.0,5.0,-3.0,-3.0,-4.0,1651024102273224.0
-17.0,-11.0,-42.0,-103.0,-36.0,-16.0,-20.0,-13.0,1651024102273224.0
-13.0,12.0,34.0,38.0,-3.0,1.0,16.0,-11.0,1651024102281970.0
19.0,0.0,-3.0,45.0,45.0,22.0,21.0,10.0,1651024102281970.0
-48.0,-32.0,-15.0,18.0,-1.0,-4.0,5.0,-16.0,1651024102296910.0
32.0,11.0,21.0,69.0,14.0,23.0,31.0,28.0,1651024102296910.0
-15.0,9.0,16.0,-72.0,-36.0,-37.0,-91.0,-16.0,1651024102298902.0
22.0,-5.0,-56.0,-63.0,-6.0,10.0,72.0,17.0,1651024102298902.0
-10.0,6.0,14.0,54.0,38.0,0.0,-82.0,-22.0,1651024102319888.0
-1.0,15.0,5.0,-17.0,-8.0,2.0,76.0,18.0,1651024102319888.0
-6.0,3.0,20.0,74.0,49.0,52.0,55.0,21.0,1651024102320853.0
45.0,17.0,56.0,8.0,-6.0,-36.0,-114.0,-26.0,1651024102320853.0
-15.0,-11.0,-12.0,-9.0,-32.0,-26.0,66.0,1.0,1651024102332935.0
-18.0,-5.0,46.0,25.0,34.0,10.0,-51.0,-23.0,1651024102332935.0
2.0,-22.0,-116.0,-36.0,-29.0,-35.0,-64.0,-10.0,1651024102341920.0
-11.0,-7.0,21.0,5.0,16.0,-39.0,31.0,6.0,1651024102341920.0
15.0,13.0,1.0,-28.0,2.0,54.0,23.0,6.0,1651024102357061.0
-24.0,14.0,66.0,31.0,2.0,34.0,39.0,6.0,1651024102357061.0
-16.0,-15.0,23.0,30.0,9.0,-8.0,-7.0,-3.0,1651024102357992.0
-5.0,-12.0,-51.0,-37.0,-16.0,3.0,-36.0,-13.0,1651024102357992.0
7.0,6.0,-22.0,-60.0,-15.0,-56.0,-10.0,16.0,1651024102378936.0
34.0,23.0,12.0,61.0,11.0,75.0,109.0,49.0,1651024102378936.0
-23.0,-25.0,-20.0,-27.0,-12.0,-53.0,-66.0,-64.0,1651024102380948.0
-10.0,14.0,54.0,11.0,3.0,53.0,-2.0,-14.0,1651024102380948.0
22.0,7.0,5.0,48.0,18.0,-55.0,54.0,14.0,1651024102393009.0
-20.0,-35.0,-85.0,-55.0,-24.0,-7.0,-4.0,-17.0,1651024102393009.0
22.0,15.0,48.0,-3.0,4.0,-8.0,28.0,27.0,1651024102401988.0
0.0,-5.0,-58.0,-11.0,-9.0,-35.0,-1.0,4.0,1651024102401988.0
-4.0,7.0,70.0,27.0,6.0,14.0,-1.0,-6.0,1651024102417061.0
4.0,-11.0,-48.0,-24.0,-19.0,-32.0,-29.0,-2.0,1651024102417061.0
6.0,8.0,40.0,29.0,3.0,-38.0,6.0,14.0,1651024102418053.0
-8.0,-8.0,-42.0,-30.0,-23.0,45.0,-17.0,-14.0,1651024102418053.0
8.0,1.0,23.0,-21.0,21.0,16.0,-14.0,14.0,1651024102440057.0
-14.0,8.0,46.0,34.0,-9.0,-37.0,-52.0,-29.0,1651024102440057.0
12.0,-11.0,-95.0,-59.0,-42.0,-14.0,127.0,27.0,1651024102440991.0
-10.0,21.0,111.0,87.0,64.0,72.0,-78.0,-13.0,1651024102440991.0
5.0,5.0,-24.0,-20.0,13.0,82.0,35.0,4.0,1651024102453023.0
19.0,-15.0,-35.0,-20.0,-14.0,-127.0,-70.0,-4.0,1651024102453023.0
13.0,19.0,40.0,38.0,19.0,78.0,72.0,2.0,1651024102461934.0
-9.0,18.0,12.0,9.0,-31.0,2.0,61.0,23.0,1651024102461934.0
-33.0,-29.0,-61.0,-51.0,-20.0,-26.0,-56.0,-23.0,1651024102476124.0
4.0,-21.0,-17.0,-56.0,-23.0,2.0,-23.0,-18.0,1651024102476124.0
10.0,15.0,60.0,59.0,14.0,-30.0,-10.0,17.0,1651024102483039.0
14.0,8.0,63.0,74.0,32.0,-25.0,-11.0,8.0,1651024102483039.0
5.0,-16.0,-113.0,-94.0,-21.0,20.0,9.0,-1.0,1651024102499030.0
-11.0,7.0,57.0,31.0,-2.0,-30.0,-43.0,-21.0,1651024102499030.0
2.0,-6.0,-24.0,-28.0,-8.0,-11.0,-49.0,-4.0,1651024102500991.0
1.0,3.0,6.0,-27.0,-46.0,-3.0,35.0,7.0,1651024102500991.0
17.0,18.0,34.0,48.0,59.0,57.0,31.0,12.0,1651024102521997.0
-10.0,-12.0,-32.0,-6.0,-5.0,-36.0,3.0,10.0,1651024102521997.0
-5.0,-3.0,39.0,34.0,23.0,57.0,-6.0,-2.0,1651024102523929.0
-2.0,-3.0,-100.0,-56.0,-3.0,-42.0,-22.0,-12.0,1651024102523929.0
2.0,-8.0,42.0,14.0,-29.0,26.0,30.0,6.0,1651024102536792.0
24.0,19.0,16.0,3.0,11.0,10.0,49.0,12.0,1651024102536792.0
-3.0,-18.0,-13.0,-4.0,13.0,41.0,-44.0,2.0,1651024102542778.0
-7.0,-8.0,-9.0,-14.0,-16.0,-64.0,-2.0,5.0,1651024102542778.0
-9.0,2.0,-24.0,-5.0,-13.0,-37.0,-43.0,-11.0,1651024102559892.0
8.0,7.0,9.0,-28.0,-10.0,24.0,29.0,4.0,1651024102559892.0
-11.0,10.0,22.0,66.0,26.0,-4.0,30.0,10.0,1651024102560877.0
7.0,3.0,54.0,24.0,19.0,13.0,36.0,15.0,1651024102560877.0
-19.0,-16.0,-87.0,-82.0,-30.0,-49.0,-118.0,-52.0,1651024102581847.0
-17.0,-18.0,41.0,63.0,30.0,32.0,10.0,-7.0,1651024102581847.0
5.0,0.0,-30.0,-39.0,-18.0,-21.0,1.0,-3.0,1651024102583846.0
5.0,-1.0,24.0,34.0,15.0,26.0,25.0,9.0,1651024102583846.0
7.0,0.0,21.0,9.0,4.0,6.0,42.0,17.0,1651024102595904.0
-2.0,7.0,2.0,7.0,-5.0,-2.0,-8.0,3.0,1651024102595904.0
-5.0,6.0,-24.0,-27.0,-8.0,2.0,-7.0,-12.0,1651024102604880.0
-9.0,-22.0,-35.0,-28.0,-1.0,-20.0,-14.0,-6.0,1651024102604880.0
8.0,23.0,93.0,48.0,-3.0,26.0,17.0,12.0,1651024102619882.0
-8.0,-22.0,-90.0,-53.0,-7.0,22.0,-28.0,-8.0,1651024102619882.0
4.0,7.0,26.0,13.0,10.0,30.0,18.0,7.0,1651024102620866.0
5.0,-8.0,-37.0,-13.0,-6.0,-27.0,26.0,5.0,1651024102620866.0
2.0,3.0,-5.0,-39.0,-27.0,-37.0,-83.0,-25.0,1651024102642139.0
-13.0,1.0,43.0,63.0,19.0,3.0,-7.0,-6.0,1651024102642139.0
