EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1651023777561748.0
1.0,4.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651023777562718.0
0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,1651023777562718.0
-2.0,-4.0,-1.0,-1.0,0.0,-3.0,-1.0,0.0,1651023777575806.0
1.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,1651023777575806.0
1.0,3.0,-1.0,0.0,0.0,0.0,0.0,1.0,1651023777583687.0
1.0,3.0,1.0,-3.0,-2.0,-1.0,-1.0,0.0,1651023777583687.0
3.0,-3.0,0.0,-1.0,-3.0,-2.0,0.0,-1.0,1651023777598461.0
-2.0,4.0,2.0,2.0,-1.0,0.0,1.0,0.0,1651023777598461.0
-1.0,-4.0,-2.0,-3.0,1.0,-1.0,-1.0,0.0,1651023777606413.0
0.0,-3.0,1.0,-1.0,-3.0,-3.0,-1.0,0.0,1651023777606413.0
2.0,5.0,0.0,1.0,1.0,0.0,-1.0,2.0,1651023777621373.0
0.0,-6.0,-3.0,-2.0,-1.0,-2.0,-1.0,-2.0,1651023777621373.0
-2.0,-8.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,1651023777622370.0
0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,1651023777622370.0
0.0,1.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,1651023777635412.0
-1.0,-1.0,-1.0,0.0,0.0,2.0,0.0,-1.0,1651023777635412.0
-2.0,-4.0,-2.0,0.0,0.0,-1.0,-2.0,1.0,1651023777643315.0
1.0,6.0,-1.0,0.0,-2.0,0.0,-1.0,1.0,1651023777643315.0
-2.0,-7.0,-3.0,0.0,0.0,0.0,1.0,-2.0,1651023777658295.0
1.0,-2.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1651023777658295.0
1.0,4.0,-1.0,-2.0,0.0,1.0,-1.0,0.0,1651023777659271.0
-5.0,-3.0,1.0,-2.0,-3.0,0.0,0.0,0.0,1651023777659271.0
-4.0,-7.0,-2.0,1.0,0.0,0.0,-3.0,-2.0,1651023777682231.0
1.0,2.0,-5.0,-2.0,1.0,-3.0,0.0,-2.0,1651023777682231.0
-3.0,-3.0,-1.0,-1.0,-1.0,-1.0,2.0,0.0,1651023777682231.0
3.0,2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1651023777682231.0
3.0,8.0,2.0,-1.0,0.0,-1.0,0.0,-1.0,1651023777704190.0
-1.0,-4.0,-2.0,-3.0,-2.0,-1.0,-2.0,0.0,1651023777704190.0
-1.0,-8.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1651023777705236.0
-2.0,-5.0,-3.0,-2.0,0.0,0.0,-1.0,-1.0,1651023777705236.0
1.0,8.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1651023777727100.0
1.0,-5.0,0.0,1.0,0.0,1.0,1.0,-2.0,1651023777727100.0
2.0,3.0,0.0,0.0,-3.0,-1.0,-1.0,0.0,1651023777728098.0
-1.0,-5.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,1651023777728098.0
0.0,3.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1651023777742087.0
-3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1651023777742087.0
-2.0,-3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1651023777743063.0
0.0,1.0,-1.0,-3.0,-1.0,0.0,0.0,-1.0,1651023777743063.0
-2.0,-3.0,1.0,2.0,-1.0,-2.0,0.0,0.0,1651023777764003.0
0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,1.0,1651023777764003.0
-1.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651023777765000.0
-3.0,-4.0,-4.0,-1.0,0.0,0.0,0.0,-1.0,1651023777765000.0
0.0,-2.0,0.0,2.0,-1.0,1.0,1.0,-2.0,1651023777778995.0
1.0,6.0,2.0,2.0,-1.0,0.0,0.0,1.0,1651023777778995.0
0.0,3.0,-1.0,2.0,-2.0,-1.0,-3.0,-1.0,1651023777778995.0
1.0,-7.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1651023777778995.0
-2.0,-2.0,-3.0,-6.0,-3.0,1.0,-1.0,-1.0,1651023777801935.0
0.0,-3.0,1.0,1.0,-2.0,-2.0,1.0,0.0,1651023777801935.0
-1.0,9.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1651023777802898.0
-1.0,-4.0,1.0,1.0,0.0,0.0,0.0,0.0,1651023777802898.0
0.0,4.0,0.0,0.0,0.0,-2.0,-4.0,0.0,1651023777824839.0
-2.0,-5.0,-1.0,-2.0,0.0,1.0,-4.0,1.0,1651023777824839.0
1.0,-9.0,1.0,-2.0,1.0,-1.0,0.0,-1.0,1651023777824839.0
-4.0,14.0,-1.0,-1.0,-4.0,-2.0,-2.0,-3.0,1651023777824839.0
3.0,4.0,0.0,1.0,1.0,1.0,1.0,-1.0,1651023777838837.0
-2.0,-4.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,1651023777838837.0
-1.0,-6.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1651023777839836.0
-2.0,-10.0,0.0,1.0,0.0,0.0,-1.0,1.0,1651023777839836.0
-1.0,2.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,1651023777861775.0
2.0,4.0,1.0,0.0,0.0,-2.0,-1.0,2.0,1651023777861775.0
-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1651023777862773.0
1.0,-2.0,0.0,-1.0,-1.0,-2.0,1.0,0.0,1651023777862773.0
-2.0,4.0,-4.0,-4.0,-3.0,-2.0,-1.0,-1.0,1651023777884679.0
0.0,-7.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1651023777884679.0
-2.0,-1.0,0.0,5.0,1.0,-2.0,-2.0,-1.0,1651023777885676.0
0.0,3.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1651023777885676.0
-3.0,-8.0,-1.0,-1.0,-3.0,0.0,-2.0,2.0,1651023777898643.0
0.0,4.0,0.0,0.0,2.0,2.0,-1.0,-1.0,1651023777898643.0
0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1651023777899640.0
-1.0,-1.0,-2.0,0.0,0.0,0.0,-2.0,-1.0,1651023777899640.0
1.0,-3.0,-2.0,-1.0,0.0,1.0,1.0,0.0,1651023777929560.0
0.0,2.0,0.0,-3.0,-5.0,0.0,0.0,1.0,1651023777929560.0
4.0,10.0,2.0,1.0,-1.0,-2.0,-1.0,1.0,1651023777929560.0
1.0,6.0,3.0,2.0,2.0,-2.0,2.0,0.0,1651023777929560.0
-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,1651023777944519.0
1.0,-5.0,-3.0,1.0,0.0,0.0,0.0,-2.0,1651023777944519.0
2.0,10.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1651023777945517.0
-1.0,4.0,1.0,-1.0,-2.0,0.0,-2.0,0.0,1651023777945517.0
-3.0,-14.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,1651023777958482.0
0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,1651023777958482.0
-4.0,-10.0,-2.0,-3.0,-1.0,1.0,-1.0,-3.0,1651023777959483.0
1.0,6.0,-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,1651023777959483.0
1.0,-5.0,-2.0,2.0,2.0,1.0,1.0,-1.0,1651023777981422.0
0.0,2.0,0.0,1.0,-2.0,0.0,1.0,-3.0,1651023777981422.0
-1.0,-6.0,-2.0,1.0,-1.0,0.0,0.0,1.0,1651023777982419.0
-1.0,-5.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1651023777982419.0
-1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,1651023778004362.0
-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1651023778004362.0
0.0,-6.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1651023778005359.0
-2.0,-6.0,-4.0,0.0,1.0,-1.0,1.0,1.0,1651023778005359.0
0.0,1.0,2.0,1.0,-1.0,-1.0,-2.0,1.0,1651023778018324.0
-1.0,-4.0,-1.0,-2.0,0.0,-2.0,-2.0,2.0,1651023778018324.0
-1.0,-7.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1651023778019336.0
1.0,-2.0,-2.0,-4.0,-2.0,0.0,-1.0,-1.0,1651023778019336.0
0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,1651023778042260.0
0.0,3.0,1.0,0.0,1.0,-2.0,0.0,-1.0,1651023778042260.0
3.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,0.0,1651023778042260.0
-4.0,-12.0,0.0,3.0,3.0,1.0,-1.0,-1.0,1651023778042260.0
2.0,21.0,1.0,-3.0,-4.0,-1.0,-1.0,-1.0,1651023778064203.0
-3.0,-2.0,-1.0,2.0,1.0,-1.0,1.0,-1.0,1651023778064203.0
-1.0,1.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,1651023778065200.0
3.0,5.0,2.0,-2.0,1.0,0.0,-2.0,-1.0,1651023778065200.0
-5.0,-27.0,-4.0,-3.0,0.0,0.0,-1.0,-1.0,1651023778078198.0
2.0,8.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1651023778078198.0
-1.0,-3.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,1651023778079162.0
-2.0,-7.0,-4.0,-1.0,-2.0,-1.0,1.0,-2.0,1651023778079162.0
1.0,4.0,0.0,-2.0,0.0,-3.0,0.0,-1.0,1651023778102120.0
-1.0,-1.0,-3.0,-1.0,-2.0,-2.0,0.0,1.0,1651023778102120.0
-1.0,-1.0,1.0,0.0,0.0,1.0,-2.0,-1.0,1651023778103098.0
0.0,6.0,0.0,0.0,0.0,0.0,-1.0,0.0,1651023778103098.0
3.0,4.0,1.0,-1.0,-1.0,0.0,-2.0,-1.0,1651023778124042.0
-4.0,-16.0,-2.0,-3.0,0.0,-1.0,-2.0,-1.0,1651023778124042.0
-1.0,-1.0,-2.0,4.0,3.0,-2.0,1.0,0.0,1651023778125040.0
1.0,-1.0,0.0,0.0,-3.0,-1.0,-1.0,0.0,1651023778125040.0
1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1651023778139002.0
-5.0,-9.0,-1.0,-3.0,-1.0,0.0,-1.0,0.0,1651023778139002.0
-3.0,2.0,0.0,-5.0,-1.0,0.0,0.0,-2.0,1651023778140000.0
-1.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,1651023778140000.0
-1.0,-2.0,-1.0,1.0,0.0,2.0,1.0,1.0,1651023778161980.0
1.0,1.0,-3.0,0.0,-2.0,-1.0,-1.0,-3.0,1651023778161980.0
1.0,6.0,2.0,0.0,-1.0,0.0,-3.0,0.0,1651023778162957.0
-2.0,-14.0,-3.0,-1.0,0.0,-1.0,-2.0,-1.0,1651023778162957.0
-1.0,7.0,2.0,0.0,-1.0,-1.0,0.0,0.0,1651023778184849.0
0.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1651023778184849.0
2.0,8.0,1.0,-3.0,-1.0,0.0,-1.0,-1.0,1651023778184849.0
2.0,3.0,1.0,3.0,0.0,-1.0,-1.0,0.0,1651023778184849.0
-1.0,-3.0,-4.0,-3.0,-2.0,0.0,-1.0,-2.0,1651023778197816.0
1.0,8.0,3.0,4.0,1.0,0.0,-2.0,2.0,1651023778197816.0
-4.0,-12.0,-3.0,2.0,2.0,0.0,0.0,0.0,1651023778213799.0
0.0,8.0,-1.0,-3.0,-2.0,-2.0,-3.0,-1.0,1651023778213799.0
1.0,-4.0,-2.0,0.0,0.0,0.0,0.0,-2.0,1651023778221753.0
-1.0,4.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0,1651023778221753.0
0.0,-2.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0,1651023778222750.0
-3.0,-1.0,-3.0,-3.0,0.0,-1.0,0.0,0.0,1651023778222750.0
-4.0,-16.0,-3.0,1.0,2.0,-1.0,-2.0,-3.0,1651023778244606.0
4.0,6.0,1.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651023778244606.0
-1.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,1651023778245605.0
-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1651023778245605.0
-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,1651023778257943.0
-1.0,-4.0,0.0,2.0,2.0,-1.0,0.0,0.0,1651023778257943.0
0.0,8.0,-1.0,-5.0,-1.0,0.0,1.0,0.0,1651023778265991.0
0.0,1.0,-3.0,-2.0,-5.0,2.0,-3.0,0.0,1651023778265991.0
-2.0,0.0,2.0,9.0,6.0,2.0,0.0,0.0,1651023778281546.0
-1.0,-5.0,0.0,-1.0,0.0,0.0,-2.0,2.0,1651023778281546.0
1.0,2.0,2.0,0.0,-3.0,0.0,-1.0,-1.0,1651023778282543.0
-1.0,-3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651023778282543.0
0.0,1.0,-4.0,-6.0,-2.0,-1.0,-1.0,2.0,1651023778304556.0
-4.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,0.0,1651023778304556.0
-2.0,-4.0,-3.0,-2.0,-3.0,-2.0,-1.0,0.0,1651023778305553.0
0.0,2.0,2.0,-1.0,-1.0,0.0,1.0,-1.0,1651023778305553.0
0.0,-5.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,1651023778317958.0
0.0,-2.0,2.0,4.0,1.0,-1.0,0.0,-1.0,1651023778317958.0
1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,1651023778325951.0
0.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1651023778325951.0
1.0,4.0,0.0,-4.0,-4.0,-1.0,0.0,1.0,1651023778348893.0
-1.0,-3.0,-1.0,-8.0,-5.0,-2.0,-2.0,-3.0,1651023778348893.0
2.0,-1.0,3.0,11.0,1.0,0.0,-2.0,-1.0,1651023778350888.0
-3.0,3.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0,1651023778350888.0
0.0,-4.0,-4.0,2.0,1.0,-1.0,0.0,0.0,1651023778363919.0
-2.0,12.0,2.0,-4.0,-3.0,0.0,-2.0,-3.0,1651023778363919.0
1.0,1.0,1.0,-5.0,-1.0,-1.0,-1.0,-1.0,1651023778370837.0
1.0,0.0,7.0,-2.0,-11.0,-1.0,1.0,2.0,1651023778370837.0
1.0,8.0,11.0,19.0,32.0,9.0,0.0,0.0,1651023778387051.0
-1.0,-9.0,-9.0,7.0,-1.0,-1.0,2.0,-1.0,1651023778387051.0
0.0,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0,1651023778388049.0
-3.0,-10.0,-1.0,-7.0,-4.0,-3.0,0.0,-1.0,1651023778388049.0
0.0,1.0,-3.0,-13.0,-18.0,-5.0,0.0,-1.0,1651023778409062.0
0.0,0.0,8.0,0.0,1.0,0.0,-2.0,2.0,1651023778409062.0
-2.0,-1.0,-1.0,-13.0,-4.0,0.0,1.0,0.0,1651023778410988.0
0.0,-9.0,-11.0,0.0,3.0,-1.0,1.0,2.0,1651023778410988.0
15.0,5.0,6.0,27.0,-13.0,-7.0,0.0,0.0,1651023778424042.0
-11.0,-4.0,-16.0,-37.0,6.0,6.0,2.0,2.0,1651023778424042.0
-8.0,-2.0,-2.0,24.0,17.0,5.0,1.0,-4.0,1651023778430978.0
10.0,19.0,38.0,-29.0,-4.0,0.0,-7.0,-8.0,1651023778430978.0
-15.0,-10.0,2.0,25.0,-9.0,-5.0,3.0,4.0,1651023778446955.0
12.0,-7.0,-9.0,68.0,39.0,14.0,15.0,9.0,1651023778446955.0
-12.0,-19.0,-28.0,-62.0,-30.0,-12.0,-20.0,-2.0,1651023778448887.0
-9.0,-1.0,30.0,28.0,12.0,1.0,1.0,-10.0,1651023778448887.0
-7.0,13.0,30.0,16.0,21.0,6.0,16.0,-4.0,1651023778469087.0
-21.0,-2.0,-21.0,-36.0,-20.0,0.0,6.0,-2.0,1651023778469087.0
-1.0,-10.0,-4.0,60.0,-5.0,-13.0,-30.0,-14.0,1651023778471015.0
-14.0,-10.0,-35.0,-31.0,-7.0,-6.0,15.0,7.0,1651023778471015.0
4.0,1.0,-10.0,-55.0,-47.0,-24.0,-48.0,-17.0,1651023778483049.0
50.0,37.0,58.0,79.0,29.0,-7.0,0.0,-22.0,1651023778483049.0
-72.0,7.0,-43.0,-52.0,11.0,52.0,112.0,50.0,1651023778491957.0
10.0,-30.0,-3.0,24.0,5.0,13.0,-11.0,6.0,1651023778491957.0
-5.0,7.0,17.0,15.0,18.0,2.0,-2.0,9.0,1651023778506987.0
-2.0,-35.0,-108.0,-125.0,-63.0,-41.0,-8.0,-18.0,1651023778506987.0
38.0,41.0,81.0,62.0,3.0,3.0,44.0,15.0,1651023778508913.0
-31.0,9.0,34.0,21.0,21.0,-13.0,-64.0,-20.0,1651023778508913.0
-30.0,-20.0,-41.0,-16.0,11.0,-59.0,-13.0,2.0,1651023778529672.0
-7.0,-7.0,-5.0,5.0,11.0,94.0,-35.0,-20.0,1651023778529672.0
14.0,-14.0,19.0,2.0,-7.0,-5.0,92.0,4.0,1651023778530602.0
46.0,19.0,-90.0,-51.0,-22.0,-30.0,-38.0,-5.0,1651023778530602.0
-58.0,13.0,79.0,27.0,-3.0,-70.0,-57.0,-22.0,1651023778543414.0
-13.0,-42.0,8.0,28.0,19.0,12.0,82.0,13.0,1651023778543414.0
9.0,-7.0,-27.0,-21.0,20.0,41.0,-23.0,-2.0,1651023778559961.0
5.0,-6.0,-5.0,6.0,-2.0,2.0,57.0,5.0,1651023778559961.0
31.0,16.0,53.0,50.0,22.0,69.0,23.0,27.0,1651023778567002.0
23.0,38.0,-60.0,-76.0,-41.0,-86.0,18.0,18.0,1651023778567002.0
-2.0,10.0,89.0,43.0,16.0,29.0,30.0,11.0,1651023778568929.0
-13.0,-5.0,51.0,28.0,1.0,-39.0,-88.0,-27.0,1651023778568929.0
27.0,3.0,-42.0,-13.0,-1.0,17.0,10.0,11.0,1651023778597004.0
-31.0,10.0,34.0,6.0,1.0,23.0,-14.0,0.0,1651023778597004.0
29.0,-32.0,-47.0,-15.0,-11.0,-40.0,-1.0,-3.0,1651023778598932.0
-11.0,21.0,31.0,5.0,3.0,18.0,127.0,40.0,1651023778598932.0
16.0,14.0,-45.0,-6.0,-15.0,-70.0,-79.0,-42.0,1651023778602948.0
1.0,1.0,76.0,7.0,-3.0,18.0,-11.0,-7.0,1651023778602948.0
-1.0,8.0,30.0,13.0,-5.0,13.0,-23.0,-40.0,1651023778611897.0
8.0,-19.0,-51.0,-39.0,4.0,24.0,118.0,52.0,1651023778611897.0
-21.0,-20.0,-6.0,-3.0,8.0,16.0,8.0,16.0,1651023778627306.0
15.0,41.0,11.0,28.0,11.0,3.0,-35.0,-11.0,1651023778627306.0
-8.0,-58.0,-47.0,-31.0,-6.0,-18.0,-10.0,-9.0,1651023778628935.0
-3.0,65.0,100.0,88.0,5.0,36.0,-16.0,-7.0,1651023778628935.0
26.0,-31.0,-83.0,-78.0,-12.0,-15.0,47.0,16.0,1651023778648857.0
-5.0,-16.0,-4.0,-17.0,-12.0,-43.0,-51.0,-11.0,1651023778648857.0
3.0,32.0,-6.0,-7.0,-32.0,-25.0,-34.0,-11.0,1651023778650839.0
9.0,-12.0,29.0,73.0,29.0,12.0,-9.0,-7.0,1651023778650839.0
-7.0,-9.0,-79.0,-84.0,-31.0,-11.0,-38.0,-18.0,1651023778663233.0
15.0,14.0,71.0,78.0,48.0,-12.0,59.0,32.0,1651023778663233.0
13.0,0.0,-33.0,2.0,32.0,63.0,-59.0,-2.0,1651023778672436.0
-20.0,-15.0,-51.0,-51.0,-31.0,-24.0,1.0,-18.0,1651023778672436.0
-5.0,2.0,66.0,33.0,0.0,22.0,-7.0,-1.0,1651023778686812.0
-12.0,-5.0,-26.0,-12.0,-26.0,-56.0,16.0,2.0,1651023778686812.0
0.0,12.0,3.0,-11.0,-5.0,-9.0,14.0,31.0,1651023778688801.0
6.0,16.0,-27.0,-27.0,-4.0,-37.0,-38.0,-18.0,1651023778688801.0
11.0,20.0,96.0,47.0,19.0,80.0,25.0,0.0,1651023778709024.0
-7.0,-21.0,-79.0,-34.0,-2.0,23.0,24.0,1.0,1651023778709024.0
-11.0,2.0,5.0,-1.0,-8.0,-68.0,-49.0,-12.0,1651023778710954.0
-4.0,-19.0,13.0,-2.0,0.0,16.0,-20.0,0.0,1651023778710954.0
5.0,6.0,6.0,-2.0,-4.0,-2.0,43.0,-3.0,1651023778722989.0
-13.0,-18.0,-49.0,-22.0,-8.0,-16.0,-47.0,-2.0,1651023778722989.0
-2.0,9.0,11.0,25.0,13.0,-26.0,-11.0,-18.0,1651023778731897.0
-12.0,-12.0,24.0,16.0,5.0,41.0,71.0,20.0,1651023778731897.0
1.0,0.0,-32.0,-25.0,-10.0,-19.0,-21.0,-4.0,1651023778747280.0
8.0,-10.0,2.0,-24.0,-7.0,13.0,-1.0,-3.0,1651023778747280.0
-9.0,9.0,17.0,26.0,9.0,-4.0,-1.0,-6.0,1651023778748894.0
-2.0,-43.0,-8.0,-2.0,11.0,6.0,16.0,11.0,1651023778748894.0
-2.0,34.0,4.0,7.0,-1.0,6.0,14.0,-4.0,1651023778769919.0
