,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
36,1.0,-1.0,0.0,-1.0,4.0,3.0,0.0,1.0,1651069882694045.0,0
37,-2.0,0.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,1651069882694045.0,0
38,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,1651069882695045.0,0
39,-2.0,-2.0,-4.0,-1.0,-2.0,-1.0,-1.0,-2.0,1651069882695045.0,0
40,0.0,0.0,-1.0,-4.0,-3.0,-1.0,-2.0,0.0,1651069882717211.0,0
41,-1.0,-1.0,1.0,1.0,2.0,-1.0,-1.0,-1.0,1651069882717211.0,0
42,0.0,1.0,0.0,0.0,-3.0,-2.0,-2.0,2.0,1651069882717211.0,0
43,-2.0,-1.0,-6.0,-2.0,-2.0,0.0,1.0,-2.0,1651069882717211.0,0
44,-1.0,-1.0,0.0,-3.0,-5.0,-3.0,0.0,-2.0,1651069882731210.0,0
45,0.0,0.0,0.0,4.0,8.0,3.0,-1.0,-1.0,1651069882731210.0,0
46,-1.0,2.0,0.0,1.0,0.0,-4.0,-1.0,0.0,1651069882732140.0,0
47,0.0,-1.0,-3.0,-4.0,-6.0,-3.0,0.0,0.0,1651069882732140.0,0
48,-1.0,-2.0,-4.0,-6.0,-1.0,0.0,0.0,0.0,1651069882754765.0,0
49,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,1651069882754765.0,0
50,-3.0,-1.0,1.0,2.0,1.0,1.0,-2.0,-1.0,1651069882755162.0,0
51,-2.0,-1.0,-1.0,-4.0,-8.0,-7.0,-1.0,1.0,1651069882755162.0,0
52,0.0,0.0,-2.0,6.0,13.0,5.0,0.0,-2.0,1651069882784539.0,0
53,0.0,0.0,-4.0,-5.0,-2.0,-1.0,0.0,1.0,1651069882784539.0,0
54,-1.0,-1.0,-2.0,0.0,0.0,1.0,0.0,0.0,1651069882785537.0,0
55,-3.0,1.0,3.0,-1.0,-3.0,-1.0,0.0,-1.0,1651069882785537.0,0
56,0.0,0.0,4.0,2.0,-5.0,-2.0,-1.0,0.0,1651069882791549.0,0
57,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,1651069882791549.0,0
58,-1.0,-1.0,0.0,0.0,-2.0,1.0,1.0,-1.0,1651069882791549.0,0
59,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,0.0,1651069882791549.0,0
60,0.0,-1.0,0.0,1.0,3.0,0.0,0.0,0.0,1651069882814765.0,0
61,-1.0,-1.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,1651069882814765.0,0
62,1.0,-1.0,-2.0,-8.0,-10.0,-6.0,-1.0,0.0,1651069882815296.0,0
63,1.0,-1.0,1.0,1.0,5.0,4.0,-1.0,-2.0,1651069882815296.0,0
64,-1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1651069882836547.0,0
65,0.0,0.0,3.0,2.0,-2.0,-1.0,0.0,-1.0,1651069882836547.0,0
66,-1.0,-2.0,-3.0,-1.0,-2.0,-3.0,-1.0,-2.0,1651069882837547.0,0
67,0.0,-2.0,-2.0,0.0,2.0,2.0,-3.0,-1.0,1651069882837547.0,0
68,2.0,2.0,3.0,2.0,9.0,6.0,0.0,0.0,1651069882850787.0,0
69,-1.0,-1.0,-2.0,-5.0,-5.0,-6.0,-2.0,-2.0,1651069882850787.0,0
70,0.0,1.0,2.0,-1.0,-1.0,0.0,1.0,0.0,1651069882851737.0,0
71,-1.0,-3.0,-6.0,3.0,2.0,-2.0,0.0,-1.0,1651069882851737.0,0
72,0.0,-1.0,1.0,-1.0,-3.0,-4.0,-2.0,-2.0,1651069882873420.0,0
73,-2.0,-1.0,-1.0,-3.0,-1.0,1.0,0.0,0.0,1651069882873420.0,0
74,1.0,-2.0,-3.0,-2.0,1.0,-1.0,-1.0,-1.0,1651069882882331.0,0
75,-1.0,0.0,2.0,-1.0,-1.0,0.0,-1.0,-1.0,1651069882882331.0,0
76,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,1651069882897234.0,0
77,-1.0,0.0,-1.0,3.0,-1.0,-1.0,-1.0,-2.0,1651069882897234.0,0
78,-2.0,0.0,0.0,0.0,-6.0,-3.0,-1.0,-1.0,1651069882898165.0,0
79,0.0,1.0,3.0,-1.0,2.0,4.0,2.0,1.0,1651069882898165.0,0
80,-3.0,-4.0,-8.0,-4.0,-4.0,-6.0,-2.0,-3.0,1651069882919355.0,0
81,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1651069882919355.0,0
82,-1.0,-1.0,1.0,-2.0,0.0,2.0,0.0,-1.0,1651069882921350.0,0
83,-1.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,1651069882921350.0,0
84,-1.0,-1.0,-1.0,-1.0,-2.0,-5.0,-2.0,-1.0,1651069882933347.0,0
85,0.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1651069882933347.0,0
86,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1651069882941617.0,0
87,0.0,0.0,1.0,-1.0,-1.0,-5.0,-1.0,1.0,1651069882941617.0,0
88,-1.0,-3.0,-5.0,0.0,7.0,10.0,2.0,0.0,1651069882956365.0,0
89,-1.0,-2.0,-1.0,-2.0,-2.0,-5.0,-3.0,0.0,1651069882956365.0,0
90,1.0,0.0,1.0,0.0,3.0,3.0,-2.0,-1.0,1651069882958358.0,0
91,2.0,2.0,0.0,-1.0,-3.0,-3.0,0.0,0.0,1651069882958358.0,0
92,0.0,1.0,-1.0,0.0,-4.0,-2.0,1.0,0.0,1651069882979743.0,0
93,-2.0,0.0,0.0,-2.0,-1.0,2.0,0.0,0.0,1651069882979743.0,0
94,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1651069882980674.0,0
95,-2.0,-2.0,-4.0,-8.0,0.0,-2.0,-2.0,-1.0,1651069882980674.0,0
96,0.0,-1.0,-1.0,-3.0,-2.0,0.0,-2.0,0.0,1651069882992685.0,0
97,-1.0,1.0,-5.0,2.0,-2.0,3.0,2.0,0.0,1651069882992685.0,0
98,-1.0,1.0,-3.0,-2.0,0.0,1.0,-1.0,-2.0,1651069883001644.0,0
99,0.0,-1.0,-1.0,2.0,0.0,3.0,-1.0,-2.0,1651069883001644.0,0
100,-2.0,0.0,1.0,-1.0,-2.0,-4.0,0.0,-1.0,1651069883016629.0,0
101,1.0,-2.0,0.0,0.0,-8.0,-4.0,0.0,0.0,1651069883016629.0,0
102,0.0,-1.0,-1.0,2.0,17.0,7.0,1.0,0.0,1651069883018602.0,0
103,0.0,2.0,1.0,4.0,1.0,2.0,3.0,2.0,1651069883018602.0,0
104,0.0,-1.0,0.0,-3.0,-7.0,-3.0,-1.0,1.0,1651069883039557.0,0
105,-1.0,1.0,2.0,-2.0,-1.0,-1.0,-1.0,-2.0,1651069883039557.0,0
106,-2.0,-2.0,-2.0,-3.0,-6.0,-3.0,0.0,-2.0,1651069883040543.0,0
107,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1651069883040543.0,0
108,0.0,-1.0,1.0,0.0,2.0,-1.0,0.0,-1.0,1651069883052686.0,0
109,0.0,-1.0,2.0,1.0,-1.0,-2.0,-1.0,-2.0,1651069883052686.0,0
110,0.0,0.0,-1.0,-1.0,-1.0,-3.0,0.0,-1.0,1651069883061664.0,0
111,-1.0,1.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,1651069883061664.0,0
112,-2.0,0.0,-3.0,1.0,0.0,1.0,0.0,-1.0,1651069883076753.0,0
113,1.0,0.0,-4.0,-2.0,1.0,2.0,-1.0,1.0,1651069883076753.0,0
114,-3.0,0.0,-3.0,-2.0,-3.0,-7.0,-3.0,0.0,1651069883078702.0,0
115,1.0,-1.0,0.0,4.0,10.0,10.0,0.0,-2.0,1651069883078702.0,0
116,1.0,-2.0,0.0,-4.0,-10.0,-3.0,0.0,0.0,1651069883099839.0,0
117,0.0,-4.0,-4.0,1.0,-4.0,-1.0,-1.0,0.0,1651069883099839.0,0
118,-1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,1651069883100839.0,0
119,-1.0,-2.0,-1.0,0.0,-5.0,-5.0,-3.0,-2.0,1651069883100839.0,0
120,-2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1651069883112873.0,0
121,1.0,-1.0,-1.0,0.0,2.0,4.0,1.0,-1.0,1651069883112873.0,0
122,-1.0,0.0,-1.0,-3.0,-6.0,-2.0,1.0,-1.0,1651069883121789.0,0
123,-1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1651069883121789.0,0
124,-2.0,-1.0,-1.0,-1.0,-4.0,-1.0,0.0,0.0,1651069883136752.0,0
125,2.0,1.0,1.0,3.0,13.0,0.0,-1.0,0.0,1651069883136752.0,0
126,1.0,0.0,1.0,-3.0,-3.0,0.0,0.0,-1.0,1651069883138680.0,0
127,-1.0,-1.0,-1.0,-3.0,-4.0,-4.0,-1.0,-1.0,1651069883138680.0,0
128,0.0,-1.0,-4.0,-3.0,-1.0,-6.0,-2.0,-1.0,1651069883159339.0,0
129,-1.0,1.0,2.0,0.0,2.0,6.0,1.0,2.0,1651069883159339.0,0
130,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,1651069883161291.0,0
131,0.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,1651069883161291.0,0
132,0.0,1.0,-2.0,1.0,-1.0,-1.0,-3.0,-2.0,1651069883173476.0,0
133,-1.0,-1.0,0.0,-1.0,-4.0,-3.0,-2.0,-2.0,1651069883173476.0,0
134,0.0,-1.0,-2.0,-2.0,1.0,1.0,0.0,-1.0,1651069883181523.0,0
135,-1.0,1.0,0.0,-3.0,-4.0,-2.0,1.0,0.0,1651069883181523.0,0
136,0.0,0.0,0.0,2.0,2.0,1.0,0.0,-1.0,1651069883196484.0,0
137,-3.0,-1.0,-2.0,-3.0,-10.0,-5.0,-1.0,1.0,1651069883196484.0,0
138,0.0,-1.0,-1.0,1.0,6.0,3.0,1.0,1.0,1651069883198411.0,0
139,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-3.0,1651069883198411.0,0
140,0.0,1.0,1.0,1.0,4.0,2.0,0.0,1.0,1651069883219307.0,0
141,0.0,-2.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,1651069883219307.0,0
142,0.0,0.0,3.0,-1.0,-7.0,-2.0,-1.0,0.0,1651069883221256.0,0
143,0.0,-1.0,-3.0,-2.0,1.0,-2.0,-1.0,0.0,1651069883221256.0,0
144,0.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651069883242246.0,0
145,-1.0,0.0,-2.0,-5.0,-6.0,-1.0,0.0,0.0,1651069883242246.0,0
146,-1.0,-2.0,-2.0,1.0,-3.0,-2.0,-3.0,-1.0,1651069883243169.0,0
147,0.0,-2.0,0.0,1.0,4.0,6.0,1.0,1.0,1651069883243169.0,0
148,-1.0,-2.0,0.0,1.0,5.0,2.0,-1.0,-2.0,1651069883257301.0,0
149,1.0,-2.0,1.0,0.0,0.0,-2.0,-1.0,0.0,1651069883257301.0,0
150,-1.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,1651069883258248.0,0
151,-1.0,1.0,-3.0,-5.0,-9.0,-4.0,-1.0,-1.0,1651069883258248.0,0
152,-1.0,1.0,-2.0,1.0,3.0,0.0,0.0,1.0,1651069883279677.0,0
153,0.0,-2.0,0.0,1.0,-1.0,-3.0,0.0,-2.0,1651069883279677.0,0
154,0.0,-1.0,0.0,3.0,10.0,8.0,0.0,0.0,1651069883280681.0,0
155,0.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1651069883280681.0,0
156,-1.0,0.0,1.0,-4.0,-4.0,-2.0,0.0,-1.0,1651069883301719.0,0
157,-1.0,-1.0,-2.0,3.0,3.0,-3.0,-2.0,-3.0,1651069883301719.0,0
158,2.0,-1.0,-1.0,-5.0,-6.0,1.0,-1.0,0.0,1651069883303717.0,0
159,-1.0,-1.0,-2.0,-2.0,-2.0,-3.0,1.0,0.0,1651069883303717.0,0
160,1.0,-3.0,-3.0,-2.0,-6.0,-2.0,1.0,0.0,1651069883316742.0,0
161,-1.0,0.0,1.0,2.0,6.0,2.0,1.0,0.0,1651069883316742.0,0
162,-1.0,-2.0,-3.0,1.0,-3.0,-4.0,0.0,-1.0,1651069883318678.0,0
163,0.0,0.0,-1.0,1.0,2.0,1.0,-2.0,-1.0,1651069883318678.0,0
164,-2.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,2.0,1651069883339683.0,0
165,-2.0,0.0,-1.0,-1.0,2.0,3.0,-2.0,-1.0,1651069883339683.0,0
166,-1.0,1.0,1.0,0.0,-3.0,-5.0,-3.0,0.0,1651069883340621.0,0
167,1.0,0.0,2.0,0.0,-6.0,-1.0,1.0,1.0,1651069883340621.0,0
168,-1.0,-2.0,0.0,3.0,3.0,-2.0,0.0,-1.0,1651069883361755.0,0
169,-1.0,0.0,2.0,-3.0,-3.0,-2.0,1.0,1.0,1651069883361755.0,0
170,1.0,-1.0,-3.0,-3.0,-1.0,1.0,0.0,-1.0,1651069883363749.0,0
171,-1.0,0.0,0.0,-1.0,1.0,-1.0,-3.0,-2.0,1651069883363749.0,0
172,-1.0,-1.0,-2.0,1.0,2.0,0.0,-1.0,-1.0,1651069883375721.0,0
173,0.0,-1.0,-4.0,-3.0,-2.0,-2.0,-1.0,-1.0,1651069883375721.0,0
174,-1.0,-2.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1651069883383384.0,0
175,-1.0,1.0,2.0,-1.0,1.0,-1.0,-2.0,0.0,1651069883383384.0,0
176,-1.0,-1.0,-1.0,-1.0,-4.0,-1.0,0.0,1.0,1651069883399346.0,0
177,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,1651069883399346.0,0
178,1.0,-3.0,0.0,2.0,-1.0,-1.0,-1.0,-1.0,1651069883401349.0,0
179,-1.0,-1.0,-2.0,1.0,2.0,-3.0,-1.0,-2.0,1651069883401349.0,0
180,0.0,0.0,-1.0,-3.0,1.0,5.0,2.0,-1.0,1651069883422487.0,0
181,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1651069883422487.0,0
182,-2.0,1.0,-2.0,-4.0,-4.0,-4.0,-2.0,-1.0,1651069883423487.0,0
183,0.0,0.0,-2.0,2.0,1.0,1.0,0.0,0.0,1651069883423487.0,0
184,-1.0,1.0,2.0,0.0,-4.0,-4.0,-1.0,0.0,1651069883436512.0,0
185,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1651069883436512.0,0
186,0.0,-2.0,0.0,-3.0,-2.0,1.0,1.0,1.0,1651069883443443.0,0
187,-2.0,-1.0,0.0,1.0,-1.0,-2.0,0.0,-2.0,1651069883443443.0,0
188,1.0,-1.0,-4.0,0.0,2.0,0.0,0.0,-1.0,1651069883459796.0,0
189,1.0,1.0,-3.0,-2.0,-8.0,-3.0,0.0,0.0,1651069883459796.0,0
190,0.0,2.0,0.0,0.0,8.0,4.0,1.0,1.0,1651069883460797.0,0
191,-1.0,-2.0,1.0,2.0,3.0,4.0,0.0,1.0,1651069883460797.0,0
192,-1.0,0.0,2.0,-1.0,-2.0,-3.0,-1.0,2.0,1651069883482195.0,0
193,-1.0,0.0,0.0,3.0,1.0,-2.0,-1.0,-2.0,1651069883482195.0,0
194,-1.0,0.0,-2.0,0.0,-4.0,-1.0,0.0,0.0,1651069883483126.0,0
195,0.0,0.0,-1.0,-2.0,6.0,5.0,2.0,1.0,1651069883483126.0,0
196,-2.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651069883496218.0,0
197,0.0,-1.0,-4.0,-13.0,-4.0,-4.0,-1.0,0.0,1651069883496218.0,0
198,0.0,-1.0,-2.0,-4.0,0.0,2.0,-1.0,-1.0,1651069883502637.0,0
199,1.0,0.0,0.0,4.0,1.0,0.0,-1.0,-2.0,1651069883502637.0,0
200,-1.0,-2.0,0.0,2.0,-5.0,-3.0,0.0,-1.0,1651069883519824.0,0
201,-1.0,0.0,0.0,-2.0,-2.0,-4.0,-4.0,-2.0,1651069883519824.0,0
202,0.0,-2.0,-3.0,-6.0,-11.0,-6.0,-2.0,0.0,1651069883520823.0,0
203,0.0,0.0,3.0,4.0,20.0,4.0,2.0,2.0,1651069883520823.0,0
204,1.0,-2.0,-4.0,2.0,-6.0,1.0,1.0,-2.0,1651069883542297.0,0
205,-2.0,1.0,2.0,-7.0,-20.0,-13.0,-3.0,0.0,1651069883542297.0,0
206,-1.0,-3.0,-6.0,-2.0,9.0,7.0,2.0,0.0,1651069883543298.0,0
207,-2.0,0.0,-2.0,-18.0,-43.0,-21.0,-6.0,-4.0,1651069883543298.0,0
208,-1.0,1.0,6.0,19.0,38.0,15.0,3.0,1.0,1651069883555392.0,0
209,0.0,1.0,3.0,5.0,7.0,7.0,3.0,3.0,1651069883555392.0,1
210,-1.0,-3.0,-3.0,7.0,7.0,0.0,1.0,-3.0,1651069883564230.0,1
211,0.0,-1.0,-3.0,-4.0,-7.0,-2.0,0.0,1.0,1651069883564230.0,1
212,-1.0,-2.0,-4.0,1.0,1.0,-6.0,-5.0,0.0,1651069883578203.0,1
213,0.0,0.0,-1.0,-1.0,1.0,6.0,2.0,-4.0,1651069883578203.0,1
214,-1.0,1.0,0.0,-4.0,-7.0,-7.0,-3.0,0.0,1651069883587228.0,1
215,-3.0,-2.0,-2.0,-3.0,-6.0,-1.0,0.0,-2.0,1651069883587228.0,1
216,-2.0,1.0,-2.0,-9.0,-9.0,-3.0,-2.0,-8.0,1651069883601409.0,1
217,2.0,-1.0,-1.0,5.0,13.0,-3.0,3.0,8.0,1651069883601409.0,1
218,-4.0,-1.0,0.0,-12.0,-18.0,-9.0,3.0,-2.0,1651069883603343.0,1
219,12.0,2.0,0.0,16.0,8.0,7.0,2.0,22.0,1651069883603343.0,1
220,-3.0,-4.0,-4.0,-6.0,-1.0,13.0,-4.0,-8.0,1651069883616426.0,1
221,-1.0,-1.0,-4.0,-19.0,-27.0,-13.0,-8.0,-9.0,1651069883616426.0,1
222,-4.0,-4.0,1.0,8.0,5.0,-5.0,-1.0,-3.0,1651069883623421.0,1
223,-4.0,-1.0,-4.0,-2.0,-9.0,-6.0,0.0,-6.0,1651069883623421.0,1
224,7.0,2.0,5.0,10.0,35.0,11.0,6.0,18.0,1651069883639625.0,1
225,-2.0,-7.0,3.0,2.0,-14.0,-8.0,2.0,-9.0,1651069883639625.0,1
226,-4.0,-5.0,-7.0,-12.0,-24.0,-8.0,-7.0,-1.0,1651069883640595.0,1
227,13.0,7.0,1.0,2.0,24.0,14.0,5.0,14.0,1651069883640595.0,1
228,-9.0,-8.0,-8.0,-14.0,-23.0,-14.0,-11.0,-14.0,1651069883661766.0,1
229,1.0,6.0,11.0,10.0,12.0,0.0,-4.0,-6.0,1651069883661766.0,1
230,-4.0,7.0,6.0,23.0,33.0,10.0,13.0,2.0,1651069883663721.0,1
231,-13.0,-17.0,3.0,6.0,16.0,19.0,5.0,-6.0,1651069883663721.0,1
232,15.0,9.0,-8.0,-12.0,-20.0,-10.0,4.0,23.0,1651069883675507.0,1
233,0.0,-8.0,-13.0,-7.0,-1.0,3.0,1.0,9.0,1651069883675507.0,1
234,-2.0,6.0,2.0,-1.0,1.0,-5.0,-9.0,-11.0,1651069883684334.0,1
235,-3.0,-7.0,1.0,1.0,8.0,-6.0,7.0,-9.0,1651069883684334.0,1
236,-21.0,-13.0,13.0,14.0,-2.0,-11.0,-1.0,-11.0,1651069883699479.0,1
237,16.0,25.0,10.0,0.0,-1.0,15.0,-1.0,10.0,1651069883699479.0,1
238,33.0,26.0,8.0,25.0,51.0,41.0,3.0,26.0,1651069883701404.0,1
239,14.0,26.0,5.0,-4.0,-3.0,-1.0,-4.0,9.0,1651069883701404.0,1
240,-25.0,-5.0,-1.0,-9.0,-12.0,-2.0,10.0,-21.0,1651069883721655.0,1
241,10.0,1.0,-4.0,-5.0,-11.0,-4.0,15.0,23.0,1651069883721655.0,1
242,-3.0,-12.0,-16.0,-1.0,14.0,8.0,-19.0,-20.0,1651069883723583.0,1
243,8.0,33.0,20.0,5.0,9.0,11.0,11.0,9.0,1651069883723583.0,1
244,-4.0,-23.0,0.0,-11.0,-12.0,-7.0,-5.0,-2.0,1651069883735697.0,1
245,-15.0,-5.0,-23.0,-20.0,-31.0,-7.0,0.0,-1.0,1651069883735697.0,1
246,-8.0,-14.0,11.0,-20.0,-27.0,-12.0,5.0,-7.0,1651069883744532.0,1
247,-1.0,3.0,-9.0,-6.0,-12.0,-17.0,-14.0,-11.0,1651069883744532.0,1
248,-1.0,6.0,-3.0,-2.0,9.0,7.0,-9.0,-13.0,1651069883759660.0,1
249,-5.0,-8.0,1.0,-5.0,-2.0,-3.0,2.0,2.0,1651069883759660.0,1
250,10.0,-4.0,-9.0,4.0,-8.0,-1.0,0.0,7.0,1651069883760590.0,1
251,-17.0,-19.0,-13.0,-13.0,-6.0,-20.0,-13.0,-18.0,1651069883760590.0,1
252,11.0,6.0,17.0,13.0,32.0,29.0,22.0,23.0,1651069883782768.0,1
253,-6.0,-6.0,3.0,8.0,16.0,-15.0,-23.0,-22.0,1651069883782768.0,1
254,-13.0,-23.0,4.0,3.0,-14.0,7.0,2.0,1.0,1651069883783697.0,1
255,-13.0,-6.0,12.0,14.0,-39.0,-28.0,5.0,-8.0,1651069883783697.0,1
256,38.0,38.0,-8.0,-40.0,-7.0,22.0,-3.0,31.0,1651069883795731.0,1
257,-14.0,1.0,0.0,73.0,100.0,42.0,-1.0,-19.0,1651069883795731.0,1
258,-15.0,-36.0,-24.0,-21.0,-48.0,-25.0,6.0,-7.0,1651069883811670.0,1
259,-4.0,14.0,5.0,-9.0,10.0,-3.0,-16.0,-20.0,1651069883811670.0,1
260,-9.0,-31.0,-1.0,-2.0,-16.0,-13.0,0.0,-6.0,1651069883819668.0,1
261,11.0,-10.0,-9.0,0.0,-24.0,-13.0,9.0,21.0,1651069883819668.0,1
262,8.0,24.0,13.0,11.0,5.0,1.0,1.0,10.0,1651069883820611.0,1
263,0.0,-11.0,-8.0,-4.0,6.0,14.0,7.0,9.0,1651069883820611.0,1
264,-5.0,11.0,-3.0,-4.0,-14.0,-5.0,11.0,-7.0,1651069883841687.0,1
265,-2.0,15.0,18.0,6.0,29.0,-3.0,-25.0,-19.0,1651069883841687.0,1
266,10.0,3.0,5.0,14.0,8.0,-3.0,15.0,20.0,1651069883843711.0,1
267,17.0,14.0,9.0,-6.0,-47.0,-19.0,0.0,14.0,1651069883843711.0,1
268,8.0,14.0,-2.0,13.0,12.0,-8.0,-12.0,-12.0,1651069883855684.0,1
269,-2.0,-14.0,-7.0,-26.0,8.0,15.0,13.0,9.0,1651069883855684.0,1
270,-2.0,4.0,-1.0,-10.0,-21.0,-21.0,-9.0,4.0,1651069883864179.0,1
271,-7.0,2.0,-6.0,-3.0,-4.0,10.0,4.0,-22.0,1651069883864179.0,1
272,-16.0,-15.0,3.0,1.0,-37.0,-29.0,-11.0,3.0,1651069883879148.0,1
273,21.0,31.0,-4.0,2.0,23.0,31.0,2.0,-14.0,1651069883879148.0,1
274,-10.0,-28.0,-2.0,-18.0,-30.0,-18.0,-13.0,16.0,1651069883893171.0,1
275,6.0,0.0,4.0,20.0,37.0,28.0,19.0,13.0,1651069883893171.0,1
276,-21.0,-8.0,-10.0,-4.0,-3.0,-13.0,-6.0,-29.0,1651069883902081.0,1
277,22.0,13.0,-13.0,-23.0,-35.0,-9.0,12.0,31.0,1651069883902081.0,1
278,-24.0,-54.0,-13.0,1.0,1.0,-11.0,-13.0,-35.0,1651069883903090.0,1
279,2.0,-3.0,-18.0,-26.0,-25.0,-10.0,-8.0,18.0,1651069883903090.0,1
280,-9.0,-28.0,2.0,10.0,32.0,22.0,-4.0,-10.0,1651069883915115.0,1
281,-9.0,-14.0,0.0,3.0,8.0,0.0,6.0,0.0,1651069883915115.0,1
