EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-1.0,-2.0,1.0,6.0,1.0,1.0,-1.0,1651068868644056.0
-2.0,-1.0,0.0,-1.0,-5.0,0.0,2.0,1.0,1651068868644056.0
0.0,-1.0,-1.0,-4.0,-3.0,-2.0,-1.0,-1.0,1651068868644056.0
0.0,0.0,1.0,1.0,4.0,2.0,-1.0,-2.0,1651068868644056.0
-1.0,0.0,-3.0,-4.0,-11.0,-4.0,-2.0,-1.0,1651068868667179.0
0.0,0.0,-1.0,3.0,12.0,7.0,1.0,2.0,1651068868667179.0
1.0,0.0,-3.0,-1.0,-1.0,-2.0,0.0,0.0,1651068868667179.0
-1.0,0.0,0.0,-2.0,-5.0,3.0,1.0,0.0,1651068868667179.0
1.0,-1.0,0.0,0.0,2.0,-1.0,1.0,0.0,1651068868681084.0
-2.0,-1.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,1651068868681084.0
-1.0,-2.0,0.0,-1.0,-3.0,-3.0,-2.0,-3.0,1651068868682082.0
-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,1651068868682082.0
-1.0,-1.0,0.0,0.0,4.0,6.0,1.0,0.0,1651068868704033.0
0.0,-1.0,1.0,-2.0,-6.0,-1.0,-2.0,-1.0,1651068868704033.0
-1.0,-1.0,1.0,2.0,3.0,1.0,-1.0,-1.0,1651068868704033.0
-1.0,-1.0,-3.0,-3.0,-8.0,-5.0,-1.0,-1.0,1651068868704033.0
0.0,0.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1651068868727084.0
-1.0,-2.0,0.0,1.0,2.0,1.0,0.0,-1.0,1651068868727084.0
-1.0,-1.0,-1.0,0.0,-3.0,2.0,-1.0,-1.0,1651068868728019.0
0.0,-1.0,-1.0,-2.0,0.0,-4.0,-1.0,-1.0,1651068868728019.0
-1.0,-2.0,-1.0,-1.0,0.0,2.0,-1.0,0.0,1651068868740984.0
0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,0.0,1651068868740984.0
-2.0,0.0,3.0,1.0,5.0,5.0,2.0,0.0,1651068868741922.0
-1.0,-3.0,-4.0,-2.0,-6.0,-3.0,0.0,-2.0,1651068868741922.0
-1.0,0.0,-1.0,-1.0,6.0,-2.0,-2.0,-1.0,1651068868762924.0
0.0,-2.0,0.0,0.0,-6.0,-5.0,0.0,-3.0,1651068868762924.0
0.0,0.0,-2.0,0.0,4.0,1.0,0.0,0.0,1651068868771951.0
-1.0,-1.0,1.0,2.0,3.0,3.0,0.0,1.0,1651068868771951.0
0.0,1.0,2.0,-2.0,-6.0,-2.0,-1.0,-1.0,1651068868786845.0
-1.0,-3.0,-2.0,-3.0,-3.0,-2.0,-1.0,-2.0,1651068868786845.0
0.0,2.0,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,1651068868788781.0
-1.0,1.0,2.0,1.0,-2.0,0.0,1.0,0.0,1651068868788781.0
0.0,-1.0,-1.0,0.0,1.0,2.0,1.0,1.0,1651068868809838.0
1.0,0.0,1.0,-1.0,-5.0,1.0,-1.0,0.0,1651068868809838.0
-2.0,0.0,-1.0,-4.0,-7.0,-5.0,-2.0,-2.0,1651068868810801.0
-1.0,1.0,-2.0,0.0,9.0,2.0,0.0,0.0,1651068868810801.0
-1.0,-2.0,0.0,2.0,7.0,2.0,1.0,1.0,1651068868822835.0
-2.0,1.0,1.0,-3.0,-2.0,-3.0,0.0,0.0,1651068868822835.0
1.0,-1.0,-1.0,-4.0,-5.0,1.0,-1.0,1.0,1651068868831637.0
-1.0,1.0,1.0,0.0,-6.0,-4.0,0.0,1.0,1651068868831637.0
-1.0,0.0,-1.0,-2.0,-6.0,-5.0,-2.0,-5.0,1651068868846735.0
2.0,-2.0,-2.0,0.0,10.0,10.0,0.0,-1.0,1651068868846735.0
-2.0,-1.0,-1.0,0.0,-2.0,-3.0,0.0,2.0,1651068868848664.0
0.0,0.0,0.0,-3.0,-6.0,-1.0,0.0,-2.0,1651068868848664.0
-2.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1651068868869749.0
-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,-2.0,1651068868869749.0
0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-2.0,1651068868870703.0
0.0,0.0,-2.0,0.0,-4.0,0.0,-2.0,-1.0,1651068868870703.0
1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1651068868891684.0
-1.0,-1.0,-1.0,-1.0,-10.0,-3.0,0.0,-2.0,1651068868891684.0
-1.0,-1.0,0.0,3.0,12.0,6.0,-1.0,-1.0,1651068868893709.0
-2.0,-3.0,-1.0,0.0,-8.0,-4.0,2.0,0.0,1651068868893709.0
0.0,-2.0,-3.0,-1.0,3.0,-3.0,-2.0,-1.0,1651068868906713.0
0.0,1.0,1.0,-1.0,-7.0,-5.0,-1.0,0.0,1651068868906713.0
-1.0,-1.0,-3.0,-2.0,1.0,0.0,0.0,1.0,1651068868908668.0
-1.0,-1.0,-1.0,0.0,3.0,-1.0,0.0,1.0,1651068868908668.0
-3.0,-1.0,-2.0,-2.0,-6.0,1.0,-1.0,0.0,1651068868929658.0
-1.0,1.0,-2.0,0.0,3.0,-1.0,1.0,3.0,1651068868929658.0
0.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1651068868930603.0
-1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,0.0,1651068868930603.0
1.0,-1.0,0.0,-1.0,5.0,2.0,-1.0,0.0,1651068868951599.0
-1.0,-1.0,-1.0,0.0,2.0,4.0,1.0,-1.0,1651068868951599.0
-1.0,-2.0,0.0,-2.0,-3.0,-3.0,0.0,-2.0,1651068868953555.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,1651068868953555.0
0.0,-1.0,0.0,1.0,4.0,-1.0,0.0,1.0,1651068868966560.0
-1.0,-2.0,-1.0,0.0,6.0,4.0,0.0,1.0,1651068868966560.0
1.0,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,1.0,1651068868968515.0
-1.0,-1.0,0.0,-4.0,-3.0,-4.0,-2.0,-3.0,1651068868968515.0
-2.0,1.0,-1.0,1.0,-3.0,0.0,1.0,0.0,1651068868989699.0
-2.0,1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,1651068868989699.0
0.0,0.0,-2.0,2.0,4.0,-1.0,-2.0,0.0,1651068868990694.0
1.0,0.0,0.0,-1.0,-5.0,-1.0,-1.0,-2.0,1651068868990694.0
0.0,-1.0,-2.0,-1.0,-2.0,-1.0,1.0,-1.0,1651068869011622.0
-2.0,-2.0,0.0,-2.0,-4.0,-5.0,-2.0,-1.0,1651068869011622.0
0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,-2.0,1651068869013551.0
-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,1.0,1651068869013551.0
-1.0,0.0,-2.0,0.0,0.0,4.0,2.0,-2.0,1651068869034560.0
1.0,-2.0,1.0,3.0,5.0,3.0,0.0,1.0,1651068869034560.0
0.0,-1.0,0.0,0.0,-2.0,1.0,0.0,0.0,1651068869035492.0
0.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,1651068869035492.0
-2.0,-1.0,0.0,-4.0,-11.0,-5.0,-1.0,0.0,1651068869049660.0
-2.0,-1.0,0.0,0.0,2.0,0.0,1.0,1.0,1651068869049660.0
-1.0,0.0,0.0,0.0,0.0,-4.0,-1.0,-1.0,1651068869050659.0
-1.0,0.0,1.0,-2.0,0.0,4.0,-1.0,2.0,1651068869050659.0
0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-3.0,1.0,1651068869071627.0
-1.0,0.0,-2.0,0.0,1.0,-2.0,0.0,-1.0,1651068869071627.0
0.0,-1.0,0.0,-2.0,-4.0,-2.0,1.0,-1.0,1651068869077666.0
0.0,-4.0,-3.0,0.0,-1.0,-1.0,0.0,-1.0,1651068869077666.0
0.0,1.0,2.0,1.0,-1.0,3.0,-2.0,0.0,1651068869086579.0
-1.0,0.0,-1.0,-3.0,-2.0,-2.0,-2.0,-1.0,1651068869086579.0
1.0,-1.0,0.0,-1.0,-6.0,-3.0,-1.0,0.0,1651068869092680.0
-1.0,2.0,-2.0,-2.0,0.0,1.0,1.0,-2.0,1651068869092680.0
-1.0,1.0,0.0,3.0,3.0,1.0,-2.0,-1.0,1651068869109747.0
0.0,-1.0,0.0,-2.0,-3.0,-5.0,-2.0,0.0,1651068869109747.0
-1.0,-1.0,-1.0,-2.0,-5.0,1.0,0.0,0.0,1651068869110710.0
0.0,-1.0,0.0,-1.0,3.0,2.0,0.0,1.0,1651068869110710.0
0.0,-1.0,0.0,-2.0,-4.0,-6.0,0.0,1.0,1651068869131764.0
1.0,-2.0,-2.0,0.0,-2.0,1.0,-1.0,-1.0,1651068869131764.0
-1.0,0.0,1.0,1.0,0.0,-2.0,-1.0,1.0,1651068869133760.0
-1.0,-2.0,-3.0,0.0,1.0,1.0,-2.0,-1.0,1651068869133760.0
-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,1.0,-1.0,1651068869145853.0
0.0,0.0,1.0,-1.0,0.0,2.0,2.0,2.0,1651068869145853.0
0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1651068869152835.0
-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,1651068869152835.0
-2.0,1.0,0.0,1.0,-1.0,-4.0,-1.0,-2.0,1651068869169732.0
0.0,-2.0,-1.0,-2.0,-2.0,3.0,0.0,-3.0,1651068869169732.0
-2.0,0.0,-2.0,-2.0,-2.0,1.0,-1.0,-2.0,1651068869170720.0
-1.0,0.0,1.0,6.0,18.0,4.0,0.0,0.0,1651068869170720.0
0.0,0.0,-1.0,1.0,5.0,5.0,-1.0,2.0,1651068869192255.0
-1.0,0.0,-1.0,-1.0,-5.0,-5.0,-2.0,-1.0,1651068869192255.0
0.0,2.0,0.0,-1.0,-1.0,-3.0,0.0,-2.0,1651068869193254.0
-1.0,-1.0,1.0,0.0,-7.0,1.0,1.0,-1.0,1651068869193254.0
0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,0.0,1651068869206363.0
-1.0,1.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,1651068869206363.0
0.0,-1.0,-2.0,0.0,1.0,-1.0,-2.0,-1.0,1651068869213324.0
-2.0,-1.0,-1.0,0.0,2.0,2.0,-1.0,1.0,1651068869213324.0
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1651068869229490.0
-2.0,-2.0,0.0,-2.0,-13.0,-9.0,-3.0,0.0,1651068869229490.0
-2.0,-1.0,-3.0,1.0,12.0,6.0,0.0,0.0,1651068869230480.0
0.0,0.0,1.0,0.0,-2.0,2.0,2.0,1.0,1651068869230480.0
-1.0,0.0,0.0,0.0,-4.0,2.0,1.0,0.0,1651068869251536.0
0.0,-2.0,0.0,2.0,11.0,3.0,0.0,1.0,1651068869251536.0
-1.0,-1.0,1.0,-1.0,-8.0,-6.0,-1.0,0.0,1651068869253491.0
0.0,-2.0,-2.0,-2.0,-4.0,-3.0,-2.0,-2.0,1651068869253491.0
-1.0,-2.0,-1.0,-1.0,-5.0,-1.0,0.0,-1.0,1651068869266622.0
-2.0,2.0,2.0,1.0,-4.0,0.0,0.0,0.0,1651068869266622.0
0.0,-1.0,-1.0,0.0,2.0,1.0,1.0,0.0,1651068869272608.0
-3.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,0.0,1651068869272608.0
-2.0,0.0,0.0,-1.0,1.0,-2.0,-1.0,-1.0,1651068869289563.0
0.0,-1.0,-2.0,0.0,2.0,0.0,-2.0,-2.0,1651068869289563.0
-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,1651068869290554.0
-1.0,-1.0,0.0,0.0,5.0,6.0,1.0,1.0,1651068869290554.0
0.0,-3.0,0.0,-2.0,-4.0,1.0,1.0,-1.0,1651068869311497.0
1.0,-1.0,-1.0,-2.0,-8.0,-4.0,1.0,1.0,1651068869311497.0
-2.0,-1.0,1.0,1.0,9.0,6.0,0.0,-1.0,1651068869313425.0
-1.0,0.0,-2.0,0.0,3.0,-4.0,-2.0,-1.0,1651068869313425.0
-1.0,-1.0,0.0,0.0,-6.0,-4.0,-2.0,-2.0,1651068869326549.0
0.0,0.0,1.0,-1.0,8.0,8.0,3.0,-1.0,1651068869326549.0
2.0,-2.0,-2.0,-2.0,-10.0,-4.0,0.0,-2.0,1651068869332493.0
0.0,-1.0,1.0,-2.0,-6.0,-5.0,0.0,0.0,1651068869332493.0
-1.0,-1.0,1.0,0.0,6.0,2.0,-1.0,-1.0,1651068869356706.0
-2.0,-1.0,-3.0,-1.0,-6.0,-3.0,0.0,0.0,1651068869356706.0
1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1651068869358661.0
0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1651068869358661.0
-1.0,0.0,-1.0,-3.0,-2.0,-1.0,-3.0,-1.0,1651068869371741.0
0.0,-2.0,-1.0,-1.0,-5.0,-7.0,-2.0,-1.0,1651068869371741.0
0.0,0.0,-3.0,-3.0,-6.0,4.0,-2.0,-1.0,1651068869373709.0
0.0,0.0,-1.0,2.0,7.0,1.0,2.0,0.0,1651068869373709.0
-1.0,-2.0,2.0,3.0,6.0,1.0,2.0,0.0,1651068869385739.0
-1.0,-2.0,-2.0,-1.0,-2.0,-4.0,-2.0,0.0,1651068869385739.0
-1.0,-1.0,-1.0,2.0,2.0,3.0,1.0,0.0,1651068869394652.0
-1.0,1.0,0.0,0.0,-9.0,-1.0,0.0,0.0,1651068869394652.0
-1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-2.0,1651068869409661.0
0.0,-2.0,-3.0,-1.0,-1.0,-4.0,-1.0,-1.0,1651068869409661.0
-1.0,-1.0,-1.0,-3.0,-3.0,-6.0,-3.0,-1.0,1651068869410592.0
0.0,-1.0,-3.0,-4.0,-6.0,1.0,-2.0,-1.0,1651068869410592.0
1.0,-2.0,-1.0,2.0,3.0,-1.0,0.0,2.0,1651068869431603.0
-1.0,0.0,0.0,1.0,0.0,2.0,-2.0,-1.0,1651068869431603.0
0.0,-1.0,0.0,-1.0,-1.0,-3.0,-1.0,1.0,1651068869433559.0
-1.0,-1.0,-1.0,-1.0,2.0,-2.0,0.0,-2.0,1651068869433559.0
-1.0,1.0,-1.0,-4.0,-8.0,-2.0,-1.0,1.0,1651068869445614.0
-1.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,1651068869445614.0
0.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,1651068869454670.0
1.0,-1.0,0.0,-2.0,-4.0,-3.0,-1.0,-2.0,1651068869454670.0
0.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,1651068869469230.0
1.0,0.0,2.0,-1.0,-5.0,-1.0,0.0,0.0,1651068869469230.0
-2.0,0.0,-2.0,0.0,2.0,1.0,0.0,1.0,1651068869471185.0
0.0,-1.0,0.0,0.0,4.0,-1.0,-2.0,-2.0,1651068869471185.0
1.0,-1.0,0.0,3.0,1.0,4.0,0.0,-2.0,1651068869491680.0
-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,0.0,1651068869491680.0
-1.0,-1.0,2.0,2.0,7.0,3.0,1.0,-1.0,1651068869493677.0
0.0,0.0,1.0,-1.0,-2.0,-3.0,-2.0,1.0,1651068869493677.0
-2.0,-2.0,-2.0,0.0,5.0,4.0,1.0,1.0,1651068869505712.0
-1.0,0.0,0.0,-1.0,-7.0,-5.0,-1.0,-1.0,1651068869505712.0
-2.0,0.0,-2.0,-2.0,1.0,-4.0,-1.0,0.0,1651068869514621.0
-1.0,-2.0,-1.0,-3.0,-11.0,0.0,0.0,-1.0,1651068869514621.0
-2.0,0.0,-2.0,3.0,2.0,-1.0,1.0,-1.0,1651068869529779.0
0.0,0.0,1.0,4.0,9.0,11.0,2.0,0.0,1651068869529779.0
-2.0,-2.0,-6.0,-10.0,-8.0,-1.0,-1.0,-1.0,1651068869530733.0
-2.0,1.0,-2.0,-2.0,2.0,-4.0,-2.0,0.0,1651068869530733.0
1.0,-1.0,-2.0,-6.0,-3.0,0.0,-3.0,-2.0,1651068869552207.0
-2.0,0.0,-1.0,-2.0,-14.0,-9.0,-4.0,0.0,1651068869552207.0
0.0,1.0,6.0,36.0,9.0,2.0,3.0,-1.0,1651068869553216.0
1.0,0.0,-1.0,-14.0,16.0,7.0,2.0,2.0,1651068869553216.0
1.0,2.0,-1.0,0.0,-6.0,-1.0,1.0,1.0,1651068869565176.0
-1.0,1.0,3.0,2.0,-5.0,-7.0,0.0,0.0,1651068869565176.0
-1.0,-1.0,-5.0,-3.0,-8.0,0.0,0.0,-1.0,1651068869574077.0
0.0,0.0,-5.0,0.0,10.0,8.0,0.0,-1.0,1651068869574077.0
-3.0,-1.0,0.0,-16.0,-23.0,-18.0,-8.0,-3.0,1651068869589689.0
-1.0,-1.0,-3.0,-1.0,16.0,7.0,1.0,-3.0,1651068869589689.0
1.0,-1.0,-2.0,-12.0,-18.0,-6.0,0.0,-2.0,1651068869590671.0
4.0,3.0,5.0,12.0,-1.0,-1.0,3.0,8.0,1651068869590671.0
-4.0,-5.0,-3.0,0.0,0.0,2.0,-2.0,-6.0,1651068869612208.0
-2.0,-3.0,-3.0,-13.0,-20.0,-12.0,-6.0,-8.0,1651068869612208.0
-1.0,0.0,3.0,3.0,4.0,-8.0,-3.0,1.0,1651068869613216.0
5.0,1.0,5.0,11.0,-5.0,8.0,6.0,14.0,1651068869613216.0
-2.0,2.0,3.0,-8.0,-9.0,-5.0,-7.0,-17.0,1651068869625414.0
-4.0,-2.0,-3.0,5.0,4.0,-3.0,-2.0,-2.0,1651068869625414.0
1.0,-2.0,-3.0,-19.0,-2.0,-3.0,-2.0,1.0,1651068869634665.0
-5.0,-4.0,-2.0,12.0,0.0,-2.0,-5.0,-6.0,1651068869634665.0
5.0,4.0,6.0,21.0,3.0,-1.0,4.0,12.0,1651068869648800.0
-4.0,-4.0,-9.0,-17.0,5.0,0.0,0.0,-5.0,1651068869648800.0
3.0,4.0,11.0,8.0,7.0,9.0,0.0,2.0,1651068869650742.0
-1.0,0.0,-1.0,-7.0,1.0,5.0,3.0,-2.0,1651068869650742.0
10.0,2.0,4.0,27.0,8.0,-3.0,3.0,20.0,1651068869671878.0
-7.0,-4.0,-6.0,-17.0,-7.0,-16.0,-6.0,-21.0,1651068869671878.0
-12.0,-12.0,-19.0,-25.0,-41.0,-17.0,-9.0,-10.0,1651068869672816.0
-3.0,-4.0,-5.0,-10.0,14.0,14.0,1.0,-7.0,1651068869672816.0
