EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,0.0,-2.0,-4.0,-1.0,1.0,0.0,1651086541179217.0
-1.0,-1.0,-1.0,0.0,5.0,0.0,1.0,-1.0,1651086541181247.0
0.0,0.0,-1.0,-1.0,-6.0,-3.0,-1.0,-2.0,1651086541181247.0
0.0,-1.0,-2.0,3.0,4.0,1.0,1.0,0.0,1651086541202390.0
0.0,0.0,0.0,1.0,2.0,-1.0,-2.0,1.0,1651086541202390.0
2.0,-1.0,-1.0,-7.0,-6.0,-2.0,-2.0,0.0,1651086541203094.0
0.0,-2.0,-1.0,1.0,-1.0,-4.0,-1.0,-3.0,1651086541203094.0
-3.0,-3.0,-1.0,-4.0,0.0,2.0,-1.0,1.0,1651086541224333.0
0.0,1.0,0.0,-1.0,-5.0,-3.0,1.0,-1.0,1651086541224333.0
-1.0,1.0,-3.0,-5.0,-6.0,-4.0,-1.0,-1.0,1651086541226229.0
-1.0,-2.0,-2.0,-2.0,5.0,3.0,0.0,0.0,1651086541226229.0
0.0,-1.0,0.0,1.0,-5.0,-4.0,-2.0,-2.0,1651086541239257.0
-1.0,-1.0,0.0,2.0,3.0,1.0,1.0,0.0,1651086541239257.0
0.0,-1.0,0.0,1.0,5.0,4.0,1.0,-1.0,1651086541245277.0
-1.0,-1.0,-3.0,-5.0,-7.0,-3.0,-2.0,1.0,1651086541245277.0
-1.0,2.0,1.0,-3.0,-10.0,-2.0,-2.0,-1.0,1651086541261088.0
0.0,-2.0,2.0,12.0,16.0,3.0,0.0,-1.0,1651086541261088.0
-2.0,0.0,0.0,0.0,-2.0,-3.0,-1.0,-3.0,1651086541269278.0
-1.0,0.0,0.0,-1.0,2.0,1.0,1.0,1.0,1651086541269278.0
2.0,-1.0,-1.0,-3.0,1.0,0.0,0.0,1.0,1651086541284192.0
-1.0,-1.0,0.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651086541284192.0
1.0,-1.0,1.0,-2.0,-1.0,2.0,1.0,0.0,1651086541286058.0
1.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,1651086541286058.0
0.0,-2.0,-1.0,2.0,8.0,1.0,0.0,0.0,1651086541307334.0
-1.0,-1.0,-3.0,-9.0,-13.0,-4.0,-4.0,0.0,1651086541307334.0
-1.0,0.0,0.0,-2.0,5.0,0.0,0.0,0.0,1651086541308334.0
-1.0,2.0,-1.0,7.0,7.0,5.0,1.0,-2.0,1651086541308334.0
-1.0,1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,1651086541320339.0
-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,0.0,-1.0,1651086541320339.0
-1.0,-1.0,0.0,-4.0,-6.0,-3.0,-2.0,0.0,1651086541329207.0
0.0,-1.0,0.0,1.0,-1.0,-2.0,-2.0,0.0,1651086541329207.0
-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-3.0,1651086541344188.0
-1.0,-3.0,0.0,0.0,1.0,2.0,1.0,-1.0,1651086541344188.0
0.0,0.0,0.0,-2.0,-5.0,-1.0,0.0,-2.0,1651086541346215.0
-1.0,-1.0,0.0,-1.0,-3.0,-2.0,-1.0,-1.0,1651086541346215.0
2.0,-2.0,-1.0,6.0,5.0,1.0,1.0,0.0,1651086541367186.0
0.0,0.0,-1.0,-5.0,-5.0,-1.0,-3.0,1.0,1651086541367186.0
0.0,-2.0,-1.0,2.0,3.0,2.0,1.0,2.0,1651086541368143.0
-1.0,0.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,1651086541368143.0
-1.0,0.0,0.0,-3.0,-3.0,-1.0,0.0,-1.0,1651086541389051.0
2.0,1.0,-2.0,0.0,-2.0,0.0,-1.0,0.0,1651086541389051.0
1.0,-2.0,-3.0,-1.0,-3.0,-2.0,0.0,-2.0,1651086541391047.0
-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651086541391047.0
-2.0,-1.0,-1.0,-6.0,-8.0,0.0,-1.0,-1.0,1651086541404009.0
-1.0,0.0,1.0,4.0,3.0,0.0,0.0,-1.0,1651086541404009.0
-2.0,-1.0,-2.0,2.0,1.0,-2.0,-1.0,0.0,1651086541406004.0
1.0,-1.0,-1.0,-4.0,-5.0,-3.0,0.0,2.0,1651086541406004.0
2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,1651086541427354.0
-1.0,-2.0,1.0,-3.0,-2.0,-1.0,0.0,-2.0,1651086541427354.0
-2.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1651086541428354.0
-1.0,-1.0,0.0,-5.0,-7.0,-3.0,0.0,-2.0,1651086541428354.0
1.0,2.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,1651086541441048.0
-1.0,-1.0,-1.0,3.0,1.0,1.0,-3.0,0.0,1651086541441048.0
-1.0,-1.0,0.0,-1.0,4.0,-1.0,1.0,1.0,1651086541449219.0
0.0,-2.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1651086541449219.0
-2.0,0.0,-1.0,-7.0,-6.0,-4.0,0.0,1.0,1651086541464360.0
-1.0,0.0,-2.0,3.0,0.0,0.0,1.0,-1.0,1651086541464360.0
1.0,0.0,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,1651086541466211.0
0.0,-1.0,0.0,4.0,6.0,1.0,2.0,-1.0,1651086541466211.0
-2.0,-2.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1651086541487458.0
-2.0,0.0,0.0,-8.0,-6.0,-4.0,-1.0,0.0,1651086541487458.0
0.0,-1.0,0.0,7.0,15.0,6.0,0.0,0.0,1651086541488404.0
0.0,1.0,-2.0,1.0,-3.0,-2.0,-2.0,0.0,1651086541488404.0
-2.0,-1.0,-3.0,0.0,4.0,0.0,-1.0,-2.0,1651086541510393.0
0.0,0.0,0.0,-5.0,-4.0,-1.0,-1.0,-3.0,1651086541510393.0
-1.0,0.0,0.0,-1.0,-5.0,-3.0,-1.0,-1.0,1651086541511269.0
-2.0,0.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,1651086541511269.0
-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1651086541524623.0
0.0,0.0,-1.0,2.0,3.0,1.0,1.0,1.0,1651086541524623.0
0.0,0.0,-1.0,3.0,2.0,0.0,0.0,-1.0,1651086541526457.0
-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,1651086541526457.0
1.0,0.0,0.0,-2.0,0.0,1.0,-2.0,0.0,1651086541547384.0
0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,1651086541547384.0
0.0,0.0,-1.0,-6.0,-10.0,-3.0,-2.0,0.0,1651086541548256.0
-2.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1651086541548256.0
0.0,-1.0,0.0,1.0,2.0,1.0,0.0,-1.0,1651086541569216.0
0.0,0.0,1.0,-2.0,0.0,-1.0,0.0,1.0,1651086541569216.0
-1.0,0.0,-2.0,-2.0,-3.0,0.0,0.0,0.0,1651086541571245.0
1.0,1.0,-1.0,-1.0,-2.0,0.0,2.0,0.0,1651086541571245.0
-1.0,-1.0,2.0,4.0,3.0,3.0,-1.0,-2.0,1651086541584783.0
-1.0,-2.0,-3.0,-5.0,-3.0,-2.0,-1.0,0.0,1651086541584783.0
0.0,-2.0,-1.0,-3.0,-13.0,-4.0,-2.0,0.0,1651086541585649.0
1.0,2.0,2.0,16.0,19.0,4.0,1.0,0.0,1651086541585649.0
0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,1651086541607350.0
-1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,1651086541607350.0
-1.0,0.0,-2.0,-6.0,-7.0,-4.0,1.0,0.0,1651086541608239.0
-1.0,-2.0,0.0,0.0,5.0,0.0,-1.0,-2.0,1651086541608239.0
1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1651086541637312.0
-1.0,0.0,-1.0,-2.0,-3.0,-3.0,-1.0,-1.0,1651086541637312.0
0.0,-1.0,0.0,-2.0,-1.0,3.0,-1.0,-2.0,1651086541638312.0
0.0,-1.0,-2.0,-4.0,-7.0,-2.0,-1.0,-1.0,1651086541638312.0
0.0,-2.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1651086541644343.0
-3.0,0.0,-2.0,-2.0,6.0,3.0,0.0,-3.0,1651086541644343.0
-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1651086541646322.0
-1.0,1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,1651086541646322.0
0.0,-1.0,0.0,2.0,-3.0,-1.0,1.0,1.0,1651086541667337.0
1.0,-2.0,-2.0,-6.0,-6.0,-2.0,-1.0,1.0,1651086541667337.0
-1.0,-1.0,0.0,-3.0,2.0,0.0,-1.0,-1.0,1651086541668202.0
-1.0,-2.0,-4.0,0.0,2.0,-3.0,-1.0,0.0,1651086541668202.0
-2.0,-1.0,-2.0,-2.0,-9.0,-4.0,-2.0,0.0,1651086541697349.0
0.0,0.0,1.0,3.0,12.0,6.0,2.0,-1.0,1651086541697349.0
0.0,0.0,2.0,8.0,9.0,1.0,0.0,-1.0,1651086541698350.0
1.0,0.0,-1.0,-6.0,-9.0,-1.0,-1.0,1.0,1651086541698350.0
1.0,0.0,0.0,-4.0,-5.0,-3.0,-2.0,-2.0,1651086541704470.0
-1.0,-2.0,-2.0,1.0,-4.0,-3.0,1.0,-2.0,1651086541704470.0
-2.0,-1.0,-1.0,-4.0,-4.0,-2.0,0.0,0.0,1651086541706328.0
-1.0,-1.0,-1.0,-7.0,-3.0,0.0,-1.0,-2.0,1651086541706328.0
-3.0,0.0,-4.0,1.0,-3.0,-4.0,-2.0,-1.0,1651086541727429.0
-1.0,0.0,0.0,6.0,10.0,3.0,0.0,-2.0,1651086541727429.0
0.0,0.0,-3.0,-11.0,-10.0,-3.0,-1.0,-1.0,1651086541728430.0
0.0,-1.0,-1.0,8.0,5.0,2.0,0.0,0.0,1651086541728430.0
-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1651086541749373.0
-1.0,0.0,1.0,-7.0,-11.0,-3.0,-2.0,-2.0,1651086541749373.0
0.0,-1.0,-1.0,11.0,12.0,4.0,0.0,-1.0,1651086541751402.0
0.0,-1.0,1.0,7.0,11.0,2.0,0.0,0.0,1651086541751402.0
1.0,1.0,-2.0,-7.0,-7.0,-3.0,-2.0,-1.0,1651086541763367.0
-2.0,-1.0,-1.0,4.0,-3.0,-1.0,-2.0,0.0,1651086541763367.0
-2.0,-2.0,-3.0,-7.0,-8.0,-1.0,-1.0,0.0,1651086541770353.0
-1.0,-1.0,0.0,-7.0,-7.0,-4.0,-1.0,-1.0,1651086541770353.0
1.0,-1.0,1.0,7.0,6.0,2.0,1.0,0.0,1651086541787295.0
0.0,-1.0,-2.0,5.0,10.0,4.0,0.0,2.0,1651086541787295.0
-1.0,0.0,0.0,-2.0,3.0,0.0,-1.0,1.0,1651086541788269.0
-1.0,-1.0,-2.0,-7.0,-11.0,-2.0,0.0,-2.0,1651086541788269.0
-1.0,2.0,1.0,5.0,8.0,3.0,1.0,0.0,1651086541809244.0
0.0,0.0,-1.0,-9.0,-18.0,-6.0,-3.0,-4.0,1651086541809244.0
1.0,2.0,-1.0,3.0,-8.0,-5.0,-1.0,0.0,1651086541811233.0
-2.0,-4.0,1.0,4.0,14.0,2.0,0.0,-1.0,1651086541811233.0
0.0,-2.0,-2.0,-6.0,11.0,6.0,0.0,-2.0,1651086541824174.0
0.0,-1.0,-2.0,0.0,-4.0,1.0,3.0,1.0,1651086541824174.0
0.0,0.0,3.0,-3.0,-5.0,-3.0,-2.0,-2.0,1651086541830158.0
-1.0,2.0,-10.0,-7.0,-15.0,-4.0,-1.0,0.0,1651086541830158.0
0.0,-1.0,-2.0,6.0,2.0,-2.0,-1.0,-1.0,1651086541847112.0
-2.0,-2.0,-3.0,-3.0,-1.0,-2.0,-3.0,1.0,1651086541847112.0
-1.0,-1.0,-1.0,-9.0,-8.0,-2.0,-2.0,-2.0,1651086541848109.0
-1.0,0.0,2.0,3.0,3.0,-1.0,-1.0,-1.0,1651086541848109.0
0.0,-1.0,1.0,-12.0,0.0,0.0,0.0,-2.0,1651086541869094.0
1.0,2.0,-1.0,7.0,-16.0,-5.0,0.0,0.0,1651086541869094.0
0.0,-2.0,5.0,21.0,39.0,7.0,2.0,1.0,1651086541871048.0
-1.0,0.0,-4.0,-28.0,-11.0,-2.0,-1.0,0.0,1651086541871048.0
-2.0,1.0,5.0,23.0,27.0,13.0,4.0,3.0,1651086541884047.0
-2.0,-8.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,1651086541884047.0
-1.0,1.0,4.0,-2.0,-14.0,-4.0,0.0,1.0,1651086541889997.0
-1.0,-11.0,-6.0,-1.0,-7.0,-6.0,-2.0,-1.0,1651086541889997.0
-2.0,7.0,-5.0,-8.0,-24.0,-10.0,-5.0,-1.0,1651086541906984.0
0.0,3.0,0.0,-4.0,14.0,4.0,-1.0,0.0,1651086541906984.0
-2.0,-5.0,3.0,32.0,27.0,7.0,2.0,0.0,1651086541912966.0
2.0,2.0,-1.0,-17.0,-12.0,-2.0,0.0,1.0,1651086541912966.0
-4.0,-5.0,7.0,2.0,3.0,-1.0,-1.0,1.0,1651086541928925.0
2.0,3.0,0.0,-3.0,9.0,7.0,4.0,4.0,1651086541928925.0
-1.0,-2.0,-10.0,-11.0,-15.0,-7.0,-3.0,-2.0,1651086541930888.0
2.0,5.0,5.0,-1.0,-14.0,-3.0,0.0,-1.0,1651086541930888.0
1.0,-3.0,-1.0,-3.0,-4.0,-2.0,-1.0,-1.0,1651086541943884.0
-1.0,0.0,2.0,14.0,21.0,6.0,2.0,0.0,1651086541943884.0
0.0,1.0,0.0,-21.0,-17.0,-6.0,-1.0,-2.0,1651086541950834.0
-1.0,2.0,3.0,5.0,-9.0,-3.0,-1.0,-1.0,1651086541950834.0
2.0,-5.0,-10.0,-10.0,-3.0,4.0,2.0,0.0,1651086541974769.0
-1.0,5.0,11.0,6.0,7.0,0.0,-2.0,-1.0,1651086541974769.0
1.0,1.0,-7.0,-8.0,-6.0,-2.0,0.0,-2.0,1651086541975768.0
0.0,-15.0,7.0,0.0,-4.0,1.0,-1.0,-1.0,1651086541975768.0
0.0,30.0,-2.0,26.0,24.0,7.0,2.0,2.0,1651086541989763.0
-4.0,-13.0,-9.0,-12.0,3.0,1.0,2.0,1.0,1651086541989763.0
0.0,6.0,7.0,-4.0,-10.0,-4.0,-2.0,-1.0,1651086541990727.0
0.0,0.0,6.0,10.0,2.0,2.0,0.0,0.0,1651086541990727.0
-2.0,-12.0,5.0,-9.0,-11.0,-4.0,-2.0,-3.0,1651086542004723.0
2.0,0.0,-16.0,-11.0,-5.0,-2.0,0.0,-1.0,1651086542004723.0
-2.0,-2.0,0.0,-6.0,-7.0,-4.0,-3.0,-1.0,1651086542010716.0
-1.0,4.0,1.0,15.0,19.0,4.0,-1.0,1.0,1651086542010716.0
0.0,-13.0,10.0,2.0,-7.0,-2.0,0.0,2.0,1651086542027021.0
1.0,6.0,5.0,9.0,-5.0,-5.0,0.0,-2.0,1651086542027021.0
-1.0,-4.0,-29.0,-10.0,4.0,2.0,1.0,1.0,1651086542029042.0
-1.0,2.0,3.0,4.0,3.0,-1.0,0.0,0.0,1651086542029042.0
-4.0,-2.0,-3.0,-12.0,-14.0,-8.0,-4.0,-4.0,1651086542049114.0
1.0,6.0,5.0,1.0,-1.0,-1.0,0.0,-1.0,1651086542049114.0
-3.0,-6.0,-19.0,-1.0,4.0,2.0,-3.0,-1.0,1651086542051114.0
1.0,6.0,23.0,18.0,2.0,-1.0,3.0,1.0,1651086542051114.0
-1.0,1.0,-37.0,-34.0,-11.0,-3.0,-3.0,-1.0,1651086542063181.0
-4.0,-15.0,-15.0,-17.0,-10.0,-4.0,-2.0,-2.0,1651086542063181.0
0.0,7.0,20.0,10.0,15.0,7.0,3.0,-3.0,1651086542071734.0
1.0,1.0,-21.0,-12.0,1.0,1.0,1.0,8.0,1651086542071734.0
0.0,-5.0,38.0,-1.0,-4.0,-3.0,-2.0,-5.0,1651086542087279.0
6.0,6.0,20.0,18.0,1.0,-1.0,2.0,11.0,1651086542087279.0
3.0,7.0,24.0,17.0,8.0,4.0,1.0,-13.0,1651086542088280.0
-15.0,-18.0,-71.0,-30.0,-9.0,-7.0,-7.0,-2.0,1651086542088280.0
10.0,8.0,14.0,31.0,13.0,6.0,3.0,4.0,1651086542109214.0
0.0,-11.0,-17.0,-10.0,-10.0,-4.0,-2.0,0.0,1651086542109214.0
11.0,-4.0,17.0,-11.0,-9.0,-4.0,0.0,6.0,1651086542111242.0
0.0,16.0,-37.0,-11.0,-4.0,2.0,2.0,10.0,1651086542111242.0
-3.0,1.0,23.0,11.0,-3.0,-4.0,-6.0,-12.0,1651086542124214.0
-4.0,6.0,8.0,12.0,5.0,1.0,-1.0,-2.0,1651086542124214.0
6.0,-16.0,-33.0,-9.0,-1.0,0.0,3.0,3.0,1651086542132274.0
-9.0,-1.0,50.0,17.0,7.0,3.0,-2.0,-11.0,1651086542132274.0
9.0,-3.0,-31.0,-9.0,-2.0,-2.0,5.0,10.0,1651086542147379.0
-16.0,1.0,-3.0,14.0,4.0,1.0,-7.0,-24.0,1651086542147379.0
-7.0,7.0,21.0,-20.0,-5.0,-2.0,1.0,4.0,1651086542148247.0
-3.0,-9.0,-22.0,9.0,-5.0,-3.0,-1.0,-4.0,1651086542148247.0
16.0,4.0,6.0,7.0,0.0,0.0,3.0,7.0,1651086542169333.0
-3.0,-2.0,-4.0,-7.0,-8.0,-9.0,-2.0,10.0,1651086542169333.0
-3.0,-10.0,-57.0,-17.0,-6.0,-1.0,0.0,-13.0,1651086542171179.0
-3.0,7.0,2.0,18.0,11.0,1.0,-5.0,0.0,1651086542171179.0
-35.0,-2.0,-2.0,-16.0,-6.0,-3.0,-4.0,-6.0,1651086542183060.0
13.0,-6.0,-4.0,-7.0,-7.0,-2.0,-1.0,0.0,1651086542183060.0
7.0,2.0,14.0,3.0,2.0,2.0,4.0,24.0,1651086542191770.0
-6.0,-8.0,51.0,17.0,2.0,-1.0,-4.0,-17.0,1651086542191770.0
-9.0,-6.0,-30.0,-12.0,2.0,0.0,-2.0,-4.0,1651086542207429.0
6.0,7.0,-9.0,18.0,7.0,1.0,-1.0,-6.0,1651086542207429.0
-3.0,0.0,-17.0,-30.0,-8.0,-1.0,1.0,-2.0,1651086542208430.0
19.0,5.0,27.0,12.0,7.0,3.0,14.0,26.0,1651086542208430.0
2.0,-8.0,-41.0,0.0,-6.0,-2.0,-8.0,-7.0,1651086542230296.0
-30.0,-7.0,-13.0,-17.0,-2.0,1.0,3.0,0.0,1651086542230296.0
5.0,-6.0,51.0,14.0,4.0,0.0,-3.0,-13.0,1651086542231239.0
13.0,19.0,-37.0,-24.0,-8.0,-2.0,-1.0,4.0,1651086542231239.0
-6.0,-17.0,9.0,-11.0,-1.0,1.0,5.0,18.0,1651086542243238.0
17.0,16.0,34.0,28.0,9.0,2.0,-2.0,-23.0,1651086542243238.0
-5.0,11.0,-17.0,33.0,4.0,1.0,0.0,9.0,1651086542251840.0
-10.0,-6.0,23.0,5.0,8.0,0.0,-7.0,-30.0,1651086542251840.0
-4.0,2.0,-49.0,-31.0,-13.0,-1.0,4.0,4.0,1651086542265895.0
-4.0,-5.0,19.0,-16.0,-8.0,1.0,2.0,2.0,1651086542265895.0
4.0,2.0,-13.0,-1.0,6.0,4.0,3.0,5.0,1651086542273094.0
-8.0,-14.0,-20.0,22.0,0.0,-5.0,-6.0,-1.0,1651086542273094.0
5.0,7.0,51.0,17.0,5.0,0.0,-1.0,-32.0,1651086542289235.0
18.0,-1.0,-34.0,-18.0,-7.0,-1.0,0.0,20.0,1651086542289235.0
-66.0,-3.0,-20.0,-1.0,-5.0,-3.0,-1.0,7.0,1651086542291122.0
9.0,8.0,18.0,0.0,3.0,0.0,-3.0,5.0,1651086542291122.0
5.0,7.0,45.0,21.0,4.0,2.0,2.0,3.0,1651086542303242.0
-11.0,-23.0,-36.0,-32.0,-10.0,-6.0,-6.0,15.0,1651086542303242.0
14.0,5.0,27.0,13.0,-2.0,-5.0,-10.0,-45.0,1651086542311842.0
-7.0,-1.0,-11.0,-23.0,-1.0,3.0,7.0,11.0,1651086542311842.0
-15.0,2.0,5.0,1.0,-3.0,-2.0,-1.0,3.0,1651086542327829.0
21.0,0.0,36.0,22.0,8.0,0.0,2.0,2.0,1651086542327829.0
6.0,3.0,10.0,16.0,5.0,5.0,5.0,14.0,1651086542332838.0
-1.0,-15.0,2.0,-23.0,-13.0,-6.0,-2.0,5.0,1651086542332838.0
13.0,10.0,-13.0,-11.0,3.0,0.0,-1.0,5.0,1651086542349250.0
-22.0,-9.0,-14.0,-9.0,-14.0,-8.0,-3.0,-19.0,1651086542349250.0
-13.0,-7.0,-14.0,-8.0,-2.0,-5.0,-2.0,23.0,1651086542351249.0
3.0,4.0,-2.0,4.0,0.0,2.0,-4.0,-37.0,1651086542351249.0
7.0,3.0,8.0,15.0,3.0,0.0,0.0,-7.0,1651086542363232.0
-19.0,10.0,8.0,4.0,2.0,1.0,-1.0,20.0,1651086542363232.0
13.0,-2.0,8.0,-26.0,-8.0,-2.0,-1.0,10.0,1651086542372060.0
-10.0,-10.0,-65.0,-29.0,1.0,0.0,-1.0,-14.0,1651086542372060.0
-2.0,-3.0,18.0,13.0,1.0,0.0,0.0,22.0,1651086542387555.0
-8.0,9.0,5.0,-12.0,-2.0,-2.0,-1.0,-15.0,1651086542387555.0
6.0,-3.0,26.0,28.0,3.0,-1.0,0.0,-4.0,1651086542388389.0
13.0,4.0,19.0,21.0,-4.0,0.0,4.0,4.0,1651086542388389.0
2.0,-7.0,-41.0,-22.0,-2.0,-3.0,2.0,3.0,1651086542409838.0
-1.0,2.0,46.0,4.0,10.0,5.0,3.0,5.0,1651086542409838.0
7.0,0.0,3.0,10.0,-5.0,-1.0,-2.0,-5.0,1651086542410857.0
4.0,-11.0,-41.0,-24.0,-1.0,0.0,1.0,-17.0,1651086542410857.0
-25.0,9.0,18.0,17.0,1.0,-5.0,-7.0,-12.0,1651086542423644.0
9.0,11.0,63.0,36.0,6.0,2.0,1.0,1.0,1651086542423644.0
-1.0,-9.0,-47.0,-40.0,-9.0,-6.0,1.0,33.0,1651086542431787.0
