EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,0.0,-4.0,-3.0,-3.0,-4.0,-2.0,-1.0,1651086172684335.0
0.0,-1.0,-4.0,-2.0,0.0,-1.0,-1.0,0.0,1651086172686214.0
0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,1651086172686214.0
-1.0,0.0,-1.0,-3.0,-6.0,-4.0,0.0,-1.0,1651086172706348.0
-2.0,-2.0,-4.0,11.0,8.0,0.0,-3.0,-2.0,1651086172706348.0
-2.0,-3.0,0.0,0.0,4.0,1.0,1.0,-2.0,1651086172723200.0
0.0,-2.0,3.0,-2.0,-4.0,2.0,1.0,0.0,1651086172723200.0
-1.0,-2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1651086172724234.0
1.0,-3.0,-3.0,2.0,5.0,2.0,0.0,1.0,1651086172724234.0
0.0,3.0,-3.0,-8.0,-5.0,-3.0,-2.0,-1.0,1651086172728212.0
1.0,5.0,3.0,-1.0,-6.0,-2.0,0.0,0.0,1651086172728212.0
1.0,-9.0,3.0,8.0,5.0,2.0,-2.0,0.0,1651086172745357.0
1.0,5.0,8.0,-5.0,-3.0,-5.0,-1.0,0.0,1651086172745357.0
0.0,-6.0,-3.0,11.0,8.0,2.0,1.0,1.0,1651086172745357.0
-1.0,-3.0,4.0,-6.0,-3.0,-2.0,0.0,-1.0,1651086172745357.0
0.0,5.0,2.0,-1.0,-5.0,-2.0,-1.0,0.0,1651086172767336.0
-2.0,-3.0,-12.0,-1.0,0.0,-3.0,1.0,-1.0,1651086172767336.0
-2.0,7.0,1.0,-6.0,-1.0,1.0,0.0,-1.0,1651086172768193.0
0.0,-1.0,-1.0,-7.0,-14.0,-5.0,-2.0,-1.0,1651086172768193.0
-1.0,-13.0,-6.0,8.0,15.0,5.0,0.0,0.0,1651086172781331.0
0.0,17.0,11.0,5.0,9.0,3.0,-2.0,-1.0,1651086172781331.0
0.0,-12.0,-3.0,-8.0,-5.0,-1.0,0.0,0.0,1651086172783328.0
-1.0,5.0,2.0,17.0,15.0,4.0,0.0,1.0,1651086172783328.0
0.0,-3.0,-10.0,-13.0,-11.0,-8.0,-4.0,-1.0,1651086172805155.0
0.0,1.0,0.0,-5.0,-12.0,-4.0,0.0,-2.0,1651086172805155.0
0.0,-4.0,0.0,8.0,8.0,4.0,-2.0,-1.0,1651086172806036.0
0.0,0.0,3.0,-1.0,-1.0,-3.0,-1.0,0.0,1651086172806036.0
-2.0,-7.0,-15.0,-18.0,-12.0,-4.0,-1.0,-2.0,1651086172827238.0
-1.0,2.0,4.0,9.0,25.0,11.0,3.0,0.0,1651086172827238.0
-1.0,-2.0,0.0,1.0,-13.0,-6.0,-2.0,1.0,1651086172828195.0
1.0,-1.0,3.0,-11.0,-17.0,-12.0,-4.0,-2.0,1651086172828195.0
-2.0,-9.0,-4.0,20.0,27.0,7.0,1.0,-2.0,1651086172841371.0
1.0,1.0,1.0,6.0,7.0,4.0,0.0,2.0,1651086172841371.0
0.0,4.0,-4.0,-12.0,-13.0,-6.0,-1.0,-2.0,1651086172849352.0
-2.0,-5.0,-1.0,-13.0,-10.0,-1.0,2.0,0.0,1651086172849352.0
2.0,6.0,4.0,12.0,10.0,1.0,0.0,2.0,1651086172864354.0
-2.0,-17.0,-4.0,-10.0,-15.0,-5.0,-3.0,-2.0,1651086172864354.0
2.0,12.0,3.0,9.0,16.0,7.0,0.0,0.0,1651086172866240.0
-2.0,-2.0,-10.0,-6.0,-5.0,-3.0,1.0,-1.0,1651086172866240.0
-3.0,5.0,0.0,-14.0,-17.0,-4.0,-1.0,-3.0,1651086172887673.0
-1.0,-5.0,1.0,1.0,-2.0,-1.0,1.0,1.0,1651086172887673.0
0.0,1.0,4.0,-3.0,-6.0,-3.0,0.0,2.0,1651086172888526.0
-1.0,-7.0,-10.0,-16.0,-8.0,-2.0,-3.0,-2.0,1651086172888526.0
1.0,14.0,14.0,16.0,5.0,4.0,1.0,0.0,1651086172902014.0
1.0,3.0,9.0,9.0,-1.0,-1.0,0.0,0.0,1651086172902014.0
-4.0,-6.0,-6.0,-6.0,-9.0,-10.0,-2.0,-3.0,1651086172908682.0
-1.0,-2.0,0.0,12.0,18.0,7.0,1.0,0.0,1651086172908682.0
0.0,-2.0,-13.0,-8.0,0.0,1.0,0.0,2.0,1651086172939219.0
-1.0,2.0,-9.0,-22.0,-38.0,-15.0,-4.0,-1.0,1651086172939219.0
-1.0,-5.0,10.0,7.0,17.0,12.0,2.0,1.0,1651086172940254.0
2.0,9.0,8.0,7.0,9.0,0.0,2.0,0.0,1651086172940254.0
-2.0,-3.0,-15.0,-27.0,-23.0,-8.0,-5.0,-3.0,1651086172947233.0
-2.0,-2.0,-8.0,6.0,7.0,0.0,1.0,0.0,1651086172947233.0
-1.0,-13.0,-11.0,-4.0,5.0,3.0,-1.0,0.0,1651086172948199.0
0.0,16.0,-1.0,12.0,9.0,3.0,1.0,0.0,1651086172948199.0
-2.0,0.0,1.0,-17.0,-17.0,-7.0,-2.0,-3.0,1651086172961410.0
-2.0,-3.0,1.0,4.0,-7.0,-7.0,-2.0,-3.0,1651086172961410.0
-2.0,-1.0,0.0,-7.0,-9.0,-2.0,-3.0,-2.0,1651086172968475.0
-1.0,-3.0,-1.0,10.0,16.0,6.0,0.0,2.0,1651086172968475.0
2.0,0.0,0.0,4.0,-13.0,-6.0,1.0,1.0,1651086172999977.0
0.0,-1.0,4.0,-5.0,7.0,3.0,3.0,2.0,1651086172999977.0
2.0,6.0,-12.0,-2.0,8.0,5.0,1.0,-1.0,1651086173001867.0
0.0,1.0,6.0,-15.0,-19.0,-3.0,1.0,0.0,1651086173001867.0
-4.0,-11.0,-9.0,39.0,42.0,9.0,0.0,-1.0,1651086173014340.0
1.0,0.0,5.0,-6.0,-2.0,-2.0,-2.0,-2.0,1651086173014340.0
-1.0,3.0,-5.0,-16.0,-18.0,-8.0,-3.0,-3.0,1651086173016198.0
0.0,-6.0,-16.0,-2.0,-13.0,-4.0,-1.0,-2.0,1651086173016198.0
1.0,3.0,14.0,8.0,7.0,3.0,2.0,0.0,1651086173030334.0
1.0,3.0,21.0,11.0,-3.0,-3.0,-2.0,-1.0,1651086173030334.0
0.0,5.0,13.0,13.0,8.0,4.0,-2.0,-1.0,1651086173032190.0
-3.0,-8.0,-14.0,2.0,-5.0,-4.0,-2.0,-2.0,1651086173032190.0
1.0,4.0,-4.0,-22.0,10.0,2.0,4.0,2.0,1651086173045289.0
-2.0,2.0,17.0,24.0,4.0,-1.0,-5.0,-2.0,1651086173045289.0
0.0,-2.0,-20.0,-22.0,-12.0,0.0,-1.0,-3.0,1651086173046184.0
-3.0,-7.0,3.0,-4.0,-2.0,-3.0,-1.0,-1.0,1651086173046184.0
0.0,8.0,19.0,16.0,31.0,14.0,5.0,4.0,1651086173067517.0
-2.0,-5.0,-42.0,-11.0,1.0,-1.0,-2.0,0.0,1651086173067517.0
1.0,4.0,26.0,21.0,6.0,-2.0,2.0,0.0,1651086173068518.0
-1.0,-7.0,-23.0,-33.0,-19.0,-6.0,-4.0,-3.0,1651086173068518.0
1.0,4.0,11.0,-7.0,-7.0,-1.0,1.0,1.0,1651086173081638.0
0.0,-7.0,-43.0,-20.0,-11.0,-3.0,-3.0,-1.0,1651086173081638.0
-2.0,0.0,15.0,20.0,5.0,-3.0,-1.0,-1.0,1651086173088356.0
3.0,3.0,26.0,25.0,20.0,7.0,1.0,0.0,1651086173088356.0
-3.0,0.0,22.0,6.0,-20.0,-6.0,-2.0,-1.0,1651086173104385.0
3.0,1.0,-8.0,-23.0,8.0,9.0,4.0,1.0,1651086173104385.0
2.0,6.0,14.0,11.0,-2.0,-3.0,-1.0,2.0,1651086173106219.0
0.0,-3.0,12.0,0.0,1.0,3.0,1.0,0.0,1651086173106219.0
-4.0,-3.0,-6.0,4.0,-5.0,-2.0,-1.0,-4.0,1651086173127239.0
1.0,0.0,-10.0,-22.0,-6.0,-4.0,-3.0,-3.0,1651086173127239.0
2.0,4.0,21.0,25.0,9.0,3.0,1.0,2.0,1651086173128226.0
-2.0,-2.0,-3.0,-10.0,3.0,3.0,2.0,1.0,1651086173128226.0
4.0,4.0,-4.0,5.0,-2.0,0.0,-1.0,-1.0,1651086173141354.0
-1.0,-2.0,38.0,18.0,1.0,-2.0,-4.0,0.0,1651086173141354.0
-2.0,-5.0,-61.0,-37.0,-1.0,-1.0,0.0,0.0,1651086173147587.0
0.0,-1.0,10.0,24.0,6.0,9.0,2.0,3.0,1651086173147587.0
-2.0,-3.0,15.0,-11.0,-10.0,-11.0,-9.0,9.0,1651086173164373.0
-11.0,5.0,25.0,17.0,4.0,10.0,6.0,-19.0,1651086173164373.0
-1.0,-6.0,-37.0,-23.0,-7.0,3.0,0.0,-5.0,1651086173165242.0
0.0,0.0,7.0,8.0,-4.0,-6.0,-4.0,0.0,1651086173165242.0
-1.0,0.0,-13.0,-7.0,-3.0,-9.0,-4.0,0.0,1651086173187376.0
-1.0,0.0,1.0,-3.0,1.0,0.0,-1.0,7.0,1651086173187376.0
0.0,0.0,38.0,7.0,1.0,7.0,9.0,2.0,1651086173188220.0
-2.0,0.0,-26.0,-4.0,2.0,-7.0,-5.0,-4.0,1651086173188220.0
2.0,-3.0,1.0,-9.0,-10.0,-5.0,-8.0,-4.0,1651086173201176.0
4.0,2.0,3.0,8.0,5.0,2.0,2.0,2.0,1651086173201176.0
-2.0,-3.0,-18.0,-23.0,-6.0,-4.0,-2.0,-1.0,1651086173209071.0
7.0,6.0,37.0,32.0,4.0,2.0,5.0,7.0,1651086173209071.0
-3.0,-1.0,-17.0,15.0,0.0,3.0,2.0,-4.0,1651086173224355.0
2.0,-6.0,-37.0,-18.0,0.0,3.0,4.0,5.0,1651086173224355.0
2.0,2.0,14.0,3.0,-6.0,-13.0,-11.0,1.0,1651086173226209.0
0.0,-2.0,-12.0,-20.0,-6.0,-3.0,-2.0,-3.0,1651086173226209.0
-1.0,0.0,-6.0,-8.0,-3.0,0.0,3.0,-2.0,1651086173246596.0
-1.0,-4.0,-19.0,-5.0,-1.0,1.0,0.0,-1.0,1651086173246596.0
-8.0,0.0,-27.0,-7.0,-2.0,-1.0,-3.0,-2.0,1651086173248493.0
-4.0,1.0,10.0,6.0,-2.0,-5.0,-6.0,-4.0,1651086173248493.0
-1.0,-5.0,-10.0,-21.0,-9.0,0.0,2.0,-3.0,1651086173260291.0
-1.0,-3.0,4.0,1.0,-2.0,2.0,-1.0,-1.0,1651086173260291.0
4.0,4.0,21.0,7.0,-1.0,-2.0,1.0,9.0,1651086173269159.0
-7.0,-4.0,-20.0,-8.0,3.0,-1.0,-4.0,-18.0,1651086173269159.0
7.0,3.0,-3.0,-2.0,1.0,2.0,0.0,-1.0,1651086173284337.0
0.0,-1.0,2.0,7.0,1.0,-4.0,-2.0,3.0,1651086173284337.0
-2.0,-3.0,-32.0,-16.0,-3.0,5.0,6.0,-3.0,1651086173286223.0
-3.0,0.0,11.0,9.0,6.0,0.0,-1.0,-2.0,1651086173286223.0
-1.0,1.0,19.0,10.0,-6.0,-4.0,-5.0,-4.0,1651086173306337.0
-8.0,-8.0,-43.0,-27.0,-14.0,-12.0,-12.0,-5.0,1651086173306337.0
5.0,1.0,18.0,5.0,1.0,1.0,2.0,0.0,1651086173308569.0
-1.0,-3.0,-2.0,5.0,14.0,5.0,1.0,1.0,1651086173308569.0
-2.0,1.0,1.0,-4.0,-3.0,-1.0,5.0,9.0,1651086173321306.0
3.0,4.0,15.0,11.0,8.0,3.0,0.0,4.0,1651086173321306.0
-5.0,-5.0,-9.0,0.0,-7.0,-7.0,-8.0,-6.0,1651086173346204.0
1.0,0.0,-12.0,-4.0,0.0,3.0,-1.0,1.0,1651086173346204.0
0.0,2.0,19.0,-7.0,2.0,2.0,3.0,3.0,1651086173347202.0
-4.0,0.0,18.0,9.0,-1.0,-5.0,0.0,-2.0,1651086173347202.0
-2.0,-4.0,4.0,6.0,1.0,-1.0,-3.0,-7.0,1651086173350218.0
-2.0,-4.0,-5.0,-3.0,-3.0,-2.0,0.0,5.0,1651086173350218.0
6.0,-1.0,-14.0,-2.0,0.0,1.0,-1.0,-4.0,1651086173367186.0
4.0,2.0,-5.0,-2.0,0.0,2.0,-2.0,-4.0,1651086173367186.0
-3.0,-1.0,11.0,-3.0,0.0,0.0,1.0,-2.0,1651086173368122.0
8.0,3.0,-3.0,-5.0,-3.0,-4.0,-1.0,-2.0,1651086173368122.0
-7.0,0.0,-9.0,13.0,1.0,1.0,0.0,6.0,1651086173380833.0
-11.0,-3.0,-10.0,-9.0,-7.0,-1.0,2.0,-9.0,1651086173380833.0
2.0,-4.0,2.0,-3.0,18.0,4.0,-3.0,0.0,1651086173389123.0
1.0,7.0,14.0,4.0,1.0,-3.0,2.0,0.0,1651086173389123.0
-1.0,-3.0,-18.0,-19.0,-2.0,5.0,3.0,-2.0,1651086173404376.0
4.0,3.0,25.0,18.0,2.0,3.0,4.0,9.0,1651086173404376.0
-1.0,-1.0,-14.0,9.0,-5.0,-4.0,-4.0,-8.0,1651086173405263.0
-4.0,-4.0,10.0,-9.0,-8.0,-1.0,4.0,3.0,1651086173405263.0
-1.0,-2.0,-9.0,4.0,11.0,0.0,-4.0,-7.0,1651086173427226.0
6.0,3.0,18.0,11.0,4.0,1.0,2.0,3.0,1651086173427226.0
1.0,5.0,10.0,13.0,3.0,0.0,0.0,1.0,1651086173428190.0
2.0,0.0,-11.0,2.0,1.0,2.0,3.0,-4.0,1651086173428190.0
-4.0,-2.0,-3.0,-16.0,-9.0,-2.0,-3.0,2.0,1651086173440391.0
8.0,2.0,25.0,31.0,5.0,-3.0,0.0,1.0,1651086173440391.0
11.0,-3.0,-11.0,-15.0,0.0,7.0,9.0,24.0,1651086173457248.0
-5.0,2.0,7.0,14.0,0.0,-1.0,-6.0,-16.0,1651086173457248.0
-4.0,-3.0,-7.0,-12.0,-5.0,-4.0,-2.0,-5.0,1651086173464222.0
-7.0,-1.0,-10.0,-12.0,-4.0,-6.0,-7.0,-5.0,1651086173464222.0
-1.0,-1.0,-8.0,6.0,-2.0,-1.0,0.0,0.0,1651086173466091.0
5.0,-4.0,-9.0,-9.0,-2.0,-1.0,0.0,15.0,1651086173466091.0
-4.0,1.0,10.0,14.0,-5.0,-10.0,-9.0,-16.0,1651086173487351.0
-1.0,-2.0,-11.0,-13.0,2.0,2.0,-2.0,4.0,1651086173487351.0
-2.0,1.0,-6.0,-10.0,-5.0,2.0,2.0,-7.0,1651086173488195.0
-1.0,-1.0,8.0,12.0,-5.0,0.0,1.0,4.0,1651086173488195.0
0.0,-2.0,-31.0,-15.0,2.0,-3.0,0.0,-1.0,1651086173500625.0
0.0,3.0,26.0,12.0,1.0,0.0,4.0,-1.0,1651086173500625.0
-1.0,-1.0,-2.0,3.0,0.0,0.0,-1.0,-4.0,1651086173509137.0
-5.0,-5.0,-21.0,-39.0,-10.0,-8.0,-5.0,1.0,1651086173509137.0
