EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-3.0,-3.0,0.0,0.0,0.0,1.0,-1.0,1651025305633735.0
0.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,-2.0,1651025305633735.0
0.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,1651025305634742.0
-4.0,-13.0,-5.0,-1.0,-2.0,-2.0,-1.0,-2.0,1651025305634742.0
-4.0,-7.0,-1.0,-2.0,-7.0,-2.0,-2.0,-1.0,1651025305647697.0
1.0,-2.0,-1.0,1.0,2.0,1.0,0.0,0.0,1651025305647697.0
-1.0,1.0,1.0,0.0,3.0,1.0,0.0,-2.0,1651025305655676.0
1.0,5.0,1.0,-1.0,-2.0,-2.0,0.0,0.0,1651025305655676.0
1.0,1.0,0.0,-4.0,-2.0,-1.0,1.0,2.0,1651025305671634.0
-1.0,0.0,0.0,-2.0,-4.0,-1.0,0.0,-1.0,1651025305671634.0
1.0,-1.0,-1.0,2.0,-3.0,-1.0,0.0,0.0,1651025305671634.0
-1.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,1651025305671634.0
0.0,-1.0,-1.0,-2.0,-4.0,0.0,0.0,0.0,1651025305693575.0
-2.0,1.0,-1.0,-1.0,1.0,2.0,-2.0,1.0,1651025305693575.0
1.0,-1.0,0.0,0.0,-4.0,-2.0,-1.0,1.0,1651025305694572.0
-4.0,-6.0,-4.0,-4.0,-6.0,0.0,-2.0,-2.0,1651025305694572.0
2.0,1.0,-2.0,2.0,4.0,0.0,0.0,0.0,1651025305708546.0
1.0,1.0,-2.0,1.0,-3.0,-1.0,-1.0,0.0,1651025305708546.0
0.0,1.0,-2.0,-1.0,2.0,0.0,0.0,0.0,1651025305715516.0
0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1651025305715516.0
-4.0,-5.0,-2.0,-2.0,-13.0,-5.0,0.0,0.0,1651025305731473.0
1.0,0.0,0.0,-3.0,9.0,1.0,-1.0,-1.0,1651025305731473.0
-2.0,-4.0,1.0,1.0,8.0,7.0,1.0,1.0,1651025305732471.0
3.0,3.0,0.0,-1.0,-6.0,-3.0,-2.0,0.0,1651025305732471.0
1.0,4.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1651025305753415.0
-3.0,-7.0,-1.0,0.0,-9.0,-4.0,-1.0,-1.0,1651025305753415.0
-1.0,-1.0,-1.0,2.0,6.0,-2.0,-1.0,-1.0,1651025305754412.0
0.0,0.0,-1.0,1.0,-1.0,2.0,-2.0,-1.0,1651025305754412.0
-1.0,-2.0,0.0,-2.0,0.0,0.0,-2.0,0.0,1651025305768374.0
0.0,0.0,1.0,-1.0,-2.0,0.0,-2.0,1.0,1651025305768374.0
-1.0,0.0,-1.0,-1.0,-4.0,-1.0,-2.0,-1.0,1651025305775356.0
-1.0,1.0,-1.0,-3.0,-9.0,-2.0,0.0,-3.0,1651025305775356.0
-1.0,-1.0,-1.0,1.0,5.0,-1.0,0.0,-2.0,1651025305791313.0
2.0,4.0,2.0,4.0,10.0,0.0,0.0,0.0,1651025305791313.0
1.0,9.0,0.0,-2.0,-5.0,0.0,1.0,0.0,1651025305792311.0
-6.0,-17.0,-1.0,1.0,2.0,-1.0,-2.0,-3.0,1651025305792311.0
1.0,2.0,3.0,-1.0,-4.0,-2.0,-1.0,0.0,1651025305814261.0
-1.0,-1.0,-2.0,-2.0,0.0,-2.0,1.0,-1.0,1651025305814261.0
0.0,-3.0,0.0,-1.0,-3.0,-4.0,-1.0,0.0,1651025305814261.0
0.0,6.0,-2.0,-3.0,-3.0,-2.0,1.0,2.0,1651025305814261.0
-3.0,-1.0,-1.0,-1.0,2.0,3.0,0.0,-1.0,1651025305828214.0
-2.0,-1.0,0.0,0.0,-2.0,0.0,-1.0,1.0,1651025305828214.0
-2.0,-4.0,-3.0,-2.0,-10.0,-6.0,-2.0,-2.0,1651025305835196.0
0.0,2.0,0.0,-2.0,5.0,5.0,-1.0,-1.0,1651025305835196.0
-1.0,-2.0,0.0,1.0,5.0,-1.0,-2.0,-1.0,1651025305851164.0
1.0,0.0,-1.0,1.0,-3.0,-3.0,0.0,0.0,1651025305851164.0
0.0,-3.0,-1.0,-1.0,-4.0,-2.0,1.0,1.0,1651025305852150.0
1.0,3.0,0.0,-2.0,1.0,0.0,-2.0,1.0,1651025305852150.0
1.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,1651025305874092.0
0.0,3.0,-2.0,-4.0,-15.0,-5.0,-1.0,-1.0,1651025305874092.0
-3.0,-2.0,0.0,1.0,14.0,6.0,-1.0,-2.0,1651025305874092.0
-1.0,-3.0,-2.0,-1.0,-8.0,-2.0,2.0,-1.0,1651025305874092.0
2.0,5.0,0.0,-2.0,1.0,-2.0,-1.0,0.0,1651025305888054.0
-2.0,-8.0,-2.0,1.0,7.0,0.0,-2.0,-1.0,1651025305888054.0
1.0,-2.0,0.0,-1.0,-7.0,-2.0,-2.0,0.0,1651025305896033.0
4.0,5.0,2.0,1.0,2.0,0.0,0.0,1.0,1651025305896033.0
-2.0,-1.0,-3.0,-1.0,-11.0,-2.0,0.0,0.0,1651025305910993.0
0.0,4.0,3.0,1.0,3.0,1.0,0.0,-1.0,1651025305910993.0
-1.0,-2.0,-1.0,0.0,3.0,0.0,0.0,-1.0,1651025305911991.0
0.0,0.0,-1.0,2.0,-1.0,0.0,1.0,1.0,1651025305911991.0
-1.0,-2.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,1651025305934153.0
-1.0,3.0,0.0,-3.0,2.0,1.0,0.0,1.0,1651025305934153.0
-2.0,-3.0,-2.0,0.0,1.0,0.0,0.0,0.0,1651025305934153.0
0.0,0.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0,1651025305934153.0
1.0,-2.0,-1.0,1.0,2.0,0.0,0.0,-1.0,1651025305948115.0
0.0,0.0,-1.0,-2.0,-11.0,-5.0,-1.0,-1.0,1651025305948115.0
1.0,-2.0,0.0,-1.0,10.0,4.0,0.0,-2.0,1651025305956104.0
0.0,-2.0,-2.0,0.0,4.0,1.0,1.0,-2.0,1651025305956104.0
1.0,1.0,1.0,1.0,0.0,-1.0,-2.0,0.0,1651025305971053.0
0.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,-2.0,1651025305971053.0
0.0,0.0,-3.0,-4.0,-10.0,-4.0,-2.0,-1.0,1651025305972061.0
-1.0,-2.0,0.0,-1.0,0.0,0.0,1.0,0.0,1651025305972061.0
-1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1651025305994015.0
-1.0,-2.0,1.0,2.0,14.0,-2.0,0.0,0.0,1651025305994015.0
4.0,6.0,0.0,0.0,-5.0,-1.0,1.0,1.0,1651025305994015.0
-5.0,-6.0,0.0,0.0,3.0,0.0,-1.0,-1.0,1651025305994015.0
0.0,1.0,-4.0,-2.0,-18.0,-8.0,-2.0,-1.0,1651025306008470.0
0.0,-1.0,1.0,0.0,9.0,8.0,2.0,1.0,1651025306008470.0
-1.0,0.0,0.0,2.0,2.0,-2.0,0.0,1.0,1651025306015417.0
1.0,4.0,-1.0,2.0,3.0,0.0,-2.0,1.0,1651025306015417.0
0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,1651025306031374.0
-1.0,-3.0,-3.0,-2.0,-5.0,-2.0,-2.0,-1.0,1651025306031374.0
-2.0,1.0,0.0,-2.0,2.0,0.0,0.0,-2.0,1651025306032371.0
0.0,-2.0,-1.0,-2.0,-7.0,-4.0,-1.0,-1.0,1651025306032371.0
-2.0,-1.0,-2.0,-2.0,3.0,0.0,-2.0,-1.0,1651025306054312.0
3.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,1651025306054312.0
-3.0,-6.0,2.0,1.0,-1.0,0.0,0.0,0.0,1651025306054312.0
0.0,10.0,0.0,0.0,-3.0,-1.0,-1.0,0.0,1651025306054312.0
-2.0,-8.0,-3.0,0.0,6.0,4.0,1.0,0.0,1651025306076255.0
0.0,3.0,0.0,-1.0,-4.0,-1.0,-1.0,-1.0,1651025306076255.0
1.0,-2.0,-2.0,-4.0,-8.0,-4.0,-1.0,0.0,1651025306077253.0
0.0,2.0,-1.0,1.0,22.0,6.0,0.0,-1.0,1651025306077253.0
0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-3.0,1651025306091214.0
-2.0,-2.0,0.0,-1.0,-4.0,-1.0,0.0,0.0,1651025306091214.0
0.0,-2.0,2.0,1.0,-4.0,-3.0,1.0,-1.0,1651025306092213.0
-3.0,-4.0,-1.0,-2.0,-9.0,-3.0,-1.0,-2.0,1651025306092213.0
-1.0,1.0,1.0,0.0,6.0,3.0,-2.0,-1.0,1651025306114159.0
0.0,-3.0,-3.0,-2.0,-4.0,-1.0,0.0,0.0,1651025306114159.0
-1.0,-1.0,-4.0,-3.0,-1.0,-1.0,-1.0,0.0,1651025306114159.0
1.0,-2.0,-1.0,-3.0,-2.0,-2.0,0.0,0.0,1651025306114159.0
-1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,-2.0,1651025306136100.0
-3.0,-2.0,-1.0,-4.0,2.0,-2.0,-1.0,0.0,1651025306136100.0
-1.0,0.0,2.0,3.0,8.0,4.0,0.0,0.0,1651025306137098.0
2.0,2.0,0.0,-1.0,-5.0,-1.0,-1.0,0.0,1651025306137098.0
-4.0,-6.0,-3.0,-1.0,0.0,-1.0,1.0,-2.0,1651025306151061.0
-2.0,1.0,-1.0,-5.0,-13.0,-3.0,1.0,0.0,1651025306151061.0
0.0,2.0,-2.0,0.0,9.0,-1.0,2.0,0.0,1651025306152059.0
-1.0,-1.0,2.0,2.0,1.0,0.0,-1.0,0.0,1651025306152059.0
0.0,2.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,1651025306174046.0
0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,1651025306174046.0
-2.0,-3.0,-3.0,-4.0,-9.0,-4.0,-2.0,0.0,1651025306174046.0
2.0,4.0,0.0,1.0,-5.0,-1.0,1.0,0.0,1651025306174046.0
3.0,0.0,-2.0,1.0,5.0,1.0,0.0,1.0,1651025306195977.0
-1.0,-2.0,-1.0,1.0,0.0,0.0,0.0,-3.0,1651025306195977.0
0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1651025306196974.0
-1.0,1.0,2.0,0.0,-1.0,-3.0,-2.0,0.0,1651025306196974.0
0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,2.0,1651025306210937.0
-1.0,-1.0,-2.0,-1.0,-2.0,-3.0,-1.0,-1.0,1651025306210937.0
-1.0,-2.0,-3.0,0.0,-4.0,-2.0,-2.0,-1.0,1651025306211935.0
0.0,-3.0,-1.0,-2.0,0.0,-1.0,0.0,1.0,1651025306211935.0
1.0,3.0,2.0,1.0,-1.0,0.0,1.0,0.0,1651025306233889.0
-2.0,-6.0,0.0,1.0,1.0,1.0,0.0,-1.0,1651025306233889.0
-2.0,-3.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,1651025306234874.0
0.0,-3.0,-1.0,-1.0,-3.0,1.0,1.0,0.0,1651025306234874.0
0.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0,0.0,1651025306255817.0
2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1651025306255817.0
0.0,4.0,2.0,-1.0,-8.0,-3.0,-2.0,-2.0,1651025306256815.0
-4.0,-7.0,-5.0,-4.0,3.0,-3.0,0.0,0.0,1651025306256815.0
0.0,-1.0,-1.0,2.0,7.0,2.0,0.0,0.0,1651025306271775.0
0.0,2.0,2.0,6.0,1.0,3.0,0.0,-1.0,1651025306271775.0
-1.0,1.0,0.0,2.0,1.0,-1.0,1.0,0.0,1651025306271775.0
0.0,1.0,0.0,-2.0,-7.0,-1.0,-2.0,-2.0,1651025306271775.0
-2.0,-1.0,-3.0,-3.0,0.0,1.0,-1.0,0.0,1651025306294242.0
-2.0,-3.0,-4.0,-3.0,0.0,-2.0,-3.0,0.0,1651025306294242.0
-1.0,-3.0,0.0,2.0,-1.0,-1.0,0.0,0.0,1651025306294837.0
0.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651025306294837.0
-2.0,-2.0,-1.0,-3.0,-9.0,-4.0,-1.0,-2.0,1651025306315817.0
-2.0,-3.0,0.0,0.0,7.0,5.0,0.0,-1.0,1651025306315817.0
-2.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,1651025306323763.0
0.0,-1.0,-2.0,1.0,-6.0,-1.0,0.0,-1.0,1651025306323763.0
2.0,3.0,-1.0,0.0,10.0,2.0,0.0,0.0,1651025306331742.0
-1.0,-3.0,-2.0,-4.0,-6.0,0.0,0.0,-2.0,1651025306331742.0
1.0,-1.0,-3.0,-1.0,-1.0,-3.0,0.0,0.0,1651025306331742.0
-2.0,0.0,2.0,-2.0,-8.0,-2.0,0.0,-1.0,1651025306331742.0
1.0,0.0,-2.0,1.0,12.0,-2.0,-1.0,0.0,1651025306353754.0
2.0,12.0,0.0,1.0,-2.0,-1.0,0.0,1.0,1651025306353754.0
-3.0,-17.0,-5.0,-2.0,3.0,2.0,-1.0,-2.0,1651025306361732.0
-2.0,-2.0,-2.0,0.0,-4.0,-2.0,0.0,-1.0,1651025306361732.0
0.0,-5.0,-1.0,-1.0,-7.0,-2.0,1.0,0.0,1651025306376693.0
-1.0,1.0,0.0,1.0,5.0,-1.0,-1.0,-2.0,1651025306376693.0
3.0,7.0,-1.0,-1.0,-4.0,0.0,0.0,1.0,1651025306376693.0
1.0,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,1651025306376693.0
-2.0,-1.0,2.0,-1.0,-3.0,1.0,-2.0,1.0,1651025306399631.0
-2.0,-7.0,0.0,2.0,3.0,-1.0,-1.0,0.0,1651025306399631.0
0.0,1.0,1.0,3.0,-6.0,-2.0,0.0,0.0,1651025306400628.0
0.0,-2.0,-2.0,-3.0,0.0,-2.0,1.0,0.0,1651025306400628.0
1.0,5.0,1.0,0.0,5.0,3.0,0.0,0.0,1651025306413602.0
2.0,3.0,-1.0,2.0,0.0,1.0,2.0,1.0,1651025306413602.0
-2.0,-2.0,1.0,0.0,5.0,3.0,0.0,-1.0,1651025306421572.0
-1.0,2.0,-1.0,0.0,3.0,0.0,-1.0,0.0,1651025306421572.0
-1.0,-2.0,-2.0,-4.0,-18.0,-4.0,-2.0,-3.0,1651025306436533.0
-2.0,-2.0,-2.0,-1.0,0.0,-6.0,-3.0,0.0,1651025306436533.0
-1.0,2.0,0.0,0.0,8.0,6.0,0.0,0.0,1651025306437530.0
2.0,3.0,0.0,0.0,3.0,2.0,1.0,-1.0,1651025306437530.0
-2.0,-4.0,-2.0,-1.0,-5.0,0.0,0.0,-1.0,1651025306459471.0
0.0,3.0,-1.0,-3.0,-8.0,-3.0,0.0,-1.0,1651025306459471.0
0.0,0.0,1.0,0.0,0.0,-3.0,-2.0,-1.0,1651025306460469.0
-3.0,-5.0,1.0,3.0,1.0,0.0,-1.0,0.0,1651025306460469.0
0.0,0.0,0.0,1.0,-1.0,1.0,2.0,0.0,1651025306473433.0
0.0,2.0,1.0,-1.0,0.0,-2.0,1.0,1.0,1651025306473433.0
0.0,3.0,0.0,-2.0,1.0,-2.0,1.0,-1.0,1651025306481412.0
0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,1651025306481412.0
-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,1651025306496372.0
-1.0,-4.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651025306496372.0
-1.0,1.0,-1.0,-1.0,-4.0,0.0,-1.0,-1.0,1651025306497370.0
-2.0,-1.0,0.0,-1.0,-5.0,-3.0,0.0,-1.0,1651025306497370.0
1.0,5.0,2.0,3.0,9.0,2.0,-1.0,-1.0,1651025306519311.0
-3.0,-9.0,-4.0,0.0,10.0,1.0,1.0,-1.0,1651025306519311.0
0.0,-2.0,-3.0,-8.0,-11.0,-2.0,-1.0,0.0,1651025306520308.0
1.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,1651025306520308.0
-4.0,-4.0,3.0,6.0,1.0,-5.0,-2.0,-2.0,1651025306533274.0
1.0,3.0,0.0,-1.0,6.0,7.0,0.0,-2.0,1651025306533274.0
0.0,2.0,2.0,3.0,1.0,-4.0,-1.0,1.0,1651025306549231.0
1.0,0.0,-2.0,-3.0,-2.0,1.0,0.0,0.0,1651025306549231.0
0.0,-1.0,-3.0,-2.0,-2.0,-1.0,0.0,-2.0,1651025306556213.0
-2.0,3.0,-1.0,0.0,-5.0,-4.0,0.0,0.0,1651025306556213.0
-3.0,-12.0,-5.0,-3.0,3.0,0.0,1.0,-1.0,1651025306557219.0
-1.0,0.0,-2.0,-1.0,-4.0,-1.0,0.0,1.0,1651025306557219.0
0.0,0.0,-3.0,-2.0,-2.0,0.0,1.0,-2.0,1651025306579151.0
-1.0,0.0,1.0,-1.0,-1.0,-2.0,0.0,-2.0,1651025306579151.0
1.0,4.0,1.0,3.0,-5.0,-2.0,-1.0,-2.0,1651025306579151.0
-4.0,-4.0,0.0,1.0,3.0,0.0,-2.0,0.0,1651025306579151.0
-1.0,-3.0,-1.0,-6.0,-8.0,-1.0,-2.0,0.0,1651025306602090.0
2.0,4.0,-1.0,-4.0,6.0,0.0,-1.0,1.0,1651025306602090.0
-2.0,0.0,0.0,2.0,2.0,-1.0,-2.0,-1.0,1651025306603088.0
0.0,0.0,3.0,2.0,-2.0,-1.0,0.0,-1.0,1651025306603088.0
0.0,-4.0,-4.0,-1.0,3.0,1.0,0.0,-3.0,1651025306616053.0
0.0,1.0,4.0,7.0,-20.0,-6.0,-2.0,-1.0,1651025306616053.0
1.0,6.0,1.0,-1.0,10.0,5.0,-2.0,-1.0,1651025306617050.0
0.0,-1.0,-1.0,-2.0,5.0,1.0,0.0,1.0,1651025306617050.0
3.0,6.0,-1.0,-7.0,-10.0,-4.0,1.0,2.0,1651025306638991.0
0.0,2.0,-2.0,1.0,6.0,3.0,0.0,-2.0,1651025306638991.0
-1.0,0.0,-3.0,-3.0,-5.0,-2.0,1.0,0.0,1651025306639989.0
-4.0,-8.0,-4.0,-1.0,1.0,-1.0,0.0,-2.0,1651025306639989.0
1.0,13.0,2.0,1.0,-2.0,-2.0,1.0,-1.0,1651025306661930.0
0.0,-5.0,-1.0,-6.0,-11.0,-6.0,-2.0,0.0,1651025306661930.0
1.0,5.0,-6.0,-17.0,1.0,0.0,-1.0,-2.0,1651025306662935.0
4.0,12.0,2.0,5.0,13.0,5.0,0.0,1.0,1651025306662935.0
-5.0,-6.0,10.0,27.0,9.0,3.0,0.0,0.0,1651025306675892.0
0.0,-5.0,-5.0,-11.0,-4.0,0.0,2.0,1.0,1651025306675892.0
1.0,4.0,0.0,5.0,-6.0,-1.0,-4.0,0.0,1651025306676901.0
1.0,2.0,-5.0,-21.0,-15.0,-6.0,1.0,0.0,1651025306676901.0
4.0,10.0,-13.0,-28.0,-3.0,-2.0,-3.0,-1.0,1651025306698831.0
-10.0,-30.0,24.0,84.0,64.0,18.0,4.0,0.0,1651025306698831.0
2.0,17.0,6.0,3.0,-4.0,-4.0,-2.0,1.0,1651025306699829.0
-1.0,0.0,-14.0,8.0,-3.0,1.0,0.0,-1.0,1651025306699829.0
2.0,-12.0,13.0,21.0,18.0,6.0,4.0,4.0,1651025306721770.0
10.0,23.0,-9.0,-58.0,-28.0,-9.0,-1.0,-1.0,1651025306721770.0
-4.0,-8.0,-7.0,2.0,8.0,0.0,-1.0,-3.0,1651025306722767.0
0.0,-9.0,18.0,51.0,24.0,8.0,2.0,1.0,1651025306722767.0
-4.0,-5.0,-10.0,-15.0,-12.0,-2.0,-3.0,-2.0,1651025306736737.0
1.0,5.0,1.0,-3.0,-15.0,-5.0,0.0,0.0,1651025306736737.0
-1.0,-7.0,-13.0,-41.0,-8.0,-1.0,3.0,1.0,1651025306736737.0
-3.0,-2.0,-7.0,-28.0,-14.0,-6.0,-4.0,-5.0,1651025306736737.0
-3.0,1.0,-13.0,9.0,1.0,-2.0,-6.0,-3.0,1651025306758671.0
0.0,7.0,23.0,6.0,-9.0,-3.0,-3.0,-2.0,1651025306758671.0
-6.0,-34.0,-5.0,-21.0,-22.0,-9.0,-2.0,-3.0,1651025306759669.0
1.0,9.0,-27.0,-3.0,-1.0,3.0,-1.0,-1.0,1651025306759669.0
2.0,5.0,35.0,34.0,15.0,8.0,5.0,2.0,1651025306781610.0
1.0,-2.0,19.0,59.0,18.0,3.0,0.0,1.0,1651025306781610.0
0.0,1.0,0.0,-28.0,-14.0,-8.0,-3.0,-4.0,1651025306782607.0
4.0,-5.0,-28.0,-28.0,5.0,5.0,-2.0,1.0,1651025306782607.0
-2.0,-17.0,-14.0,-65.0,-15.0,-4.0,-1.0,-1.0,1651025306796570.0
2.0,10.0,6.0,50.0,1.0,-4.0,-3.0,0.0,1651025306796570.0
0.0,4.0,17.0,32.0,-5.0,-1.0,5.0,1.0,1651025306797580.0
1.0,0.0,8.0,2.0,-2.0,-2.0,-2.0,2.0,1651025306797580.0
-1.0,-8.0,-13.0,-21.0,-6.0,-6.0,-3.0,-3.0,1651025306818845.0
-1.0,-5.0,-28.0,-45.0,-23.0,-2.0,0.0,0.0,1651025306818845.0
-4.0,12.0,33.0,18.0,-4.0,-56.0,-20.0,-7.0,1651025306819840.0
9.0,24.0,27.0,17.0,32.0,21.0,12.0,9.0,1651025306819840.0
-26.0,-70.0,-80.0,-22.0,18.0,64.0,21.0,-8.0,1651025306841782.0
18.0,39.0,27.0,-2.0,-16.0,10.0,10.0,2.0,1651025306841782.0
-12.0,-33.0,-20.0,16.0,18.0,35.0,3.0,12.0,1651025306842779.0
1.0,15.0,13.0,-6.0,-27.0,-48.0,-4.0,-3.0,1651025306842779.0
23.0,75.0,98.0,43.0,7.0,62.0,13.0,5.0,1651025306856741.0
-10.0,-37.0,-67.0,-18.0,15.0,14.0,6.0,0.0,1651025306856741.0
6.0,-11.0,-60.0,-21.0,-16.0,-51.0,-20.0,-16.0,1651025306856741.0
0.0,14.0,52.0,0.0,-12.0,-22.0,-21.0,2.0,1651025306856741.0
15.0,24.0,35.0,33.0,18.0,-47.0,-1.0,32.0,1651025306878683.0
3.0,-5.0,-33.0,-23.0,33.0,97.0,48.0,12.0,1651025306878683.0
4.0,16.0,23.0,-4.0,-13.0,25.0,-3.0,-16.0,1651025306879693.0
-13.0,-37.0,-34.0,-20.0,-15.0,-42.0,-31.0,-37.0,1651025306879693.0
23.0,-5.0,-27.0,-3.0,-5.0,27.0,52.0,66.0,1651025306901625.0
1.0,50.0,98.0,23.0,27.0,-24.0,-40.0,-11.0,1651025306901625.0
0.0,-1.0,-16.0,13.0,15.0,71.0,13.0,1.0,1651025306902623.0
5.0,64.0,88.0,41.0,-3.0,-25.0,-14.0,-27.0,1651025306902623.0
-12.0,-38.0,-14.0,-4.0,-24.0,-72.0,-9.0,16.0,1651025306916585.0
-27.0,-92.0,-113.0,-82.0,-35.0,-13.0,-63.0,-42.0,1651025306916585.0
0.0,23.0,36.0,9.0,24.0,40.0,9.0,-26.0,1651025306917583.0
-1.0,18.0,52.0,24.0,0.0,6.0,-9.0,15.0,1651025306917583.0
-5.0,-13.0,-28.0,15.0,0.0,-55.0,-3.0,27.0,1651025306938547.0
-9.0,-24.0,23.0,1.0,7.0,83.0,3.0,-16.0,1651025306938547.0
-6.0,37.0,-31.0,8.0,8.0,-16.0,-7.0,17.0,1651025306939523.0
1.0,10.0,52.0,0.0,-1.0,-10.0,-1.0,14.0,1651025306939523.0
-2.0,7.0,-78.0,-22.0,-1.0,13.0,19.0,-37.0,1651025306962462.0
11.0,-19.0,5.0,-13.0,-25.0,-49.0,2.0,11.0,1651025306962462.0
6.0,-3.0,-4.0,8.0,11.0,4.0,5.0,23.0,1651025306962462.0
11.0,-13.0,-36.0,-24.0,11.0,17.0,26.0,24.0,1651025306962462.0
-11.0,4.0,10.0,14.0,-9.0,-23.0,-18.0,-31.0,1651025306984445.0
3.0,25.0,-2.0,-10.0,-14.0,-41.0,-24.0,-26.0,1651025306984445.0
10.0,-7.0,2.0,1.0,2.0,33.0,7.0,13.0,1651025306985401.0
-9.0,-33.0,-10.0,0.0,3.0,12.0,41.0,9.0,1651025306985401.0
4.0,17.0,39.0,6.0,1.0,3.0,-50.0,-48.0,1651025306999370.0
10.0,-16.0,-27.0,-9.0,-12.0,-19.0,25.0,30.0,1651025306999370.0
-5.0,15.0,3.0,6.0,2.0,-18.0,22.0,3.0,1651025306999370.0
-8.0,-36.0,-44.0,-15.0,-1.0,15.0,-35.0,-20.0,1651025306999370.0
10.0,-6.0,-7.0,-15.0,-10.0,4.0,50.0,71.0,1651025307022323.0
-7.0,63.0,54.0,25.0,0.0,-39.0,-58.0,-75.0,1651025307022323.0
-1.0,-29.0,-38.0,-11.0,2.0,-21.0,7.0,6.0,1651025307023313.0
-10.0,-52.0,-37.0,-14.0,-14.0,5.0,11.0,-7.0,1651025307023313.0
