EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,1.0,-1.0,-2.0,-5.0,-4.0,-1.0,0.0,1651069065338832.0
1.0,-1.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,1651069065340816.0
1.0,-1.0,0.0,-2.0,-1.0,-3.0,-1.0,0.0,1651069065340816.0
-1.0,1.0,2.0,-1.0,0.0,-2.0,0.0,-1.0,1651069065352767.0
0.0,1.0,-1.0,0.0,3.0,2.0,2.0,0.0,1651069065352767.0
0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1651069065359750.0
0.0,-1.0,0.0,1.0,4.0,4.0,0.0,-1.0,1651069065359750.0
-1.0,1.0,-2.0,-2.0,-6.0,-3.0,-1.0,-1.0,1651069065374736.0
0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1651069065374736.0
0.0,0.0,-1.0,-2.0,-1.0,-3.0,1.0,0.0,1651069065383685.0
-1.0,-1.0,2.0,-3.0,-4.0,-3.0,-3.0,-2.0,1651069065383685.0
-1.0,-1.0,-1.0,0.0,3.0,2.0,0.0,0.0,1651069065398674.0
0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1651069065398674.0
-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,-3.0,1651069065400640.0
-3.0,1.0,-2.0,-3.0,-1.0,-3.0,1.0,-1.0,1651069065400640.0
0.0,-2.0,-1.0,0.0,1.0,0.0,-1.0,1.0,1651069065421611.0
0.0,0.0,1.0,-1.0,-4.0,-1.0,0.0,0.0,1651069065421611.0
-1.0,-1.0,-1.0,1.0,-3.0,-1.0,-1.0,1.0,1651069065422582.0
-1.0,0.0,0.0,1.0,2.0,1.0,-1.0,1.0,1651069065422582.0
-1.0,-2.0,-1.0,-2.0,-5.0,-1.0,0.0,1.0,1651069065435628.0
0.0,-1.0,-1.0,2.0,7.0,4.0,1.0,0.0,1651069065435628.0
-2.0,0.0,-1.0,0.0,-1.0,-2.0,-3.0,-3.0,1651069065443605.0
-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1651069065443605.0
-1.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,1651069065458717.0
1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-2.0,1651069065458717.0
0.0,-1.0,-1.0,-2.0,1.0,4.0,2.0,1.0,1651069065460712.0
0.0,-1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-1.0,1651069065460712.0
-2.0,-1.0,1.0,2.0,5.0,-2.0,-2.0,-1.0,1651069065481833.0
0.0,1.0,1.0,0.0,-3.0,-5.0,-2.0,0.0,1651069065481833.0
0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1651069065482820.0
0.0,0.0,0.0,-5.0,-9.0,-4.0,-2.0,-1.0,1651069065482820.0
0.0,-1.0,-3.0,0.0,5.0,0.0,0.0,0.0,1651069065504052.0
-3.0,-1.0,-2.0,-3.0,-4.0,-2.0,-2.0,-1.0,1651069065504052.0
-2.0,-1.0,0.0,2.0,4.0,-1.0,0.0,2.0,1651069065505021.0
0.0,-1.0,0.0,1.0,3.0,1.0,2.0,-1.0,1651069065505021.0
0.0,-1.0,2.0,0.0,-7.0,-4.0,-1.0,-1.0,1651069065518993.0
0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1651069065518993.0
0.0,1.0,0.0,-1.0,-5.0,-2.0,-1.0,-2.0,1651069065519956.0
-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,0.0,1651069065519956.0
-1.0,-1.0,0.0,0.0,3.0,2.0,2.0,0.0,1651069065541253.0
-1.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,1.0,1651069065541253.0
-1.0,0.0,0.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651069065547277.0
-2.0,0.0,-1.0,1.0,3.0,-1.0,0.0,1.0,1651069065547277.0
0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1651069065564232.0
-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,1651069065564232.0
-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,1651069065565351.0
-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-3.0,1651069065565351.0
0.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,1651069065579318.0
0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,1651069065579318.0
1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1651069065580312.0
0.0,-2.0,0.0,0.0,-1.0,0.0,1.0,-2.0,1651069065580312.0
0.0,0.0,0.0,-2.0,-3.0,-1.0,0.0,-1.0,1651069065601472.0
-2.0,0.0,0.0,-1.0,-2.0,-3.0,0.0,-2.0,1651069065601472.0
0.0,0.0,0.0,-1.0,3.0,3.0,0.0,0.0,1651069065602401.0
0.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,1651069065602401.0
0.0,-2.0,-2.0,0.0,0.0,1.0,-2.0,0.0,1651069065623566.0
-1.0,-2.0,0.0,0.0,0.0,-3.0,0.0,-1.0,1651069065623566.0
0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1651069065625495.0
0.0,0.0,1.0,0.0,-4.0,-2.0,0.0,0.0,1651069065625495.0
1.0,1.0,-2.0,0.0,3.0,1.0,1.0,0.0,1651069065638526.0
-1.0,-2.0,-3.0,-3.0,-9.0,-1.0,-1.0,-1.0,1651069065638526.0
-1.0,-2.0,-1.0,1.0,4.0,-1.0,0.0,1.0,1651069065644510.0
0.0,-1.0,-2.0,-1.0,0.0,-3.0,-2.0,0.0,1651069065644510.0
0.0,-2.0,0.0,-4.0,-8.0,-2.0,-2.0,-1.0,1651069065661453.0
-1.0,-2.0,1.0,3.0,11.0,9.0,1.0,1.0,1651069065661453.0
-2.0,-1.0,0.0,0.0,2.0,-3.0,-2.0,-1.0,1651069065663387.0
0.0,0.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,1651069065663387.0
0.0,0.0,-1.0,2.0,0.0,2.0,3.0,1.0,1651069065683767.0
-2.0,1.0,-2.0,-2.0,-5.0,0.0,-1.0,0.0,1651069065683767.0
-1.0,-1.0,-2.0,-2.0,-3.0,-1.0,0.0,-1.0,1651069065685508.0
0.0,-1.0,-1.0,0.0,2.0,2.0,-2.0,-1.0,1651069065685508.0
-2.0,3.0,0.0,-2.0,0.0,-1.0,-2.0,-4.0,1651069065698445.0
1.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,1651069065698445.0
-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,-2.0,1651069065705368.0
-1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,1651069065705368.0
0.0,-2.0,-1.0,-2.0,-1.0,1.0,1.0,1.0,1651069065721438.0
0.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,1651069065721438.0
1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,1651069065722448.0
1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,1651069065722448.0
-1.0,0.0,-1.0,-1.0,1.0,3.0,0.0,-2.0,1651069065743379.0
0.0,0.0,-1.0,0.0,-2.0,-4.0,1.0,0.0,1651069065743379.0
-1.0,0.0,-1.0,-1.0,-4.0,-2.0,-3.0,0.0,1651069065745374.0
0.0,-1.0,0.0,1.0,5.0,3.0,2.0,1.0,1651069065745374.0
-1.0,-1.0,0.0,1.0,-3.0,-4.0,-2.0,-1.0,1651069065758339.0
1.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-1.0,1651069065758339.0
0.0,1.0,0.0,-2.0,-7.0,-1.0,-1.0,-2.0,1651069065765388.0
-2.0,0.0,-2.0,-2.0,-3.0,-4.0,-3.0,-1.0,1651069065765388.0
-1.0,-1.0,0.0,0.0,5.0,1.0,-1.0,1.0,1651069065781684.0
-1.0,0.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,1651069065781684.0
-1.0,0.0,-2.0,0.0,6.0,1.0,0.0,0.0,1651069065782685.0
1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,1651069065782685.0
1.0,-1.0,-3.0,0.0,-3.0,-5.0,-2.0,-2.0,1651069065803679.0
0.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,1651069065803679.0
-2.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1651069065805701.0
-2.0,0.0,-1.0,1.0,-3.0,0.0,1.0,1.0,1651069065805701.0
0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1651069065826717.0
-1.0,-1.0,0.0,0.0,-2.0,1.0,-1.0,-2.0,1651069065826717.0
0.0,-1.0,1.0,0.0,-1.0,-3.0,-2.0,-2.0,1651069065827703.0
0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,1651069065827703.0
0.0,0.0,1.0,-2.0,-3.0,-1.0,1.0,0.0,1651069065841773.0
-1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1651069065841773.0
0.0,-1.0,1.0,-2.0,0.0,0.0,-1.0,0.0,1651069065842758.0
-1.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,1.0,1651069065842758.0
-1.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,0.0,1651069065863748.0
1.0,1.0,-2.0,-1.0,-2.0,-1.0,0.0,-2.0,1651069065863748.0
-1.0,0.0,-3.0,-1.0,-4.0,-4.0,-2.0,0.0,1651069065865675.0
0.0,-2.0,1.0,0.0,-1.0,4.0,1.0,0.0,1651069065865675.0
1.0,-1.0,1.0,1.0,5.0,-2.0,-1.0,-1.0,1651069065878641.0
-1.0,0.0,0.0,0.0,-6.0,5.0,2.0,1.0,1651069065878641.0
0.0,0.0,0.0,2.0,9.0,2.0,1.0,0.0,1651069065885359.0
0.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,1651069065885359.0
-1.0,-2.0,-1.0,0.0,-4.0,-4.0,-4.0,-2.0,1651069065909353.0
0.0,-2.0,-1.0,-1.0,1.0,-2.0,-2.0,0.0,1651069065909353.0
0.0,0.0,1.0,0.0,-6.0,1.0,2.0,-1.0,1651069065910406.0
-2.0,1.0,-1.0,1.0,9.0,1.0,1.0,-2.0,1651069065910406.0
-2.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1651069065924269.0
0.0,0.0,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,1651069065924269.0
-1.0,-2.0,-2.0,1.0,-4.0,-3.0,-1.0,1.0,1651069065925270.0
1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1651069065925270.0
0.0,0.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1651069065938298.0
1.0,-1.0,1.0,1.0,3.0,2.0,-1.0,0.0,1651069065938298.0
0.0,0.0,0.0,-2.0,-2.0,-5.0,-1.0,0.0,1651069065945283.0
-1.0,-1.0,-1.0,0.0,0.0,4.0,2.0,-1.0,1651069065945283.0
-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,1.0,1651069065961363.0
0.0,-1.0,0.0,0.0,-1.0,-2.0,1.0,-1.0,1651069065961363.0
-1.0,-1.0,0.0,1.0,6.0,1.0,0.0,-2.0,1651069065963313.0
-1.0,0.0,0.0,-2.0,-2.0,-3.0,-1.0,1.0,1651069065963313.0
-2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1651069065984232.0
-1.0,0.0,-1.0,-3.0,-3.0,-1.0,0.0,-1.0,1651069065984232.0
1.0,1.0,-1.0,-2.0,-3.0,-2.0,2.0,-1.0,1651069065985394.0
0.0,-2.0,1.0,-2.0,-1.0,3.0,-1.0,-2.0,1651069065985394.0
-1.0,0.0,1.0,0.0,1.0,-3.0,-2.0,0.0,1651069065997428.0
0.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,1651069065997428.0
-2.0,1.0,-2.0,0.0,-1.0,-4.0,-2.0,-1.0,1651069066006350.0
0.0,-1.0,-2.0,0.0,-1.0,2.0,-1.0,1.0,1651069066006350.0
-1.0,1.0,0.0,-4.0,-6.0,-5.0,-1.0,0.0,1651069066021534.0
-3.0,0.0,-1.0,0.0,3.0,2.0,2.0,-1.0,1651069066021534.0
-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,1651069066022465.0
-2.0,1.0,1.0,1.0,-1.0,-6.0,-2.0,0.0,1651069066022465.0
-2.0,-1.0,-3.0,0.0,2.0,-1.0,1.0,-1.0,1651069066044241.0
-1.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-1.0,1651069066044241.0
0.0,-1.0,-1.0,0.0,5.0,5.0,1.0,0.0,1651069066045248.0
-1.0,-1.0,0.0,-2.0,-9.0,-6.0,-4.0,-1.0,1651069066045248.0
0.0,0.0,2.0,2.0,6.0,6.0,2.0,0.0,1651069066057276.0
-1.0,1.0,-2.0,0.0,6.0,5.0,1.0,1.0,1651069066057276.0
1.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,1651069066066190.0
-2.0,-1.0,-1.0,-3.0,-17.0,-9.0,-2.0,-1.0,1651069066066190.0
-1.0,-1.0,-2.0,6.0,22.0,10.0,2.0,-2.0,1651069066081243.0
0.0,3.0,8.0,0.0,-2.0,-5.0,-2.0,-1.0,1651069066081243.0
2.0,3.0,4.0,5.0,2.0,5.0,5.0,1.0,1651069066083268.0
-1.0,-4.0,-8.0,-12.0,-5.0,-1.0,2.0,0.0,1651069066083268.0
-2.0,-4.0,-4.0,-2.0,-10.0,-7.0,-1.0,-2.0,1651069066103678.0
-2.0,-2.0,-7.0,-8.0,-4.0,-4.0,-1.0,0.0,1651069066103678.0
1.0,4.0,17.0,11.0,8.0,2.0,-1.0,1.0,1651069066105672.0
1.0,4.0,6.0,13.0,12.0,1.0,-1.0,-1.0,1651069066105672.0
4.0,10.0,31.0,25.0,0.0,0.0,-1.0,1.0,1651069066117707.0
-8.0,-16.0,-42.0,-41.0,-16.0,-5.0,-3.0,-5.0,1651069066117707.0
5.0,11.0,37.0,33.0,19.0,8.0,2.0,1.0,1651069066126795.0
-9.0,-18.0,-44.0,-37.0,-7.0,-6.0,-4.0,-4.0,1651069066126795.0
1.0,1.0,-10.0,-6.0,-18.0,-11.0,-4.0,1.0,1651069066141757.0
-12.0,9.0,23.0,33.0,42.0,27.0,8.0,0.0,1651069066141757.0
45.0,4.0,-15.0,-44.0,-46.0,-19.0,-3.0,4.0,1651069066142743.0
-1.0,-19.0,2.0,7.0,-6.0,2.0,2.0,5.0,1651069066142743.0
5.0,7.0,-14.0,-39.0,-6.0,-8.0,-1.0,0.0,1651069066163799.0
-6.0,-9.0,-30.0,-40.0,-18.0,-10.0,-1.0,-1.0,1651069066163799.0
-13.0,0.0,4.0,25.0,34.0,16.0,-3.0,-4.0,1651069066165804.0
17.0,15.0,47.0,23.0,18.0,17.0,9.0,9.0,1651069066165804.0
5.0,-7.0,-15.0,14.0,-22.0,-7.0,-1.0,1.0,1651069066177832.0
1.0,6.0,30.0,41.0,15.0,1.0,-3.0,-10.0,1651069066177832.0
-12.0,-12.0,-31.0,-70.0,-13.0,-3.0,-2.0,4.0,1651069066186918.0
-23.0,17.0,17.0,104.0,30.0,7.0,8.0,6.0,1651069066186918.0
15.0,1.0,2.0,-25.0,7.0,10.0,10.0,6.0,1651069066201022.0
5.0,-2.0,-13.0,-17.0,-18.0,-7.0,-8.0,-7.0,1651069066201022.0
-8.0,-4.0,-7.0,-27.0,-19.0,-1.0,6.0,7.0,1651069066203047.0
-2.0,0.0,14.0,36.0,30.0,-10.0,-50.0,-43.0,1651069066203047.0
-22.0,-18.0,-37.0,-36.0,-35.0,-8.0,24.0,21.0,1651069066224257.0
17.0,11.0,22.0,10.0,0.0,4.0,26.0,20.0,1651069066224257.0
-25.0,-17.0,-27.0,5.0,-12.0,-14.0,-9.0,-17.0,1651069066225257.0
4.0,1.0,6.0,-41.0,-18.0,-8.0,7.0,9.0,1651069066225257.0
-10.0,-8.0,-27.0,43.0,15.0,-5.0,-43.0,-40.0,1651069066237224.0
28.0,-1.0,21.0,-17.0,7.0,-9.0,-69.0,-48.0,1651069066237224.0
27.0,-8.0,-44.0,-36.0,-23.0,18.0,85.0,78.0,1651069066246201.0
-3.0,4.0,31.0,3.0,9.0,3.0,5.0,-4.0,1651069066246201.0
-11.0,-5.0,4.0,12.0,16.0,4.0,-7.0,-7.0,1651069066261228.0
12.0,5.0,6.0,14.0,-8.0,-13.0,5.0,11.0,1651069066261228.0
-11.0,4.0,20.0,-18.0,4.0,1.0,-37.0,-33.0,1651069066263156.0
19.0,2.0,-9.0,43.0,18.0,4.0,4.0,4.0,1651069066263156.0
-3.0,13.0,43.0,0.0,-20.0,-4.0,3.0,10.0,1651069066284231.0
-37.0,-6.0,-8.0,-28.0,-1.0,-2.0,-11.0,-11.0,1651069066284231.0
4.0,11.0,15.0,46.0,35.0,-5.0,-38.0,-19.0,1651069066285526.0
-28.0,-15.0,-29.0,-69.0,-44.0,-7.0,-3.0,5.0,1651069066285526.0
10.0,7.0,1.0,-78.0,-21.0,-1.0,3.0,1.0,1651069066297494.0
17.0,-1.0,-8.0,74.0,31.0,6.0,-18.0,-13.0,1651069066297494.0
34.0,12.0,38.0,44.0,15.0,2.0,27.0,23.0,1651069066306457.0
-31.0,-22.0,-42.0,-59.0,-31.0,-17.0,-39.0,-33.0,1651069066306457.0
80.0,-24.0,-58.0,-70.0,-26.0,-11.0,-2.0,25.0,1651069066320659.0
-49.0,2.0,18.0,-19.0,-19.0,-2.0,19.0,11.0,1651069066320659.0
-6.0,-3.0,19.0,30.0,22.0,-1.0,-24.0,-28.0,1651069066327668.0
1.0,14.0,-24.0,-6.0,-1.0,11.0,50.0,34.0,1651069066327668.0
42.0,3.0,65.0,70.0,73.0,30.0,-16.0,-21.0,1651069066343598.0
5.0,-29.0,-23.0,68.0,2.0,-5.0,20.0,33.0,1651069066343598.0
-27.0,6.0,-44.0,-35.0,-31.0,-13.0,-19.0,-27.0,1651069066345620.0
27.0,-4.0,57.0,-57.0,-34.0,-12.0,-4.0,3.0,1651069066345620.0
-32.0,12.0,11.0,81.0,34.0,5.0,-4.0,-5.0,1651069066367683.0
46.0,11.0,27.0,38.0,13.0,14.0,11.0,22.0,1651069066367683.0
20.0,-18.0,-32.0,4.0,16.0,9.0,-3.0,-9.0,1651069066369677.0
-56.0,-3.0,-63.0,-107.0,-48.0,-8.0,18.0,5.0,1651069066369677.0
-31.0,3.0,19.0,16.0,-12.0,-22.0,-19.0,-24.0,1651069066381703.0
-17.0,8.0,15.0,9.0,16.0,17.0,10.0,10.0,1651069066381703.0
-82.0,-4.0,-2.0,57.0,19.0,5.0,-6.0,-25.0,1651069066387630.0
85.0,-1.0,-13.0,-43.0,4.0,5.0,-3.0,-3.0,1651069066387630.0
11.0,26.0,40.0,43.0,23.0,12.0,12.0,6.0,1651069066403813.0
-22.0,4.0,-26.0,-20.0,-5.0,-8.0,-5.0,-5.0,1651069066403813.0
-30.0,17.0,-5.0,-91.0,-26.0,-12.0,-22.0,-12.0,1651069066405837.0
72.0,-3.0,6.0,76.0,38.0,10.0,7.0,25.0,1651069066405837.0
-87.0,13.0,41.0,42.0,7.0,0.0,-14.0,-28.0,1651069066425911.0
13.0,-9.0,-14.0,-39.0,12.0,0.0,6.0,-8.0,1651069066425911.0
3.0,-2.0,21.0,41.0,-37.0,-9.0,-2.0,19.0,1651069066427837.0
-21.0,-11.0,-56.0,-74.0,-22.0,-13.0,-13.0,-13.0,1651069066427837.0
-43.0,0.0,9.0,23.0,-8.0,-13.0,-43.0,-38.0,1651069066440869.0
4.0,6.0,-17.0,-88.0,-22.0,11.0,51.0,54.0,1651069066440869.0
-1.0,-18.0,-23.0,13.0,-21.0,-21.0,6.0,-1.0,1651069066447861.0
-24.0,13.0,37.0,67.0,20.0,10.0,-14.0,-12.0,1651069066447861.0
112.0,-22.0,-50.0,-64.0,-46.0,-19.0,0.0,31.0,1651069066463894.0
-97.0,6.0,50.0,56.0,56.0,36.0,21.0,-28.0,1651069066463894.0
47.0,12.0,38.0,-11.0,14.0,6.0,-11.0,4.0,1651069066465822.0
28.0,-4.0,-32.0,40.0,32.0,15.0,30.0,22.0,1651069066465822.0
-13.0,3.0,-6.0,5.0,-20.0,0.0,35.0,17.0,1651069066486440.0
24.0,9.0,-21.0,4.0,-46.0,-26.0,-27.0,-13.0,1651069066486440.0
-1.0,-18.0,-30.0,4.0,13.0,0.0,4.0,-5.0,1651069066488382.0
-19.0,24.0,82.0,44.0,24.0,13.0,2.0,15.0,1651069066488382.0
63.0,-6.0,-13.0,-39.0,-2.0,-1.0,2.0,24.0,1651069066500347.0
26.0,25.0,0.0,-31.0,-9.0,-8.0,-17.0,-12.0,1651069066500347.0
-43.0,-21.0,-7.0,-1.0,-20.0,2.0,38.0,15.0,1651069066507384.0
3.0,-17.0,-43.0,-76.0,-42.0,-25.0,-31.0,-23.0,1651069066507384.0
5.0,-1.0,-21.0,67.0,23.0,17.0,11.0,13.0,1651069066524267.0
42.0,-10.0,18.0,-16.0,-4.0,-1.0,6.0,13.0,1651069066524267.0
24.0,21.0,33.0,8.0,-14.0,-17.0,-25.0,-7.0,1651069066525279.0
-41.0,-12.0,-68.0,-2.0,33.0,13.0,-5.0,-17.0,1651069066525279.0
-35.0,21.0,82.0,-20.0,-10.0,12.0,23.0,17.0,1651069066546425.0
-3.0,-6.0,-24.0,-21.0,-11.0,-12.0,-22.0,-17.0,1651069066546425.0
64.0,0.0,40.0,81.0,22.0,1.0,-31.0,-12.0,1651069066548368.0
