EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,2.0,1.0,0.0,-2.0,-2.0,-2.0,1651069788322223.0
-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,1651069788324219.0
0.0,-3.0,-4.0,-1.0,-4.0,-2.0,-1.0,-1.0,1651069788324219.0
-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1651069788336255.0
1.0,-4.0,-2.0,2.0,-2.0,-3.0,-3.0,0.0,1651069788336255.0
-1.0,-2.0,-3.0,-3.0,-4.0,-4.0,-1.0,0.0,1651069788343235.0
0.0,3.0,15.0,8.0,7.0,5.0,1.0,1.0,1651069788343235.0
-2.0,-2.0,-9.0,-10.0,-5.0,4.0,-2.0,2.0,1651069788359292.0
1.0,-1.0,5.0,10.0,11.0,5.0,1.0,0.0,1651069788359292.0
-1.0,0.0,-1.0,-3.0,-3.0,-5.0,-1.0,0.0,1651069788361220.0
0.0,-3.0,-5.0,-7.0,-12.0,-7.0,-4.0,0.0,1651069788361220.0
-2.0,-1.0,-1.0,5.0,16.0,5.0,1.0,-2.0,1651069788382395.0
-1.0,0.0,2.0,2.0,-9.0,-4.0,0.0,1.0,1651069788382395.0
0.0,-1.0,-2.0,-2.0,5.0,6.0,1.0,-1.0,1651069788383326.0
0.0,0.0,12.0,5.0,1.0,-3.0,-1.0,-2.0,1651069788383326.0
-1.0,-1.0,-17.0,-13.0,-9.0,-9.0,-2.0,-1.0,1651069788396358.0
-1.0,-1.0,-2.0,3.0,0.0,-2.0,1.0,-1.0,1651069788396358.0
-1.0,0.0,7.0,4.0,3.0,4.0,0.0,0.0,1651069788404355.0
0.0,-1.0,-4.0,-2.0,-5.0,-4.0,1.0,0.0,1651069788404355.0
0.0,0.0,5.0,3.0,-1.0,2.0,-2.0,0.0,1651069788418324.0
0.0,0.0,0.0,-5.0,-4.0,2.0,0.0,-2.0,1651069788418324.0
-2.0,-2.0,-1.0,9.0,6.0,-1.0,-2.0,0.0,1651069788427296.0
0.0,-1.0,-1.0,-6.0,-1.0,0.0,-2.0,-2.0,1651069788427296.0
-1.0,-1.0,7.0,3.0,-8.0,-6.0,0.0,-1.0,1651069788442310.0
-2.0,-2.0,-5.0,-4.0,6.0,1.0,-1.0,1.0,1651069788442310.0
-1.0,-3.0,-3.0,-8.0,-6.0,0.0,0.0,0.0,1651069788443347.0
0.0,-1.0,-1.0,3.0,1.0,-1.0,0.0,0.0,1651069788443347.0
0.0,0.0,1.0,0.0,-10.0,-2.0,0.0,-2.0,1651069788472408.0
-1.0,-1.0,3.0,1.0,3.0,-1.0,1.0,0.0,1651069788472408.0
-2.0,-1.0,-4.0,-3.0,-2.0,-2.0,-1.0,0.0,1651069788473408.0
1.0,0.0,-6.0,1.0,3.0,4.0,1.0,-1.0,1651069788473408.0
0.0,-3.0,-1.0,-5.0,-7.0,-3.0,-2.0,-1.0,1651069788478422.0
-2.0,-2.0,-2.0,-5.0,-12.0,-6.0,-1.0,-3.0,1651069788478422.0
1.0,1.0,-1.0,6.0,10.0,8.0,4.0,2.0,1651069788487370.0
0.0,-2.0,-3.0,0.0,2.0,-6.0,-2.0,1.0,1651069788487370.0
-1.0,1.0,4.0,2.0,-3.0,3.0,1.0,3.0,1651069788502439.0
-1.0,-2.0,0.0,4.0,9.0,7.0,2.0,-1.0,1651069788502439.0
1.0,1.0,-1.0,-2.0,4.0,2.0,0.0,-1.0,1651069788503376.0
-1.0,-1.0,-2.0,-5.0,-8.0,-4.0,-2.0,-3.0,1651069788503376.0
0.0,-2.0,1.0,7.0,7.0,3.0,1.0,0.0,1651069788524669.0
-1.0,-1.0,1.0,-3.0,-2.0,-4.0,-2.0,0.0,1651069788524669.0
0.0,0.0,1.0,-2.0,-8.0,-4.0,-2.0,-1.0,1651069788526598.0
0.0,-1.0,-5.0,-1.0,4.0,5.0,1.0,-1.0,1651069788526598.0
1.0,-1.0,6.0,1.0,-2.0,-2.0,-2.0,0.0,1651069788538353.0
-1.0,-1.0,1.0,2.0,-1.0,0.0,1.0,2.0,1651069788538353.0
0.0,0.0,-1.0,-3.0,-6.0,-7.0,-1.0,-3.0,1651069788547360.0
-1.0,1.0,0.0,1.0,4.0,7.0,1.0,-1.0,1651069788547360.0
-1.0,-1.0,-3.0,-2.0,-10.0,-5.0,0.0,0.0,1651069788561590.0
0.0,-1.0,-1.0,3.0,11.0,5.0,1.0,0.0,1651069788561590.0
0.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,1651069788563596.0
0.0,0.0,3.0,-2.0,-4.0,-3.0,0.0,1.0,1651069788563596.0
0.0,-2.0,-4.0,0.0,0.0,0.0,-1.0,-2.0,1651069788584785.0
-2.0,1.0,5.0,6.0,-2.0,-5.0,-3.0,-1.0,1651069788584785.0
0.0,1.0,2.0,-3.0,2.0,6.0,4.0,1.0,1651069788585740.0
-1.0,-1.0,-7.0,1.0,6.0,6.0,0.0,-1.0,1651069788585740.0
0.0,1.0,-3.0,-8.0,-1.0,-5.0,-1.0,0.0,1651069788606835.0
0.0,0.0,-4.0,-6.0,-7.0,-10.0,-4.0,-1.0,1651069788606835.0
0.0,-1.0,0.0,0.0,-4.0,1.0,0.0,-1.0,1651069788608791.0
0.0,-2.0,1.0,1.0,0.0,3.0,1.0,1.0,1651069788608791.0
-1.0,1.0,-1.0,0.0,4.0,0.0,-2.0,-1.0,1651069788629854.0
0.0,0.0,-3.0,0.0,-4.0,-2.0,-1.0,1.0,1651069788629854.0
-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1651069788630799.0
-1.0,-4.0,-13.0,-7.0,-7.0,-4.0,-2.0,0.0,1651069788630799.0
1.0,0.0,11.0,7.0,7.0,5.0,3.0,-1.0,1651069788644814.0
1.0,-2.0,-3.0,-3.0,0.0,1.0,1.0,0.0,1651069788644814.0
1.0,0.0,3.0,2.0,-1.0,-4.0,-4.0,-1.0,1651069788645745.0
-4.0,-1.0,-3.0,-4.0,-11.0,-10.0,-5.0,-1.0,1651069788645745.0
-1.0,-1.0,-7.0,3.0,16.0,2.0,1.0,-1.0,1651069788667559.0
-1.0,0.0,2.0,-1.0,1.0,3.0,0.0,-1.0,1651069788667559.0
0.0,-2.0,-4.0,-2.0,-8.0,-2.0,-1.0,-1.0,1651069788668587.0
0.0,1.0,3.0,-5.0,-7.0,-6.0,-2.0,-1.0,1651069788668587.0
-3.0,0.0,-1.0,7.0,5.0,9.0,5.0,0.0,1651069788681682.0
-1.0,-1.0,-3.0,-3.0,0.0,-1.0,0.0,-2.0,1651069788681682.0
0.0,1.0,0.0,0.0,0.0,-4.0,-2.0,-2.0,1651069788683680.0
-1.0,0.0,3.0,-1.0,-3.0,-3.0,-4.0,-1.0,1651069788683680.0
0.0,0.0,3.0,-3.0,-1.0,0.0,1.0,1.0,1651069788704853.0
-1.0,-3.0,-1.0,-3.0,0.0,5.0,1.0,0.0,1651069788704853.0
-1.0,-1.0,2.0,3.0,-1.0,-1.0,-2.0,-1.0,1651069788710908.0
0.0,-1.0,-2.0,1.0,3.0,4.0,1.0,-2.0,1651069788710908.0
-1.0,-1.0,-4.0,-3.0,-7.0,-2.0,-1.0,0.0,1651069788726684.0
0.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,1651069788726684.0
-1.0,-2.0,1.0,1.0,2.0,-3.0,0.0,0.0,1651069788728682.0
0.0,-1.0,0.0,1.0,2.0,3.0,3.0,0.0,1651069788728682.0
0.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,1.0,1651069788742837.0
1.0,1.0,-6.0,-3.0,-6.0,-5.0,-1.0,-1.0,1651069788742837.0
-2.0,0.0,1.0,0.0,-7.0,-2.0,0.0,0.0,1651069788747769.0
-1.0,-2.0,-4.0,3.0,8.0,1.0,2.0,0.0,1651069788747769.0
-1.0,0.0,2.0,-1.0,1.0,5.0,0.0,1.0,1651069788764881.0
0.0,-2.0,-1.0,-2.0,-9.0,-7.0,-2.0,-2.0,1651069788764881.0
-1.0,0.0,-2.0,0.0,7.0,4.0,0.0,-1.0,1651069788765881.0
1.0,0.0,-1.0,-6.0,-13.0,-8.0,-2.0,0.0,1651069788765881.0
-1.0,0.0,-2.0,-1.0,5.0,8.0,1.0,0.0,1651069788795082.0
-1.0,-1.0,1.0,3.0,4.0,4.0,-1.0,0.0,1651069788795082.0
0.0,1.0,-2.0,-3.0,6.0,-2.0,0.0,-1.0,1651069788796076.0
0.0,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-2.0,1651069788796076.0
-2.0,-2.0,-1.0,-4.0,-6.0,-7.0,-2.0,-2.0,1651069788801063.0
0.0,0.0,2.0,-2.0,-3.0,-1.0,-1.0,0.0,1651069788801063.0
1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,1651069788808045.0
-2.0,-2.0,-2.0,-1.0,3.0,3.0,0.0,0.0,1651069788808045.0
-2.0,-1.0,-1.0,2.0,2.0,-4.0,-1.0,-2.0,1651069788824262.0
-1.0,0.0,1.0,2.0,0.0,1.0,-1.0,0.0,1651069788824262.0
0.0,-2.0,-4.0,-5.0,-4.0,-5.0,-2.0,-1.0,1651069788826228.0
-1.0,-2.0,2.0,2.0,8.0,10.0,1.0,0.0,1651069788826228.0
0.0,0.0,-4.0,-7.0,-11.0,-10.0,-3.0,0.0,1651069788847425.0
-1.0,-1.0,9.0,5.0,3.0,8.0,3.0,0.0,1651069788847425.0
-2.0,-1.0,-19.0,-9.0,-3.0,0.0,2.0,0.0,1651069788848355.0
0.0,-1.0,-3.0,0.0,0.0,-1.0,1.0,-1.0,1651069788848355.0
1.0,1.0,10.0,0.0,-14.0,-5.0,-1.0,0.0,1651069788861507.0
-2.0,-2.0,-4.0,-1.0,5.0,-5.0,-2.0,-2.0,1651069788861507.0
0.0,-1.0,5.0,4.0,3.0,2.0,1.0,0.0,1651069788868421.0
0.0,2.0,2.0,-1.0,-7.0,-6.0,-1.0,1.0,1651069788868421.0
0.0,-2.0,-3.0,1.0,4.0,4.0,3.0,-1.0,1651069788884380.0
-1.0,0.0,-2.0,-5.0,-7.0,-5.0,-1.0,-1.0,1651069788884380.0
-2.0,-1.0,4.0,-2.0,-4.0,-1.0,-2.0,-1.0,1651069788886297.0
0.0,-1.0,0.0,5.0,9.0,2.0,-1.0,-1.0,1651069788886297.0
-1.0,1.0,-3.0,-3.0,-5.0,-8.0,-2.0,-1.0,1651069788907465.0
-1.0,0.0,2.0,6.0,10.0,8.0,2.0,0.0,1651069788907465.0
-2.0,-1.0,-5.0,-3.0,-10.0,-4.0,-2.0,-1.0,1651069788908396.0
1.0,2.0,5.0,1.0,-1.0,-1.0,-2.0,-3.0,1651069788908396.0
0.0,0.0,3.0,1.0,0.0,2.0,-3.0,0.0,1651069788921428.0
1.0,0.0,-4.0,-5.0,5.0,5.0,3.0,1.0,1651069788921428.0
-1.0,-3.0,-2.0,9.0,-3.0,-2.0,-3.0,0.0,1651069788928343.0
-2.0,0.0,12.0,5.0,0.0,-4.0,-2.0,-2.0,1651069788928343.0
-1.0,-2.0,-23.0,-14.0,-13.0,-1.0,-1.0,0.0,1651069788945420.0
-4.0,-4.0,-16.0,-1.0,11.0,6.0,2.0,-1.0,1651069788945420.0
1.0,3.0,33.0,3.0,6.0,6.0,1.0,1.0,1651069788946350.0
0.0,-2.0,-2.0,-4.0,-8.0,-7.0,0.0,-1.0,1651069788946350.0
-1.0,-3.0,-5.0,0.0,-8.0,-11.0,-5.0,-2.0,1651069788966636.0
0.0,2.0,6.0,4.0,18.0,15.0,5.0,3.0,1651069788966636.0
-2.0,-2.0,-8.0,-6.0,-9.0,-15.0,-7.0,-5.0,1651069788968562.0
1.0,1.0,8.0,6.0,-4.0,17.0,6.0,4.0,1651069788968562.0
-3.0,1.0,-2.0,-22.0,-12.0,-13.0,-5.0,-1.0,1651069788989753.0
-1.0,-4.0,-9.0,-1.0,19.0,18.0,-1.0,-2.0,1651069788989753.0
4.0,6.0,14.0,65.0,55.0,27.0,13.0,5.0,1651069788990765.0
-2.0,-4.0,-16.0,-76.0,-33.0,-19.0,-5.0,-3.0,1651069788990765.0
-1.0,0.0,3.0,21.0,10.0,-4.0,-3.0,0.0,1651069789004927.0
-1.0,2.0,5.0,7.0,19.0,18.0,5.0,1.0,1651069789004927.0
-4.0,-5.0,-13.0,-26.0,-20.0,-13.0,-6.0,-5.0,1651069789005858.0
-3.0,1.0,6.0,25.0,6.0,3.0,-4.0,1.0,1651069789005858.0
-3.0,-7.0,-10.0,-24.0,-3.0,-13.0,2.0,1.0,1651069789026854.0
3.0,3.0,8.0,-1.0,-22.0,-19.0,0.0,5.0,1651069789026854.0
6.0,6.0,-5.0,1.0,18.0,25.0,5.0,0.0,1651069789028780.0
-3.0,-4.0,-9.0,0.0,3.0,-2.0,-10.0,-14.0,1651069789028780.0
1.0,-9.0,0.0,-2.0,-10.0,-10.0,-12.0,-8.0,1651069789040776.0
-4.0,-1.0,1.0,4.0,-16.0,-14.0,-7.0,-6.0,1651069789040776.0
3.0,6.0,5.0,-15.0,-26.0,-4.0,10.0,12.0,1651069789049810.0
-1.0,5.0,-2.0,9.0,0.0,-3.0,1.0,0.0,1651069789049810.0
0.0,0.0,1.0,6.0,4.0,-7.0,-7.0,1.0,1651069789065005.0
1.0,1.0,2.0,0.0,1.0,4.0,1.0,-1.0,1651069789065005.0
-1.0,0.0,-7.0,-19.0,-12.0,2.0,-1.0,-4.0,1651069789066004.0
0.0,-3.0,-1.0,15.0,22.0,23.0,16.0,3.0,1651069789066004.0
-4.0,0.0,7.0,9.0,2.0,10.0,8.0,-5.0,1651069789086911.0
-8.0,-7.0,-9.0,-17.0,-21.0,-25.0,-8.0,3.0,1651069789086911.0
-4.0,-2.0,-4.0,-11.0,-8.0,-22.0,-22.0,-14.0,1651069789088873.0
12.0,1.0,-10.0,11.0,4.0,3.0,-19.0,2.0,1651069789088873.0
2.0,8.0,19.0,27.0,18.0,11.0,19.0,14.0,1651069789100842.0
1.0,-2.0,-7.0,-15.0,-15.0,0.0,20.0,1.0,1651069789100842.0
1.0,-2.0,1.0,-1.0,4.0,20.0,11.0,9.0,1651069789109902.0
-5.0,-6.0,-6.0,-8.0,-7.0,-15.0,-6.0,-1.0,1651069789109902.0
-3.0,-1.0,5.0,5.0,18.0,16.0,-3.0,-2.0,1651069789124847.0
0.0,2.0,-3.0,-5.0,-14.0,-13.0,-7.0,2.0,1651069789124847.0
-8.0,-4.0,0.0,5.0,1.0,-11.0,1.0,-11.0,1651069789125801.0
2.0,1.0,1.0,2.0,8.0,1.0,-9.0,-3.0,1651069789125801.0
-1.0,-1.0,-5.0,-15.0,-10.0,-5.0,-5.0,-4.0,1651069789146789.0
-2.0,0.0,1.0,12.0,14.0,7.0,-1.0,-5.0,1651069789146789.0
-5.0,-6.0,-1.0,2.0,0.0,-1.0,-4.0,-4.0,1651069789148716.0
1.0,6.0,4.0,1.0,8.0,3.0,8.0,6.0,1651069789148716.0
-11.0,-11.0,-18.0,-1.0,-10.0,-3.0,-3.0,-12.0,1651069789160751.0
12.0,10.0,16.0,1.0,-12.0,-5.0,-7.0,-1.0,1651069789160751.0
2.0,1.0,-12.0,-11.0,-14.0,-8.0,-2.0,10.0,1651069789169363.0
-10.0,-10.0,3.0,-5.0,-6.0,-9.0,3.0,-3.0,1651069789169363.0
18.0,19.0,9.0,7.0,12.0,27.0,13.0,20.0,1651069789184325.0
-4.0,-4.0,-3.0,9.0,25.0,1.0,-13.0,-14.0,1651069789184325.0
-2.0,-11.0,-3.0,-1.0,-13.0,-6.0,7.0,11.0,1651069789186347.0
6.0,2.0,-3.0,-7.0,-13.0,-9.0,10.0,10.0,1651069789186347.0
10.0,24.0,12.0,9.0,17.0,15.0,1.0,-2.0,1651069789207264.0
-4.0,-2.0,-5.0,1.0,-5.0,-7.0,-9.0,-5.0,1651069789207264.0
5.0,8.0,14.0,5.0,20.0,14.0,5.0,4.0,1651069789208262.0
-7.0,-2.0,-14.0,-8.0,0.0,2.0,8.0,3.0,1651069789208262.0
-9.0,-32.0,-2.0,-1.0,-24.0,-10.0,-7.0,-3.0,1651069789221125.0
7.0,10.0,8.0,-1.0,1.0,-2.0,-5.0,-2.0,1651069789221125.0
-5.0,-5.0,-9.0,3.0,1.0,-4.0,-4.0,-6.0,1651069789229515.0
8.0,6.0,-4.0,6.0,8.0,0.0,-1.0,1.0,1651069789229515.0
-4.0,-13.0,-3.0,-11.0,-8.0,-5.0,4.0,4.0,1651069789244950.0
-8.0,-1.0,-9.0,-9.0,-7.0,11.0,11.0,8.0,1651069789244950.0
6.0,8.0,9.0,13.0,5.0,-3.0,-3.0,-4.0,1651069789245881.0
-20.0,-21.0,5.0,-3.0,-8.0,-8.0,-4.0,-13.0,1651069789245881.0
2.0,-10.0,-17.0,-7.0,15.0,3.0,-7.0,-8.0,1651069789267976.0
-3.0,-9.0,-9.0,-16.0,-40.0,-21.0,-10.0,-1.0,1651069789267976.0
10.0,12.0,1.0,14.0,38.0,-1.0,2.0,8.0,1651069789268975.0
-4.0,2.0,-14.0,-27.0,-33.0,-4.0,2.0,-3.0,1651069789268975.0
1.0,20.0,11.0,35.0,29.0,2.0,10.0,16.0,1651069789281075.0
2.0,-12.0,19.0,4.0,-16.0,1.0,5.0,9.0,1651069789281075.0
0.0,12.0,-18.0,-27.0,-29.0,-21.0,-21.0,-19.0,1651069789290095.0
-1.0,2.0,26.0,14.0,-7.0,-18.0,-18.0,-8.0,1651069789290095.0
-10.0,2.0,-31.0,-26.0,-33.0,-22.0,-7.0,-9.0,1651069789304174.0
3.0,-3.0,1.0,15.0,28.0,21.0,24.0,17.0,1651069789304174.0
-24.0,-45.0,-21.0,-18.0,-36.0,-25.0,-4.0,12.0,1651069789306102.0
18.0,49.0,30.0,25.0,26.0,54.0,23.0,1.0,1651069789306102.0
5.0,-25.0,-2.0,14.0,32.0,3.0,-10.0,-16.0,1651069789327319.0
-8.0,8.0,10.0,10.0,-37.0,-33.0,-10.0,-1.0,1651069789327319.0
7.0,22.0,14.0,-10.0,31.0,30.0,-12.0,-21.0,1651069789328249.0
-33.0,-46.0,-27.0,-15.0,-5.0,-7.0,1.0,-22.0,1651069789328249.0
15.0,34.0,15.0,-1.0,-14.0,3.0,6.0,40.0,1651069789340837.0
6.0,-33.0,5.0,6.0,52.0,25.0,-3.0,9.0,1651069789340837.0
-24.0,-18.0,-23.0,-27.0,-58.0,-30.0,5.0,-17.0,1651069789349308.0
28.0,94.0,44.0,30.0,23.0,-15.0,-18.0,13.0,1651069789349308.0
-3.0,-12.0,-14.0,-1.0,-71.0,-35.0,-31.0,-37.0,1651069789364390.0
3.0,-23.0,-6.0,-10.0,0.0,29.0,4.0,40.0,1651069789364390.0
16.0,17.0,13.0,3.0,3.0,19.0,26.0,-1.0,1651069789366341.0
-25.0,-22.0,14.0,93.0,7.0,-9.0,4.0,7.0,1651069789366341.0
-24.0,-27.0,-41.0,-43.0,-49.0,-27.0,7.0,-18.0,1651069789386667.0
17.0,63.0,20.0,-31.0,-8.0,-8.0,-3.0,2.0,1651069789386667.0
-25.0,-15.0,4.0,29.0,24.0,4.0,-18.0,-45.0,1651069789388667.0
16.0,-24.0,-4.0,-11.0,5.0,6.0,-7.0,14.0,1651069789388667.0
7.0,-10.0,-37.0,-40.0,8.0,11.0,42.0,65.0,1651069789401099.0
21.0,81.0,78.0,97.0,102.0,64.0,19.0,-45.0,1651069789401099.0
48.0,0.0,-45.0,-73.0,-34.0,-9.0,-4.0,115.0,1651069789409715.0
6.0,-21.0,-28.0,24.0,-30.0,-34.0,-10.0,-34.0,1651069789409715.0
-43.0,-40.0,9.0,16.0,49.0,24.0,-3.0,-32.0,1651069789432508.0
-16.0,-15.0,-40.0,54.0,49.0,11.0,5.0,-30.0,1651069789432508.0
34.0,63.0,53.0,-25.0,-38.0,-20.0,6.0,33.0,1651069789433496.0
-10.0,0.0,10.0,-12.0,-11.0,-10.0,-27.0,-35.0,1651069789433496.0
-10.0,-43.0,-7.0,-12.0,39.0,27.0,0.0,-13.0,1651069789447489.0
-31.0,-17.0,-41.0,-74.0,-60.0,-40.0,-16.0,-40.0,1651069789447489.0
-18.0,-12.0,-7.0,23.0,24.0,6.0,-7.0,-26.0,1651069789448443.0
17.0,-20.0,-19.0,-66.0,-23.0,-10.0,-1.0,60.0,1651069789448443.0
15.0,72.0,29.0,31.0,4.0,-10.0,0.0,-3.0,1651069789460477.0
9.0,1.0,-15.0,-16.0,-26.0,-12.0,-15.0,17.0,1651069789460477.0
-12.0,-15.0,13.0,16.0,71.0,27.0,7.0,-30.0,1651069789469387.0
-7.0,-3.0,-38.0,-68.0,-48.0,-19.0,19.0,21.0,1651069789469387.0
-1.0,1.0,13.0,-1.0,-27.0,-2.0,-25.0,-40.0,1651069789485655.0
33.0,-6.0,18.0,-25.0,-22.0,1.0,20.0,49.0,1651069789485655.0
-36.0,-23.0,4.0,63.0,-23.0,-30.0,-13.0,-45.0,1651069789490638.0
-9.0,18.0,-25.0,-12.0,27.0,39.0,-4.0,-20.0,1651069789490638.0
7.0,-12.0,18.0,-1.0,-54.0,-50.0,-9.0,25.0,1651069789506875.0
14.0,35.0,10.0,47.0,2.0,42.0,53.0,63.0,1651069789506875.0
38.0,-23.0,1.0,37.0,8.0,9.0,0.0,39.0,1651069789508804.0
-36.0,-38.0,2.0,-16.0,-13.0,-14.0,-24.0,-38.0,1651069789508804.0
27.0,66.0,2.0,-28.0,43.0,24.0,-1.0,-36.0,1651069789520838.0
-53.0,-41.0,-28.0,-28.0,-31.0,-31.0,-35.0,-42.0,1651069789520838.0
28.0,-12.0,25.0,42.0,-5.0,16.0,40.0,47.0,1651069789529747.0
10.0,-12.0,-30.0,5.0,31.0,17.0,15.0,5.0,1651069789529747.0
-3.0,18.0,8.0,18.0,24.0,30.0,5.0,5.0,1651069789543897.0
-3.0,-7.0,22.0,-1.0,-10.0,-26.0,-15.0,-12.0,1651069789543897.0
-11.0,10.0,-25.0,-51.0,27.0,10.0,-23.0,-17.0,1651069789550878.0
19.0,0.0,35.0,52.0,9.0,2.0,19.0,18.0,1651069789550878.0
-16.0,-32.0,-22.0,-84.0,-54.0,-36.0,-2.0,-23.0,1651069789566948.0
12.0,3.0,2.0,14.0,67.0,47.0,17.0,51.0,1651069789566948.0
19.0,41.0,2.0,26.0,40.0,21.0,-4.0,-19.0,1651069789568876.0
-28.0,-10.0,0.0,-19.0,-2.0,-15.0,1.0,-23.0,1651069789568876.0
34.0,16.0,22.0,25.0,27.0,23.0,18.0,51.0,1651069789589352.0
-7.0,-14.0,-30.0,-54.0,-64.0,-49.0,-25.0,-26.0,1651069789589352.0
-37.0,-26.0,-22.0,1.0,0.0,-12.0,2.0,-19.0,1651069789591289.0
