EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-3.0,-2.0,0.0,-8.0,-4.0,0.0,0.0,1651067970418589.0
-1.0,-2.0,-1.0,-5.0,1.0,-2.0,-2.0,0.0,1651067970431598.0
0.0,0.0,0.0,2.0,6.0,2.0,0.0,1.0,1651067970431598.0
1.0,-1.0,-2.0,-2.0,-7.0,-2.0,-3.0,0.0,1651067970433553.0
-1.0,1.0,-2.0,-1.0,1.0,1.0,0.0,-1.0,1651067970433553.0
0.0,-1.0,0.0,1.0,-9.0,-4.0,1.0,1.0,1651067970454176.0
-2.0,-1.0,-1.0,0.0,-3.0,-2.0,-1.0,-2.0,1651067970454176.0
-1.0,2.0,-1.0,4.0,7.0,0.0,-2.0,0.0,1651067970455200.0
0.0,1.0,-2.0,-5.0,-13.0,-4.0,-2.0,-2.0,1651067970455200.0
-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,1651067970476628.0
-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1651067970476628.0
-1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1651067970477655.0
1.0,1.0,0.0,0.0,2.0,-1.0,0.0,-2.0,1651067970477655.0
-1.0,0.0,0.0,-2.0,-3.0,-4.0,0.0,-1.0,1651067970491681.0
1.0,0.0,-2.0,1.0,4.0,4.0,0.0,-1.0,1651067970491681.0
0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1651067970492707.0
2.0,-1.0,-1.0,-1.0,1.0,-1.0,-2.0,0.0,1651067970492707.0
-1.0,0.0,-1.0,4.0,-2.0,3.0,2.0,0.0,1651067970513713.0
-1.0,-2.0,-1.0,-3.0,-5.0,-5.0,-2.0,1.0,1651067970513713.0
-1.0,-1.0,-1.0,-2.0,-4.0,-4.0,1.0,-1.0,1651067970515740.0
-1.0,0.0,0.0,2.0,11.0,6.0,0.0,0.0,1651067970515740.0
-2.0,0.0,-1.0,-4.0,-10.0,-4.0,-2.0,0.0,1651067970537179.0
-1.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,1651067970537179.0
0.0,-1.0,1.0,0.0,-3.0,-1.0,-1.0,-1.0,1651067970538176.0
0.0,-3.0,-1.0,-2.0,3.0,1.0,1.0,-1.0,1651067970538176.0
-1.0,0.0,-1.0,-2.0,2.0,-2.0,-3.0,-1.0,1651067970551207.0
0.0,-2.0,1.0,-2.0,-5.0,-3.0,-1.0,-1.0,1651067970551207.0
-1.0,0.0,-1.0,3.0,10.0,5.0,-1.0,-2.0,1651067970558150.0
-1.0,0.0,-1.0,-1.0,-7.0,-3.0,-2.0,-2.0,1651067970558150.0
-1.0,-1.0,0.0,-2.0,-6.0,-3.0,-1.0,-1.0,1651067970573132.0
-1.0,-3.0,1.0,1.0,2.0,1.0,0.0,1.0,1651067970573132.0
1.0,-3.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,1651067970581432.0
-2.0,-1.0,-1.0,2.0,-5.0,-2.0,1.0,0.0,1651067970581432.0
0.0,-1.0,-2.0,2.0,17.0,9.0,1.0,0.0,1651067970596424.0
-1.0,1.0,0.0,-3.0,-3.0,0.0,0.0,-1.0,1651067970596424.0
-2.0,-2.0,0.0,-1.0,-3.0,-2.0,1.0,0.0,1651067970598381.0
0.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,1651067970598381.0
-2.0,-1.0,0.0,-2.0,-7.0,-5.0,-1.0,-2.0,1651067970619514.0
0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1651067970619514.0
0.0,-1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,1651067970620447.0
0.0,1.0,-1.0,-1.0,0.0,-3.0,-1.0,1.0,1651067970620447.0
0.0,1.0,0.0,0.0,-5.0,-2.0,0.0,1.0,1651067970632524.0
0.0,0.0,-2.0,-1.0,1.0,1.0,0.0,-1.0,1651067970632524.0
0.0,-1.0,-1.0,-3.0,-6.0,0.0,0.0,-1.0,1651067970649455.0
0.0,-2.0,0.0,3.0,5.0,1.0,0.0,1.0,1651067970649455.0
0.0,0.0,1.0,-2.0,2.0,0.0,-1.0,-1.0,1651067970656502.0
-1.0,1.0,0.0,0.0,-6.0,-4.0,-2.0,-1.0,1651067970656502.0
0.0,1.0,0.0,0.0,0.0,2.0,2.0,-1.0,1651067970658431.0
0.0,-1.0,1.0,2.0,12.0,8.0,2.0,0.0,1651067970658431.0
-1.0,-1.0,-3.0,0.0,-2.0,-5.0,-1.0,1.0,1651067970679454.0
-1.0,-1.0,0.0,0.0,-5.0,0.0,1.0,2.0,1651067970679454.0
-1.0,0.0,-2.0,-2.0,3.0,-1.0,0.0,-1.0,1651067970680373.0
-2.0,-2.0,0.0,-1.0,-3.0,-4.0,-2.0,0.0,1651067970680373.0
0.0,0.0,0.0,4.0,1.0,0.0,-1.0,0.0,1651067970692341.0
0.0,0.0,-1.0,-1.0,5.0,0.0,0.0,-1.0,1651067970692341.0
1.0,-2.0,-2.0,-2.0,-6.0,-3.0,-1.0,0.0,1651067970708744.0
-1.0,0.0,-1.0,4.0,3.0,2.0,0.0,2.0,1651067970708744.0
0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,1651067970716771.0
0.0,-1.0,-1.0,-3.0,-10.0,-6.0,0.0,-2.0,1651067970716771.0
0.0,-1.0,-1.0,1.0,6.0,7.0,1.0,1.0,1651067970717729.0
0.0,-1.0,-2.0,-3.0,-5.0,-3.0,-1.0,-1.0,1651067970717729.0
-1.0,0.0,-2.0,0.0,-2.0,0.0,-1.0,-2.0,1651067970738857.0
0.0,0.0,0.0,-1.0,3.0,1.0,-1.0,-2.0,1651067970738857.0
0.0,1.0,1.0,-1.0,-4.0,-5.0,-2.0,-1.0,1651067970740812.0
0.0,0.0,0.0,-2.0,-1.0,3.0,0.0,0.0,1651067970740812.0
-1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1651067970753124.0
0.0,-1.0,-2.0,-1.0,4.0,-2.0,-2.0,-2.0,1651067970753124.0
0.0,-1.0,0.0,2.0,5.0,3.0,0.0,1.0,1651067970761804.0
0.0,0.0,0.0,-2.0,-3.0,-2.0,-2.0,-2.0,1651067970761804.0
1.0,-2.0,0.0,-3.0,-3.0,-2.0,-2.0,-1.0,1651067970776970.0
-1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1651067970776970.0
0.0,2.0,-1.0,-1.0,-6.0,-5.0,-1.0,0.0,1651067970777907.0
1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-3.0,1651067970777907.0
-1.0,-1.0,-1.0,-5.0,-8.0,1.0,1.0,-1.0,1651067970799585.0
0.0,0.0,1.0,3.0,-1.0,-2.0,-2.0,1.0,1651067970799585.0
0.0,-2.0,0.0,-3.0,1.0,1.0,-1.0,-2.0,1651067970800585.0
-1.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,1.0,1651067970800585.0
0.0,-3.0,-2.0,0.0,2.0,-1.0,-1.0,0.0,1651067970821556.0
0.0,0.0,0.0,-2.0,-3.0,-2.0,-1.0,1.0,1651067970821556.0
-2.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651067970823524.0
0.0,-1.0,-2.0,0.0,-2.0,-4.0,2.0,0.0,1651067970823524.0
-1.0,0.0,-2.0,1.0,2.0,1.0,-1.0,-1.0,1651067970836666.0
0.0,-1.0,-3.0,-2.0,0.0,0.0,-2.0,-1.0,1651067970836666.0
0.0,-2.0,-1.0,0.0,4.0,2.0,-2.0,-1.0,1651067970837670.0
-1.0,-2.0,0.0,-4.0,-8.0,-4.0,-1.0,0.0,1651067970837670.0
-1.0,-1.0,0.0,1.0,4.0,-3.0,-1.0,1.0,1651067970858722.0
1.0,0.0,1.0,-4.0,-3.0,-2.0,1.0,0.0,1651067970858722.0
0.0,2.0,-1.0,-2.0,-6.0,1.0,1.0,1.0,1651067970860712.0
-2.0,-1.0,-4.0,2.0,10.0,2.0,0.0,-2.0,1651067970860712.0
-1.0,-1.0,-1.0,1.0,-6.0,0.0,0.0,0.0,1651067970872466.0
-3.0,0.0,-1.0,1.0,7.0,0.0,-3.0,1.0,1651067970872466.0
0.0,-1.0,0.0,0.0,-4.0,-4.0,-2.0,0.0,1651067970881633.0
0.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,1651067970881633.0
0.0,-1.0,0.0,-4.0,-6.0,-2.0,0.0,-2.0,1651067970905035.0
0.0,1.0,-2.0,-2.0,0.0,0.0,1.0,-2.0,1651067970905035.0
-1.0,-3.0,-2.0,-2.0,0.0,-4.0,-3.0,-1.0,1651067970906029.0
1.0,3.0,7.0,3.0,-3.0,8.0,3.0,1.0,1651067970906029.0
-2.0,-1.0,7.0,3.0,3.0,-3.0,-1.0,-2.0,1651067970919047.0
-1.0,-5.0,-20.0,-3.0,3.0,5.0,1.0,-1.0,1651067970919047.0
0.0,3.0,14.0,5.0,-1.0,2.0,1.0,-1.0,1651067970925032.0
-1.0,-3.0,-23.0,-8.0,-15.0,-13.0,-5.0,-1.0,1651067970925032.0
0.0,4.0,13.0,7.0,7.0,8.0,2.0,0.0,1651067970941676.0
1.0,3.0,22.0,4.0,-3.0,-6.0,-1.0,1.0,1651067970941676.0
-1.0,-5.0,-2.0,-1.0,4.0,8.0,0.0,-1.0,1651067970942676.0
0.0,0.0,1.0,-7.0,-21.0,-10.0,-4.0,-2.0,1651067970942676.0
-1.0,-5.0,-16.0,6.0,21.0,-2.0,-2.0,-2.0,1651067970956820.0
1.0,3.0,10.0,-1.0,-13.0,-5.0,-2.0,-2.0,1651067970956820.0
-3.0,-5.0,-27.0,3.0,2.0,-3.0,2.0,2.0,1651067970957751.0
-2.0,3.0,28.0,17.0,18.0,14.0,4.0,1.0,1651067970957751.0
0.0,-1.0,-11.0,-11.0,-20.0,-5.0,0.0,-1.0,1651067970979585.0
0.0,-2.0,-15.0,-6.0,5.0,-3.0,-3.0,0.0,1651067970979585.0
0.0,-1.0,-12.0,-11.0,-5.0,3.0,1.0,-2.0,1651067970980585.0
-2.0,-5.0,-19.0,-21.0,-13.0,-17.0,-7.0,-5.0,1651067970980585.0
-2.0,-1.0,8.0,15.0,-2.0,2.0,3.0,2.0,1651067971001978.0
2.0,6.0,21.0,16.0,27.0,22.0,11.0,2.0,1651067971001978.0
0.0,2.0,1.0,-5.0,-20.0,-12.0,-8.0,-3.0,1651067971002978.0
0.0,0.0,5.0,7.0,22.0,9.0,0.0,1.0,1651067971002978.0
0.0,6.0,7.0,-7.0,-11.0,-5.0,-3.0,0.0,1651067971016279.0
-3.0,-2.0,-6.0,-3.0,-10.0,-18.0,-9.0,-4.0,1651067971016279.0
-4.0,-6.0,-9.0,-6.0,-5.0,-6.0,0.0,-2.0,1651067971018237.0
-1.0,-2.0,15.0,5.0,13.0,18.0,6.0,1.0,1651067971018237.0
-2.0,-3.0,-23.0,-14.0,2.0,-6.0,-3.0,-2.0,1651067971039437.0
0.0,-1.0,4.0,3.0,12.0,13.0,4.0,0.0,1651067971039437.0
-1.0,0.0,2.0,-14.0,-15.0,-20.0,-5.0,-3.0,1651067971040369.0
-2.0,1.0,-6.0,-4.0,-19.0,-11.0,-3.0,-3.0,1651067971040369.0
0.0,-1.0,4.0,3.0,4.0,0.0,1.0,-1.0,1651067971061466.0
0.0,0.0,1.0,-5.0,-5.0,0.0,-2.0,-1.0,1651067971061466.0
1.0,6.0,12.0,24.0,29.0,16.0,4.0,-1.0,1651067971063394.0
0.0,-5.0,-18.0,-14.0,-13.0,-12.0,-5.0,0.0,1651067971063394.0
-2.0,0.0,7.0,-1.0,-6.0,-4.0,-1.0,-2.0,1651067971075367.0
1.0,-4.0,-15.0,-11.0,-11.0,0.0,1.0,2.0,1651067971075367.0
4.0,1.0,8.0,4.0,12.0,0.0,0.0,3.0,1651067971082421.0
1.0,6.0,9.0,5.0,-8.0,-6.0,5.0,4.0,1651067971082421.0
-2.0,-2.0,2.0,1.0,18.0,-4.0,2.0,4.0,1651067971098821.0
-3.0,0.0,-4.0,-4.0,-15.0,-4.0,-8.0,-8.0,1651067971098821.0
-1.0,-5.0,-9.0,-3.0,4.0,14.0,-3.0,-7.0,1651067971100779.0
0.0,4.0,8.0,6.0,13.0,0.0,-3.0,-4.0,1651067971100779.0
0.0,-4.0,-8.0,-8.0,-2.0,-12.0,-4.0,2.0,1651067971121694.0
-2.0,-2.0,-3.0,1.0,15.0,3.0,2.0,0.0,1651067971121694.0
0.0,3.0,8.0,5.0,7.0,16.0,6.0,4.0,1651067971122720.0
-2.0,-3.0,-4.0,-3.0,-6.0,-1.0,-1.0,-2.0,1651067971122720.0
0.0,2.0,0.0,-2.0,-6.0,4.0,3.0,0.0,1651067971135840.0
-2.0,-3.0,-2.0,2.0,-1.0,-2.0,-2.0,-1.0,1651067971135840.0
-2.0,-3.0,-1.0,-7.0,-11.0,-21.0,-8.0,-1.0,1651067971142822.0
-2.0,-3.0,-3.0,2.0,1.0,3.0,1.0,-1.0,1651067971142822.0
-1.0,-1.0,-2.0,-7.0,-10.0,-3.0,0.0,0.0,1651067971158779.0
0.0,0.0,2.0,12.0,6.0,17.0,4.0,2.0,1651067971158779.0
0.0,-1.0,-18.0,-7.0,-10.0,-23.0,-4.0,0.0,1651067971160708.0
2.0,6.0,17.0,9.0,20.0,20.0,6.0,1.0,1651067971160708.0
-4.0,-8.0,-13.0,-9.0,-8.0,-1.0,-5.0,-4.0,1651067971181496.0
-5.0,-5.0,-5.0,-8.0,-18.0,-14.0,-3.0,-4.0,1651067971181496.0
6.0,4.0,2.0,12.0,16.0,28.0,19.0,16.0,1651067971183520.0
0.0,-1.0,-5.0,-11.0,-10.0,-18.0,0.0,7.0,1651067971183520.0
-3.0,0.0,-2.0,-6.0,-26.0,-2.0,-15.0,-21.0,1651067971195526.0
-1.0,-2.0,-6.0,0.0,1.0,-11.0,-10.0,-5.0,1651067971195526.0
-2.0,-1.0,7.0,-5.0,-14.0,-2.0,-3.0,-4.0,1651067971204436.0
-1.0,-2.0,-5.0,2.0,10.0,-1.0,-3.0,-1.0,1651067971204436.0
-2.0,-4.0,4.0,1.0,1.0,4.0,8.0,12.0,1651067971218741.0
-1.0,-3.0,2.0,-2.0,-2.0,-3.0,3.0,0.0,1651067971218741.0
-1.0,0.0,4.0,9.0,20.0,6.0,-2.0,-3.0,1651067971220670.0
-1.0,0.0,1.0,-8.0,-16.0,-1.0,0.0,-2.0,1651067971220670.0
2.0,0.0,-6.0,2.0,10.0,7.0,1.0,-2.0,1651067971241672.0
1.0,0.0,0.0,4.0,12.0,8.0,5.0,1.0,1651067971241672.0
1.0,2.0,5.0,-1.0,-7.0,-2.0,0.0,4.0,1651067971242698.0
-5.0,-6.0,-10.0,-9.0,-17.0,-9.0,-6.0,-7.0,1651067971242698.0
-2.0,2.0,6.0,15.0,29.0,13.0,10.0,1.0,1651067971255293.0
4.0,4.0,6.0,-6.0,-17.0,-4.0,-1.0,8.0,1651067971255293.0
-1.0,-2.0,-1.0,-2.0,-5.0,-9.0,-8.0,-7.0,1651067971263887.0
-20.0,-8.0,-9.0,1.0,6.0,9.0,6.0,-17.0,1651067971263887.0
11.0,7.0,9.0,7.0,5.0,2.0,6.0,28.0,1651067971279070.0
27.0,9.0,6.0,0.0,-13.0,-7.0,1.0,33.0,1651067971279070.0
-1.0,-5.0,-6.0,-8.0,-14.0,-3.0,-3.0,-13.0,1651067971280994.0
-11.0,-3.0,-4.0,-1.0,-2.0,-2.0,-16.0,-28.0,1651067971280994.0
-16.0,-5.0,-5.0,0.0,6.0,8.0,4.0,-13.0,1651067971301648.0
10.0,3.0,4.0,7.0,7.0,1.0,5.0,34.0,1651067971301648.0
0.0,1.0,1.0,0.0,2.0,0.0,-2.0,-6.0,1651067971303658.0
5.0,1.0,2.0,-1.0,0.0,-3.0,1.0,3.0,1651067971303658.0
-2.0,1.0,2.0,1.0,5.0,2.0,-2.0,-15.0,1651067971315570.0
-21.0,-7.0,-9.0,-4.0,3.0,-1.0,-6.0,-35.0,1651067971315570.0
3.0,3.0,9.0,5.0,-5.0,-7.0,0.0,25.0,1651067971323887.0
5.0,1.0,1.0,0.0,3.0,4.0,-4.0,4.0,1651067971323887.0
-8.0,-4.0,2.0,1.0,-3.0,-4.0,-5.0,-28.0,1651067971339026.0
0.0,-2.0,-3.0,-5.0,2.0,4.0,15.0,15.0,1651067971339026.0
20.0,11.0,7.0,8.0,4.0,6.0,16.0,29.0,1651067971341009.0
3.0,-8.0,2.0,11.0,16.0,10.0,7.0,8.0,1651067971341009.0
-10.0,0.0,1.0,-7.0,-10.0,-2.0,-10.0,-9.0,1651067971361040.0
-2.0,0.0,-7.0,-11.0,-14.0,-13.0,-14.0,-38.0,1651067971361040.0
-12.0,0.0,4.0,-2.0,-1.0,-3.0,-3.0,1.0,1651067971363038.0
14.0,2.0,1.0,7.0,4.0,4.0,8.0,22.0,1651067971363038.0
0.0,-16.0,-4.0,-3.0,-2.0,-4.0,-1.0,11.0,1651067971375570.0
-7.0,1.0,-3.0,0.0,-2.0,-2.0,-5.0,-9.0,1651067971375570.0
-3.0,-3.0,-6.0,0.0,4.0,1.0,-6.0,-13.0,1651067971384572.0
2.0,4.0,-1.0,-7.0,-7.0,-4.0,-7.0,-2.0,1651067971384572.0
57.0,12.0,-6.0,-7.0,-11.0,-2.0,-1.0,13.0,1651067971399627.0
-84.0,-17.0,-3.0,6.0,19.0,11.0,7.0,-18.0,1651067971399627.0
20.0,11.0,9.0,5.0,-20.0,-14.0,-15.0,-17.0,1651067971400624.0
19.0,5.0,-6.0,1.0,4.0,3.0,1.0,16.0,1651067971400624.0
-6.0,-7.0,6.0,1.0,-4.0,-4.0,1.0,1.0,1651067971421624.0
27.0,10.0,-5.0,3.0,3.0,1.0,-1.0,18.0,1651067971421624.0
-26.0,-10.0,6.0,-3.0,7.0,7.0,9.0,-21.0,1651067971423553.0
-27.0,4.0,-14.0,-4.0,0.0,-4.0,-9.0,-14.0,1651067971423553.0
43.0,10.0,16.0,2.0,1.0,2.0,5.0,35.0,1651067971435374.0
20.0,7.0,6.0,-1.0,-15.0,-4.0,-4.0,-11.0,1651067971435374.0
-29.0,-16.0,-18.0,-5.0,-5.0,-8.0,-4.0,9.0,1651067971444361.0
6.0,6.0,19.0,-3.0,14.0,12.0,3.0,-13.0,1651067971444361.0
-23.0,-15.0,-1.0,20.0,7.0,-3.0,0.0,7.0,1651067971458976.0
10.0,2.0,-5.0,-2.0,15.0,15.0,4.0,-4.0,1651067971458976.0
-20.0,2.0,-10.0,-10.0,-26.0,-21.0,-28.0,-13.0,1651067971460931.0
0.0,-17.0,0.0,0.0,13.0,14.0,42.0,21.0,1651067971460931.0
-20.0,-3.0,-5.0,-12.0,-42.0,-19.0,-5.0,-11.0,1651067971481951.0
-2.0,1.0,2.0,13.0,39.0,10.0,-1.0,-9.0,1651067971481951.0
8.0,-13.0,-15.0,-10.0,0.0,6.0,6.0,13.0,1651067971482950.0
-9.0,3.0,0.0,-6.0,-28.0,-20.0,-20.0,-28.0,1651067971482950.0
-17.0,1.0,-2.0,-13.0,11.0,-1.0,-10.0,-16.0,1651067971494918.0
34.0,3.0,11.0,14.0,-23.0,-5.0,15.0,48.0,1651067971494918.0
10.0,6.0,-4.0,-2.0,17.0,-1.0,-3.0,-15.0,1651067971503861.0
