EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-2.0,-1.0,-4.0,-12.0,-1.0,1.0,1.0,1651068262548714.0
-1.0,-2.0,-2.0,3.0,3.0,0.0,0.0,-2.0,1651068262562846.0
-2.0,0.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,1651068262562846.0
-2.0,2.0,5.0,7.0,0.0,-4.0,-3.0,0.0,1651068262563777.0
0.0,0.0,2.0,3.0,2.0,0.0,-1.0,-1.0,1651068262563777.0
-1.0,-2.0,2.0,-3.0,-3.0,0.0,-1.0,1.0,1651068262584650.0
0.0,0.0,6.0,2.0,3.0,0.0,0.0,-1.0,1651068262584650.0
0.0,-2.0,-9.0,-6.0,-7.0,-3.0,-1.0,-2.0,1651068262585652.0
-1.0,0.0,1.0,0.0,1.0,-3.0,-3.0,0.0,1651068262585652.0
0.0,-1.0,-3.0,-2.0,-5.0,-3.0,-1.0,0.0,1651068262607631.0
-2.0,-2.0,-6.0,0.0,2.0,0.0,-3.0,-1.0,1651068262607631.0
0.0,1.0,12.0,0.0,-5.0,0.0,1.0,1.0,1651068262608561.0
0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1651068262608561.0
-1.0,-1.0,3.0,-2.0,3.0,2.0,1.0,-3.0,1651068262623061.0
0.0,-1.0,-5.0,3.0,7.0,3.0,0.0,0.0,1651068262623061.0
-1.0,-4.0,-3.0,1.0,-3.0,0.0,0.0,-2.0,1651068262623061.0
0.0,0.0,-3.0,-4.0,-1.0,-2.0,-3.0,-2.0,1651068262623061.0
-1.0,1.0,2.0,1.0,-6.0,-1.0,0.0,-1.0,1651068262637014.0
-1.0,-1.0,-5.0,-7.0,-4.0,0.0,1.0,0.0,1651068262637014.0
-1.0,-1.0,-4.0,-3.0,0.0,1.0,-2.0,-1.0,1651068262644930.0
-1.0,0.0,5.0,6.0,7.0,2.0,1.0,0.0,1651068262644930.0
0.0,-1.0,-7.0,-6.0,-6.0,-2.0,-2.0,1.0,1651068262660062.0
-1.0,-2.0,-2.0,0.0,-4.0,-4.0,-2.0,-2.0,1651068262660062.0
0.0,1.0,0.0,2.0,4.0,0.0,-1.0,0.0,1651068262661068.0
-1.0,-2.0,-6.0,-3.0,-1.0,-1.0,0.0,-1.0,1651068262661068.0
-1.0,2.0,0.0,1.0,-1.0,-3.0,0.0,0.0,1651068262682715.0
-1.0,-1.0,0.0,5.0,1.0,1.0,2.0,0.0,1651068262682715.0
-1.0,-1.0,-4.0,1.0,3.0,1.0,0.0,-1.0,1651068262683646.0
-1.0,-1.0,5.0,-3.0,-10.0,-5.0,-2.0,-1.0,1651068262683646.0
0.0,-1.0,-2.0,-2.0,7.0,-1.0,0.0,-1.0,1651068262704635.0
-1.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1651068262704635.0
-2.0,0.0,-2.0,1.0,-1.0,-3.0,0.0,0.0,1651068262705633.0
-1.0,-2.0,-3.0,1.0,2.0,1.0,1.0,-2.0,1651068262705633.0
-1.0,1.0,7.0,5.0,1.0,0.0,-2.0,-2.0,1651068262719747.0
0.0,-1.0,-2.0,-6.0,-2.0,0.0,0.0,1.0,1651068262719747.0
0.0,2.0,10.0,1.0,-3.0,-1.0,-2.0,-1.0,1651068262720747.0
1.0,-3.0,-8.0,-3.0,-3.0,-4.0,0.0,1.0,1651068262720747.0
1.0,1.0,0.0,2.0,-1.0,-1.0,-1.0,-1.0,1651068262742751.0
1.0,-1.0,1.0,2.0,6.0,7.0,2.0,-2.0,1651068262742751.0
-1.0,-1.0,6.0,-6.0,-2.0,-1.0,1.0,-1.0,1651068262743688.0
-3.0,-3.0,-8.0,1.0,-7.0,-4.0,-3.0,-2.0,1651068262743688.0
-1.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.0,1651068262765599.0
-1.0,1.0,0.0,-2.0,-1.0,3.0,-1.0,1.0,1651068262765599.0
-2.0,-2.0,-7.0,-4.0,-4.0,-2.0,0.0,-1.0,1651068262765599.0
0.0,2.0,6.0,3.0,6.0,2.0,0.0,0.0,1651068262765599.0
-1.0,-1.0,-8.0,-2.0,-2.0,-2.0,-1.0,1.0,1651068262780497.0
-1.0,1.0,2.0,1.0,-4.0,-5.0,-1.0,-2.0,1651068262780497.0
2.0,-1.0,-6.0,-3.0,-1.0,-4.0,-1.0,0.0,1651068262780644.0
-3.0,0.0,3.0,-8.0,-6.0,1.0,0.0,-2.0,1651068262780644.0
1.0,-2.0,1.0,9.0,4.0,2.0,2.0,-2.0,1651068262804585.0
-1.0,0.0,-4.0,-9.0,-2.0,-2.0,1.0,0.0,1651068262804585.0
-3.0,-1.0,-3.0,9.0,0.0,-3.0,-2.0,-3.0,1651068262804684.0
0.0,0.0,1.0,0.0,8.0,6.0,1.0,-1.0,1651068262804684.0
0.0,0.0,11.0,-1.0,-2.0,-1.0,0.0,-1.0,1651068262825561.0
1.0,-3.0,-22.0,-11.0,-5.0,-3.0,-1.0,0.0,1651068262825561.0
-2.0,-2.0,-5.0,-5.0,-3.0,0.0,1.0,-1.0,1651068262825561.0
1.0,0.0,7.0,1.0,-9.0,-7.0,-1.0,1.0,1651068262825561.0
-1.0,-1.0,0.0,-1.0,2.0,2.0,-2.0,1.0,1651068262847570.0
1.0,1.0,7.0,4.0,5.0,4.0,-1.0,-1.0,1651068262847570.0
0.0,-2.0,-6.0,0.0,1.0,0.0,-1.0,1.0,1651068262848500.0
1.0,3.0,2.0,3.0,2.0,-1.0,0.0,0.0,1651068262848500.0
-1.0,-2.0,-2.0,-5.0,-2.0,-1.0,1.0,-2.0,1651068262863083.0
-1.0,-1.0,3.0,4.0,0.0,0.0,-2.0,-1.0,1651068262863083.0
1.0,-1.0,-4.0,-2.0,-1.0,1.0,-2.0,2.0,1651068262863083.0
1.0,2.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,1651068262863083.0
-1.0,1.0,-2.0,-2.0,6.0,2.0,-1.0,0.0,1651068262885599.0
-1.0,0.0,4.0,9.0,-10.0,-7.0,0.0,0.0,1651068262885599.0
0.0,-3.0,-12.0,-1.0,2.0,3.0,0.0,0.0,1651068262885599.0
-1.0,0.0,17.0,7.0,2.0,0.0,1.0,-1.0,1651068262885599.0
1.0,-1.0,-2.0,-4.0,-3.0,-1.0,-1.0,-1.0,1651068262915741.0
1.0,1.0,13.0,1.0,5.0,4.0,-1.0,1.0,1651068262915741.0
0.0,0.0,-7.0,-3.0,-4.0,-3.0,-1.0,-1.0,1651068262916672.0
-1.0,-5.0,-4.0,0.0,2.0,1.0,-2.0,0.0,1651068262916672.0
0.0,1.0,-6.0,-3.0,-4.0,-2.0,1.0,-1.0,1651068262922656.0
-1.0,0.0,7.0,1.0,-3.0,-1.0,0.0,-2.0,1651068262922656.0
-2.0,-1.0,4.0,1.0,-1.0,0.0,0.0,-2.0,1651068262923654.0
-2.0,0.0,-4.0,-4.0,1.0,-1.0,-1.0,-3.0,1651068262923654.0
0.0,2.0,6.0,-2.0,1.0,0.0,-2.0,-1.0,1651068262944678.0
0.0,1.0,-7.0,5.0,4.0,1.0,-2.0,-1.0,1651068262944678.0
-1.0,0.0,4.0,-3.0,0.0,2.0,4.0,0.0,1651068262945683.0
-1.0,-2.0,-9.0,-4.0,-6.0,-3.0,1.0,-2.0,1651068262945683.0
-1.0,0.0,1.0,2.0,2.0,-1.0,0.0,0.0,1651068262967597.0
-2.0,-2.0,-2.0,-2.0,2.0,-1.0,-2.0,-2.0,1651068262967597.0
0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1651068262968527.0
-1.0,0.0,0.0,-6.0,-1.0,0.0,1.0,-1.0,1651068262968527.0
0.0,-1.0,0.0,9.0,3.0,-1.0,-1.0,0.0,1651068262983077.0
-1.0,-1.0,-8.0,-4.0,7.0,7.0,5.0,1.0,1651068262983077.0
-1.0,0.0,5.0,1.0,-3.0,-3.0,-1.0,0.0,1651068262983077.0
-1.0,-1.0,5.0,3.0,2.0,2.0,-2.0,0.0,1651068262983077.0
-2.0,-1.0,-1.0,-4.0,-1.0,-3.0,-2.0,-1.0,1651068263005218.0
0.0,0.0,-3.0,-3.0,-6.0,-3.0,0.0,0.0,1651068263005218.0
0.0,1.0,0.0,-1.0,-4.0,0.0,0.0,1.0,1651068263006242.0
-1.0,1.0,3.0,-2.0,4.0,3.0,2.0,0.0,1651068263006242.0
0.0,-1.0,-5.0,0.0,-2.0,0.0,-1.0,-2.0,1651068263027225.0
-1.0,0.0,4.0,-1.0,0.0,-1.0,1.0,-2.0,1651068263027225.0
-2.0,-1.0,2.0,1.0,8.0,2.0,0.0,1.0,1651068263028156.0
0.0,0.0,-7.0,1.0,-5.0,-4.0,-2.0,2.0,1651068263028156.0
-1.0,-3.0,-2.0,0.0,0.0,3.0,1.0,-2.0,1651068263042315.0
-1.0,-2.0,-2.0,-4.0,-4.0,-4.0,-3.0,-1.0,1651068263042315.0
-1.0,0.0,2.0,1.0,-3.0,1.0,-2.0,0.0,1651068263050295.0
-1.0,-2.0,-5.0,-2.0,2.0,-1.0,0.0,0.0,1651068263050295.0
-1.0,0.0,1.0,-5.0,-3.0,-1.0,0.0,1.0,1651068263065372.0
-2.0,-2.0,0.0,4.0,-1.0,-3.0,-2.0,-1.0,1651068263065372.0
-1.0,-1.0,-7.0,-3.0,0.0,0.0,-2.0,-2.0,1651068263066311.0
0.0,-1.0,0.0,3.0,2.0,-1.0,0.0,-1.0,1651068263066311.0
0.0,-1.0,-4.0,4.0,1.0,-2.0,0.0,0.0,1651068263087309.0
-1.0,-3.0,0.0,-6.0,-8.0,-3.0,0.0,0.0,1651068263087309.0
0.0,-1.0,-2.0,-4.0,0.0,1.0,0.0,0.0,1651068263088240.0
0.0,-1.0,-4.0,1.0,3.0,2.0,-1.0,-1.0,1651068263088240.0
0.0,0.0,4.0,-4.0,-8.0,-2.0,0.0,1.0,1651068263102371.0
-1.0,-1.0,-9.0,-2.0,2.0,-1.0,-2.0,0.0,1651068263102371.0
0.0,1.0,9.0,-1.0,2.0,-1.0,1.0,-1.0,1651068263110283.0
0.0,0.0,4.0,3.0,2.0,0.0,1.0,0.0,1651068263110283.0
-1.0,-3.0,2.0,0.0,-2.0,-2.0,0.0,0.0,1651068263124741.0
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1651068263124741.0
0.0,0.0,0.0,-2.0,-6.0,-1.0,-1.0,0.0,1651068263125691.0
0.0,0.0,-3.0,1.0,2.0,0.0,0.0,-1.0,1651068263125691.0
0.0,0.0,-1.0,-2.0,-1.0,5.0,1.0,1.0,1651068263147656.0
0.0,-1.0,-7.0,-6.0,1.0,1.0,1.0,-1.0,1651068263147656.0
-1.0,0.0,1.0,6.0,3.0,-2.0,-2.0,-2.0,1651068263148585.0
0.0,-3.0,-1.0,2.0,-5.0,-2.0,-3.0,0.0,1651068263148585.0
-1.0,0.0,-4.0,2.0,3.0,1.0,0.0,-2.0,1651068263161550.0
1.0,-1.0,2.0,-8.0,-10.0,-6.0,0.0,-1.0,1651068263161550.0
-1.0,-1.0,-6.0,-4.0,-1.0,-2.0,-1.0,0.0,1651068263170571.0
-1.0,-3.0,-9.0,-5.0,-2.0,0.0,-2.0,1.0,1651068263170571.0
0.0,1.0,7.0,0.0,-1.0,-3.0,-4.0,1.0,1651068263184712.0
1.0,1.0,2.0,4.0,3.0,4.0,2.0,2.0,1651068263184712.0
0.0,-1.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.0,1651068263185640.0
-1.0,-1.0,3.0,0.0,-1.0,-2.0,1.0,-1.0,1651068263185640.0
-1.0,-1.0,-5.0,-2.0,-1.0,-1.0,-2.0,-3.0,1651068263207874.0
1.0,-1.0,-1.0,2.0,2.0,0.0,0.0,-1.0,1651068263207874.0
0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,1651068263208810.0
0.0,-1.0,-1.0,-4.0,2.0,-2.0,-1.0,-4.0,1651068263208810.0
-2.0,-2.0,-3.0,-5.0,-6.0,-2.0,-2.0,-2.0,1651068263221684.0
-2.0,3.0,9.0,3.0,1.0,-4.0,0.0,1.0,1651068263221684.0
1.0,0.0,1.0,3.0,6.0,10.0,3.0,1.0,1651068263230673.0
0.0,0.0,10.0,5.0,2.0,-1.0,0.0,1.0,1651068263230673.0
-1.0,-5.0,-22.0,-11.0,0.0,0.0,-1.0,1.0,1651068263244684.0
-1.0,0.0,-1.0,-4.0,-8.0,-5.0,-4.0,-4.0,1651068263244684.0
-1.0,0.0,0.0,-2.0,1.0,-2.0,-1.0,0.0,1651068263245622.0
-1.0,-1.0,1.0,4.0,5.0,2.0,0.0,-2.0,1651068263245622.0
0.0,1.0,4.0,-1.0,-7.0,-3.0,0.0,0.0,1651068263267587.0
0.0,-2.0,-1.0,0.0,-7.0,-1.0,0.0,1.0,1651068263267587.0
0.0,0.0,0.0,0.0,-3.0,-4.0,-4.0,0.0,1651068263268561.0
-1.0,-1.0,-6.0,-10.0,-3.0,3.0,1.0,-1.0,1651068263268561.0
0.0,1.0,8.0,13.0,6.0,-1.0,1.0,0.0,1651068263281596.0
-3.0,-3.0,-10.0,-4.0,1.0,0.0,0.0,0.0,1651068263281596.0
-1.0,1.0,2.0,6.0,1.0,-1.0,-1.0,-3.0,1651068263290378.0
-2.0,-1.0,-1.0,-7.0,-9.0,-4.0,-2.0,0.0,1651068263290378.0
0.0,0.0,1.0,2.0,3.0,-1.0,1.0,0.0,1651068263305551.0
0.0,-1.0,0.0,-3.0,-8.0,-3.0,-2.0,-1.0,1651068263305551.0
-1.0,-2.0,-2.0,0.0,3.0,1.0,1.0,-1.0,1651068263305551.0
1.0,1.0,-2.0,-6.0,-5.0,5.0,2.0,0.0,1651068263305551.0
0.0,1.0,6.0,10.0,6.0,1.0,-2.0,-1.0,1651068263327628.0
-2.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,1651068263327628.0
-1.0,-1.0,4.0,-2.0,-7.0,-6.0,-3.0,0.0,1651068263328562.0
1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1.0,0.0,1651068263328562.0
-1.0,-1.0,9.0,1.0,-2.0,-1.0,-1.0,0.0,1651068263341672.0
1.0,0.0,-2.0,0.0,9.0,1.0,-1.0,2.0,1651068263341672.0
1.0,0.0,-1.0,-2.0,-13.0,-3.0,-1.0,0.0,1651068263350676.0
-1.0,1.0,-2.0,1.0,0.0,-3.0,-1.0,1.0,1651068263350676.0
1.0,-1.0,2.0,-2.0,0.0,-1.0,-1.0,-1.0,1651068263364916.0
-1.0,-2.0,0.0,1.0,2.0,0.0,-4.0,-2.0,1651068263364916.0
0.0,-1.0,-3.0,-2.0,7.0,3.0,4.0,0.0,1651068263365847.0
-1.0,2.0,3.0,3.0,-5.0,-4.0,-3.0,-1.0,1651068263365847.0
-1.0,-2.0,-6.0,-7.0,-4.0,-3.0,0.0,1.0,1651068263387847.0
-2.0,0.0,1.0,1.0,2.0,0.0,0.0,-1.0,1651068263387847.0
1.0,0.0,-2.0,-3.0,1.0,1.0,-2.0,1.0,1651068263388786.0
0.0,-2.0,1.0,3.0,4.0,2.0,2.0,1.0,1651068263388786.0
1.0,1.0,-2.0,-5.0,-3.0,2.0,-1.0,0.0,1651068263401740.0
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1651068263401740.0
-3.0,-1.0,0.0,0.0,-3.0,-3.0,-1.0,0.0,1651068263409883.0
0.0,0.0,-1.0,0.0,1.0,-3.0,2.0,-1.0,1651068263409883.0
-2.0,-3.0,-11.0,-11.0,0.0,6.0,2.0,-2.0,1651068263425498.0
2.0,3.0,7.0,9.0,3.0,0.0,1.0,2.0,1651068263425498.0
0.0,-2.0,-7.0,-7.0,-2.0,-3.0,-2.0,0.0,1651068263425498.0
-2.0,-1.0,-1.0,3.0,1.0,-2.0,-3.0,-3.0,1651068263425498.0
-1.0,0.0,6.0,2.0,-5.0,-5.0,-1.0,0.0,1651068263447147.0
0.0,-1.0,-3.0,-6.0,-8.0,-1.0,-1.0,-1.0,1651068263447147.0
-1.0,-1.0,-2.0,-3.0,0.0,-1.0,1.0,0.0,1651068263448144.0
-1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,1.0,1651068263448144.0
0.0,0.0,6.0,5.0,3.0,-1.0,0.0,0.0,1651068263462107.0
0.0,-1.0,3.0,0.0,0.0,-1.0,0.0,0.0,1651068263462107.0
0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1651068263470545.0
-1.0,-2.0,-2.0,-2.0,0.0,1.0,-1.0,-1.0,1651068263470545.0
-2.0,-1.0,-2.0,1.0,3.0,-1.0,-2.0,0.0,1651068263484987.0
-1.0,-1.0,3.0,-2.0,-4.0,-3.0,-2.0,-1.0,1651068263484987.0
-2.0,-1.0,-3.0,4.0,-3.0,-5.0,-2.0,-2.0,1651068263485893.0
-1.0,1.0,0.0,-4.0,0.0,4.0,-2.0,-1.0,1651068263485893.0
1.0,-2.0,-5.0,-5.0,-8.0,-4.0,-3.0,-1.0,1651068263507599.0
0.0,-2.0,-4.0,-2.0,4.0,5.0,0.0,-1.0,1651068263507599.0
0.0,-1.0,3.0,0.0,-1.0,2.0,-2.0,-2.0,1651068263508597.0
