EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-3.0,2.0,0.0,-2.0,0.0,1.0,-2.0,1650915877127558.0
-2.0,-1.0,-5.0,-4.0,-2.0,-12.0,-6.0,-1.0,1650915877141354.0
0.0,0.0,0.0,1.0,-3.0,9.0,2.0,-1.0,1650915877141354.0
-1.0,1.0,2.0,5.0,8.0,13.0,6.0,1.0,1650915877142351.0
-1.0,0.0,0.0,3.0,7.0,-4.0,-8.0,-1.0,1650915877142351.0
-3.0,0.0,-2.0,-1.0,-2.0,2.0,7.0,-2.0,1650915877163948.0
0.0,1.0,-3.0,-3.0,-6.0,-6.0,-4.0,-1.0,1650915877163948.0
-1.0,-2.0,-1.0,-3.0,-7.0,-9.0,-5.0,-2.0,1650915877170355.0
-1.0,-4.0,0.0,-3.0,-10.0,-8.0,-6.0,-3.0,1650915877170355.0
0.0,0.0,-1.0,-1.0,-8.0,-19.0,6.0,2.0,1650915877177713.0
1.0,-1.0,-1.0,0.0,2.0,14.0,3.0,2.0,1650915877177713.0
-1.0,-1.0,1.0,5.0,14.0,22.0,4.0,0.0,1650915877186865.0
2.0,-1.0,-1.0,2.0,6.0,6.0,-1.0,1.0,1650915877186865.0
-2.0,0.0,0.0,-1.0,-6.0,-6.0,-2.0,-1.0,1650915877201178.0
-2.0,-1.0,-2.0,-1.0,2.0,-5.0,-6.0,-2.0,1650915877201178.0
1.0,0.0,-1.0,-4.0,-7.0,-14.0,-2.0,0.0,1650915877203210.0
-3.0,-3.0,0.0,-2.0,-7.0,-4.0,2.0,-2.0,1650915877203210.0
-2.0,-1.0,1.0,0.0,-2.0,-2.0,2.0,1.0,1650915877224272.0
1.0,0.0,0.0,-1.0,-3.0,0.0,2.0,2.0,1650915877224272.0
0.0,-1.0,-4.0,-2.0,4.0,3.0,-2.0,-2.0,1650915877225253.0
0.0,0.0,-1.0,1.0,5.0,9.0,2.0,1.0,1650915877225253.0
1.0,1.0,3.0,2.0,2.0,1.0,-7.0,0.0,1650915877238396.0
-2.0,-2.0,-2.0,-1.0,0.0,-1.0,7.0,-1.0,1650915877238396.0
-1.0,0.0,3.0,0.0,0.0,-4.0,1.0,1.0,1650915877246450.0
0.0,1.0,-1.0,-2.0,-2.0,-4.0,3.0,-1.0,1650915877246450.0
-3.0,-1.0,-3.0,-1.0,-5.0,-1.0,-7.0,-2.0,1650915877261742.0
2.0,-2.0,-1.0,1.0,4.0,0.0,3.0,2.0,1650915877261742.0
-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,1650915877262639.0
0.0,-2.0,1.0,-1.0,-7.0,-9.0,0.0,0.0,1650915877262639.0
1.0,0.0,-1.0,-1.0,5.0,3.0,-4.0,0.0,1650915877283771.0
-1.0,0.0,2.0,2.0,5.0,7.0,-1.0,-2.0,1650915877283771.0
0.0,-2.0,-4.0,-1.0,-10.0,-14.0,1.0,1.0,1650915877284768.0
1.0,1.0,2.0,1.0,8.0,13.0,-2.0,-1.0,1650915877284768.0
0.0,-1.0,2.0,0.0,0.0,13.0,5.0,1.0,1650915877297736.0
0.0,0.0,-2.0,-1.0,4.0,-5.0,-5.0,-1.0,1650915877297736.0
0.0,-1.0,-1.0,0.0,-1.0,-7.0,-2.0,-1.0,1650915877306956.0
-2.0,-1.0,0.0,-1.0,-10.0,-11.0,-3.0,-1.0,1650915877306956.0
0.0,-2.0,-2.0,-4.0,-4.0,-3.0,0.0,-2.0,1650915877321213.0
-1.0,2.0,-1.0,-2.0,-3.0,5.0,-3.0,0.0,1650915877321213.0
0.0,-1.0,-1.0,-3.0,2.0,3.0,2.0,1.0,1650915877323216.0
-2.0,-1.0,-1.0,-1.0,-4.0,-6.0,-9.0,-1.0,1650915877323216.0
1.0,0.0,3.0,5.0,7.0,10.0,22.0,4.0,1650915877344497.0
0.0,1.0,0.0,1.0,6.0,2.0,-4.0,-1.0,1650915877344497.0
-1.0,-2.0,-1.0,-1.0,3.0,7.0,-3.0,-2.0,1650915877345371.0
0.0,0.0,-2.0,1.0,1.0,-2.0,3.0,0.0,1650915877345371.0
-1.0,-1.0,-1.0,-1.0,-7.0,-5.0,-2.0,1.0,1650915877357742.0
3.0,-2.0,-2.0,-1.0,-3.0,-4.0,-4.0,-1.0,1650915877357742.0
-2.0,0.0,0.0,-2.0,-4.0,-4.0,-1.0,0.0,1650915877366391.0
1.0,-1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,1650915877366391.0
-2.0,-1.0,-3.0,-1.0,-5.0,1.0,-4.0,-2.0,1650915877381709.0
2.0,-1.0,-2.0,-3.0,-4.0,-7.0,2.0,1.0,1650915877381709.0
0.0,-2.0,1.0,1.0,3.0,11.0,-3.0,-1.0,1650915877382543.0
-1.0,-1.0,-1.0,0.0,6.0,4.0,2.0,0.0,1650915877382543.0
0.0,1.0,-1.0,1.0,2.0,-2.0,-3.0,1.0,1650915877403997.0
-1.0,2.0,-2.0,-2.0,-5.0,-4.0,-1.0,-1.0,1650915877403997.0
1.0,0.0,2.0,0.0,-24.0,-26.0,1.0,1.0,1650915877404839.0
-1.0,0.0,0.0,-2.0,12.0,23.0,3.0,2.0,1650915877404839.0
-1.0,0.0,0.0,0.0,4.0,2.0,-3.0,-1.0,1650915877426554.0
-8.0,-2.0,2.0,3.0,3.0,-1.0,-1.0,0.0,1650915877426554.0
1.0,1.0,-3.0,-3.0,-1.0,0.0,4.0,3.0,1650915877427554.0
0.0,0.0,-4.0,-4.0,-11.0,-12.0,0.0,-2.0,1650915877427554.0
-2.0,-2.0,5.0,2.0,-12.0,-6.0,-4.0,-2.0,1650915877449336.0
3.0,1.0,1.0,0.0,4.0,6.0,-3.0,0.0,1650915877449336.0
-1.0,0.0,2.0,4.0,17.0,14.0,4.0,1.0,1650915877450045.0
-1.0,-1.0,0.0,1.0,4.0,0.0,4.0,0.0,1650915877450045.0
1.0,1.0,-4.0,-5.0,-2.0,0.0,-5.0,-2.0,1650915877464392.0
-1.0,-2.0,-2.0,-7.0,-20.0,-13.0,-5.0,-3.0,1650915877464392.0
-1.0,0.0,-2.0,-1.0,0.0,-3.0,0.0,-2.0,1650915877465423.0
2.0,0.0,-1.0,2.0,8.0,11.0,3.0,1.0,1650915877465423.0
-7.0,-2.0,0.0,0.0,5.0,-9.0,-4.0,-3.0,1650915877485605.0
2.0,-1.0,0.0,0.0,-4.0,6.0,5.0,0.0,1650915877485605.0
-1.0,-1.0,-1.0,-3.0,-7.0,-3.0,-4.0,-3.0,1650915877493701.0
-1.0,-1.0,-1.0,-2.0,-6.0,-13.0,-6.0,-2.0,1650915877493701.0
0.0,0.0,-1.0,-1.0,7.0,7.0,-3.0,-2.0,1650915877501883.0
0.0,0.0,-7.0,0.0,8.0,-1.0,-2.0,-1.0,1650915877501883.0
-2.0,-1.0,3.0,0.0,-1.0,6.0,7.0,0.0,1650915877502723.0
-1.0,-1.0,0.0,-1.0,-3.0,1.0,7.0,1.0,1650915877502723.0
1.0,-1.0,-3.0,-1.0,-7.0,-2.0,-1.0,1.0,1650915877524214.0
-4.0,-2.0,-2.0,-1.0,2.0,-2.0,-5.0,0.0,1650915877524214.0
-1.0,0.0,-3.0,0.0,-2.0,-4.0,-5.0,-2.0,1650915877525066.0
1.0,0.0,0.0,-2.0,-1.0,1.0,0.0,-2.0,1650915877525066.0
1.0,2.0,1.0,5.0,11.0,6.0,2.0,0.0,1650915877546463.0
0.0,0.0,4.0,2.0,6.0,5.0,1.0,-1.0,1650915877546463.0
1.0,-2.0,2.0,2.0,0.0,0.0,-3.0,1.0,1650915877547459.0
-2.0,-1.0,-3.0,-6.0,-12.0,-24.0,-2.0,-2.0,1650915877547459.0
-3.0,-2.0,-4.0,-3.0,-10.0,4.0,1.0,-1.0,1650915877561389.0
-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,-1.0,1650915877561389.0
1.0,-1.0,-1.0,-1.0,2.0,-4.0,-6.0,-1.0,1650915877562421.0
-3.0,-1.0,-2.0,-1.0,0.0,3.0,-6.0,-4.0,1650915877562421.0
1.0,-2.0,-1.0,0.0,4.0,5.0,16.0,3.0,1650915877584494.0
0.0,0.0,1.0,0.0,-10.0,-7.0,0.0,-2.0,1650915877584494.0
1.0,0.0,-2.0,-2.0,6.0,4.0,-3.0,-3.0,1650915877585324.0
-1.0,-1.0,-3.0,0.0,0.0,-1.0,-4.0,0.0,1650915877585324.0
-1.0,0.0,1.0,0.0,-1.0,-6.0,-5.0,0.0,1650915877606561.0
0.0,-2.0,1.0,-3.0,-6.0,0.0,2.0,-1.0,1650915877606561.0
-1.0,-1.0,-2.0,-1.0,2.0,3.0,-2.0,0.0,1650915877607560.0
0.0,-1.0,2.0,1.0,1.0,-1.0,4.0,1.0,1650915877607560.0
-2.0,-1.0,-1.0,-2.0,-6.0,5.0,-1.0,-3.0,1650915877620875.0
1.0,2.0,1.0,3.0,4.0,-1.0,5.0,1.0,1650915877620875.0
0.0,-1.0,-1.0,0.0,-5.0,0.0,-1.0,0.0,1650915877627698.0
-1.0,0.0,0.0,3.0,8.0,11.0,3.0,1.0,1650915877627698.0
0.0,-2.0,1.0,-2.0,4.0,-8.0,-5.0,-1.0,1650915877644558.0
-1.0,0.0,3.0,1.0,-8.0,-4.0,-10.0,-2.0,1650915877644558.0
0.0,-1.0,0.0,-3.0,-7.0,-7.0,2.0,-3.0,1650915877645190.0
-2.0,-2.0,-4.0,-4.0,-8.0,-7.0,1.0,1.0,1650915877645190.0
4.0,0.0,-2.0,1.0,4.0,4.0,0.0,1.0,1650915877666178.0
-2.0,-1.0,2.0,5.0,11.0,10.0,6.0,3.0,1650915877666178.0
0.0,-1.0,1.0,-1.0,4.0,1.0,-4.0,-1.0,1650915877668163.0
-2.0,-2.0,1.0,0.0,-7.0,-5.0,-2.0,-2.0,1650915877668163.0
0.0,-2.0,-2.0,-1.0,-4.0,-6.0,-7.0,-2.0,1650915877680140.0
0.0,-1.0,-3.0,-3.0,1.0,5.0,0.0,-1.0,1650915877680140.0
-2.0,1.0,-2.0,1.0,0.0,4.0,2.0,0.0,1650915877687081.0
1.0,-1.0,2.0,-2.0,1.0,3.0,-1.0,0.0,1650915877687081.0
0.0,0.0,-1.0,0.0,-8.0,-14.0,-2.0,0.0,1650915877704300.0
1.0,-1.0,0.0,3.0,12.0,13.0,4.0,3.0,1650915877704300.0
0.0,-1.0,0.0,2.0,0.0,-8.0,-5.0,-2.0,1650915877705301.0
0.0,-1.0,-2.0,-1.0,-5.0,3.0,4.0,1.0,1650915877705301.0
0.0,1.0,-2.0,-3.0,-3.0,3.0,-3.0,-1.0,1650915877726740.0
0.0,-2.0,-1.0,-1.0,-6.0,-4.0,1.0,0.0,1650915877726740.0
2.0,2.0,-3.0,-2.0,-2.0,-9.0,-7.0,0.0,1650915877727577.0
-1.0,-1.0,0.0,1.0,2.0,-2.0,-2.0,-1.0,1650915877727577.0
-1.0,-2.0,1.0,0.0,5.0,6.0,9.0,-1.0,1650915877740933.0
-1.0,1.0,0.0,1.0,-3.0,-4.0,0.0,2.0,1650915877740933.0
1.0,0.0,-1.0,-4.0,-1.0,2.0,-1.0,-1.0,1650915877747900.0
-2.0,-1.0,-3.0,-1.0,-2.0,-6.0,-5.0,-1.0,1650915877747900.0
-1.0,-1.0,0.0,-1.0,1.0,8.0,-1.0,0.0,1650915877764221.0
-1.0,-2.0,-1.0,-5.0,-1.0,0.0,-5.0,0.0,1650915877764221.0
0.0,-1.0,0.0,0.0,-6.0,-4.0,5.0,0.0,1650915877765061.0
0.0,0.0,1.0,2.0,0.0,-8.0,-1.0,0.0,1650915877765061.0
-1.0,1.0,-2.0,0.0,-2.0,-10.0,2.0,-1.0,1650915877786555.0
-1.0,-2.0,0.0,-1.0,2.0,-2.0,-2.0,0.0,1650915877786555.0
0.0,1.0,1.0,2.0,-1.0,14.0,2.0,0.0,1650915877787553.0
1.0,3.0,1.0,0.0,6.0,11.0,2.0,0.0,1650915877787553.0
-1.0,0.0,1.0,-1.0,1.0,-1.0,-5.0,-1.0,1650915877801681.0
0.0,0.0,0.0,-3.0,-12.0,-16.0,-9.0,-3.0,1650915877801681.0
-4.0,-4.0,0.0,-2.0,-8.0,-4.0,8.0,0.0,1650915877808597.0
-1.0,-1.0,-2.0,0.0,-1.0,-10.0,-4.0,-3.0,1650915877808597.0
0.0,0.0,2.0,5.0,6.0,10.0,-1.0,1.0,1650915877824196.0
1.0,1.0,-3.0,1.0,5.0,10.0,7.0,1.0,1650915877824196.0
-2.0,0.0,-2.0,-5.0,1.0,5.0,2.0,1.0,1650915877825195.0
1.0,1.0,-1.0,-3.0,-8.0,-5.0,-5.0,-2.0,1650915877825195.0
-7.0,-4.0,-2.0,-2.0,-8.0,-10.0,-3.0,0.0,1650915877846507.0
-2.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,-3.0,1650915877846507.0
-1.0,-1.0,-2.0,2.0,5.0,-5.0,-4.0,-1.0,1650915877860824.0
0.0,0.0,6.0,3.0,5.0,2.0,4.0,3.0,1650915877860824.0
1.0,0.0,-2.0,-4.0,-14.0,-9.0,-1.0,0.0,1650915877861821.0
-1.0,-2.0,0.0,0.0,-2.0,11.0,-1.0,-2.0,1650915877861821.0
-1.0,1.0,-1.0,2.0,6.0,2.0,-1.0,0.0,1650915877867806.0
-1.0,0.0,-2.0,-2.0,-3.0,-1.0,-3.0,-2.0,1650915877867806.0
2.0,0.0,-3.0,-2.0,2.0,7.0,0.0,0.0,1650915877884263.0
-1.0,0.0,1.0,2.0,0.0,-6.0,-1.0,-1.0,1650915877884263.0
0.0,1.0,-2.0,-2.0,2.0,-3.0,3.0,1.0,1650915877885112.0
-1.0,-1.0,0.0,0.0,3.0,5.0,-5.0,-2.0,1650915877885112.0
-2.0,-1.0,1.0,0.0,-5.0,-6.0,0.0,-2.0,1650915877906774.0
0.0,0.0,-3.0,-4.0,-9.0,-5.0,0.0,0.0,1650915877906774.0
0.0,-1.0,-1.0,1.0,-1.0,3.0,-7.0,-2.0,1650915877907606.0
3.0,0.0,5.0,2.0,3.0,10.0,4.0,0.0,1650915877907606.0
-7.0,2.0,0.0,0.0,4.0,4.0,5.0,1.0,1650915877919558.0
0.0,0.0,-1.0,-2.0,1.0,-9.0,-6.0,-2.0,1650915877919558.0
-1.0,0.0,2.0,1.0,-4.0,-6.0,0.0,1.0,1650915877929305.0
-2.0,-1.0,-6.0,-4.0,-11.0,5.0,-5.0,-1.0,1650915877929305.0
1.0,0.0,-1.0,-1.0,-2.0,-3.0,-4.0,-1.0,1650915877944652.0
-1.0,-3.0,3.0,4.0,9.0,8.0,8.0,3.0,1650915877944652.0
0.0,2.0,2.0,1.0,2.0,-7.0,-10.0,-2.0,1650915877945637.0
-1.0,-1.0,-5.0,0.0,0.0,0.0,8.0,2.0,1650915877945637.0
3.0,2.0,1.0,-2.0,2.0,0.0,-5.0,-3.0,1650915877966562.0
-2.0,0.0,-3.0,-4.0,-9.0,-13.0,-2.0,-1.0,1650915877966562.0
-3.0,-3.0,-1.0,-1.0,-7.0,-2.0,2.0,-1.0,1650915877967562.0
-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-7.0,-1.0,1650915877967562.0
-1.0,-2.0,-2.0,0.0,4.0,-3.0,7.0,1.0,1650915877980667.0
2.0,1.0,2.0,1.0,3.0,6.0,-4.0,-3.0,1650915877980667.0
1.0,-2.0,-1.0,-2.0,-1.0,-7.0,6.0,0.0,1650915877988995.0
-1.0,2.0,1.0,2.0,6.0,16.0,4.0,0.0,1650915877988995.0
-2.0,0.0,1.0,0.0,-1.0,3.0,-3.0,0.0,1650915878004336.0
-1.0,-1.0,-4.0,-3.0,-3.0,-4.0,-4.0,0.0,1650915878004336.0
-2.0,-1.0,-2.0,-3.0,-6.0,-9.0,-2.0,-2.0,1650915878006182.0
-3.0,-3.0,-1.0,-3.0,-14.0,-12.0,0.0,1.0,1650915878006182.0
1.0,-2.0,0.0,4.0,10.0,6.0,0.0,0.0,1650915878026720.0
-1.0,0.0,0.0,2.0,7.0,-1.0,-2.0,0.0,1650915878026720.0
-1.0,1.0,2.0,3.0,-1.0,5.0,-3.0,-1.0,1650915878027702.0
-2.0,-1.0,-3.0,-3.0,-4.0,-4.0,4.0,-2.0,1650915878027702.0
-1.0,-3.0,3.0,-1.0,-8.0,-3.0,-1.0,-1.0,1650915878040424.0
0.0,-1.0,-1.0,0.0,-4.0,2.0,-3.0,0.0,1650915878040424.0
0.0,-1.0,-4.0,-1.0,7.0,12.0,12.0,2.0,1650915878048646.0
0.0,1.0,4.0,2.0,0.0,-10.0,-13.0,-3.0,1650915878048646.0
3.0,-1.0,-3.0,-4.0,-10.0,-9.0,4.0,0.0,1650915878064142.0
0.0,0.0,0.0,0.0,-3.0,-9.0,-8.0,-2.0,1650915878064142.0
0.0,-2.0,1.0,3.0,9.0,17.0,5.0,-1.0,1650915878064977.0
2.0,0.0,-1.0,2.0,17.0,18.0,8.0,4.0,1650915878064977.0
-1.0,-1.0,2.0,4.0,-10.0,-14.0,1.0,2.0,1650915878086348.0
-1.0,0.0,-2.0,-3.0,1.0,-2.0,-1.0,-3.0,1650915878086348.0
0.0,-1.0,-3.0,-4.0,-11.0,-11.0,-8.0,-3.0,1650915878087377.0
-1.0,-1.0,-2.0,-2.0,5.0,-4.0,-4.0,-2.0,1650915878087377.0
0.0,0.0,0.0,3.0,9.0,6.0,-2.0,-1.0,1650915878100413.0
0.0,1.0,2.0,1.0,-2.0,0.0,15.0,4.0,1650915878100413.0
1.0,0.0,-1.0,-2.0,-1.0,2.0,0.0,2.0,1650915878108604.0
0.0,-2.0,-2.0,-2.0,-5.0,-1.0,-1.0,-2.0,1650915878108604.0
0.0,-1.0,-3.0,-7.0,-5.0,2.0,-9.0,-1.0,1650915878123926.0
-3.0,-3.0,-2.0,0.0,-5.0,-6.0,-6.0,-2.0,1650915878123926.0
6.0,1.0,2.0,-3.0,-3.0,-11.0,1.0,0.0,1650915878125755.0
-3.0,-3.0,1.0,2.0,0.0,9.0,3.0,0.0,1650915878125755.0
0.0,4.0,-1.0,6.0,12.0,13.0,-1.0,-1.0,1650915878146914.0
-1.0,-1.0,-3.0,-1.0,-3.0,-1.0,1.0,4.0,1650915878146914.0
-3.0,0.0,0.0,0.0,1.0,-6.0,2.0,-3.0,1650915878147865.0
-3.0,-1.0,0.0,0.0,-1.0,-4.0,-2.0,-2.0,1650915878147865.0
1.0,-2.0,-1.0,-1.0,3.0,8.0,0.0,-1.0,1650915878160888.0
1.0,0.0,-1.0,0.0,-4.0,-5.0,-4.0,-5.0,1650915878160888.0
0.0,-1.0,0.0,-2.0,-3.0,-3.0,4.0,2.0,1650915878168630.0
2.0,1.0,1.0,0.0,2.0,-5.0,-5.0,-4.0,1650915878168630.0
-2.0,0.0,-2.0,1.0,4.0,2.0,5.0,1.0,1650915878183882.0
-1.0,-1.0,-3.0,-3.0,-7.0,-1.0,-5.0,-2.0,1650915878183882.0
0.0,0.0,2.0,1.0,-5.0,-10.0,-10.0,-2.0,1650915878185716.0
0.0,-1.0,-1.0,-3.0,-3.0,-3.0,7.0,2.0,1650915878185716.0
1.0,-1.0,0.0,0.0,4.0,22.0,5.0,3.0,1650915878207154.0
-2.0,-1.0,-3.0,-1.0,5.0,2.0,3.0,1.0,1650915878207154.0
-3.0,-1.0,-1.0,-1.0,-1.0,5.0,-2.0,-1.0,1650915878208026.0
3.0,-2.0,0.0,-4.0,-11.0,-25.0,-5.0,0.0,1650915878208026.0
4.0,-2.0,0.0,-3.0,0.0,-10.0,-10.0,-3.0,1650915878220259.0
-2.0,0.0,1.0,0.0,3.0,15.0,10.0,0.0,1650915878220259.0
-2.0,0.0,-1.0,1.0,4.0,8.0,5.0,2.0,1650915878229261.0
-2.0,0.0,0.0,3.0,-2.0,-3.0,-2.0,1.0,1650915878229261.0
2.0,-1.0,-1.0,-3.0,1.0,-14.0,-6.0,-1.0,1650915878243459.0
-3.0,-2.0,-1.0,0.0,-11.0,-5.0,6.0,1.0,1650915878243459.0
-2.0,-1.0,-1.0,-1.0,10.0,12.0,-7.0,-2.0,1650915878245451.0
1.0,-2.0,-4.0,-3.0,-3.0,1.0,1.0,2.0,1650915878245451.0
-3.0,-1.0,1.0,0.0,-4.0,11.0,0.0,-3.0,1650915878266551.0
2.0,0.0,0.0,0.0,4.0,-4.0,2.0,-2.0,1650915878266551.0
-1.0,-1.0,-2.0,1.0,-4.0,-6.0,1.0,2.0,1650915878267551.0
3.0,2.0,0.0,1.0,6.0,1.0,-5.0,-2.0,1650915878267551.0
-2.0,0.0,0.0,1.0,-7.0,-9.0,2.0,-1.0,1650915878280623.0
-4.0,-2.0,-3.0,-3.0,0.0,4.0,-6.0,-1.0,1650915878280623.0
2.0,-1.0,-2.0,-4.0,-12.0,-16.0,-6.0,1.0,1650915878295442.0
-3.0,-1.0,-2.0,-1.0,-3.0,-6.0,-3.0,-11.0,1650915878295442.0
-6.0,-2.0,-3.0,1.0,6.0,8.0,9.0,-2.0,1650915878302273.0
8.0,0.0,3.0,1.0,6.0,7.0,-3.0,6.0,1650915878302273.0
-8.0,0.0,1.0,3.0,5.0,15.0,6.0,1.0,1650915878311400.0
1.0,0.0,0.0,0.0,8.0,4.0,4.0,2.0,1650915878311400.0
1.0,-1.0,1.0,-1.0,-12.0,-31.0,-8.0,0.0,1650915878326337.0
0.0,0.0,-3.0,-4.0,-14.0,2.0,-2.0,-6.0,1650915878326337.0
-6.0,-3.0,-5.0,-6.0,-6.0,-3.0,-3.0,-1.0,1650915878328231.0
3.0,1.0,3.0,3.0,16.0,11.0,2.0,9.0,1650915878328231.0
5.0,-1.0,-6.0,-5.0,5.0,13.0,5.0,2.0,1650915878339633.0
-1.0,2.0,-5.0,3.0,5.0,2.0,1.0,0.0,1650915878339633.0
4.0,-2.0,8.0,3.0,-6.0,-12.0,-4.0,4.0,1650915878348493.0
-10.0,-2.0,2.0,3.0,-12.0,-8.0,3.0,-7.0,1650915878348493.0
4.0,0.0,-2.0,-7.0,-7.0,-8.0,-6.0,-9.0,1650915878364780.0
-19.0,3.0,18.0,14.0,1.0,-7.0,-3.0,-24.0,1650915878364780.0
8.0,-2.0,-12.0,7.0,12.0,13.0,-3.0,15.0,1650915878365659.0
8.0,-11.0,-17.0,-25.0,-28.0,-17.0,7.0,12.0,1650915878365659.0
-12.0,-6.0,-22.0,-8.0,10.0,3.0,-3.0,-7.0,1650915878386228.0
1.0,-4.0,-19.0,-25.0,-10.0,-17.0,-5.0,7.0,1650915878386228.0
3.0,5.0,26.0,13.0,2.0,33.0,14.0,4.0,1650915878388227.0
-13.0,4.0,26.0,24.0,15.0,19.0,2.0,-1.0,1650915878388227.0
-4.0,2.0,-4.0,-12.0,-26.0,-27.0,1.0,3.0,1650915878407581.0
5.0,-6.0,-7.0,10.0,7.0,-3.0,-4.0,11.0,1650915878407581.0
5.0,0.0,10.0,6.0,25.0,4.0,-4.0,-14.0,1650915878416557.0
