EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,-2.0,-2.0,2.0,15.0,-4.0,-3.0,0.0,1650914538368304.0
0.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1650914538368304.0
0.0,0.0,-1.0,-3.0,-13.0,-14.0,-3.0,-1.0,1650914538368304.0
-1.0,-2.0,-1.0,-5.0,-5.0,9.0,-1.0,-1.0,1650914538390171.0
-1.0,-1.0,-2.0,-3.0,1.0,-12.0,-5.0,-4.0,1650914538390171.0
1.0,-3.0,1.0,-2.0,-3.0,-10.0,0.0,0.0,1650914538391169.0
-2.0,0.0,1.0,-2.0,1.0,32.0,1.0,1.0,1650914538391169.0
1.0,1.0,1.0,3.0,7.0,-1.0,6.0,1.0,1650914538413172.0
1.0,2.0,-1.0,2.0,1.0,2.0,-2.0,1.0,1650914538413172.0
-1.0,-1.0,0.0,0.0,4.0,-2.0,0.0,1.0,1650914538421156.0
-1.0,-1.0,-1.0,-4.0,-3.0,-26.0,-6.0,0.0,1650914538421156.0
0.0,-1.0,-2.0,-1.0,0.0,26.0,-1.0,-4.0,1650914538428334.0
-2.0,-1.0,2.0,-2.0,-3.0,2.0,3.0,2.0,1650914538428334.0
1.0,0.0,1.0,1.0,-5.0,-7.0,-3.0,1.0,1650914538429167.0
0.0,2.0,0.0,0.0,-7.0,-7.0,0.0,-1.0,1650914538429167.0
-3.0,0.0,-1.0,0.0,6.0,-10.0,-4.0,-2.0,1650914538450707.0
0.0,-1.0,-1.0,0.0,-9.0,2.0,0.0,-1.0,1650914538450707.0
-1.0,-1.0,-2.0,0.0,2.0,5.0,1.0,-1.0,1650914538450707.0
0.0,-1.0,1.0,2.0,10.0,-5.0,-2.0,0.0,1650914538450707.0
0.0,0.0,0.0,2.0,4.0,15.0,4.0,2.0,1650914538474210.0
0.0,-1.0,0.0,-2.0,-4.0,17.0,1.0,0.0,1650914538474210.0
0.0,0.0,-2.0,-3.0,-8.0,-14.0,1.0,-2.0,1650914538474210.0
-1.0,-1.0,0.0,2.0,8.0,14.0,4.0,1.0,1650914538474210.0
1.0,1.0,1.0,0.0,-3.0,-11.0,-5.0,0.0,1650914538496386.0
-2.0,-1.0,-1.0,-2.0,-4.0,-18.0,-3.0,0.0,1650914538496386.0
-3.0,-2.0,-2.0,-4.0,-5.0,1.0,-2.0,-2.0,1650914538496386.0
-2.0,-2.0,-1.0,-5.0,-5.0,-17.0,-4.0,-3.0,1650914538496386.0
-2.0,-1.0,-1.0,-2.0,-5.0,2.0,-3.0,-2.0,1650914538518848.0
-2.0,-3.0,1.0,1.0,11.0,13.0,0.0,0.0,1650914538518848.0
2.0,1.0,2.0,5.0,18.0,19.0,7.0,3.0,1650914538519717.0
-2.0,0.0,-3.0,0.0,-6.0,-3.0,0.0,-1.0,1650914538519717.0
-2.0,-3.0,-4.0,-5.0,-14.0,-19.0,-5.0,-1.0,1650914538534443.0
-3.0,0.0,-3.0,-1.0,-6.0,-11.0,-3.0,-3.0,1650914538534443.0
1.0,0.0,0.0,3.0,7.0,12.0,2.0,0.0,1650914538534443.0
2.0,1.0,0.0,3.0,5.0,10.0,2.0,2.0,1650914538534443.0
1.0,-1.0,0.0,-2.0,-6.0,-12.0,-1.0,-1.0,1650914538547354.0
-3.0,-2.0,-2.0,-4.0,-7.0,-8.0,-3.0,-3.0,1650914538547354.0
1.0,-1.0,-2.0,-2.0,-10.0,-11.0,-1.0,2.0,1650914538556470.0
0.0,-1.0,1.0,3.0,8.0,8.0,4.0,1.0,1650914538556470.0
0.0,0.0,2.0,4.0,10.0,11.0,5.0,2.0,1650914538570139.0
1.0,0.0,-1.0,-1.0,2.0,-4.0,2.0,2.0,1650914538570139.0
-1.0,-1.0,-2.0,-3.0,-14.0,-4.0,-2.0,-4.0,1650914538571138.0
2.0,0.0,-1.0,0.0,6.0,2.0,-3.0,-1.0,1650914538571138.0
-1.0,0.0,-1.0,1.0,4.0,-6.0,0.0,-1.0,1650914538594200.0
0.0,-1.0,0.0,0.0,-1.0,10.0,4.0,0.0,1650914538594200.0
-1.0,-1.0,0.0,1.0,3.0,-6.0,-3.0,0.0,1650914538594437.0
0.0,-2.0,-1.0,1.0,-6.0,-4.0,-3.0,0.0,1650914538594437.0
-1.0,-2.0,-1.0,-2.0,-2.0,-4.0,1.0,1.0,1650914538607567.0
1.0,-1.0,0.0,-2.0,-8.0,-7.0,-1.0,0.0,1650914538607567.0
-1.0,-1.0,-2.0,-2.0,-4.0,1.0,-2.0,-2.0,1650914538615881.0
-1.0,-1.0,-1.0,0.0,-5.0,-1.0,-3.0,-2.0,1650914538615881.0
-2.0,-3.0,0.0,-2.0,0.0,-21.0,-5.0,-1.0,1650914538631018.0
1.0,1.0,-1.0,0.0,0.0,3.0,-2.0,3.0,1650914538631018.0
0.0,-1.0,0.0,2.0,5.0,19.0,4.0,-3.0,1650914538632061.0
0.0,1.0,1.0,6.0,23.0,20.0,5.0,-1.0,1650914538632061.0
2.0,1.0,1.0,4.0,4.0,13.0,4.0,0.0,1650914538654090.0
2.0,0.0,-1.0,-1.0,-6.0,-15.0,1.0,0.0,1650914538654090.0
0.0,1.0,0.0,-4.0,-12.0,-19.0,-6.0,1.0,1650914538655122.0
-8.0,-4.0,-3.0,-10.0,-21.0,-16.0,-8.0,-4.0,1650914538655122.0
0.0,-2.0,-3.0,-3.0,-5.0,-2.0,-2.0,-4.0,1650914538667183.0
-3.0,-2.0,0.0,3.0,6.0,-4.0,0.0,-1.0,1650914538667183.0
0.0,0.0,0.0,0.0,5.0,22.0,4.0,0.0,1650914538676398.0
0.0,-2.0,1.0,1.0,8.0,-1.0,0.0,0.0,1650914538676398.0
-2.0,1.0,0.0,0.0,-5.0,-6.0,-3.0,-2.0,1650914538691159.0
-2.0,1.0,0.0,2.0,-2.0,0.0,-1.0,-1.0,1650914538691159.0
1.0,1.0,2.0,1.0,5.0,9.0,3.0,0.0,1650914538691159.0
1.0,-1.0,-3.0,-5.0,-7.0,-4.0,-2.0,-1.0,1650914538691159.0
0.0,-3.0,-1.0,-3.0,-16.0,-15.0,-4.0,0.0,1650914538714014.0
-1.0,-1.0,-1.0,0.0,6.0,0.0,-2.0,-4.0,1650914538714014.0
1.0,0.0,1.0,3.0,16.0,5.0,4.0,2.0,1650914538714014.0
1.0,2.0,0.0,0.0,2.0,20.0,4.0,2.0,1650914538714014.0
0.0,2.0,1.0,-1.0,-2.0,8.0,0.0,0.0,1650914538727007.0
-2.0,0.0,-2.0,-4.0,-16.0,-18.0,-7.0,-4.0,1650914538727007.0
-2.0,-1.0,-2.0,-1.0,-5.0,-4.0,-5.0,-3.0,1650914538734955.0
2.0,0.0,-1.0,1.0,-1.0,-10.0,2.0,-1.0,1650914538734955.0
-1.0,0.0,1.0,1.0,11.0,2.0,1.0,1.0,1650914538751290.0
0.0,1.0,-1.0,-2.0,-2.0,9.0,1.0,0.0,1650914538751290.0
0.0,0.0,-3.0,-4.0,-5.0,-2.0,-2.0,-1.0,1650914538751290.0
2.0,1.0,-1.0,1.0,-6.0,-4.0,0.0,5.0,1650914538751290.0
-6.0,-2.0,-1.0,-1.0,-2.0,1.0,-2.0,-7.0,1650914538781057.0
0.0,-1.0,1.0,0.0,4.0,1.0,2.0,-1.0,1650914538781057.0
-2.0,0.0,-2.0,-3.0,-5.0,-9.0,-3.0,1.0,1650914538782022.0
2.0,0.0,-1.0,-2.0,-5.0,-2.0,-2.0,0.0,1650914538782022.0
1.0,-2.0,-1.0,0.0,0.0,1.0,0.0,2.0,1650914538787041.0
2.0,1.0,1.0,1.0,1.0,-2.0,-1.0,3.0,1650914538787041.0
-2.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,1650914538795301.0
0.0,0.0,-1.0,-3.0,-2.0,-21.0,-5.0,-7.0,1650914538795301.0
-1.0,0.0,-1.0,-2.0,-8.0,6.0,-5.0,-6.0,1650914538810605.0
1.0,-2.0,-1.0,2.0,3.0,16.0,1.0,-5.0,1650914538810605.0
-2.0,0.0,0.0,4.0,15.0,10.0,5.0,3.0,1650914538811559.0
3.0,0.0,4.0,4.0,9.0,12.0,2.0,11.0,1650914538811559.0
1.0,-1.0,-1.0,-3.0,-5.0,-11.0,-1.0,-8.0,1650914538834184.0
-4.0,-2.0,-2.0,-5.0,-18.0,-25.0,-3.0,7.0,1650914538834184.0
0.0,-4.0,-3.0,-5.0,-15.0,-2.0,-7.0,-10.0,1650914538834184.0
-4.0,0.0,0.0,0.0,10.0,5.0,-2.0,-11.0,1650914538834184.0
2.0,3.0,-2.0,1.0,-5.0,-19.0,2.0,13.0,1650914538856669.0
1.0,0.0,1.0,1.0,6.0,14.0,-1.0,-9.0,1650914538856669.0
-3.0,1.0,2.0,3.0,13.0,22.0,6.0,9.0,1650914538856669.0
-5.0,1.0,1.0,2.0,3.0,10.0,2.0,0.0,1650914538856669.0
7.0,-1.0,-2.0,2.0,-1.0,7.0,1.0,5.0,1650914538870830.0
7.0,5.0,2.0,0.0,5.0,-10.0,-2.0,2.0,1650914538870830.0
-2.0,-3.0,-2.0,-7.0,-19.0,-32.0,-8.0,0.0,1650914538870830.0
-1.0,-4.0,-6.0,-11.0,-22.0,-17.0,-8.0,0.0,1650914538870830.0
-13.0,-1.0,-3.0,-3.0,-3.0,1.0,0.0,3.0,1650914538894121.0
4.0,-3.0,-2.0,4.0,15.0,18.0,1.0,-27.0,1650914538894121.0
4.0,0.0,-1.0,7.0,18.0,15.0,8.0,-1.0,1650914538894121.0
0.0,2.0,8.0,3.0,2.0,3.0,4.0,-1.0,1650914538894121.0
1.0,-2.0,1.0,-2.0,-6.0,-4.0,-3.0,14.0,1650914538916041.0
-10.0,1.0,-3.0,-3.0,-8.0,-3.0,-2.0,-3.0,1650914538916041.0
1.0,-4.0,-2.0,-4.0,-5.0,-6.0,-3.0,-10.0,1650914538917036.0
0.0,0.0,-8.0,-1.0,-3.0,-8.0,-4.0,-1.0,1650914538917036.0
1.0,-6.0,-19.0,-5.0,-8.0,-25.0,-5.0,-3.0,1650914538937355.0
3.0,7.0,27.0,1.0,-6.0,12.0,5.0,20.0,1650914538937355.0
12.0,-8.0,-7.0,-2.0,-2.0,-6.0,-1.0,-5.0,1650914538956024.0
-7.0,4.0,0.0,10.0,24.0,34.0,9.0,7.0,1650914538956024.0
-2.0,13.0,20.0,5.0,21.0,26.0,6.0,-3.0,1650914538956024.0
-7.0,-9.0,-18.0,-2.0,8.0,-19.0,-2.0,-5.0,1650914538956024.0
-5.0,-1.0,-9.0,-11.0,-48.0,-47.0,-14.0,-3.0,1650914538957024.0
5.0,-2.0,16.0,-4.0,-4.0,7.0,-6.0,-1.0,1650914538957024.0
6.0,2.0,4.0,13.0,16.0,27.0,10.0,0.0,1650914538977862.0
1.0,5.0,10.0,9.0,35.0,25.0,13.0,9.0,1650914538977862.0
-4.0,-3.0,-7.0,-2.0,3.0,4.0,3.0,0.0,1650914538978828.0
8.0,6.0,-24.0,-7.0,-23.0,-20.0,0.0,9.0,1650914538978828.0
-22.0,0.0,53.0,-5.0,-22.0,-19.0,-17.0,-30.0,1650914538991095.0
-7.0,-31.0,-67.0,-10.0,-25.0,-21.0,-9.0,-1.0,1650914538991095.0
0.0,-10.0,-6.0,-2.0,6.0,-10.0,-2.0,1.0,1650914538991095.0
-2.0,9.0,29.0,7.0,2.0,-4.0,-2.0,-8.0,1650914538991095.0
10.0,8.0,-12.0,-8.0,-8.0,-3.0,-1.0,9.0,1650914539014117.0
-5.0,2.0,4.0,-2.0,4.0,11.0,-4.0,-25.0,1650914539014117.0
0.0,7.0,-5.0,4.0,16.0,23.0,6.0,12.0,1650914539014117.0
-6.0,-11.0,7.0,3.0,8.0,10.0,1.0,-5.0,1650914539014117.0
-1.0,-3.0,-8.0,10.0,25.0,17.0,10.0,12.0,1650914539036367.0
11.0,9.0,7.0,-7.0,-21.0,-20.0,-7.0,-19.0,1650914539036367.0
7.0,5.0,-5.0,-1.0,-5.0,-8.0,2.0,23.0,1650914539037227.0
8.0,11.0,3.0,1.0,-11.0,-13.0,-5.0,-30.0,1650914539037227.0
-10.0,-10.0,-14.0,-2.0,-7.0,1.0,-1.0,25.0,1650914539059469.0
2.0,12.0,20.0,2.0,6.0,2.0,1.0,19.0,1650914539059469.0
8.0,3.0,20.0,11.0,21.0,17.0,1.0,-19.0,1650914539059469.0
-3.0,-1.0,-3.0,-6.0,-1.0,3.0,4.0,6.0,1650914539059469.0
10.0,4.0,-1.0,6.0,-4.0,-3.0,2.0,5.0,1650914539074704.0
-8.0,-1.0,11.0,-11.0,-9.0,-4.0,-2.0,-3.0,1650914539074704.0
-6.0,1.0,-2.0,-9.0,-20.0,-13.0,-3.0,-7.0,1650914539074704.0
1.0,-8.0,-11.0,1.0,20.0,1.0,-10.0,-20.0,1650914539074704.0
-4.0,-8.0,-8.0,-1.0,-21.0,-14.0,-3.0,-6.0,1650914539103911.0
4.0,2.0,1.0,-7.0,-11.0,-32.0,-9.0,5.0,1650914539103911.0
-4.0,1.0,14.0,10.0,23.0,44.0,6.0,1.0,1650914539103911.0
-7.0,-16.0,-28.0,2.0,17.0,33.0,16.0,15.0,1650914539103911.0
4.0,13.0,13.0,6.0,19.0,18.0,5.0,-19.0,1650914539111078.0
0.0,-5.0,-21.0,-1.0,-12.0,-2.0,5.0,12.0,1650914539111078.0
-13.0,-8.0,-2.0,-8.0,-17.0,-34.0,-16.0,0.0,1650914539111078.0
-12.0,-3.0,7.0,-11.0,-29.0,-41.0,-16.0,-19.0,1650914539111078.0
10.0,5.0,1.0,-3.0,-16.0,-5.0,-6.0,-6.0,1650914539134052.0
-2.0,-7.0,9.0,7.0,21.0,25.0,6.0,2.0,1650914539134052.0
-1.0,2.0,-9.0,0.0,18.0,13.0,7.0,1.0,1650914539134052.0
6.0,9.0,-3.0,4.0,1.0,9.0,3.0,8.0,1650914539134052.0
8.0,-1.0,29.0,3.0,1.0,-6.0,2.0,8.0,1650914539164104.0
-13.0,-20.0,-37.0,0.0,-7.0,-12.0,-8.0,-17.0,1650914539164104.0
-3.0,-1.0,-20.0,-15.0,-15.0,-3.0,-1.0,4.0,1650914539164104.0
9.0,-10.0,-6.0,0.0,-3.0,-8.0,4.0,28.0,1650914539164104.0
-7.0,4.0,7.0,-12.0,17.0,7.0,-9.0,-38.0,1650914539171248.0
7.0,9.0,11.0,13.0,21.0,16.0,9.0,17.0,1650914539171248.0
-1.0,3.0,22.0,8.0,2.0,-1.0,4.0,1.0,1650914539171248.0
0.0,-3.0,-9.0,-5.0,-17.0,-17.0,-3.0,-1.0,1650914539171248.0
6.0,-2.0,1.0,-1.0,-21.0,-20.0,-2.0,8.0,1650914539194177.0
-3.0,-4.0,8.0,-2.0,6.0,17.0,-4.0,-11.0,1650914539194177.0
-1.0,11.0,9.0,7.0,5.0,20.0,0.0,-7.0,1650914539194177.0
11.0,11.0,10.0,11.0,25.0,26.0,12.0,7.0,1650914539194177.0
-6.0,-13.0,-37.0,2.0,32.0,16.0,6.0,13.0,1650914539216340.0
-8.0,9.0,10.0,-6.0,-22.0,-25.0,-7.0,-19.0,1650914539216340.0
-14.0,-2.0,5.0,1.0,-25.0,-30.0,-9.0,-11.0,1650914539216340.0
1.0,-2.0,1.0,-20.0,-18.0,-17.0,-3.0,14.0,1650914539216340.0
7.0,4.0,4.0,3.0,-8.0,-21.0,-3.0,-11.0,1650914539230661.0
-12.0,0.0,-7.0,-2.0,1.0,14.0,1.0,7.0,1650914539230661.0
11.0,9.0,14.0,2.0,13.0,22.0,11.0,8.0,1650914539231497.0
-9.0,-6.0,-6.0,8.0,11.0,8.0,0.0,-9.0,1650914539231497.0
-5.0,-1.0,-2.0,0.0,10.0,14.0,8.0,21.0,1650914539263078.0
9.0,4.0,-4.0,-1.0,-7.0,-6.0,-2.0,-9.0,1650914539263078.0
1.0,-1.0,8.0,2.0,-2.0,-17.0,-9.0,-9.0,1650914539263078.0
4.0,4.0,-1.0,-1.0,-8.0,-13.0,-3.0,10.0,1650914539263078.0
-8.0,-5.0,15.0,-6.0,-3.0,5.0,-2.0,-12.0,1650914539276446.0
2.0,-2.0,-43.0,-9.0,-11.0,-5.0,0.0,9.0,1650914539276446.0
1.0,-6.0,-11.0,-1.0,0.0,2.0,2.0,-1.0,1650914539277296.0
-9.0,-6.0,3.0,-2.0,-5.0,-4.0,-7.0,-9.0,1650914539277296.0
1.0,4.0,-1.0,5.0,-3.0,-9.0,0.0,1.0,1650914539298808.0
-3.0,1.0,22.0,12.0,3.0,12.0,4.0,10.0,1650914539298808.0
5.0,8.0,-2.0,-8.0,11.0,17.0,3.0,5.0,1650914539298808.0
-6.0,-8.0,-6.0,-4.0,-10.0,-10.0,-4.0,-10.0,1650914539298808.0
10.0,16.0,18.0,-2.0,5.0,3.0,1.0,-5.0,1650914539314088.0
-3.0,-16.0,-23.0,0.0,3.0,-14.0,-4.0,3.0,1650914539314088.0
-9.0,-9.0,-9.0,-8.0,-26.0,-36.0,-8.0,-6.0,1650914539314088.0
6.0,6.0,10.0,7.0,2.0,34.0,4.0,18.0,1650914539314088.0
-11.0,-8.0,-9.0,5.0,23.0,27.0,8.0,-8.0,1650914539337372.0
11.0,-7.0,-22.0,-6.0,-4.0,-6.0,-2.0,-23.0,1650914539337372.0
-15.0,-12.0,-11.0,-5.0,-9.0,-16.0,-9.0,-2.0,1650914539337372.0
3.0,5.0,-18.0,-7.0,1.0,-17.0,-6.0,-6.0,1650914539337372.0
3.0,-4.0,10.0,-3.0,-14.0,-11.0,0.0,15.0,1650914539351175.0
0.0,0.0,19.0,11.0,13.0,15.0,6.0,9.0,1650914539351175.0
-4.0,12.0,15.0,5.0,2.0,13.0,-1.0,-6.0,1650914539351175.0
-5.0,1.0,3.0,1.0,2.0,11.0,4.0,0.0,1650914539351175.0
7.0,-15.0,-38.0,-9.0,8.0,3.0,-6.0,-5.0,1650914539374322.0
4.0,17.0,22.0,0.0,-8.0,-10.0,1.0,2.0,1650914539374322.0
6.0,-7.0,-1.0,-3.0,-12.0,-29.0,-6.0,1.0,1650914539374322.0
4.0,7.0,11.0,9.0,6.0,-6.0,2.0,7.0,1650914539374322.0
-12.0,-11.0,-15.0,-13.0,0.0,29.0,2.0,7.0,1650914539396651.0
5.0,-3.0,17.0,11.0,15.0,14.0,6.0,13.0,1650914539396651.0
-2.0,-3.0,-17.0,-3.0,-3.0,1.0,-3.0,-21.0,1650914539396651.0
-1.0,7.0,18.0,5.0,-1.0,-8.0,2.0,5.0,1650914539396651.0
-8.0,-2.0,-29.0,-7.0,-11.0,-24.0,-8.0,-7.0,1650914539410972.0
2.0,3.0,-2.0,-9.0,-9.0,7.0,-3.0,10.0,1650914539410972.0
-6.0,-2.0,3.0,3.0,13.0,10.0,6.0,3.0,1650914539419090.0
2.0,-5.0,-8.0,-3.0,-13.0,-23.0,0.0,3.0,1650914539419090.0
5.0,6.0,2.0,4.0,18.0,13.0,-1.0,-20.0,1650914539433044.0
6.0,8.0,-6.0,-1.0,7.0,14.0,4.0,12.0,1650914539433044.0
-17.0,-2.0,5.0,1.0,2.0,9.0,3.0,5.0,1650914539434020.0
-10.0,-8.0,-3.0,-5.0,-7.0,-11.0,-10.0,-21.0,1650914539434020.0
1.0,5.0,5.0,0.0,-24.0,-21.0,-4.0,7.0,1650914539456484.0
-6.0,7.0,11.0,-6.0,-18.0,-19.0,-4.0,-1.0,1650914539456484.0
15.0,-4.0,5.0,8.0,18.0,18.0,5.0,-1.0,1650914539456484.0
2.0,0.0,4.0,1.0,18.0,19.0,3.0,9.0,1650914539456484.0
2.0,2.0,14.0,5.0,7.0,4.0,5.0,-1.0,1650914539470122.0
-3.0,-16.0,-50.0,-16.0,-12.0,-5.0,-7.0,-11.0,1650914539470122.0
7.0,-8.0,-20.0,-7.0,-4.0,7.0,2.0,20.0,1650914539478624.0
-11.0,-3.0,0.0,4.0,7.0,-2.0,-3.0,-20.0,1650914539478624.0
4.0,2.0,11.0,6.0,0.0,-13.0,1.0,7.0,1650914539494065.0
-2.0,3.0,20.0,-2.0,0.0,5.0,-2.0,-9.0,1650914539494065.0
0.0,4.0,4.0,6.0,-7.0,-12.0,-5.0,-4.0,1650914539494065.0
-7.0,-5.0,-27.0,-10.0,1.0,11.0,7.0,14.0,1650914539494065.0
7.0,-4.0,-12.0,-3.0,-5.0,-6.0,-5.0,-6.0,1650914539516984.0
-1.0,10.0,34.0,8.0,3.0,2.0,6.0,11.0,1650914539516984.0
-10.0,-6.0,-7.0,-10.0,1.0,-3.0,-6.0,-21.0,1650914539516984.0
18.0,-2.0,2.0,-2.0,-17.0,-18.0,2.0,29.0,1650914539516984.0
-20.0,2.0,4.0,3.0,2.0,-15.0,-12.0,-36.0,1650914539530019.0
-1.0,-10.0,-2.0,0.0,4.0,21.0,-3.0,-19.0,1650914539530019.0
11.0,17.0,24.0,7.0,12.0,18.0,10.0,27.0,1650914539539077.0
6.0,-14.0,-37.0,-5.0,-4.0,-12.0,1.0,-13.0,1650914539539077.0
-7.0,-2.0,2.0,-2.0,-18.0,-14.0,0.0,8.0,1650914539554083.0
11.0,4.0,5.0,3.0,-9.0,-13.0,-1.0,-3.0,1650914539554083.0
2.0,-1.0,1.0,-2.0,17.0,3.0,-3.0,5.0,1650914539554083.0
-10.0,-18.0,-28.0,-1.0,6.0,13.0,-2.0,-2.0,1650914539554083.0
7.0,1.0,4.0,-2.0,10.0,25.0,6.0,13.0,1650914539576553.0
-9.0,0.0,-10.0,1.0,3.0,-4.0,5.0,18.0,1650914539576553.0
11.0,8.0,20.0,7.0,-16.0,-23.0,-1.0,-1.0,1650914539576553.0
-4.0,4.0,27.0,5.0,-1.0,-9.0,-4.0,-10.0,1650914539576553.0
0.0,7.0,-3.0,-7.0,-5.0,7.0,-3.0,-3.0,1650914539589935.0
-4.0,-7.0,-6.0,-8.0,-11.0,-7.0,3.0,12.0,1650914539589935.0
-8.0,-6.0,-5.0,5.0,9.0,8.0,3.0,2.0,1650914539606026.0
8.0,6.0,23.0,4.0,6.0,12.0,3.0,2.0,1650914539606026.0
7.0,5.0,1.0,4.0,-4.0,-6.0,2.0,7.0,1650914539614077.0
-15.0,-5.0,-1.0,-3.0,2.0,-11.0,-9.0,-31.0,1650914539614077.0
0.0,-12.0,-11.0,-9.0,-13.0,-10.0,-2.0,0.0,1650914539615425.0
5.0,2.0,-21.0,2.0,7.0,14.0,-1.0,-4.0,1650914539615425.0
-3.0,0.0,7.0,-4.0,1.0,-1.0,2.0,2.0,1650914539635607.0
2.0,8.0,21.0,9.0,0.0,9.0,3.0,21.0,1650914539635607.0
