EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-1.0,-1.0,2.0,3.0,-16.0,-1.0,0.0,1650914355992822.0
1.0,1.0,3.0,6.0,12.0,22.0,5.0,1.0,1650914355992822.0
0.0,0.0,1.0,4.0,22.0,19.0,3.0,1.0,1650914355993821.0
-1.0,0.0,-1.0,-1.0,-7.0,-8.0,0.0,-1.0,1650914355993821.0
0.0,0.0,-1.0,-3.0,-13.0,0.0,0.0,0.0,1650914356006016.0
-2.0,-1.0,-3.0,-3.0,-8.0,-23.0,-7.0,-3.0,1650914356006016.0
-2.0,-1.0,0.0,-3.0,-2.0,-3.0,-5.0,-3.0,1650914356015266.0
1.0,-3.0,-2.0,-1.0,-4.0,2.0,2.0,-1.0,1650914356015266.0
1.0,-1.0,-1.0,-1.0,-9.0,-10.0,-3.0,-1.0,1650914356029621.0
-1.0,1.0,1.0,-2.0,2.0,-1.0,-2.0,-1.0,1650914356029621.0
-2.0,-1.0,0.0,1.0,1.0,4.0,1.0,-1.0,1650914356031458.0
-1.0,0.0,0.0,-1.0,4.0,1.0,3.0,2.0,1650914356031458.0
-2.0,-2.0,0.0,1.0,-2.0,-9.0,3.0,0.0,1650914356053177.0
0.0,-2.0,-1.0,-1.0,-3.0,12.0,-1.0,-1.0,1650914356053177.0
-1.0,-1.0,-1.0,0.0,2.0,-2.0,-2.0,-2.0,1650914356054014.0
-1.0,1.0,-1.0,-2.0,-5.0,-10.0,-3.0,-2.0,1650914356054014.0
1.0,1.0,1.0,2.0,11.0,7.0,0.0,0.0,1650914356075565.0
1.0,1.0,2.0,4.0,-2.0,-14.0,1.0,1.0,1650914356075565.0
-1.0,-2.0,-2.0,-4.0,-5.0,13.0,0.0,0.0,1650914356076159.0
0.0,-2.0,-1.0,-1.0,0.0,6.0,0.0,0.0,1650914356076159.0
-1.0,1.0,0.0,2.0,3.0,1.0,4.0,0.0,1650914356090021.0
-1.0,-2.0,0.0,2.0,14.0,5.0,-4.0,-1.0,1650914356090021.0
1.0,1.0,0.0,1.0,-5.0,-11.0,-2.0,1.0,1650914356091055.0
-3.0,-3.0,-2.0,-2.0,-3.0,-6.0,2.0,-1.0,1650914356091055.0
0.0,0.0,1.0,-1.0,3.0,13.0,3.0,-1.0,1650914356112504.0
-1.0,-3.0,-3.0,-5.0,-6.0,-6.0,-1.0,-1.0,1650914356112504.0
0.0,-2.0,0.0,0.0,-6.0,-9.0,-2.0,1.0,1650914356113501.0
0.0,0.0,-2.0,-1.0,-4.0,0.0,-3.0,-1.0,1650914356113501.0
-2.0,-1.0,-3.0,-2.0,-1.0,0.0,-2.0,0.0,1650914356135159.0
-2.0,0.0,-2.0,-2.0,-1.0,-3.0,-2.0,-2.0,1650914356135159.0
-2.0,-1.0,-3.0,-4.0,-7.0,-7.0,-2.0,-1.0,1650914356136158.0
0.0,-2.0,-2.0,1.0,-1.0,5.0,0.0,-1.0,1650914356136158.0
-2.0,-1.0,-1.0,-1.0,6.0,1.0,-2.0,0.0,1650914356149635.0
-1.0,0.0,-1.0,-2.0,-11.0,-3.0,-1.0,0.0,1650914356149635.0
0.0,0.0,-2.0,1.0,1.0,7.0,1.0,0.0,1650914356157665.0
-1.0,2.0,3.0,5.0,17.0,-4.0,3.0,1.0,1650914356157665.0
-1.0,-1.0,-1.0,2.0,-5.0,7.0,0.0,0.0,1650914356173178.0
0.0,-1.0,-3.0,-3.0,-4.0,3.0,-3.0,0.0,1650914356173178.0
0.0,-1.0,3.0,-1.0,-12.0,-22.0,-1.0,-1.0,1650914356174213.0
-2.0,-1.0,-1.0,-2.0,8.0,3.0,-3.0,1.0,1650914356174213.0
-1.0,-2.0,-1.0,1.0,13.0,14.0,0.0,0.0,1650914356195283.0
1.0,0.0,2.0,0.0,-5.0,0.0,5.0,2.0,1650914356195283.0
-1.0,2.0,-1.0,-2.0,-5.0,-7.0,-1.0,0.0,1650914356196286.0
0.0,-1.0,-1.0,-5.0,-11.0,-13.0,-2.0,1.0,1650914356196286.0
0.0,0.0,1.0,0.0,-1.0,7.0,1.0,2.0,1650914356210015.0
0.0,0.0,1.0,1.0,13.0,13.0,2.0,0.0,1650914356210015.0
-2.0,0.0,-2.0,-3.0,0.0,-2.0,0.0,-1.0,1650914356211042.0
-1.0,-1.0,-2.0,-4.0,-15.0,-33.0,-8.0,-3.0,1650914356211042.0
-2.0,0.0,-3.0,0.0,-5.0,3.0,1.0,0.0,1650914356232840.0
1.0,0.0,-2.0,4.0,8.0,20.0,5.0,2.0,1650914356232840.0
3.0,1.0,1.0,0.0,12.0,9.0,2.0,0.0,1650914356233675.0
-2.0,0.0,-1.0,-3.0,-9.0,-20.0,-6.0,-2.0,1650914356233675.0
-2.0,-3.0,-2.0,-6.0,-21.0,-25.0,-9.0,-4.0,1650914356255613.0
-2.0,-1.0,-2.0,-1.0,5.0,23.0,1.0,2.0,1650914356255613.0
-3.0,-2.0,1.0,3.0,21.0,21.0,7.0,0.0,1650914356256709.0
1.0,1.0,3.0,3.0,2.0,8.0,3.0,1.0,1650914356256709.0
0.0,1.0,-2.0,-4.0,-18.0,-28.0,-6.0,-2.0,1650914356270009.0
-1.0,-1.0,-2.0,-4.0,-7.0,-20.0,-5.0,-1.0,1650914356270009.0
0.0,-1.0,-2.0,0.0,11.0,23.0,0.0,0.0,1650914356276142.0
-1.0,0.0,1.0,1.0,3.0,11.0,2.0,0.0,1650914356276142.0
0.0,-1.0,-1.0,-1.0,0.0,-10.0,0.0,-1.0,1650914356292831.0
-2.0,-1.0,-1.0,-3.0,-10.0,-21.0,-7.0,-3.0,1650914356292831.0
0.0,-1.0,0.0,1.0,-5.0,-2.0,1.0,-1.0,1650914356293502.0
1.0,0.0,0.0,1.0,5.0,3.0,5.0,1.0,1650914356293502.0
0.0,-2.0,0.0,-1.0,-1.0,22.0,6.0,0.0,1650914356315182.0
-1.0,-2.0,-3.0,-3.0,-8.0,-7.0,-1.0,-1.0,1650914356315182.0
1.0,-1.0,-2.0,1.0,5.0,-16.0,-6.0,-3.0,1650914356316182.0
-1.0,-2.0,-1.0,1.0,10.0,15.0,-2.0,0.0,1650914356316182.0
0.0,0.0,3.0,4.0,13.0,9.0,2.0,1.0,1650914356329525.0
-1.0,0.0,1.0,-1.0,3.0,14.0,4.0,2.0,1650914356329525.0
-1.0,0.0,1.0,-1.0,-16.0,-22.0,-3.0,-1.0,1650914356336920.0
-3.0,-1.0,-6.0,-8.0,-23.0,-8.0,-7.0,-2.0,1650914356336920.0
2.0,-1.0,-3.0,-4.0,6.0,-5.0,-5.0,-1.0,1650914356352782.0
-1.0,-1.0,0.0,2.0,0.0,1.0,0.0,-1.0,1650914356352782.0
1.0,-1.0,-2.0,-1.0,-8.0,-3.0,2.0,2.0,1650914356353624.0
1.0,1.0,0.0,3.0,15.0,10.0,1.0,1.0,1650914356353624.0
-1.0,0.0,-2.0,-4.0,-8.0,-5.0,-2.0,0.0,1650914356382920.0
0.0,-2.0,0.0,0.0,-6.0,-17.0,-5.0,-3.0,1650914356382920.0
-1.0,-1.0,-1.0,1.0,4.0,6.0,3.0,1.0,1650914356383920.0
1.0,1.0,2.0,1.0,-1.0,11.0,4.0,-1.0,1650914356383920.0
-1.0,0.0,1.0,-1.0,-3.0,-13.0,0.0,-2.0,1650914356388906.0
-1.0,0.0,-1.0,-1.0,10.0,18.0,1.0,-1.0,1650914356388906.0
-1.0,0.0,-2.0,-1.0,-7.0,-6.0,-1.0,-1.0,1650914356396053.0
2.0,-2.0,2.0,2.0,8.0,-1.0,2.0,0.0,1650914356396053.0
-2.0,-3.0,0.0,1.0,3.0,6.0,0.0,-1.0,1650914356413171.0
-1.0,-1.0,-2.0,-3.0,-9.0,-13.0,-1.0,-3.0,1650914356413171.0
0.0,0.0,-1.0,-2.0,-6.0,11.0,-2.0,0.0,1650914356414042.0
-2.0,-1.0,0.0,0.0,7.0,5.0,0.0,-1.0,1650914356414042.0
0.0,0.0,0.0,3.0,8.0,-10.0,-1.0,-1.0,1650914356435040.0
-3.0,-1.0,1.0,-2.0,-10.0,-22.0,-4.0,-3.0,1650914356435040.0
-1.0,-2.0,-4.0,-5.0,-13.0,10.0,-3.0,-1.0,1650914356436005.0
-2.0,-1.0,-3.0,-2.0,1.0,11.0,0.0,-1.0,1650914356436005.0
0.0,0.0,1.0,3.0,8.0,11.0,5.0,2.0,1650914356449767.0
1.0,0.0,1.0,4.0,12.0,11.0,2.0,1.0,1650914356449767.0
1.0,2.0,-1.0,0.0,0.0,-24.0,-3.0,1.0,1650914356456949.0
-1.0,-2.0,1.0,-2.0,-14.0,-10.0,-5.0,-2.0,1650914356456949.0
-1.0,-1.0,0.0,-2.0,-5.0,3.0,0.0,-2.0,1650914356473156.0
-1.0,-1.0,-3.0,-1.0,3.0,3.0,0.0,1.0,1650914356473156.0
-1.0,-1.0,2.0,-3.0,-12.0,-15.0,-4.0,-3.0,1650914356473845.0
-1.0,0.0,-3.0,-1.0,12.0,5.0,-1.0,-2.0,1650914356473845.0
-2.0,-1.0,-1.0,2.0,-4.0,2.0,2.0,0.0,1650914356494510.0
2.0,-1.0,2.0,2.0,11.0,19.0,5.0,3.0,1650914356494510.0
0.0,1.0,0.0,4.0,15.0,7.0,1.0,2.0,1650914356496507.0
-2.0,0.0,1.0,-4.0,-17.0,-24.0,-7.0,-3.0,1650914356496507.0
-2.0,-2.0,-2.0,-5.0,-12.0,-7.0,-3.0,-2.0,1650914356509882.0
2.0,-1.0,-2.0,1.0,-1.0,-1.0,2.0,1.0,1650914356509882.0
-2.0,-4.0,1.0,1.0,7.0,7.0,-1.0,-1.0,1650914356515868.0
0.0,-3.0,-3.0,-1.0,-8.0,-1.0,-2.0,1.0,1650914356515868.0
0.0,-2.0,1.0,2.0,13.0,-3.0,0.0,2.0,1650914356533005.0
1.0,0.0,2.0,2.0,1.0,20.0,5.0,2.0,1650914356533005.0
0.0,0.0,-2.0,0.0,10.0,15.0,2.0,0.0,1650914356539155.0
-1.0,-1.0,-1.0,-1.0,-18.0,-14.0,1.0,2.0,1650914356539155.0
0.0,1.0,-1.0,-4.0,5.0,-5.0,-6.0,-2.0,1650914356555534.0
-2.0,-2.0,-2.0,-5.0,-6.0,-17.0,-6.0,-3.0,1650914356555534.0
0.0,-2.0,0.0,-1.0,-3.0,4.0,-1.0,0.0,1650914356556173.0
0.0,0.0,-1.0,-1.0,1.0,3.0,2.0,0.0,1650914356556173.0
0.0,0.0,0.0,0.0,-10.0,-8.0,-1.0,1.0,1650914356569582.0
0.0,0.0,1.0,1.0,5.0,-1.0,1.0,0.0,1650914356569582.0
0.0,-1.0,-2.0,-1.0,4.0,11.0,-1.0,0.0,1650914356577837.0
-2.0,-1.0,0.0,0.0,-4.0,-7.0,-2.0,0.0,1650914356577837.0
-1.0,-2.0,-2.0,0.0,-2.0,2.0,0.0,-1.0,1650914356593224.0
-1.0,0.0,0.0,1.0,-3.0,7.0,2.0,0.0,1650914356593224.0
0.0,0.0,-2.0,2.0,14.0,4.0,1.0,1.0,1650914356594224.0
0.0,0.0,-2.0,-4.0,-10.0,-24.0,-4.0,-2.0,1650914356594224.0
-2.0,0.0,-2.0,-2.0,-7.0,3.0,-6.0,-2.0,1650914356615211.0
-1.0,-2.0,-1.0,0.0,3.0,15.0,1.0,0.0,1650914356615211.0
-1.0,0.0,2.0,5.0,10.0,6.0,8.0,0.0,1650914356616211.0
1.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,1650914356616211.0
1.0,-2.0,0.0,-2.0,-3.0,-12.0,-1.0,-1.0,1650914356628935.0
-1.0,-1.0,-3.0,-2.0,-9.0,1.0,-5.0,-1.0,1650914356628935.0
-2.0,-2.0,-1.0,-1.0,-7.0,-9.0,0.0,-1.0,1650914356637285.0
0.0,-1.0,1.0,1.0,14.0,17.0,1.0,-2.0,1650914356637285.0
0.0,0.0,0.0,-2.0,-4.0,-4.0,2.0,0.0,1650914356652487.0
-3.0,-1.0,0.0,-3.0,-5.0,-14.0,-4.0,-3.0,1650914356652487.0
-1.0,-1.0,-3.0,-4.0,-12.0,-5.0,-3.0,-1.0,1650914356658637.0
-1.0,-2.0,-1.0,1.0,-5.0,-20.0,-5.0,-2.0,1650914356658637.0
-1.0,-1.0,0.0,-1.0,-3.0,9.0,3.0,1.0,1650914356675405.0
-1.0,-1.0,2.0,1.0,13.0,15.0,5.0,2.0,1650914356675405.0
0.0,2.0,2.0,4.0,13.0,1.0,-1.0,0.0,1650914356676404.0
2.0,1.0,0.0,0.0,2.0,8.0,1.0,1.0,1650914356676404.0
0.0,0.0,-2.0,-7.0,-26.0,-33.0,-6.0,-2.0,1650914356688837.0
1.0,-1.0,0.0,0.0,7.0,2.0,-4.0,-1.0,1650914356688837.0
1.0,-2.0,4.0,6.0,15.0,24.0,6.0,1.0,1650914356697188.0
-1.0,1.0,0.0,3.0,13.0,4.0,2.0,1.0,1650914356697188.0
0.0,1.0,-1.0,-1.0,-1.0,8.0,-3.0,-1.0,1650914356713141.0
-2.0,-3.0,-5.0,-5.0,-23.0,-29.0,-6.0,-4.0,1650914356713141.0
-2.0,-2.0,-4.0,-10.0,-22.0,-37.0,-11.0,-5.0,1650914356714061.0
2.0,1.0,2.0,3.0,3.0,24.0,6.0,-1.0,1650914356714061.0
1.0,0.0,1.0,2.0,15.0,17.0,6.0,3.0,1650914356735456.0
0.0,1.0,0.0,0.0,8.0,-5.0,-1.0,2.0,1650914356735456.0
-2.0,-1.0,2.0,1.0,-2.0,-4.0,-2.0,0.0,1650914356736704.0
-2.0,-3.0,0.0,-2.0,8.0,6.0,0.0,-1.0,1650914356736704.0
-1.0,0.0,-2.0,0.0,-3.0,13.0,2.0,-1.0,1650914356748718.0
-1.0,-2.0,-3.0,-3.0,-4.0,-8.0,0.0,-1.0,1650914356748718.0
0.0,-3.0,-2.0,-6.0,-12.0,-8.0,-4.0,-4.0,1650914356758062.0
0.0,-2.0,-1.0,-3.0,-19.0,-14.0,1.0,1.0,1650914356758062.0
1.0,2.0,1.0,2.0,21.0,14.0,3.0,1.0,1650914356773075.0
0.0,0.0,0.0,1.0,5.0,2.0,-2.0,1.0,1650914356773075.0
-2.0,-1.0,-2.0,-2.0,-14.0,-13.0,0.0,1.0,1650914356774107.0
-1.0,-1.0,-1.0,-2.0,-3.0,-4.0,0.0,-1.0,1650914356774107.0
-1.0,0.0,0.0,1.0,5.0,19.0,3.0,0.0,1650914356794401.0
2.0,-1.0,1.0,1.0,-8.0,-7.0,2.0,1.0,1650914356794401.0
1.0,0.0,0.0,-1.0,11.0,6.0,-3.0,-2.0,1650914356796398.0
-1.0,-1.0,-2.0,0.0,3.0,8.0,-2.0,0.0,1650914356796398.0
-1.0,-3.0,-2.0,-1.0,-6.0,-3.0,0.0,-2.0,1650914356808734.0
-3.0,-1.0,-3.0,-6.0,-14.0,-23.0,-8.0,-3.0,1650914356808734.0
-1.0,1.0,-1.0,-1.0,-13.0,-1.0,2.0,2.0,1650914356817729.0
0.0,-1.0,0.0,4.0,20.0,23.0,6.0,0.0,1650914356817729.0
1.0,2.0,2.0,7.0,23.0,-1.0,1.0,1.0,1650914356833132.0
1.0,0.0,1.0,1.0,2.0,12.0,-1.0,-2.0,1650914356833132.0
0.0,0.0,-4.0,-6.0,-27.0,-24.0,-4.0,-2.0,1650914356834164.0
-1.0,-1.0,-3.0,-7.0,-2.0,-4.0,-5.0,-1.0,1650914356834164.0
0.0,-1.0,-1.0,2.0,-4.0,16.0,1.0,1.0,1650914356855689.0
2.0,-2.0,2.0,2.0,3.0,-5.0,5.0,3.0,1650914356855689.0
0.0,1.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,1650914356856329.0
-1.0,-1.0,3.0,-2.0,-5.0,-11.0,-2.0,-1.0,1650914356856329.0
-1.0,-4.0,-2.0,-4.0,-9.0,-16.0,-6.0,-3.0,1650914356868516.0
-1.0,0.0,1.0,3.0,11.0,7.0,2.0,1.0,1650914356868516.0
0.0,0.0,-1.0,0.0,4.0,5.0,0.0,0.0,1650914356884812.0
-1.0,-2.0,-2.0,-1.0,-3.0,10.0,-4.0,-2.0,1650914356884812.0
-1.0,0.0,-2.0,-4.0,-10.0,-14.0,-5.0,-3.0,1650914356892785.0
-1.0,1.0,-2.0,2.0,-8.0,-2.0,2.0,-1.0,1650914356892785.0
0.0,-1.0,0.0,3.0,21.0,20.0,7.0,2.0,1650914356893631.0
2.0,4.0,4.0,8.0,19.0,5.0,6.0,2.0,1650914356893631.0
-3.0,-3.0,-3.0,-4.0,-27.0,-34.0,-7.0,-3.0,1650914356914392.0
-1.0,-2.0,-3.0,-3.0,5.0,14.0,-5.0,-1.0,1650914356914392.0
0.0,1.0,-1.0,-1.0,0.0,-4.0,-3.0,-1.0,1650914356916389.0
2.0,0.0,-2.0,-2.0,-7.0,5.0,1.0,1.0,1650914356916389.0
1.0,2.0,0.0,1.0,-6.0,-13.0,2.0,2.0,1650914356938157.0
-1.0,-1.0,-1.0,-1.0,-20.0,-16.0,-2.0,-1.0,1650914356938157.0
-1.0,0.0,4.0,5.0,21.0,6.0,2.0,0.0,1650914356939020.0
-1.0,-1.0,-2.0,2.0,6.0,14.0,3.0,-2.0,1650914356939020.0
0.0,-1.0,-3.0,-3.0,3.0,-4.0,1.0,-1.0,1650914356953006.0
0.0,-2.0,0.0,-4.0,-17.0,-17.0,-5.0,-3.0,1650914356953006.0
1.0,-2.0,0.0,0.0,7.0,13.0,2.0,0.0,1650914356954171.0
-1.0,-2.0,0.0,2.0,10.0,7.0,3.0,0.0,1650914356954171.0
-2.0,0.0,0.0,1.0,5.0,12.0,3.0,1.0,1650914356983149.0
0.0,0.0,-3.0,-4.0,-19.0,-29.0,-6.0,-3.0,1650914356983149.0
