EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,3.0,5.0,7.0,2.0,-2.0,-3.0,-1.0,1651071496589227.0
1.0,-5.0,-1.0,-9.0,-9.0,-4.0,-3.0,0.0,1651071496589227.0
-1.0,1.0,0.0,1.0,-1.0,-4.0,-2.0,-1.0,1651071496591199.0
-2.0,-6.0,0.0,1.0,-6.0,-1.0,0.0,-4.0,1651071496591199.0
0.0,7.0,8.0,-4.0,0.0,3.0,2.0,0.0,1651071496603621.0
0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651071496603621.0
0.0,-1.0,3.0,1.0,-5.0,-6.0,-3.0,-1.0,1651071496612225.0
-3.0,-1.0,-1.0,3.0,-4.0,0.0,-1.0,-1.0,1651071496612225.0
1.0,3.0,0.0,-6.0,6.0,5.0,0.0,0.0,1651071496627438.0
-2.0,0.0,-5.0,0.0,1.0,-1.0,0.0,0.0,1651071496627438.0
-1.0,4.0,3.0,1.0,-3.0,1.0,1.0,-2.0,1651071496628406.0
-1.0,-6.0,-9.0,-2.0,-5.0,-2.0,-1.0,0.0,1651071496628406.0
0.0,-3.0,-1.0,0.0,7.0,2.0,0.0,1.0,1651071496650446.0
-1.0,-2.0,-4.0,-7.0,1.0,-3.0,-1.0,-1.0,1651071496650446.0
-2.0,-5.0,-1.0,-1.0,-4.0,0.0,0.0,1.0,1651071496651464.0
0.0,2.0,3.0,8.0,1.0,-3.0,-2.0,0.0,1651071496651464.0
0.0,-1.0,-3.0,-5.0,-8.0,-1.0,1.0,1.0,1651071496663554.0
1.0,10.0,10.0,-6.0,-4.0,-3.0,0.0,0.0,1651071496663554.0
-1.0,-13.0,-23.0,0.0,12.0,2.0,-1.0,0.0,1651071496672683.0
1.0,7.0,20.0,9.0,-6.0,5.0,1.0,1.0,1651071496672683.0
-1.0,7.0,39.0,26.0,28.0,4.0,-1.0,-2.0,1651071496687427.0
-3.0,-14.0,-6.0,-18.0,-22.0,-9.0,-3.0,-2.0,1651071496687427.0
2.0,2.0,-15.0,-13.0,5.0,3.0,1.0,0.0,1651071496688371.0
-3.0,-12.0,9.0,5.0,-5.0,-7.0,-2.0,-1.0,1651071496688371.0
0.0,-5.0,-25.0,3.0,-6.0,-2.0,-1.0,-1.0,1651071496709420.0
1.0,8.0,17.0,11.0,2.0,2.0,0.0,0.0,1651071496709420.0
0.0,4.0,-1.0,-10.0,-9.0,-5.0,-2.0,-1.0,1651071496711348.0
-1.0,3.0,-6.0,-9.0,2.0,1.0,1.0,0.0,1651071496711348.0
2.0,7.0,20.0,-1.0,-3.0,0.0,1.0,1.0,1651071496731703.0
-4.0,-12.0,-20.0,-1.0,2.0,-1.0,-1.0,-1.0,1651071496731703.0
-1.0,-3.0,-4.0,-3.0,-5.0,0.0,0.0,-1.0,1651071496733701.0
-1.0,3.0,-16.0,-2.0,1.0,1.0,0.0,1.0,1651071496733701.0
0.0,2.0,11.0,0.0,-3.0,-2.0,0.0,0.0,1651071496746738.0
0.0,-2.0,-13.0,-3.0,4.0,3.0,0.0,0.0,1651071496746738.0
0.0,4.0,15.0,6.0,-3.0,-2.0,-2.0,-1.0,1651071496748667.0
-1.0,-3.0,5.0,-7.0,1.0,-1.0,0.0,-1.0,1651071496748667.0
-1.0,-3.0,-17.0,-9.0,-5.0,1.0,0.0,0.0,1651071496769821.0
-1.0,3.0,16.0,32.0,7.0,0.0,-1.0,-1.0,1651071496769821.0
-1.0,-7.0,-17.0,-7.0,-4.0,0.0,0.0,0.0,1651071496770827.0
1.0,-1.0,-4.0,-5.0,-4.0,-5.0,0.0,-1.0,1651071496770827.0
-3.0,-9.0,-14.0,-12.0,-3.0,-4.0,-3.0,0.0,1651071496792331.0
-1.0,2.0,-8.0,-4.0,8.0,5.0,1.0,0.0,1651071496792331.0
-1.0,0.0,16.0,9.0,-2.0,-1.0,0.0,0.0,1651071496793262.0
0.0,2.0,-5.0,-3.0,-4.0,-4.0,-4.0,-1.0,1651071496793262.0
0.0,1.0,-10.0,-6.0,-7.0,0.0,1.0,-3.0,1651071496806355.0
1.0,7.0,28.0,0.0,-3.0,-4.0,-1.0,-2.0,1651071496806355.0
-4.0,-4.0,14.0,10.0,-2.0,2.0,1.0,-2.0,1651071496814511.0
0.0,-6.0,-53.0,-17.0,6.0,1.0,-1.0,3.0,1651071496814511.0
1.0,2.0,12.0,10.0,0.0,-1.0,0.0,0.0,1651071496829469.0
0.0,4.0,-7.0,-11.0,-3.0,-2.0,-1.0,0.0,1651071496829469.0
0.0,13.0,8.0,-2.0,-11.0,-6.0,-2.0,-2.0,1651071496831464.0
1.0,-1.0,10.0,2.0,-12.0,2.0,2.0,4.0,1651071496831464.0
-5.0,-3.0,-2.0,-1.0,3.0,-9.0,-7.0,-6.0,1651071496852658.0
0.0,-17.0,0.0,4.0,12.0,10.0,5.0,2.0,1651071496852658.0
-4.0,0.0,-1.0,6.0,-6.0,-11.0,-5.0,-6.0,1651071496853656.0
-4.0,-4.0,-1.0,-1.0,24.0,15.0,6.0,2.0,1651071496853656.0
5.0,6.0,-1.0,-20.0,-38.0,-13.0,-4.0,2.0,1651071496866688.0
-2.0,11.0,5.0,31.0,17.0,7.0,-2.0,-7.0,1651071496866688.0
4.0,-11.0,-19.0,-19.0,-6.0,-4.0,0.0,4.0,1651071496873603.0
0.0,-5.0,11.0,13.0,6.0,-3.0,-2.0,-3.0,1651071496873603.0
-1.0,-5.0,-2.0,-21.0,1.0,2.0,0.0,3.0,1651071496889980.0
-5.0,-8.0,-31.0,-3.0,-19.0,-12.0,-7.0,-3.0,1651071496889980.0
2.0,8.0,-1.0,11.0,4.0,3.0,3.0,1.0,1651071496890981.0
-1.0,-5.0,8.0,-30.0,-14.0,1.0,0.0,0.0,1651071496890981.0
0.0,14.0,9.0,57.0,29.0,3.0,-1.0,-3.0,1651071496911866.0
-1.0,-16.0,-15.0,-31.0,-4.0,2.0,2.0,2.0,1651071496911866.0
-1.0,-2.0,7.0,10.0,3.0,-1.0,-2.0,0.0,1651071496913794.0
2.0,9.0,7.0,1.0,-7.0,-6.0,-1.0,2.0,1651071496913794.0
-2.0,-9.0,-20.0,-25.0,-8.0,1.0,1.0,-1.0,1651071496927378.0
-1.0,6.0,17.0,2.0,-14.0,-4.0,1.0,1.0,1651071496927378.0
-1.0,-6.0,-20.0,-19.0,24.0,12.0,1.0,2.0,1651071496933409.0
1.0,8.0,23.0,15.0,-4.0,-6.0,-2.0,-4.0,1651071496933409.0
-1.0,9.0,29.0,31.0,16.0,3.0,1.0,1.0,1651071496949409.0
-1.0,-17.0,-41.0,-13.0,-12.0,-6.0,-2.0,1.0,1651071496949409.0
2.0,2.0,7.0,-7.0,-16.0,-2.0,2.0,2.0,1651071496951380.0
-1.0,4.0,-6.0,8.0,1.0,2.0,-5.0,-5.0,1651071496951380.0
1.0,9.0,-5.0,-22.0,-6.0,0.0,2.0,0.0,1651071496971722.0
-1.0,-18.0,-45.0,-15.0,-9.0,-8.0,-1.0,-1.0,1651071496971722.0
-1.0,9.0,34.0,22.0,23.0,6.0,1.0,1.0,1651071496973657.0
-3.0,-10.0,-13.0,-3.0,-2.0,-4.0,-1.0,-1.0,1651071496973657.0
2.0,7.0,9.0,9.0,-2.0,2.0,1.0,2.0,1651071496986681.0
4.0,17.0,32.0,-14.0,1.0,3.0,3.0,1.0,1651071496986681.0
-8.0,-24.0,-51.0,-5.0,-12.0,-2.0,-2.0,-4.0,1651071496993670.0
2.0,4.0,-10.0,-2.0,4.0,1.0,1.0,2.0,1651071496993670.0
-3.0,-13.0,-2.0,3.0,0.0,0.0,-2.0,-2.0,1651071497018022.0
2.0,3.0,32.0,-11.0,-8.0,-1.0,1.0,0.0,1651071497018022.0
-3.0,-3.0,-28.0,-3.0,1.0,-3.0,-1.0,-1.0,1651071497018992.0
-3.0,-1.0,8.0,0.0,8.0,3.0,1.0,-1.0,1651071497018992.0
0.0,-4.0,-4.0,-10.0,-9.0,-1.0,3.0,0.0,1651071497032532.0
-2.0,-6.0,-17.0,0.0,33.0,11.0,0.0,-1.0,1651071497032532.0
3.0,12.0,30.0,13.0,-8.0,-4.0,1.0,1.0,1651071497033553.0
1.0,1.0,-3.0,6.0,5.0,-2.0,-3.0,-2.0,1651071497033553.0
-1.0,3.0,-9.0,-6.0,-19.0,-1.0,1.0,0.0,1651071497046599.0
-2.0,8.0,31.0,19.0,14.0,1.0,-2.0,-4.0,1651071497046599.0
-1.0,-4.0,-23.0,-13.0,-11.0,-7.0,-1.0,0.0,1651071497053670.0
1.0,7.0,9.0,-19.0,-15.0,-2.0,2.0,1.0,1651071497053670.0
-6.0,-16.0,-36.0,3.0,5.0,3.0,-2.0,-2.0,1651071497070079.0
2.0,13.0,14.0,8.0,2.0,-3.0,-4.0,0.0,1651071497070079.0
0.0,7.0,0.0,3.0,-8.0,0.0,-5.0,-1.0,1651071497071080.0
1.0,-7.0,1.0,5.0,10.0,1.0,2.0,-1.0,1651071497071080.0
2.0,6.0,10.0,-8.0,-3.0,-3.0,0.0,0.0,1651071497093031.0
-3.0,2.0,19.0,19.0,-13.0,-5.0,-2.0,1.0,1651071497093031.0
0.0,4.0,-2.0,-4.0,13.0,4.0,0.0,-2.0,1651071497094030.0
-1.0,-1.0,-13.0,-14.0,-14.0,-3.0,-1.0,-1.0,1651071497094030.0
-1.0,-4.0,-3.0,3.0,6.0,3.0,2.0,1.0,1651071497106325.0
-1.0,-1.0,11.0,-4.0,3.0,-1.0,-3.0,-2.0,1651071497106325.0
0.0,-1.0,14.0,0.0,-2.0,4.0,4.0,3.0,1651071497113373.0
-3.0,-5.0,12.0,7.0,-4.0,-3.0,-5.0,-3.0,1651071497113373.0
2.0,2.0,9.0,1.0,7.0,0.0,-2.0,-1.0,1651071497129946.0
2.0,2.0,3.0,9.0,2.0,-2.0,2.0,0.0,1651071497129946.0
-4.0,-9.0,-14.0,-13.0,-4.0,-4.0,-1.0,0.0,1651071497130955.0
0.0,0.0,-2.0,-4.0,-6.0,-2.0,-1.0,-1.0,1651071497130955.0
-2.0,-4.0,6.0,-3.0,7.0,1.0,-1.0,-2.0,1651071497152602.0
1.0,1.0,-9.0,0.0,-5.0,0.0,2.0,2.0,1651071497152602.0
-2.0,-1.0,0.0,-9.0,3.0,-3.0,-1.0,-3.0,1651071497153612.0
0.0,4.0,18.0,20.0,-3.0,3.0,-1.0,-1.0,1651071497153612.0
1.0,0.0,-10.0,-18.0,-1.0,-3.0,-2.0,-2.0,1651071497166629.0
-2.0,-5.0,1.0,20.0,-4.0,-3.0,-2.0,-1.0,1651071497166629.0
1.0,22.0,21.0,-18.0,-1.0,0.0,-3.0,-3.0,1651071497172772.0
-2.0,-13.0,-6.0,17.0,8.0,8.0,4.0,2.0,1651071497172772.0
3.0,8.0,6.0,6.0,2.0,1.0,2.0,1.0,1651071497189695.0
-1.0,-9.0,-22.0,-15.0,-5.0,-2.0,2.0,0.0,1651071497189695.0
-1.0,9.0,18.0,18.0,1.0,-4.0,-5.0,-4.0,1651071497190659.0
1.0,8.0,-5.0,-15.0,-9.0,-3.0,0.0,-2.0,1651071497190659.0
1.0,-2.0,3.0,-4.0,0.0,1.0,3.0,1.0,1651071497211907.0
-1.0,7.0,1.0,1.0,-4.0,-2.0,-6.0,-2.0,1651071497211907.0
1.0,-3.0,12.0,6.0,-6.0,0.0,1.0,0.0,1651071497213836.0
-4.0,-5.0,-18.0,-9.0,7.0,-2.0,-2.0,-2.0,1651071497213836.0
-4.0,-9.0,-13.0,3.0,1.0,0.0,2.0,-1.0,1651071497225870.0
2.0,-1.0,-6.0,-11.0,-11.0,0.0,3.0,1.0,1651071497225870.0
-2.0,-8.0,-14.0,-5.0,18.0,7.0,0.0,0.0,1651071497234654.0
1.0,2.0,-11.0,3.0,-5.0,0.0,0.0,1.0,1651071497234654.0
-4.0,2.0,30.0,9.0,-3.0,-4.0,-2.0,-4.0,1651071497249995.0
0.0,1.0,-9.0,-1.0,7.0,3.0,0.0,0.0,1651071497249995.0
1.0,3.0,7.0,6.0,-3.0,-3.0,1.0,0.0,1651071497250869.0
-2.0,-4.0,23.0,-3.0,1.0,0.0,2.0,0.0,1651071497250869.0
-2.0,-9.0,-35.0,2.0,-3.0,2.0,0.0,0.0,1651071497272155.0
0.0,-1.0,0.0,-11.0,3.0,1.0,-2.0,-1.0,1651071497272155.0
-2.0,-10.0,-4.0,-9.0,-13.0,-7.0,0.0,-1.0,1651071497274084.0
1.0,7.0,14.0,18.0,21.0,3.0,-3.0,-2.0,1651071497274084.0
-1.0,-7.0,-3.0,-21.0,-9.0,1.0,0.0,2.0,1651071497286118.0
-4.0,3.0,-10.0,3.0,-2.0,-2.0,1.0,0.0,1651071497286118.0
0.0,2.0,2.0,5.0,9.0,8.0,2.0,1.0,1651071497295112.0
