EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-3.0,4.0,16.0,-2.0,-5.0,-1.0,-3.0,1651071586041586.0
2.0,1.0,3.0,-5.0,-11.0,-3.0,-1.0,-2.0,1651071586057386.0
1.0,5.0,3.0,-2.0,6.0,2.0,1.0,0.0,1651071586057386.0
-2.0,-6.0,-5.0,0.0,5.0,4.0,-1.0,0.0,1651071586058368.0
-1.0,3.0,0.0,-7.0,-5.0,-4.0,-2.0,-2.0,1651071586058368.0
-1.0,-2.0,-3.0,1.0,7.0,6.0,-1.0,0.0,1651071586078110.0
-1.0,-6.0,-1.0,-1.0,-8.0,-5.0,-1.0,0.0,1651071586078110.0
-1.0,0.0,-1.0,-4.0,3.0,3.0,-3.0,-3.0,1651071586087356.0
1.0,-1.0,1.0,0.0,-6.0,-3.0,-3.0,-1.0,1651071586087356.0
-1.0,3.0,2.0,-1.0,-2.0,-7.0,-1.0,-1.0,1651071586093407.0
1.0,1.0,4.0,8.0,5.0,10.0,2.0,1.0,1651071586093407.0
-2.0,-12.0,-8.0,-6.0,1.0,4.0,1.0,0.0,1651071586102316.0
1.0,2.0,-1.0,-7.0,-5.0,-5.0,-2.0,-2.0,1651071586102316.0
0.0,-1.0,-2.0,-1.0,-6.0,-6.0,-3.0,-2.0,1651071586117372.0
-1.0,-2.0,-3.0,2.0,1.0,-3.0,1.0,-3.0,1651071586117372.0
2.0,5.0,4.0,2.0,-5.0,-2.0,1.0,-2.0,1651071586118387.0
0.0,-2.0,-4.0,-4.0,2.0,1.0,-1.0,0.0,1651071586118387.0
-3.0,1.0,-1.0,0.0,-1.0,-2.0,-3.0,1.0,1651071586138423.0
0.0,0.0,-1.0,3.0,-2.0,1.0,-1.0,0.0,1651071586138423.0
-1.0,-4.0,-3.0,1.0,-1.0,-3.0,-2.0,0.0,1651071586145413.0
-1.0,-3.0,-2.0,-7.0,6.0,-1.0,-2.0,-1.0,1651071586145413.0
0.0,2.0,3.0,6.0,-1.0,4.0,-1.0,0.0,1651071586161561.0
0.0,2.0,0.0,0.0,-6.0,1.0,-2.0,-1.0,1651071586161561.0
-1.0,0.0,-4.0,-2.0,-1.0,-5.0,-2.0,-1.0,1651071586163504.0
-1.0,0.0,-2.0,2.0,1.0,-5.0,-1.0,0.0,1651071586163504.0
1.0,-5.0,-8.0,-6.0,1.0,14.0,1.0,0.0,1651071586184511.0
-1.0,2.0,10.0,0.0,-1.0,-3.0,0.0,1.0,1651071586184511.0
-2.0,-1.0,1.0,4.0,0.0,0.0,-1.0,-1.0,1651071586186452.0
-1.0,-1.0,-8.0,-9.0,-2.0,-1.0,-1.0,1.0,1651071586186452.0
-1.0,1.0,3.0,3.0,-5.0,-6.0,-1.0,-3.0,1651071586206573.0
-2.0,1.0,-3.0,-7.0,-9.0,-7.0,-3.0,-3.0,1651071586206573.0
-2.0,0.0,-1.0,3.0,10.0,1.0,-1.0,0.0,1651071586208501.0
1.0,3.0,3.0,2.0,0.0,14.0,2.0,-1.0,1651071586208501.0
-1.0,-1.0,-3.0,-1.0,-1.0,-3.0,0.0,0.0,1651071586222695.0
-2.0,0.0,-1.0,-2.0,-5.0,-3.0,-2.0,-1.0,1651071586222695.0
1.0,4.0,2.0,1.0,14.0,8.0,3.0,1.0,1651071586227616.0
-1.0,-4.0,-2.0,1.0,-3.0,-4.0,0.0,-1.0,1651071586227616.0
-1.0,0.0,2.0,-3.0,-2.0,-2.0,-2.0,-2.0,1651071586244770.0
-2.0,-2.0,-1.0,-1.0,2.0,2.0,0.0,0.0,1651071586244770.0
0.0,0.0,4.0,11.0,-12.0,-10.0,-5.0,-3.0,1651071586245784.0
-1.0,5.0,3.0,1.0,8.0,-2.0,-1.0,0.0,1651071586245784.0
1.0,-7.0,-3.0,-3.0,-1.0,5.0,-2.0,-1.0,1651071586257771.0
0.0,-1.0,-5.0,-7.0,1.0,-4.0,-2.0,0.0,1651071586257771.0
0.0,3.0,-6.0,-5.0,-4.0,5.0,0.0,0.0,1651071586266885.0
-1.0,-1.0,1.0,6.0,-2.0,-5.0,0.0,-1.0,1651071586266885.0
-1.0,0.0,-1.0,0.0,-5.0,-13.0,-1.0,2.0,1651071586282749.0
1.0,-1.0,-1.0,0.0,5.0,6.0,0.0,-1.0,1651071586282749.0
-1.0,1.0,-6.0,-9.0,5.0,7.0,0.0,2.0,1651071586283694.0
-2.0,-2.0,4.0,5.0,1.0,1.0,1.0,-2.0,1651071586283694.0
-1.0,1.0,8.0,4.0,1.0,-2.0,-1.0,1.0,1651071586304483.0
1.0,-5.0,-6.0,-1.0,1.0,1.0,1.0,0.0,1651071586304483.0
1.0,-1.0,2.0,3.0,-5.0,0.0,1.0,0.0,1651071586306322.0
0.0,-1.0,-6.0,-10.0,-1.0,-3.0,-1.0,-2.0,1651071586306322.0
-1.0,-1.0,-2.0,-1.0,-3.0,-10.0,-2.0,0.0,1651071586318260.0
-2.0,2.0,5.0,6.0,0.0,8.0,0.0,0.0,1651071586318260.0
-2.0,-1.0,2.0,8.0,-5.0,-2.0,0.0,-1.0,1651071586327356.0
0.0,-1.0,2.0,-3.0,0.0,-1.0,0.0,-1.0,1651071586327356.0
-2.0,0.0,-3.0,0.0,3.0,5.0,1.0,-2.0,1651071586342398.0
1.0,2.0,-2.0,-5.0,1.0,-2.0,0.0,0.0,1651071586342398.0
0.0,-2.0,-3.0,-7.0,-2.0,-1.0,-1.0,0.0,1651071586343308.0
1.0,1.0,0.0,3.0,-7.0,-3.0,-1.0,0.0,1651071586343308.0
2.0,-1.0,-1.0,-3.0,0.0,-5.0,-1.0,-3.0,1651071586364803.0
-1.0,-1.0,-5.0,-1.0,8.0,7.0,0.0,-1.0,1651071586364803.0
0.0,-1.0,2.0,3.0,2.0,2.0,0.0,0.0,1651071586366795.0
-1.0,1.0,1.0,1.0,-8.0,-3.0,-1.0,0.0,1651071586366795.0
1.0,0.0,-8.0,-4.0,4.0,5.0,0.0,-1.0,1651071586377835.0
0.0,1.0,10.0,0.0,-6.0,-4.0,-1.0,1.0,1651071586377835.0
-2.0,-6.0,-8.0,-4.0,4.0,0.0,-1.0,-3.0,1651071586386761.0
-1.0,2.0,-1.0,-2.0,-2.0,0.0,-1.0,-2.0,1651071586386761.0
-1.0,0.0,4.0,-1.0,1.0,-1.0,-1.0,1.0,1651071586401943.0
1.0,1.0,-7.0,-2.0,-4.0,-4.0,-1.0,0.0,1651071586401943.0
-3.0,-3.0,5.0,14.0,3.0,0.0,-2.0,1.0,1651071586403871.0
0.0,2.0,2.0,0.0,2.0,-8.0,0.0,0.0,1651071586403871.0
-1.0,-1.0,-2.0,0.0,1.0,11.0,1.0,-1.0,1651071586424033.0
1.0,0.0,-3.0,-4.0,2.0,0.0,2.0,1.0,1651071586424033.0
0.0,0.0,-5.0,-9.0,-7.0,-3.0,1.0,0.0,1651071586425962.0
-2.0,1.0,6.0,4.0,-3.0,0.0,1.0,-1.0,1651071586425962.0
-2.0,-9.0,-4.0,-6.0,0.0,-5.0,0.0,-3.0,1651071586437996.0
-1.0,-1.0,-2.0,2.0,-4.0,-3.0,1.0,0.0,1651071586437996.0
2.0,3.0,4.0,3.0,6.0,2.0,1.0,-1.0,1651071586447359.0
0.0,-4.0,-11.0,-2.0,0.0,1.0,-1.0,0.0,1651071586447359.0
-2.0,1.0,0.0,-2.0,-1.0,2.0,-1.0,3.0,1651071586461564.0
-1.0,2.0,5.0,-2.0,-2.0,2.0,-2.0,0.0,1651071586461564.0
-2.0,0.0,1.0,3.0,3.0,-5.0,-2.0,0.0,1651071586463492.0
0.0,0.0,2.0,1.0,2.0,3.0,-3.0,-1.0,1651071586463492.0
1.0,5.0,-4.0,2.0,0.0,-4.0,1.0,0.0,1651071586484580.0
0.0,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,-1.0,1651071586484580.0
-1.0,1.0,11.0,-1.0,-3.0,1.0,-1.0,0.0,1651071586485609.0
-2.0,-7.0,-12.0,-1.0,1.0,1.0,0.0,-1.0,1651071586485609.0
0.0,1.0,7.0,13.0,-3.0,-2.0,2.0,0.0,1651071586498548.0
0.0,-3.0,-3.0,-4.0,-2.0,-8.0,-1.0,-1.0,1651071586498548.0
1.0,1.0,-2.0,-9.0,-2.0,4.0,0.0,0.0,1651071586514666.0
0.0,1.0,6.0,-2.0,-8.0,-3.0,-1.0,0.0,1651071586514666.0
1.0,-1.0,-6.0,-5.0,10.0,7.0,-1.0,0.0,1651071586522350.0
2.0,-4.0,-1.0,9.0,4.0,-1.0,-2.0,0.0,1651071586522350.0
-1.0,-1.0,-1.0,-4.0,-2.0,-3.0,-3.0,-2.0,1651071586523353.0
-2.0,-3.0,-6.0,-2.0,-5.0,0.0,-2.0,-1.0,1651071586523353.0
1.0,0.0,5.0,2.0,7.0,0.0,2.0,0.0,1651071586544490.0
-2.0,1.0,-1.0,1.0,3.0,4.0,2.0,-1.0,1651071586544490.0
-1.0,0.0,-3.0,-4.0,-6.0,-3.0,0.0,-1.0,1651071586546319.0
0.0,3.0,2.0,-1.0,3.0,2.0,0.0,0.0,1651071586546319.0
0.0,0.0,0.0,-1.0,-6.0,-4.0,-2.0,-1.0,1651071586558331.0
-3.0,-1.0,0.0,-3.0,-2.0,-2.0,0.0,-3.0,1651071586558331.0
1.0,-1.0,1.0,2.0,1.0,-4.0,-2.0,-1.0,1651071586567236.0
0.0,0.0,-1.0,-3.0,-5.0,-3.0,1.0,0.0,1651071586567236.0
-1.0,0.0,5.0,3.0,1.0,5.0,0.0,-1.0,1651071586582343.0
-1.0,-2.0,-5.0,-1.0,0.0,-1.0,1.0,0.0,1651071586582343.0
-2.0,2.0,2.0,0.0,-8.0,-3.0,-1.0,-2.0,1651071586583273.0
-1.0,1.0,2.0,-4.0,9.0,3.0,-1.0,-1.0,1651071586583273.0
-1.0,-2.0,0.0,14.0,-2.0,-11.0,-3.0,-1.0,1651071586604480.0
2.0,0.0,-2.0,3.0,0.0,13.0,-1.0,-1.0,1651071586604480.0
2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1651071586606295.0
-1.0,-2.0,-3.0,-7.0,-2.0,-2.0,-1.0,-2.0,1651071586606295.0
-4.0,1.0,-3.0,-12.0,-13.0,-6.0,-2.0,-2.0,1651071586618329.0
0.0,2.0,4.0,2.0,2.0,-5.0,0.0,0.0,1651071586618329.0
0.0,-2.0,-5.0,-1.0,2.0,2.0,0.0,1.0,1651071586627239.0
1.0,-2.0,1.0,7.0,4.0,1.0,-2.0,0.0,1651071586627239.0
-1.0,-3.0,-1.0,-5.0,-5.0,-1.0,0.0,-1.0,1651071586642352.0
-3.0,0.0,4.0,2.0,-9.0,-10.0,-2.0,0.0,1651071586642352.0
-3.0,-10.0,-6.0,-3.0,5.0,9.0,2.0,-1.0,1651071586643310.0
-1.0,-1.0,-2.0,2.0,6.0,1.0,-2.0,0.0,1651071586643310.0
0.0,-1.0,-2.0,-6.0,-3.0,-2.0,0.0,-1.0,1651071586664320.0
-1.0,0.0,0.0,-4.0,-4.0,-5.0,0.0,-1.0,1651071586664320.0
0.0,2.0,-3.0,-7.0,-10.0,-1.0,0.0,-1.0,1651071586670304.0
-1.0,1.0,2.0,13.0,5.0,0.0,-1.0,0.0,1651071586670304.0
1.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,1651071586678237.0
-1.0,-2.0,-5.0,-4.0,2.0,-1.0,-2.0,1.0,1651071586678237.0
-1.0,-1.0,-3.0,-5.0,-4.0,-4.0,-1.0,-3.0,1651071586687193.0
-1.0,-5.0,-4.0,-7.0,-8.0,-10.0,-2.0,-1.0,1651071586687193.0
0.0,1.0,-5.0,-2.0,3.0,11.0,2.0,0.0,1651071586702220.0
-1.0,0.0,12.0,3.0,1.0,-1.0,0.0,0.0,1651071586702220.0
0.0,1.0,-1.0,-3.0,3.0,3.0,2.0,1.0,1651071586703155.0
0.0,2.0,-1.0,-2.0,-11.0,-1.0,0.0,1.0,1651071586703155.0
-2.0,-3.0,3.0,8.0,18.0,0.0,-2.0,1.0,1651071586724488.0
0.0,0.0,-4.0,-5.0,-5.0,-6.0,-2.0,-2.0,1651071586724488.0
2.0,0.0,-2.0,2.0,-3.0,0.0,-1.0,-2.0,1651071586726248.0
-2.0,-4.0,5.0,-1.0,-4.0,-1.0,1.0,-2.0,1651071586726248.0
0.0,1.0,3.0,-3.0,1.0,2.0,-1.0,0.0,1651071586747317.0
0.0,0.0,-3.0,3.0,0.0,3.0,0.0,-2.0,1651071586747317.0
-1.0,2.0,3.0,-5.0,-5.0,-9.0,-3.0,0.0,1651071586748247.0
0.0,0.0,-5.0,7.0,-1.0,-2.0,-1.0,-1.0,1651071586748247.0
0.0,1.0,1.0,-4.0,-5.0,1.0,-1.0,1.0,1651071586762276.0
-1.0,-4.0,-1.0,1.0,10.0,1.0,-1.0,2.0,1651071586762276.0
0.0,0.0,-1.0,-5.0,-19.0,-5.0,-1.0,0.0,1651071586763212.0
0.0,0.0,1.0,-2.0,13.0,4.0,0.0,-2.0,1651071586763212.0
1.0,1.0,4.0,2.0,-9.0,-5.0,-1.0,-2.0,1651071586784403.0
-1.0,0.0,2.0,0.0,1.0,0.0,0.0,-1.0,1651071586784403.0
0.0,-1.0,1.0,9.0,12.0,5.0,1.0,1.0,1651071586786362.0
-1.0,1.0,1.0,-3.0,-2.0,4.0,2.0,1.0,1651071586786362.0
1.0,0.0,-1.0,-2.0,-9.0,-6.0,-1.0,-2.0,1651071586806736.0
-1.0,-1.0,-5.0,-1.0,11.0,7.0,0.0,1.0,1651071586806736.0
-1.0,-2.0,-1.0,1.0,-9.0,-11.0,-3.0,-1.0,1651071586808665.0
0.0,1.0,-3.0,-6.0,6.0,5.0,-1.0,1.0,1651071586808665.0
-1.0,-2.0,-4.0,2.0,-3.0,0.0,-1.0,0.0,1651071586821813.0
0.0,-3.0,-2.0,-9.0,-9.0,-6.0,-1.0,-1.0,1651071586821813.0
-3.0,-1.0,-1.0,2.0,-8.0,-10.0,-1.0,-1.0,1651071586823767.0
2.0,1.0,5.0,8.0,14.0,11.0,2.0,-1.0,1651071586823767.0
4.0,3.0,2.0,9.0,24.0,12.0,3.0,4.0,1651071586844709.0
-3.0,-6.0,-10.0,-12.0,1.0,-1.0,-2.0,0.0,1651071586844709.0
1.0,3.0,0.0,1.0,1.0,4.0,1.0,-2.0,1651071586845707.0
-1.0,1.0,2.0,-6.0,-23.0,-13.0,-1.0,0.0,1651071586845707.0
-2.0,-8.0,-5.0,2.0,0.0,-1.0,-1.0,-2.0,1651071586867400.0
0.0,2.0,1.0,1.0,1.0,-8.0,-1.0,1.0,1651071586867400.0
-1.0,-2.0,-5.0,-9.0,-4.0,8.0,-2.0,-1.0,1651071586873384.0
0.0,-2.0,-3.0,12.0,7.0,1.0,0.0,1.0,1651071586873384.0
-1.0,3.0,0.0,-8.0,2.0,1.0,-2.0,0.0,1651071586881415.0
-1.0,2.0,3.0,10.0,3.0,2.0,0.0,-2.0,1651071586881415.0
1.0,1.0,5.0,5.0,-4.0,-2.0,-1.0,0.0,1651071586888472.0
-1.0,-2.0,-8.0,-14.0,-9.0,-10.0,-3.0,-1.0,1651071586888472.0
-1.0,2.0,-5.0,-9.0,2.0,4.0,2.0,1.0,1651071586904535.0
2.0,-1.0,13.0,10.0,6.0,4.0,1.0,-1.0,1651071586904535.0
-1.0,-2.0,-5.0,-4.0,-5.0,-1.0,-1.0,0.0,1651071586905505.0
-1.0,0.0,3.0,5.0,7.0,1.0,-1.0,-1.0,1651071586905505.0
-2.0,-6.0,-4.0,-21.0,-18.0,-12.0,-3.0,-1.0,1651071586927397.0
1.0,4.0,-9.0,-2.0,2.0,5.0,2.0,0.0,1651071586927397.0
-1.0,-1.0,8.0,16.0,5.0,1.0,1.0,-1.0,1651071586928326.0
-1.0,-3.0,-7.0,-4.0,-3.0,-12.0,-2.0,1.0,1651071586928326.0
-2.0,-2.0,2.0,-14.0,-9.0,12.0,0.0,-3.0,1651071586941443.0
-2.0,0.0,-10.0,11.0,-7.0,-5.0,-2.0,-2.0,1651071586941443.0
-1.0,-3.0,10.0,7.0,18.0,3.0,0.0,0.0,1651071586948426.0
1.0,2.0,2.0,1.0,-4.0,-1.0,0.0,0.0,1651071586948426.0
-1.0,3.0,0.0,-24.0,-9.0,-8.0,-1.0,1.0,1651071586963846.0
-2.0,-6.0,-5.0,10.0,-2.0,-4.0,-3.0,-2.0,1651071586963846.0
0.0,4.0,0.0,2.0,-1.0,1.0,-1.0,1.0,1651071586965853.0
-2.0,-3.0,-10.0,-4.0,-3.0,-4.0,-1.0,-2.0,1651071586965853.0
1.0,2.0,6.0,49.0,18.0,10.0,2.0,0.0,1651071586987137.0
3.0,0.0,2.0,-33.0,-6.0,3.0,3.0,0.0,1651071586987137.0
-2.0,-2.0,-7.0,-3.0,-11.0,-11.0,-1.0,-1.0,1651071586988068.0
0.0,1.0,0.0,-12.0,-5.0,2.0,-1.0,-2.0,1651071586988068.0
0.0,1.0,-5.0,-8.0,-3.0,-5.0,-1.0,-1.0,1651071587001100.0
0.0,1.0,24.0,28.0,2.0,-2.0,-2.0,0.0,1651071587001100.0
-1.0,-9.0,-38.0,18.0,14.0,6.0,-1.0,-1.0,1651071587008082.0
2.0,9.0,25.0,10.0,11.0,6.0,0.0,1.0,1651071587008082.0
-4.0,-13.0,-22.0,-24.0,-16.0,-7.0,-2.0,-2.0,1651071587024483.0
0.0,4.0,-20.0,-34.0,-10.0,0.0,-1.0,2.0,1651071587024483.0
-1.0,2.0,21.0,-1.0,-4.0,-6.0,-1.0,-3.0,1651071587026303.0
-1.0,2.0,7.0,10.0,10.0,8.0,0.0,-1.0,1651071587026303.0
1.0,3.0,-14.0,-3.0,8.0,-4.0,-2.0,-1.0,1651071587046406.0
0.0,2.0,21.0,15.0,0.0,2.0,1.0,-1.0,1651071587046406.0
3.0,6.0,9.0,-2.0,4.0,6.0,4.0,3.0,1651071587054209.0
-3.0,-5.0,-7.0,34.0,-2.0,-7.0,-4.0,-3.0,1651071587054209.0
-2.0,-11.0,-25.0,-17.0,1.0,-1.0,0.0,-3.0,1651071587061263.0
0.0,10.0,8.0,-11.0,-2.0,-3.0,2.0,1.0,1651071587061263.0
-1.0,-7.0,-3.0,-9.0,-9.0,-3.0,-4.0,-1.0,1651071587068241.0
2.0,9.0,-2.0,-12.0,9.0,11.0,4.0,1.0,1651071587068241.0
3.0,-9.0,14.0,12.0,-8.0,-4.0,1.0,3.0,1651071587084687.0
-4.0,-2.0,-17.0,-3.0,-10.0,-4.0,-1.0,-2.0,1651071587084687.0
-2.0,4.0,-5.0,-3.0,-1.0,1.0,-4.0,-9.0,1651071587085675.0
3.0,-2.0,11.0,-3.0,-10.0,-5.0,3.0,9.0,1651071587085675.0
-3.0,7.0,2.0,18.0,26.0,8.0,-5.0,-5.0,1651071587114665.0
-7.0,-13.0,-11.0,-2.0,-11.0,1.0,-1.0,-11.0,1651071587114665.0
2.0,1.0,-3.0,-12.0,-7.0,-6.0,1.0,2.0,1651071587115666.0
-2.0,-3.0,4.0,-14.0,-28.0,-5.0,-3.0,9.0,1651071587115666.0
2.0,5.0,18.0,19.0,24.0,0.0,3.0,4.0,1651071587120677.0
1.0,3.0,-6.0,-6.0,-4.0,-2.0,-1.0,1.0,1651071587120677.0
-1.0,-1.0,-13.0,5.0,-4.0,-5.0,-3.0,-2.0,1651071587129625.0
-1.0,-4.0,-15.0,-33.0,-15.0,-7.0,0.0,-3.0,1651071587129625.0
0.0,8.0,26.0,1.0,-11.0,-6.0,0.0,2.0,1651071587144750.0
2.0,-2.0,-5.0,25.0,11.0,6.0,6.0,5.0,1651071587144750.0
-2.0,3.0,-20.0,-25.0,-26.0,-9.0,-5.0,-4.0,1651071587145750.0
0.0,-4.0,3.0,-18.0,9.0,9.0,5.0,0.0,1651071587145750.0
-3.0,-4.0,-5.0,5.0,-18.0,-4.0,-6.0,-4.0,1651071587166678.0
-1.0,5.0,8.0,8.0,45.0,14.0,2.0,-1.0,1651071587166678.0
0.0,0.0,30.0,18.0,18.0,2.0,2.0,0.0,1651071587168674.0
-5.0,-7.0,-20.0,23.0,-9.0,-10.0,-6.0,-4.0,1651071587168674.0
-2.0,-4.0,-11.0,-36.0,-19.0,-3.0,-1.0,-2.0,1651071587180759.0
0.0,1.0,11.0,18.0,-16.0,-6.0,-3.0,1.0,1651071587180759.0
3.0,-5.0,-11.0,-14.0,-3.0,4.0,5.0,6.0,1651071587189224.0
0.0,5.0,5.0,-3.0,2.0,2.0,-1.0,-2.0,1651071587189224.0
0.0,-5.0,-20.0,-14.0,-47.0,-28.0,-2.0,-2.0,1651071587204400.0
-4.0,-15.0,-20.0,-8.0,38.0,20.0,-1.0,1.0,1651071587204400.0
0.0,3.0,4.0,18.0,29.0,8.0,0.0,0.0,1651071587206327.0
-8.0,2.0,9.0,-29.0,20.0,17.0,0.0,-6.0,1651071587206327.0
2.0,-14.0,23.0,91.0,37.0,8.0,2.0,2.0,1651071587226554.0
4.0,5.0,-4.0,-21.0,-59.0,-26.0,-8.0,-2.0,1651071587226554.0
-1.0,-3.0,-17.0,-10.0,31.0,10.0,2.0,0.0,1651071587228563.0
2.0,-5.0,-11.0,3.0,14.0,5.0,5.0,0.0,1651071587228563.0
-6.0,-2.0,-15.0,-40.0,-21.0,-8.0,-4.0,-4.0,1651071587240938.0
-2.0,-6.0,14.0,18.0,8.0,9.0,-2.0,-3.0,1651071587240938.0
-1.0,3.0,-3.0,6.0,-17.0,-10.0,-4.0,0.0,1651071587249498.0
5.0,9.0,12.0,9.0,-5.0,-6.0,-1.0,2.0,1651071587249498.0
2.0,-5.0,-6.0,-10.0,3.0,9.0,5.0,0.0,1651071587264496.0
-1.0,1.0,-5.0,-15.0,-12.0,-7.0,-1.0,-1.0,1651071587264496.0
1.0,2.0,3.0,-15.0,1.0,4.0,5.0,2.0,1651071587266465.0
-4.0,-8.0,2.0,16.0,3.0,-6.0,-5.0,-3.0,1651071587266465.0
0.0,6.0,-1.0,2.0,8.0,8.0,0.0,0.0,1651071587287395.0
-1.0,2.0,2.0,-13.0,-15.0,-7.0,-2.0,-1.0,1651071587287395.0
1.0,2.0,13.0,-3.0,-10.0,-16.0,2.0,2.0,1651071587288393.0
-5.0,-12.0,-8.0,1.0,8.0,22.0,0.0,-5.0,1651071587288393.0
2.0,10.0,13.0,4.0,12.0,8.0,4.0,2.0,1651071587300968.0
2.0,-1.0,1.0,-9.0,-11.0,-2.0,2.0,3.0,1651071587300968.0
-2.0,-5.0,-5.0,4.0,-7.0,-4.0,-3.0,0.0,1651071587309398.0
1.0,2.0,-2.0,-10.0,-8.0,-12.0,-1.0,1.0,1651071587309398.0
-2.0,4.0,10.0,17.0,16.0,12.0,4.0,0.0,1651071587324507.0
1.0,5.0,10.0,23.0,4.0,-1.0,1.0,0.0,1651071587324507.0
-2.0,-10.0,-17.0,-20.0,7.0,4.0,0.0,-2.0,1651071587326505.0
