EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-3.0,-6.0,-22.0,-13.0,-7.0,-3.0,1.0,1651023429846067.0
-2.0,2.0,2.0,16.0,31.0,9.0,0.0,0.0,1651023429846067.0
-1.0,4.0,3.0,4.0,1.0,-1.0,2.0,-1.0,1651023429846994.0
-3.0,-12.0,-6.0,1.0,-3.0,-1.0,1.0,0.0,1651023429846994.0
-2.0,-3.0,2.0,4.0,-9.0,-2.0,0.0,0.0,1651023429861020.0
1.0,-1.0,-5.0,-12.0,-11.0,-4.0,-1.0,-1.0,1651023429861020.0
-1.0,3.0,-1.0,3.0,8.0,1.0,-2.0,-2.0,1651023429861955.0
-2.0,-3.0,-4.0,-8.0,-9.0,-3.0,0.0,0.0,1651023429861955.0
2.0,5.0,0.0,0.0,9.0,1.0,0.0,-1.0,1651023429883923.0
-2.0,-4.0,0.0,1.0,-15.0,-5.0,0.0,2.0,1651023429883923.0
1.0,0.0,1.0,4.0,16.0,6.0,-1.0,0.0,1651023429883923.0
1.0,-2.0,-3.0,-5.0,-5.0,1.0,1.0,-1.0,1651023429883923.0
0.0,6.0,-2.0,-3.0,-3.0,2.0,0.0,0.0,1651023429906064.0
1.0,1.0,4.0,4.0,0.0,-2.0,-2.0,-1.0,1651023429906064.0
0.0,-5.0,1.0,3.0,-3.0,-2.0,-1.0,-2.0,1651023429906995.0
1.0,4.0,-2.0,-8.0,-7.0,-3.0,-1.0,-1.0,1651023429906995.0
-1.0,0.0,0.0,8.0,6.0,0.0,-1.0,1.0,1651023429921025.0
-4.0,-4.0,-1.0,-4.0,16.0,2.0,1.0,-1.0,1651023429921025.0
1.0,0.0,-1.0,-2.0,-4.0,2.0,2.0,0.0,1651023429921955.0
1.0,1.0,0.0,-3.0,-15.0,-3.0,-3.0,-2.0,1651023429921955.0
-3.0,-4.0,1.0,4.0,10.0,3.0,-1.0,-1.0,1651023429951956.0
0.0,0.0,2.0,0.0,-6.0,-3.0,-1.0,-1.0,1651023429951956.0
-1.0,0.0,-2.0,0.0,-2.0,-4.0,-2.0,-1.0,1651023429952912.0
0.0,4.0,-1.0,0.0,4.0,0.0,0.0,0.0,1651023429952912.0
1.0,-4.0,-1.0,-6.0,-14.0,-1.0,1.0,0.0,1651023429966601.0
-4.0,-6.0,-3.0,2.0,9.0,-2.0,0.0,-1.0,1651023429966601.0
0.0,-2.0,-1.0,-5.0,-1.0,2.0,0.0,-1.0,1651023429966601.0
0.0,2.0,1.0,-4.0,1.0,-2.0,-3.0,0.0,1651023429966601.0
-1.0,0.0,3.0,18.0,-11.0,-4.0,0.0,-1.0,1651023429980985.0
2.0,1.0,1.0,-2.0,0.0,2.0,-1.0,-1.0,1651023429980985.0
-2.0,0.0,-3.0,1.0,12.0,0.0,1.0,-2.0,1651023429987947.0
-1.0,1.0,4.0,10.0,5.0,2.0,1.0,-1.0,1651023429987947.0
-1.0,1.0,2.0,-5.0,-1.0,0.0,0.0,-2.0,1651023430004056.0
-1.0,-1.0,-5.0,-11.0,-12.0,-5.0,0.0,1.0,1651023430004056.0
2.0,-1.0,2.0,7.0,0.0,-3.0,0.0,1.0,1651023430004056.0
-1.0,-4.0,-1.0,-1.0,-2.0,1.0,0.0,-1.0,1651023430004056.0
-2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1651023430026066.0
1.0,2.0,-1.0,-1.0,2.0,1.0,1.0,-2.0,1651023430026066.0
-1.0,-2.0,0.0,-3.0,-6.0,-2.0,0.0,-2.0,1651023430027002.0
0.0,-4.0,-3.0,-2.0,4.0,-1.0,-1.0,-2.0,1651023430027002.0
-1.0,2.0,1.0,0.0,-11.0,-4.0,-1.0,-2.0,1651023430040041.0
-2.0,-2.0,-4.0,-5.0,8.0,1.0,-2.0,0.0,1651023430040041.0
-2.0,0.0,1.0,4.0,-5.0,-2.0,-1.0,0.0,1651023430048008.0
0.0,1.0,3.0,6.0,8.0,2.0,2.0,0.0,1651023430048008.0
2.0,7.0,-1.0,2.0,1.0,0.0,1.0,1.0,1651023430063998.0
5.0,6.0,-1.0,-4.0,-5.0,-1.0,1.0,1.0,1651023430063998.0
-4.0,-9.0,1.0,0.0,4.0,3.0,-1.0,-2.0,1651023430063998.0
0.0,3.0,-1.0,1.0,-10.0,-4.0,1.0,1.0,1651023430063998.0
-2.0,-5.0,-3.0,-5.0,4.0,0.0,-3.0,0.0,1651023430086612.0
-1.0,1.0,1.0,-3.0,-6.0,-2.0,-2.0,1.0,1651023430086612.0
3.0,5.0,4.0,13.0,7.0,4.0,1.0,1.0,1651023430086612.0
-1.0,-5.0,-5.0,-13.0,-1.0,-1.0,-1.0,-1.0,1651023430086612.0
0.0,-4.0,0.0,-1.0,0.0,1.0,2.0,0.0,1651023430108963.0
-1.0,-1.0,-2.0,-2.0,0.0,-1.0,1.0,0.0,1651023430108963.0
1.0,1.0,-3.0,-7.0,-6.0,-4.0,-2.0,0.0,1651023430108963.0
0.0,-1.0,-2.0,-5.0,-1.0,2.0,-2.0,0.0,1651023430108963.0
-3.0,-3.0,1.0,4.0,10.0,0.0,0.0,-1.0,1651023430131845.0
-1.0,0.0,1.0,6.0,5.0,-1.0,-2.0,-2.0,1651023430131845.0
-1.0,-1.0,-2.0,1.0,2.0,1.0,1.0,0.0,1651023430132816.0
-2.0,0.0,-1.0,0.0,-3.0,-1.0,1.0,0.0,1651023430132816.0
1.0,0.0,-5.0,-10.0,-6.0,0.0,-1.0,1.0,1651023430146068.0
0.0,1.0,3.0,1.0,-22.0,-7.0,-1.0,-2.0,1651023430146068.0
-2.0,-1.0,-3.0,-4.0,15.0,5.0,1.0,0.0,1651023430147067.0
0.0,-1.0,2.0,8.0,2.0,1.0,0.0,-2.0,1651023430147067.0
0.0,3.0,-1.0,-3.0,-5.0,-2.0,0.0,-1.0,1651023430168896.0
-1.0,-6.0,2.0,6.0,8.0,3.0,1.0,-1.0,1651023430168896.0
0.0,-2.0,-8.0,-9.0,-7.0,-2.0,0.0,-2.0,1651023430169851.0
-1.0,1.0,1.0,-5.0,-1.0,-3.0,-2.0,-1.0,1651023430169851.0
-1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1651023430192019.0
2.0,4.0,1.0,3.0,6.0,-1.0,-3.0,-1.0,1651023430192019.0
-2.0,-7.0,4.0,6.0,-8.0,-3.0,0.0,-1.0,1651023430193019.0
0.0,0.0,-2.0,-6.0,10.0,0.0,-1.0,1.0,1651023430193019.0
-2.0,-4.0,-5.0,1.0,2.0,1.0,-1.0,-2.0,1651023430205966.0
-1.0,1.0,-1.0,-9.0,5.0,1.0,-1.0,0.0,1651023430205966.0
0.0,3.0,-3.0,-3.0,-5.0,0.0,0.0,0.0,1651023430206897.0
0.0,-3.0,3.0,4.0,-5.0,-3.0,-1.0,-2.0,1651023430206897.0
-2.0,2.0,-3.0,-10.0,-15.0,-8.0,-3.0,-3.0,1651023430228901.0
-1.0,-1.0,-1.0,7.0,15.0,9.0,1.0,-1.0,1651023430228901.0
-2.0,-2.0,-1.0,4.0,-6.0,-2.0,-2.0,1.0,1651023430229836.0
1.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,1651023430229836.0
-2.0,-2.0,0.0,6.0,12.0,1.0,-2.0,1.0,1651023430251995.0
0.0,-1.0,-3.0,-14.0,-20.0,-6.0,-1.0,0.0,1651023430251995.0
0.0,4.0,7.0,2.0,-3.0,-2.0,-2.0,-1.0,1651023430252948.0
1.0,3.0,-5.0,4.0,-4.0,1.0,2.0,3.0,1651023430252948.0
-2.0,-11.0,-13.0,-7.0,2.0,1.0,-3.0,-3.0,1651023430265958.0
-1.0,-5.0,-5.0,4.0,-5.0,-2.0,0.0,-2.0,1651023430265958.0
0.0,3.0,2.0,-8.0,-1.0,-3.0,-2.0,0.0,1651023430266889.0
-1.0,-1.0,3.0,-1.0,8.0,1.0,-1.0,-3.0,1651023430266889.0
3.0,15.0,23.0,3.0,-9.0,2.0,1.0,2.0,1651023430289015.0
-4.0,-10.0,-20.0,2.0,5.0,3.0,0.0,1.0,1651023430289015.0
-7.0,-29.0,-36.0,-8.0,-26.0,-8.0,-5.0,-5.0,1651023430289015.0
-2.0,-1.0,3.0,1.0,23.0,6.0,0.0,-2.0,1651023430289015.0
1.0,1.0,2.0,6.0,1.0,2.0,1.0,0.0,1651023430311929.0
6.0,20.0,22.0,11.0,-2.0,-19.0,-2.0,2.0,1651023430311929.0
0.0,0.0,-6.0,-9.0,-8.0,3.0,-1.0,-1.0,1651023430312860.0
-2.0,-10.0,-5.0,-10.0,-12.0,10.0,2.0,-4.0,1651023430312860.0
-15.0,-23.0,-2.0,5.0,-3.0,-9.0,-5.0,-6.0,1651023430334840.0
15.0,9.0,-12.0,1.0,4.0,11.0,7.0,10.0,1651023430334840.0
1.0,25.0,50.0,14.0,17.0,8.0,-4.0,-4.0,1651023430334940.0
12.0,23.0,12.0,4.0,4.0,-63.0,-13.0,17.0,1651023430334940.0
-21.0,-10.0,3.0,41.0,23.0,77.0,14.0,-21.0,1651023430348805.0
-1.0,-8.0,-11.0,-45.0,-27.0,-7.0,-2.0,-3.0,1651023430348805.0
4.0,14.0,42.0,36.0,12.0,-29.0,3.0,4.0,1651023430349803.0
-12.0,-17.0,-6.0,31.0,-3.0,55.0,11.0,-7.0,1651023430349803.0
-3.0,-26.0,-38.0,-29.0,-23.0,-65.0,-26.0,-8.0,1651023430371992.0
14.0,-5.0,-16.0,-42.0,-22.0,-43.0,7.0,-4.0,1651023430371992.0
-24.0,2.0,-2.0,-12.0,9.0,78.0,19.0,12.0,1651023430372949.0
27.0,-2.0,4.0,-4.0,-4.0,-36.0,-28.0,2.0,1651023430372949.0
25.0,7.0,-3.0,44.0,35.0,-10.0,12.0,7.0,1651023430394835.0
-44.0,-15.0,-2.0,-24.0,-8.0,25.0,-1.0,-24.0,1651023430394835.0
40.0,1.0,-22.0,-53.0,-11.0,-20.0,55.0,23.0,1651023430394929.0
37.0,-10.0,34.0,68.0,21.0,37.0,1.0,18.0,1651023430394929.0
-11.0,-15.0,-51.0,-54.0,-45.0,-31.0,-8.0,-12.0,1651023430408867.0
-33.0,21.0,76.0,121.0,37.0,-84.0,-103.0,-29.0,1651023430408867.0
-31.0,19.0,-8.0,-54.0,-30.0,-7.0,-25.0,-36.0,1651023430409797.0
-2.0,-7.0,-49.0,-52.0,-26.0,24.0,95.0,13.0,1651023430409797.0
119.0,54.0,48.0,24.0,32.0,23.0,119.0,106.0,1651023430430983.0
-79.0,-7.0,-37.0,-101.0,-35.0,-81.0,-53.0,-80.0,1651023430430983.0
31.0,-33.0,-7.0,59.0,16.0,58.0,-109.0,-13.0,1651023430431924.0
-56.0,-16.0,-11.0,-5.0,-7.0,-21.0,-17.0,-43.0,1651023430431924.0
-16.0,-5.0,-15.0,-64.0,-24.0,26.0,17.0,-21.0,1651023430453949.0
0.0,-7.0,44.0,47.0,58.0,115.0,0.0,53.0,1651023430453949.0
-70.0,65.0,-52.0,-115.0,-62.0,-57.0,6.0,-38.0,1651023430455032.0
34.0,3.0,14.0,57.0,11.0,-40.0,11.0,18.0,1651023430455032.0
-32.0,44.0,21.0,-17.0,-7.0,-14.0,52.0,1.0,1651023430469006.0
111.0,-1.0,-33.0,-17.0,2.0,-14.0,-40.0,47.0,1651023430469006.0
0.0,-17.0,47.0,96.0,28.0,-18.0,-10.0,-4.0,1651023430469006.0
9.0,4.0,-48.0,-62.0,-1.0,50.0,65.0,33.0,1651023430469006.0
-85.0,-44.0,13.0,-2.0,-36.0,-67.0,-76.0,-56.0,1651023430490722.0
-1.0,-10.0,-8.0,-22.0,18.0,38.0,8.0,-1.0,1651023430490722.0
10.0,1.0,-11.0,-44.0,-14.0,15.0,28.0,20.0,1651023430491658.0
8.0,19.0,29.0,39.0,22.0,-37.0,-75.0,-26.0,1651023430491658.0
30.0,-9.0,-20.0,-3.0,7.0,25.0,10.0,19.0,1651023430505857.0
1.0,-13.0,-18.0,3.0,-15.0,17.0,31.0,1.0,1651023430505857.0
34.0,10.0,11.0,-9.0,3.0,-19.0,-12.0,8.0,1651023430514016.0
-22.0,4.0,23.0,3.0,5.0,-6.0,51.0,5.0,1651023430514016.0
-42.0,-49.0,-56.0,-75.0,-15.0,14.0,-109.0,-36.0,1651023430528562.0
26.0,28.0,51.0,66.0,13.0,-3.0,9.0,4.0,1651023430528562.0
-12.0,-40.0,-11.0,67.0,35.0,1.0,-8.0,-4.0,1651023430529539.0
28.0,21.0,-6.0,-67.0,-37.0,-14.0,-26.0,-5.0,1651023430529539.0
-18.0,2.0,1.0,22.0,21.0,2.0,5.0,0.0,1651023430551655.0
-7.0,-9.0,-5.0,7.0,-18.0,3.0,67.0,11.0,1651023430551655.0
40.0,15.0,1.0,-20.0,2.0,-32.0,1.0,20.0,1651023430551655.0
-9.0,-20.0,4.0,-9.0,-14.0,-12.0,-13.0,-9.0,1651023430551655.0
-17.0,27.0,6.0,2.0,21.0,73.0,43.0,12.0,1651023430565925.0
35.0,-18.0,-11.0,-1.0,-10.0,-55.0,-58.0,-26.0,1651023430565925.0
-6.0,-20.0,-11.0,8.0,-5.0,-32.0,16.0,-3.0,1651023430574085.0
-12.0,-11.0,-1.0,-8.0,-5.0,-11.0,-20.0,-9.0,1651023430574085.0
4.0,20.0,7.0,2.0,-5.0,-6.0,32.0,26.0,1651023430589004.0
4.0,1.0,-26.0,-48.0,7.0,59.0,73.0,24.0,1651023430589004.0
-27.0,22.0,14.0,1.0,2.0,11.0,-16.0,1.0,1651023430589004.0
27.0,-6.0,2.0,16.0,-9.0,-33.0,-5.0,13.0,1651023430589004.0
28.0,33.0,10.0,52.0,26.0,1.0,-9.0,-5.0,1651023430612839.0
-26.0,-82.0,-39.0,-64.0,-30.0,18.0,-27.0,-15.0,1651023430612839.0
1.0,13.0,-21.0,-19.0,-16.0,-64.0,-17.0,-9.0,1651023430612839.0
-12.0,-8.0,-2.0,-27.0,22.0,68.0,47.0,9.0,1651023430612839.0
3.0,44.0,48.0,29.0,0.0,-35.0,-69.0,-14.0,1651023430625838.0
-37.0,-36.0,-36.0,-7.0,-22.0,-32.0,10.0,-8.0,1651023430625838.0
-22.0,-21.0,-11.0,-19.0,-7.0,19.0,9.0,-4.0,1651023430633817.0
-31.0,-2.0,15.0,37.0,18.0,17.0,14.0,-21.0,1651023430633817.0
43.0,-8.0,-2.0,-20.0,0.0,-6.0,-62.0,-9.0,1651023430648910.0
-3.0,44.0,13.0,10.0,6.0,43.0,55.0,13.0,1651023430648910.0
-16.0,-26.0,18.0,50.0,28.0,53.0,60.0,11.0,1651023430649890.0
-5.0,13.0,-27.0,-76.0,-59.0,-45.0,-60.0,2.0,1651023430649890.0
12.0,2.0,-10.0,4.0,3.0,-53.0,-8.0,-3.0,1651023430671888.0
-19.0,21.0,53.0,103.0,33.0,-12.0,8.0,6.0,1651023430671888.0
34.0,-21.0,-12.0,8.0,18.0,5.0,14.0,23.0,1651023430672819.0
-2.0,33.0,19.0,-18.0,-16.0,-3.0,-17.0,-10.0,1651023430672819.0
-9.0,-22.0,6.0,22.0,11.0,26.0,67.0,8.0,1651023430686021.0
17.0,64.0,9.0,-2.0,-2.0,3.0,-35.0,-4.0,1651023430686021.0
-12.0,-64.0,-5.0,-38.0,-6.0,11.0,7.0,-6.0,1651023430694001.0
-31.0,-9.0,-18.0,58.0,26.0,-10.0,-42.0,-7.0,1651023430694001.0
32.0,-11.0,-3.0,-15.0,-17.0,-7.0,23.0,-1.0,1651023430708121.0
18.0,20.0,0.0,-17.0,0.0,3.0,26.0,28.0,1651023430708121.0
7.0,42.0,17.0,15.0,-3.0,-36.0,-14.0,0.0,1651023430709117.0
21.0,-7.0,17.0,3.0,10.0,0.0,15.0,1.0,1651023430709117.0
-12.0,3.0,-1.0,4.0,29.0,92.0,5.0,2.0,1651023430732114.0
-9.0,-10.0,12.0,2.0,-9.0,-29.0,5.0,-4.0,1651023430732114.0
-2.0,18.0,-18.0,-42.0,-15.0,-18.0,5.0,8.0,1651023430733053.0
7.0,-34.0,-18.0,0.0,-26.0,-37.0,-58.0,-20.0,1651023430733053.0
-7.0,30.0,48.0,78.0,27.0,-22.0,9.0,7.0,1651023430745711.0
9.0,-19.0,-16.0,-21.0,4.0,10.0,11.0,5.0,1651023430745711.0
-10.0,5.0,26.0,38.0,-5.0,-7.0,0.0,-4.0,1651023430753753.0
-27.0,-17.0,-38.0,-13.0,-7.0,2.0,-11.0,7.0,1651023430753753.0
-8.0,-26.0,6.0,-24.0,1.0,-3.0,-7.0,-15.0,1651023430769008.0
-27.0,-14.0,-23.0,-11.0,9.0,12.0,2.0,-15.0,1651023430769008.0
48.0,42.0,13.0,5.0,-3.0,2.0,2.0,17.0,1651023430769008.0
-8.0,-26.0,-2.0,-12.0,-10.0,14.0,29.0,7.0,1651023430769008.0
-15.0,1.0,-8.0,-16.0,-11.0,0.0,19.0,4.0,1651023430791881.0
6.0,-2.0,16.0,13.0,13.0,-31.0,-37.0,12.0,1651023430791881.0
-3.0,17.0,7.0,-3.0,-19.0,-13.0,-5.0,-18.0,1651023430792878.0
4.0,12.0,10.0,6.0,38.0,66.0,-25.0,6.0,1651023430792878.0
-38.0,-4.0,3.0,-3.0,-13.0,-15.0,-12.0,-3.0,1651023430814040.0
37.0,9.0,-14.0,-34.0,-6.0,35.0,43.0,5.0,1651023430814040.0
-5.0,-3.0,10.0,46.0,13.0,2.0,71.0,15.0,1651023430814973.0
-21.0,-25.0,-11.0,-22.0,-4.0,-25.0,-82.0,-27.0,1651023430814973.0
24.0,-14.0,-37.0,-55.0,-29.0,-26.0,-6.0,5.0,1651023430829933.0
-28.0,-14.0,32.0,49.0,7.0,-4.0,-4.0,-6.0,1651023430829933.0
-8.0,27.0,-10.0,-18.0,-8.0,9.0,-13.0,-9.0,1651023430830930.0
18.0,14.0,-5.0,-18.0,20.0,10.0,43.0,14.0,1651023430830930.0
0.0,-4.0,9.0,11.0,-12.0,-6.0,-13.0,-14.0,1651023430851937.0
-6.0,16.0,-15.0,-41.0,-27.0,-12.0,-3.0,-7.0,1651023430851937.0
21.0,-43.0,-17.0,2.0,21.0,26.0,22.0,20.0,1651023430852872.0
-17.0,50.0,28.0,27.0,17.0,3.0,28.0,-8.0,1651023430852872.0
-13.0,8.0,-3.0,-12.0,-12.0,-36.0,36.0,11.0,1651023430873987.0
41.0,-12.0,-14.0,9.0,-3.0,-13.0,-33.0,-5.0,1651023430873987.0
2.0,-1.0,-3.0,-37.0,-16.0,56.0,-41.0,-6.0,1651023430874927.0
6.0,-45.0,-29.0,-24.0,-9.0,-21.0,24.0,16.0,1651023430874927.0
23.0,4.0,10.0,18.0,20.0,42.0,3.0,0.0,1651023430888942.0
-14.0,2.0,9.0,8.0,-3.0,-10.0,32.0,-7.0,1651023430888942.0
3.0,-11.0,2.0,8.0,11.0,-4.0,-40.0,-11.0,1651023430889876.0
5.0,63.0,44.0,26.0,-2.0,-25.0,9.0,17.0,1651023430889876.0
-16.0,-72.0,-70.0,-65.0,-20.0,-18.0,-1.0,-10.0,1651023430911830.0
-25.0,34.0,26.0,51.0,8.0,-10.0,-38.0,-10.0,1651023430911830.0
-2.0,-20.0,7.0,5.0,17.0,-3.0,-18.0,-10.0,1651023430912815.0
12.0,56.0,27.0,4.0,2.0,32.0,34.0,-7.0,1651023430912815.0
13.0,-22.0,-4.0,28.0,2.0,-17.0,-7.0,6.0,1651023430933877.0
16.0,2.0,-18.0,-16.0,21.0,17.0,6.0,17.0,1651023430933877.0
-22.0,23.0,-4.0,2.0,-21.0,-11.0,-8.0,-19.0,1651023430934951.0
-18.0,-37.0,-12.0,-20.0,5.0,6.0,-5.0,-1.0,1651023430934951.0
49.0,4.0,-18.0,-34.0,-21.0,-24.0,-1.0,5.0,1651023430948900.0
-9.0,-5.0,21.0,9.0,-12.0,35.0,54.0,10.0,1651023430948900.0
-34.0,21.0,8.0,30.0,12.0,-15.0,-61.0,-18.0,1651023430949835.0
-7.0,-66.0,-41.0,-24.0,-11.0,-9.0,2.0,-4.0,1651023430949835.0
-15.0,24.0,30.0,24.0,18.0,47.0,25.0,6.0,1651023430971839.0
8.0,3.0,11.0,7.0,-3.0,-3.0,-42.0,-7.0,1651023430971839.0
-4.0,-25.0,-18.0,-34.0,-12.0,-3.0,16.0,-4.0,1651023430972773.0
-14.0,15.0,40.0,52.0,28.0,19.0,12.0,0.0,1651023430972773.0
-12.0,-27.0,-48.0,-56.0,-38.0,-33.0,-9.0,-10.0,1651023430994715.0
-23.0,5.0,-8.0,-6.0,11.0,1.0,19.0,-8.0,1651023430994715.0
18.0,10.0,19.0,9.0,5.0,-22.0,-25.0,-4.0,1651023430994715.0
-6.0,-41.0,-54.0,-63.0,-29.0,-9.0,-16.0,-11.0,1651023430994715.0
23.0,40.0,56.0,64.0,25.0,14.0,-1.0,15.0,1651023431008678.0
-45.0,-75.0,-83.0,-68.0,-41.0,-23.0,-10.0,-25.0,1651023431008678.0
-20.0,8.0,7.0,2.0,0.0,18.0,39.0,9.0,1651023431009677.0
60.0,36.0,24.0,19.0,12.0,-18.0,-21.0,-4.0,1651023431009677.0
-14.0,-46.0,-11.0,-43.0,-10.0,15.0,-8.0,7.0,1651023431031617.0
2.0,19.0,-11.0,5.0,6.0,4.0,44.0,-1.0,1651023431031617.0
-45.0,-1.0,18.0,28.0,-1.0,-45.0,-62.0,-14.0,1651023431032613.0
9.0,-6.0,-15.0,-10.0,-15.0,-26.0,38.0,19.0,1651023431032613.0
-27.0,21.0,4.0,-4.0,1.0,70.0,-19.0,-26.0,1651023431054598.0
29.0,8.0,33.0,25.0,12.0,-13.0,-3.0,26.0,1651023431054598.0
14.0,-32.0,-38.0,-23.0,2.0,1.0,32.0,14.0,1651023431055616.0
22.0,42.0,21.0,17.0,5.0,-6.0,17.0,0.0,1651023431055616.0
-31.0,6.0,10.0,19.0,-2.0,-27.0,-31.0,-20.0,1651023431068517.0
19.0,5.0,11.0,-26.0,-10.0,15.0,30.0,29.0,1651023431068517.0
-32.0,-19.0,-29.0,-32.0,-5.0,6.0,2.0,-21.0,1651023431069538.0
32.0,-11.0,40.0,96.0,18.0,-5.0,-14.0,21.0,1651023431069538.0
4.0,14.0,9.0,9.0,25.0,-10.0,-6.0,-2.0,1651023431091277.0
31.0,3.0,1.0,-7.0,-5.0,14.0,-2.0,7.0,1651023431091277.0
16.0,-2.0,-1.0,-6.0,-8.0,-7.0,10.0,9.0,1651023431092275.0
-1.0,6.0,-8.0,-32.0,-18.0,25.0,33.0,1.0,1651023431092275.0
-11.0,-11.0,45.0,54.0,30.0,-2.0,-32.0,10.0,1651023431114763.0
-22.0,14.0,-50.0,-22.0,-16.0,-35.0,-27.0,-34.0,1651023431114763.0
27.0,30.0,17.0,-1.0,4.0,15.0,10.0,13.0,1651023431114763.0
-20.0,-22.0,-5.0,1.0,-4.0,-3.0,2.0,-5.0,1651023431114763.0
1.0,37.0,6.0,-8.0,-4.0,24.0,3.0,-3.0,1651023431128301.0
-16.0,-43.0,-2.0,-6.0,2.0,-27.0,13.0,5.0,1651023431128301.0
30.0,67.0,17.0,17.0,5.0,23.0,-34.0,-13.0,1651023431129299.0
-53.0,-65.0,-21.0,-3.0,10.0,37.0,37.0,-6.0,1651023431129299.0
16.0,5.0,-22.0,-28.0,-24.0,-44.0,-57.0,-17.0,1651023431151278.0
-16.0,26.0,21.0,-13.0,-1.0,-16.0,-24.0,-2.0,1651023431151278.0
42.0,-39.0,2.0,63.0,35.0,40.0,48.0,12.0,1651023431152237.0
13.0,1.0,-7.0,-38.0,-17.0,-14.0,-10.0,11.0,1651023431152237.0
21.0,37.0,21.0,47.0,7.0,-5.0,51.0,2.0,1651023431182157.0
-37.0,-41.0,-22.0,-3.0,-5.0,17.0,-34.0,-13.0,1651023431182157.0
11.0,15.0,-15.0,-49.0,-31.0,-30.0,-5.0,6.0,1651023431182157.0
-1.0,0.0,5.0,-2.0,8.0,9.0,-4.0,-6.0,1651023431182157.0
6.0,39.0,22.0,7.0,6.0,10.0,31.0,18.0,1651023431188211.0
8.0,-42.0,-16.0,-17.0,-5.0,-6.0,-25.0,-7.0,1651023431188211.0
-7.0,12.0,18.0,16.0,10.0,-12.0,-3.0,-3.0,1651023431189174.0
20.0,9.0,-26.0,-13.0,-2.0,-15.0,-4.0,6.0,1651023431189174.0
-51.0,-35.0,-5.0,-16.0,0.0,48.0,5.0,-15.0,1651023431210886.0
-3.0,69.0,36.0,30.0,16.0,41.0,16.0,24.0,1651023431210886.0
10.0,-43.0,-31.0,-23.0,-26.0,-60.0,-52.0,-23.0,1651023431218864.0
-35.0,6.0,-1.0,-12.0,-15.0,-30.0,-20.0,-21.0,1651023431218864.0
-9.0,7.0,-9.0,-22.0,-11.0,-17.0,-8.0,11.0,1651023431233824.0
33.0,17.0,16.0,-2.0,11.0,24.0,71.0,18.0,1651023431233824.0
-73.0,-83.0,-14.0,21.0,6.0,-13.0,-31.0,-23.0,1651023431234821.0
24.0,40.0,-7.0,-9.0,-5.0,-5.0,-28.0,0.0,1651023431234821.0
34.0,-8.0,8.0,14.0,-6.0,-24.0,21.0,26.0,1651023431248784.0
