EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
3.0,9.0,4.0,0.0,-1.0,1.0,0.0,2.0,1651023363276737.0
4.0,14.0,2.0,-1.0,-1.0,-2.0,-1.0,0.0,1651023363291700.0
-1.0,-7.0,-3.0,0.0,0.0,-1.0,-2.0,-2.0,1651023363291700.0
-1.0,-8.0,0.0,2.0,0.0,0.0,0.0,0.0,1651023363331594.0
1.0,-7.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1651023363331594.0
4.0,28.0,6.0,-1.0,-1.0,0.0,1.0,0.0,1651023363331594.0
-2.0,-9.0,-6.0,-4.0,1.0,0.0,-1.0,0.0,1651023363331594.0
0.0,-6.0,-3.0,-10.0,-5.0,-1.0,1.0,-1.0,1651023363332591.0
-3.0,20.0,2.0,10.0,0.0,-2.0,-3.0,-3.0,1651023363332591.0
3.0,8.0,1.0,8.0,4.0,1.0,0.0,-1.0,1651023363335609.0
-3.0,-5.0,-4.0,-5.0,-3.0,-2.0,-1.0,-3.0,1651023363335609.0
0.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,1651023363342590.0
-1.0,-6.0,-1.0,-13.0,-4.0,-1.0,-2.0,-1.0,1651023363342590.0
-4.0,4.0,-1.0,-2.0,-2.0,-2.0,1.0,1.0,1651023363351539.0
-1.0,-3.0,-11.0,-2.0,0.0,0.0,0.0,-2.0,1651023363351539.0
-1.0,-3.0,1.0,-4.0,0.0,-3.0,-1.0,-1.0,1651023363357536.0
0.0,0.0,4.0,4.0,0.0,0.0,-1.0,1.0,1651023363357536.0
-1.0,-8.0,4.0,1.0,3.0,-1.0,-2.0,0.0,1651023363373484.0
1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1651023363373484.0
-2.0,-2.0,-2.0,1.0,2.0,1.0,-2.0,-1.0,1651023363380525.0
1.0,-13.0,-2.0,1.0,-2.0,1.0,-1.0,-1.0,1651023363380525.0
0.0,6.0,-4.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651023363395203.0
4.0,8.0,4.0,-1.0,-2.0,1.0,0.0,-1.0,1651023363395203.0
-1.0,-6.0,-4.0,-3.0,-1.0,0.0,-1.0,-2.0,1651023363403114.0
-2.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,1651023363403114.0
-16.0,-49.0,-9.0,2.0,-1.0,0.0,-2.0,-3.0,1651023363418130.0
-1.0,-17.0,2.0,2.0,3.0,-2.0,3.0,3.0,1651023363418130.0
4.0,25.0,9.0,9.0,1.0,0.0,-1.0,-3.0,1651023363419096.0
-6.0,-24.0,-7.0,3.0,3.0,1.0,2.0,0.0,1651023363419096.0
-2.0,-10.0,-6.0,-13.0,-4.0,-1.0,-2.0,-2.0,1651023363441207.0
-2.0,1.0,1.0,4.0,-3.0,0.0,-1.0,-1.0,1651023363441207.0
-2.0,-16.0,-3.0,-4.0,-2.0,-1.0,0.0,0.0,1651023363442137.0
4.0,24.0,6.0,-2.0,0.0,1.0,2.0,3.0,1651023363442137.0
0.0,6.0,-1.0,-1.0,-3.0,-1.0,0.0,-2.0,1651023363456660.0
1.0,7.0,1.0,2.0,2.0,0.0,0.0,-2.0,1651023363456660.0
1.0,-1.0,0.0,-5.0,-5.0,-2.0,0.0,2.0,1651023363462713.0
0.0,-3.0,-8.0,1.0,0.0,-2.0,-1.0,-2.0,1651023363462713.0
2.0,4.0,1.0,-1.0,0.0,0.0,0.0,1.0,1651023363479091.0
3.0,19.0,1.0,-6.0,-4.0,-2.0,-2.0,1.0,1651023363479091.0
-2.0,-6.0,-2.0,3.0,2.0,0.0,0.0,0.0,1651023363479091.0
-5.0,-17.0,2.0,-3.0,1.0,1.0,1.0,-1.0,1651023363479091.0
-1.0,0.0,-4.0,1.0,-2.0,-1.0,-1.0,-2.0,1651023363500889.0
-4.0,8.0,3.0,3.0,-4.0,-2.0,-2.0,-3.0,1651023363500889.0
-2.0,-12.0,-5.0,-2.0,-1.0,-2.0,0.0,1.0,1651023363501828.0
1.0,10.0,6.0,2.0,1.0,0.0,-2.0,0.0,1651023363501828.0
7.0,-1.0,1.0,0.0,-2.0,0.0,0.0,0.0,1651023363515858.0
-4.0,-4.0,1.0,2.0,2.0,1.0,-1.0,-1.0,1651023363515858.0
-7.0,-22.0,-10.0,-5.0,-2.0,-1.0,-2.0,-4.0,1651023363522784.0
6.0,19.0,2.0,-6.0,-4.0,-3.0,-1.0,1.0,1651023363522784.0
-1.0,-8.0,-4.0,-8.0,1.0,1.0,2.0,0.0,1651023363538732.0
5.0,6.0,3.0,1.0,-1.0,0.0,0.0,1.0,1651023363538732.0
9.0,15.0,8.0,17.0,5.0,1.0,1.0,4.0,1651023363539727.0
-6.0,4.0,-9.0,-7.0,-4.0,-4.0,0.0,-1.0,1651023363539727.0
-1.0,-15.0,3.0,2.0,0.0,-3.0,-1.0,-1.0,1651023363560737.0
2.0,9.0,-2.0,0.0,-2.0,-1.0,0.0,1.0,1651023363560737.0
-6.0,-12.0,-2.0,-5.0,-4.0,-2.0,-2.0,-1.0,1651023363561668.0
2.0,2.0,4.0,7.0,2.0,1.0,-2.0,2.0,1651023363561668.0
2.0,10.0,0.0,-3.0,-2.0,0.0,1.0,2.0,1651023363575941.0
0.0,-4.0,4.0,-3.0,2.0,-2.0,0.0,1.0,1651023363575941.0
1.0,3.0,0.0,0.0,-2.0,-1.0,1.0,-1.0,1651023363582961.0
-2.0,-8.0,-2.0,1.0,-1.0,-1.0,1.0,-2.0,1651023363582961.0
-4.0,-1.0,-3.0,-6.0,-3.0,-1.0,-1.0,-1.0,1651023363598890.0
1.0,-7.0,-2.0,0.0,0.0,2.0,0.0,0.0,1651023363598890.0
1.0,21.0,-1.0,2.0,1.0,0.0,-1.0,-2.0,1651023363599888.0
-3.0,-10.0,-2.0,-2.0,1.0,-1.0,-1.0,-2.0,1651023363599888.0
4.0,16.0,3.0,6.0,-1.0,-2.0,0.0,0.0,1651023363620893.0
2.0,10.0,9.0,0.0,-1.0,1.0,2.0,0.0,1651023363620893.0
0.0,-1.0,-9.0,-4.0,-1.0,-1.0,0.0,0.0,1651023363621829.0
4.0,29.0,2.0,-7.0,-2.0,0.0,-1.0,0.0,1651023363621829.0
0.0,13.0,4.0,2.0,-2.0,-1.0,0.0,0.0,1651023363643837.0
-4.0,-5.0,6.0,1.0,2.0,0.0,-2.0,-1.0,1651023363643837.0
1.0,-2.0,-7.0,-2.0,-1.0,1.0,-1.0,0.0,1651023363644796.0
-3.0,3.0,9.0,4.0,-1.0,-1.0,0.0,1.0,1651023363644796.0
1.0,-13.0,-11.0,-1.0,4.0,1.0,1.0,1.0,1651023363658799.0
-10.0,-4.0,-3.0,-5.0,-4.0,-4.0,-3.0,-7.0,1651023363658799.0
-1.0,-3.0,5.0,-3.0,-2.0,-1.0,0.0,0.0,1651023363659755.0
-1.0,-18.0,-7.0,4.0,-3.0,-1.0,-1.0,-1.0,1651023363659755.0
-1.0,-2.0,1.0,0.0,-2.0,0.0,-1.0,-1.0,1651023363681011.0
4.0,-5.0,-9.0,-1.0,0.0,-1.0,1.0,-1.0,1651023363681011.0
-4.0,0.0,0.0,-2.0,-1.0,1.0,0.0,0.0,1651023363681945.0
1.0,-2.0,-3.0,-3.0,0.0,-1.0,0.0,-2.0,1651023363681945.0
1.0,7.0,5.0,-1.0,0.0,1.0,-1.0,2.0,1651023363703889.0
-7.0,-22.0,-18.0,-10.0,-1.0,-1.0,-1.0,-1.0,1651023363703889.0
6.0,35.0,15.0,15.0,4.0,0.0,-1.0,2.0,1651023363703889.0
0.0,-5.0,2.0,14.0,5.0,2.0,1.0,0.0,1651023363703889.0
0.0,-3.0,-2.0,4.0,2.0,1.0,1.0,-2.0,1651023363718906.0
2.0,-7.0,-1.0,-3.0,-1.0,0.0,1.0,1.0,1651023363718906.0
-3.0,-7.0,-5.0,-14.0,-5.0,-3.0,-1.0,1.0,1651023363719843.0
-2.0,10.0,1.0,0.0,-1.0,-2.0,0.0,-1.0,1651023363719843.0
-1.0,3.0,2.0,6.0,0.0,0.0,-1.0,0.0,1651023363741014.0
-3.0,3.0,-1.0,3.0,-2.0,0.0,-1.0,0.0,1651023363741014.0
-6.0,-14.0,1.0,0.0,1.0,2.0,0.0,-1.0,1651023363741946.0
0.0,9.0,-2.0,-4.0,-2.0,0.0,-3.0,-1.0,1651023363741946.0
-3.0,-8.0,-6.0,-4.0,0.0,-1.0,-1.0,0.0,1651023363764169.0
3.0,6.0,3.0,0.0,-1.0,1.0,0.0,2.0,1651023363764169.0
-12.0,-33.0,-6.0,-2.0,-3.0,-1.0,-2.0,-4.0,1651023363764169.0
8.0,16.0,2.0,1.0,3.0,0.0,2.0,0.0,1651023363764169.0
0.0,2.0,1.0,-3.0,0.0,-1.0,0.0,-1.0,1651023363779036.0
0.0,3.0,2.0,2.0,-2.0,-1.0,0.0,0.0,1651023363779036.0
1.0,3.0,-4.0,2.0,6.0,0.0,0.0,-1.0,1651023363779036.0
-5.0,-12.0,-6.0,-8.0,-5.0,-1.0,-1.0,-1.0,1651023363779036.0
1.0,9.0,11.0,13.0,6.0,2.0,1.0,1.0,1651023363800977.0
2.0,11.0,3.0,9.0,1.0,0.0,1.0,0.0,1651023363800977.0
3.0,8.0,-4.0,-3.0,-2.0,-1.0,-1.0,0.0,1651023363801918.0
-8.0,-27.0,-19.0,-8.0,-1.0,0.0,0.0,-2.0,1651023363801918.0
0.0,0.0,1.0,-9.0,-4.0,-1.0,-1.0,0.0,1651023363823916.0
-3.0,-11.0,-1.0,8.0,1.0,0.0,0.0,0.0,1651023363823916.0
1.0,18.0,10.0,1.0,-3.0,-1.0,-2.0,-3.0,1651023363824847.0
-8.0,-13.0,-5.0,5.0,1.0,0.0,-1.0,-3.0,1651023363824847.0
-5.0,-14.0,-3.0,0.0,-2.0,0.0,-1.0,-4.0,1651023363838809.0
4.0,6.0,0.0,-6.0,0.0,-1.0,1.0,2.0,1651023363838809.0
-3.0,-19.0,-2.0,2.0,0.0,-1.0,0.0,0.0,1651023363839807.0
6.0,18.0,10.0,-2.0,-1.0,0.0,0.0,3.0,1651023363839807.0
1.0,3.0,-6.0,-1.0,-2.0,-4.0,0.0,-2.0,1651023363861001.0
-6.0,-12.0,2.0,-2.0,1.0,0.0,0.0,-3.0,1651023363861001.0
7.0,6.0,2.0,2.0,-1.0,0.0,1.0,1.0,1651023363861937.0
-1.0,-9.0,2.0,5.0,3.0,2.0,1.0,0.0,1651023363861937.0
-1.0,1.0,-1.0,-9.0,-6.0,-2.0,0.0,1.0,1651023363884069.0
3.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1651023363884069.0
2.0,4.0,-3.0,-3.0,2.0,1.0,2.0,0.0,1651023363884864.0
-1.0,-2.0,3.0,1.0,0.0,-1.0,-1.0,-2.0,1651023363884864.0
-1.0,-3.0,-1.0,1.0,1.0,-1.0,1.0,0.0,1651023363898830.0
-1.0,-1.0,-6.0,-11.0,-6.0,0.0,-2.0,0.0,1651023363898830.0
-1.0,5.0,-1.0,1.0,2.0,-1.0,-1.0,-3.0,1651023363899827.0
1.0,-5.0,3.0,1.0,-1.0,0.0,0.0,1.0,1651023363899827.0
-3.0,-1.0,-5.0,-2.0,-2.0,0.0,-2.0,-2.0,1651023363920797.0
0.0,-2.0,0.0,-1.0,0.0,0.0,1.0,-1.0,1651023363920797.0
-4.0,-33.0,-5.0,-5.0,-3.0,-3.0,0.0,-2.0,1651023363921768.0
-1.0,0.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,1651023363921768.0
2.0,4.0,4.0,-3.0,-2.0,-2.0,-2.0,-2.0,1651023363943946.0
-12.0,-15.0,-9.0,-2.0,-1.0,-1.0,-2.0,-4.0,1651023363943946.0
-1.0,7.0,-3.0,-11.0,-1.0,-2.0,-2.0,-2.0,1651023363944876.0
2.0,-3.0,0.0,8.0,0.0,-1.0,-1.0,-2.0,1651023363944876.0
-4.0,-20.0,-1.0,4.0,0.0,0.0,0.0,-1.0,1651023363958906.0
5.0,9.0,4.0,-3.0,0.0,-2.0,-1.0,0.0,1651023363958906.0
-3.0,8.0,-7.0,-7.0,-4.0,-3.0,-2.0,-1.0,1651023363959874.0
2.0,-10.0,-1.0,4.0,0.0,-2.0,0.0,0.0,1651023363959874.0
0.0,6.0,-1.0,0.0,0.0,0.0,0.0,1.0,1651023363981002.0
0.0,-2.0,0.0,3.0,1.0,1.0,-1.0,-2.0,1651023363981002.0
1.0,9.0,3.0,-3.0,-1.0,0.0,0.0,1.0,1651023363981937.0
-1.0,-7.0,-3.0,-8.0,-3.0,-1.0,0.0,-1.0,1651023363981937.0
1.0,5.0,6.0,3.0,0.0,-2.0,0.0,-2.0,1651023364004015.0
-2.0,-5.0,-12.0,-3.0,-1.0,0.0,0.0,0.0,1651023364004015.0
0.0,6.0,3.0,3.0,0.0,1.0,0.0,-2.0,1651023364004015.0
0.0,1.0,-1.0,-4.0,0.0,0.0,1.0,1.0,1651023364004015.0
1.0,13.0,3.0,0.0,0.0,0.0,-2.0,0.0,1651023364018976.0
3.0,-7.0,4.0,0.0,0.0,-1.0,-1.0,1.0,1651023364018976.0
-4.0,-18.0,-5.0,7.0,1.0,-2.0,2.0,-1.0,1651023364018976.0
-9.0,-11.0,-2.0,-5.0,-3.0,-2.0,-4.0,-1.0,1651023364018976.0
4.0,14.0,1.0,-5.0,-1.0,-2.0,1.0,0.0,1651023364041011.0
8.0,27.0,8.0,3.0,-2.0,0.0,0.0,1.0,1651023364041011.0
-9.0,-31.0,-5.0,-1.0,3.0,1.0,-1.0,-2.0,1651023364041941.0
-1.0,-13.0,-5.0,-9.0,-6.0,-2.0,0.0,0.0,1651023364041941.0
0.0,-1.0,9.0,23.0,11.0,2.0,0.0,0.0,1651023364063955.0
-2.0,-4.0,-6.0,1.0,-1.0,-1.0,1.0,0.0,1651023364063955.0
6.0,9.0,4.0,-3.0,-3.0,0.0,-1.0,0.0,1651023364063955.0
0.0,5.0,0.0,-9.0,-5.0,-3.0,-1.0,1.0,1651023364063955.0
-1.0,-6.0,-7.0,-7.0,-5.0,-1.0,-2.0,0.0,1651023364079045.0
-8.0,-8.0,4.0,3.0,3.0,0.0,0.0,-3.0,1651023364079045.0
3.0,14.0,8.0,3.0,0.0,-1.0,0.0,1.0,1651023364079045.0
0.0,5.0,-2.0,4.0,3.0,0.0,-1.0,0.0,1651023364079045.0
-4.0,-12.0,-15.0,-5.0,-3.0,-1.0,-1.0,-2.0,1651023364100954.0
-1.0,0.0,4.0,-1.0,1.0,0.0,0.0,-1.0,1651023364100954.0
1.0,15.0,1.0,0.0,-4.0,-2.0,-1.0,1.0,1651023364101894.0
2.0,-13.0,2.0,1.0,2.0,2.0,-1.0,-2.0,1651023364101894.0
-6.0,3.0,-1.0,-2.0,-2.0,-2.0,-1.0,-4.0,1651023364124000.0
-1.0,0.0,1.0,11.0,1.0,0.0,0.0,-2.0,1651023364124000.0
2.0,12.0,1.0,-2.0,-1.0,-1.0,0.0,0.0,1651023364124000.0
5.0,13.0,2.0,-3.0,-2.0,0.0,0.0,0.0,1651023364124000.0
1.0,-3.0,2.0,10.0,4.0,1.0,1.0,1.0,1651023364137996.0
-2.0,-6.0,-2.0,-1.0,4.0,0.0,-1.0,-2.0,1651023364137996.0
1.0,3.0,1.0,3.0,-1.0,-2.0,1.0,-1.0,1651023364146666.0
1.0,1.0,-4.0,-5.0,-3.0,0.0,0.0,1.0,1651023364146666.0
-1.0,1.0,-5.0,-12.0,-9.0,-6.0,-2.0,-2.0,1651023364161648.0
-1.0,2.0,-6.0,-7.0,0.0,4.0,1.0,2.0,1651023364161648.0
1.0,-8.0,5.0,10.0,4.0,0.0,-1.0,-1.0,1651023364161648.0
4.0,5.0,0.0,-1.0,5.0,3.0,1.0,-1.0,1651023364161648.0
-2.0,3.0,1.0,-6.0,0.0,2.0,0.0,-2.0,1651023364184009.0
0.0,-2.0,0.0,1.0,0.0,-2.0,-2.0,-3.0,1651023364184009.0
0.0,4.0,-1.0,-5.0,-5.0,0.0,1.0,-1.0,1651023364184009.0
-4.0,-2.0,-2.0,0.0,-2.0,-2.0,1.0,0.0,1651023364184009.0
3.0,-1.0,2.0,4.0,1.0,1.0,-1.0,0.0,1651023364197968.0
-4.0,-19.0,-8.0,2.0,-2.0,0.0,2.0,-2.0,1651023364197968.0
-3.0,-8.0,-11.0,-7.0,-1.0,1.0,-2.0,0.0,1651023364205951.0
-2.0,1.0,3.0,4.0,0.0,-2.0,-1.0,-2.0,1651023364205951.0
2.0,-1.0,1.0,-5.0,3.0,-1.0,1.0,2.0,1651023364221003.0
1.0,4.0,2.0,1.0,-2.0,-2.0,-1.0,1.0,1651023364221003.0
-1.0,-10.0,0.0,-4.0,2.0,0.0,2.0,0.0,1651023364221932.0
2.0,13.0,0.0,0.0,-2.0,-1.0,-1.0,1.0,1651023364221932.0
-2.0,-5.0,9.0,3.0,-1.0,-1.0,-4.0,-3.0,1651023364244099.0
1.0,3.0,-11.0,-5.0,-2.0,-2.0,-2.0,0.0,1651023364244099.0
-1.0,-4.0,-5.0,-11.0,-3.0,-3.0,0.0,-1.0,1651023364244854.0
1.0,3.0,1.0,-1.0,-4.0,1.0,-1.0,-1.0,1651023364244854.0
-1.0,0.0,2.0,5.0,11.0,-1.0,1.0,0.0,1651023364257889.0
-1.0,-2.0,0.0,-3.0,-2.0,2.0,-2.0,1.0,1651023364257889.0
4.0,5.0,10.0,8.0,3.0,-2.0,-1.0,2.0,1651023364265902.0
2.0,-1.0,-12.0,-2.0,1.0,0.0,0.0,0.0,1651023364265902.0
1.0,4.0,4.0,-2.0,-7.0,0.0,-2.0,2.0,1651023364281044.0
-7.0,-34.0,-6.0,-3.0,-1.0,-4.0,-3.0,-3.0,1651023364281044.0
-7.0,-5.0,-4.0,-3.0,-3.0,0.0,-1.0,-3.0,1651023364281970.0
2.0,3.0,7.0,3.0,-1.0,-1.0,1.0,-1.0,1651023364281970.0
1.0,0.0,-6.0,1.0,0.0,0.0,0.0,0.0,1651023364304108.0
5.0,7.0,6.0,-5.0,-1.0,-2.0,1.0,1.0,1651023364304108.0
4.0,16.0,5.0,-7.0,-6.0,0.0,0.0,0.0,1651023364304108.0
-7.0,1.0,11.0,8.0,7.0,-1.0,-3.0,-2.0,1651023364304108.0
0.0,-7.0,-24.0,2.0,1.0,0.0,1.0,0.0,1651023364327223.0
-1.0,-2.0,2.0,3.0,-2.0,0.0,-1.0,-1.0,1651023364327223.0
4.0,6.0,-2.0,-4.0,-6.0,0.0,0.0,0.0,1651023364327894.0
1.0,4.0,5.0,-5.0,-9.0,-1.0,-3.0,1.0,1651023364327894.0
-3.0,-7.0,5.0,3.0,17.0,3.0,2.0,0.0,1651023364349022.0
-1.0,26.0,-1.0,2.0,2.0,2.0,-1.0,-2.0,1651023364349022.0
-2.0,-8.0,-3.0,4.0,2.0,0.0,-1.0,-2.0,1651023364349951.0
2.0,2.0,-1.0,-1.0,-4.0,-3.0,0.0,1.0,1651023364349951.0
1.0,0.0,-1.0,-10.0,-6.0,-1.0,-2.0,0.0,1651023364363987.0
-4.0,-18.0,-21.0,-8.0,-1.0,-7.0,-1.0,0.0,1651023364363987.0
3.0,-4.0,6.0,10.0,1.0,3.0,1.0,4.0,1651023364363987.0
-17.0,-11.0,-11.0,-1.0,3.0,0.0,-1.0,-8.0,1651023364363987.0
2.0,-1.0,5.0,-1.0,-5.0,-3.0,-2.0,-2.0,1651023364386921.0
-1.0,-3.0,-3.0,-8.0,-3.0,-1.0,-2.0,-1.0,1651023364386921.0
5.0,1.0,2.0,1.0,-8.0,-7.0,-2.0,-3.0,1651023364387875.0
3.0,3.0,-1.0,-2.0,3.0,3.0,0.0,1.0,1651023364387875.0
-1.0,8.0,21.0,4.0,-8.0,1.0,1.0,-1.0,1651023364416909.0
-2.0,-1.0,-8.0,-6.0,11.0,5.0,3.0,0.0,1651023364416909.0
-5.0,-2.0,2.0,14.0,5.0,1.0,-1.0,0.0,1651023364417932.0
-6.0,-11.0,-11.0,-2.0,5.0,-3.0,-2.0,-1.0,1651023364417932.0
6.0,-11.0,-4.0,-9.0,-21.0,-6.0,0.0,-1.0,1651023364423913.0
8.0,12.0,28.0,8.0,6.0,0.0,-4.0,4.0,1651023364423913.0
-16.0,3.0,6.0,4.0,3.0,2.0,-1.0,-9.0,1651023364423913.0
-1.0,-15.0,-17.0,-6.0,-6.0,-2.0,-5.0,-3.0,1651023364423913.0
-10.0,-7.0,-32.0,-24.0,-19.0,-40.0,-8.0,3.0,1651023364447242.0
-10.0,-5.0,37.0,19.0,-8.0,-34.0,-11.0,-7.0,1651023364447242.0
14.0,12.0,-19.0,-4.0,15.0,44.0,15.0,4.0,1651023364447897.0
3.0,6.0,19.0,51.0,10.0,-49.0,-12.0,-1.0,1651023364447897.0
18.0,-20.0,-32.0,-28.0,18.0,112.0,28.0,3.0,1651023364469841.0
-49.0,9.0,12.0,-70.0,-26.0,62.0,21.0,3.0,1651023364469841.0
-22.0,-12.0,-38.0,41.0,35.0,19.0,3.0,-3.0,1651023364469841.0
10.0,1.0,78.0,27.0,6.0,-35.0,-15.0,-5.0,1651023364469841.0
-13.0,-19.0,-8.0,-7.0,-16.0,-61.0,-9.0,-19.0,1651023364483804.0
40.0,40.0,30.0,34.0,18.0,1.0,16.0,17.0,1651023364483804.0
-39.0,-22.0,-14.0,18.0,-16.0,-24.0,-47.0,-17.0,1651023364484828.0
34.0,12.0,-56.0,-53.0,-21.0,10.0,-16.0,16.0,1651023364484828.0
-27.0,7.0,22.0,-33.0,-31.0,-56.0,-23.0,-22.0,1651023364507275.0
-8.0,-42.0,-14.0,-21.0,-28.0,-14.0,-12.0,-21.0,1651023364507275.0
-1.0,-2.0,13.0,21.0,5.0,13.0,56.0,28.0,1651023364507275.0
-3.0,7.0,-10.0,-62.0,-4.0,13.0,-3.0,12.0,1651023364507275.0
8.0,-37.0,13.0,99.0,59.0,45.0,32.0,14.0,1651023364529231.0
18.0,23.0,-10.0,1.0,-4.0,-5.0,-21.0,-13.0,1651023364529231.0
2.0,80.0,47.0,-11.0,-30.0,-49.0,52.0,4.0,1651023364530159.0
-44.0,-74.0,-41.0,-66.0,-44.0,-41.0,-77.0,-27.0,1651023364530159.0
31.0,20.0,-22.0,-128.0,-56.0,32.0,41.0,2.0,1651023364544143.0
-32.0,22.0,69.0,112.0,95.0,0.0,-19.0,20.0,1651023364544143.0
-1.0,8.0,36.0,30.0,8.0,-99.0,12.0,-38.0,1651023364544143.0
-44.0,-16.0,-56.0,-64.0,14.0,101.0,103.0,22.0,1651023364544143.0
85.0,24.0,19.0,-42.0,-9.0,23.0,1.0,38.0,1651023364565987.0
-15.0,-11.0,-39.0,27.0,-10.0,-63.0,-76.0,-21.0,1651023364565987.0
-86.0,-48.0,-20.0,-43.0,-29.0,-52.0,-55.0,-40.0,1651023364566917.0
55.0,52.0,9.0,41.0,22.0,60.0,43.0,25.0,1651023364566917.0
-22.0,-74.0,-29.0,21.0,-19.0,-45.0,-1.0,-8.0,1651023364589048.0
-1.0,-17.0,-41.0,-60.0,-13.0,50.0,118.0,51.0,1651023364589048.0
19.0,16.0,23.0,-49.0,-32.0,-21.0,-37.0,14.0,1651023364589980.0
-30.0,-27.0,36.0,86.0,63.0,-2.0,-94.0,-72.0,1651023364589980.0
-21.0,40.0,-15.0,-6.0,14.0,25.0,34.0,2.0,1651023364604003.0
70.0,39.0,34.0,-52.0,-20.0,-18.0,6.0,35.0,1651023364604003.0
22.0,-23.0,-44.0,8.0,-2.0,7.0,-12.0,-15.0,1651023364604003.0
-13.0,-39.0,9.0,-14.0,-19.0,-13.0,5.0,31.0,1651023364604003.0
27.0,80.0,57.0,57.0,31.0,-37.0,-40.0,-3.0,1651023364626602.0
-30.0,-39.0,-55.0,-44.0,-33.0,-80.0,-18.0,-35.0,1651023364626602.0
58.0,22.0,1.0,-6.0,26.0,127.0,67.0,26.0,1651023364626602.0
107.0,44.0,32.0,43.0,10.0,-62.0,43.0,45.0,1651023364626602.0
-61.0,-65.0,-12.0,22.0,13.0,33.0,-56.0,-20.0,1651023364649852.0
-50.0,22.0,-5.0,-14.0,-10.0,22.0,98.0,24.0,1651023364649852.0
72.0,-12.0,-23.0,-85.0,-14.0,69.0,-121.0,-11.0,1651023364649852.0
0.0,6.0,33.0,37.0,21.0,-60.0,52.0,7.0,1651023364649852.0
-91.0,3.0,-12.0,3.0,4.0,-34.0,28.0,-19.0,1651023364663108.0
57.0,39.0,26.0,9.0,5.0,-1.0,15.0,2.0,1651023364663108.0
-88.0,-41.0,-1.0,5.0,-4.0,-30.0,-34.0,-26.0,1651023364671077.0
15.0,-32.0,-37.0,-3.0,-3.0,22.0,53.0,11.0,1651023364671077.0
-13.0,-11.0,11.0,-28.0,-2.0,-4.0,-29.0,-2.0,1651023364686089.0
5.0,-24.0,-29.0,28.0,7.0,40.0,-6.0,1.0,1651023364686089.0
20.0,29.0,27.0,9.0,15.0,-20.0,39.0,23.0,1651023364687019.0
2.0,-45.0,-36.0,-70.0,-42.0,8.0,-31.0,-12.0,1651023364687019.0
61.0,99.0,41.0,68.0,24.0,8.0,32.0,26.0,1651023364709027.0
-5.0,-6.0,-19.0,-26.0,-13.0,-40.0,-44.0,-17.0,1651023364709027.0
5.0,-24.0,-5.0,-13.0,2.0,-57.0,-83.0,-4.0,1651023364709958.0
17.0,58.0,19.0,28.0,-1.0,39.0,23.0,14.0,1651023364709958.0
-78.0,26.0,-4.0,-18.0,7.0,26.0,24.0,-16.0,1651023364722922.0
-33.0,-103.0,-30.0,-9.0,14.0,78.0,-24.0,-21.0,1651023364722922.0
