,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
42,0.0,1.0,0.0,-1.0,-4.0,-3.0,1.0,0.0,1651072508208769.0,0
43,0.0,2.0,0.0,1.0,1.0,0.0,-2.0,0.0,1651072508208769.0,0
44,-1.0,-2.0,-4.0,0.0,4.0,4.0,-1.0,-1.0,1651072508223926.0,0
45,-1.0,-2.0,-2.0,-2.0,-9.0,-8.0,-1.0,-1.0,1651072508223926.0,0
46,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,1.0,1651072508224857.0,0
47,-2.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651072508224857.0,0
48,1.0,-1.0,0.0,-1.0,-3.0,-2.0,-2.0,1.0,1651072508247367.0,0
49,0.0,-1.0,3.0,2.0,2.0,0.0,-2.0,-1.0,1651072508247367.0,0
50,-1.0,-3.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,1651072508247367.0,0
51,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,1651072508247367.0,0
52,-1.0,0.0,-2.0,-1.0,1.0,1.0,-1.0,0.0,1651072508261486.0,0
53,0.0,1.0,1.0,-1.0,-3.0,0.0,-1.0,-1.0,1651072508261486.0,0
54,-3.0,-4.0,-7.0,-3.0,-3.0,-9.0,-1.0,-2.0,1651072508268537.0,0
55,-2.0,-1.0,5.0,1.0,-2.0,2.0,0.0,0.0,1651072508268537.0,0
56,-1.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1651072508284607.0,0
57,2.0,1.0,1.0,0.0,-3.0,-3.0,0.0,0.0,1651072508284607.0,0
58,-1.0,2.0,0.0,-1.0,2.0,1.0,0.0,-1.0,1651072508285535.0,0
59,-2.0,-1.0,-2.0,0.0,-2.0,0.0,-1.0,0.0,1651072508285535.0,0
60,-1.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,1651072508306654.0,0
61,-1.0,-5.0,-1.0,-2.0,-4.0,-2.0,-1.0,-1.0,1651072508306654.0,0
62,-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,1651072508307584.0,0
63,-2.0,-2.0,-4.0,-1.0,2.0,2.0,2.0,0.0,1651072508307584.0,0
64,1.0,1.0,0.0,1.0,-10.0,-9.0,-3.0,-1.0,1651072508329643.0,0
65,-1.0,-2.0,-3.0,0.0,6.0,8.0,2.0,2.0,1651072508329643.0,0
66,-2.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,1651072508329643.0,0
67,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1651072508329643.0,0
68,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1651072508344669.0,0
69,-3.0,-2.0,-2.0,-1.0,-4.0,-6.0,0.0,-1.0,1651072508344669.0,0
70,0.0,0.0,2.0,0.0,-4.0,-4.0,-1.0,-1.0,1651072508345294.0,0
71,0.0,2.0,3.0,1.0,-1.0,0.0,0.0,-1.0,1651072508345294.0,0
72,0.0,-7.0,-7.0,-3.0,-4.0,-3.0,-2.0,-2.0,1651072508367146.0,0
73,-1.0,0.0,-1.0,0.0,1.0,-2.0,-1.0,-3.0,1651072508367146.0,0
74,1.0,0.0,-1.0,0.0,4.0,7.0,1.0,2.0,1651072508367146.0,0
75,-1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,1651072508367146.0,0
76,-1.0,2.0,2.0,-2.0,-1.0,3.0,1.0,0.0,1651072508397638.0,0
77,-1.0,-2.0,1.0,-2.0,0.0,0.0,-1.0,0.0,1651072508397638.0,0
78,-2.0,-3.0,1.0,1.0,1.0,-11.0,-1.0,0.0,1651072508398636.0,0
79,0.0,2.0,2.0,-1.0,0.0,8.0,0.0,-1.0,1651072508398636.0,0
80,-1.0,0.0,-1.0,1.0,1.0,3.0,1.0,-1.0,1651072508403617.0,0
81,0.0,-1.0,0.0,-1.0,-1.0,-3.0,0.0,0.0,1651072508403617.0,0
82,0.0,3.0,1.0,-1.0,-6.0,-5.0,-1.0,-1.0,1651072508410626.0,0
83,1.0,-4.0,-4.0,1.0,5.0,0.0,-1.0,-2.0,1651072508410626.0,0
84,0.0,1.0,1.0,-1.0,2.0,3.0,1.0,-1.0,1651072508426718.0,0
85,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,-1.0,0.0,1651072508426718.0,0
86,0.0,-1.0,0.0,-1.0,-5.0,-2.0,0.0,-1.0,1651072508427656.0,0
87,0.0,-1.0,-4.0,-1.0,-3.0,-4.0,1.0,0.0,1651072508427656.0,0
88,-2.0,1.0,2.0,-1.0,5.0,5.0,0.0,-1.0,1651072508449648.0,0
89,0.0,-2.0,-2.0,1.0,2.0,-1.0,-1.0,-1.0,1651072508449648.0,0
90,0.0,1.0,0.0,-1.0,-2.0,4.0,-1.0,0.0,1651072508449648.0,0
91,-1.0,-1.0,-3.0,-2.0,2.0,-3.0,1.0,-1.0,1651072508449648.0,0
92,-2.0,0.0,4.0,0.0,-1.0,-3.0,-1.0,0.0,1651072508464648.0,0
93,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,1651072508464648.0,0
94,2.0,-1.0,-1.0,-2.0,-2.0,2.0,-1.0,-1.0,1651072508464648.0,0
95,1.0,-1.0,0.0,-2.0,-10.0,-3.0,-1.0,0.0,1651072508464648.0,0
96,-1.0,-3.0,-2.0,0.0,7.0,-11.0,-2.0,-2.0,1651072508486746.0,0
97,-1.0,0.0,-1.0,2.0,4.0,18.0,2.0,1.0,1651072508486746.0,0
98,0.0,0.0,-1.0,-1.0,2.0,1.0,1.0,1.0,1651072508494724.0,0
99,0.0,-2.0,-2.0,0.0,-8.0,-5.0,-3.0,-2.0,1651072508494724.0,0
100,1.0,-4.0,-3.0,-2.0,-1.0,0.0,1.0,1.0,1651072508509699.0,0
101,-1.0,1.0,1.0,-3.0,-8.0,-8.0,-4.0,-1.0,1651072508509699.0,0
102,0.0,-3.0,-5.0,-2.0,2.0,1.0,-1.0,-1.0,1651072508509699.0,0
103,0.0,-1.0,4.0,1.0,-1.0,-2.0,-1.0,1.0,1651072508509699.0,0
104,1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1651072508523781.0,0
105,-2.0,1.0,1.0,2.0,2.0,-1.0,-1.0,0.0,1651072508523781.0,0
106,1.0,2.0,3.0,-5.0,-6.0,5.0,1.0,0.0,1651072508524718.0,0
107,-2.0,-3.0,-5.0,-2.0,2.0,-6.0,-2.0,0.0,1651072508524718.0,0
108,-1.0,0.0,-2.0,1.0,0.0,3.0,-1.0,-1.0,1651072508546414.0,0
109,-2.0,0.0,-3.0,-11.0,-2.0,-3.0,0.0,-1.0,1651072508546414.0,0
110,-1.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,1651072508547353.0,0
111,1.0,1.0,8.0,7.0,0.0,-1.0,1.0,0.0,1651072508547353.0,0
112,0.0,-2.0,-3.0,-6.0,-1.0,3.0,0.0,-1.0,1651072508577324.0,0
113,-2.0,-3.0,6.0,30.0,-2.0,-6.0,-1.0,-3.0,1651072508577324.0,0
114,-1.0,-1.0,6.0,1.0,0.0,0.0,-1.0,0.0,1651072508578259.0,0
115,-3.0,-5.0,-20.0,-33.0,-12.0,-5.0,-4.0,-3.0,1651072508578259.0,0
116,0.0,2.0,4.0,7.0,3.0,3.0,-3.0,0.0,1651072508584266.0,0
117,0.0,1.0,9.0,5.0,-5.0,-8.0,-2.0,1.0,1651072508584266.0,0
118,-1.0,-1.0,-1.0,9.0,13.0,2.0,-1.0,0.0,1651072508585241.0,0
119,-2.0,-2.0,-4.0,-19.0,-10.0,-3.0,-1.0,1.0,1651072508585241.0,0
120,1.0,1.0,10.0,14.0,5.0,8.0,2.0,0.0,1651072508606410.0,0
121,0.0,-2.0,-12.0,-28.0,-3.0,1.0,-1.0,-1.0,1651072508606410.0,0
122,-2.0,2.0,5.0,12.0,3.0,-4.0,0.0,-2.0,1651072508607185.0,0
123,2.0,4.0,10.0,-5.0,0.0,1.0,1.0,0.0,1651072508607185.0,0
124,0.0,-1.0,-1.0,1.0,-4.0,-3.0,1.0,-2.0,1651072508629405.0,0
125,-1.0,1.0,1.0,-3.0,-1.0,1.0,1.0,1.0,1651072508629405.0,0
126,1.0,-1.0,4.0,4.0,2.0,-1.0,2.0,0.0,1651072508630411.0,0
127,-1.0,0.0,4.0,25.0,10.0,3.0,-1.0,-1.0,1651072508630411.0,0
128,1.0,-2.0,-2.0,-5.0,-6.0,-2.0,-1.0,0.0,1651072508652041.0,0
129,0.0,-5.0,-12.0,-7.0,-5.0,-1.0,-2.0,-1.0,1651072508652041.0,0
130,1.0,-1.0,-4.0,0.0,-6.0,-2.0,-3.0,0.0,1651072508652041.0,0
131,-1.0,2.0,8.0,14.0,-4.0,-4.0,-1.0,0.0,1651072508652041.0,0
132,-2.0,2.0,-10.0,-29.0,-8.0,0.0,1.0,1.0,1651072508674772.0,0
133,0.0,-3.0,-6.0,-18.0,-1.0,2.0,0.0,-1.0,1651072508674772.0,0
134,-2.0,-1.0,4.0,23.0,-2.0,-4.0,-3.0,-2.0,1651072508675830.0,0
135,1.0,-1.0,0.0,-8.0,6.0,4.0,-2.0,-1.0,1651072508675830.0,0
136,0.0,3.0,5.0,13.0,2.0,-12.0,-1.0,1.0,1651072508689739.0,0
137,0.0,1.0,3.0,3.0,-4.0,11.0,1.0,-1.0,1651072508689739.0,0
138,-2.0,-3.0,-12.0,-20.0,1.0,-4.0,1.0,-1.0,1651072508690670.0,0
139,2.0,2.0,2.0,14.0,4.0,10.0,3.0,3.0,1651072508690670.0,0
140,-1.0,-1.0,-4.0,-6.0,7.0,-2.0,0.0,-1.0,1651072508711448.0,0
141,0.0,1.0,-2.0,2.0,-15.0,-10.0,-2.0,-2.0,1651072508711448.0,0
142,0.0,-1.0,-1.0,-2.0,3.0,2.0,0.0,-2.0,1651072508712448.0,0
143,-1.0,-1.0,-4.0,3.0,3.0,4.0,0.0,1.0,1651072508712448.0,0
144,0.0,-1.0,-3.0,-2.0,-2.0,-1.0,-2.0,1.0,1651072508725977.0,0
145,-1.0,0.0,1.0,10.0,15.0,2.0,2.0,-2.0,1651072508725977.0,0
146,-1.0,-2.0,-1.0,-12.0,-13.0,-4.0,-3.0,0.0,1651072508734668.0,0
147,-2.0,-3.0,-10.0,-15.0,-3.0,0.0,0.0,-1.0,1651072508734668.0,0
148,-1.0,-3.0,3.0,6.0,4.0,4.0,1.0,0.0,1651072508757565.0,0
149,-1.0,0.0,4.0,6.0,5.0,-3.0,-3.0,1.0,1651072508757565.0,0
150,1.0,0.0,1.0,-7.0,-3.0,-7.0,0.0,1.0,1651072508758495.0,0
151,-1.0,-1.0,-3.0,2.0,4.0,9.0,3.0,0.0,1651072508758495.0,0
152,2.0,0.0,6.0,14.0,-6.0,1.0,0.0,0.0,1651072508771526.0,0
153,-2.0,2.0,-3.0,-7.0,-9.0,-4.0,-1.0,-1.0,1651072508771526.0,0
154,-2.0,-1.0,-4.0,-5.0,6.0,-8.0,-3.0,-2.0,1651072508772458.0,0
155,0.0,-2.0,1.0,2.0,5.0,-3.0,0.0,-1.0,1651072508772458.0,0
156,0.0,2.0,-3.0,-10.0,3.0,5.0,1.0,0.0,1651072508785859.0,0
157,2.0,-1.0,-1.0,-6.0,6.0,6.0,4.0,2.0,1651072508785859.0,0
158,2.0,0.0,0.0,-1.0,-8.0,1.0,-2.0,-1.0,1651072508794642.0,0
159,-3.0,-3.0,7.0,25.0,-6.0,-12.0,-3.0,-3.0,1651072508794642.0,0
160,1.0,0.0,-4.0,-4.0,-16.0,-6.0,-5.0,-2.0,1651072508808954.0,0
161,-3.0,-5.0,-2.0,-4.0,9.0,-1.0,-2.0,-1.0,1651072508808954.0,0
162,0.0,2.0,0.0,-1.0,1.0,3.0,1.0,2.0,1651072508809884.0,0
163,-1.0,-3.0,-9.0,-15.0,9.0,3.0,-1.0,-2.0,1651072508809884.0,0
164,-2.0,-3.0,-1.0,6.0,-1.0,-3.0,-2.0,-2.0,1651072508831992.0,0
165,2.0,11.0,5.0,-2.0,-5.0,-9.0,-1.0,1.0,1651072508831992.0,0
166,0.0,-11.0,-4.0,1.0,6.0,19.0,1.0,-1.0,1651072508832998.0,0
167,-3.0,-5.0,0.0,0.0,-11.0,-11.0,-1.0,1.0,1651072508832998.0,0
168,0.0,4.0,-2.0,2.0,18.0,11.0,0.0,2.0,1651072508846439.0,0
169,-2.0,0.0,0.0,-1.0,-3.0,-5.0,-2.0,-2.0,1651072508846439.0,0
170,1.0,-5.0,-3.0,-3.0,-3.0,-2.0,0.0,0.0,1651072508854352.0,0
171,2.0,6.0,0.0,6.0,-1.0,0.0,0.0,-1.0,1651072508854352.0,0
172,-2.0,-2.0,-5.0,-13.0,-13.0,-7.0,-3.0,-4.0,1651072508869508.0,0
173,-3.0,-4.0,-4.0,-3.0,-10.0,-3.0,0.0,-1.0,1651072508869508.0,0
174,-3.0,4.0,-3.0,0.0,7.0,-2.0,-1.0,0.0,1651072508870487.0,0
175,-2.0,14.0,6.0,-1.0,-2.0,2.0,-2.0,-3.0,1651072508870487.0,0
176,2.0,-18.0,2.0,-6.0,1.0,0.0,2.0,3.0,1651072508891620.0,0
177,5.0,12.0,-3.0,12.0,5.0,5.0,2.0,1.0,1651072508891620.0,0
178,-3.0,-7.0,2.0,1.0,-10.0,-7.0,-4.0,-2.0,1651072508892553.0,0
179,-2.0,0.0,3.0,-3.0,3.0,-2.0,2.0,1.0,1651072508892553.0,0
180,-4.0,4.0,-2.0,2.0,-16.0,-12.0,-5.0,-3.0,1651072508906529.0,0
181,-3.0,-16.0,3.0,-7.0,15.0,5.0,0.0,1.0,1651072508906529.0,0
182,8.0,12.0,1.0,-6.0,3.0,13.0,7.0,4.0,1651072508921353.0,0
183,7.0,24.0,8.0,11.0,3.0,0.0,0.0,3.0,1651072508921353.0,0
184,-4.0,-9.0,11.0,28.0,3.0,-1.0,1.0,-2.0,1651072508928900.0,0
185,-1.0,-29.0,-16.0,-21.0,-11.0,-10.0,-4.0,-2.0,1651072508928900.0,0
186,-14.0,19.0,-13.0,-14.0,-12.0,-14.0,-3.0,-7.0,1651072508929830.0,0
187,-19.0,-17.0,-1.0,-16.0,2.0,10.0,-4.0,-10.0,1651072508929830.0,0
188,19.0,41.0,17.0,4.0,8.0,8.0,12.0,16.0,1651072508951447.0,0
189,20.0,-17.0,4.0,24.0,0.0,-2.0,1.0,11.0,1651072508951447.0,0
190,-2.0,-15.0,-6.0,8.0,1.0,-1.0,-4.0,-3.0,1651072508952446.0,1
191,-10.0,50.0,0.0,3.0,-11.0,-11.0,-8.0,-9.0,1651072508952446.0,1
192,-24.0,-46.0,-3.0,-19.0,0.0,0.0,-5.0,-9.0,1651072508966417.0,1
193,6.0,18.0,12.0,-15.0,7.0,7.0,1.0,1.0,1651072508966417.0,1
194,4.0,-4.0,8.0,28.0,14.0,9.0,4.0,4.0,1651072508974454.0,1
195,5.0,-17.0,-18.0,-2.0,-8.0,-5.0,3.0,4.0,1651072508974454.0,1
196,-8.0,-64.0,-15.0,1.0,-3.0,-4.0,-5.0,-7.0,1651072508989415.0,1
197,-30.0,-43.0,-8.0,-8.0,0.0,1.0,1.0,-8.0,1651072508989415.0,1
198,-11.0,73.0,18.0,-12.0,-6.0,-6.0,-8.0,-8.0,1651072508990345.0,1
199,8.0,-8.0,-3.0,20.0,8.0,6.0,5.0,5.0,1651072508990345.0,1
200,-16.0,-68.0,5.0,-13.0,-11.0,-6.0,-5.0,-9.0,1651072509011364.0,1
201,0.0,-63.0,-71.0,-24.0,-23.0,-13.0,-7.0,-7.0,1651072509011364.0,1
202,-19.0,3.0,7.0,-1.0,5.0,-5.0,-7.0,-11.0,1651072509012365.0,1
203,-18.0,7.0,8.0,-1.0,-10.0,-7.0,-8.0,-8.0,1651072509012365.0,1
204,-10.0,57.0,36.0,5.0,16.0,9.0,0.0,-7.0,1651072509035192.0,1
205,36.0,50.0,41.0,29.0,31.0,25.0,16.0,21.0,1651072509035192.0,1
206,20.0,-78.0,-6.0,-3.0,-13.0,-10.0,2.0,10.0,1651072509036122.0,1
207,18.0,23.0,-9.0,-18.0,-9.0,-9.0,-3.0,2.0,1651072509036122.0,1
208,-3.0,30.0,-50.0,-12.0,-63.0,-27.0,-10.0,-5.0,1651072509049088.0,1
209,-11.0,-5.0,37.0,41.0,55.0,24.0,3.0,-2.0,1651072509049088.0,1
210,-1.0,-16.0,-3.0,-19.0,-55.0,-15.0,-3.0,0.0,1651072509050094.0,1
211,1.0,-31.0,31.0,1.0,25.0,-5.0,5.0,7.0,1651072509050094.0,1
212,21.0,52.0,-9.0,-1.0,16.0,25.0,6.0,8.0,1651072509071841.0,1
213,-4.0,-13.0,21.0,24.0,64.0,18.0,2.0,-1.0,1651072509071841.0,1
214,-13.0,62.0,8.0,19.0,-9.0,-3.0,-1.0,-3.0,1651072509072842.0,1
215,19.0,-29.0,-12.0,-28.0,-39.0,-13.0,-2.0,2.0,1651072509072842.0,1
216,32.0,-19.0,-19.0,4.0,10.0,1.0,10.0,16.0,1651072509095545.0,1
217,6.0,-32.0,1.0,-16.0,-32.0,-12.0,-3.0,-1.0,1651072509095545.0,1
218,-21.0,-12.0,-30.0,-6.0,11.0,0.0,-7.0,-13.0,1651072509095545.0,1
219,-2.0,0.0,-5.0,1.0,-17.0,-3.0,1.0,2.0,1651072509095545.0,1
220,-16.0,-25.0,25.0,0.0,6.0,1.0,-5.0,-7.0,1651072509109578.0,1
221,11.0,53.0,7.0,-1.0,-32.0,-4.0,4.0,6.0,1651072509109578.0,1
222,-13.0,-37.0,9.0,0.0,23.0,7.0,-2.0,-5.0,1651072509109578.0,1
223,24.0,-13.0,-4.0,1.0,12.0,1.0,3.0,6.0,1651072509109578.0,1
224,9.0,72.0,33.0,14.0,54.0,13.0,3.0,2.0,1651072509132337.0,1
225,-10.0,-48.0,-40.0,-5.0,-22.0,-9.0,-5.0,-6.0,1651072509132337.0,1
226,6.0,3.0,-7.0,-3.0,2.0,-8.0,0.0,1.0,1651072509133334.0,1
227,-18.0,-54.0,-5.0,-4.0,-13.0,4.0,0.0,-4.0,1651072509133334.0,1
228,1.0,9.0,-9.0,-3.0,-7.0,-3.0,0.0,5.0,1651072509154464.0,1
229,-7.0,46.0,14.0,-2.0,5.0,-8.0,-6.0,-2.0,1651072509154464.0,1
230,17.0,-15.0,11.0,1.0,8.0,10.0,7.0,9.0,1651072509155458.0,1
231,-1.0,7.0,-12.0,15.0,29.0,22.0,6.0,1.0,1651072509155458.0,1
232,-10.0,-3.0,29.0,-7.0,-35.0,-23.0,-12.0,-8.0,1651072509168823.0,1
233,-3.0,32.0,-16.0,-9.0,-47.0,-16.0,-5.0,-6.0,1651072509168823.0,1
234,5.0,-25.0,4.0,4.0,19.0,6.0,-1.0,3.0,1651072509169759.0,1
235,-15.0,-18.0,-11.0,-1.0,5.0,4.0,-3.0,-10.0,1651072509169759.0,1
236,6.0,-19.0,-14.0,0.0,11.0,4.0,5.0,4.0,1651072509191932.0,1
237,-9.0,40.0,-11.0,-11.0,-15.0,-11.0,-7.0,-7.0,1651072509191932.0,1
238,4.0,38.0,-2.0,-6.0,-14.0,0.0,-1.0,2.0,1651072509192862.0,1
239,-6.0,-12.0,-3.0,-4.0,-17.0,-8.0,-2.0,-1.0,1651072509192862.0,1
240,5.0,0.0,2.0,18.0,44.0,20.0,6.0,1.0,1651072509214643.0,1
241,4.0,-3.0,2.0,-3.0,-6.0,0.0,2.0,0.0,1651072509214643.0,1
242,5.0,18.0,0.0,5.0,19.0,9.0,6.0,7.0,1651072509215067.0,1
243,5.0,29.0,31.0,-1.0,-29.0,-10.0,-3.0,-2.0,1651072509215067.0,1
244,-7.0,-35.0,-43.0,-6.0,19.0,-11.0,-7.0,-6.0,1651072509229727.0,1
245,-9.0,-5.0,19.0,7.0,-6.0,4.0,-3.0,-4.0,1651072509229727.0,1
246,4.0,20.0,-7.0,-9.0,-13.0,-9.0,-2.0,4.0,1651072509229727.0,1
247,-1.0,-20.0,2.0,-4.0,-6.0,5.0,2.0,5.0,1651072509229727.0,1
248,1.0,57.0,57.0,5.0,-23.0,-10.0,1.0,-11.0,1651072509251462.0,1
249,10.0,-31.0,-74.0,-8.0,34.0,8.0,0.0,2.0,1651072509251462.0,1
250,8.0,2.0,2.0,3.0,-4.0,5.0,5.0,3.0,1651072509252462.0,1
251,-22.0,2.0,-1.0,-6.0,-15.0,-8.0,-5.0,-6.0,1651072509252462.0,1
252,24.0,-26.0,15.0,-4.0,7.0,-1.0,3.0,6.0,1651072509274628.0,1
253,-28.0,-12.0,-5.0,-1.0,8.0,-2.0,-1.0,-5.0,1651072509274628.0,1
254,16.0,40.0,-2.0,0.0,-3.0,3.0,5.0,3.0,1651072509274628.0,1
255,7.0,25.0,6.0,11.0,36.0,12.0,1.0,2.0,1651072509274628.0,1
256,-16.0,74.0,33.0,-4.0,-23.0,-16.0,-9.0,-5.0,1651072509289547.0,1
257,11.0,-68.0,-30.0,-11.0,-30.0,-14.0,-3.0,6.0,1651072509289547.0,1
258,4.0,-26.0,-4.0,0.0,28.0,12.0,3.0,-1.0,1651072509290558.0,1
259,-5.0,-10.0,8.0,3.0,2.0,-1.0,1.0,-5.0,1651072509290558.0,1
260,-12.0,13.0,-30.0,-9.0,-11.0,-1.0,-2.0,-1.0,1651072509311647.0,1
261,6.0,-14.0,51.0,9.0,-7.0,6.0,9.0,8.0,1651072509311647.0,1
262,-5.0,-6.0,-38.0,-1.0,20.0,-1.0,-5.0,-5.0,1651072509312577.0,1
263,1.0,22.0,-5.0,-8.0,-16.0,-8.0,-6.0,-1.0,1651072509312577.0,1
264,-7.0,-53.0,-35.0,9.0,24.0,20.0,7.0,5.0,1651072509335360.0,1
265,5.0,61.0,12.0,-23.0,-59.0,-23.0,-4.0,-3.0,1651072509335360.0,1
266,-3.0,-18.0,5.0,7.0,29.0,14.0,0.0,-3.0,1651072509335360.0,1
267,6.0,0.0,9.0,8.0,19.0,3.0,1.0,3.0,1651072509335360.0,1
268,-12.0,1.0,-55.0,0.0,5.0,4.0,-4.0,-2.0,1651072509349352.0,1
269,5.0,-9.0,34.0,4.0,-4.0,2.0,11.0,9.0,1651072509349352.0,1
270,-12.0,-18.0,-19.0,-6.0,-28.0,-10.0,-3.0,1.0,1651072509350323.0,1
271,4.0,-6.0,6.0,8.0,17.0,7.0,3.0,2.0,1651072509350323.0,1
272,7.0,10.0,-1.0,-22.0,-72.0,-19.0,-7.0,-7.0,1651072509371696.0,1
273,-28.0,-8.0,26.0,26.0,91.0,28.0,3.0,-8.0,1651072509371696.0,1
274,23.0,25.0,-30.0,-9.0,-21.0,-13.0,-2.0,-1.0,1651072509372695.0,1
275,-9.0,15.0,8.0,-1.0,18.0,9.0,-2.0,1.0,1651072509372695.0,1
276,10.0,-56.0,-14.0,-1.0,2.0,-5.0,1.0,3.0,1651072509395349.0,1
277,8.0,66.0,19.0,-10.0,-44.0,-2.0,-5.0,-2.0,1651072509395349.0,1
278,-14.0,-57.0,0.0,10.0,23.0,5.0,1.0,2.0,1651072509395349.0,1
279,2.0,-1.0,-3.0,2.0,20.0,1.0,1.0,-3.0,1651072509395349.0,1
280,-11.0,-2.0,-8.0,-4.0,-20.0,1.0,0.0,-2.0,1651072509409379.0,1
281,5.0,14.0,-13.0,2.0,13.0,-4.0,-5.0,-1.0,1651072509409379.0,1
