,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
107,-1.0,-1.0,1.0,0.0,-1.0,5.0,-2.0,0.0,1651072672461839.0,0
108,-2.0,1.0,-3.0,0.0,-7.0,-6.0,-2.0,0.0,1651072672473807.0,0
109,-1.0,-2.0,-4.0,-1.0,-1.0,-9.0,-1.0,-1.0,1651072672473807.0,0
110,0.0,-1.0,-3.0,-2.0,6.0,15.0,3.0,2.0,1651072672481905.0,0
111,0.0,1.0,8.0,5.0,0.0,1.0,-1.0,-2.0,1651072672481905.0,0
112,-2.0,-3.0,2.0,-3.0,-3.0,-4.0,-2.0,-1.0,1651072672497083.0,0
113,-1.0,-9.0,-15.0,-2.0,-8.0,-6.0,0.0,-1.0,1651072672497083.0,0
114,0.0,-1.0,3.0,-1.0,0.0,1.0,0.0,-2.0,1651072672499038.0,0
115,-1.0,-1.0,2.0,1.0,2.0,3.0,0.0,-2.0,1651072672499038.0,0
116,1.0,4.0,4.0,2.0,0.0,-2.0,-3.0,1.0,1651072672519461.0,0
117,-2.0,-3.0,-6.0,2.0,-1.0,-1.0,-1.0,-1.0,1651072672519461.0,0
118,0.0,1.0,1.0,-11.0,-5.0,-2.0,-2.0,0.0,1651072672525489.0,0
119,0.0,1.0,-4.0,0.0,-6.0,-18.0,-2.0,-1.0,1651072672525489.0,0
120,2.0,1.0,-6.0,-1.0,-1.0,13.0,2.0,0.0,1651072672542500.0,0
121,0.0,3.0,22.0,13.0,23.0,10.0,3.0,0.0,1651072672542500.0,0
122,-3.0,-5.0,0.0,-4.0,-7.0,1.0,-2.0,-1.0,1651072672543506.0,0
123,-2.0,-8.0,-9.0,0.0,5.0,1.0,-1.0,-3.0,1651072672543506.0,0
124,0.0,3.0,3.0,-3.0,-2.0,-11.0,-2.0,-2.0,1651072672557460.0,0
125,-2.0,-2.0,-10.0,-3.0,-8.0,-14.0,-8.0,-2.0,1651072672557460.0,0
126,0.0,5.0,7.0,1.0,-1.0,11.0,8.0,1.0,1651072672558458.0,0
127,0.0,0.0,-4.0,-11.0,-10.0,-5.0,-2.0,0.0,1651072672558458.0,0
128,0.0,-2.0,1.0,7.0,5.0,6.0,1.0,-1.0,1651072672579451.0,0
129,0.0,1.0,-1.0,-6.0,-10.0,-2.0,-1.0,0.0,1651072672579451.0,0
130,-1.0,-1.0,-3.0,3.0,5.0,-5.0,-4.0,-1.0,1651072672581446.0,0
131,0.0,1.0,3.0,1.0,2.0,7.0,1.0,1.0,1651072672581446.0,0
132,-1.0,-1.0,-4.0,-3.0,3.0,-2.0,0.0,1.0,1651072672601536.0,0
133,0.0,0.0,0.0,-2.0,-1.0,4.0,0.0,-2.0,1651072672601536.0,0
134,-1.0,2.0,-3.0,0.0,-8.0,-11.0,-2.0,-2.0,1651072672603533.0,0
135,-1.0,-1.0,3.0,-2.0,5.0,2.0,1.0,0.0,1651072672603533.0,0
136,-2.0,-1.0,-1.0,0.0,2.0,-2.0,-2.0,-2.0,1651072672616995.0,0
137,1.0,-2.0,-3.0,-1.0,1.0,-3.0,0.0,1.0,1651072672616995.0,0
138,1.0,2.0,5.0,-4.0,5.0,5.0,-1.0,-2.0,1651072672618949.0,0
139,0.0,3.0,-6.0,2.0,0.0,3.0,0.0,0.0,1651072672618949.0,0
140,-1.0,-1.0,19.0,-1.0,-4.0,-10.0,-2.0,-1.0,1651072672639933.0,0
141,-2.0,-9.0,-21.0,0.0,3.0,9.0,2.0,-1.0,1651072672639933.0,0
142,1.0,3.0,-2.0,3.0,-1.0,-4.0,0.0,-2.0,1651072672641862.0,0
143,-1.0,-1.0,-2.0,4.0,-1.0,-8.0,-3.0,-1.0,1651072672641862.0,0
144,1.0,-3.0,-6.0,-1.0,10.0,16.0,0.0,0.0,1651072672661682.0,0
145,-1.0,-1.0,1.0,-3.0,-10.0,-11.0,0.0,0.0,1651072672661682.0,0
146,0.0,0.0,10.0,9.0,9.0,5.0,2.0,2.0,1651072672663679.0,0
147,1.0,0.0,0.0,-6.0,1.0,3.0,1.0,1.0,1651072672663679.0,0
148,-2.0,-3.0,-10.0,-5.0,-15.0,-16.0,-6.0,-5.0,1651072672676697.0,0
149,1.0,3.0,1.0,-5.0,-9.0,8.0,7.0,0.0,1651072672676697.0,0
150,-1.0,-1.0,-5.0,11.0,13.0,6.0,2.0,-2.0,1651072672683675.0,0
151,-1.0,-1.0,4.0,-4.0,-6.0,1.0,-1.0,-2.0,1651072672683675.0,0
152,-2.0,-1.0,-4.0,4.0,0.0,-2.0,-1.0,1.0,1651072672699787.0,0
153,-1.0,2.0,5.0,-1.0,13.0,7.0,-1.0,-2.0,1651072672699787.0,0
154,1.0,1.0,-3.0,-9.0,-11.0,-14.0,-1.0,0.0,1651072672700792.0,0
155,-2.0,-2.0,-2.0,-2.0,2.0,-1.0,1.0,-1.0,1651072672700792.0,0
156,2.0,2.0,0.0,2.0,-4.0,0.0,3.0,3.0,1651072672721697.0,0
157,0.0,-1.0,10.0,15.0,14.0,3.0,-2.0,-1.0,1651072672721697.0,0
158,1.0,1.0,0.0,13.0,4.0,9.0,1.0,0.0,1651072672723694.0,0
159,-1.0,-1.0,-4.0,-1.0,18.0,8.0,-1.0,-2.0,1651072672723694.0,0
160,0.0,-1.0,-7.0,-11.0,-20.0,-9.0,1.0,-2.0,1651072672736759.0,0
161,-4.0,-4.0,-1.0,-11.0,-12.0,-7.0,-5.0,-2.0,1651072672736759.0,0
162,-3.0,0.0,-2.0,-3.0,1.0,-1.0,-3.0,-2.0,1651072672743672.0,0
163,4.0,-7.0,-8.0,-12.0,-7.0,-14.0,-2.0,1.0,1651072672743672.0,0
164,1.0,3.0,1.0,10.0,8.0,22.0,5.0,1.0,1651072672759563.0,0
165,8.0,3.0,-2.0,-1.0,-2.0,-6.0,3.0,6.0,1651072672759563.0,0
166,-6.0,-15.0,-8.0,-8.0,-11.0,-11.0,-5.0,-5.0,1651072672761586.0,0
167,-5.0,8.0,8.0,17.0,4.0,-2.0,-1.0,-4.0,1651072672761586.0,0
168,-8.0,-7.0,0.0,-5.0,0.0,-4.0,-2.0,-2.0,1651072672782118.0,0
169,-6.0,4.0,2.0,2.0,9.0,7.0,0.0,-3.0,1651072672782118.0,0
170,2.0,-4.0,-3.0,7.0,-5.0,0.0,1.0,2.0,1651072672784116.0,0
171,2.0,3.0,-5.0,-9.0,-3.0,1.0,-2.0,0.0,1651072672784116.0,0
172,2.0,-17.0,2.0,5.0,1.0,-7.0,-5.0,-2.0,1651072672797141.0,0
173,1.0,10.0,7.0,1.0,-12.0,-1.0,2.0,3.0,1651072672797141.0,0
174,-4.0,-10.0,-8.0,-28.0,-11.0,-3.0,0.0,0.0,1651072672803618.0,0
175,-7.0,23.0,12.0,20.0,7.0,3.0,-1.0,-3.0,1651072672803618.0,0
176,13.0,-13.0,-3.0,-2.0,10.0,-2.0,0.0,2.0,1651072672819208.0,0
177,1.0,30.0,-10.0,-12.0,-11.0,-1.0,0.0,1.0,1651072672819208.0,0
178,-18.0,-75.0,1.0,21.0,-1.0,-9.0,-4.0,-8.0,1651072672821143.0,0
179,26.0,36.0,-3.0,-10.0,20.0,19.0,10.0,15.0,1651072672821143.0,0
180,-3.0,1.0,4.0,-7.0,-6.0,-5.0,-3.0,-6.0,1651072672842382.0,0
181,-5.0,-2.0,3.0,-14.0,-5.0,-3.0,-4.0,-5.0,1651072672842382.0,0
182,4.0,23.0,1.0,9.0,4.0,-6.0,-1.0,4.0,1651072672843351.0,0
183,11.0,-10.0,-7.0,7.0,-6.0,6.0,6.0,6.0,1651072672843351.0,0
184,-9.0,19.0,4.0,0.0,1.0,-2.0,-2.0,-7.0,1651072672856428.0,0
185,-2.0,18.0,7.0,-4.0,-7.0,-6.0,-5.0,-2.0,1651072672856428.0,0
186,-7.0,0.0,-1.0,-15.0,-18.0,-8.0,-6.0,-9.0,1651072672864516.0,0
187,-51.0,-1.0,-4.0,-4.0,1.0,-2.0,-12.0,-23.0,1651072672864516.0,0
188,66.0,28.0,-7.0,-13.0,0.0,7.0,15.0,31.0,1651072672879721.0,0
189,-17.0,37.0,12.0,28.0,27.0,10.0,-4.0,-12.0,1651072672879721.0,0
190,21.0,-7.0,-9.0,0.0,-19.0,0.0,5.0,10.0,1651072672880730.0,0
191,4.0,-14.0,-28.0,-29.0,-20.0,-16.0,-2.0,1.0,1651072672880730.0,1
192,-30.0,17.0,6.0,8.0,-6.0,6.0,-4.0,-14.0,1651072672901682.0,1
193,-18.0,-30.0,6.0,-23.0,-22.0,-15.0,-9.0,-7.0,1651072672901682.0,1
194,19.0,-2.0,6.0,30.0,52.0,32.0,13.0,9.0,1651072672903679.0,1
195,0.0,-16.0,0.0,-6.0,-21.0,-18.0,-8.0,-2.0,1651072672903679.0,1
196,-50.0,14.0,21.0,-1.0,12.0,14.0,-3.0,-16.0,1651072672915716.0,1
197,75.0,68.0,8.0,27.0,7.0,0.0,13.0,29.0,1651072672915716.0,1
198,-11.0,-11.0,-28.0,-21.0,-2.0,-11.0,-11.0,-8.0,1651072672924623.0,1
199,4.0,-2.0,22.0,15.0,46.0,33.0,8.0,6.0,1651072672924623.0,1
200,10.0,-36.0,25.0,1.0,-33.0,-16.0,0.0,5.0,1651072672939930.0,1
201,-26.0,-69.0,-18.0,-5.0,31.0,12.0,-2.0,-12.0,1651072672939930.0,1
202,8.0,40.0,-23.0,-12.0,-33.0,-19.0,-1.0,6.0,1651072672940930.0,1
203,37.0,37.0,33.0,5.0,38.0,21.0,8.0,11.0,1651072672940930.0,1
204,-20.0,-9.0,-2.0,-1.0,-5.0,-5.0,-5.0,-7.0,1651072672962360.0,1
205,4.0,-7.0,-22.0,10.0,-10.0,-2.0,1.0,4.0,1651072672962360.0,1
206,-26.0,-98.0,-8.0,-5.0,-7.0,-5.0,-3.0,1.0,1651072672968411.0,1
207,-4.0,72.0,-13.0,-15.0,-43.0,-19.0,-9.0,-13.0,1651072672968411.0,1
208,-3.0,41.0,-31.0,1.0,12.0,-4.0,-2.0,0.0,1651072672975321.0,1
209,25.0,-48.0,-21.0,12.0,10.0,10.0,9.0,12.0,1651072672975321.0,1
210,-35.0,-54.0,25.0,-15.0,-22.0,-9.0,-14.0,-19.0,1651072672985296.0,1
211,13.0,23.0,18.0,5.0,-2.0,-12.0,-3.0,-1.0,1651072672985296.0,1
212,13.0,-67.0,-15.0,2.0,16.0,12.0,6.0,9.0,1651072673000029.0,1
213,-20.0,36.0,38.0,-8.0,-16.0,-13.0,-4.0,-7.0,1651072673000029.0,1
214,2.0,23.0,24.0,13.0,34.0,21.0,5.0,0.0,1651072673001029.0,1
215,-6.0,-69.0,-7.0,-3.0,-31.0,-6.0,3.0,3.0,1651072673001029.0,1
216,0.0,45.0,-11.0,-4.0,4.0,-4.0,-2.0,0.0,1651072673021701.0,1
217,5.0,10.0,21.0,5.0,-15.0,3.0,-1.0,-4.0,1651072673021701.0,1
218,-16.0,-36.0,-7.0,-2.0,8.0,-8.0,-2.0,-7.0,1651072673023698.0,1
219,14.0,28.0,-15.0,5.0,-2.0,6.0,4.0,9.0,1651072673023698.0,1
220,-14.0,-24.0,-8.0,-4.0,-11.0,-15.0,-10.0,-5.0,1651072673035377.0,1
221,-10.0,-52.0,-7.0,-5.0,5.0,5.0,2.0,4.0,1651072673035377.0,1
222,16.0,66.0,-19.0,-4.0,6.0,-6.0,-3.0,1.0,1651072673044345.0,1
223,-26.0,-31.0,3.0,1.0,-18.0,-11.0,-4.0,-9.0,1651072673044345.0,1
224,25.0,33.0,21.0,-1.0,0.0,2.0,4.0,7.0,1651072673059351.0,1
225,-20.0,-57.0,-15.0,-4.0,9.0,17.0,1.0,0.0,1651072673059351.0,1
226,26.0,105.0,2.0,-5.0,-19.0,-13.0,-1.0,3.0,1651072673061345.0,1
227,-13.0,0.0,6.0,9.0,12.0,6.0,2.0,-1.0,1651072673061345.0,1
228,-9.0,-45.0,-14.0,-2.0,-14.0,-10.0,-7.0,-10.0,1651072673082365.0,1
229,-11.0,-18.0,5.0,-5.0,8.0,-8.0,-7.0,-10.0,1651072673082365.0,1
230,16.0,31.0,14.0,9.0,15.0,18.0,10.0,9.0,1651072673083331.0,1
231,-13.0,-30.0,-26.0,-14.0,-35.0,-19.0,-10.0,-8.0,1651072673083331.0,1
232,-15.0,-10.0,5.0,-3.0,22.0,-6.0,0.0,-3.0,1651072673095314.0,1
233,37.0,56.0,-8.0,4.0,2.0,-6.0,8.0,14.0,1651072673095314.0,1
234,-14.0,-3.0,15.0,-4.0,-3.0,10.0,-3.0,-4.0,1651072673105227.0,1
235,-3.0,-30.0,-1.0,5.0,16.0,2.0,-2.0,0.0,1651072673105227.0,1
236,0.0,10.0,-6.0,-3.0,-8.0,-4.0,-4.0,-3.0,1651072673119456.0,1
237,-8.0,10.0,-4.0,-6.0,-8.0,-2.0,-2.0,-5.0,1651072673119456.0,1
238,-1.0,-10.0,-9.0,-1.0,5.0,-4.0,-2.0,-4.0,1651072673121417.0,1
239,3.0,-3.0,8.0,2.0,-7.0,-6.0,4.0,2.0,1651072673121417.0,1
240,-5.0,-23.0,-25.0,2.0,11.0,16.0,0.0,-4.0,1651072673142530.0,1
241,11.0,28.0,13.0,4.0,1.0,0.0,2.0,3.0,1651072673142530.0,1
242,-10.0,-9.0,-23.0,-7.0,-7.0,-2.0,-3.0,-7.0,1651072673143535.0,1
243,-21.0,-51.0,3.0,3.0,3.0,0.0,-2.0,-7.0,1651072673143535.0,1
244,38.0,90.0,9.0,3.0,-12.0,-3.0,6.0,16.0,1651072673155360.0,1
245,-16.0,1.0,-1.0,-11.0,-14.0,-10.0,-9.0,-9.0,1651072673155360.0,1
246,-1.0,-1.0,-5.0,6.0,2.0,-2.0,1.0,1.0,1651072673164370.0,1
247,12.0,13.0,1.0,5.0,24.0,18.0,6.0,6.0,1651072673164370.0,1
248,-7.0,-31.0,4.0,0.0,-13.0,-8.0,-6.0,-7.0,1651072673180095.0,1
249,-1.0,16.0,-13.0,-2.0,4.0,1.0,-3.0,-2.0,1651072673180095.0,1
250,6.0,29.0,18.0,-2.0,-10.0,-5.0,0.0,1.0,1651072673181040.0,1
251,-7.0,-19.0,11.0,0.0,-4.0,-5.0,0.0,-2.0,1651072673181040.0,1
252,8.0,-3.0,3.0,-1.0,7.0,9.0,1.0,3.0,1651072673202512.0,1
253,7.0,-1.0,3.0,-2.0,-2.0,0.0,0.0,1.0,1651072673202512.0,1
254,-9.0,-45.0,-1.0,-3.0,-2.0,-1.0,0.0,0.0,1651072673203509.0,1
255,1.0,44.0,-13.0,-4.0,3.0,-4.0,-4.0,-6.0,1651072673203509.0,1
256,1.0,-18.0,-13.0,4.0,8.0,7.0,5.0,3.0,1651072673215606.0,1
257,-15.0,-19.0,7.0,-5.0,-6.0,-5.0,-2.0,-5.0,1651072673215606.0,1
258,7.0,18.0,-4.0,-4.0,-7.0,3.0,2.0,1.0,1651072673225292.0,1
259,17.0,26.0,13.0,7.0,5.0,5.0,1.0,4.0,1651072673225292.0,1
260,-7.0,-11.0,0.0,1.0,8.0,-2.0,1.0,-1.0,1651072673247592.0,1
261,-9.0,-14.0,-5.0,-1.0,-2.0,-5.0,-4.0,-6.0,1651072673247592.0,1
262,-4.0,-17.0,-11.0,0.0,-11.0,2.0,1.0,3.0,1651072673248549.0,1
263,3.0,10.0,39.0,1.0,-8.0,0.0,-1.0,2.0,1651072673248549.0,1
264,-13.0,-16.0,-38.0,-6.0,-3.0,-2.0,-1.0,-5.0,1651072673262515.0,1
265,5.0,-3.0,-7.0,-5.0,4.0,1.0,-1.0,-1.0,1651072673262515.0,1
266,4.0,33.0,24.0,4.0,1.0,1.0,-2.0,-1.0,1651072673263510.0,1
267,-5.0,-23.0,-19.0,-5.0,-6.0,-6.0,-3.0,0.0,1651072673263510.0,1
268,-9.0,-10.0,3.0,4.0,16.0,4.0,-2.0,-6.0,1651072673275291.0,1
269,10.0,17.0,7.0,0.0,-15.0,-19.0,-1.0,-6.0,1651072673275291.0,1
270,-9.0,-34.0,-7.0,-1.0,9.0,5.0,-4.0,4.0,1651072673284345.0,1
271,13.0,59.0,-7.0,4.0,9.0,17.0,11.0,2.0,1651072673284345.0,1
272,3.0,3.0,8.0,-9.0,-24.0,-2.0,0.0,3.0,1651072673300031.0,1
273,-9.0,-11.0,-2.0,-1.0,-2.0,-14.0,-7.0,-6.0,1651072673300031.0,1
274,-1.0,3.0,9.0,6.0,27.0,7.0,0.0,-5.0,1651072673301045.0,1
275,2.0,-30.0,-10.0,-2.0,-12.0,-6.0,-3.0,1.0,1651072673301045.0,1
276,-7.0,-18.0,6.0,-2.0,-6.0,-6.0,-3.0,-4.0,1651072673330075.0,1
277,-5.0,1.0,-7.0,-2.0,1.0,5.0,1.0,2.0,1651072673330075.0,1
278,20.0,23.0,8.0,7.0,23.0,7.0,6.0,9.0,1651072673331072.0,1
279,-8.0,-12.0,-12.0,-9.0,-10.0,-6.0,-8.0,-8.0,1651072673331072.0,1
280,-7.0,12.0,14.0,6.0,9.0,3.0,0.0,-4.0,1651072673336086.0,1
