EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-4.0,-7.0,-3.0,-2.0,-2.0,0.0,0.0,1651087274734201.0
2.0,3.0,6.0,9.0,3.0,-1.0,2.0,0.0,1651087274734201.0
0.0,3.0,6.0,-5.0,-2.0,-4.0,1.0,-1.0,1651087274735065.0
0.0,0.0,1.0,-4.0,-5.0,-4.0,-3.0,-1.0,1651087274735065.0
-2.0,-1.0,6.0,7.0,3.0,2.0,-1.0,0.0,1651087274748185.0
-1.0,-1.0,3.0,-1.0,3.0,4.0,-1.0,1.0,1651087274748185.0
-1.0,-2.0,-7.0,4.0,-4.0,-3.0,-3.0,-1.0,1651087274757298.0
-1.0,0.0,-4.0,-5.0,-5.0,-4.0,-2.0,1.0,1651087274757298.0
0.0,0.0,-10.0,-9.0,-5.0,-1.0,-2.0,-1.0,1651087274779545.0
0.0,0.0,10.0,0.0,-4.0,-1.0,-3.0,-2.0,1651087274779545.0
-3.0,-2.0,3.0,10.0,11.0,3.0,4.0,0.0,1651087274780408.0
-1.0,1.0,1.0,-1.0,-7.0,-1.0,0.0,0.0,1651087274780408.0
1.0,-1.0,-4.0,-1.0,4.0,3.0,-1.0,0.0,1651087274794353.0
0.0,-1.0,-2.0,-8.0,-2.0,-2.0,-1.0,1.0,1651087274794353.0
0.0,0.0,1.0,0.0,-3.0,-6.0,-2.0,0.0,1651087274795209.0
0.0,-5.0,-9.0,-3.0,1.0,0.0,0.0,-2.0,1651087274795209.0
0.0,2.0,12.0,11.0,7.0,0.0,2.0,-1.0,1651087274817890.0
1.0,3.0,13.0,8.0,6.0,4.0,1.0,0.0,1651087274817890.0
0.0,-3.0,-17.0,-7.0,-10.0,-4.0,-4.0,0.0,1651087274817890.0
0.0,1.0,7.0,-3.0,-3.0,-3.0,-1.0,-1.0,1651087274817890.0
-1.0,-4.0,-7.0,-6.0,-4.0,-1.0,1.0,-1.0,1651087274840244.0
-2.0,-2.0,-8.0,-4.0,1.0,1.0,-2.0,0.0,1651087274840244.0
-1.0,1.0,8.0,4.0,-3.0,-1.0,0.0,-1.0,1651087274840244.0
0.0,-1.0,9.0,-1.0,-3.0,-3.0,-2.0,0.0,1651087274840244.0
0.0,-3.0,-9.0,-3.0,2.0,1.0,-1.0,-1.0,1651087274854344.0
1.0,1.0,-3.0,-1.0,0.0,0.0,1.0,0.0,1651087274854344.0
0.0,-2.0,-6.0,-2.0,-2.0,0.0,0.0,0.0,1651087274855232.0
1.0,2.0,6.0,5.0,6.0,0.0,0.0,-1.0,1651087274855232.0
-2.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-2.0,1651087274877189.0
-2.0,-1.0,-11.0,-3.0,-7.0,-4.0,-1.0,-1.0,1651087274877189.0
-1.0,1.0,2.0,-1.0,-2.0,2.0,-1.0,0.0,1651087274877189.0
0.0,0.0,0.0,-6.0,-2.0,0.0,-2.0,0.0,1651087274877189.0
-1.0,1.0,-7.0,-9.0,-11.0,-3.0,0.0,1.0,1651087274900372.0
0.0,-1.0,2.0,12.0,12.0,4.0,1.0,-1.0,1651087274900372.0
-2.0,-4.0,2.0,-5.0,-6.0,-4.0,-3.0,0.0,1651087274900372.0
0.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,1651087274900372.0
1.0,2.0,14.0,-3.0,-14.0,-5.0,0.0,0.0,1651087274914428.0
-1.0,-1.0,-20.0,-13.0,-1.0,1.0,0.0,1.0,1651087274914428.0
0.0,-3.0,7.0,10.0,2.0,0.0,-1.0,-1.0,1651087274914428.0
0.0,-1.0,-8.0,-8.0,-5.0,1.0,-1.0,-3.0,1651087274914428.0
0.0,0.0,-2.0,0.0,6.0,3.0,1.0,-2.0,1651087274936391.0
-1.0,-1.0,7.0,5.0,1.0,4.0,1.0,0.0,1651087274936391.0
1.0,3.0,8.0,5.0,12.0,1.0,0.0,1.0,1651087274937234.0
0.0,-3.0,-23.0,-5.0,-7.0,-3.0,-1.0,1.0,1651087274937234.0
-2.0,-2.0,-3.0,-6.0,-3.0,-2.0,-3.0,-2.0,1651087274960684.0
-1.0,-1.0,0.0,6.0,-1.0,1.0,0.0,-1.0,1651087274960684.0
0.0,-4.0,-2.0,-5.0,-2.0,-2.0,0.0,-1.0,1651087274960684.0
0.0,3.0,5.0,0.0,4.0,-1.0,0.0,-1.0,1651087274960684.0
-2.0,-1.0,4.0,-8.0,-12.0,-6.0,-1.0,-1.0,1651087274974370.0
-1.0,-2.0,2.0,9.0,-1.0,-6.0,-2.0,-2.0,1651087274974370.0
1.0,7.0,8.0,3.0,14.0,14.0,2.0,1.0,1651087274975210.0
0.0,-6.0,-3.0,2.0,3.0,-1.0,-1.0,0.0,1651087274975210.0
0.0,-4.0,-3.0,2.0,-1.0,1.0,-1.0,0.0,1651087274996340.0
0.0,1.0,12.0,-5.0,-12.0,-6.0,-2.0,-2.0,1651087274996340.0
-1.0,1.0,-15.0,-3.0,-6.0,-3.0,-1.0,-2.0,1651087274997178.0
-1.0,1.0,-4.0,1.0,4.0,4.0,0.0,0.0,1651087274997178.0
-2.0,0.0,0.0,1.0,-1.0,-5.0,-2.0,0.0,1651087275020384.0
0.0,-3.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1651087275020384.0
2.0,4.0,5.0,3.0,-1.0,2.0,0.0,0.0,1651087275020384.0
-2.0,-19.0,-11.0,-8.0,-5.0,-5.0,-1.0,-1.0,1651087275020384.0
-2.0,15.0,15.0,3.0,-3.0,-5.0,-3.0,-1.0,1651087275034375.0
-3.0,-9.0,-20.0,-12.0,-11.0,-3.0,-1.0,-2.0,1651087275034375.0
1.0,1.0,1.0,-17.0,-11.0,-8.0,-2.0,0.0,1651087275035219.0
1.0,5.0,14.0,22.0,21.0,7.0,1.0,1.0,1651087275035219.0
0.0,-6.0,-5.0,5.0,6.0,2.0,1.0,0.0,1651087275065211.0
1.0,3.0,5.0,-6.0,9.0,5.0,1.0,1.0,1651087275065211.0
0.0,3.0,9.0,0.0,-12.0,-9.0,-3.0,-2.0,1651087275065211.0
0.0,-2.0,-27.0,-8.0,1.0,0.0,0.0,-2.0,1651087275065211.0
1.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,1651087275080233.0
-1.0,1.0,-6.0,-1.0,17.0,7.0,2.0,2.0,1651087275080233.0
0.0,-7.0,5.0,16.0,5.0,8.0,0.0,0.0,1651087275080233.0
-1.0,0.0,10.0,5.0,-3.0,-6.0,-2.0,-3.0,1651087275080233.0
-1.0,0.0,-8.0,-9.0,-6.0,-2.0,-2.0,-2.0,1651087275094375.0
-4.0,11.0,9.0,-1.0,-14.0,-9.0,-4.0,-3.0,1651087275094375.0
-1.0,-3.0,-12.0,-26.0,-16.0,-6.0,-2.0,-2.0,1651087275095217.0
1.0,4.0,11.0,21.0,2.0,2.0,1.0,1.0,1651087275095217.0
-2.0,-7.0,-10.0,11.0,31.0,14.0,1.0,-1.0,1651087275118199.0
0.0,-3.0,-5.0,0.0,4.0,3.0,-1.0,1.0,1651087275118199.0
-1.0,-2.0,-10.0,-6.0,-2.0,-2.0,0.0,1.0,1651087275118257.0
0.0,6.0,5.0,-19.0,-15.0,-1.0,0.0,-2.0,1651087275118257.0
-2.0,-5.0,-9.0,-5.0,-13.0,-5.0,1.0,-1.0,1651087275140376.0
1.0,1.0,8.0,16.0,2.0,-1.0,-1.0,0.0,1651087275140376.0
-1.0,-1.0,-10.0,-1.0,2.0,-4.0,-2.0,0.0,1651087275140376.0
-1.0,0.0,2.0,1.0,5.0,5.0,0.0,3.0,1651087275140376.0
1.0,2.0,10.0,4.0,-5.0,-4.0,-3.0,-2.0,1651087275154337.0
-2.0,-1.0,-3.0,-6.0,2.0,1.0,-1.0,-2.0,1651087275154337.0
0.0,-4.0,-5.0,-6.0,-9.0,-7.0,-1.0,-2.0,1651087275155242.0
-3.0,-3.0,9.0,-10.0,-2.0,1.0,-1.0,-1.0,1651087275155242.0
0.0,-1.0,-9.0,16.0,5.0,0.0,-1.0,-1.0,1651087275177344.0
1.0,-1.0,-2.0,7.0,9.0,5.0,1.0,1.0,1651087275177344.0
-2.0,1.0,0.0,-12.0,-8.0,-2.0,-2.0,0.0,1651087275177344.0
-1.0,-4.0,-4.0,6.0,3.0,-3.0,-2.0,0.0,1651087275177344.0
5.0,1.0,7.0,-8.0,-7.0,-3.0,-3.0,1.0,1651087275200539.0
-5.0,-1.0,5.0,5.0,-4.0,-5.0,-4.0,-1.0,1651087275200539.0
-2.0,1.0,-4.0,-5.0,3.0,2.0,0.0,-2.0,1651087275200539.0
-1.0,-6.0,-1.0,-1.0,-5.0,-2.0,-1.0,-1.0,1651087275200539.0
-1.0,10.0,8.0,15.0,11.0,4.0,3.0,0.0,1651087275214220.0
2.0,-4.0,0.0,9.0,25.0,9.0,2.0,0.0,1651087275214220.0
2.0,5.0,4.0,4.0,-2.0,-1.0,-2.0,0.0,1651087275215251.0
-3.0,-9.0,-11.0,-19.0,-13.0,-4.0,-3.0,-2.0,1651087275215251.0
0.0,-9.0,1.0,3.0,-7.0,-4.0,-2.0,-2.0,1651087275237200.0
1.0,0.0,-2.0,-4.0,-5.0,-2.0,0.0,-1.0,1651087275237200.0
-6.0,-5.0,-12.0,13.0,8.0,3.0,0.0,-2.0,1651087275237200.0
0.0,8.0,9.0,-2.0,-2.0,-3.0,-1.0,0.0,1651087275237200.0
4.0,-3.0,-4.0,-12.0,-17.0,-8.0,-4.0,1.0,1651087275260378.0
-2.0,6.0,5.0,-9.0,-9.0,1.0,1.0,0.0,1651087275260378.0
-2.0,-9.0,4.0,21.0,39.0,18.0,2.0,1.0,1651087275260378.0
2.0,1.0,-1.0,0.0,-12.0,-6.0,2.0,2.0,1651087275260378.0
-15.0,-18.0,1.0,-13.0,-12.0,-8.0,-1.0,-1.0,1651087275273226.0
5.0,-2.0,-3.0,13.0,17.0,2.0,0.0,0.0,1651087275273226.0
2.0,8.0,3.0,5.0,-19.0,-10.0,-1.0,-2.0,1651087275282830.0
-13.0,-1.0,-11.0,-7.0,14.0,4.0,-2.0,-4.0,1651087275282830.0
1.0,5.0,4.0,4.0,-1.0,4.0,2.0,0.0,1651087275296379.0
-6.0,-14.0,-16.0,-21.0,-17.0,-8.0,-3.0,0.0,1651087275296379.0
1.0,4.0,-1.0,-4.0,-8.0,-1.0,-1.0,1.0,1651087275297218.0
7.0,2.0,6.0,12.0,5.0,2.0,1.0,1.0,1651087275297218.0
-1.0,5.0,-2.0,-5.0,0.0,2.0,0.0,1.0,1651087275320391.0
-1.0,0.0,1.0,-3.0,-3.0,-1.0,-1.0,-2.0,1651087275320391.0
0.0,-2.0,2.0,-5.0,2.0,2.0,-1.0,0.0,1651087275320391.0
-1.0,-1.0,1.0,4.0,1.0,-1.0,0.0,-1.0,1651087275320391.0
-2.0,2.0,7.0,26.0,29.0,8.0,1.0,-1.0,1651087275334391.0
4.0,-12.0,-16.0,-21.0,-7.0,-1.0,-2.0,1.0,1651087275334391.0
0.0,4.0,3.0,3.0,-1.0,-5.0,0.0,-2.0,1651087275350337.0
1.0,11.0,3.0,-1.0,-5.0,-2.0,-1.0,-1.0,1651087275350337.0
-6.0,-15.0,5.0,0.0,5.0,2.0,3.0,3.0,1651087275356771.0
1.0,6.0,-1.0,10.0,-3.0,-5.0,-1.0,-2.0,1651087275356771.0
7.0,-6.0,-12.0,-16.0,-10.0,-2.0,0.0,0.0,1651087275357805.0
-2.0,-1.0,-7.0,-10.0,2.0,0.0,-1.0,-2.0,1651087275357805.0
13.0,5.0,-6.0,-11.0,-7.0,-2.0,1.0,1.0,1651087275380094.0
-29.0,-28.0,2.0,3.0,-4.0,-3.0,-1.0,-3.0,1651087275380094.0
0.0,6.0,5.0,3.0,2.0,0.0,0.0,-1.0,1651087275381047.0
2.0,12.0,5.0,12.0,5.0,5.0,2.0,1.0,1651087275381047.0
5.0,1.0,-5.0,-13.0,-7.0,-3.0,-2.0,-1.0,1651087275402597.0
7.0,4.0,-1.0,-2.0,0.0,2.0,0.0,0.0,1651087275402597.0
-4.0,0.0,10.0,2.0,-2.0,-6.0,-1.0,1.0,1651087275403466.0
-5.0,-8.0,-7.0,-4.0,-10.0,-3.0,-3.0,1.0,1651087275403466.0
-2.0,-1.0,1.0,1.0,6.0,3.0,0.0,1.0,1651087275417376.0
7.0,3.0,0.0,-2.0,-2.0,0.0,1.0,0.0,1651087275417376.0
-11.0,-11.0,-1.0,-4.0,6.0,-1.0,0.0,-3.0,1651087275417376.0
4.0,6.0,-1.0,15.0,20.0,10.0,3.0,1.0,1651087275417376.0
2.0,15.0,3.0,-4.0,-11.0,-2.0,-1.0,0.0,1651087275439376.0
5.0,-3.0,2.0,10.0,8.0,2.0,-1.0,0.0,1651087275439376.0
5.0,-4.0,-13.0,-14.0,-13.0,-4.0,1.0,2.0,1651087275440375.0
6.0,-2.0,12.0,-9.0,-13.0,-5.0,0.0,-3.0,1651087275440375.0
-6.0,-15.0,-4.0,-1.0,6.0,4.0,-4.0,-8.0,1651087275463227.0
-11.0,5.0,-7.0,-10.0,-11.0,-4.0,0.0,1.0,1651087275463227.0
3.0,1.0,15.0,14.0,13.0,5.0,2.0,2.0,1651087275463227.0
0.0,14.0,11.0,11.0,5.0,3.0,2.0,2.0,1651087275463227.0
4.0,8.0,-4.0,2.0,3.0,-2.0,0.0,-1.0,1651087275477575.0
2.0,5.0,-3.0,8.0,-14.0,-9.0,-5.0,-2.0,1651087275477575.0
-13.0,-13.0,-6.0,-14.0,4.0,5.0,3.0,-1.0,1651087275477575.0
5.0,-15.0,4.0,2.0,-4.0,-4.0,-2.0,-1.0,1651087275477575.0
-17.0,10.0,0.0,3.0,13.0,4.0,0.0,2.0,1651087275500368.0
-26.0,3.0,10.0,3.0,6.0,0.0,0.0,-4.0,1651087275500368.0
28.0,14.0,-18.0,-3.0,-6.0,-2.0,0.0,2.0,1651087275500368.0
-19.0,-32.0,-2.0,-11.0,-16.0,-9.0,-5.0,-8.0,1651087275500368.0
-6.0,5.0,-2.0,-10.0,-11.0,-5.0,-4.0,-2.0,1651087275513232.0
11.0,0.0,7.0,6.0,3.0,4.0,1.0,-3.0,1651087275513232.0
2.0,2.0,8.0,-5.0,-5.0,-2.0,-1.0,1.0,1651087275522468.0
-2.0,12.0,-4.0,1.0,4.0,2.0,-1.0,1.0,1651087275522468.0
8.0,5.0,2.0,5.0,2.0,-2.0,2.0,2.0,1651087275538869.0
-8.0,5.0,-5.0,-1.0,8.0,2.0,-1.0,-2.0,1651087275538869.0
20.0,2.0,2.0,-3.0,-10.0,-4.0,-1.0,3.0,1651087275538869.0
-24.0,-14.0,-8.0,4.0,15.0,13.0,1.0,-5.0,1651087275538869.0
26.0,4.0,9.0,6.0,-1.0,-2.0,4.0,7.0,1651087275560181.0
-1.0,19.0,-11.0,-12.0,-4.0,0.0,0.0,1.0,1651087275560181.0
-19.0,-36.0,9.0,-5.0,4.0,1.0,-2.0,-3.0,1651087275561061.0
7.0,-5.0,-9.0,9.0,-1.0,-4.0,1.0,-3.0,1651087275561061.0
-19.0,-28.0,1.0,2.0,1.0,1.0,-7.0,-9.0,1651087275574322.0
1.0,-14.0,-15.0,-8.0,-8.0,-6.0,-9.0,3.0,1651087275574322.0
18.0,53.0,2.0,4.0,13.0,6.0,11.0,-3.0,1651087275581259.0
36.0,9.0,-7.0,-21.0,-25.0,-13.0,-11.0,13.0,1651087275581259.0
-6.0,11.0,-2.0,10.0,28.0,17.0,13.0,9.0,1651087275596380.0
9.0,34.0,11.0,12.0,2.0,0.0,-1.0,-8.0,1651087275596380.0
-8.0,-39.0,11.0,2.0,-15.0,-4.0,-10.0,-15.0,1651087275597397.0
-28.0,28.0,13.0,7.0,-5.0,-5.0,-6.0,-2.0,1651087275597397.0
0.0,-13.0,-29.0,-25.0,-11.0,0.0,8.0,-21.0,1651087275620306.0
39.0,26.0,15.0,-4.0,8.0,5.0,8.0,27.0,1651087275620306.0
-42.0,-38.0,-16.0,9.0,-6.0,-5.0,-4.0,-2.0,1651087275620306.0
-2.0,-4.0,12.0,17.0,34.0,22.0,17.0,12.0,1651087275620306.0
15.0,56.0,6.0,-7.0,-23.0,-19.0,-19.0,-6.0,1651087275643224.0
-38.0,-47.0,1.0,-4.0,-30.0,0.0,12.0,-12.0,1651087275643224.0
21.0,64.0,8.0,2.0,35.0,8.0,9.0,11.0,1651087275643224.0
6.0,-52.0,-19.0,-13.0,1.0,-4.0,-11.0,-51.0,1651087275643224.0
-53.0,1.0,-6.0,9.0,5.0,6.0,21.0,81.0,1651087275656555.0
9.0,17.0,-6.0,4.0,-9.0,-5.0,-12.0,-36.0,1651087275656555.0
-14.0,-17.0,18.0,10.0,-7.0,-2.0,-2.0,46.0,1651087275657411.0
-3.0,-12.0,-15.0,-4.0,0.0,0.0,8.0,-1.0,1651087275657411.0
3.0,3.0,18.0,-6.0,-13.0,-1.0,-14.0,-30.0,1651087275680248.0
26.0,67.0,30.0,4.0,10.0,-2.0,-3.0,22.0,1651087275680248.0
-24.0,-16.0,-24.0,-17.0,-30.0,-8.0,3.0,10.0,1651087275680248.0
59.0,127.0,21.0,19.0,34.0,13.0,8.0,17.0,1651087275680248.0
-62.0,-84.0,18.0,10.0,-4.0,-9.0,0.0,1.0,1651087275703217.0
29.0,36.0,-17.0,-20.0,-3.0,-2.0,-2.0,-24.0,1651087275703217.0
-31.0,-16.0,-28.0,0.0,10.0,1.0,-15.0,-31.0,1651087275703217.0
-13.0,-55.0,5.0,-2.0,-23.0,-16.0,-13.0,29.0,1651087275703217.0
36.0,26.0,0.0,-28.0,-22.0,3.0,13.0,-21.0,1651087275717571.0
-26.0,-49.0,13.0,36.0,16.0,-1.0,-1.0,-22.0,1651087275717571.0
53.0,46.0,20.0,-3.0,-11.0,-1.0,-1.0,14.0,1651087275717571.0
-28.0,-81.0,-23.0,-6.0,9.0,-6.0,-26.0,-37.0,1651087275717571.0
46.0,-9.0,-5.0,-3.0,13.0,10.0,16.0,-13.0,1651087275740454.0
-4.0,53.0,9.0,-34.0,-46.0,-21.0,-5.0,53.0,1651087275740454.0
-89.0,-60.0,-21.0,26.0,21.0,9.0,5.0,-43.0,1651087275740454.0
71.0,72.0,15.0,11.0,-4.0,6.0,21.0,35.0,1651087275740454.0
-19.0,33.0,-24.0,-23.0,-38.0,-24.0,-37.0,-26.0,1651087275762909.0
-26.0,-56.0,-5.0,8.0,41.0,24.0,30.0,-14.0,1651087275762909.0
17.0,64.0,17.0,-10.0,-8.0,-7.0,-11.0,-16.0,1651087275763095.0
-9.0,-27.0,-2.0,-6.0,-27.0,0.0,25.0,24.0,1651087275763095.0
9.0,-14.0,-5.0,25.0,19.0,13.0,-3.0,11.0,1651087275777432.0
-35.0,-6.0,-15.0,-7.0,9.0,-10.0,-19.0,3.0,1651087275777432.0
-21.0,-4.0,13.0,-3.0,-7.0,3.0,-2.0,-27.0,1651087275777432.0
38.0,121.0,20.0,2.0,-7.0,-2.0,17.0,-12.0,1651087275777432.0
31.0,4.0,-15.0,-4.0,-5.0,0.0,14.0,-3.0,1651087275801361.0
29.0,-93.0,-18.0,-10.0,-27.0,-8.0,-22.0,14.0,1651087275801361.0
39.0,-2.0,-8.0,13.0,41.0,15.0,16.0,32.0,1651087275801361.0
-45.0,113.0,6.0,-33.0,-31.0,-21.0,-28.0,-31.0,1651087275801361.0
15.0,8.0,7.0,20.0,11.0,0.0,7.0,30.0,1651087275822523.0
-30.0,-42.0,10.0,17.0,16.0,9.0,-2.0,-7.0,1651087275822523.0
23.0,36.0,16.0,-4.0,-48.0,-24.0,6.0,9.0,1651087275823400.0
-39.0,-87.0,-29.0,4.0,54.0,16.0,1.0,4.0,1651087275823400.0
7.0,65.0,2.0,-9.0,-2.0,0.0,-27.0,-34.0,1651087275837460.0
13.0,-17.0,7.0,8.0,-2.0,-4.0,2.0,74.0,1651087275837460.0
2.0,-12.0,-24.0,1.0,6.0,3.0,1.0,22.0,1651087275844365.0
37.0,-1.0,-5.0,-9.0,-22.0,-4.0,-2.0,-28.0,1651087275844365.0
-41.0,14.0,-8.0,3.0,-13.0,-19.0,-32.0,-25.0,1651087275860372.0
119.0,-9.0,3.0,-30.0,-14.0,6.0,7.0,-5.0,1651087275860372.0
-57.0,54.0,-2.0,30.0,65.0,22.0,3.0,-12.0,1651087275860372.0
20.0,-79.0,-15.0,12.0,18.0,6.0,9.0,34.0,1651087275860372.0
-9.0,-105.0,-20.0,-16.0,-9.0,-8.0,-8.0,-22.0,1651087275883354.0
-28.0,112.0,33.0,1.0,-21.0,-3.0,-17.0,-12.0,1651087275883354.0
-62.0,-68.0,-40.0,-47.0,-39.0,-21.0,-14.0,-30.0,1651087275883354.0
17.0,-9.0,-7.0,32.0,15.0,6.0,7.0,0.0,1651087275883354.0
46.0,31.0,19.0,0.0,5.0,7.0,-19.0,-27.0,1651087275905313.0
-30.0,44.0,29.0,37.0,32.0,14.0,45.0,39.0,1651087275905313.0
20.0,-69.0,-1.0,-12.0,-16.0,-1.0,9.0,32.0,1651087275905313.0
-50.0,1.0,19.0,-16.0,-14.0,-8.0,8.0,-17.0,1651087275905313.0
65.0,-2.0,1.0,12.0,23.0,10.0,-26.0,-17.0,1651087275920333.0
-17.0,30.0,-25.0,-19.0,-2.0,-5.0,4.0,23.0,1651087275920333.0
108.0,108.0,9.0,28.0,12.0,2.0,12.0,-35.0,1651087275920333.0
3.0,34.0,-10.0,-23.0,-12.0,-3.0,7.0,53.0,1651087275920333.0
-9.0,59.0,29.0,25.0,5.0,1.0,25.0,-10.0,1651087275942876.0
9.0,17.0,-5.0,-11.0,7.0,2.0,-6.0,-22.0,1651087275942876.0
39.0,-3.0,11.0,17.0,14.0,5.0,-6.0,7.0,1651087275943095.0
-18.0,79.0,16.0,-13.0,-34.0,-20.0,-18.0,-11.0,1651087275943095.0
