EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-2.0,0.0,0.0,1.0,6.0,0.0,0.0,1650914684888911.0
0.0,0.0,-2.0,-1.0,0.0,3.0,-2.0,0.0,1650914684902431.0
0.0,-1.0,-1.0,-3.0,-4.0,-1.0,0.0,-3.0,1650914684902431.0
-2.0,-1.0,-1.0,-2.0,-10.0,-7.0,-1.0,-1.0,1650914684909574.0
-1.0,-1.0,-1.0,0.0,0.0,-6.0,-4.0,-2.0,1650914684909574.0
-2.0,-1.0,-1.0,0.0,-4.0,-6.0,4.0,-2.0,1650914684925062.0
2.0,0.0,0.0,1.0,9.0,9.0,1.0,2.0,1650914684925062.0
-1.0,0.0,1.0,1.0,6.0,3.0,-1.0,-1.0,1650914684927060.0
-1.0,-1.0,-1.0,-3.0,-5.0,-1.0,0.0,-1.0,1650914684927060.0
0.0,-1.0,-1.0,0.0,-1.0,2.0,-1.0,-2.0,1650914684948546.0
0.0,-1.0,0.0,-1.0,-6.0,-6.0,0.0,-1.0,1650914684948546.0
0.0,-2.0,-1.0,1.0,1.0,-4.0,1.0,0.0,1650914684949387.0
1.0,-1.0,-4.0,-2.0,2.0,-1.0,-1.0,-1.0,1650914684949387.0
0.0,-1.0,0.0,0.0,-1.0,6.0,-2.0,0.0,1650914684962839.0
-1.0,0.0,1.0,-2.0,-7.0,-6.0,-1.0,0.0,1650914684962839.0
0.0,2.0,-3.0,1.0,5.0,2.0,1.0,2.0,1650914684969687.0
-1.0,1.0,0.0,0.0,3.0,4.0,-1.0,1.0,1650914684969687.0
0.0,0.0,-2.0,1.0,2.0,1.0,1.0,1.0,1650914684985687.0
0.0,-1.0,1.0,-2.0,-4.0,-3.0,-1.0,1.0,1650914684985687.0
1.0,-1.0,-2.0,-4.0,-9.0,-8.0,-3.0,-1.0,1650914684987017.0
-2.0,0.0,-3.0,-3.0,-5.0,-8.0,-4.0,-1.0,1650914684987017.0
-2.0,-2.0,-1.0,-2.0,-1.0,1.0,1.0,1.0,1650914685007945.0
0.0,-1.0,2.0,1.0,3.0,7.0,3.0,0.0,1650914685007945.0
0.0,2.0,1.0,4.0,11.0,6.0,3.0,1.0,1650914685008811.0
1.0,0.0,1.0,1.0,0.0,2.0,-1.0,0.0,1650914685008811.0
-2.0,-3.0,-1.0,-1.0,-4.0,-4.0,-3.0,-1.0,1650914685020778.0
-2.0,1.0,-1.0,0.0,-3.0,-2.0,0.0,1.0,1650914685020778.0
0.0,0.0,-1.0,-1.0,-4.0,-2.0,-3.0,-1.0,1650914685028887.0
0.0,-1.0,2.0,1.0,2.0,-3.0,-1.0,-1.0,1650914685028887.0
0.0,-1.0,0.0,-2.0,-1.0,-4.0,-3.0,-1.0,1650914685044180.0
-1.0,0.0,-3.0,-3.0,-1.0,1.0,-4.0,-1.0,1650914685044180.0
0.0,-2.0,1.0,0.0,-3.0,-1.0,3.0,1.0,1650914685045038.0
1.0,-1.0,2.0,3.0,6.0,8.0,4.0,3.0,1650914685045038.0
1.0,1.0,-2.0,-1.0,3.0,2.0,0.0,-2.0,1650914685066946.0
-3.0,-1.0,-1.0,0.0,-3.0,-5.0,-3.0,-3.0,1650914685066946.0
-1.0,-3.0,0.0,-1.0,-3.0,3.0,-2.0,-2.0,1650914685067945.0
0.0,0.0,0.0,-2.0,-6.0,-6.0,0.0,0.0,1650914685067945.0
-2.0,2.0,-1.0,0.0,2.0,1.0,1.0,1.0,1650914685082298.0
1.0,0.0,-5.0,-4.0,0.0,-1.0,-2.0,-2.0,1650914685082298.0
-2.0,-2.0,4.0,1.0,-4.0,-6.0,-3.0,-1.0,1650914685089048.0
0.0,0.0,-2.0,0.0,-1.0,2.0,1.0,-2.0,1650914685089048.0
0.0,1.0,2.0,3.0,9.0,10.0,3.0,3.0,1650914685104772.0
0.0,0.0,1.0,2.0,0.0,-4.0,0.0,0.0,1650914685104772.0
0.0,-1.0,-2.0,-5.0,-5.0,-7.0,-4.0,-1.0,1650914685104772.0
-2.0,-2.0,-1.0,-3.0,-6.0,-6.0,-2.0,-1.0,1650914685104772.0
-3.0,-2.0,0.0,-1.0,0.0,1.0,3.0,-2.0,1650914685127246.0
0.0,0.0,1.0,4.0,3.0,4.0,2.0,1.0,1650914685127246.0
0.0,-1.0,-2.0,-1.0,2.0,0.0,0.0,-1.0,1650914685128087.0
-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1650914685128087.0
2.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,0.0,1650914685149602.0
0.0,-1.0,-2.0,-1.0,1.0,-7.0,-3.0,-1.0,1650914685149602.0
0.0,1.0,2.0,-1.0,0.0,0.0,0.0,1.0,1650914685149602.0
-1.0,0.0,0.0,-1.0,-1.0,2.0,-1.0,1.0,1650914685149602.0
0.0,0.0,1.0,1.0,-1.0,0.0,-2.0,0.0,1650914685164789.0
-2.0,-2.0,-1.0,-2.0,0.0,-1.0,1.0,-1.0,1650914685164789.0
-1.0,2.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,1650914685164789.0
-1.0,0.0,-1.0,-1.0,2.0,-1.0,-2.0,0.0,1650914685164789.0
0.0,0.0,-1.0,2.0,-1.0,-3.0,-1.0,0.0,1650914685188370.0
-1.0,-1.0,-2.0,0.0,0.0,1.0,3.0,0.0,1650914685188370.0
-2.0,-3.0,-1.0,-2.0,-1.0,-2.0,-3.0,-1.0,1650914685189367.0
-1.0,-1.0,-2.0,-3.0,-8.0,-9.0,-2.0,-2.0,1650914685189367.0
0.0,-2.0,-4.0,1.0,-2.0,0.0,1.0,0.0,1650914685217169.0
0.0,2.0,4.0,3.0,9.0,10.0,3.0,2.0,1650914685217169.0
-1.0,0.0,-1.0,2.0,4.0,3.0,1.0,0.0,1650914685226203.0
0.0,-2.0,1.0,1.0,2.0,2.0,1.0,0.0,1650914685226203.0
1.0,1.0,-1.0,-3.0,-4.0,-4.0,-4.0,-2.0,1650914685227203.0
-3.0,0.0,-3.0,-6.0,-6.0,-8.0,-2.0,0.0,1650914685227203.0
2.0,0.0,-2.0,-2.0,-4.0,-9.0,-2.0,-1.0,1650914685228200.0
-1.0,1.0,1.0,4.0,2.0,6.0,0.0,-1.0,1650914685228200.0
-1.0,-1.0,-1.0,-2.0,0.0,3.0,1.0,1.0,1650914685247691.0
2.0,-1.0,0.0,1.0,2.0,0.0,1.0,0.0,1650914685247691.0
-2.0,-3.0,-1.0,0.0,1.0,2.0,0.0,-1.0,1650914685247691.0
-2.0,-1.0,-2.0,-3.0,-6.0,-6.0,-2.0,-1.0,1650914685247691.0
-3.0,0.0,-2.0,-4.0,-6.0,-7.0,-4.0,-2.0,1650914685270027.0
1.0,0.0,0.0,2.0,0.0,-3.0,-4.0,-2.0,1650914685270027.0
1.0,0.0,-3.0,2.0,6.0,6.0,1.0,-1.0,1650914685270027.0
2.0,-1.0,-1.0,2.0,9.0,11.0,2.0,1.0,1650914685270027.0
-1.0,0.0,2.0,1.0,3.0,5.0,2.0,1.0,1650914685285337.0
1.0,-1.0,-2.0,-3.0,-14.0,-12.0,-4.0,0.0,1650914685285337.0
-3.0,-2.0,0.0,-3.0,-3.0,-1.0,-6.0,-2.0,1650914685285337.0
-1.0,0.0,-4.0,-3.0,-3.0,-6.0,-2.0,-2.0,1650914685285337.0
-1.0,0.0,1.0,2.0,5.0,2.0,0.0,-1.0,1650914685307401.0
-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,-1.0,1650914685307401.0
-1.0,-1.0,0.0,-2.0,-3.0,4.0,3.0,-1.0,1650914685307401.0
-1.0,-1.0,0.0,-3.0,-2.0,-2.0,-1.0,-1.0,1650914685307401.0
-1.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,1650914685329526.0
1.0,0.0,-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,1650914685329526.0
0.0,-2.0,-2.0,-4.0,-7.0,-10.0,-3.0,-2.0,1650914685330523.0
-1.0,-1.0,0.0,0.0,-2.0,0.0,1.0,0.0,1650914685330523.0
-1.0,0.0,3.0,1.0,6.0,3.0,2.0,1.0,1650914685344518.0
0.0,-1.0,-1.0,3.0,9.0,8.0,2.0,1.0,1650914685344518.0
-1.0,0.0,1.0,-2.0,2.0,2.0,1.0,0.0,1650914685345483.0
1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-3.0,-3.0,1650914685345483.0
-1.0,-1.0,-2.0,1.0,-4.0,-2.0,1.0,0.0,1650914685366460.0
0.0,-1.0,1.0,-4.0,-5.0,-2.0,-3.0,-2.0,1650914685366460.0
-1.0,-2.0,-2.0,1.0,-6.0,-7.0,-3.0,-1.0,1650914685367424.0
1.0,1.0,-1.0,2.0,3.0,1.0,1.0,1.0,1650914685367424.0
1.0,-1.0,3.0,3.0,2.0,5.0,1.0,-2.0,1650914685389941.0
-2.0,1.0,-2.0,-1.0,1.0,3.0,1.0,0.0,1650914685389941.0
-1.0,0.0,-2.0,0.0,-5.0,-11.0,-3.0,1.0,1650914685390935.0
-1.0,-2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,1650914685390935.0
-1.0,-2.0,-2.0,-1.0,-2.0,-4.0,-3.0,-1.0,1650914685404018.0
1.0,0.0,-1.0,0.0,2.0,7.0,0.0,1.0,1650914685404018.0
-1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,1650914685405020.0
2.0,-1.0,0.0,1.0,2.0,-1.0,1.0,2.0,1650914685405020.0
0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1650914685427502.0
-1.0,-3.0,-2.0,-2.0,1.0,-3.0,-3.0,-3.0,1650914685427502.0
-2.0,-2.0,1.0,0.0,-6.0,-4.0,1.0,-1.0,1650914685427502.0
1.0,1.0,-1.0,3.0,9.0,3.0,0.0,1.0,1650914685427502.0
-1.0,1.0,-1.0,-2.0,-1.0,1.0,1.0,1.0,1650914685450012.0
-1.0,-1.0,-1.0,-1.0,-9.0,-7.0,-3.0,-2.0,1650914685450012.0
0.0,0.0,-2.0,-1.0,-3.0,1.0,-1.0,0.0,1650914685450012.0
0.0,-1.0,1.0,1.0,2.0,2.0,0.0,0.0,1650914685450012.0
0.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,1650914685466194.0
-1.0,-1.0,2.0,0.0,3.0,1.0,2.0,0.0,1650914685466194.0
0.0,0.0,-2.0,-1.0,-1.0,1.0,-1.0,1.0,1650914685466194.0
-1.0,-3.0,-2.0,-3.0,-8.0,-9.0,-3.0,0.0,1650914685466194.0
1.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1650914685487182.0
0.0,-1.0,1.0,1.0,7.0,10.0,4.0,0.0,1650914685487182.0
-1.0,0.0,-2.0,1.0,4.0,2.0,1.0,-2.0,1650914685487182.0
-1.0,0.0,0.0,0.0,0.0,-3.0,1.0,-1.0,1650914685487182.0
1.0,0.0,0.0,-1.0,-2.0,-6.0,-1.0,-2.0,1650914685509664.0
-3.0,-1.0,-2.0,-4.0,-10.0,-8.0,-3.0,-1.0,1650914685509664.0
1.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,2.0,1650914685510506.0
-2.0,-2.0,3.0,1.0,-2.0,-3.0,-2.0,0.0,1650914685510506.0
-1.0,-1.0,-3.0,3.0,10.0,11.0,2.0,-2.0,1650914685524874.0
0.0,0.0,0.0,1.0,-2.0,-1.0,1.0,-1.0,1650914685524874.0
0.0,1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1650914685524874.0
0.0,1.0,-3.0,-6.0,-6.0,-3.0,-3.0,-3.0,1650914685524874.0
0.0,0.0,2.0,-2.0,-4.0,-6.0,1.0,1.0,1650914685547274.0
1.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.0,1650914685547274.0
0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,1650914685547274.0
-1.0,-1.0,-2.0,0.0,3.0,4.0,0.0,0.0,1650914685547274.0
-1.0,-3.0,-3.0,-3.0,-6.0,-2.0,-2.0,-2.0,1650914685569729.0
-2.0,-1.0,-2.0,-2.0,-2.0,-4.0,-1.0,1.0,1650914685569729.0
0.0,1.0,1.0,3.0,3.0,3.0,5.0,2.0,1650914685570589.0
-1.0,-1.0,-1.0,-1.0,3.0,3.0,-1.0,-1.0,1650914685570589.0
-3.0,-1.0,-4.0,-5.0,-7.0,-5.0,-5.0,-1.0,1650914685584790.0
-2.0,-2.0,-1.0,-4.0,-6.0,-6.0,-4.0,-2.0,1650914685584790.0
0.0,-3.0,0.0,1.0,5.0,1.0,0.0,0.0,1650914685584790.0
-1.0,0.0,2.0,4.0,7.0,4.0,3.0,-1.0,1650914685584790.0
0.0,0.0,-1.0,-3.0,-14.0,-14.0,-3.0,0.0,1650914685607298.0
-2.0,0.0,-1.0,-2.0,4.0,3.0,-2.0,0.0,1650914685607298.0
0.0,0.0,0.0,1.0,0.0,2.0,-4.0,0.0,1650914685607298.0
-1.0,-1.0,3.0,0.0,-2.0,2.0,3.0,-1.0,1650914685607298.0
-1.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,1650914685630011.0
-2.0,0.0,-3.0,-3.0,-2.0,-4.0,-1.0,0.0,1650914685630011.0
-3.0,0.0,-1.0,-3.0,-4.0,-4.0,-2.0,-2.0,1650914685630011.0
0.0,-1.0,-1.0,-1.0,0.0,2.0,1.0,1.0,1650914685630011.0
0.0,-1.0,-1.0,0.0,3.0,4.0,0.0,0.0,1650914685644472.0
-1.0,0.0,-3.0,1.0,3.0,3.0,2.0,1.0,1650914685644472.0
0.0,0.0,2.0,-1.0,3.0,-2.0,-2.0,-2.0,1650914685645189.0
0.0,-1.0,-4.0,-3.0,-4.0,-9.0,-3.0,-1.0,1650914685645189.0
-2.0,0.0,-1.0,0.0,2.0,2.0,2.0,-1.0,1650914685666715.0
1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1650914685666715.0
-1.0,0.0,-1.0,-3.0,-8.0,-9.0,-1.0,-3.0,1650914685675350.0
-1.0,-1.0,-1.0,-1.0,-6.0,-1.0,-2.0,1.0,1650914685675350.0
1.0,1.0,3.0,3.0,15.0,7.0,0.0,0.0,1650914685689991.0
-1.0,-2.0,-2.0,2.0,4.0,0.0,1.0,1.0,1650914685689991.0
0.0,-2.0,3.0,0.0,-2.0,-1.0,-1.0,0.0,1650914685689991.0
-1.0,1.0,-3.0,-2.0,-2.0,-2.0,1.0,-1.0,1650914685689991.0
-1.0,-1.0,-1.0,-2.0,-5.0,-4.0,0.0,0.0,1650914685712898.0
2.0,-2.0,-1.0,-2.0,-4.0,-1.0,-1.0,-2.0,1650914685712898.0
0.0,-1.0,-2.0,2.0,2.0,4.0,0.0,1.0,1650914685712898.0
0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1650914685712898.0
-2.0,2.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,1650914685725903.0
0.0,-1.0,-1.0,-1.0,-5.0,-1.0,0.0,-1.0,1650914685725903.0
-1.0,-2.0,-3.0,-4.0,-12.0,-9.0,-4.0,-1.0,1650914685734695.0
0.0,0.0,0.0,-1.0,5.0,2.0,-3.0,-2.0,1650914685734695.0
-2.0,-1.0,2.0,4.0,10.0,8.0,3.0,-1.0,1650914685750318.0
0.0,1.0,3.0,3.0,1.0,-3.0,1.0,0.0,1650914685750318.0
1.0,0.0,-1.0,0.0,2.0,6.0,0.0,1.0,1650914685750318.0
-1.0,0.0,-3.0,0.0,-5.0,-2.0,-2.0,-1.0,1650914685750318.0
2.0,-1.0,-3.0,-3.0,-2.0,-3.0,-3.0,-1.0,1650914685772249.0
-3.0,1.0,0.0,-3.0,-5.0,-3.0,-1.0,-3.0,1650914685772249.0
0.0,-1.0,0.0,-1.0,-5.0,-7.0,-1.0,0.0,1650914685772249.0
0.0,-1.0,-1.0,2.0,6.0,-3.0,2.0,1.0,1650914685772249.0
1.0,0.0,6.0,4.0,9.0,9.0,1.0,0.0,1650914685786430.0
0.0,-2.0,-1.0,0.0,0.0,2.0,1.0,-1.0,1650914685786430.0
0.0,1.0,-2.0,-2.0,-4.0,-3.0,-2.0,-2.0,1650914685802291.0
-2.0,-1.0,-1.0,-1.0,-8.0,-5.0,-2.0,-1.0,1650914685802291.0
1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-1.0,-1.0,1650914685809436.0
0.0,0.0,-1.0,0.0,1.0,2.0,-1.0,1.0,1650914685809436.0
-2.0,-3.0,0.0,-3.0,-4.0,-4.0,-3.0,-1.0,1650914685810272.0
-1.0,0.0,0.0,-1.0,2.0,0.0,-1.0,-3.0,1650914685810272.0
0.0,-1.0,-2.0,0.0,-3.0,0.0,-1.0,1.0,1650914685832718.0
1.0,2.0,3.0,2.0,2.0,1.0,0.0,-1.0,1650914685832718.0
-2.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,-2.0,1650914685832718.0
0.0,-1.0,0.0,0.0,0.0,5.0,-2.0,-2.0,1650914685832718.0
0.0,-1.0,-1.0,0.0,-3.0,-3.0,1.0,1.0,1650914685846011.0
0.0,0.0,-3.0,0.0,0.0,5.0,0.0,1.0,1650914685846011.0
-1.0,-1.0,-3.0,0.0,4.0,2.0,1.0,-1.0,1650914685854728.0
1.0,0.0,1.0,-2.0,-9.0,-11.0,-2.0,-1.0,1650914685854728.0
0.0,-2.0,-1.0,-3.0,-1.0,0.0,-3.0,-2.0,1650914685870082.0
0.0,-3.0,1.0,1.0,5.0,2.0,0.0,1.0,1650914685870082.0
0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1650914685870082.0
-1.0,-1.0,-1.0,-1.0,-3.0,-6.0,-2.0,-2.0,1650914685870082.0
0.0,-1.0,-3.0,0.0,0.0,1.0,2.0,1.0,1650914685892373.0
0.0,1.0,-3.0,0.0,-2.0,1.0,1.0,0.0,1650914685892373.0
-2.0,-1.0,3.0,-1.0,-4.0,-4.0,-1.0,-1.0,1650914685892373.0
-2.0,-2.0,-3.0,0.0,1.0,3.0,-3.0,-1.0,1650914685892373.0
-1.0,0.0,-3.0,-2.0,-1.0,-2.0,-1.0,-1.0,1650914685906529.0
0.0,-1.0,0.0,-2.0,-1.0,-3.0,-2.0,-1.0,1650914685906529.0
1.0,1.0,-4.0,-1.0,-2.0,-2.0,-1.0,0.0,1650914685915599.0
1.0,-1.0,-1.0,-3.0,-1.0,-2.0,0.0,0.0,1650914685915599.0
-1.0,0.0,4.0,2.0,0.0,2.0,1.0,-1.0,1650914685929954.0
-1.0,-2.0,-1.0,1.0,4.0,5.0,-1.0,1.0,1650914685929954.0
-1.0,0.0,0.0,3.0,5.0,5.0,2.0,0.0,1650914685929954.0
0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,1650914685929954.0
-2.0,1.0,-1.0,-4.0,-7.0,-5.0,-2.0,-2.0,1650914685952483.0
-1.0,-2.0,-1.0,-5.0,-13.0,-15.0,-6.0,-2.0,1650914685952483.0
0.0,-1.0,-2.0,-3.0,-4.0,-2.0,-1.0,-1.0,1650914685952483.0
1.0,2.0,1.0,6.0,19.0,19.0,3.0,3.0,1650914685952483.0
1.0,1.0,2.0,2.0,6.0,8.0,3.0,0.0,1650914685975570.0
0.0,2.0,0.0,0.0,1.0,1.0,-1.0,0.0,1650914685975570.0
1.0,-1.0,-3.0,-3.0,-5.0,-5.0,-2.0,0.0,1650914685976061.0
-1.0,-2.0,-3.0,-4.0,-9.0,-8.0,-4.0,-1.0,1650914685976061.0
-2.0,0.0,-1.0,-4.0,-5.0,-6.0,0.0,0.0,1650914685990518.0
-1.0,-1.0,2.0,-3.0,-1.0,2.0,0.0,0.0,1650914685990518.0
-1.0,-1.0,1.0,1.0,0.0,2.0,1.0,1.0,1650914685990518.0
0.0,1.0,-1.0,1.0,1.0,0.0,-1.0,1.0,1650914685990518.0
1.0,1.0,-2.0,1.0,5.0,0.0,-2.0,0.0,1650914686011685.0
0.0,0.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,1650914686011685.0
-2.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,-1.0,1650914686020012.0
-1.0,-1.0,0.0,1.0,-2.0,2.0,1.0,-1.0,1650914686020012.0
-1.0,-1.0,-2.0,0.0,-4.0,-4.0,0.0,0.0,1650914686035684.0
-1.0,1.0,-1.0,-3.0,-3.0,-2.0,0.0,0.0,1650914686035684.0
0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,1650914686036215.0
-2.0,-1.0,0.0,-3.0,-7.0,-4.0,-1.0,-1.0,1650914686036215.0
0.0,-1.0,0.0,2.0,2.0,0.0,-1.0,-1.0,1650914686050012.0
-1.0,-1.0,1.0,3.0,9.0,-1.0,1.0,-1.0,1650914686050012.0
1.0,0.0,-3.0,1.0,3.0,11.0,1.0,-1.0,1650914686050012.0
-1.0,-1.0,3.0,-1.0,-4.0,0.0,1.0,-1.0,1650914686050012.0
-1.0,0.0,1.0,-1.0,-4.0,0.0,-1.0,0.0,1650914686072112.0
-1.0,0.0,-1.0,0.0,-4.0,-3.0,-3.0,-3.0,1650914686072112.0
0.0,1.0,0.0,-3.0,-6.0,-13.0,-2.0,-1.0,1650914686073042.0
1.0,-2.0,-2.0,-3.0,1.0,1.0,-1.0,-2.0,1650914686073042.0
0.0,-2.0,-1.0,-3.0,-2.0,2.0,-1.0,1.0,1650914686094162.0
1.0,-1.0,0.0,2.0,5.0,1.0,0.0,-1.0,1650914686094162.0
-1.0,-1.0,1.0,2.0,5.0,1.0,0.0,0.0,1650914686102872.0
