EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,0.0,1651084937570668.0
-1.0,-2.0,0.0,-2.0,0.0,1.0,-1.0,1.0,1651084937592344.0
-2.0,0.0,-2.0,-4.0,-2.0,-2.0,-1.0,0.0,1651084937592344.0
0.0,-2.0,-1.0,0.0,-3.0,-1.0,-1.0,-2.0,1651084937593090.0
-3.0,0.0,-3.0,-2.0,0.0,0.0,0.0,1.0,1651084937593090.0
1.0,-1.0,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,1651084937606426.0
-1.0,-1.0,5.0,1.0,-2.0,-1.0,-2.0,1.0,1651084937606426.0
0.0,0.0,-9.0,-4.0,0.0,-1.0,-2.0,1.0,1651084937613744.0
-1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1651084937613744.0
0.0,-3.0,-2.0,0.0,0.0,0.0,1.0,-1.0,1651084937630404.0
1.0,1.0,0.0,-3.0,1.0,4.0,0.0,1.0,1651084937630404.0
1.0,5.0,11.0,5.0,-1.0,-3.0,0.0,-1.0,1651084937631243.0
-1.0,-2.0,-1.0,-3.0,-4.0,-2.0,-1.0,0.0,1651084937631243.0
0.0,-2.0,-4.0,-2.0,-6.0,-4.0,-1.0,0.0,1651084937652615.0
-1.0,-3.0,0.0,11.0,2.0,-1.0,0.0,-1.0,1651084937652615.0
-1.0,-3.0,-7.0,-7.0,-3.0,-3.0,-1.0,-1.0,1651084937653062.0
-1.0,-7.0,1.0,-4.0,-2.0,-2.0,1.0,-2.0,1651084937653062.0
0.0,18.0,2.0,4.0,1.0,-2.0,-1.0,-2.0,1651084937666362.0
0.0,1.0,-6.0,1.0,10.0,6.0,1.0,-2.0,1651084937666362.0
-1.0,-3.0,1.0,-10.0,-5.0,-1.0,-2.0,0.0,1651084937673193.0
0.0,1.0,-4.0,1.0,-4.0,-2.0,-2.0,-1.0,1651084937673193.0
0.0,-11.0,1.0,0.0,3.0,-3.0,-1.0,1.0,1651084937697821.0
0.0,2.0,4.0,-4.0,-8.0,-5.0,-1.0,0.0,1651084937697821.0
0.0,-2.0,-15.0,1.0,-1.0,1.0,1.0,-2.0,1651084937698789.0
-1.0,0.0,1.0,-5.0,-1.0,0.0,0.0,-1.0,1651084937698789.0
0.0,-1.0,-1.0,-3.0,-7.0,-2.0,-2.0,-3.0,1651084937712716.0
-2.0,0.0,-1.0,-1.0,5.0,3.0,0.0,0.0,1651084937712716.0
0.0,-4.0,3.0,-2.0,-1.0,0.0,0.0,1.0,1651084937713059.0
0.0,3.0,0.0,3.0,1.0,-3.0,-1.0,1.0,1651084937713059.0
0.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1651084937734360.0
0.0,-4.0,-1.0,-2.0,-3.0,-4.0,-1.0,-1.0,1651084937734360.0
-1.0,1.0,2.0,0.0,0.0,1.0,-1.0,0.0,1651084937736239.0
0.0,-2.0,0.0,3.0,1.0,1.0,-2.0,-2.0,1651084937736239.0
-1.0,1.0,-5.0,-4.0,-1.0,1.0,1.0,1.0,1651084937758303.0
-2.0,2.0,0.0,-8.0,-6.0,-3.0,0.0,-1.0,1651084937758303.0
-2.0,-2.0,1.0,5.0,5.0,0.0,-1.0,1.0,1651084937759204.0
0.0,-2.0,0.0,7.0,4.0,2.0,-1.0,2.0,1651084937759204.0
1.0,-1.0,1.0,2.0,8.0,2.0,2.0,0.0,1651084937772249.0
-1.0,-2.0,-4.0,-4.0,-10.0,-5.0,-2.0,-1.0,1651084937772249.0
1.0,4.0,2.0,-2.0,-5.0,-1.0,1.0,-1.0,1651084937773155.0
0.0,-4.0,-2.0,-5.0,-3.0,-1.0,2.0,-1.0,1651084937773155.0
-1.0,3.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1651084937795314.0
0.0,0.0,-3.0,2.0,0.0,0.0,-1.0,-2.0,1651084937795314.0
-3.0,-4.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1651084937796212.0
-1.0,2.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,1651084937796212.0
0.0,-5.0,0.0,1.0,0.0,1.0,-1.0,-1.0,1651084937817317.0
-1.0,1.0,1.0,-3.0,-3.0,1.0,0.0,-1.0,1651084937817317.0
-1.0,1.0,2.0,5.0,2.0,-2.0,-2.0,0.0,1651084937818184.0
-2.0,-2.0,3.0,-2.0,3.0,2.0,0.0,-2.0,1651084937818184.0
-2.0,-4.0,-10.0,0.0,-4.0,-3.0,-2.0,-2.0,1651084937832325.0
1.0,7.0,-1.0,-2.0,0.0,-3.0,0.0,0.0,1651084937832325.0
1.0,-5.0,3.0,-4.0,-5.0,-1.0,0.0,-1.0,1651084937833212.0
-1.0,-6.0,0.0,0.0,1.0,-2.0,-1.0,-1.0,1651084937833212.0
-1.0,0.0,1.0,0.0,-2.0,1.0,-1.0,-1.0,1651084937854366.0
-1.0,-2.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1651084937854366.0
-1.0,3.0,-2.0,-3.0,0.0,2.0,0.0,0.0,1651084937856245.0
0.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,1651084937856245.0
-1.0,-2.0,1.0,0.0,2.0,1.0,0.0,-1.0,1651084937877588.0
0.0,-4.0,-5.0,-2.0,-4.0,-3.0,-1.0,1.0,1651084937877588.0
0.0,-1.0,3.0,7.0,8.0,4.0,1.0,1.0,1651084937878452.0
0.0,2.0,-4.0,-2.0,-2.0,-2.0,0.0,1.0,1651084937878452.0
0.0,0.0,-2.0,-5.0,-4.0,-2.0,-2.0,0.0,1651084937892508.0
0.0,-1.0,0.0,2.0,0.0,0.0,0.0,-1.0,1651084937892508.0
-1.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,1651084937893107.0
-1.0,1.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,1651084937893107.0
1.0,0.0,0.0,-3.0,-4.0,-2.0,-1.0,-1.0,1651084937914391.0
0.0,-1.0,0.0,2.0,-3.0,-4.0,-1.0,-1.0,1651084937914391.0
0.0,-1.0,-5.0,-1.0,8.0,6.0,-1.0,-2.0,1651084937916222.0
0.0,2.0,4.0,-1.0,-4.0,-4.0,0.0,-2.0,1651084937916222.0
1.0,-3.0,-11.0,1.0,8.0,5.0,2.0,0.0,1651084937937377.0
0.0,-3.0,1.0,4.0,8.0,2.0,-1.0,-2.0,1651084937937377.0
1.0,1.0,-1.0,-2.0,-6.0,-3.0,0.0,1.0,1651084937938211.0
0.0,1.0,1.0,-2.0,-6.0,-1.0,-2.0,0.0,1651084937938211.0
0.0,0.0,4.0,2.0,5.0,-1.0,0.0,-2.0,1651084937951558.0
-1.0,-1.0,0.0,-3.0,-1.0,0.0,-2.0,0.0,1651084937951558.0
-1.0,0.0,-2.0,-2.0,-3.0,-3.0,0.0,-1.0,1651084937958538.0
1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1651084937958538.0
-2.0,-1.0,1.0,-4.0,-13.0,-3.0,0.0,-2.0,1651084937982015.0
0.0,1.0,1.0,14.0,19.0,4.0,0.0,-1.0,1651084937982015.0
0.0,0.0,3.0,4.0,7.0,2.0,1.0,-1.0,1651084937983015.0
-1.0,0.0,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,1651084937983015.0
-1.0,-8.0,-1.0,-3.0,-1.0,0.0,1.0,-1.0,1651084937997375.0
-1.0,7.0,2.0,-6.0,-12.0,-3.0,0.0,-1.0,1651084937997375.0
-1.0,0.0,-2.0,-1.0,-6.0,-3.0,0.0,0.0,1651084937998009.0
-1.0,2.0,2.0,5.0,13.0,6.0,1.0,-2.0,1651084937998009.0
0.0,-1.0,2.0,-2.0,-2.0,-1.0,-2.0,-1.0,1651084938012257.0
1.0,-3.0,0.0,0.0,-5.0,-1.0,-1.0,-1.0,1651084938012257.0
-1.0,-11.0,-10.0,2.0,4.0,0.0,-1.0,0.0,1651084938018209.0
-1.0,3.0,-3.0,-2.0,-4.0,0.0,0.0,0.0,1651084938018209.0
0.0,-1.0,1.0,-2.0,-4.0,-1.0,0.0,1.0,1651084938035236.0
-1.0,-1.0,0.0,-5.0,-10.0,-4.0,-2.0,0.0,1651084938035236.0
-1.0,0.0,-7.0,0.0,8.0,3.0,1.0,-1.0,1651084938036146.0
-2.0,-6.0,-3.0,-2.0,-1.0,2.0,0.0,0.0,1651084938036146.0
0.0,-3.0,-4.0,1.0,-3.0,0.0,0.0,-1.0,1651084938057294.0
-1.0,1.0,11.0,1.0,4.0,1.0,-1.0,0.0,1651084938057294.0
-1.0,1.0,-1.0,-2.0,-9.0,-4.0,-1.0,0.0,1651084938058296.0
0.0,-3.0,-2.0,0.0,-1.0,-2.0,-1.0,-2.0,1651084938058296.0
-1.0,2.0,-2.0,-5.0,-3.0,-3.0,-1.0,1.0,1651084938072267.0
-2.0,-1.0,-6.0,-3.0,-5.0,-2.0,0.0,0.0,1651084938072267.0
0.0,-2.0,3.0,0.0,0.0,-3.0,-1.0,-1.0,1651084938078304.0
0.0,0.0,-3.0,1.0,0.0,-1.0,0.0,1.0,1651084938078304.0
-1.0,3.0,2.0,-1.0,-1.0,-2.0,0.0,1.0,1651084938095305.0
1.0,-3.0,-7.0,-3.0,-3.0,0.0,0.0,1.0,1651084938095305.0
0.0,3.0,2.0,2.0,4.0,2.0,0.0,0.0,1651084938096215.0
-2.0,1.0,2.0,-1.0,-6.0,-2.0,-1.0,-1.0,1651084938096215.0
0.0,0.0,0.0,-15.0,-9.0,-5.0,-3.0,-2.0,1651084938117429.0
0.0,-3.0,-2.0,14.0,14.0,7.0,2.0,0.0,1651084938117429.0
0.0,4.0,2.0,-2.0,-3.0,0.0,1.0,0.0,1651084938118429.0
-1.0,-4.0,-2.0,1.0,1.0,0.0,-1.0,0.0,1651084938118429.0
-1.0,1.0,1.0,2.0,3.0,-2.0,0.0,0.0,1651084938131194.0
0.0,1.0,-3.0,-12.0,-11.0,-3.0,-1.0,-2.0,1651084938131194.0
0.0,-1.0,3.0,9.0,11.0,-1.0,-3.0,-2.0,1651084938138175.0
1.0,2.0,2.0,-1.0,0.0,1.0,-1.0,2.0,1651084938138175.0
0.0,-4.0,0.0,2.0,1.0,1.0,-1.0,0.0,1651084938154186.0
0.0,-5.0,-8.0,-1.0,0.0,-1.0,0.0,0.0,1651084938154186.0
-1.0,2.0,-2.0,-7.0,-7.0,-2.0,-2.0,0.0,1651084938156214.0
-1.0,-3.0,-6.0,-5.0,-5.0,-5.0,-2.0,-2.0,1651084938156214.0
-5.0,1.0,5.0,1.0,2.0,2.0,0.0,0.0,1651084938177339.0
-3.0,0.0,3.0,-2.0,-3.0,0.0,-1.0,-2.0,1651084938177339.0
0.0,4.0,0.0,-5.0,-4.0,-1.0,0.0,0.0,1651084938178221.0
-4.0,-10.0,-11.0,-1.0,3.0,-1.0,-2.0,-3.0,1651084938178221.0
1.0,-3.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,1651084938191540.0
-2.0,3.0,0.0,-3.0,3.0,1.0,-1.0,1.0,1651084938191540.0
0.0,3.0,2.0,-9.0,-13.0,-3.0,-1.0,-2.0,1651084938198218.0
1.0,2.0,0.0,7.0,3.0,-3.0,0.0,0.0,1651084938198218.0
-2.0,-2.0,-1.0,3.0,4.0,2.0,0.0,-1.0,1651084938214416.0
1.0,-4.0,-2.0,0.0,0.0,1.0,2.0,1.0,1651084938214416.0
2.0,-1.0,4.0,7.0,22.0,6.0,1.0,3.0,1651084938216341.0
2.0,-4.0,0.0,-3.0,-3.0,4.0,2.0,0.0,1651084938216341.0
-1.0,7.0,1.0,7.0,3.0,0.0,-2.0,-2.0,1651084938237225.0
0.0,-4.0,-2.0,-6.0,-8.0,-5.0,-3.0,-1.0,1651084938237225.0
0.0,4.0,10.0,-1.0,-11.0,-3.0,-1.0,-1.0,1651084938238224.0
-3.0,-3.0,-10.0,0.0,4.0,1.0,-1.0,0.0,1651084938238224.0
0.0,1.0,-2.0,-2.0,0.0,1.0,1.0,1.0,1651084938251352.0
-2.0,-4.0,-4.0,-2.0,-1.0,0.0,0.0,0.0,1651084938251352.0
-2.0,-2.0,-4.0,-1.0,-3.0,0.0,1.0,0.0,1651084938259236.0
0.0,4.0,4.0,-1.0,-5.0,-5.0,-4.0,0.0,1651084938259236.0
-1.0,-3.0,-3.0,2.0,2.0,1.0,0.0,0.0,1651084938275380.0
-2.0,3.0,-2.0,2.0,4.0,1.0,0.0,-1.0,1651084938275380.0
-2.0,-7.0,-3.0,-4.0,-6.0,-2.0,1.0,-3.0,1651084938276219.0
0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,1651084938276219.0
0.0,-1.0,-6.0,-2.0,-7.0,-4.0,-2.0,-1.0,1651084938297389.0
0.0,1.0,1.0,-1.0,1.0,-1.0,0.0,-2.0,1651084938297389.0
-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,2.0,2.0,1651084938298229.0
-1.0,11.0,7.0,4.0,-1.0,-2.0,-1.0,-1.0,1651084938298229.0
-3.0,-18.0,-5.0,10.0,11.0,2.0,2.0,0.0,1651084938311288.0
2.0,-5.0,0.0,-13.0,-4.0,1.0,1.0,0.0,1651084938311288.0
-2.0,10.0,7.0,4.0,-10.0,-7.0,-1.0,-2.0,1651084938319237.0
0.0,2.0,-8.0,-13.0,-23.0,-10.0,-1.0,-1.0,1651084938319237.0
1.0,13.0,8.0,8.0,13.0,5.0,0.0,1.0,1651084938334199.0
-2.0,-13.0,-9.0,-12.0,0.0,3.0,1.0,2.0,1651084938334199.0
-1.0,-14.0,-4.0,4.0,-1.0,1.0,-3.0,0.0,1651084938336193.0
-1.0,6.0,-2.0,6.0,4.0,-2.0,-1.0,-2.0,1651084938336193.0
1.0,-1.0,-3.0,-17.0,-28.0,-14.0,-4.0,-2.0,1651084938357390.0
-1.0,-5.0,-12.0,-1.0,-1.0,4.0,1.0,1.0,1651084938357390.0
-2.0,3.0,2.0,-9.0,-10.0,-2.0,-1.0,-2.0,1651084938358223.0
-1.0,-7.0,9.0,11.0,8.0,6.0,2.0,0.0,1651084938358223.0
-1.0,1.0,0.0,0.0,7.0,1.0,-1.0,-1.0,1651084938370354.0
0.0,6.0,-10.0,-11.0,-10.0,-5.0,-2.0,-2.0,1651084938370354.0
-1.0,-7.0,-2.0,-4.0,-12.0,-6.0,-3.0,-1.0,1651084938379235.0
0.0,-5.0,0.0,-2.0,2.0,-2.0,0.0,1.0,1651084938379235.0
-1.0,-2.0,-2.0,-3.0,-2.0,0.0,-2.0,0.0,1651084938395392.0
-1.0,4.0,7.0,9.0,0.0,-2.0,0.0,0.0,1651084938395392.0
-1.0,-2.0,-5.0,2.0,9.0,0.0,0.0,-1.0,1651084938396259.0
-1.0,0.0,3.0,-7.0,-6.0,-5.0,0.0,0.0,1651084938396259.0
0.0,-5.0,-4.0,12.0,17.0,11.0,5.0,2.0,1651084938417390.0
1.0,1.0,6.0,1.0,-2.0,-2.0,-1.0,0.0,1651084938417390.0
1.0,-2.0,-5.0,-3.0,9.0,5.0,1.0,0.0,1651084938418229.0
-2.0,-7.0,2.0,1.0,-4.0,-5.0,-2.0,-1.0,1651084938418229.0
1.0,15.0,9.0,5.0,21.0,12.0,2.0,1.0,1651084938431077.0
1.0,0.0,-6.0,14.0,10.0,5.0,2.0,-1.0,1651084938431077.0
-2.0,-2.0,4.0,0.0,6.0,0.0,-1.0,-2.0,1651084938439240.0
0.0,-1.0,-10.0,-8.0,-13.0,-1.0,0.0,1.0,1651084938439240.0
1.0,-9.0,-2.0,-10.0,-14.0,-5.0,0.0,0.0,1651084938453205.0
0.0,3.0,4.0,-19.0,-20.0,-15.0,-5.0,-2.0,1651084938453205.0
-1.0,0.0,-9.0,11.0,7.0,5.0,1.0,0.0,1651084938454202.0
-1.0,-9.0,4.0,4.0,12.0,3.0,1.0,-1.0,1651084938454202.0
-2.0,1.0,-3.0,-2.0,-9.0,-5.0,-2.0,-2.0,1651084938476546.0
-1.0,-1.0,0.0,10.0,11.0,5.0,1.0,2.0,1651084938476546.0
-1.0,2.0,-12.0,-31.0,-38.0,-12.0,-4.0,-3.0,1651084938476546.0
2.0,7.0,12.0,17.0,24.0,13.0,5.0,2.0,1651084938476546.0
-1.0,-13.0,1.0,-7.0,2.0,0.0,0.0,-2.0,1651084938498221.0
-1.0,6.0,-2.0,0.0,-8.0,-5.0,-2.0,-3.0,1651084938498221.0
0.0,2.0,3.0,5.0,-5.0,-3.0,0.0,0.0,1651084938499654.0
0.0,3.0,2.0,9.0,18.0,6.0,-1.0,-1.0,1651084938499654.0
0.0,2.0,1.0,-8.0,-26.0,-15.0,-5.0,-2.0,1651084938514222.0
1.0,-22.0,0.0,12.0,31.0,17.0,5.0,4.0,1651084938514222.0
-1.0,26.0,18.0,18.0,15.0,3.0,0.0,-1.0,1651084938514222.0
1.0,-2.0,-6.0,0.0,7.0,2.0,2.0,0.0,1651084938514222.0
0.0,4.0,-1.0,-11.0,-22.0,-10.0,-5.0,-1.0,1651084938536403.0
-3.0,-4.0,1.0,-8.0,-4.0,-2.0,-1.0,-2.0,1651084938536403.0
-1.0,-14.0,-21.0,11.0,19.0,4.0,1.0,0.0,1651084938537404.0
0.0,-1.0,-3.0,-8.0,-4.0,-1.0,-4.0,-2.0,1651084938537404.0
1.0,10.0,4.0,6.0,1.0,-4.0,0.0,0.0,1651084938560204.0
1.0,-9.0,3.0,3.0,-2.0,2.0,0.0,1.0,1651084938560204.0
1.0,4.0,12.0,-3.0,4.0,4.0,4.0,1.0,1651084938561225.0
-1.0,-7.0,-9.0,-13.0,-19.0,-9.0,-3.0,0.0,1651084938561225.0
-1.0,6.0,17.0,20.0,38.0,19.0,6.0,0.0,1651084938574331.0
-1.0,5.0,-1.0,-2.0,-8.0,-7.0,-6.0,-2.0,1651084938574331.0
4.0,4.0,15.0,-3.0,-11.0,-4.0,2.0,2.0,1651084938574331.0
-5.0,-15.0,-32.0,-10.0,-6.0,-8.0,-4.0,-5.0,1651084938574331.0
3.0,7.0,10.0,1.0,4.0,3.0,5.0,-4.0,1651084938596239.0
-8.0,-27.0,-37.0,-9.0,-7.0,-3.0,1.0,-3.0,1651084938596239.0
2.0,17.0,34.0,18.0,10.0,0.0,-11.0,5.0,1651084938597202.0
0.0,6.0,-24.0,-10.0,1.0,1.0,6.0,2.0,1651084938597202.0
1.0,-14.0,8.0,4.0,0.0,-1.0,-9.0,4.0,1651084938619219.0
1.0,-1.0,-3.0,-6.0,-5.0,-4.0,-1.0,-6.0,1651084938619219.0
4.0,24.0,21.0,7.0,0.0,-4.0,-1.0,1.0,1651084938619219.0
0.0,-5.0,2.0,-13.0,-14.0,-6.0,-4.0,-1.0,1651084938619219.0
-1.0,-5.0,-5.0,-6.0,0.0,1.0,3.0,-3.0,1651084938634381.0
-2.0,-3.0,-5.0,1.0,-3.0,1.0,-5.0,-10.0,1651084938634381.0
-2.0,6.0,-14.0,-8.0,-8.0,-7.0,6.0,8.0,1651084938634381.0
2.0,2.0,4.0,5.0,5.0,8.0,6.0,1.0,1651084938634381.0
-5.0,11.0,-20.0,-7.0,-9.0,-2.0,-4.0,-5.0,1651084938656576.0
1.0,2.0,34.0,9.0,-8.0,-15.0,-12.0,19.0,1651084938656576.0
-3.0,-28.0,-61.0,-34.0,-6.0,1.0,2.0,-3.0,1651084938656576.0
-1.0,24.0,28.0,25.0,17.0,11.0,9.0,-7.0,1651084938656576.0
5.0,17.0,11.0,5.0,-4.0,-2.0,0.0,-4.0,1651084938680293.0
-4.0,-4.0,-8.0,-4.0,0.0,-1.0,14.0,5.0,1651084938680293.0
-2.0,-9.0,-12.0,-1.0,-6.0,-11.0,-29.0,-10.0,1651084938680293.0
-1.0,-8.0,7.0,0.0,-2.0,2.0,-12.0,-6.0,1651084938680293.0
-8.0,-13.0,-19.0,-16.0,-17.0,-12.0,0.0,-2.0,1651084938694339.0
7.0,11.0,-3.0,2.0,5.0,4.0,18.0,19.0,1651084938694339.0
1.0,11.0,21.0,-3.0,3.0,11.0,19.0,-3.0,1651084938694339.0
-3.0,-13.0,2.0,9.0,2.0,-5.0,-14.0,-5.0,1651084938694339.0
2.0,-25.0,-3.0,5.0,3.0,1.0,-13.0,-1.0,1651084938716387.0
-2.0,13.0,-7.0,4.0,6.0,2.0,-6.0,-15.0,1651084938716387.0
-2.0,-5.0,-26.0,-5.0,-3.0,2.0,36.0,3.0,1651084938717248.0
0.0,-6.0,22.0,-6.0,-6.0,-14.0,-44.0,1.0,1651084938717248.0
3.0,14.0,14.0,-3.0,-8.0,0.0,14.0,14.0,1651084938739234.0
1.0,-5.0,7.0,-1.0,-1.0,-3.0,-8.0,1.0,1651084938739234.0
0.0,18.0,-5.0,14.0,13.0,16.0,-4.0,-24.0,1651084938739234.0
-5.0,-17.0,-11.0,-3.0,-8.0,-13.0,11.0,11.0,1651084938739234.0
4.0,-1.0,-12.0,7.0,11.0,4.0,-5.0,-13.0,1651084938762536.0
-4.0,2.0,20.0,-5.0,-3.0,1.0,-16.0,-26.0,1651084938762536.0
-4.0,-31.0,1.0,6.0,2.0,2.0,29.0,53.0,1651084938762536.0
0.0,26.0,-3.0,-5.0,-3.0,-4.0,-12.0,-11.0,1651084938762536.0
-2.0,18.0,0.0,-3.0,3.0,4.0,5.0,11.0,1651084938776669.0
0.0,-19.0,0.0,8.0,0.0,1.0,-6.0,-26.0,1651084938776669.0
-1.0,12.0,21.0,-9.0,-14.0,-11.0,-25.0,-21.0,1651084938776669.0
1.0,0.0,24.0,13.0,19.0,12.0,20.0,20.0,1651084938776669.0
1.0,-5.0,-51.0,15.0,11.0,9.0,9.0,2.0,1651084938798930.0
-1.0,23.0,31.0,-4.0,-13.0,-2.0,-8.0,-10.0,1651084938798930.0
4.0,-6.0,2.0,5.0,18.0,2.0,1.0,19.0,1651084938798930.0
5.0,-16.0,-10.0,-14.0,-17.0,-7.0,-6.0,-33.0,1651084938798930.0
-6.0,24.0,16.0,0.0,-2.0,-2.0,24.0,31.0,1651084938813204.0
9.0,-7.0,0.0,1.0,1.0,-4.0,-3.0,20.0,1651084938813204.0
-2.0,-5.0,-19.0,4.0,-2.0,2.0,-2.0,-6.0,1651084938814230.0
-5.0,15.0,36.0,-4.0,-7.0,-4.0,-6.0,-8.0,1651084938814230.0
1.0,-8.0,-5.0,1.0,6.0,1.0,-26.0,-50.0,1651084938836170.0
-4.0,-3.0,-16.0,-5.0,-3.0,1.0,35.0,56.0,1651084938836170.0
0.0,-5.0,27.0,12.0,8.0,7.0,-26.0,-57.0,1651084938837199.0
-1.0,7.0,-35.0,-10.0,-7.0,-9.0,21.0,50.0,1651084938837199.0
-5.0,-10.0,26.0,1.0,-3.0,3.0,2.0,-3.0,1651084938859135.0
-5.0,10.0,-4.0,5.0,8.0,1.0,12.0,1.0,1651084938859135.0
5.0,8.0,5.0,-9.0,-10.0,-7.0,-18.0,-9.0,1651084938866090.0
