EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-2.0,-4.0,-4.0,-15.0,8.0,-3.0,-3.0,1650912087661496.0
-1.0,-1.0,-2.0,-3.0,0.0,-1.0,-3.0,-1.0,1650912087661496.0
-3.0,-2.0,-2.0,-6.0,-8.0,-13.0,-2.0,-2.0,1650912087674649.0
0.0,0.0,0.0,2.0,-12.0,-1.0,-1.0,0.0,1650912087674649.0
2.0,-1.0,2.0,6.0,15.0,4.0,3.0,1.0,1650912087682631.0
0.0,0.0,3.0,6.0,18.0,19.0,5.0,-1.0,1650912087682631.0
1.0,-1.0,0.0,2.0,5.0,5.0,2.0,0.0,1650912087698015.0
-1.0,-3.0,-1.0,-9.0,-13.0,-5.0,-1.0,0.0,1650912087698015.0
-1.0,-2.0,-3.0,-7.0,-5.0,-1.0,-4.0,-2.0,1650912087699012.0
-1.0,-1.0,-1.0,0.0,-21.0,-8.0,-1.0,0.0,1650912087699012.0
-2.0,1.0,-1.0,2.0,17.0,8.0,-1.0,1.0,1650912087721075.0
-1.0,0.0,0.0,-2.0,-5.0,-15.0,-2.0,0.0,1650912087721075.0
-1.0,1.0,-1.0,-3.0,-5.0,-5.0,-3.0,0.0,1650912087722053.0
0.0,-2.0,-1.0,1.0,13.0,8.0,0.0,0.0,1650912087722053.0
0.0,1.0,1.0,4.0,25.0,8.0,3.0,1.0,1650912087743058.0
1.0,0.0,1.0,0.0,-23.0,1.0,2.0,1.0,1650912087743058.0
-2.0,-1.0,-3.0,-6.0,-6.0,-2.0,-2.0,-3.0,1650912087744065.0
-1.0,-2.0,-3.0,-5.0,-21.0,-12.0,-2.0,-2.0,1650912087744065.0
0.0,-2.0,-1.0,-5.0,-10.0,-4.0,-5.0,-2.0,1650912087758408.0
0.0,-1.0,2.0,4.0,28.0,0.0,0.0,-2.0,1650912087758408.0
0.0,0.0,0.0,3.0,7.0,4.0,1.0,1.0,1650912087759249.0
-1.0,-1.0,1.0,0.0,-6.0,-5.0,1.0,0.0,1650912087759249.0
-1.0,-1.0,1.0,0.0,3.0,9.0,-1.0,-1.0,1650912087781130.0
-2.0,-1.0,-2.0,-2.0,-5.0,-7.0,0.0,-2.0,1650912087781130.0
-2.0,-2.0,-1.0,0.0,6.0,5.0,0.0,-2.0,1650912087782013.0
0.0,1.0,0.0,2.0,9.0,4.0,4.0,1.0,1650912087782013.0
0.0,0.0,0.0,-3.0,-6.0,-6.0,0.0,0.0,1650912087803912.0
-1.0,-1.0,-1.0,-3.0,5.0,4.0,-3.0,-1.0,1650912087803912.0
-3.0,-3.0,-2.0,-2.0,-22.0,-4.0,-1.0,0.0,1650912087803912.0
-2.0,1.0,-1.0,-4.0,-12.0,1.0,-2.0,2.0,1650912087803912.0
-1.0,-1.0,-1.0,-4.0,-16.0,-13.0,-1.0,-2.0,1650912087818242.0
1.0,3.0,0.0,2.0,8.0,2.0,2.0,0.0,1650912087818242.0
1.0,0.0,3.0,2.0,17.0,6.0,2.0,1.0,1650912087819265.0
-1.0,-2.0,-1.0,1.0,14.0,3.0,-1.0,0.0,1650912087819265.0
-1.0,-2.0,-2.0,0.0,-15.0,-3.0,-3.0,-1.0,1650912087841537.0
0.0,-1.0,-2.0,-4.0,1.0,-10.0,-4.0,-2.0,1650912087841537.0
-2.0,0.0,-1.0,-5.0,-11.0,4.0,-1.0,0.0,1650912087842374.0
1.0,0.0,0.0,-3.0,-6.0,-14.0,-2.0,-1.0,1650912087842374.0
-2.0,1.0,0.0,4.0,12.0,4.0,-2.0,0.0,1650912087863825.0
2.0,1.0,-2.0,4.0,4.0,-4.0,1.0,1.0,1650912087863825.0
0.0,0.0,2.0,1.0,21.0,7.0,2.0,0.0,1650912087864661.0
