,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
100,1.0,-5.0,-2.0,2.0,2.0,1.0,1.0,-1.0,1651023777981422.0,0
101,0.0,2.0,0.0,1.0,-2.0,0.0,1.0,-3.0,1651023777981422.0,0
102,-1.0,-6.0,-2.0,1.0,-1.0,0.0,0.0,1.0,1651023777982419.0,0
103,-1.0,-5.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1651023777982419.0,0
104,-1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,1651023778004362.0,0
105,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,1651023778004362.0,0
106,0.0,-6.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1651023778005359.0,0
107,-2.0,-6.0,-4.0,0.0,1.0,-1.0,1.0,1.0,1651023778005359.0,0
108,0.0,1.0,2.0,1.0,-1.0,-1.0,-2.0,1.0,1651023778018324.0,0
109,-1.0,-4.0,-1.0,-2.0,0.0,-2.0,-2.0,2.0,1651023778018324.0,0
110,-1.0,-7.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1651023778019336.0,0
111,1.0,-2.0,-2.0,-4.0,-2.0,0.0,-1.0,-1.0,1651023778019336.0,0
112,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,1651023778042260.0,0
113,0.0,3.0,1.0,0.0,1.0,-2.0,0.0,-1.0,1651023778042260.0,0
114,3.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,0.0,1651023778042260.0,0
115,-4.0,-12.0,0.0,3.0,3.0,1.0,-1.0,-1.0,1651023778042260.0,0
116,2.0,21.0,1.0,-3.0,-4.0,-1.0,-1.0,-1.0,1651023778064203.0,0
117,-3.0,-2.0,-1.0,2.0,1.0,-1.0,1.0,-1.0,1651023778064203.0,0
118,-1.0,1.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,1651023778065200.0,0
119,3.0,5.0,2.0,-2.0,1.0,0.0,-2.0,-1.0,1651023778065200.0,0
120,-5.0,-27.0,-4.0,-3.0,0.0,0.0,-1.0,-1.0,1651023778078198.0,0
121,2.0,8.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1651023778078198.0,0
122,-1.0,-3.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,1651023778079162.0,0
123,-2.0,-7.0,-4.0,-1.0,-2.0,-1.0,1.0,-2.0,1651023778079162.0,0
124,1.0,4.0,0.0,-2.0,0.0,-3.0,0.0,-1.0,1651023778102120.0,0
125,-1.0,-1.0,-3.0,-1.0,-2.0,-2.0,0.0,1.0,1651023778102120.0,0
126,-1.0,-1.0,1.0,0.0,0.0,1.0,-2.0,-1.0,1651023778103098.0,0
127,0.0,6.0,0.0,0.0,0.0,0.0,-1.0,0.0,1651023778103098.0,0
128,3.0,4.0,1.0,-1.0,-1.0,0.0,-2.0,-1.0,1651023778124042.0,0
129,-4.0,-16.0,-2.0,-3.0,0.0,-1.0,-2.0,-1.0,1651023778124042.0,0
130,-1.0,-1.0,-2.0,4.0,3.0,-2.0,1.0,0.0,1651023778125040.0,0
131,1.0,-1.0,0.0,0.0,-3.0,-1.0,-1.0,0.0,1651023778125040.0,0
132,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1651023778139002.0,0
133,-5.0,-9.0,-1.0,-3.0,-1.0,0.0,-1.0,0.0,1651023778139002.0,0
134,-3.0,2.0,0.0,-5.0,-1.0,0.0,0.0,-2.0,1651023778140000.0,0
135,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,1.0,-1.0,1651023778140000.0,0
136,-1.0,-2.0,-1.0,1.0,0.0,2.0,1.0,1.0,1651023778161980.0,0
137,1.0,1.0,-3.0,0.0,-2.0,-1.0,-1.0,-3.0,1651023778161980.0,0
138,1.0,6.0,2.0,0.0,-1.0,0.0,-3.0,0.0,1651023778162957.0,0
139,-2.0,-14.0,-3.0,-1.0,0.0,-1.0,-2.0,-1.0,1651023778162957.0,0
140,-1.0,7.0,2.0,0.0,-1.0,-1.0,0.0,0.0,1651023778184849.0,0
141,0.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1651023778184849.0,0
142,2.0,8.0,1.0,-3.0,-1.0,0.0,-1.0,-1.0,1651023778184849.0,0
143,2.0,3.0,1.0,3.0,0.0,-1.0,-1.0,0.0,1651023778184849.0,0
144,-1.0,-3.0,-4.0,-3.0,-2.0,0.0,-1.0,-2.0,1651023778197816.0,0
145,1.0,8.0,3.0,4.0,1.0,0.0,-2.0,2.0,1651023778197816.0,0
146,-4.0,-12.0,-3.0,2.0,2.0,0.0,0.0,0.0,1651023778213799.0,0
147,0.0,8.0,-1.0,-3.0,-2.0,-2.0,-3.0,-1.0,1651023778213799.0,0
148,1.0,-4.0,-2.0,0.0,0.0,0.0,0.0,-2.0,1651023778221753.0,0
149,-1.0,4.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0,1651023778221753.0,0
150,0.0,-2.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0,1651023778222750.0,0
151,-3.0,-1.0,-3.0,-3.0,0.0,-1.0,0.0,0.0,1651023778222750.0,0
152,-4.0,-16.0,-3.0,1.0,2.0,-1.0,-2.0,-3.0,1651023778244606.0,0
153,4.0,6.0,1.0,-2.0,-1.0,-2.0,-1.0,-1.0,1651023778244606.0,0
154,-1.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,1651023778245605.0,0
155,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1651023778245605.0,0
156,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,1651023778257943.0,0
157,-1.0,-4.0,0.0,2.0,2.0,-1.0,0.0,0.0,1651023778257943.0,0
158,0.0,8.0,-1.0,-5.0,-1.0,0.0,1.0,0.0,1651023778265991.0,0
159,0.0,1.0,-3.0,-2.0,-5.0,2.0,-3.0,0.0,1651023778265991.0,0
160,-2.0,0.0,2.0,9.0,6.0,2.0,0.0,0.0,1651023778281546.0,0
161,-1.0,-5.0,0.0,-1.0,0.0,0.0,-2.0,2.0,1651023778281546.0,0
162,1.0,2.0,2.0,0.0,-3.0,0.0,-1.0,-1.0,1651023778282543.0,0
163,-1.0,-3.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1651023778282543.0,0
164,0.0,1.0,-4.0,-6.0,-2.0,-1.0,-1.0,2.0,1651023778304556.0,0
165,-4.0,0.0,-2.0,-1.0,-2.0,0.0,1.0,0.0,1651023778304556.0,0
166,-2.0,-4.0,-3.0,-2.0,-3.0,-2.0,-1.0,0.0,1651023778305553.0,0
167,0.0,2.0,2.0,-1.0,-1.0,0.0,1.0,-1.0,1651023778305553.0,0
168,0.0,-5.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,1651023778317958.0,0
169,0.0,-2.0,2.0,4.0,1.0,-1.0,0.0,-1.0,1651023778317958.0,0
170,1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,1651023778325951.0,0
171,0.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1651023778325951.0,0
172,1.0,4.0,0.0,-4.0,-4.0,-1.0,0.0,1.0,1651023778348893.0,0
173,-1.0,-3.0,-1.0,-8.0,-5.0,-2.0,-2.0,-3.0,1651023778348893.0,0
174,2.0,-1.0,3.0,11.0,1.0,0.0,-2.0,-1.0,1651023778350888.0,0
175,-3.0,3.0,-1.0,-2.0,0.0,-1.0,-1.0,-2.0,1651023778350888.0,0
176,0.0,-4.0,-4.0,2.0,1.0,-1.0,0.0,0.0,1651023778363919.0,0
177,-2.0,12.0,2.0,-4.0,-3.0,0.0,-2.0,-3.0,1651023778363919.0,0
178,1.0,1.0,1.0,-5.0,-1.0,-1.0,-1.0,-1.0,1651023778370837.0,0
179,1.0,0.0,7.0,-2.0,-11.0,-1.0,1.0,2.0,1651023778370837.0,0
180,1.0,8.0,11.0,19.0,32.0,9.0,0.0,0.0,1651023778387051.0,0
181,-1.0,-9.0,-9.0,7.0,-1.0,-1.0,2.0,-1.0,1651023778387051.0,0
182,0.0,0.0,-2.0,-1.0,0.0,1.0,0.0,0.0,1651023778388049.0,0
183,-3.0,-10.0,-1.0,-7.0,-4.0,-3.0,0.0,-1.0,1651023778388049.0,0
184,0.0,1.0,-3.0,-13.0,-18.0,-5.0,0.0,-1.0,1651023778409062.0,0
185,0.0,0.0,8.0,0.0,1.0,0.0,-2.0,2.0,1651023778409062.0,0
186,-2.0,-1.0,-1.0,-13.0,-4.0,0.0,1.0,0.0,1651023778410988.0,0
187,0.0,-9.0,-11.0,0.0,3.0,-1.0,1.0,2.0,1651023778410988.0,0
188,15.0,5.0,6.0,27.0,-13.0,-7.0,0.0,0.0,1651023778424042.0,0
189,-11.0,-4.0,-16.0,-37.0,6.0,6.0,2.0,2.0,1651023778424042.0,0
190,-8.0,-2.0,-2.0,24.0,17.0,5.0,1.0,-4.0,1651023778430978.0,0
191,10.0,19.0,38.0,-29.0,-4.0,0.0,-7.0,-8.0,1651023778430978.0,0
192,-15.0,-10.0,2.0,25.0,-9.0,-5.0,3.0,4.0,1651023778446955.0,1
193,12.0,-7.0,-9.0,68.0,39.0,14.0,15.0,9.0,1651023778446955.0,1
194,-12.0,-19.0,-28.0,-62.0,-30.0,-12.0,-20.0,-2.0,1651023778448887.0,1
195,-9.0,-1.0,30.0,28.0,12.0,1.0,1.0,-10.0,1651023778448887.0,1
196,-7.0,13.0,30.0,16.0,21.0,6.0,16.0,-4.0,1651023778469087.0,1
197,-21.0,-2.0,-21.0,-36.0,-20.0,0.0,6.0,-2.0,1651023778469087.0,1
198,-1.0,-10.0,-4.0,60.0,-5.0,-13.0,-30.0,-14.0,1651023778471015.0,1
199,-14.0,-10.0,-35.0,-31.0,-7.0,-6.0,15.0,7.0,1651023778471015.0,1
200,4.0,1.0,-10.0,-55.0,-47.0,-24.0,-48.0,-17.0,1651023778483049.0,1
201,50.0,37.0,58.0,79.0,29.0,-7.0,0.0,-22.0,1651023778483049.0,1
202,-72.0,7.0,-43.0,-52.0,11.0,52.0,112.0,50.0,1651023778491957.0,1
203,10.0,-30.0,-3.0,24.0,5.0,13.0,-11.0,6.0,1651023778491957.0,1
204,-5.0,7.0,17.0,15.0,18.0,2.0,-2.0,9.0,1651023778506987.0,1
205,-2.0,-35.0,-108.0,-125.0,-63.0,-41.0,-8.0,-18.0,1651023778506987.0,1
206,38.0,41.0,81.0,62.0,3.0,3.0,44.0,15.0,1651023778508913.0,1
207,-31.0,9.0,34.0,21.0,21.0,-13.0,-64.0,-20.0,1651023778508913.0,1
208,-30.0,-20.0,-41.0,-16.0,11.0,-59.0,-13.0,2.0,1651023778529672.0,1
209,-7.0,-7.0,-5.0,5.0,11.0,94.0,-35.0,-20.0,1651023778529672.0,1
210,14.0,-14.0,19.0,2.0,-7.0,-5.0,92.0,4.0,1651023778530602.0,1
211,46.0,19.0,-90.0,-51.0,-22.0,-30.0,-38.0,-5.0,1651023778530602.0,1
212,-58.0,13.0,79.0,27.0,-3.0,-70.0,-57.0,-22.0,1651023778543414.0,1
213,-13.0,-42.0,8.0,28.0,19.0,12.0,82.0,13.0,1651023778543414.0,1
214,9.0,-7.0,-27.0,-21.0,20.0,41.0,-23.0,-2.0,1651023778559961.0,1
215,5.0,-6.0,-5.0,6.0,-2.0,2.0,57.0,5.0,1651023778559961.0,1
216,31.0,16.0,53.0,50.0,22.0,69.0,23.0,27.0,1651023778567002.0,1
217,23.0,38.0,-60.0,-76.0,-41.0,-86.0,18.0,18.0,1651023778567002.0,1
218,-2.0,10.0,89.0,43.0,16.0,29.0,30.0,11.0,1651023778568929.0,1
219,-13.0,-5.0,51.0,28.0,1.0,-39.0,-88.0,-27.0,1651023778568929.0,1
220,27.0,3.0,-42.0,-13.0,-1.0,17.0,10.0,11.0,1651023778597004.0,1
221,-31.0,10.0,34.0,6.0,1.0,23.0,-14.0,0.0,1651023778597004.0,1
222,29.0,-32.0,-47.0,-15.0,-11.0,-40.0,-1.0,-3.0,1651023778598932.0,1
223,-11.0,21.0,31.0,5.0,3.0,18.0,127.0,40.0,1651023778598932.0,1
224,16.0,14.0,-45.0,-6.0,-15.0,-70.0,-79.0,-42.0,1651023778602948.0,1
225,1.0,1.0,76.0,7.0,-3.0,18.0,-11.0,-7.0,1651023778602948.0,1
226,-1.0,8.0,30.0,13.0,-5.0,13.0,-23.0,-40.0,1651023778611897.0,1
227,8.0,-19.0,-51.0,-39.0,4.0,24.0,118.0,52.0,1651023778611897.0,1
228,-21.0,-20.0,-6.0,-3.0,8.0,16.0,8.0,16.0,1651023778627306.0,1
229,15.0,41.0,11.0,28.0,11.0,3.0,-35.0,-11.0,1651023778627306.0,1
230,-8.0,-58.0,-47.0,-31.0,-6.0,-18.0,-10.0,-9.0,1651023778628935.0,1
231,-3.0,65.0,100.0,88.0,5.0,36.0,-16.0,-7.0,1651023778628935.0,1
232,26.0,-31.0,-83.0,-78.0,-12.0,-15.0,47.0,16.0,1651023778648857.0,1
233,-5.0,-16.0,-4.0,-17.0,-12.0,-43.0,-51.0,-11.0,1651023778648857.0,1
234,3.0,32.0,-6.0,-7.0,-32.0,-25.0,-34.0,-11.0,1651023778650839.0,1
235,9.0,-12.0,29.0,73.0,29.0,12.0,-9.0,-7.0,1651023778650839.0,1
236,-7.0,-9.0,-79.0,-84.0,-31.0,-11.0,-38.0,-18.0,1651023778663233.0,1
237,15.0,14.0,71.0,78.0,48.0,-12.0,59.0,32.0,1651023778663233.0,1
238,13.0,0.0,-33.0,2.0,32.0,63.0,-59.0,-2.0,1651023778672436.0,1
239,-20.0,-15.0,-51.0,-51.0,-31.0,-24.0,1.0,-18.0,1651023778672436.0,1
240,-5.0,2.0,66.0,33.0,0.0,22.0,-7.0,-1.0,1651023778686812.0,1
241,-12.0,-5.0,-26.0,-12.0,-26.0,-56.0,16.0,2.0,1651023778686812.0,1
242,0.0,12.0,3.0,-11.0,-5.0,-9.0,14.0,31.0,1651023778688801.0,1
243,6.0,16.0,-27.0,-27.0,-4.0,-37.0,-38.0,-18.0,1651023778688801.0,1
244,11.0,20.0,96.0,47.0,19.0,80.0,25.0,0.0,1651023778709024.0,1
245,-7.0,-21.0,-79.0,-34.0,-2.0,23.0,24.0,1.0,1651023778709024.0,1
246,-11.0,2.0,5.0,-1.0,-8.0,-68.0,-49.0,-12.0,1651023778710954.0,1
247,-4.0,-19.0,13.0,-2.0,0.0,16.0,-20.0,0.0,1651023778710954.0,1
248,5.0,6.0,6.0,-2.0,-4.0,-2.0,43.0,-3.0,1651023778722989.0,1
249,-13.0,-18.0,-49.0,-22.0,-8.0,-16.0,-47.0,-2.0,1651023778722989.0,1
250,-2.0,9.0,11.0,25.0,13.0,-26.0,-11.0,-18.0,1651023778731897.0,1
251,-12.0,-12.0,24.0,16.0,5.0,41.0,71.0,20.0,1651023778731897.0,1
252,1.0,0.0,-32.0,-25.0,-10.0,-19.0,-21.0,-4.0,1651023778747280.0,1
253,8.0,-10.0,2.0,-24.0,-7.0,13.0,-1.0,-3.0,1651023778747280.0,1
254,-9.0,9.0,17.0,26.0,9.0,-4.0,-1.0,-6.0,1651023778748894.0,1
255,-2.0,-43.0,-8.0,-2.0,11.0,6.0,16.0,11.0,1651023778748894.0,1
256,-2.0,34.0,4.0,7.0,-1.0,6.0,14.0,-4.0,1651023778769919.0,1
257,-19.0,-1.0,-18.0,-17.0,-12.0,-34.0,-53.0,-21.0,1651023778769919.0,1
258,9.0,1.0,-2.0,-7.0,6.0,35.0,21.0,16.0,1651023778770916.0,1
259,2.0,8.0,-6.0,-4.0,-5.0,-28.0,-30.0,-9.0,1651023778770916.0,1
260,11.0,-12.0,10.0,12.0,4.0,25.0,58.0,22.0,1651023778782895.0,1
261,1.0,-1.0,27.0,15.0,-4.0,-23.0,10.0,10.0,1651023778782895.0,1
262,-3.0,3.0,-23.0,-16.0,4.0,39.0,-18.0,-34.0,1651023778791860.0,1
263,-4.0,-17.0,-21.0,-22.0,-11.0,-10.0,-33.0,-8.0,1651023778791860.0,1
264,1.0,-7.0,-43.0,-21.0,1.0,7.0,13.0,8.0,1651023778806885.0,1
265,3.0,26.0,127.0,84.0,20.0,0.0,32.0,25.0,1651023778806885.0,1
266,-9.0,-35.0,-85.0,-50.0,-26.0,-65.0,-52.0,-3.0,1651023778808815.0,1
267,-12.0,-7.0,-39.0,-45.0,-4.0,61.0,22.0,-11.0,1651023778808815.0,1
268,2.0,25.0,34.0,21.0,20.0,-5.0,-17.0,-8.0,1651023778829937.0,1
269,-5.0,-19.0,-6.0,-2.0,-18.0,21.0,39.0,4.0,1651023778829937.0,1
270,18.0,11.0,46.0,27.0,30.0,1.0,78.0,24.0,1651023778830892.0,1
271,-9.0,7.0,-13.0,2.0,-2.0,-32.0,-126.0,-32.0,1651023778830892.0,1
272,-17.0,-14.0,21.0,16.0,-6.0,-39.0,15.0,-20.0,1651023778843245.0,1
273,4.0,7.0,-19.0,-15.0,13.0,34.0,-8.0,-1.0,1651023778843245.0,1
274,0.0,-5.0,-17.0,-11.0,-22.0,26.0,29.0,26.0,1651023778852223.0,1
275,19.0,24.0,18.0,4.0,-12.0,-79.0,26.0,20.0,1651023778852223.0,1
276,-21.0,-47.0,-23.0,-2.0,10.0,103.0,56.0,11.0,1651023778874142.0,1
277,-5.0,23.0,27.0,16.0,7.0,0.0,-48.0,-48.0,1651023778874142.0,1
278,12.0,-10.0,-22.0,-26.0,-14.0,-1.0,-32.0,-31.0,1651023778876136.0,1
279,4.0,9.0,-1.0,7.0,4.0,12.0,4.0,5.0,1651023778876136.0,1
280,1.0,3.0,39.0,6.0,0.0,-53.0,-12.0,9.0,1651023778889849.0,1
281,16.0,5.0,-8.0,7.0,15.0,10.0,29.0,5.0,1651023778889849.0,1
