EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,0.0,0.0,0.0,3.0,0.0,-3.0,-4.0,1651070982690372.0
0.0,-1.0,-2.0,0.0,1.0,0.0,-2.0,-1.0,1651070982705778.0
0.0,0.0,-1.0,-1.0,-4.0,0.0,0.0,-1.0,1651070982705778.0
0.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,0.0,1651070982706724.0
0.0,0.0,-1.0,-3.0,-1.0,0.0,0.0,-1.0,1651070982706724.0
-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,0.0,1651070982727889.0
-1.0,-2.0,-1.0,-1.0,-1.0,-4.0,-1.0,-1.0,1651070982727889.0
0.0,-3.0,1.0,2.0,3.0,2.0,-2.0,-1.0,1651070982728820.0
-1.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,-1.0,1651070982728820.0
-1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,1651070982741873.0
0.0,-1.0,1.0,-2.0,-4.0,1.0,-2.0,0.0,1651070982741873.0
0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,1651070982749931.0
0.0,-1.0,-1.0,-2.0,-3.0,0.0,-1.0,0.0,1651070982749931.0
-1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1651070982765633.0
-1.0,1.0,-1.0,-3.0,-4.0,1.0,0.0,-1.0,1651070982765633.0
-1.0,0.0,0.0,1.0,2.0,0.0,-1.0,-1.0,1651070982766564.0
-1.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1651070982766564.0
-1.0,0.0,-1.0,-1.0,-5.0,-3.0,0.0,1.0,1651070982788667.0
0.0,1.0,-3.0,1.0,2.0,-1.0,-1.0,0.0,1651070982788667.0
-3.0,-2.0,0.0,2.0,5.0,0.0,-4.0,-4.0,1651070982788667.0
-1.0,-1.0,-1.0,0.0,2.0,-2.0,0.0,-1.0,1651070982788667.0
-1.0,-1.0,-1.0,-1.0,-5.0,1.0,-2.0,0.0,1651070982802292.0
-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,1651070982802292.0
-1.0,0.0,-1.0,-1.0,-3.0,-1.0,2.0,1.0,1651070982810388.0
1.0,-2.0,0.0,1.0,-1.0,-3.0,-1.0,-1.0,1651070982810388.0
-1.0,1.0,-3.0,-2.0,-2.0,-1.0,-1.0,-3.0,1651070982824733.0
0.0,-1.0,0.0,0.0,4.0,1.0,-1.0,-1.0,1651070982824733.0
1.0,0.0,-1.0,-1.0,-1.0,-2.0,2.0,0.0,1651070982832818.0
-2.0,0.0,0.0,2.0,1.0,2.0,-1.0,-2.0,1651070982832818.0
0.0,0.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,1651070982848108.0
-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,1.0,1651070982848108.0
0.0,0.0,-1.0,-2.0,-4.0,-1.0,-2.0,-3.0,1651070982850072.0
-1.0,-1.0,-2.0,-3.0,-1.0,0.0,-3.0,0.0,1651070982850072.0
1.0,1.0,-1.0,-1.0,-3.0,3.0,0.0,0.0,1651070982862141.0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,1651070982862141.0
0.0,0.0,0.0,1.0,4.0,2.0,-3.0,-3.0,1651070982871199.0
0.0,-1.0,-1.0,0.0,-4.0,-2.0,1.0,-1.0,1651070982871199.0
-2.0,0.0,0.0,-2.0,-1.0,-2.0,0.0,-3.0,1651070982885339.0
-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,1651070982885339.0
-2.0,1.0,0.0,-1.0,-2.0,-1.0,2.0,2.0,1651070982887274.0
0.0,1.0,0.0,0.0,1.0,1.0,-1.0,-2.0,1651070982887274.0
0.0,0.0,0.0,0.0,-2.0,-1.0,-2.0,0.0,1651070982908234.0
-1.0,0.0,-1.0,2.0,5.0,0.0,0.0,-2.0,1651070982908234.0
0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,0.0,1651070982910169.0
-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,1.0,1651070982910169.0
-3.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,1651070982922197.0
-1.0,0.0,-1.0,-3.0,-9.0,-4.0,-3.0,0.0,1651070982922197.0
-1.0,-1.0,-2.0,2.0,12.0,6.0,1.0,1.0,1651070982930525.0
0.0,2.0,1.0,0.0,-1.0,-1.0,1.0,1.0,1651070982930525.0
-2.0,0.0,-2.0,-1.0,3.0,-2.0,-3.0,-3.0,1651070982945359.0
1.0,0.0,1.0,-2.0,-2.0,-1.0,-2.0,1.0,1651070982945359.0
1.0,-2.0,-1.0,0.0,-6.0,-5.0,-2.0,0.0,1651070982952346.0
0.0,-3.0,-2.0,1.0,-1.0,-1.0,-1.0,0.0,1651070982952346.0
0.0,-2.0,-2.0,0.0,4.0,0.0,0.0,0.0,1651070982968519.0
-2.0,0.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,1651070982968519.0
-1.0,-1.0,0.0,-2.0,-7.0,-2.0,-1.0,0.0,1651070982969450.0
-2.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1651070982969450.0
0.0,-1.0,1.0,0.0,-4.0,-3.0,-1.0,2.0,1651070982981484.0
-1.0,-1.0,0.0,-1.0,5.0,1.0,0.0,-2.0,1651070982981484.0
0.0,-1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,1651070982990460.0
0.0,0.0,-1.0,0.0,-5.0,-2.0,-1.0,-2.0,1651070982990460.0
1.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,1651070983005035.0
0.0,0.0,-3.0,-1.0,2.0,0.0,-1.0,2.0,1651070983005035.0
0.0,1.0,0.0,-1.0,-4.0,0.0,1.0,-1.0,1651070983012067.0
0.0,-2.0,0.0,2.0,5.0,1.0,-1.0,-1.0,1651070983012067.0
2.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,1651070983028320.0
0.0,0.0,-1.0,1.0,-2.0,0.0,2.0,1.0,1651070983028320.0
-3.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,-3.0,1651070983030250.0
0.0,0.0,1.0,0.0,-4.0,-1.0,-2.0,1.0,1651070983030250.0
0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1651070983050492.0
-2.0,-2.0,0.0,-1.0,-4.0,-1.0,-1.0,0.0,1651070983050492.0
-1.0,-1.0,0.0,-1.0,3.0,0.0,0.0,-1.0,1651070983052518.0
-2.0,-1.0,0.0,0.0,-4.0,1.0,-2.0,0.0,1651070983052518.0
-1.0,-1.0,0.0,3.0,5.0,1.0,1.0,-1.0,1651070983065517.0
1.0,-2.0,2.0,1.0,6.0,0.0,-1.0,-2.0,1651070983065517.0
0.0,1.0,-2.0,1.0,-3.0,0.0,1.0,0.0,1651070983071510.0
0.0,0.0,-1.0,-4.0,-5.0,-1.0,-1.0,-2.0,1651070983071510.0
0.0,0.0,-3.0,0.0,-1.0,0.0,2.0,3.0,1651070983088588.0
0.0,0.0,-2.0,-3.0,-12.0,-7.0,-3.0,-5.0,1651070983088588.0
0.0,-1.0,-3.0,-2.0,7.0,6.0,-2.0,0.0,1651070983089525.0
1.0,0.0,0.0,6.0,5.0,-3.0,-1.0,-1.0,1651070983089525.0
-1.0,-3.0,0.0,-4.0,-8.0,1.0,-1.0,0.0,1651070983111141.0
2.0,0.0,-1.0,2.0,8.0,3.0,0.0,1.0,1651070983111141.0
-2.0,-1.0,0.0,-2.0,-7.0,-5.0,-1.0,0.0,1651070983112159.0
0.0,0.0,-1.0,-3.0,1.0,-2.0,1.0,0.0,1651070983112159.0
-2.0,0.0,0.0,0.0,-5.0,-2.0,-1.0,-1.0,1651070983124261.0
-2.0,-1.0,1.0,-2.0,-3.0,0.0,-1.0,-1.0,1651070983124261.0
-1.0,0.0,1.0,-3.0,-2.0,-1.0,-1.0,1.0,1651070983133027.0
-2.0,-1.0,0.0,1.0,2.0,0.0,0.0,1.0,1651070983133027.0
0.0,1.0,0.0,1.0,2.0,1.0,1.0,-1.0,1651070983147988.0
0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,0.0,1651070983147988.0
0.0,1.0,-1.0,1.0,2.0,-1.0,-4.0,-3.0,1651070983149984.0
-1.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,-2.0,1651070983149984.0
2.0,0.0,0.0,-2.0,-7.0,-4.0,-3.0,-1.0,1651070983171081.0
0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,1651070983171081.0
0.0,-1.0,-1.0,0.0,1.0,1.0,1.0,2.0,1651070983172091.0
-1.0,-1.0,-2.0,-5.0,-9.0,-1.0,0.0,0.0,1651070983172091.0
-3.0,-1.0,-1.0,3.0,7.0,1.0,-1.0,-2.0,1651070983184788.0
0.0,-1.0,-1.0,0.0,-4.0,-1.0,-1.0,-1.0,1651070983184788.0
0.0,2.0,2.0,2.0,-7.0,-4.0,-3.0,-2.0,1651070983193110.0
-1.0,0.0,0.0,-5.0,-14.0,-6.0,-2.0,-3.0,1651070983193110.0
-1.0,-2.0,-2.0,-7.0,3.0,3.0,0.0,-2.0,1651070983207278.0
-1.0,-3.0,0.0,10.0,25.0,12.0,2.0,1.0,1651070983207278.0
-1.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,1651070983215357.0
-1.0,0.0,-1.0,3.0,-2.0,-2.0,-4.0,-4.0,1651070983215357.0
-4.0,0.0,0.0,2.0,-10.0,-8.0,-5.0,-3.0,1651070983230319.0
-6.0,4.0,0.0,-6.0,-14.0,-11.0,-7.0,-8.0,1651070983230319.0
-2.0,-6.0,0.0,-6.0,-2.0,3.0,2.0,4.0,1651070983232315.0
10.0,-7.0,-3.0,5.0,24.0,15.0,10.0,12.0,1651070983232315.0
7.0,-3.0,-3.0,1.0,6.0,2.0,2.0,6.0,1651070983253443.0
-3.0,-8.0,-6.0,-1.0,-7.0,-1.0,0.0,1.0,1651070983253443.0
-6.0,-4.0,-1.0,-1.0,-10.0,-8.0,-5.0,-6.0,1651070983254443.0
-7.0,0.0,2.0,0.0,-9.0,-7.0,-5.0,-5.0,1651070983254443.0
-4.0,2.0,0.0,1.0,4.0,-1.0,-1.0,-3.0,1651070983266429.0
3.0,4.0,0.0,0.0,-3.0,-1.0,-1.0,-1.0,1651070983266429.0
2.0,4.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,1651070983275427.0
-1.0,0.0,-1.0,-2.0,4.0,1.0,-1.0,0.0,1651070983275427.0
1.0,1.0,1.0,-1.0,2.0,2.0,0.0,-2.0,1651070983291112.0
0.0,2.0,-2.0,-3.0,-5.0,-3.0,1.0,0.0,1651070983291112.0
0.0,-2.0,-2.0,-1.0,3.0,0.0,1.0,2.0,1651070983292646.0
-2.0,0.0,0.0,1.0,3.0,-2.0,-1.0,-2.0,1651070983292646.0
-2.0,0.0,1.0,0.0,-3.0,-2.0,0.0,0.0,1651070983313683.0
-1.0,-1.0,1.0,-1.0,-3.0,-2.0,-1.0,0.0,1651070983313683.0
3.0,0.0,-2.0,2.0,2.0,3.0,0.0,2.0,1651070983314683.0
0.0,0.0,-2.0,-3.0,-4.0,-3.0,2.0,-1.0,1651070983314683.0
0.0,0.0,0.0,-3.0,-6.0,-2.0,-2.0,-2.0,1651070983326808.0
0.0,0.0,2.0,-1.0,3.0,1.0,-2.0,-1.0,1651070983326808.0
2.0,0.0,-1.0,3.0,8.0,4.0,2.0,1.0,1651070983335726.0
-2.0,-2.0,-1.0,-4.0,-6.0,-1.0,0.0,-1.0,1651070983335726.0
-2.0,-2.0,-2.0,-1.0,1.0,-2.0,0.0,0.0,1651070983350416.0
-3.0,-4.0,0.0,-3.0,-3.0,0.0,-1.0,-3.0,1651070983350416.0
-1.0,-1.0,-3.0,0.0,-13.0,-6.0,-2.0,-1.0,1651070983352344.0
0.0,2.0,1.0,-4.0,2.0,-1.0,0.0,3.0,1651070983352344.0
0.0,-6.0,-4.0,2.0,10.0,9.0,1.0,1.0,1651070983373439.0
2.0,1.0,-2.0,-2.0,0.0,-4.0,1.0,3.0,1651070983373439.0
-1.0,-1.0,0.0,5.0,10.0,3.0,-4.0,-5.0,1651070983374448.0
0.0,3.0,-1.0,-2.0,-10.0,-4.0,-1.0,-1.0,1651070983374448.0
-1.0,-1.0,0.0,-2.0,-6.0,-2.0,0.0,-2.0,1651070983386473.0
0.0,4.0,-2.0,-5.0,-5.0,-3.0,-2.0,-4.0,1651070983386473.0
0.0,-8.0,-1.0,1.0,-2.0,-1.0,0.0,-3.0,1651070983395411.0
-1.0,-4.0,-3.0,1.0,11.0,2.0,-1.0,-2.0,1651070983395411.0
0.0,1.0,-1.0,1.0,1.0,6.0,4.0,9.0,1651070983410738.0
-8.0,5.0,2.0,-2.0,-8.0,0.0,5.0,-22.0,1651070983410738.0
-8.0,-2.0,-4.0,-6.0,-8.0,0.0,-4.0,-13.0,1651070983412720.0
6.0,3.0,5.0,4.0,11.0,-4.0,-8.0,10.0,1651070983412720.0
18.0,-10.0,-1.0,1.0,5.0,5.0,-1.0,9.0,1651070983432737.0
0.0,-7.0,-8.0,2.0,2.0,3.0,6.0,10.0,1651070983432737.0
0.0,-1.0,1.0,-3.0,-3.0,1.0,17.0,31.0,1651070983434732.0
-18.0,12.0,4.0,-6.0,-10.0,-7.0,-13.0,-105.0,1651070983434732.0
4.0,2.0,-5.0,-7.0,-9.0,-18.0,-26.0,49.0,1651070983446767.0
2.0,-8.0,3.0,2.0,1.0,0.0,-8.0,-17.0,1651070983446767.0
16.0,16.0,-10.0,-3.0,0.0,-2.0,14.0,41.0,1651070983455676.0
-9.0,-23.0,-4.0,-4.0,-1.0,8.0,24.0,14.0,1651070983455676.0
5.0,12.0,7.0,0.0,-4.0,-12.0,-16.0,-12.0,1651070983470640.0
-9.0,-5.0,-11.0,0.0,-1.0,-3.0,-24.0,-57.0,1651070983470640.0
-4.0,3.0,1.0,2.0,6.0,-1.0,-11.0,-7.0,1651070983472659.0
-11.0,3.0,2.0,-2.0,-5.0,1.0,-4.0,-12.0,1651070983472659.0
-73.0,10.0,-10.0,-2.0,0.0,5.0,16.0,7.0,1651070983493688.0
-18.0,25.0,13.0,1.0,0.0,0.0,5.0,17.0,1651070983493688.0
-10.0,-37.0,1.0,-1.0,4.0,4.0,-1.0,-18.0,1651070983494685.0
7.0,-22.0,-18.0,-2.0,-2.0,1.0,0.0,19.0,1651070983494685.0
2.0,-14.0,0.0,2.0,1.0,4.0,6.0,-15.0,1651070983506719.0
36.0,24.0,4.0,-4.0,-4.0,-2.0,3.0,25.0,1651070983506719.0
-61.0,-3.0,0.0,-1.0,0.0,-3.0,-2.0,-6.0,1651070983515375.0
22.0,-10.0,8.0,5.0,-2.0,-1.0,-1.0,21.0,1651070983515375.0
-16.0,-13.0,-4.0,-1.0,-1.0,0.0,0.0,-10.0,1651070983530437.0
3.0,19.0,6.0,6.0,3.0,0.0,0.0,8.0,1651070983530437.0
26.0,3.0,1.0,0.0,-2.0,0.0,-5.0,-13.0,1651070983536821.0
22.0,-12.0,0.0,-1.0,0.0,0.0,-6.0,7.0,1651070983536821.0
-16.0,18.0,1.0,2.0,1.0,4.0,3.0,-18.0,1651070983553645.0
-11.0,-10.0,2.0,1.0,1.0,1.0,3.0,20.0,1651070983553645.0
25.0,-1.0,2.0,-4.0,-3.0,-4.0,1.0,-5.0,1651070983554646.0
4.0,29.0,-4.0,1.0,0.0,-2.0,0.0,17.0,1651070983554646.0
18.0,-18.0,3.0,1.0,2.0,1.0,2.0,-15.0,1651070983575901.0
-19.0,-5.0,-3.0,0.0,0.0,1.0,2.0,5.0,1651070983575901.0
0.0,6.0,-4.0,-4.0,-1.0,-1.0,-3.0,7.0,1651070983577889.0
-25.0,0.0,4.0,2.0,0.0,-1.0,-5.0,-14.0,1651070983577889.0
39.0,8.0,7.0,2.0,-2.0,1.0,5.0,6.0,1651070983590436.0
-33.0,-28.0,-2.0,-1.0,0.0,2.0,-1.0,-5.0,1651070983590436.0
14.0,12.0,-6.0,0.0,-2.0,0.0,1.0,14.0,1651070983596991.0
1.0,9.0,-1.0,-1.0,2.0,2.0,5.0,18.0,1651070983596991.0
12.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-5.0,1651070983613133.0
7.0,-10.0,-6.0,-1.0,0.0,0.0,1.0,-3.0,1651070983613133.0
-7.0,3.0,9.0,-1.0,-2.0,-4.0,-5.0,-11.0,1651070983615160.0
12.0,-9.0,0.0,2.0,-1.0,1.0,-1.0,10.0,1651070983615160.0
-39.0,15.0,-2.0,0.0,-1.0,-1.0,-6.0,-14.0,1651070983635581.0
18.0,-8.0,1.0,-2.0,0.0,1.0,2.0,-2.0,1651070983635581.0
1.0,2.0,-3.0,-1.0,-1.0,1.0,4.0,5.0,1651070983637509.0
20.0,12.0,-1.0,-3.0,-1.0,-2.0,-1.0,9.0,1651070983637509.0
