EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
2.0,0.0,-5.0,1.0,-2.0,-4.0,-2.0,1.0,1651070250518360.0
-3.0,-7.0,1.0,-3.0,-7.0,-3.0,-2.0,1.0,1651070250518360.0
1.0,0.0,2.0,0.0,-2.0,-5.0,0.0,-1.0,1651070250526384.0
0.0,-1.0,0.0,6.0,2.0,-1.0,0.0,0.0,1651070250526384.0
1.0,3.0,-1.0,-1.0,-1.0,1.0,3.0,2.0,1651070250541556.0
-1.0,-1.0,1.0,-3.0,-2.0,-5.0,3.0,-2.0,1651070250541556.0
-2.0,1.0,0.0,-6.0,-1.0,0.0,0.0,1.0,1651070250542494.0
-2.0,-2.0,-1.0,-3.0,-1.0,-3.0,-2.0,-1.0,1651070250542494.0
-2.0,-1.0,-1.0,2.0,1.0,-1.0,-2.0,-2.0,1651070250564440.0
2.0,0.0,-4.0,0.0,-7.0,3.0,-1.0,-1.0,1651070250564440.0
-1.0,2.0,-1.0,6.0,10.0,4.0,-1.0,-2.0,1651070250565424.0
-1.0,-5.0,1.0,-3.0,1.0,-2.0,2.0,1.0,1651070250565424.0
0.0,-1.0,2.0,-1.0,-2.0,-4.0,-1.0,-1.0,1651070250578418.0
0.0,0.0,-2.0,0.0,6.0,-2.0,1.0,0.0,1651070250578418.0
0.0,-6.0,0.0,3.0,-3.0,-4.0,-3.0,0.0,1651070250586369.0
2.0,2.0,0.0,3.0,4.0,2.0,-1.0,0.0,1651070250586369.0
-2.0,0.0,1.0,0.0,-6.0,0.0,-1.0,-2.0,1651070250601682.0
-3.0,1.0,0.0,1.0,-7.0,2.0,1.0,-3.0,1651070250601682.0
-1.0,3.0,-4.0,0.0,-2.0,3.0,1.0,-3.0,1651070250602682.0
-1.0,-3.0,-1.0,-2.0,4.0,-1.0,0.0,1.0,1651070250602682.0
-1.0,-2.0,-1.0,-3.0,-2.0,-1.0,-1.0,1.0,1651070250625066.0
0.0,0.0,-1.0,-2.0,1.0,-3.0,-1.0,1.0,1651070250625066.0
1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,-4.0,1651070250625066.0
1.0,4.0,1.0,-2.0,1.0,-3.0,-1.0,-5.0,1651070250625066.0
-1.0,5.0,0.0,-5.0,-3.0,-5.0,1.0,-3.0,1651070250639002.0
-1.0,3.0,-1.0,-6.0,1.0,1.0,0.0,0.0,1651070250639002.0
1.0,-1.0,1.0,0.0,5.0,1.0,0.0,3.0,1651070250646049.0
1.0,-2.0,0.0,-1.0,-13.0,1.0,-2.0,1.0,1651070250646049.0
1.0,-3.0,0.0,8.0,9.0,1.0,-2.0,1.0,1651070250661664.0
-1.0,-9.0,1.0,3.0,-1.0,0.0,0.0,-1.0,1651070250661664.0
0.0,3.0,-3.0,0.0,1.0,-4.0,-1.0,1.0,1651070250662622.0
0.0,0.0,-1.0,-1.0,1.0,-3.0,-2.0,0.0,1651070250662622.0
-1.0,0.0,2.0,-2.0,0.0,-2.0,-3.0,-3.0,1651070250684562.0
0.0,1.0,1.0,-4.0,-5.0,-1.0,0.0,-2.0,1651070250684562.0
-3.0,-3.0,2.0,0.0,-4.0,2.0,0.0,-3.0,1651070250685130.0
-3.0,1.0,-2.0,-1.0,5.0,4.0,1.0,1.0,1651070250685130.0
0.0,-1.0,1.0,-3.0,-4.0,-1.0,-1.0,-1.0,1651070250698164.0
0.0,-1.0,-2.0,1.0,0.0,0.0,1.0,2.0,1651070250698164.0
-1.0,1.0,0.0,-1.0,-4.0,-3.0,0.0,-1.0,1651070250706222.0
0.0,3.0,0.0,1.0,-2.0,-1.0,-1.0,-2.0,1651070250706222.0
0.0,-1.0,-2.0,-2.0,4.0,3.0,1.0,-3.0,1651070250721292.0
0.0,1.0,0.0,0.0,3.0,2.0,-3.0,0.0,1651070250721292.0
1.0,-4.0,0.0,4.0,-1.0,-1.0,-1.0,0.0,1651070250722236.0
0.0,-5.0,0.0,3.0,-4.0,-1.0,-1.0,-1.0,1651070250722236.0
-2.0,-1.0,0.0,-3.0,-6.0,-1.0,0.0,0.0,1651070250744511.0
1.0,2.0,-1.0,2.0,12.0,-2.0,-1.0,1.0,1651070250744511.0
-1.0,0.0,-2.0,-6.0,-4.0,-3.0,0.0,4.0,1651070250745065.0
0.0,1.0,1.0,-2.0,-1.0,-3.0,1.0,-2.0,1651070250745065.0
-1.0,-2.0,-1.0,0.0,-7.0,-1.0,0.0,-2.0,1651070250758144.0
0.0,0.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,1651070250758144.0
-3.0,3.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,1651070250766357.0
-1.0,-6.0,0.0,2.0,-3.0,-3.0,2.0,-2.0,1651070250766357.0
-1.0,-5.0,-1.0,-1.0,4.0,3.0,-1.0,2.0,1651070250781204.0
1.0,-3.0,-2.0,0.0,-3.0,1.0,-1.0,-2.0,1651070250781204.0
-1.0,-2.0,-1.0,-1.0,6.0,0.0,-2.0,-1.0,1651070250789144.0
-2.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1651070250789144.0
-1.0,1.0,-1.0,2.0,-1.0,-4.0,0.0,-1.0,1651070250804286.0
0.0,2.0,0.0,-2.0,-3.0,-5.0,-4.0,-1.0,1651070250804286.0
-1.0,0.0,2.0,-4.0,-15.0,-3.0,-2.0,-2.0,1651070250805216.0
1.0,1.0,-2.0,1.0,19.0,7.0,3.0,1.0,1651070250805216.0
0.0,-1.0,-3.0,2.0,5.0,4.0,3.0,0.0,1651070250826345.0
1.0,1.0,-1.0,-1.0,-3.0,-3.0,-2.0,-3.0,1651070250826345.0
-1.0,-3.0,1.0,3.0,2.0,-4.0,1.0,0.0,1651070250827273.0
-3.0,3.0,-2.0,1.0,-7.0,-4.0,0.0,-2.0,1651070250827273.0
-3.0,-5.0,4.0,0.0,-1.0,3.0,0.0,3.0,1651070250841727.0
-1.0,0.0,1.0,2.0,-2.0,0.0,-1.0,-2.0,1651070250841727.0
-1.0,-1.0,-1.0,-1.0,-1.0,4.0,-2.0,0.0,1651070250842754.0
0.0,-3.0,0.0,-4.0,0.0,2.0,-1.0,-2.0,1651070250842754.0
0.0,4.0,-2.0,-5.0,-7.0,-5.0,0.0,0.0,1651070250864302.0
0.0,0.0,-1.0,-2.0,-3.0,-3.0,1.0,2.0,1651070250864302.0
1.0,-3.0,-3.0,-3.0,6.0,4.0,-1.0,0.0,1651070250865402.0
-1.0,1.0,-1.0,0.0,-5.0,-1.0,-3.0,0.0,1651070250865402.0
2.0,3.0,-3.0,2.0,-1.0,-2.0,-4.0,-3.0,1651070250886668.0
-2.0,-5.0,-1.0,0.0,-6.0,-1.0,1.0,-2.0,1651070250886668.0
-2.0,3.0,1.0,5.0,1.0,-4.0,0.0,-1.0,1651070250887689.0
1.0,-8.0,1.0,-3.0,-2.0,2.0,2.0,1.0,1651070250887689.0
-1.0,-1.0,1.0,-5.0,5.0,-2.0,-3.0,-1.0,1651070250902048.0
-2.0,-2.0,-1.0,1.0,7.0,7.0,-1.0,2.0,1651070250902048.0
1.0,3.0,-4.0,-2.0,-7.0,-3.0,-1.0,-3.0,1651070250902048.0
-4.0,-5.0,-2.0,0.0,-4.0,-4.0,3.0,-3.0,1651070250902048.0
3.0,2.0,0.0,2.0,-3.0,-6.0,0.0,0.0,1651070250924505.0
1.0,-1.0,1.0,3.0,1.0,0.0,1.0,0.0,1651070250924505.0
1.0,2.0,-4.0,-1.0,2.0,0.0,-4.0,1.0,1651070250925071.0
1.0,1.0,-3.0,0.0,0.0,2.0,-7.0,-1.0,1651070250925071.0
-1.0,3.0,0.0,-2.0,1.0,0.0,0.0,-1.0,1651070250946105.0
-2.0,-4.0,1.0,0.0,9.0,0.0,2.0,2.0,1651070250946105.0
1.0,-1.0,4.0,0.0,-2.0,4.0,3.0,0.0,1651070250954239.0
3.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,1651070250954239.0
-2.0,-7.0,3.0,-3.0,-11.0,-2.0,-3.0,1.0,1651070250961222.0
-2.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1651070250961222.0
-4.0,-4.0,-1.0,2.0,9.0,0.0,1.0,2.0,1651070250962221.0
0.0,2.0,2.0,-1.0,-3.0,-3.0,-1.0,2.0,1651070250962221.0
0.0,-2.0,-3.0,0.0,-3.0,2.0,0.0,-4.0,1651070250984561.0
2.0,2.0,-1.0,-3.0,-5.0,-3.0,-1.0,-2.0,1651070250984561.0
-2.0,-2.0,1.0,-3.0,-3.0,-5.0,1.0,-2.0,1651070250985320.0
-2.0,-1.0,-2.0,-1.0,2.0,2.0,1.0,-4.0,1651070250985320.0
-4.0,-1.0,2.0,-1.0,-3.0,0.0,-1.0,0.0,1651070251006366.0
-2.0,-2.0,0.0,-1.0,-3.0,1.0,0.0,-1.0,1651070251006366.0
-1.0,1.0,-2.0,3.0,-2.0,3.0,-1.0,-1.0,1651070251007360.0
0.0,2.0,1.0,0.0,-1.0,-2.0,-4.0,-3.0,1651070251007360.0
1.0,-4.0,-2.0,3.0,7.0,0.0,0.0,-1.0,1651070251021408.0
1.0,-1.0,0.0,0.0,1.0,-1.0,-3.0,0.0,1651070251021408.0
-2.0,2.0,-1.0,-4.0,-1.0,-3.0,-2.0,1.0,1651070251022407.0
1.0,4.0,-2.0,-2.0,-4.0,-6.0,1.0,3.0,1651070251022407.0
0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,3.0,1651070251044440.0
-1.0,0.0,0.0,-1.0,1.0,1.0,-2.0,-3.0,1651070251044440.0
1.0,-2.0,3.0,0.0,-2.0,-3.0,0.0,-3.0,1651070251044440.0
-2.0,-8.0,-1.0,1.0,4.0,6.0,3.0,-1.0,1651070251044440.0
-3.0,-6.0,-5.0,4.0,9.0,7.0,3.0,0.0,1651070251066643.0
1.0,3.0,-5.0,-5.0,-10.0,-5.0,1.0,1.0,1651070251066643.0
-3.0,2.0,0.0,-2.0,0.0,1.0,-1.0,-2.0,1651070251067572.0
-2.0,0.0,2.0,-5.0,-7.0,-3.0,-4.0,-4.0,1651070251067572.0
-4.0,1.0,6.0,2.0,1.0,-2.0,0.0,-2.0,1651070251081632.0
-1.0,-2.0,3.0,-1.0,-8.0,0.0,-1.0,-3.0,1651070251081632.0
1.0,1.0,-4.0,3.0,7.0,-2.0,0.0,-1.0,1651070251082563.0
3.0,8.0,4.0,-1.0,-9.0,-3.0,-2.0,2.0,1651070251082563.0
-1.0,-5.0,-5.0,0.0,9.0,3.0,1.0,2.0,1651070251104565.0
1.0,1.0,-1.0,0.0,1.0,-2.0,0.0,1.0,1651070251104565.0
1.0,-5.0,-5.0,-4.0,-8.0,0.0,-3.0,0.0,1651070251104565.0
-1.0,-2.0,-3.0,-2.0,0.0,-5.0,-2.0,-2.0,1651070251104565.0
0.0,4.0,-2.0,-3.0,-5.0,-7.0,-1.0,-1.0,1651070251126511.0
-4.0,-4.0,1.0,4.0,3.0,2.0,0.0,0.0,1651070251126511.0
1.0,-1.0,1.0,6.0,-5.0,1.0,-2.0,-1.0,1651070251127454.0
-2.0,-5.0,0.0,2.0,3.0,1.0,-2.0,-1.0,1651070251127454.0
-1.0,-5.0,0.0,-4.0,-2.0,-3.0,0.0,-1.0,1651070251141472.0
1.0,0.0,-6.0,-6.0,2.0,-1.0,2.0,1.0,1651070251141472.0
-1.0,-2.0,-1.0,-4.0,-1.0,-1.0,1.0,0.0,1651070251142412.0
-1.0,0.0,-2.0,-3.0,-2.0,0.0,1.0,-1.0,1651070251142412.0
1.0,3.0,2.0,2.0,-1.0,0.0,1.0,0.0,1651070251164411.0
-1.0,3.0,0.0,-2.0,-2.0,-2.0,-1.0,0.0,1651070251164411.0
-1.0,0.0,3.0,-3.0,-2.0,-1.0,1.0,0.0,1651070251165348.0
-1.0,2.0,-2.0,-3.0,-5.0,-2.0,-2.0,-4.0,1651070251165348.0
2.0,1.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,1651070251186671.0
-2.0,-2.0,-1.0,1.0,14.0,8.0,-2.0,0.0,1651070251186671.0
-1.0,2.0,-1.0,-2.0,-2.0,-2.0,0.0,0.0,1651070251187699.0
1.0,-1.0,-3.0,-2.0,3.0,1.0,0.0,2.0,1651070251187699.0
1.0,2.0,0.0,-1.0,-7.0,-4.0,-3.0,1.0,1651070251202095.0
0.0,-2.0,1.0,0.0,-4.0,-2.0,-1.0,-1.0,1651070251202095.0
0.0,3.0,-1.0,-6.0,-4.0,-3.0,-1.0,-1.0,1651070251202095.0
1.0,0.0,1.0,-2.0,-13.0,0.0,3.0,0.0,1651070251202095.0
0.0,13.0,-1.0,-4.0,-6.0,-7.0,-3.0,-2.0,1651070251224535.0
1.0,-8.0,-2.0,5.0,7.0,4.0,-1.0,-1.0,1651070251224535.0
0.0,-2.0,9.0,6.0,10.0,5.0,-1.0,-1.0,1651070251225320.0
0.0,-5.0,-3.0,-2.0,-2.0,-1.0,-2.0,1.0,1651070251225320.0
-1.0,-4.0,-2.0,-2.0,-5.0,-1.0,0.0,0.0,1651070251246452.0
-1.0,6.0,0.0,-3.0,-7.0,-7.0,-1.0,0.0,1651070251246452.0
-2.0,-2.0,0.0,3.0,3.0,0.0,0.0,-1.0,1651070251247432.0
-3.0,-2.0,0.0,5.0,8.0,0.0,-1.0,0.0,1651070251247432.0
-3.0,-2.0,0.0,3.0,3.0,2.0,-1.0,-4.0,1651070251261564.0
-1.0,2.0,0.0,-1.0,0.0,-2.0,3.0,-4.0,1651070251261564.0
-3.0,-6.0,-4.0,-1.0,-1.0,0.0,0.0,0.0,1651070251262562.0
1.0,-2.0,-4.0,4.0,5.0,3.0,2.0,-1.0,1651070251262562.0
-1.0,-6.0,-1.0,0.0,-11.0,-3.0,-3.0,0.0,1651070251292740.0
3.0,-1.0,-2.0,5.0,15.0,4.0,-2.0,-1.0,1651070251292740.0
0.0,-4.0,-3.0,0.0,-2.0,-3.0,0.0,1.0,1651070251292740.0
-2.0,-1.0,-2.0,-1.0,1.0,-1.0,1.0,-1.0,1651070251292740.0
2.0,0.0,0.0,-2.0,2.0,2.0,2.0,2.0,1651070251306354.0
-2.0,-1.0,-1.0,-6.0,-6.0,-5.0,0.0,0.0,1651070251306354.0
-1.0,1.0,-3.0,-5.0,-3.0,-4.0,0.0,0.0,1651070251307357.0
-3.0,-5.0,1.0,1.0,5.0,1.0,0.0,1.0,1651070251307357.0
-2.0,1.0,2.0,-1.0,5.0,-1.0,-4.0,-2.0,1651070251329508.0
0.0,1.0,4.0,0.0,-5.0,0.0,1.0,-1.0,1651070251329508.0
0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,-3.0,1651070251330438.0
-1.0,-2.0,3.0,-2.0,-2.0,1.0,1.0,0.0,1651070251330438.0
0.0,-2.0,-3.0,-5.0,-1.0,2.0,-2.0,-3.0,1651070251352701.0
0.0,-2.0,-3.0,-5.0,-6.0,0.0,-3.0,2.0,1651070251352701.0
-1.0,-1.0,-1.0,-1.0,0.0,-2.0,1.0,-1.0,1651070251352701.0
0.0,5.0,-4.0,-1.0,2.0,-3.0,0.0,-3.0,1651070251352701.0
-1.0,1.0,-2.0,5.0,6.0,0.0,0.0,0.0,1651070251366423.0
0.0,2.0,-2.0,-2.0,-4.0,-5.0,1.0,0.0,1651070251366423.0
1.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1651070251367354.0
0.0,3.0,4.0,-2.0,-3.0,0.0,-3.0,0.0,1651070251367354.0
2.0,-2.0,1.0,2.0,-1.0,-1.0,1.0,2.0,1651070251389351.0
-1.0,1.0,1.0,0.0,-7.0,-5.0,-2.0,0.0,1651070251389351.0
-1.0,-3.0,-1.0,3.0,10.0,0.0,0.0,-1.0,1651070251390293.0
-2.0,1.0,1.0,-1.0,-2.0,-2.0,0.0,0.0,1651070251390293.0
-1.0,1.0,-1.0,1.0,-2.0,0.0,-1.0,-3.0,1651070251412052.0
-1.0,-1.0,-2.0,1.0,-6.0,-2.0,-1.0,1.0,1651070251412052.0
0.0,3.0,-1.0,-5.0,-9.0,-3.0,0.0,1.0,1651070251412992.0
3.0,0.0,1.0,-3.0,7.0,1.0,1.0,0.0,1651070251412992.0
0.0,-2.0,2.0,-1.0,0.0,1.0,0.0,0.0,1651070251427015.0
0.0,-3.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1651070251427015.0
-1.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,1651070251427015.0
-1.0,-2.0,-4.0,-4.0,-4.0,-2.0,-2.0,-1.0,1651070251427015.0
-1.0,-1.0,-5.0,1.0,-2.0,0.0,0.0,0.0,1651070251450236.0
-2.0,2.0,1.0,1.0,1.0,2.0,0.0,-1.0,1651070251450236.0
-2.0,2.0,0.0,-2.0,-3.0,0.0,2.0,0.0,1651070251450700.0
1.0,-1.0,1.0,-2.0,3.0,-1.0,-2.0,0.0,1651070251450700.0
1.0,-1.0,-2.0,-4.0,2.0,-1.0,-1.0,2.0,1651070251472767.0
1.0,-1.0,2.0,-5.0,0.0,2.0,0.0,-3.0,1651070251472767.0
-2.0,-2.0,0.0,1.0,-4.0,-3.0,-3.0,-4.0,1651070251472767.0
-1.0,0.0,0.0,1.0,-7.0,-4.0,-3.0,0.0,1651070251472767.0
-2.0,-3.0,-4.0,3.0,16.0,1.0,0.0,1.0,1651070251486427.0
1.0,2.0,-2.0,-4.0,-5.0,-5.0,-1.0,0.0,1651070251486427.0
0.0,-4.0,0.0,2.0,1.0,5.0,1.0,1.0,1651070251487360.0
-1.0,-2.0,-2.0,4.0,3.0,2.0,2.0,-3.0,1651070251487360.0
0.0,2.0,0.0,-5.0,-13.0,-4.0,-1.0,-3.0,1651070251510419.0
0.0,2.0,0.0,-7.0,-3.0,-5.0,-1.0,-1.0,1651070251510419.0
1.0,6.0,-4.0,2.0,7.0,2.0,0.0,-2.0,1651070251511371.0
0.0,0.0,2.0,2.0,-4.0,-2.0,2.0,-1.0,1651070251511371.0
0.0,-2.0,1.0,-3.0,-6.0,0.0,2.0,1.0,1651070251533019.0
-2.0,0.0,-1.0,2.0,1.0,-2.0,-2.0,-1.0,1651070251533019.0
0.0,-1.0,-2.0,-5.0,-6.0,-3.0,-2.0,2.0,1651070251533950.0
-2.0,-2.0,1.0,1.0,5.0,2.0,-2.0,0.0,1651070251533950.0
-2.0,-6.0,-4.0,1.0,3.0,-2.0,0.0,1.0,1651070251547035.0
-1.0,-1.0,2.0,1.0,-2.0,-7.0,0.0,1.0,1651070251547035.0
-2.0,-2.0,-3.0,0.0,-3.0,-6.0,1.0,-1.0,1651070251547035.0
-1.0,0.0,-4.0,-7.0,-4.0,-3.0,-1.0,1.0,1651070251547035.0
1.0,11.0,5.0,-4.0,1.0,2.0,-2.0,-1.0,1651070251570209.0
-1.0,-4.0,-1.0,1.0,2.0,6.0,-3.0,1.0,1651070251570209.0
-1.0,-3.0,4.0,2.0,2.0,8.0,-1.0,-1.0,1651070251570209.0
-3.0,-10.0,-4.0,4.0,-4.0,-1.0,3.0,-1.0,1651070251570209.0
0.0,0.0,-8.0,-5.0,-2.0,1.0,1.0,-2.0,1651070251592765.0
-1.0,0.0,7.0,0.0,6.0,-3.0,0.0,-1.0,1651070251592765.0
-1.0,-9.0,-3.0,9.0,3.0,-2.0,-1.0,0.0,1651070251592765.0
0.0,1.0,-4.0,5.0,-1.0,5.0,1.0,0.0,1651070251592765.0
-2.0,1.0,-3.0,4.0,7.0,4.0,-1.0,3.0,1651070251606729.0
1.0,2.0,37.0,8.0,0.0,8.0,3.0,2.0,1651070251606729.0
-3.0,10.0,-38.0,-14.0,-10.0,-10.0,-5.0,-6.0,1651070251607726.0
-2.0,-7.0,-5.0,-11.0,1.0,-7.0,0.0,4.0,1651070251607726.0
-5.0,-3.0,-3.0,-8.0,-10.0,-9.0,-3.0,-5.0,1651070251629375.0
-2.0,-1.0,33.0,9.0,14.0,1.0,-1.0,4.0,1651070251629375.0
8.0,28.0,6.0,12.0,10.0,9.0,6.0,4.0,1651070251630366.0
-2.0,-25.0,-24.0,-18.0,-19.0,-10.0,-4.0,-3.0,1651070251630366.0
-4.0,-9.0,-28.0,-13.0,-12.0,-6.0,-1.0,-11.0,1651070251652632.0
0.0,12.0,8.0,-8.0,-11.0,-1.0,-4.0,-4.0,1651070251652632.0
0.0,-10.0,4.0,-1.0,0.0,0.0,-4.0,-1.0,1651070251652632.0
6.0,17.0,17.0,17.0,10.0,6.0,2.0,6.0,1651070251652632.0
3.0,1.0,12.0,9.0,3.0,1.0,1.0,3.0,1651070251666664.0
-3.0,-6.0,-18.0,-2.0,0.0,-2.0,0.0,-5.0,1651070251666664.0
0.0,-1.0,14.0,0.0,2.0,2.0,2.0,-2.0,1651070251667622.0
-3.0,-1.0,0.0,-2.0,3.0,0.0,0.0,-2.0,1651070251667622.0
-1.0,-1.0,7.0,-5.0,2.0,7.0,0.0,-1.0,1651070251689958.0
-3.0,-1.0,-17.0,-3.0,-13.0,-6.0,-2.0,4.0,1651070251689958.0
-4.0,-4.0,-6.0,1.0,9.0,-1.0,-3.0,-6.0,1651070251690979.0
-8.0,5.0,0.0,-2.0,-10.0,0.0,3.0,-9.0,1651070251690979.0
-4.0,-4.0,9.0,14.0,17.0,5.0,-5.0,-7.0,1651070251712686.0
