,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
125,0.0,-3.0,8.0,-14.0,-12.0,-3.0,-1.0,-1.0,1651086838095223.0,0
126,3.0,7.0,-16.0,17.0,38.0,16.0,4.0,1.0,1651086838109229.0,0
127,1.0,4.0,9.0,10.0,-4.0,-1.0,-1.0,-1.0,1651086838109229.0,0
128,-1.0,-5.0,-1.0,10.0,18.0,2.0,2.0,0.0,1651086838116220.0,0
129,-1.0,2.0,2.0,7.0,-8.0,-2.0,-2.0,-1.0,1651086838116220.0,0
130,-3.0,-9.0,6.0,-13.0,-10.0,-5.0,-4.0,-2.0,1651086838132383.0,0
131,-1.0,-3.0,-12.0,-5.0,-1.0,-1.0,0.0,-2.0,1651086838132383.0,0
132,0.0,7.0,7.0,8.0,0.0,-4.0,-2.0,1.0,1651086838133101.0,0
133,-1.0,-2.0,-18.0,-14.0,-11.0,-2.0,-2.0,-2.0,1651086838133101.0,0
134,-2.0,-18.0,9.0,2.0,-4.0,-3.0,-1.0,0.0,1651086838154342.0,0
135,0.0,20.0,-2.0,-5.0,-3.0,-2.0,-1.0,1.0,1651086838154342.0,0
136,0.0,0.0,-7.0,-19.0,-17.0,-6.0,-5.0,-2.0,1651086838155201.0,0
137,0.0,3.0,6.0,14.0,8.0,0.0,-2.0,1.0,1651086838155201.0,0
138,0.0,-3.0,-8.0,-11.0,-20.0,-5.0,0.0,1.0,1651086838177348.0,0
139,-1.0,-8.0,-4.0,19.0,39.0,14.0,3.0,1.0,1651086838177348.0,0
140,-1.0,-5.0,-2.0,-4.0,-5.0,-3.0,-2.0,-1.0,1651086838177348.0,0
141,1.0,7.0,11.0,-1.0,5.0,1.0,0.0,-1.0,1651086838177348.0,0
142,0.0,3.0,2.0,2.0,4.0,3.0,2.0,-2.0,1651086838191486.0,0
143,0.0,-5.0,-9.0,1.0,-4.0,-2.0,-1.0,0.0,1651086838191486.0,0
144,-2.0,3.0,0.0,3.0,0.0,-1.0,0.0,1.0,1651086838192486.0,0
145,-1.0,-7.0,-1.0,-4.0,-8.0,0.0,-1.0,-2.0,1651086838192486.0,0
146,-2.0,10.0,-2.0,-5.0,-9.0,-5.0,-2.0,-2.0,1651086838222474.0,0
147,-1.0,-1.0,4.0,-9.0,-16.0,-6.0,-2.0,-1.0,1651086838222474.0,0
148,0.0,-5.0,3.0,-1.0,8.0,5.0,2.0,0.0,1651086838223325.0,0
149,-2.0,1.0,-1.0,14.0,-8.0,-4.0,-1.0,-1.0,1651086838223325.0,0
150,0.0,1.0,-1.0,7.0,24.0,6.0,2.0,0.0,1651086838237357.0,0
151,-1.0,2.0,-3.0,-14.0,-10.0,-2.0,-1.0,0.0,1651086838237357.0,0
152,0.0,-1.0,-1.0,4.0,-14.0,-6.0,-1.0,-1.0,1651086838237357.0,0
153,0.0,-4.0,1.0,-1.0,2.0,6.0,1.0,2.0,1651086838237357.0,0
154,0.0,3.0,12.0,14.0,6.0,0.0,0.0,0.0,1651086838252426.0,0
155,-2.0,-6.0,-30.0,-5.0,13.0,0.0,0.0,-4.0,1651086838252426.0,0
156,0.0,-2.0,-3.0,-23.0,-19.0,-6.0,-3.0,-3.0,1651086838252426.0,0
157,0.0,10.0,2.0,11.0,22.0,8.0,2.0,1.0,1651086838252426.0,0
158,0.0,-9.0,-5.0,-1.0,-9.0,-2.0,-2.0,-1.0,1651086838274073.0,0
159,1.0,2.0,14.0,-4.0,-10.0,-3.0,-1.0,0.0,1651086838274073.0,0
160,-1.0,-3.0,1.0,-1.0,3.0,0.0,0.0,0.0,1651086838274959.0,0
161,1.0,-1.0,-13.0,3.0,2.0,-1.0,-2.0,-2.0,1651086838274959.0,0
162,-1.0,1.0,2.0,-9.0,-5.0,-2.0,-2.0,0.0,1651086838296904.0,0
163,0.0,-4.0,6.0,0.0,-6.0,-6.0,-1.0,-2.0,1651086838296904.0,0
164,0.0,2.0,10.0,13.0,16.0,7.0,2.0,2.0,1651086838297866.0,0
165,1.0,4.0,-9.0,-13.0,2.0,3.0,2.0,1.0,1651086838297866.0,0
166,-4.0,-5.0,15.0,13.0,8.0,-1.0,-1.0,-1.0,1651086838311829.0,0
167,0.0,-16.0,0.0,-8.0,-13.0,-5.0,-2.0,-2.0,1651086838311829.0,0
168,0.0,20.0,-5.0,-1.0,3.0,0.0,0.0,-1.0,1651086838312827.0,0
169,1.0,0.0,2.0,-5.0,-2.0,-2.0,0.0,-2.0,1651086838312827.0,0
170,0.0,1.0,-7.0,-11.0,-11.0,-1.0,-1.0,-1.0,1651086838334379.0,0
171,0.0,1.0,-2.0,3.0,-9.0,-2.0,0.0,0.0,1651086838334379.0,0
172,-2.0,-12.0,4.0,8.0,30.0,8.0,1.0,0.0,1651086838342411.0,0
173,-1.0,-4.0,0.0,6.0,3.0,1.0,1.0,1.0,1651086838342411.0,0
174,0.0,9.0,-5.0,-12.0,-8.0,-2.0,-1.0,-1.0,1651086838357653.0,0
175,0.0,2.0,15.0,2.0,-7.0,-1.0,-2.0,0.0,1651086838357653.0,0
176,-1.0,-3.0,12.0,7.0,-8.0,-5.0,-3.0,-2.0,1651086838357653.0,0
177,-1.0,-3.0,-46.0,-13.0,2.0,0.0,1.0,0.0,1651086838357653.0,0
178,0.0,0.0,24.0,17.0,2.0,1.0,2.0,-1.0,1651086838379229.0,0
179,-3.0,-2.0,-20.0,-25.0,-8.0,-1.0,-2.0,-2.0,1651086838379229.0,0
180,-2.0,3.0,20.0,12.0,-3.0,-2.0,-3.0,-2.0,1651086838380227.0,0
181,1.0,-1.0,7.0,3.0,3.0,-1.0,0.0,-1.0,1651086838380227.0,0
182,1.0,-3.0,-2.0,-4.0,-8.0,-3.0,-2.0,-1.0,1651086838394285.0,0
183,0.0,-1.0,-11.0,-1.0,2.0,0.0,0.0,2.0,1651086838394285.0,0
184,0.0,-2.0,-18.0,-10.0,-6.0,-3.0,-1.0,-1.0,1651086838402427.0,0
185,-3.0,-2.0,29.0,12.0,-7.0,-6.0,-2.0,-2.0,1651086838402427.0,0
186,1.0,-1.0,-32.0,-7.0,-2.0,1.0,-1.0,0.0,1651086838417141.0,0
187,0.0,10.0,26.0,16.0,16.0,1.0,-2.0,-2.0,1651086838417141.0,0
188,1.0,-7.0,-11.0,-2.0,8.0,3.0,3.0,1.0,1651086838417141.0,0
189,-1.0,3.0,-8.0,-14.0,-11.0,-6.0,-3.0,-1.0,1651086838417141.0,0
190,0.0,0.0,5.0,2.0,-5.0,-3.0,-1.0,-1.0,1651086838439218.0,0
191,0.0,1.0,0.0,2.0,-2.0,3.0,4.0,1.0,1651086838439218.0,0
192,-3.0,-2.0,-5.0,11.0,27.0,5.0,1.0,-2.0,1651086838440219.0,0
193,0.0,-9.0,10.0,-5.0,-6.0,-1.0,-2.0,0.0,1651086838440219.0,0
194,-2.0,-2.0,-14.0,-6.0,-6.0,-4.0,-1.0,-2.0,1651086838453185.0,0
195,0.0,1.0,-6.0,-1.0,-1.0,-1.0,-3.0,0.0,1651086838453185.0,0
196,0.0,0.0,-6.0,-11.0,-7.0,2.0,0.0,2.0,1651086838462182.0,0
197,-1.0,2.0,13.0,6.0,2.0,1.0,1.0,-1.0,1651086838462182.0,0
198,-1.0,1.0,-5.0,-2.0,4.0,0.0,-1.0,-1.0,1651086838477307.0,0
199,-2.0,-2.0,0.0,-15.0,-9.0,-2.0,0.0,-1.0,1651086838477307.0,0
200,1.0,5.0,2.0,11.0,-7.0,-2.0,-1.0,1.0,1651086838477307.0,0
201,0.0,-1.0,-23.0,-2.0,8.0,1.0,-1.0,0.0,1651086838477307.0,0
202,0.0,-2.0,-5.0,-4.0,-3.0,-3.0,-1.0,-1.0,1651086838499201.0,0
203,-2.0,1.0,7.0,1.0,-1.0,-1.0,1.0,1.0,1651086838499201.0,0
204,0.0,-1.0,0.0,-15.0,-16.0,-4.0,-1.0,0.0,1651086838500201.0,0
205,0.0,1.0,14.0,11.0,13.0,7.0,2.0,0.0,1651086838500201.0,0
206,-1.0,-1.0,6.0,1.0,8.0,1.0,1.0,-1.0,1651086838514362.0,0
207,-1.0,-3.0,-7.0,-2.0,-12.0,-7.0,-1.0,-2.0,1651086838514362.0,0
208,0.0,-2.0,1.0,0.0,11.0,6.0,1.0,0.0,1651086838515310.0,0
209,-2.0,4.0,7.0,0.0,-19.0,-9.0,-1.0,-3.0,1651086838515310.0,0
210,0.0,0.0,6.0,8.0,22.0,8.0,1.0,0.0,1651086838537266.0,0
211,-1.0,-12.0,-4.0,5.0,3.0,0.0,-1.0,-2.0,1651086838537266.0,0
212,-1.0,8.0,1.0,-10.0,-10.0,-4.0,-1.0,-3.0,1651086838537266.0,0
213,-1.0,-2.0,-15.0,4.0,2.0,-1.0,-1.0,-2.0,1651086838537266.0,0
214,-3.0,-8.0,7.0,-9.0,-13.0,-4.0,0.0,-2.0,1651086838560294.0,0
215,0.0,2.0,-6.0,2.0,-2.0,-3.0,-2.0,-1.0,1651086838560294.0,0
216,0.0,2.0,12.0,6.0,-3.0,0.0,-2.0,-2.0,1651086838560294.0,0
217,-3.0,-12.0,-13.0,-12.0,2.0,-1.0,-2.0,-2.0,1651086838560294.0,0
218,0.0,5.0,1.0,-2.0,0.0,2.0,3.0,3.0,1651086838574226.0,0
219,-1.0,-4.0,0.0,12.0,7.0,2.0,0.0,0.0,1651086838574226.0,0
220,0.0,-6.0,-8.0,-12.0,-8.0,-6.0,-2.0,-1.0,1651086838582394.0,0
221,0.0,6.0,17.0,6.0,0.0,0.0,1.0,2.0,1651086838582394.0,0
222,0.0,-5.0,-7.0,1.0,-2.0,-2.0,-2.0,0.0,1651086838597315.0,0
223,0.0,2.0,9.0,4.0,9.0,3.0,-1.0,-2.0,1651086838597315.0,0
224,1.0,1.0,-3.0,-2.0,-6.0,-4.0,0.0,1.0,1651086838597315.0,0
225,2.0,1.0,7.0,-1.0,2.0,2.0,-1.0,1.0,1651086838597315.0,0
226,-1.0,-5.0,-23.0,-8.0,-2.0,-1.0,-1.0,-1.0,1651086838619898.0,0
227,-1.0,1.0,4.0,3.0,-2.0,-2.0,1.0,1.0,1651086838619898.0,0
228,-2.0,-1.0,2.0,-2.0,-4.0,-3.0,-1.0,-1.0,1651086838619898.0,0
229,2.0,2.0,10.0,3.0,2.0,3.0,1.0,2.0,1651086838619898.0,0
230,2.0,-1.0,-14.0,-1.0,2.0,0.0,0.0,0.0,1651086838650358.0,0
231,0.0,-4.0,1.0,-5.0,-3.0,-1.0,-2.0,-1.0,1651086838650358.0,0
232,1.0,6.0,-1.0,-10.0,-21.0,-9.0,-3.0,-1.0,1651086838651215.0,0
233,-2.0,-1.0,-8.0,5.0,30.0,8.0,1.0,0.0,1651086838651215.0,0
234,-2.0,8.0,8.0,11.0,-3.0,-1.0,0.0,0.0,1651086838665328.0,0
235,-2.0,-9.0,29.0,12.0,11.0,5.0,1.0,0.0,1651086838665328.0,0
236,-1.0,-5.0,-20.0,-14.0,-4.0,1.0,0.0,0.0,1651086838666208.0,0
237,0.0,0.0,4.0,-9.0,-16.0,-6.0,-1.0,-2.0,1651086838666208.0,0
238,1.0,5.0,1.0,3.0,2.0,-1.0,1.0,-2.0,1651086838679876.0,0
239,-1.0,2.0,3.0,1.0,2.0,0.0,1.0,-1.0,1651086838679876.0,0
240,1.0,-2.0,6.0,5.0,6.0,1.0,-1.0,0.0,1651086838679876.0,0
241,-2.0,-4.0,-6.0,4.0,-9.0,-5.0,-3.0,-1.0,1651086838679876.0,0
242,-2.0,-3.0,-12.0,-11.0,0.0,2.0,-2.0,-1.0,1651086838694187.0,0
243,-1.0,2.0,-5.0,-5.0,-8.0,-3.0,-1.0,-2.0,1651086838694187.0,0
244,-1.0,-8.0,4.0,6.0,17.0,2.0,1.0,0.0,1651086838709218.0,0
245,-4.0,5.0,-5.0,-13.0,-7.0,-2.0,-1.0,-2.0,1651086838709218.0,0
246,-1.0,-3.0,16.0,11.0,-3.0,-4.0,-2.0,-3.0,1651086838717396.0,0
247,1.0,2.0,-13.0,-10.0,-6.0,-1.0,-2.0,0.0,1651086838717396.0,0
248,1.0,-1.0,-5.0,1.0,0.0,0.0,0.0,-1.0,1651086838717396.0,0
249,0.0,-3.0,-5.0,-1.0,-5.0,-3.0,0.0,0.0,1651086838717396.0,0
250,1.0,0.0,16.0,9.0,5.0,2.0,-1.0,-1.0,1651086838740315.0,0
251,0.0,8.0,6.0,-1.0,5.0,3.0,1.0,1.0,1651086838740315.0,0
252,-2.0,-11.0,-17.0,-11.0,-5.0,-3.0,-3.0,-2.0,1651086838740315.0,0
253,1.0,-3.0,-8.0,-3.0,-1.0,-4.0,-2.0,-3.0,1651086838740315.0,0
254,-1.0,3.0,8.0,-4.0,-7.0,-2.0,-2.0,-2.0,1651086838754362.0,0
255,-2.0,-3.0,-20.0,3.0,1.0,0.0,0.0,0.0,1651086838754362.0,0
256,-1.0,3.0,10.0,3.0,0.0,2.0,2.0,-2.0,1651086838762227.0,0
257,1.0,-7.0,-2.0,-2.0,-3.0,1.0,0.0,1.0,1651086838762227.0,0
258,-1.0,6.0,8.0,-4.0,-7.0,-4.0,0.0,-1.0,1651086838785520.0,0
259,0.0,1.0,-2.0,-4.0,-3.0,-3.0,-2.0,-3.0,1651086838785520.0,0
260,-3.0,-1.0,2.0,2.0,3.0,2.0,1.0,-1.0,1651086838785520.0,0
261,1.0,-2.0,1.0,3.0,-2.0,0.0,2.0,0.0,1651086838785520.0,0
262,1.0,-2.0,4.0,4.0,8.0,3.0,2.0,3.0,1651086838799386.0,0
263,-1.0,-1.0,-9.0,1.0,2.0,-2.0,-1.0,-1.0,1651086838799386.0,0
264,0.0,1.0,-11.0,-5.0,-5.0,0.0,0.0,0.0,1651086838800342.0,0
265,-1.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,1651086838800342.0,0
266,-2.0,-3.0,-2.0,-11.0,-4.0,-1.0,0.0,-1.0,1651086838813308.0,0
267,1.0,-3.0,-2.0,-10.0,-4.0,1.0,4.0,1.0,1651086838813308.0,0
268,0.0,2.0,16.0,26.0,8.0,1.0,-2.0,0.0,1651086838822619.0,0
269,-2.0,1.0,-17.0,-9.0,-2.0,-1.0,-1.0,-2.0,1651086838822619.0,0
270,1.0,-2.0,1.0,-3.0,-9.0,-4.0,-3.0,0.0,1651086838845228.0,0
271,0.0,-1.0,-4.0,-2.0,5.0,1.0,-2.0,-1.0,1651086838845228.0,0
272,2.0,6.0,4.0,-1.0,-4.0,-2.0,1.0,1.0,1651086838846258.0,0
273,-3.0,-6.0,-2.0,1.0,5.0,1.0,-1.0,-2.0,1651086838846258.0,0
274,-1.0,0.0,3.0,0.0,-1.0,-2.0,1.0,-2.0,1651086838859242.0,0
275,0.0,-1.0,-4.0,-2.0,-4.0,0.0,-1.0,0.0,1651086838859242.0,0
276,-3.0,-3.0,0.0,7.0,3.0,0.0,0.0,-2.0,1651086838860242.0,0
277,1.0,1.0,6.0,1.0,0.0,2.0,-1.0,2.0,1651086838860242.0,0
278,0.0,3.0,-1.0,1.0,-6.0,-4.0,-1.0,-1.0,1651086838874595.0,0
279,-1.0,1.0,-1.0,-4.0,3.0,3.0,1.0,1.0,1651086838874595.0,0
280,2.0,0.0,4.0,1.0,2.0,0.0,1.0,-1.0,1651086838882499.0,0
281,-2.0,-8.0,-2.0,-9.0,-8.0,-4.0,-3.0,1.0,1651086838882499.0,0
