,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
46,0.0,1.0,0.0,11.0,-7.0,-9.0,1.0,6.0,1651092612192184.0,0
47,0.0,-3.0,2.0,-8.0,-31.0,-6.0,-3.0,2.0,1651092612192184.0,0
48,-3.0,-6.0,-6.0,-12.0,-18.0,-13.0,-5.0,-16.0,1651092612192184.0,0
49,4.0,4.0,4.0,9.0,11.0,-10.0,13.0,22.0,1651092612192184.0,0
50,0.0,0.0,2.0,-1.0,8.0,9.0,2.0,2.0,1651092612214839.0,0
51,-1.0,0.0,-1.0,3.0,34.0,10.0,2.0,0.0,1651092612214839.0,0
52,-5.0,-4.0,-5.0,-8.0,-17.0,-5.0,0.0,-1.0,1651092612214839.0,0
53,-1.0,-3.0,-3.0,-3.0,-21.0,-2.0,-3.0,-3.0,1651092612214839.0,0
54,0.0,1.0,-1.0,-3.0,7.0,-2.0,-1.0,-3.0,1651092612236839.0,0
55,-2.0,3.0,0.0,0.0,29.0,-2.0,1.0,-11.0,1651092612236839.0,0
56,2.0,-1.0,0.0,2.0,44.0,1.0,-3.0,-2.0,1651092612237672.0,0
57,2.0,-3.0,-3.0,-1.0,-16.0,4.0,-2.0,4.0,1651092612237672.0,0
58,-2.0,-2.0,1.0,-5.0,-44.0,3.0,-3.0,-1.0,1651092612252894.0,0
59,-2.0,3.0,-4.0,-10.0,-27.0,-13.0,4.0,11.0,1651092612252894.0,0
60,-1.0,-2.0,-2.0,5.0,16.0,-5.0,0.0,-14.0,1651092612253683.0,0
61,0.0,-6.0,-7.0,6.0,8.0,15.0,-2.0,-3.0,1651092612253683.0,0
62,0.0,5.0,13.0,4.0,29.0,-11.0,7.0,0.0,1651092612275128.0,0
63,2.0,3.0,8.0,2.0,1.0,7.0,2.0,10.0,1651092612275128.0,0
64,-1.0,-1.0,-9.0,-4.0,-53.0,5.0,0.0,-1.0,1651092612282102.0,0
65,-4.0,-2.0,3.0,-5.0,28.0,-9.0,-2.0,-13.0,1651092612282102.0,0
66,-6.0,-9.0,-13.0,-9.0,3.0,-18.0,-30.0,-14.0,1651092612297261.0,0
67,9.0,-1.0,-4.0,5.0,-32.0,28.0,55.0,71.0,1651092612297261.0,0
68,-1.0,8.0,14.0,4.0,19.0,4.0,2.0,-19.0,1651092612297261.0,0
69,-3.0,-2.0,-5.0,-16.0,-116.0,-21.0,-25.0,11.0,1651092612297261.0,0
70,4.0,2.0,3.0,7.0,89.0,4.0,11.0,26.0,1651092612312033.0,0
71,-3.0,-1.0,-1.0,6.0,-16.0,-7.0,-24.0,-32.0,1651092612312033.0,0
72,-2.0,-4.0,-7.0,-8.0,-11.0,19.0,8.0,-10.0,1651092612320392.0,0
73,-1.0,-4.0,-6.0,7.0,108.0,31.0,5.0,21.0,1651092612320392.0,0
74,-3.0,5.0,6.0,-15.0,-128.0,-44.0,-6.0,-40.0,1651092612334524.0,0
75,0.0,-1.0,2.0,6.0,107.0,9.0,-16.0,11.0,1651092612334524.0,0
76,-3.0,-4.0,-5.0,7.0,-43.0,11.0,-3.0,-32.0,1651092612335411.0,0
77,-6.0,-1.0,1.0,-2.0,27.0,-46.0,-28.0,-10.0,1651092612335411.0,0
78,14.0,4.0,4.0,1.0,46.0,39.0,65.0,72.0,1651092612357693.0,0
79,6.0,5.0,2.0,-2.0,-5.0,4.0,-1.0,4.0,1651092612357693.0,0
80,-1.0,-2.0,0.0,-6.0,-33.0,-9.0,-11.0,-10.0,1651092612357693.0,0
81,-1.0,-1.0,0.0,0.0,19.0,-10.0,-2.0,-8.0,1651092612357693.0,0
82,-6.0,-6.0,-8.0,0.0,7.0,-6.0,-20.0,-16.0,1651092612371856.0,0
83,-2.0,-2.0,-7.0,-3.0,-36.0,-11.0,-2.0,-11.0,1651092612371856.0,0
84,1.0,3.0,14.0,-1.0,-15.0,4.0,4.0,20.0,1651092612379205.0,0
85,1.0,1.0,-6.0,-2.0,-50.0,0.0,11.0,-3.0,1651092612379205.0,0
86,-4.0,-4.0,-2.0,0.0,3.0,8.0,-4.0,-3.0,1651092612394092.0,0
87,-4.0,-3.0,-5.0,-2.0,16.0,-8.0,-10.0,-20.0,1651092612394092.0,0
88,-1.0,-1.0,-3.0,5.0,2.0,6.0,-5.0,12.0,1651092612402340.0,0
89,0.0,4.0,1.0,-4.0,-53.0,5.0,8.0,-8.0,1651092612402340.0,0
90,-1.0,2.0,4.0,-2.0,-6.0,14.0,-10.0,-6.0,1651092612417532.0,0
91,0.0,-3.0,-1.0,5.0,13.0,-32.0,-8.0,-9.0,1651092612417532.0,0
92,1.0,-6.0,-13.0,-8.0,14.0,24.0,4.0,14.0,1651092612417532.0,0
93,0.0,3.0,12.0,3.0,55.0,15.0,3.0,-2.0,1651092612417532.0,0
94,-2.0,1.0,0.0,5.0,-16.0,11.0,-3.0,-3.0,1651092612431839.0,0
95,-1.0,0.0,3.0,1.0,-7.0,-2.0,2.0,-4.0,1651092612431839.0,0
96,1.0,2.0,2.0,-3.0,-32.0,-11.0,3.0,12.0,1651092612439636.0,0
97,-1.0,-5.0,-7.0,-3.0,27.0,1.0,2.0,-6.0,1651092612439636.0,0
98,-3.0,-3.0,-2.0,-2.0,-19.0,-2.0,-11.0,-3.0,1651092612455040.0,0
99,-4.0,-1.0,4.0,-6.0,-66.0,-37.0,-12.0,-60.0,1651092612455040.0,0
100,4.0,2.0,-2.0,7.0,104.0,17.0,11.0,35.0,1651092612455040.0,0
101,-1.0,0.0,-1.0,2.0,-70.0,11.0,1.0,-1.0,1651092612455040.0,0
102,-1.0,0.0,-3.0,-5.0,11.0,-20.0,-5.0,-2.0,1651092612477196.0,0
103,-4.0,-3.0,-2.0,2.0,3.0,24.0,0.0,-12.0,1651092612477196.0,0
104,-1.0,-1.0,-1.0,-4.0,-63.0,-17.0,-2.0,-7.0,1651092612477196.0,0
105,1.0,0.0,-3.0,-3.0,13.0,-4.0,3.0,15.0,1651092612477196.0,0
106,4.0,-1.0,6.0,1.0,-1.0,-28.0,-4.0,6.0,1651092612499646.0,0
107,-2.0,1.0,3.0,-2.0,4.0,3.0,-12.0,-9.0,1651092612499646.0,0
108,-3.0,-4.0,-5.0,-2.0,4.0,9.0,-14.0,1.0,1651092612500479.0,0
109,1.0,-1.0,-1.0,-4.0,-20.0,0.0,11.0,-1.0,1651092612500479.0,0
110,-2.0,-6.0,-13.0,-3.0,-24.0,6.0,1.0,-6.0,1651092612514827.0,0
111,0.0,1.0,3.0,-2.0,4.0,-17.0,0.0,16.0,1651092612514827.0,0
112,-9.0,-1.0,4.0,-1.0,3.0,-22.0,-16.0,-33.0,1651092612514827.0,0
113,7.0,-1.0,-10.0,-3.0,14.0,14.0,4.0,28.0,1651092612514827.0,0
114,-1.0,1.0,7.0,-4.0,-81.0,-4.0,-5.0,-1.0,1651092612536769.0,0
115,-1.0,-2.0,-3.0,-4.0,22.0,1.0,0.0,9.0,1651092612536769.0,0
116,3.0,2.0,2.0,5.0,39.0,-9.0,6.0,8.0,1651092612537669.0,0
117,-5.0,-3.0,0.0,-2.0,-24.0,6.0,-5.0,-23.0,1651092612537669.0,0
118,-4.0,-6.0,-8.0,-6.0,-2.0,14.0,0.0,-2.0,1651092612550798.0,0
119,4.0,0.0,5.0,-1.0,20.0,-36.0,5.0,46.0,1651092612550798.0,0
120,-1.0,2.0,-7.0,5.0,-75.0,-10.0,5.0,-19.0,1651092612559967.0,0
121,1.0,6.0,15.0,-1.0,42.0,0.0,-3.0,-8.0,1651092612559967.0,0
122,0.0,-2.0,-4.0,2.0,4.0,5.0,0.0,3.0,1651092612574305.0,0
123,-3.0,-3.0,-5.0,-3.0,-7.0,9.0,0.0,-13.0,1651092612574305.0,0
124,-1.0,-2.0,-1.0,-1.0,-8.0,16.0,1.0,1.0,1651092612575264.0,0
125,0.0,0.0,1.0,3.0,26.0,-24.0,-1.0,8.0,1651092612575264.0,0
126,3.0,6.0,8.0,4.0,-19.0,14.0,6.0,-14.0,1651092612596209.0,0
127,0.0,-4.0,-5.0,-2.0,-2.0,30.0,2.0,3.0,1651092612596209.0,0
128,2.0,1.0,-2.0,-1.0,-3.0,-33.0,-4.0,6.0,1651092612597205.0,0
129,-4.0,-4.0,-4.0,-2.0,-11.0,52.0,-2.0,-17.0,1651092612597205.0,0
130,-5.0,1.0,3.0,-1.0,-56.0,-30.0,-11.0,-18.0,1651092612611168.0,0
131,6.0,1.0,2.0,3.0,43.0,-13.0,5.0,-5.0,1651092612611168.0,0
132,-1.0,-1.0,0.0,-5.0,4.0,23.0,-2.0,3.0,1651092612619147.0,0
133,-1.0,-1.0,0.0,7.0,-6.0,-5.0,0.0,-4.0,1651092612619147.0,0
134,-3.0,-9.0,-15.0,-10.0,-20.0,-18.0,0.0,-13.0,1651092612634139.0,0
135,1.0,2.0,5.0,3.0,-9.0,36.0,0.0,26.0,1651092612634139.0,0
136,2.0,0.0,4.0,-1.0,-4.0,-2.0,-6.0,-38.0,1651092612635104.0,0
137,0.0,0.0,-1.0,-4.0,-21.0,-7.0,4.0,13.0,1651092612635104.0,0
138,1.0,-3.0,-5.0,2.0,9.0,21.0,-9.0,2.0,1651092612657240.0,0
139,-4.0,2.0,2.0,-4.0,-11.0,-34.0,1.0,-2.0,1651092612657240.0,0
140,-2.0,1.0,4.0,6.0,67.0,30.0,7.0,2.0,1651092612657240.0,0
141,0.0,-2.0,-4.0,-5.0,-57.0,-40.0,-5.0,-8.0,1651092612657240.0,0
142,3.0,-2.0,-5.0,6.0,94.0,8.0,7.0,8.0,1651092612671235.0,0
143,-1.0,2.0,10.0,2.0,-6.0,6.0,-4.0,-8.0,1651092612671235.0,0
144,0.0,-4.0,-5.0,-3.0,-7.0,14.0,13.0,6.0,1651092612679247.0,0
145,1.0,1.0,1.0,2.0,-29.0,-19.0,-6.0,0.0,1651092612679247.0,0
146,-1.0,-1.0,-4.0,-7.0,9.0,32.0,1.0,5.0,1651092612694239.0,0
147,0.0,-4.0,-9.0,1.0,-43.0,34.0,15.0,4.0,1651092612694239.0,0
148,-1.0,2.0,5.0,-3.0,44.0,-11.0,-11.0,5.0,1651092612695234.0,0
149,-2.0,-1.0,-1.0,-1.0,-22.0,-12.0,-5.0,-8.0,1651092612695234.0,0
150,0.0,2.0,6.0,2.0,-8.0,13.0,0.0,5.0,1651092612717820.0,0
151,-1.0,-1.0,-7.0,0.0,24.0,-19.0,0.0,-6.0,1651092612717820.0,0
152,0.0,-1.0,7.0,2.0,-49.0,3.0,0.0,8.0,1651092612717820.0,0
153,-2.0,-5.0,-8.0,-4.0,16.0,-14.0,-5.0,-12.0,1651092612717820.0,0
154,1.0,0.0,4.0,2.0,-33.0,2.0,-5.0,2.0,1651092612748171.0,0
155,0.0,3.0,-1.0,-5.0,1.0,23.0,-28.0,-40.0,1651092612748171.0,0
156,1.0,-3.0,-5.0,4.0,18.0,2.0,13.0,32.0,1651092612748171.0,0
157,3.0,5.0,5.0,1.0,21.0,-2.0,6.0,-3.0,1651092612748171.0,0
158,-1.0,-2.0,-15.0,0.0,38.0,-7.0,-1.0,-9.0,1651092612753951.0,0
159,1.0,4.0,18.0,3.0,-20.0,-14.0,-11.0,1.0,1651092612753951.0,0
160,-1.0,-2.0,-1.0,-2.0,4.0,10.0,-7.0,0.0,1651092612754945.0,0
161,-3.0,-1.0,-1.0,0.0,-16.0,38.0,11.0,3.0,1651092612754945.0,0
162,-2.0,0.0,0.0,-1.0,27.0,-6.0,-3.0,-7.0,1651092612776275.0,0
163,2.0,-5.0,-14.0,0.0,51.0,23.0,11.0,15.0,1651092612776275.0,0
164,-1.0,1.0,1.0,-5.0,-46.0,-29.0,-8.0,-4.0,1651092612777272.0,0
165,-1.0,-3.0,-1.0,-5.0,-3.0,28.0,2.0,2.0,1651092612777272.0,0
166,-2.0,-2.0,1.0,-6.0,-23.0,-82.0,-12.0,2.0,1651092612799411.0,0
167,0.0,3.0,3.0,6.0,65.0,76.0,29.0,16.0,1651092612799411.0,0
168,-2.0,-1.0,-4.0,-12.0,-65.0,-3.0,-11.0,-16.0,1651092612807596.0,0
169,3.0,3.0,1.0,16.0,103.0,-13.0,-3.0,0.0,1651092612807596.0,0
170,0.0,-2.0,3.0,1.0,-29.0,-18.0,-7.0,10.0,1651092612814763.0,0
171,-5.0,-5.0,-5.0,-2.0,-21.0,-36.0,-13.0,-17.0,1651092612814763.0,0
172,2.0,0.0,-3.0,-5.0,-71.0,-3.0,2.0,34.0,1651092612814763.0,0
173,-3.0,-1.0,-3.0,-3.0,62.0,8.0,4.0,-10.0,1651092612814763.0,0
174,0.0,2.0,3.0,3.0,-6.0,-3.0,-12.0,-17.0,1651092612837733.0,0
175,0.0,-2.0,-10.0,-8.0,-19.0,-51.0,-10.0,32.0,1651092612837733.0,0
176,-2.0,-2.0,1.0,-4.0,-5.0,30.0,6.0,-15.0,1651092612837733.0,0
177,-1.0,3.0,13.0,-2.0,-49.0,0.0,-9.0,4.0,1651092612837733.0,0
178,1.0,1.0,3.0,13.0,51.0,-15.0,11.0,0.0,1651092612860304.0,0
179,-1.0,-4.0,-1.0,4.0,31.0,27.0,-14.0,-16.0,1651092612860304.0,0
180,2.0,0.0,-11.0,-4.0,29.0,-32.0,3.0,5.0,1651092612860304.0,0
181,-1.0,-2.0,-1.0,-7.0,-37.0,3.0,3.0,7.0,1651092612860304.0,0
182,0.0,-3.0,2.0,-2.0,-25.0,38.0,-7.0,-12.0,1651092612874462.0,0
183,-2.0,3.0,3.0,-3.0,-16.0,-23.0,3.0,-12.0,1651092612874462.0,0
184,2.0,-1.0,0.0,12.0,35.0,-42.0,3.0,-6.0,1651092612875459.0,0
185,3.0,1.0,-2.0,-1.0,38.0,50.0,5.0,0.0,1651092612875459.0,0
186,-1.0,0.0,3.0,1.0,-42.0,-26.0,10.0,15.0,1651092612896896.0,0
187,2.0,-2.0,-4.0,-2.0,-63.0,-9.0,4.0,-4.0,1651092612896896.0,0
188,-5.0,0.0,1.0,-3.0,29.0,6.0,-5.0,-4.0,1651092612897731.0,0
189,-3.0,1.0,-1.0,-5.0,-109.0,-24.0,-4.0,-20.0,1651092612897731.0,0
190,4.0,5.0,1.0,0.0,90.0,-9.0,-1.0,14.0,1651092612920272.0,0
191,-2.0,-1.0,0.0,3.0,-3.0,-5.0,9.0,-3.0,1651092612920272.0,0
192,0.0,-5.0,-5.0,2.0,39.0,25.0,-6.0,28.0,1651092612920272.0,0
193,-2.0,-4.0,-2.0,-5.0,-36.0,-35.0,-1.0,4.0,1651092612920272.0,0
194,2.0,3.0,-4.0,0.0,-20.0,18.0,3.0,-5.0,1651092612934430.0,0
195,0.0,0.0,2.0,-3.0,21.0,23.0,-9.0,26.0,1651092612934430.0,0
196,-1.0,3.0,11.0,3.0,-34.0,22.0,38.0,-11.0,1651092612935427.0,0
197,-2.0,-1.0,-4.0,-1.0,5.0,-9.0,-9.0,11.0,1651092612935427.0,0
198,-4.0,-2.0,-1.0,-5.0,-20.0,-8.0,37.0,5.0,1651092612956617.0,0
199,0.0,-1.0,-1.0,6.0,47.0,-17.0,-7.0,-8.0,1651092612956617.0,0
200,2.0,-2.0,-3.0,-2.0,-25.0,-8.0,-7.0,-1.0,1651092612957614.0,0
201,-2.0,-3.0,-5.0,-8.0,19.0,-11.0,-1.0,8.0,1651092612957614.0,0
202,-2.0,-2.0,-2.0,-6.0,-46.0,18.0,-6.0,-28.0,1651092612980691.0,0
203,0.0,-1.0,1.0,2.0,-1.0,-3.0,5.0,7.0,1651092612980691.0,0
204,-5.0,-3.0,-2.0,-1.0,5.0,-45.0,-8.0,-9.0,1651092612980691.0,0
205,3.0,2.0,5.0,15.0,-8.0,39.0,10.0,-4.0,1651092612980691.0,0
206,-8.0,-9.0,-9.0,-14.0,-20.0,-69.0,-23.0,-13.0,1651092613003149.0,0
207,5.0,3.0,3.0,1.0,-30.0,26.0,18.0,20.0,1651092613003149.0,0
208,-3.0,-2.0,-3.0,-6.0,29.0,-13.0,-15.0,-6.0,1651092613003149.0,0
209,1.0,-1.0,-2.0,0.0,-51.0,-6.0,-5.0,1.0,1651092613003149.0,0
210,-1.0,1.0,4.0,4.0,104.0,29.0,5.0,11.0,1651092613025183.0,0
211,0.0,1.0,-5.0,-3.0,-10.0,-34.0,-15.0,-4.0,1651092613025183.0,0
212,1.0,3.0,1.0,5.0,41.0,-4.0,-8.0,-8.0,1651092613026025.0,0
213,1.0,-6.0,-15.0,-8.0,-25.0,-20.0,-1.0,-1.0,1651092613026025.0,0
214,2.0,2.0,17.0,8.0,12.0,21.0,8.0,12.0,1651092613040441.0,0
215,-6.0,-2.0,-2.0,-7.0,-25.0,-23.0,-17.0,-51.0,1651092613040441.0,0
216,1.0,2.0,-4.0,1.0,0.0,20.0,3.0,-7.0,1651092613040441.0,0
217,5.0,1.0,3.0,5.0,28.0,10.0,1.0,15.0,1651092613040441.0,0
218,2.0,-4.0,-14.0,-5.0,-8.0,6.0,-3.0,7.0,1651092613054725.0,0
219,-2.0,1.0,3.0,3.0,16.0,21.0,5.0,-3.0,1651092613054725.0,0
220,-1.0,2.0,8.0,-4.0,-24.0,2.0,-6.0,-2.0,1651092613054725.0,0
221,-7.0,-6.0,-6.0,-7.0,-7.0,-25.0,-2.0,-15.0,1651092613054725.0,0
222,1.0,-2.0,-2.0,-3.0,13.0,-13.0,-6.0,-1.0,1651092613085433.0,0
223,1.0,-3.0,-5.0,0.0,-35.0,0.0,3.0,0.0,1651092613085433.0,0
224,2.0,2.0,5.0,3.0,-4.0,8.0,3.0,6.0,1651092613086278.0,0
225,-3.0,0.0,-2.0,-5.0,7.0,-28.0,-7.0,2.0,1651092613086278.0,0
226,-1.0,-1.0,0.0,-1.0,-14.0,33.0,-1.0,3.0,1651092613100302.0,0
227,-2.0,-2.0,-2.0,-5.0,-17.0,-18.0,2.0,-5.0,1651092613100302.0,0
228,1.0,-2.0,0.0,2.0,19.0,28.0,-3.0,9.0,1651092613101301.0,0
229,1.0,-3.0,-10.0,4.0,-71.0,-24.0,12.0,-1.0,1651092613101301.0,0
230,1.0,8.0,17.0,-1.0,55.0,29.0,-1.0,-4.0,1651092613122727.0,0
231,-2.0,-1.0,-4.0,0.0,-33.0,-4.0,1.0,2.0,1651092613122727.0,0
232,0.0,-2.0,2.0,-3.0,-5.0,7.0,0.0,5.0,1651092613123726.0,0
233,2.0,0.0,0.0,-1.0,6.0,19.0,-12.0,-5.0,1651092613123726.0,0
234,-1.0,-3.0,-8.0,9.0,-21.0,17.0,10.0,12.0,1651092613145026.0,0
235,-2.0,0.0,5.0,-7.0,23.0,-42.0,-4.0,9.0,1651092613145026.0,0
236,1.0,-1.0,-6.0,4.0,-54.0,10.0,5.0,10.0,1651092613146891.0,0
237,-1.0,-1.0,3.0,-3.0,46.0,-4.0,0.0,-7.0,1651092613146891.0,0
238,0.0,-3.0,-6.0,-3.0,-16.0,-13.0,-2.0,4.0,1651092613160992.0,0
239,1.0,6.0,14.0,2.0,24.0,16.0,-5.0,-9.0,1651092613160992.0,0
240,-2.0,0.0,-6.0,-1.0,-31.0,-32.0,-6.0,-9.0,1651092613161836.0,0
241,-4.0,1.0,1.0,3.0,56.0,-8.0,3.0,-5.0,1651092613161836.0,0
242,2.0,1.0,-1.0,-2.0,-9.0,19.0,-9.0,20.0,1651092613182657.0,0
243,2.0,-7.0,-13.0,-12.0,-48.0,-8.0,-3.0,7.0,1651092613182657.0,0
244,2.0,2.0,2.0,4.0,22.0,-16.0,37.0,25.0,1651092613183658.0,0
245,3.0,1.0,8.0,5.0,-15.0,-2.0,3.0,4.0,1651092613183658.0,0
246,-3.0,0.0,-3.0,2.0,0.0,-24.0,4.0,-18.0,1651092613196935.0,0
247,-3.0,-4.0,-5.0,4.0,-14.0,8.0,-5.0,5.0,1651092613196935.0,0
248,-1.0,0.0,5.0,-4.0,-1.0,6.0,-14.0,-5.0,1651092613204962.0,0
249,-3.0,-7.0,-7.0,-7.0,-11.0,-11.0,1.0,-3.0,1651092613204962.0,0
250,2.0,8.0,5.0,0.0,18.0,23.0,7.0,3.0,1651092613220623.0,0
251,1.0,-2.0,1.0,4.0,-32.0,13.0,4.0,0.0,1651092613220623.0,0
252,1.0,-1.0,-4.0,-1.0,85.0,5.0,-1.0,-11.0,1651092613221473.0,0
253,-2.0,2.0,2.0,0.0,6.0,30.0,-2.0,-5.0,1651092613221473.0,0
254,0.0,-3.0,0.0,-3.0,-10.0,0.0,-6.0,-7.0,1651092613242669.0,0
255,-3.0,0.0,-8.0,-2.0,15.0,-17.0,5.0,3.0,1651092613242669.0,0
256,0.0,0.0,3.0,3.0,0.0,-18.0,-9.0,-7.0,1651092613243669.0,0
257,2.0,-1.0,1.0,4.0,38.0,30.0,0.0,8.0,1651092613243669.0,0
258,-5.0,-4.0,-4.0,-8.0,-41.0,5.0,0.0,-13.0,1651092613265143.0,0
259,-5.0,-1.0,-1.0,-1.0,30.0,-20.0,-9.0,-20.0,1651092613265143.0,0
260,2.0,0.0,-3.0,0.0,-38.0,-1.0,20.0,28.0,1651092613271129.0,0
261,1.0,4.0,5.0,-5.0,-8.0,15.0,1.0,-5.0,1651092613271129.0,0
262,-1.0,-1.0,-3.0,3.0,49.0,-14.0,0.0,-6.0,1651092613280453.0,0
263,0.0,-2.0,-9.0,-2.0,-14.0,19.0,2.0,12.0,1651092613280453.0,0
264,-3.0,-2.0,5.0,-7.0,-33.0,13.0,-14.0,-36.0,1651092613281286.0,0
265,1.0,1.0,3.0,8.0,52.0,-3.0,2.0,11.0,1651092613281286.0,0
266,0.0,1.0,2.0,-3.0,-25.0,-22.0,36.0,12.0,1651092613302785.0,0
267,-1.0,-5.0,-11.0,6.0,16.0,14.0,2.0,-6.0,1651092613302785.0,0
268,-4.0,1.0,9.0,-6.0,-16.0,-24.0,-4.0,4.0,1651092613303785.0,0
269,2.0,1.0,-4.0,6.0,30.0,-21.0,-14.0,-24.0,1651092613303785.0,0
270,2.0,0.0,1.0,5.0,64.0,39.0,-8.0,-1.0,1651092613324133.0,0
271,1.0,3.0,5.0,1.0,19.0,6.0,1.0,3.0,1651092613324133.0,0
272,-1.0,-4.0,-7.0,-5.0,-16.0,-32.0,-6.0,-3.0,1651092613332278.0,0
273,-2.0,0.0,2.0,-2.0,-27.0,-26.0,4.0,-3.0,1651092613332278.0,0
274,-2.0,-1.0,-1.0,1.0,-20.0,-21.0,-18.0,-3.0,1651092613339262.0,0
275,-1.0,-1.0,0.0,-4.0,-8.0,1.0,1.0,-3.0,1651092613339262.0,0
276,-3.0,-4.0,-8.0,-2.0,33.0,2.0,-11.0,5.0,1651092613346395.0,0
277,2.0,4.0,4.0,-5.0,16.0,11.0,16.0,0.0,1651092613346395.0,0
278,6.0,2.0,4.0,16.0,27.0,-1.0,-9.0,17.0,1651092613370741.0,0
279,1.0,-1.0,-3.0,-1.0,-23.0,-23.0,-1.0,3.0,1651092613370741.0,0
280,2.0,3.0,13.0,2.0,14.0,4.0,-1.0,4.0,1651092613371573.0,0
