,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp,signal
99,0.0,-4.0,-4.0,1.0,-2.0,-3.0,0.0,-1.0,1651070501830649.0,0
100,1.0,4.0,0.0,1.0,13.0,7.0,2.0,-1.0,1651070501843866.0,0
101,-2.0,-2.0,1.0,1.0,-2.0,0.0,-1.0,1.0,1651070501843866.0,0
102,0.0,1.0,0.0,1.0,0.0,1.0,-2.0,-1.0,1651070501850845.0,0
103,-1.0,0.0,-1.0,-3.0,-6.0,1.0,-1.0,-2.0,1651070501850845.0,0
104,-1.0,-1.0,-1.0,2.0,-5.0,-3.0,0.0,-1.0,1651070501866892.0,0
105,0.0,-1.0,-1.0,-1.0,1.0,2.0,0.0,1.0,1651070501866892.0,0
106,-1.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-2.0,1651070501867890.0,0
107,-2.0,0.0,-3.0,-8.0,0.0,0.0,-1.0,0.0,1651070501867890.0,0
108,-2.0,-4.0,1.0,0.0,-2.0,-3.0,-2.0,-4.0,1651070501888006.0,0
109,-1.0,-1.0,0.0,1.0,-2.0,-1.0,-1.0,-1.0,1651070501888006.0,0
110,-1.0,-4.0,-3.0,0.0,2.0,-1.0,1.0,1.0,1651070501896379.0,0
111,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1651070501896379.0,0
112,-3.0,-2.0,0.0,1.0,2.0,1.0,0.0,-2.0,1651070501902408.0,0
113,-2.0,0.0,-1.0,-1.0,-3.0,-1.0,0.0,1.0,1651070501902408.0,0
114,2.0,1.0,0.0,-1.0,-4.0,-3.0,-1.0,-1.0,1651070501911394.0,0
115,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1651070501911394.0,0
116,0.0,-2.0,-2.0,1.0,-4.0,-3.0,-1.0,2.0,1651070501926440.0,0
117,-1.0,-1.0,-2.0,-4.0,1.0,3.0,0.0,-2.0,1651070501926440.0,0
118,-1.0,-1.0,1.0,0.0,-1.0,-2.0,1.0,0.0,1651070501926603.0,0
119,-1.0,0.0,1.0,1.0,3.0,2.0,2.0,-1.0,1651070501926603.0,0
120,-1.0,1.0,1.0,0.0,-3.0,-1.0,-1.0,0.0,1651070501948766.0,0
121,0.0,-2.0,-1.0,0.0,1.0,-4.0,-2.0,-1.0,1651070501948766.0,0
122,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,1651070501949725.0,0
123,1.0,-3.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,1651070501949725.0,0
124,-1.0,-1.0,0.0,-1.0,-4.0,-2.0,-2.0,-2.0,1651070501962711.0,0
125,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,1651070501962711.0,0
126,-2.0,1.0,-1.0,-4.0,-3.0,-1.0,-3.0,-1.0,1651070501970727.0,0
127,0.0,0.0,0.0,2.0,-7.0,-2.0,-1.0,0.0,1651070501970727.0,0
128,-2.0,-3.0,0.0,3.0,15.0,6.0,3.0,2.0,1651070501985799.0,0
129,0.0,-1.0,-3.0,-2.0,1.0,0.0,-1.0,0.0,1651070501985799.0,0
130,1.0,0.0,1.0,-2.0,-1.0,-2.0,-2.0,0.0,1651070501986729.0,0
131,-2.0,2.0,-1.0,-2.0,-3.0,-3.0,1.0,0.0,1651070501986729.0,0
132,-2.0,-1.0,0.0,1.0,-6.0,-1.0,0.0,-1.0,1651070502009051.0,0
133,-1.0,0.0,1.0,2.0,0.0,-2.0,-1.0,-1.0,1651070502009051.0,0
134,1.0,1.0,-2.0,0.0,2.0,-1.0,-1.0,1.0,1651070502009051.0,0
135,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1651070502009051.0,0
136,-1.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,1651070502023445.0,0
137,-2.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,-2.0,1651070502023445.0,0
138,0.0,1.0,0.0,-2.0,-8.0,-4.0,0.0,-1.0,1651070502031492.0,0
139,-2.0,-6.0,1.0,0.0,8.0,2.0,0.0,1.0,1651070502031492.0,0
140,1.0,0.0,4.0,4.0,-5.0,0.0,-1.0,0.0,1651070502046368.0,0
141,1.0,-2.0,0.0,-3.0,-6.0,3.0,2.0,0.0,1651070502046368.0,0
142,-1.0,-1.0,-1.0,0.0,5.0,-2.0,-1.0,-1.0,1651070502046368.0,0
143,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,1651070502046368.0,0
144,1.0,1.0,-2.0,-4.0,-5.0,-4.0,-1.0,-1.0,1651070502068584.0,0
145,0.0,0.0,2.0,3.0,-2.0,-1.0,-2.0,-2.0,1651070502068584.0,0
146,0.0,0.0,-1.0,-4.0,-16.0,-6.0,-1.0,-1.0,1651070502069582.0,0
147,-1.0,0.0,-5.0,-6.0,0.0,-2.0,0.0,0.0,1651070502069582.0,0
148,0.0,1.0,3.0,4.0,14.0,6.0,2.0,2.0,1651070502083339.0,0
149,-2.0,2.0,1.0,-1.0,-3.0,-3.0,-2.0,-1.0,1651070502083339.0,0
150,0.0,0.0,0.0,-1.0,1.0,2.0,0.0,0.0,1651070502091616.0,0
151,-3.0,-9.0,2.0,2.0,0.0,-1.0,1.0,-2.0,1651070502091616.0,0
152,1.0,-4.0,-6.0,-4.0,-9.0,-3.0,0.0,0.0,1651070502106595.0,0
153,2.0,5.0,-2.0,-2.0,1.0,-2.0,-1.0,-1.0,1651070502106595.0,0
154,-1.0,-5.0,0.0,3.0,-3.0,0.0,-2.0,-1.0,1651070502106595.0,0
155,-1.0,1.0,-6.0,-14.0,-5.0,-3.0,-1.0,-1.0,1651070502106595.0,0
156,-2.0,-9.0,-1.0,0.0,-14.0,-11.0,-2.0,-2.0,1651070502128438.0,0
157,4.0,29.0,37.0,14.0,29.0,15.0,3.0,3.0,1651070502128438.0,0
158,-10.0,-58.0,-62.0,-11.0,5.0,5.0,-1.0,-4.0,1651070502129368.0,0
159,3.0,7.0,38.0,16.0,18.0,13.0,2.0,3.0,1651070502129368.0,1
160,0.0,4.0,-34.0,-15.0,-10.0,-9.0,0.0,0.0,1651070502143438.0,1
161,2.0,-6.0,-12.0,-9.0,-9.0,-5.0,-2.0,2.0,1651070502143438.0,1
162,2.0,26.0,31.0,1.0,-10.0,-6.0,-2.0,2.0,1651070502151468.0,1
163,-4.0,-22.0,-22.0,-5.0,-7.0,-3.0,-2.0,-2.0,1651070502151468.0,1
164,-1.0,-2.0,8.0,3.0,2.0,1.0,-4.0,-1.0,1651070502174597.0,1
165,-1.0,-2.0,-4.0,-1.0,-9.0,-5.0,-2.0,-1.0,1651070502174597.0,1
166,1.0,14.0,12.0,5.0,8.0,2.0,1.0,2.0,1651070502174597.0,1
167,-1.0,-1.0,1.0,2.0,-5.0,-4.0,-3.0,-2.0,1651070502174597.0,1
168,3.0,11.0,15.0,-2.0,4.0,4.0,0.0,2.0,1651070502188628.0,1
169,-2.0,-10.0,-1.0,1.0,-3.0,-4.0,1.0,-2.0,1651070502188628.0,1
170,-5.0,5.0,5.0,-3.0,-4.0,0.0,1.0,-3.0,1651070502189582.0,1
171,1.0,3.0,27.0,6.0,6.0,4.0,2.0,2.0,1651070502189582.0,1
172,5.0,-19.0,-39.0,7.0,17.0,12.0,5.0,7.0,1651070502204705.0,1
173,2.0,-5.0,13.0,-5.0,-1.0,-1.0,2.0,0.0,1651070502204705.0,1
174,1.0,-18.0,-62.0,-9.0,-6.0,-7.0,-4.0,0.0,1651070502211514.0,1
175,2.0,13.0,11.0,3.0,-9.0,-6.0,-2.0,0.0,1651070502211514.0,1
176,-4.0,17.0,34.0,2.0,-7.0,-5.0,-3.0,-4.0,1651070502226428.0,1
177,-5.0,-7.0,-5.0,0.0,-2.0,-3.0,-2.0,0.0,1651070502226428.0,1
178,2.0,9.0,31.0,3.0,5.0,2.0,0.0,-1.0,1651070502226428.0,1
179,-2.0,-1.0,-21.0,-2.0,-2.0,-3.0,-2.0,-4.0,1651070502226428.0,1
180,1.0,5.0,13.0,6.0,5.0,4.0,1.0,0.0,1651070502248712.0,1
181,-4.0,-12.0,-8.0,1.0,-3.0,-3.0,-3.0,-2.0,1651070502248712.0,1
182,3.0,12.0,-7.0,-1.0,1.0,4.0,2.0,3.0,1651070502249642.0,1
183,1.0,11.0,-1.0,1.0,5.0,2.0,1.0,1.0,1651070502249642.0,1
184,-18.0,16.0,13.0,-9.0,-20.0,-8.0,-7.0,-9.0,1651070502262697.0,1
185,3.0,-28.0,-22.0,7.0,23.0,6.0,3.0,1.0,1651070502262697.0,1
186,15.0,18.0,0.0,-1.0,-3.0,3.0,3.0,6.0,1651070502271428.0,1
187,5.0,6.0,-16.0,-7.0,2.0,-1.0,1.0,3.0,1651070502271428.0,1
188,2.0,-1.0,-22.0,-7.0,-8.0,-2.0,0.0,2.0,1651070502286320.0,1
189,-19.0,-16.0,6.0,-6.0,-13.0,-11.0,-8.0,-10.0,1651070502286320.0,1
190,-8.0,-17.0,-6.0,11.0,7.0,0.0,-2.0,-4.0,1651070502286320.0,1
191,10.0,46.0,15.0,10.0,-4.0,1.0,3.0,4.0,1651070502286320.0,1
192,16.0,-26.0,5.0,2.0,2.0,-2.0,0.0,4.0,1651070502308698.0,1
193,-2.0,1.0,-23.0,-25.0,-4.0,0.0,-1.0,1.0,1651070502308698.0,1
194,-25.0,-30.0,3.0,15.0,11.0,4.0,-4.0,-13.0,1651070502309657.0,1
195,-6.0,-7.0,19.0,-10.0,-24.0,-8.0,-6.0,-3.0,1651070502309657.0,1
196,6.0,6.0,-61.0,-29.0,2.0,3.0,5.0,6.0,1651070502331416.0,1
197,24.0,42.0,17.0,26.0,8.0,9.0,6.0,10.0,1651070502331416.0,1
198,7.0,-26.0,44.0,-8.0,-1.0,3.0,4.0,6.0,1651070502331416.0,1
199,-33.0,-9.0,-42.0,-2.0,-5.0,-9.0,-11.0,-18.0,1651070502331416.0,1
200,-2.0,-22.0,49.0,27.0,12.0,4.0,-1.0,-2.0,1651070502346320.0,1
201,20.0,16.0,-54.0,-20.0,-18.0,-9.0,-3.0,2.0,1651070502346320.0,1
202,1.0,16.0,8.0,-2.0,10.0,0.0,1.0,3.0,1651070502346320.0,1
203,-4.0,-35.0,9.0,11.0,5.0,2.0,0.0,0.0,1651070502346320.0,1
204,-15.0,6.0,39.0,-4.0,-6.0,-2.0,-5.0,-8.0,1651070502368775.0,1
205,4.0,-7.0,-14.0,2.0,-2.0,2.0,4.0,2.0,1651070502368775.0,1
206,28.0,74.0,33.0,-1.0,6.0,2.0,6.0,13.0,1651070502369781.0,1
207,-12.0,-80.0,-14.0,13.0,8.0,2.0,-1.0,-3.0,1651070502369781.0,1
208,-25.0,-8.0,-1.0,12.0,3.0,-4.0,-8.0,-12.0,1651070502390808.0,1
209,-21.0,-43.0,-5.0,-24.0,-22.0,-9.0,-7.0,-11.0,1651070502390808.0,1
210,45.0,67.0,32.0,3.0,-4.0,-1.0,6.0,19.0,1651070502391809.0,1
211,-9.0,4.0,-5.0,-20.0,2.0,0.0,2.0,0.0,1651070502391809.0,1
212,-8.0,64.0,14.0,15.0,4.0,2.0,-5.0,-8.0,1651070502405838.0,1
213,23.0,-37.0,-20.0,-3.0,-5.0,-2.0,4.0,10.0,1651070502405838.0,1
214,-37.0,-79.0,-25.0,-11.0,5.0,-1.0,-5.0,-10.0,1651070502406769.0,1
215,20.0,-13.0,-30.0,-5.0,0.0,-1.0,-2.0,-3.0,1651070502406769.0,1
216,3.0,-10.0,2.0,10.0,-1.0,-3.0,1.0,6.0,1651070502428799.0,1
217,-26.0,13.0,9.0,11.0,-5.0,-2.0,-4.0,-10.0,1651070502428799.0,1
218,14.0,36.0,5.0,-14.0,6.0,5.0,4.0,6.0,1651070502429740.0,1
219,16.0,-58.0,-62.0,-5.0,6.0,-2.0,-3.0,1.0,1651070502429740.0,1
220,-10.0,-13.0,-8.0,-19.0,0.0,-6.0,-6.0,-5.0,1651070502451213.0,1
221,-7.0,28.0,39.0,10.0,6.0,3.0,-5.0,-8.0,1651070502451213.0,1
222,-47.0,-37.0,-33.0,3.0,-14.0,-7.0,-5.0,-14.0,1651070502452152.0,1
223,7.0,51.0,6.0,-5.0,-7.0,3.0,2.0,4.0,1651070502452152.0,1
224,29.0,-12.0,-14.0,-5.0,-5.0,6.0,11.0,11.0,1651070502465962.0,1
225,-1.0,0.0,11.0,21.0,18.0,4.0,6.0,15.0,1651070502465962.0,1
226,-1.0,0.0,20.0,5.0,-7.0,-6.0,-7.0,-8.0,1651070502466899.0,1
227,0.0,22.0,11.0,-20.0,5.0,-2.0,-5.0,-4.0,1651070502466899.0,1
228,7.0,-7.0,-22.0,-1.0,2.0,6.0,4.0,4.0,1651070502489060.0,1
229,-46.0,10.0,16.0,4.0,3.0,-2.0,-10.0,-20.0,1651070502489060.0,1
230,59.0,1.0,-17.0,8.0,2.0,7.0,16.0,30.0,1651070502489060.0,1
231,-16.0,11.0,34.0,11.0,2.0,-3.0,-2.0,-9.0,1651070502489060.0,1
232,-1.0,-3.0,0.0,-8.0,-17.0,1.0,-1.0,0.0,1651070502511614.0,1
233,-5.0,-12.0,-51.0,-10.0,12.0,-2.0,-2.0,3.0,1651070502511614.0,1
234,1.0,-5.0,25.0,12.0,15.0,4.0,1.0,0.0,1651070502511614.0,1
235,0.0,16.0,-13.0,4.0,3.0,4.0,5.0,7.0,1651070502511614.0,1
236,-23.0,-5.0,23.0,-2.0,-9.0,-6.0,-4.0,-11.0,1651070502525715.0,1
237,15.0,1.0,0.0,5.0,5.0,2.0,2.0,-2.0,1651070502525715.0,1
238,24.0,2.0,-3.0,-9.0,-12.0,-8.0,-1.0,2.0,1651070502526684.0,1
239,5.0,29.0,36.0,15.0,11.0,3.0,6.0,6.0,1651070502526684.0,1
240,-16.0,-20.0,-20.0,-12.0,0.0,1.0,-9.0,-13.0,1651070502548633.0,1
241,26.0,29.0,28.0,6.0,-4.0,6.0,11.0,14.0,1651070502548633.0,1
242,-21.0,-8.0,-33.0,-17.0,-8.0,-8.0,-11.0,-19.0,1651070502549623.0,1
243,-3.0,2.0,14.0,4.0,-4.0,0.0,-1.0,0.0,1651070502549623.0,1
244,3.0,-7.0,6.0,0.0,-2.0,-2.0,2.0,-5.0,1651070502571613.0,1
245,2.0,4.0,-15.0,2.0,17.0,7.0,2.0,3.0,1651070502571613.0,1
246,-22.0,-11.0,14.0,5.0,1.0,-2.0,-8.0,-2.0,1651070502571613.0,1
247,5.0,14.0,-5.0,-10.0,-25.0,-9.0,-2.0,5.0,1651070502571613.0,1
248,5.0,-37.0,-1.0,8.0,7.0,-4.0,3.0,9.0,1651070502585578.0,1
249,31.0,33.0,13.0,-4.0,26.0,21.0,10.0,16.0,1651070502585578.0,1
250,-24.0,-17.0,-39.0,-10.0,-13.0,-8.0,-5.0,-17.0,1651070502586575.0,1
251,-7.0,30.0,47.0,8.0,10.0,3.0,0.0,-5.0,1651070502586575.0,1
252,26.0,-8.0,11.0,2.0,-12.0,-8.0,2.0,9.0,1651070502608380.0,1
253,-15.0,-1.0,23.0,11.0,-8.0,-3.0,-4.0,-7.0,1651070502608380.0,1
254,-21.0,-3.0,-28.0,-6.0,-2.0,-4.0,-10.0,-14.0,1651070502609309.0,1
255,3.0,-6.0,-55.0,-24.0,-18.0,-7.0,-6.0,-8.0,1651070502609309.0,1
256,-4.0,19.0,-4.0,1.0,15.0,3.0,-1.0,-1.0,1651070502631260.0,1
257,30.0,22.0,27.0,4.0,-2.0,2.0,9.0,17.0,1651070502631260.0,1
258,-8.0,-23.0,-12.0,2.0,-4.0,1.0,-2.0,-10.0,1651070502632248.0,1
259,5.0,-13.0,-2.0,0.0,0.0,-7.0,-1.0,0.0,1651070502632248.0,1
260,-12.0,14.0,-12.0,-11.0,-7.0,2.0,-3.0,-1.0,1651070502647207.0,1
261,-4.0,-11.0,10.0,0.0,-19.0,-7.0,-4.0,0.0,1651070502647207.0,1
262,-9.0,12.0,25.0,19.0,38.0,14.0,6.0,5.0,1651070502648205.0,1
263,-13.0,-17.0,-11.0,-14.0,-10.0,-2.0,-2.0,-2.0,1651070502648205.0,1
264,26.0,31.0,-9.0,9.0,20.0,8.0,6.0,6.0,1651070502668302.0,1
265,-15.0,-3.0,28.0,0.0,-7.0,-1.0,-3.0,-6.0,1651070502668302.0,1
266,1.0,3.0,-15.0,-13.0,-18.0,-5.0,-2.0,-6.0,1651070502669299.0,1
267,12.0,12.0,6.0,8.0,2.0,3.0,4.0,6.0,1651070502669299.0,1
268,-16.0,6.0,20.0,2.0,0.0,-2.0,1.0,6.0,1651070502691727.0,1
269,-11.0,-60.0,-66.0,-15.0,-10.0,-8.0,-7.0,-10.0,1651070502691727.0,1
270,-10.0,24.0,-1.0,1.0,-3.0,-2.0,-4.0,-6.0,1651070502692657.0,1
271,3.0,-33.0,3.0,6.0,13.0,10.0,6.0,8.0,1651070502692657.0,1
272,-9.0,-7.0,-47.0,-8.0,-10.0,-6.0,-7.0,-22.0,1651070502705852.0,1
273,10.0,5.0,83.0,22.0,6.0,0.0,-1.0,3.0,1651070502705852.0,1
274,-16.0,-20.0,-28.0,3.0,5.0,2.0,1.0,2.0,1651070502706785.0,1
275,16.0,8.0,17.0,-13.0,-5.0,-3.0,0.0,4.0,1651070502706785.0,1
276,4.0,-1.0,-12.0,-9.0,6.0,-2.0,-1.0,1.0,1651070502728896.0,1
277,-13.0,-9.0,-18.0,-10.0,-10.0,-8.0,-5.0,-10.0,1651070502728896.0,1
278,5.0,3.0,23.0,6.0,-10.0,-3.0,2.0,1.0,1651070502729834.0,1
279,-6.0,-8.0,-12.0,17.0,27.0,8.0,4.0,-2.0,1651070502729834.0,1
280,-4.0,13.0,34.0,0.0,4.0,4.0,0.0,6.0,1651070502758869.0,1
281,-27.0,-16.0,-10.0,-14.0,0.0,-2.0,-5.0,-19.0,1651070502758869.0,1
