EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-3.0,-5.0,-6.0,-3.0,-6.0,2.0,2.0,1651067055424890.0
-1.0,0.0,-1.0,-7.0,-3.0,-2.0,1.0,1.0,1651067055441814.0
3.0,-6.0,-2.0,-2.0,1.0,0.0,0.0,0.0,1651067055441814.0
-2.0,-1.0,-3.0,0.0,-1.0,3.0,-2.0,-3.0,1651067055456774.0
-2.0,4.0,3.0,3.0,2.0,1.0,-2.0,-5.0,1651067055456774.0
-4.0,2.0,1.0,0.0,0.0,-2.0,-1.0,-11.0,1651067055457783.0
-3.0,1.0,0.0,4.0,1.0,-1.0,-3.0,-2.0,1651067055457783.0
-1.0,1.0,-2.0,-1.0,-4.0,-3.0,-4.0,7.0,1651067055469766.0
-5.0,2.0,-2.0,1.0,-3.0,-4.0,-5.0,6.0,1651067055469766.0
-2.0,2.0,-1.0,-1.0,2.0,-2.0,-2.0,2.0,1651067055478714.0
1.0,-1.0,-2.0,0.0,5.0,2.0,-2.0,0.0,1651067055478714.0
2.0,-2.0,1.0,3.0,1.0,2.0,0.0,3.0,1651067055484738.0
1.0,-2.0,0.0,2.0,-3.0,0.0,-3.0,1.0,1651067055484738.0
-2.0,0.0,-3.0,1.0,-3.0,-3.0,1.0,-6.0,1651067055501655.0
-9.0,-1.0,0.0,-2.0,-4.0,-3.0,2.0,-5.0,1651067055501655.0
-4.0,-3.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,1651067055507639.0
1.0,-5.0,2.0,0.0,-1.0,0.0,0.0,1.0,1651067055507639.0
5.0,-3.0,-2.0,-1.0,-2.0,0.0,-2.0,-1.0,1651067055516614.0
3.0,3.0,0.0,-2.0,0.0,-1.0,1.0,-6.0,1651067055516614.0
1.0,4.0,0.0,0.0,1.0,0.0,0.0,-4.0,1651067055538554.0
-1.0,5.0,-2.0,-1.0,2.0,1.0,0.0,2.0,1651067055538554.0
1.0,-1.0,2.0,-2.0,3.0,0.0,0.0,4.0,1651067055540549.0
0.0,-5.0,1.0,-1.0,0.0,-2.0,1.0,1.0,1651067055540549.0
-3.0,-3.0,-4.0,-1.0,-4.0,-4.0,1.0,-5.0,1651067055545537.0
0.0,-4.0,-2.0,0.0,-1.0,2.0,1.0,-4.0,1651067055545537.0
2.0,-2.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,1651067055561493.0
-1.0,0.0,1.0,-1.0,-3.0,0.0,-3.0,0.0,1651067055561493.0
0.0,1.0,0.0,-2.0,-2.0,-2.0,-3.0,-2.0,1651067055567479.0
-1.0,0.0,0.0,-2.0,-5.0,-6.0,3.0,0.0,1651067055567479.0
-1.0,0.0,2.0,2.0,-4.0,-4.0,-2.0,0.0,1651067055576453.0
0.0,0.0,2.0,1.0,-1.0,0.0,1.0,3.0,1651067055576453.0
1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1651067055590428.0
0.0,-1.0,-3.0,2.0,3.0,3.0,0.0,-2.0,1651067055590428.0
-6.0,0.0,-1.0,-1.0,0.0,4.0,0.0,0.0,1651067055599419.0
0.0,0.0,-2.0,-2.0,-3.0,4.0,-1.0,0.0,1651067055599419.0
2.0,0.0,0.0,-2.0,2.0,2.0,-1.0,0.0,1651067055605404.0
3.0,-2.0,-1.0,1.0,1.0,-4.0,-4.0,-2.0,1651067055605404.0
-4.0,-2.0,-3.0,1.0,-1.0,0.0,0.0,-2.0,1651067055622332.0
0.0,1.0,-3.0,2.0,-1.0,-1.0,1.0,1.0,1651067055622332.0
1.0,-2.0,-3.0,-3.0,-1.0,-2.0,0.0,-2.0,1651067055627317.0
3.0,-3.0,-1.0,-2.0,-1.0,-1.0,-3.0,2.0,1651067055627317.0
2.0,-3.0,3.0,2.0,2.0,1.0,1.0,3.0,1651067055636294.0
0.0,0.0,2.0,1.0,2.0,-2.0,6.0,3.0,1651067055636294.0
-3.0,2.0,0.0,0.0,0.0,-2.0,4.0,1.0,1651067055650285.0
-4.0,4.0,1.0,-4.0,-1.0,2.0,0.0,-2.0,1651067055650285.0
1.0,4.0,0.0,-2.0,0.0,0.0,-5.0,0.0,1651067055659232.0
0.0,2.0,1.0,-1.0,-4.0,-2.0,-6.0,-2.0,1651067055659232.0
-3.0,-5.0,2.0,-1.0,-4.0,-1.0,-2.0,-2.0,1651067055665249.0
-5.0,-6.0,-1.0,-1.0,-4.0,-4.0,-4.0,-1.0,1651067055665249.0
-3.0,-2.0,0.0,-3.0,0.0,1.0,-1.0,-2.0,1651067055681173.0
-1.0,1.0,-3.0,-1.0,3.0,4.0,0.0,-1.0,1651067055681173.0
0.0,0.0,0.0,2.0,4.0,3.0,-4.0,3.0,1651067055687157.0
2.0,1.0,-2.0,2.0,4.0,-4.0,-2.0,-1.0,1651067055687157.0
4.0,-4.0,-7.0,3.0,2.0,-5.0,-2.0,-2.0,1651067055696153.0
5.0,-4.0,-3.0,-2.0,-2.0,-6.0,-3.0,-6.0,1651067055696153.0
3.0,1.0,-2.0,-1.0,1.0,1.0,0.0,-3.0,1651067055710129.0
0.0,1.0,3.0,-3.0,0.0,4.0,3.0,-1.0,1651067055710129.0
0.0,0.0,1.0,-3.0,-4.0,2.0,0.0,0.0,1651067055719073.0
-1.0,-2.0,-3.0,0.0,-3.0,2.0,0.0,0.0,1651067055719073.0
1.0,-3.0,-3.0,-2.0,1.0,-3.0,-2.0,-1.0,1651067055733034.0
1.0,2.0,-1.0,-5.0,-3.0,-1.0,2.0,-3.0,1651067055733034.0
-4.0,4.0,-2.0,0.0,-2.0,-1.0,5.0,4.0,1651067055742040.0
-4.0,0.0,2.0,2.0,-1.0,3.0,0.0,5.0,1651067055742040.0
-5.0,-1.0,2.0,1.0,-2.0,5.0,3.0,3.0,1651067055755972.0
-3.0,0.0,1.0,-2.0,0.0,2.0,4.0,3.0,1651067055755972.0
-3.0,-1.0,0.0,-2.0,0.0,-3.0,0.0,-1.0,1651067055757967.0
-4.0,1.0,-1.0,1.0,-1.0,-3.0,-2.0,-1.0,1651067055757967.0
-1.0,0.0,-1.0,0.0,1.0,-4.0,-2.0,-2.0,1651067055769957.0
2.0,-2.0,-3.0,2.0,2.0,0.0,0.0,-3.0,1651067055769957.0
0.0,-4.0,-1.0,-1.0,-2.0,-4.0,4.0,-3.0,1651067055778912.0
-1.0,-2.0,-3.0,-3.0,1.0,-3.0,-3.0,0.0,1651067055778912.0
2.0,1.0,-2.0,-1.0,-1.0,-3.0,-7.0,-1.0,1651067055792910.0
0.0,-2.0,-4.0,-1.0,-6.0,-1.0,-9.0,0.0,1651067055792910.0
1.0,1.0,1.0,1.0,-1.0,2.0,-2.0,2.0,1651067055801851.0
1.0,-2.0,3.0,-1.0,-1.0,3.0,2.0,3.0,1651067055801851.0
2.0,2.0,2.0,0.0,0.0,5.0,-3.0,-2.0,1651067055816810.0
2.0,0.0,3.0,0.0,0.0,0.0,3.0,-4.0,1651067055816810.0
3.0,0.0,0.0,-1.0,-2.0,-2.0,-3.0,-5.0,1651067055817809.0
2.0,-1.0,-1.0,0.0,-1.0,0.0,2.0,-1.0,1651067055817809.0
5.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1651067055829809.0
1.0,-3.0,2.0,3.0,2.0,0.0,-3.0,1.0,1651067055829809.0
-2.0,0.0,2.0,-2.0,-4.0,1.0,-4.0,-1.0,1651067055838787.0
-3.0,-2.0,-1.0,-3.0,0.0,2.0,-5.0,0.0,1651067055838787.0
-4.0,1.0,-2.0,-2.0,-1.0,1.0,3.0,3.0,1651067055852741.0
-4.0,0.0,-3.0,0.0,0.0,-3.0,4.0,-6.0,1651067055852741.0
-5.0,1.0,-5.0,3.0,0.0,-2.0,2.0,-3.0,1651067055867701.0
-1.0,-2.0,-2.0,0.0,0.0,-2.0,-7.0,-4.0,1651067055867701.0
-5.0,-5.0,-5.0,-7.0,-5.0,-3.0,0.0,0.0,1651067055876677.0
-5.0,-2.0,-3.0,-4.0,-3.0,-1.0,0.0,6.0,1651067055876677.0
-2.0,-2.0,2.0,1.0,1.0,-2.0,1.0,5.0,1651067055877668.0
3.0,-2.0,4.0,0.0,2.0,-2.0,4.0,-2.0,1651067055877668.0
0.0,1.0,0.0,2.0,2.0,-5.0,1.0,-5.0,1651067055889615.0
2.0,0.0,-2.0,0.0,-1.0,-4.0,-1.0,0.0,1651067055889615.0
2.0,4.0,-3.0,-2.0,1.0,2.0,-3.0,0.0,1651067055898623.0
-2.0,4.0,-2.0,0.0,-1.0,0.0,-4.0,5.0,1651067055898623.0
1.0,0.0,1.0,3.0,-2.0,-1.0,-1.0,1.0,1651067055912582.0
1.0,-1.0,-1.0,2.0,-1.0,1.0,-2.0,0.0,1651067055912582.0
3.0,-4.0,-2.0,2.0,-3.0,2.0,3.0,-4.0,1651067055921531.0
0.0,-2.0,0.0,-1.0,-2.0,4.0,2.0,-5.0,1651067055921531.0
1.0,-1.0,0.0,-4.0,0.0,2.0,-2.0,-4.0,1651067055936490.0
1.0,-2.0,2.0,-2.0,-1.0,-3.0,-7.0,0.0,1651067055936490.0
3.0,3.0,2.0,-3.0,2.0,-5.0,-1.0,1.0,1651067055938495.0
-2.0,3.0,-1.0,0.0,2.0,-7.0,3.0,2.0,1651067055938495.0
-7.0,1.0,-2.0,0.0,1.0,-1.0,1.0,2.0,1651067055950489.0
-2.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,1651067055950489.0
6.0,-2.0,1.0,-1.0,4.0,2.0,1.0,-2.0,1651067055959428.0
1.0,-2.0,1.0,-1.0,-3.0,-2.0,-3.0,-3.0,1651067055959428.0
0.0,0.0,3.0,0.0,-1.0,0.0,-4.0,2.0,1651067055972422.0
-3.0,-1.0,-2.0,-1.0,-3.0,-3.0,-7.0,-2.0,1651067055972422.0
-10.0,-3.0,-2.0,0.0,-5.0,0.0,-2.0,-4.0,1651067055981424.0
-3.0,-1.0,0.0,-1.0,-1.0,-1.0,5.0,-3.0,1651067055981424.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1651067055996383.0
-2.0,3.0,1.0,-2.0,2.0,3.0,5.0,2.0,1651067055996383.0
-3.0,0.0,-4.0,-1.0,1.0,0.0,-1.0,-2.0,1651067055998398.0
-2.0,-1.0,-5.0,-2.0,2.0,1.0,-2.0,-2.0,1651067055998398.0
1.0,-4.0,-3.0,1.0,-4.0,-1.0,-2.0,-4.0,1651067056010381.0
-1.0,0.0,-3.0,-2.0,-2.0,0.0,3.0,1.0,1651067056010381.0
-3.0,-4.0,-1.0,-4.0,3.0,-1.0,5.0,5.0,1651067056019322.0
4.0,-4.0,3.0,-1.0,0.0,-3.0,1.0,3.0,1651067056019322.0
5.0,-2.0,1.0,0.0,-3.0,-2.0,-5.0,0.0,1651067056032423.0
3.0,2.0,0.0,3.0,-3.0,-1.0,-3.0,-5.0,1651067056032423.0
1.0,3.0,-1.0,2.0,-1.0,0.0,-2.0,-3.0,1651067056041431.0
1.0,3.0,1.0,-2.0,1.0,2.0,2.0,1.0,1651067056041431.0
0.0,1.0,0.0,-2.0,4.0,4.0,2.0,-1.0,1651067056056461.0
-2.0,0.0,1.0,-1.0,3.0,1.0,2.0,-2.0,1651067056056461.0
-1.0,-2.0,2.0,0.0,1.0,0.0,-4.0,-1.0,1651067056058415.0
-2.0,0.0,0.0,0.0,-1.0,-3.0,-9.0,-5.0,1651067056058415.0
-3.0,0.0,-2.0,-2.0,-5.0,-4.0,-4.0,2.0,1651067056070562.0
0.0,-3.0,-1.0,-1.0,-3.0,-4.0,-3.0,-2.0,1651067056070562.0
-1.0,0.0,-3.0,-1.0,-4.0,-4.0,3.0,3.0,1651067056079397.0
3.0,-1.0,-3.0,0.0,0.0,5.0,5.0,3.0,1651067056079397.0
0.0,-2.0,-2.0,-3.0,1.0,-1.0,4.0,2.0,1651067056092356.0
0.0,-1.0,-1.0,-1.0,0.0,-1.0,3.0,-3.0,1651067056092356.0
1.0,0.0,-3.0,1.0,-2.0,0.0,2.0,-3.0,1651067056101339.0
2.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,1651067056101339.0
-3.0,2.0,3.0,2.0,2.0,0.0,-2.0,-2.0,1651067056116348.0
-2.0,-1.0,4.0,2.0,1.0,0.0,-6.0,5.0,1651067056116348.0
2.0,-2.0,2.0,1.0,0.0,0.0,-5.0,1.0,1651067056118315.0
1.0,-1.0,1.0,1.0,0.0,-2.0,1.0,1.0,1651067056118315.0
-1.0,0.0,0.0,0.0,1.0,-1.0,3.0,-4.0,1651067056130256.0
-2.0,2.0,-2.0,-4.0,-1.0,0.0,0.0,-6.0,1651067056130256.0
-4.0,0.0,-4.0,-1.0,0.0,-2.0,-1.0,-6.0,1651067056139230.0
-4.0,1.0,-5.0,-3.0,-2.0,-3.0,-3.0,-2.0,1651067056139230.0
3.0,-2.0,0.0,-1.0,-1.0,-3.0,-1.0,2.0,1651067056152226.0
-2.0,-3.0,0.0,1.0,-2.0,-4.0,2.0,2.0,1651067056152226.0
-4.0,-1.0,-2.0,0.0,-2.0,1.0,-1.0,1.0,1651067056161171.0
-3.0,-2.0,-3.0,-1.0,0.0,0.0,-1.0,1.0,1651067056161171.0
-6.0,-4.0,-4.0,-1.0,-3.0,0.0,2.0,-8.0,1651067056176132.0
1.0,1.0,-2.0,1.0,-4.0,1.0,2.0,0.0,1651067056176132.0
3.0,-5.0,1.0,0.0,-5.0,0.0,-1.0,-2.0,1651067056178126.0
2.0,-3.0,3.0,0.0,-3.0,2.0,-1.0,-2.0,1651067056178126.0
4.0,2.0,1.0,1.0,1.0,2.0,-2.0,3.0,1651067056190094.0
2.0,1.0,-2.0,-1.0,1.0,0.0,0.0,6.0,1651067056190094.0
2.0,0.0,2.0,-4.0,0.0,-1.0,6.0,2.0,1651067056199070.0
0.0,1.0,3.0,-3.0,-1.0,2.0,2.0,0.0,1651067056199070.0
-4.0,-1.0,2.0,-2.0,2.0,0.0,-2.0,-1.0,1651067056213034.0
-3.0,0.0,1.0,2.0,4.0,-1.0,-2.0,-2.0,1651067056213034.0
-2.0,1.0,-3.0,0.0,-1.0,-2.0,-3.0,-4.0,1651067056221072.0
-2.0,1.0,-3.0,2.0,-4.0,-4.0,0.0,-5.0,1651067056221072.0
-1.0,0.0,-4.0,0.0,-1.0,-1.0,-5.0,3.0,1651067056236241.0
-3.0,1.0,-1.0,0.0,1.0,1.0,-3.0,0.0,1651067056236241.0
1.0,-1.0,-2.0,0.0,0.0,3.0,-2.0,3.0,1651067056238236.0
2.0,-1.0,-2.0,1.0,1.0,3.0,3.0,0.0,1651067056238236.0
2.0,0.0,-1.0,4.0,-3.0,-2.0,0.0,1.0,1651067056259180.0
2.0,-2.0,0.0,1.0,0.0,-3.0,3.0,-2.0,1651067056259180.0
0.0,-3.0,1.0,1.0,-1.0,0.0,-2.0,-4.0,1651067056260190.0
-5.0,-6.0,-3.0,-3.0,2.0,-1.0,-3.0,0.0,1651067056260190.0
-1.0,0.0,-2.0,-7.0,1.0,-3.0,-1.0,-2.0,1651067056272145.0
-3.0,-1.0,-3.0,-2.0,-1.0,0.0,-3.0,1.0,1651067056272145.0
1.0,4.0,-4.0,-2.0,0.0,-1.0,3.0,1.0,1651067056281121.0
2.0,1.0,-1.0,0.0,-2.0,0.0,0.0,3.0,1651067056281121.0
-1.0,-2.0,3.0,2.0,-3.0,1.0,2.0,-2.0,1651067056296081.0
-2.0,-3.0,7.0,0.0,2.0,-2.0,0.0,-3.0,1651067056296081.0
-6.0,0.0,3.0,3.0,2.0,-5.0,-5.0,1.0,1651067056303063.0
-3.0,3.0,2.0,2.0,-1.0,-2.0,-4.0,0.0,1651067056303063.0
0.0,2.0,-3.0,-5.0,-3.0,-1.0,1.0,-4.0,1651067056310043.0
3.0,-1.0,-2.0,-4.0,-5.0,-3.0,0.0,-5.0,1651067056310043.0
-1.0,0.0,5.0,-1.0,3.0,1.0,-2.0,-2.0,1651067056319020.0
4.0,13.0,27.0,16.0,12.0,2.0,-1.0,4.0,1651067056319020.0
-8.0,-19.0,-34.0,-24.0,-21.0,-7.0,-4.0,-6.0,1651067056332982.0
6.0,9.0,19.0,3.0,-1.0,-3.0,5.0,-1.0,1651067056332982.0
6.0,-14.0,-30.0,19.0,53.0,24.0,3.0,1.0,1651067056341959.0
-4.0,-5.0,-13.0,-38.0,-29.0,-6.0,-4.0,-6.0,1651067056341959.0
-4.0,-2.0,-8.0,-4.0,3.0,1.0,-1.0,6.0,1651067056355920.0
-2.0,4.0,8.0,-22.0,-26.0,-14.0,-1.0,23.0,1651067056355920.0
-5.0,10.0,19.0,19.0,-7.0,-1.0,9.0,-13.0,1651067056370881.0
0.0,-4.0,-14.0,2.0,30.0,23.0,-4.0,-22.0,1651067056370881.0
9.0,-1.0,-1.0,-13.0,-28.0,-16.0,-14.0,8.0,1651067056371879.0
-3.0,-7.0,-16.0,-12.0,-11.0,-1.0,-5.0,-9.0,1651067056371879.0
3.0,4.0,17.0,-3.0,-19.0,-15.0,-2.0,11.0,1651067056378859.0
-4.0,-4.0,-1.0,4.0,-4.0,-5.0,6.0,7.0,1651067056378859.0
-3.0,5.0,12.0,10.0,16.0,7.0,6.0,-6.0,1651067056392822.0
2.0,10.0,14.0,28.0,20.0,9.0,0.0,-1.0,1651067056392822.0
-6.0,-5.0,-11.0,-17.0,-20.0,-8.0,-4.0,-8.0,1651067056401799.0
4.0,-4.0,-14.0,2.0,-4.0,-4.0,6.0,20.0,1651067056401799.0
-1.0,-7.0,-6.0,1.0,7.0,0.0,-5.0,-25.0,1651067056415761.0
1.0,-5.0,3.0,6.0,15.0,4.0,3.0,-2.0,1651067056415761.0
-2.0,-2.0,0.0,-2.0,-7.0,2.0,2.0,5.0,1651067056422742.0
-18.0,-9.0,-17.0,-12.0,-10.0,-8.0,-11.0,-15.0,1651067056422742.0
-3.0,17.0,31.0,20.0,16.0,14.0,-5.0,-23.0,1651067056438699.0
2.0,-19.0,-43.0,-21.0,-6.0,3.0,-2.0,33.0,1651067056438699.0
5.0,5.0,15.0,-2.0,-17.0,-5.0,2.0,9.0,1651067056440695.0
7.0,9.0,23.0,6.0,-10.0,-21.0,-5.0,-9.0,1651067056440695.0
0.0,3.0,13.0,18.0,5.0,13.0,1.0,2.0,1651067056452662.0
0.0,-7.0,-10.0,2.0,8.0,7.0,-3.0,-13.0,1651067056452662.0
-8.0,-2.0,-9.0,-8.0,10.0,-7.0,-8.0,-9.0,1651067056461638.0
4.0,2.0,-2.0,-6.0,-8.0,2.0,3.0,15.0,1651067056461638.0
-4.0,0.0,-13.0,-1.0,-14.0,-13.0,-1.0,-6.0,1651067056475601.0
-3.0,14.0,27.0,12.0,10.0,4.0,-4.0,-24.0,1651067056475601.0
2.0,-15.0,-23.0,-26.0,-21.0,-7.0,3.0,21.0,1651067056482582.0
7.0,0.0,-3.0,9.0,17.0,9.0,25.0,18.0,1651067056482582.0
-15.0,-2.0,17.0,6.0,0.0,-7.0,-13.0,-47.0,1651067056498539.0
23.0,-7.0,-33.0,-14.0,-4.0,6.0,-6.0,40.0,1651067056498539.0
-8.0,2.0,5.0,13.0,16.0,8.0,3.0,7.0,1651067056500535.0
-5.0,5.0,15.0,17.0,1.0,-1.0,-3.0,-5.0,1651067056500535.0
1.0,-3.0,-4.0,-4.0,2.0,4.0,7.0,21.0,1651067056512501.0
-14.0,-9.0,-14.0,-7.0,-11.0,-8.0,-2.0,-43.0,1651067056512501.0
-1.0,3.0,8.0,-4.0,-4.0,12.0,5.0,-5.0,1651067056521478.0
-5.0,-6.0,-4.0,0.0,8.0,3.0,-9.0,3.0,1651067056521478.0
-7.0,-3.0,-4.0,-7.0,-3.0,-7.0,3.0,-11.0,1651067056536438.0
-7.0,-7.0,-8.0,-12.0,-13.0,-14.0,-1.0,-14.0,1651067056536438.0
22.0,16.0,15.0,9.0,7.0,1.0,-4.0,29.0,1651067056542422.0
2.0,1.0,7.0,7.0,11.0,3.0,5.0,9.0,1651067056542422.0
-4.0,-3.0,-5.0,-12.0,-13.0,-4.0,5.0,-8.0,1651067056558369.0
-14.0,-4.0,-5.0,-6.0,-28.0,-20.0,-12.0,-18.0,1651067056558369.0
31.0,14.0,2.0,7.0,26.0,13.0,16.0,50.0,1651067056565361.0
-11.0,-1.0,1.0,-2.0,0.0,-5.0,-3.0,-31.0,1651067056565361.0
4.0,0.0,2.0,0.0,-2.0,-16.0,-9.0,12.0,1651067056572336.0
2.0,-2.0,4.0,5.0,3.0,8.0,8.0,11.0,1651067056572336.0
-14.0,-15.0,-22.0,-18.0,-16.0,-10.0,-15.0,-29.0,1651067056581511.0
-4.0,-9.0,-2.0,-2.0,-5.0,-4.0,-9.0,-6.0,1651067056581511.0
3.0,-3.0,-4.0,2.0,12.0,18.0,23.0,13.0,1651067056595473.0
-8.0,5.0,16.0,9.0,-3.0,-3.0,-9.0,-15.0,1651067056595473.0
8.0,-2.0,-9.0,-7.0,-10.0,-11.0,-10.0,5.0,1651067056602455.0
-3.0,-5.0,-9.0,8.0,33.0,14.0,1.0,-6.0,1651067056602455.0
13.0,9.0,4.0,-2.0,1.0,1.0,20.0,28.0,1651067056618899.0
-12.0,-7.0,-3.0,3.0,-7.0,-7.0,-9.0,-6.0,1651067056618899.0
0.0,6.0,17.0,9.0,8.0,12.0,7.0,-6.0,1651067056620895.0
-4.0,-2.0,-4.0,-5.0,-14.0,-8.0,-3.0,-14.0,1651067056620895.0
6.0,6.0,-2.0,3.0,12.0,2.0,0.0,10.0,1651067056632862.0
-4.0,5.0,17.0,7.0,24.0,12.0,5.0,-6.0,1651067056632862.0
