EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,1.0,0.0,1.0,-1.0,0.0,1.0,0.0,1651072548708469.0
-1.0,0.0,0.0,-1.0,-1.0,-7.0,-3.0,0.0,1651072548716513.0
-2.0,1.0,-1.0,-1.0,-4.0,5.0,-1.0,-1.0,1651072548716513.0
0.0,-2.0,0.0,1.0,0.0,-6.0,1.0,1.0,1651072548732470.0
0.0,-1.0,1.0,0.0,5.0,9.0,1.0,0.0,1651072548732470.0
-1.0,-1.0,1.0,-1.0,-2.0,3.0,2.0,-1.0,1651072548733430.0
0.0,-1.0,0.0,1.0,-4.0,-4.0,-1.0,-1.0,1651072548733430.0
-1.0,1.0,-1.0,0.0,2.0,-6.0,-2.0,-1.0,1651072548770468.0
-1.0,0.0,-2.0,0.0,-1.0,-3.0,-2.0,-1.0,1651072548770468.0
0.0,-1.0,0.0,-1.0,-2.0,6.0,1.0,-1.0,1651072548771444.0
1.0,-1.0,0.0,0.0,0.0,-2.0,0.0,-1.0,1651072548771444.0
-1.0,-2.0,-2.0,0.0,-3.0,3.0,-1.0,-1.0,1651072548772471.0
-3.0,-1.0,0.0,-2.0,-4.0,-11.0,-3.0,-1.0,1651072548772471.0
0.0,1.0,0.0,0.0,4.0,3.0,0.0,-1.0,1651072548776454.0
0.0,-2.0,-2.0,-1.0,-6.0,-5.0,1.0,1.0,1651072548776454.0
-1.0,-2.0,-1.0,1.0,6.0,8.0,2.0,1.0,1651072548791404.0
1.0,-1.0,-3.0,0.0,0.0,3.0,0.0,-2.0,1651072548791404.0
0.0,0.0,-1.0,-1.0,-6.0,-2.0,0.0,2.0,1651072548792391.0
1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-3.0,1651072548792391.0
-1.0,0.0,1.0,-2.0,-3.0,-6.0,0.0,0.0,1651072548813717.0
0.0,-1.0,0.0,0.0,-7.0,4.0,0.0,-1.0,1651072548813717.0
0.0,1.0,0.0,-1.0,7.0,-1.0,0.0,1.0,1651072548814720.0
1.0,0.0,-1.0,1.0,2.0,5.0,-1.0,-1.0,1651072548814720.0
0.0,0.0,-2.0,0.0,-3.0,-4.0,0.0,0.0,1651072548837721.0
0.0,-1.0,0.0,-1.0,6.0,4.0,1.0,0.0,1651072548837721.0
0.0,-1.0,0.0,1.0,-4.0,-5.0,0.0,-1.0,1651072548837721.0
-2.0,-1.0,-1.0,-1.0,1.0,-4.0,-2.0,-1.0,1651072548837721.0
-1.0,0.0,0.0,-2.0,4.0,6.0,-1.0,0.0,1651072548851683.0
0.0,0.0,2.0,-1.0,-7.0,-4.0,-1.0,0.0,1651072548851683.0
2.0,-2.0,0.0,-1.0,-1.0,-3.0,-3.0,0.0,1651072548852622.0
-1.0,1.0,0.0,0.0,0.0,-2.0,1.0,-1.0,1651072548852622.0
0.0,-2.0,-1.0,1.0,-5.0,-6.0,-1.0,0.0,1651072548882636.0
0.0,0.0,-2.0,1.0,2.0,6.0,1.0,0.0,1651072548882636.0
0.0,1.0,-2.0,0.0,1.0,-1.0,-1.0,-1.0,1651072548882636.0
1.0,0.0,0.0,0.0,1.0,4.0,0.0,-2.0,1651072548882636.0
1.0,0.0,0.0,-1.0,4.0,4.0,-1.0,0.0,1651072548896631.0
0.0,-1.0,1.0,-1.0,-3.0,-3.0,1.0,-1.0,1651072548896631.0
-1.0,-1.0,0.0,-2.0,-4.0,-2.0,0.0,0.0,1651072548897628.0
-2.0,-1.0,-1.0,-1.0,-3.0,-10.0,1.0,0.0,1651072548897628.0
-1.0,0.0,-1.0,1.0,3.0,6.0,0.0,0.0,1651072548911658.0
0.0,-2.0,-3.0,-1.0,-5.0,-5.0,-2.0,-2.0,1651072548911658.0
-1.0,-1.0,-1.0,0.0,3.0,4.0,-1.0,-1.0,1651072548912598.0
-1.0,-1.0,1.0,0.0,-2.0,-4.0,-1.0,0.0,1651072548912598.0
-1.0,-1.0,-2.0,0.0,-4.0,-2.0,0.0,-1.0,1651072548934593.0
0.0,0.0,-1.0,2.0,6.0,6.0,0.0,1.0,1651072548934593.0
1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,1651072548934593.0
0.0,0.0,0.0,0.0,-3.0,2.0,1.0,1.0,1651072548934593.0
1.0,0.0,-3.0,-3.0,-4.0,-1.0,-1.0,-1.0,1651072548964724.0
0.0,-1.0,0.0,-1.0,8.0,0.0,-2.0,-2.0,1651072548964724.0
-1.0,0.0,0.0,1.0,-4.0,0.0,0.0,-1.0,1651072548965653.0
0.0,-1.0,-1.0,-2.0,2.0,2.0,-1.0,0.0,1651072548965653.0
-1.0,0.0,-1.0,-1.0,-3.0,-3.0,-3.0,-2.0,1651072548971664.0
-1.0,0.0,-1.0,-1.0,-5.0,-17.0,-1.0,0.0,1651072548971664.0
0.0,-1.0,0.0,1.0,3.0,13.0,-1.0,-2.0,1651072548972635.0
0.0,-1.0,-1.0,0.0,1.0,-3.0,1.0,-1.0,1651072548972635.0
0.0,-1.0,0.0,-1.0,2.0,6.0,-1.0,-1.0,1651072548993794.0
-1.0,1.0,1.0,0.0,-9.0,-5.0,-3.0,1.0,1651072548993794.0
-1.0,-1.0,0.0,0.0,-1.0,-5.0,0.0,1.0,1651072548994727.0
0.0,-1.0,-2.0,0.0,8.0,4.0,0.0,2.0,1651072548994727.0
0.0,-2.0,0.0,-1.0,-4.0,-4.0,-1.0,-2.0,1651072549016886.0
-1.0,-1.0,-1.0,-2.0,1.0,-8.0,-2.0,-1.0,1651072549016886.0
0.0,-1.0,-1.0,-1.0,0.0,15.0,0.0,0.0,1651072549017844.0
0.0,0.0,-1.0,-2.0,-5.0,-1.0,-1.0,-2.0,1651072549017844.0
-1.0,-1.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0,1651072549032031.0
1.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0.0,1651072549032031.0
0.0,-1.0,0.0,0.0,2.0,-3.0,0.0,-1.0,1651072549032031.0
0.0,0.0,0.0,-2.0,4.0,-1.0,-1.0,0.0,1651072549032031.0
-3.0,-1.0,-2.0,0.0,1.0,13.0,1.0,0.0,1651072549053446.0
-1.0,-1.0,-1.0,-1.0,-4.0,-3.0,1.0,1.0,1651072549053446.0
-1.0,-1.0,-3.0,-2.0,-8.0,-12.0,-2.0,-1.0,1651072549061550.0
0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1651072549061550.0
0.0,1.0,1.0,0.0,9.0,7.0,0.0,-1.0,1651072549077592.0
0.0,-2.0,0.0,0.0,-6.0,0.0,-1.0,-1.0,1651072549077592.0
0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1651072549077592.0
-1.0,-1.0,-1.0,-1.0,-9.0,-3.0,0.0,-1.0,1651072549077592.0
-1.0,0.0,1.0,-1.0,-2.0,-9.0,-2.0,0.0,1651072549099610.0
1.0,0.0,0.0,-1.0,6.0,6.0,1.0,0.0,1651072549099610.0
-1.0,0.0,-2.0,-2.0,-3.0,10.0,0.0,0.0,1651072549100602.0
1.0,-1.0,0.0,0.0,-4.0,-7.0,-1.0,-1.0,1651072549100602.0
-1.0,0.0,-2.0,-1.0,-3.0,-10.0,-2.0,0.0,1651072549113635.0
0.0,-1.0,1.0,-1.0,6.0,14.0,1.0,-1.0,1651072549113635.0
-1.0,0.0,2.0,0.0,-3.0,-9.0,-1.0,-1.0,1651072549121786.0
-1.0,-1.0,-1.0,-2.0,0.0,6.0,-1.0,-1.0,1651072549121786.0
-1.0,-2.0,0.0,-1.0,1.0,-2.0,-3.0,0.0,1651072549136854.0
-2.0,-1.0,0.0,-1.0,-4.0,-8.0,-4.0,-1.0,1651072549136854.0
-1.0,-1.0,-1.0,-3.0,0.0,-3.0,-2.0,-2.0,1651072549137784.0
-1.0,-1.0,-2.0,-1.0,-6.0,-1.0,-3.0,-2.0,1651072549137784.0
0.0,-1.0,1.0,1.0,-10.0,-8.0,2.0,-1.0,1651072549160664.0
-1.0,0.0,-2.0,0.0,14.0,10.0,2.0,0.0,1651072549160664.0
0.0,-2.0,0.0,2.0,-2.0,2.0,1.0,0.0,1651072549160664.0
-1.0,-1.0,-1.0,0.0,7.0,1.0,1.0,0.0,1651072549160664.0
-1.0,-1.0,-1.0,-1.0,-7.0,-2.0,-1.0,2.0,1651072549173687.0
0.0,-1.0,-1.0,-1.0,-2.0,-3.0,0.0,-1.0,1651072549173687.0
-1.0,0.0,0.0,-2.0,-2.0,-4.0,-1.0,0.0,1651072549181684.0
1.0,-1.0,-2.0,1.0,-2.0,-4.0,-1.0,0.0,1651072549181684.0
-1.0,0.0,-1.0,0.0,4.0,-4.0,0.0,-1.0,1651072549204719.0
0.0,-1.0,1.0,-1.0,-4.0,10.0,-1.0,0.0,1651072549204719.0
0.0,0.0,-1.0,0.0,-1.0,-7.0,1.0,1.0,1651072549205649.0
-2.0,1.0,0.0,1.0,5.0,8.0,0.0,-1.0,1651072549205649.0
-1.0,-1.0,-2.0,-1.0,2.0,2.0,0.0,0.0,1651072549220326.0
0.0,0.0,-1.0,-1.0,-4.0,-6.0,-3.0,0.0,1651072549220326.0
-2.0,-1.0,-1.0,-2.0,-4.0,-3.0,0.0,-2.0,1651072549220326.0
0.0,1.0,0.0,-1.0,-3.0,-3.0,-1.0,0.0,1651072549220326.0
1.0,-2.0,0.0,0.0,1.0,3.0,1.0,-1.0,1651072549233353.0
-1.0,-2.0,0.0,0.0,-5.0,-12.0,-4.0,1.0,1651072549233353.0
-1.0,-2.0,-1.0,1.0,2.0,8.0,-1.0,0.0,1651072549242270.0
-1.0,-1.0,1.0,0.0,5.0,5.0,0.0,2.0,1651072549242270.0
1.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,1651072549256291.0
1.0,1.0,0.0,0.0,-5.0,-7.0,0.0,-1.0,1651072549256291.0
0.0,0.0,-1.0,1.0,-2.0,-4.0,-1.0,-1.0,1651072549257229.0
-1.0,-2.0,-2.0,-2.0,-2.0,-8.0,-4.0,-1.0,1651072549257229.0
-1.0,1.0,0.0,0.0,4.0,14.0,1.0,0.0,1651072549279740.0
0.0,-1.0,-1.0,-1.0,1.0,-4.0,1.0,0.0,1651072549279740.0
-2.0,0.0,-1.0,-1.0,-2.0,7.0,0.0,-1.0,1651072549280711.0
0.0,1.0,-1.0,-1.0,0.0,1.0,2.0,0.0,1651072549280711.0
-1.0,1.0,0.0,-1.0,-5.0,-4.0,-1.0,0.0,1651072549293912.0
-1.0,0.0,-2.0,2.0,0.0,-4.0,-1.0,-1.0,1651072549293912.0
-1.0,0.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0,1651072549302129.0
-1.0,0.0,0.0,-3.0,-13.0,-9.0,-2.0,-1.0,1651072549302129.0
0.0,-2.0,0.0,2.0,2.0,-1.0,2.0,2.0,1651072549325264.0
-1.0,1.0,-1.0,2.0,11.0,13.0,1.0,-1.0,1651072549325264.0
0.0,-1.0,-2.0,-3.0,9.0,6.0,1.0,2.0,1651072549325264.0
-2.0,-1.0,-1.0,-1.0,-2.0,-4.0,-1.0,-2.0,1651072549325264.0
-1.0,-1.0,-1.0,-10.0,-6.0,-1.0,-3.0,-2.0,1651072549340268.0
0.0,0.0,4.0,12.0,-7.0,-5.0,-2.0,0.0,1651072549340268.0
0.0,1.0,4.0,15.0,7.0,3.0,-1.0,-1.0,1651072549340268.0
-1.0,-1.0,-4.0,-2.0,0.0,-1.0,0.0,-1.0,1651072549340268.0
-2.0,-3.0,-9.0,-17.0,-10.0,0.0,-2.0,-2.0,1651072549362404.0
-2.0,-2.0,-11.0,-45.0,-9.0,0.0,0.0,-1.0,1651072549362404.0
0.0,2.0,1.0,18.0,7.0,-2.0,0.0,0.0,1651072549363334.0
3.0,0.0,20.0,40.0,9.0,2.0,-1.0,-2.0,1651072549363334.0
1.0,-1.0,5.0,12.0,-1.0,-14.0,-1.0,2.0,1651072549376474.0
-8.0,-5.0,-7.0,-9.0,-1.0,12.0,-3.0,-6.0,1651072549376474.0
-4.0,-6.0,-3.0,-14.0,-10.0,-10.0,-3.0,-3.0,1651072549377412.0
11.0,8.0,-17.0,-54.0,-4.0,6.0,6.0,8.0,1651072549377412.0
-4.0,2.0,4.0,-13.0,3.0,0.0,0.0,-1.0,1651072549399552.0
-5.0,-15.0,12.0,46.0,7.0,-5.0,0.0,-3.0,1651072549399552.0
10.0,3.0,0.0,3.0,-2.0,-1.0,-1.0,0.0,1651072549400490.0
-5.0,14.0,-9.0,-5.0,10.0,1.0,-4.0,-5.0,1651072549400490.0
6.0,11.0,4.0,-9.0,-10.0,0.0,2.0,5.0,1651072549422545.0
-6.0,-1.0,2.0,2.0,-7.0,-8.0,-3.0,-3.0,1651072549422545.0
-9.0,-40.0,-4.0,3.0,3.0,1.0,2.0,1.0,1651072549423545.0
13.0,-23.0,-11.0,12.0,2.0,4.0,1.0,4.0,1651072549423545.0
-2.0,24.0,-11.0,-10.0,-6.0,-1.0,-3.0,-7.0,1651072549436579.0
-3.0,0.0,-3.0,-13.0,3.0,-1.0,0.0,-1.0,1651072549436579.0
-10.0,12.0,10.0,29.0,1.0,-6.0,-6.0,-7.0,1651072549437508.0
-1.0,41.0,9.0,-18.0,-2.0,1.0,1.0,2.0,1651072549437508.0
3.0,-61.0,2.0,2.0,3.0,6.0,2.0,3.0,1651072549459627.0
-1.0,-34.0,-4.0,11.0,0.0,-2.0,2.0,3.0,1651072549459627.0
-16.0,-5.0,-12.0,-20.0,-6.0,-3.0,-2.0,-8.0,1651072549460571.0
12.0,-17.0,3.0,3.0,8.0,2.0,5.0,8.0,1651072549460571.0
-4.0,50.0,0.0,16.0,0.0,-1.0,-4.0,-6.0,1651072549482517.0
21.0,-10.0,1.0,5.0,3.0,1.0,5.0,11.0,1651072549482517.0
-5.0,9.0,-2.0,-18.0,-5.0,-3.0,-3.0,-1.0,1651072549483504.0
